fic_id,chapter_id,para_id,text,text_tokenized
mansfield_4,1,28,"On his return to the breakfast - room , he found Mrs. Norris trying to make up her mind as to whether Miss Crawford ’s being of the party were desirable or not , or whether her brother ’s barouche would not be full without her . ","On his return to the breakfast - room , he found Mrs. Norris trying to make up her mind as to whether Miss Crawford ’s being of the party were desirable or not , or whether her brother ’s barouche would not be full without her . "
mansfield_4,1,29,"The Miss Bertrams laughed at the idea , assuring her that the barouche would hold four perfectly well , independent of the box , on which _ one _ might go with him . “ But why is it necessary , ” said Edmund , “ that Crawford ’s carriage , or his _ only _ , should be employed ? ","The Miss Bertrams laughed at the idea , assuring her that the barouche would hold four perfectly well , independent of the box , on which _ one _ might go with him . “ But why is it necessary , ” said Edmund , “ that Crawford ’s carriage , or his _ only _ , should be employed ? "
mansfield_4,1,30,Why is no use to be made of my mother ’s chaise ? ,Why is no use to be made of my mother ’s chaise ? 
mansfield_4,1,31,"I could not , when the scheme was first mentioned the other day , understand why a visit from the family were not to be made in the carriage of the family . ” ","I could not , when the scheme was first mentioned the other day , understand why a visit from the family were not to be made in the carriage of the family . ” "
mansfield_4,1,32,"“ What ! ” cried Julia : “ go boxed up three in a postchaise in this weather , when we may have seats in a barouche ! ","“ What ! ” cried Julia : “ go boxed up three in a postchaise in this weather , when we may have seats in a barouche ! "
mansfield_4,1,33,"No , my dear Edmund , that will not quite do . ” ","No , my dear Edmund , that will not quite do . ” "
mansfield_4,1,34,"“ Besides , ” said Maria , “ I know that Mr. Crawford depends upon taking us . ","“ Besides , ” said Maria , “ I know that Mr. Crawford depends upon taking us . "
mansfield_4,1,35,"After what passed at first , he would claim it as a promise . ” ","After what passed at first , he would claim it as a promise . ” "
mansfield_4,1,36,"“ And , my dear Edmund , ” added Mrs. Norris , “ taking out _ two _ carriages when _ one _ will do , would be trouble for nothing ; and , between ourselves , coachman is not very fond of the roads between this and Sotherton : he always complains bitterly of the narrow lanes scratching his carriage , and you know one should not like to have dear Sir Thomas , when he comes home , find all the varnish scratched off . ” ","“ And , my dear Edmund , ” added Mrs. Norris , “ taking out _ two _ carriages when _ one _ will do , would be trouble for nothing ; and , between ourselves , coachman is not very fond of the roads between this and Sotherton : he always complains bitterly of the narrow lanes scratching his carriage , and you know one should not like to have dear Sir Thomas , when he comes home , find all the varnish scratched off . ” "
mansfield_4,1,37,"“ That would not be a very handsome reason for using Mr. Crawford ’s , ” said Maria ; “ but the truth is , that Wilcox is a stupid old fellow , and does not know how to drive . ","“ That would not be a very handsome reason for using Mr. Crawford ’s , ” said Maria ; “ but the truth is , that Wilcox is a stupid old fellow , and does not know how to drive . "
mansfield_4,1,38,"I will answer for it that we shall find no inconvenience from narrow roads on Wednesday . ” “ There is no hardship , I suppose , nothing unpleasant , ” said Edmund , “ in going on the barouche box . ” ","I will answer for it that we shall find no inconvenience from narrow roads on Wednesday . ” “ There is no hardship , I suppose , nothing unpleasant , ” said Edmund , “ in going on the barouche box . ” "
mansfield_4,1,39,“ Unpleasant ! ” cried Maria : “ oh dear ! ,“ Unpleasant ! ” cried Maria : “ oh dear ! 
mansfield_4,1,40,I believe it would be generally thought the favourite seat . ,I believe it would be generally thought the favourite seat . 
mansfield_4,1,41,There can be no comparison as to one ’s view of the country . ,There can be no comparison as to one ’s view of the country . 
mansfield_4,1,42,"Probably Miss Crawford will choose the barouche - box herself . ” “ There can be no objection , then , to Fanny ’s going with you ; there can be no doubt of your having room for her . ” ","Probably Miss Crawford will choose the barouche - box herself . ” “ There can be no objection , then , to Fanny ’s going with you ; there can be no doubt of your having room for her . ” "
mansfield_4,1,43,"“ Fanny ! ” repeated Mrs. Norris ; “ my dear Edmund , there is no idea of her going with us . ","“ Fanny ! ” repeated Mrs. Norris ; “ my dear Edmund , there is no idea of her going with us . "
mansfield_4,1,44,She stays with her aunt . ,She stays with her aunt . 
mansfield_4,1,45,I told Mrs. Rushworth so . ,I told Mrs. Rushworth so . 
mansfield_4,1,46,She is not expected . ” ,She is not expected . ” 
mansfield_4,1,47,"“ You can have no reason , I imagine , madam , ” said he , addressing his mother , “ for wishing Fanny _ not _ to be of the party , but as it relates to yourself , to your own comfort . If you could do without her , you would not wish to keep her at home ? ” ","“ You can have no reason , I imagine , madam , ” said he , addressing his mother , “ for wishing Fanny _ not _ to be of the party , but as it relates to yourself , to your own comfort . If you could do without her , you would not wish to keep her at home ? ” "
mansfield_4,1,48,"“ To be sure not , but I _ can not _ do without her . ” “ You can , if I stay at home with you , as I mean to do . ” There was a general cry out at this . ","“ To be sure not , but I _ can not _ do without her . ” “ You can , if I stay at home with you , as I mean to do . ” There was a general cry out at this . "
mansfield_4,1,49,"“ Yes , ” he continued , “ there is no necessity for my going , and I mean to stay at home . ","“ Yes , ” he continued , “ there is no necessity for my going , and I mean to stay at home . "
mansfield_4,1,50,Fanny has a great desire to see Sotherton . ,Fanny has a great desire to see Sotherton . 
mansfield_4,1,51,I know she wishes it very much . ,I know she wishes it very much . 
mansfield_4,1,52,"She has not often a gratification of the kind , and I am sure , ma’am , you would be glad to give her the pleasure now ? ” ","She has not often a gratification of the kind , and I am sure , ma’am , you would be glad to give her the pleasure now ? ” "
mansfield_4,1,53,“ Oh yes ! ,“ Oh yes ! 
mansfield_4,1,54,"very glad , if your aunt sees no objection . ” ","very glad , if your aunt sees no objection . ” "
mansfield_4,1,55,"Mrs. Norris was very ready with the only objection which could remain — their having positively assured Mrs. Rushworth that Fanny could not go , and the very strange appearance there would consequently be in taking her , which seemed to her a difficulty quite impossible to be got over . ","Mrs. Norris was very ready with the only objection which could remain — their having positively assured Mrs. Rushworth that Fanny could not go , and the very strange appearance there would consequently be in taking her , which seemed to her a difficulty quite impossible to be got over . "
mansfield_4,1,56,It must have the strangest appearance ! ,It must have the strangest appearance ! 
mansfield_4,1,57,"It would be something so very unceremonious , so bordering on disrespect for Mrs. Rushworth , whose own manners were such a pattern of good - breeding and attention , that she really did not feel equal to it . ","It would be something so very unceremonious , so bordering on disrespect for Mrs. Rushworth , whose own manners were such a pattern of good - breeding and attention , that she really did not feel equal to it . "
mansfield_4,1,58,"Mrs. Norris had no affection for Fanny , and no wish of procuring her pleasure at any time ; but her opposition to Edmund _ now _ , arose more from partiality for her own scheme , because it _ was _ her own , than from anything else . ","Mrs. Norris had no affection for Fanny , and no wish of procuring her pleasure at any time ; but her opposition to Edmund _ now _ , arose more from partiality for her own scheme , because it _ was _ her own , than from anything else . "
mansfield_4,1,59,"She felt that she had arranged everything extremely well , and that any alteration must be for the worse . ","She felt that she had arranged everything extremely well , and that any alteration must be for the worse . "
mansfield_4,1,60,"When Edmund , therefore , told her in reply , as he did when she would give him the hearing , that she need not distress herself on Mrs. Rushworth ’s account , because he had taken the opportunity , as he walked with her through the hall , of mentioning Miss Price as one who would probably be of the party , and had directly received a very sufficient invitation for his cousin , ","When Edmund , therefore , told her in reply , as he did when she would give him the hearing , that she need not distress herself on Mrs. Rushworth ’s account , because he had taken the opportunity , as he walked with her through the hall , of mentioning Miss Price as one who would probably be of the party , and had directly received a very sufficient invitation for his cousin , "
mansfield_4,1,61,"Mrs. Norris was too much vexed to submit with a very good grace , and would only say , “ Very well , very well , just as you chuse , settle it your own way , I am sure I do not care about it . ” ","Mrs. Norris was too much vexed to submit with a very good grace , and would only say , “ Very well , very well , just as you chuse , settle it your own way , I am sure I do not care about it . ” "
mansfield_4,1,62,"“ It seems very odd , ” said Maria , “ that you should be staying at home instead of Fanny . ” “ I am sure she ought to be very much obliged to you , ” added Julia , hastily leaving the room as she spoke , from a consciousness that she ought to offer to stay at home herself . ","“ It seems very odd , ” said Maria , “ that you should be staying at home instead of Fanny . ” “ I am sure she ought to be very much obliged to you , ” added Julia , hastily leaving the room as she spoke , from a consciousness that she ought to offer to stay at home herself . "
mansfield_4,1,63,"“ Fanny will feel quite as grateful as the occasion requires , ” was Edmund ’s only reply , and the subject dropt . ","“ Fanny will feel quite as grateful as the occasion requires , ” was Edmund ’s only reply , and the subject dropt . "
mansfield_4,1,64,"Fanny ’s gratitude , when she heard the plan , was , in fact , much greater than her pleasure . ","Fanny ’s gratitude , when she heard the plan , was , in fact , much greater than her pleasure . "
mansfield_4,1,65,"She felt Edmund ’s kindness with all , and more than all , the sensibility which he , unsuspicious of her fond attachment , could be aware of ; but that he should forego any enjoyment on her account gave her pain , and her own satisfaction in seeing Sotherton would be nothing without him . ","She felt Edmund ’s kindness with all , and more than all , the sensibility which he , unsuspicious of her fond attachment , could be aware of ; but that he should forego any enjoyment on her account gave her pain , and her own satisfaction in seeing Sotherton would be nothing without him . "
mansfield_4,1,66,"The next meeting of the two Mansfield families produced another alteration in the plan , and one that was admitted with general approbation . ","The next meeting of the two Mansfield families produced another alteration in the plan , and one that was admitted with general approbation . "
mansfield_4,1,67,"Mrs. Grant offered herself as companion for the day to Lady Bertram in lieu of her son , and Dr. Grant was to join them at dinner . ","Mrs. Grant offered herself as companion for the day to Lady Bertram in lieu of her son , and Dr. Grant was to join them at dinner . "
mansfield_4,1,68,"Lady Bertram was very well pleased to have it so , and the young ladies were in spirits again . ","Lady Bertram was very well pleased to have it so , and the young ladies were in spirits again . "
mansfield_4,1,69,"Even Edmund was very thankful for an arrangement which restored him to his share of the party ; and Mrs. Norris thought it an excellent plan , and had it at her tongue ’s end , and was on the point of proposing it , when Mrs. Grant spoke . Wednesday was fine , and soon after breakfast the barouche arrived , Mr. Crawford driving his sisters ; and as everybody was ready , there was nothing to be done but for Mrs. Grant to alight and the others to take their places . ","Even Edmund was very thankful for an arrangement which restored him to his share of the party ; and Mrs. Norris thought it an excellent plan , and had it at her tongue ’s end , and was on the point of proposing it , when Mrs. Grant spoke . Wednesday was fine , and soon after breakfast the barouche arrived , Mr. Crawford driving his sisters ; and as everybody was ready , there was nothing to be done but for Mrs. Grant to alight and the others to take their places . "
mansfield_4,1,70,"The place of all places , the envied seat , the post of honour , was unappropriated . ","The place of all places , the envied seat , the post of honour , was unappropriated . "
mansfield_4,1,71,To whose happy lot was it to fall ? ,To whose happy lot was it to fall ? 
mansfield_4,1,72,"While each of the Miss Bertrams were meditating how best , and with the most appearance of obliging the others , to secure it , the matter was settled by Mrs. Grant ’s saying , as she stepped from the carriage , “ As there are five of you , it will be better that one should sit with Henry ; and as you were saying lately that you wished you could drive , Julia , I think this will be a good opportunity for you to take a lesson . ","While each of the Miss Bertrams were meditating how best , and with the most appearance of obliging the others , to secure it , the matter was settled by Mrs. Grant ’s saying , as she stepped from the carriage , “ As there are five of you , it will be better that one should sit with Henry ; and as you were saying lately that you wished you could drive , Julia , I think this will be a good opportunity for you to take a lesson . "
mansfield_4,1,73,” Happy Julia ! Unhappy Maria ! ,” Happy Julia ! Unhappy Maria ! 
mansfield_4,1,74,"The former was on the barouche - box in a moment , the latter took her seat within , in gloom and mortification ; ","The former was on the barouche - box in a moment , the latter took her seat within , in gloom and mortification ; "
mansfield_4,1,75,"and the carriage drove off amid the good wishes of the two remaining ladies , and the barking of Pug in his mistress ’s arms . Their road was through a pleasant country ; and Fanny , whose rides had never been extensive , was soon beyond her knowledge , and was very happy in observing all that was new , and admiring all that was pretty . ","and the carriage drove off amid the good wishes of the two remaining ladies , and the barking of Pug in his mistress ’s arms . Their road was through a pleasant country ; and Fanny , whose rides had never been extensive , was soon beyond her knowledge , and was very happy in observing all that was new , and admiring all that was pretty . "
mansfield_4,1,76,"She was not often invited to join in the conversation of the others , nor did she desire it . ","She was not often invited to join in the conversation of the others , nor did she desire it . "
mansfield_4,1,77,"Her own thoughts and reflections were habitually her best companions ; and , in observing the appearance of the country , the bearings of the roads , the difference of soil , the state of the harvest , the cottages , the cattle , the children , she found entertainment that could only have been heightened by having Edmund to speak to of what she felt . ","Her own thoughts and reflections were habitually her best companions ; and , in observing the appearance of the country , the bearings of the roads , the difference of soil , the state of the harvest , the cottages , the cattle , the children , she found entertainment that could only have been heightened by having Edmund to speak to of what she felt . "
mansfield_4,1,78,"That was the only point of resemblance between her and the lady who sat by her : in everything but a value for Edmund , Miss Crawford was very unlike her . ","That was the only point of resemblance between her and the lady who sat by her : in everything but a value for Edmund , Miss Crawford was very unlike her . "
mansfield_4,1,79,"She had none of Fanny ’s delicacy of taste , of mind , of feeling ; she saw Nature , inanimate Nature , with little observation ; her attention was all for men and women , her talents for the light and lively . ","She had none of Fanny ’s delicacy of taste , of mind , of feeling ; she saw Nature , inanimate Nature , with little observation ; her attention was all for men and women , her talents for the light and lively . "
mansfield_4,1,80,In looking back after Edmund ,In looking back after Edmund 
mansfield_4,1,81,", however , when there was any stretch of road behind them , or when he gained on them in ascending a considerable hill , they were united , and a “ there he is ” broke at the same moment from them both , more than once . ",", however , when there was any stretch of road behind them , or when he gained on them in ascending a considerable hill , they were united , and a “ there he is ” broke at the same moment from them both , more than once . "
mansfield_4,1,82,"For the first seven miles Miss Bertram had very little real comfort : her prospect always ended in Mr. Crawford and her sister sitting side by side , full of conversation and merriment ; and to see only his expressive profile as he turned with a smile to Julia , or to catch the laugh of the other , was a perpetual source of irritation , which her own sense of propriety could but just smooth over . ","For the first seven miles Miss Bertram had very little real comfort : her prospect always ended in Mr. Crawford and her sister sitting side by side , full of conversation and merriment ; and to see only his expressive profile as he turned with a smile to Julia , or to catch the laugh of the other , was a perpetual source of irritation , which her own sense of propriety could but just smooth over . "
mansfield_4,1,83,"When Julia looked back , it was with a countenance of delight , and whenever she spoke to them , it was in the highest spirits : ","When Julia looked back , it was with a countenance of delight , and whenever she spoke to them , it was in the highest spirits : "
mansfield_4,1,84,"“ her view of the country was charming , she wished they could all see it , ” etc . ; but her only offer of exchange was addressed to Miss Crawford , as they gained the summit of a long hill , and was not more inviting than this : “ Here is a fine burst of country . ","“ her view of the country was charming , she wished they could all see it , ” etc . ; but her only offer of exchange was addressed to Miss Crawford , as they gained the summit of a long hill , and was not more inviting than this : “ Here is a fine burst of country . "
mansfield_4,1,85,"I wish you had my seat , but I dare say you will not take it , let me press you ever so much ; ” ","I wish you had my seat , but I dare say you will not take it , let me press you ever so much ; ” "
mansfield_4,1,86,and ,and 
mansfield_4,1,87,Miss Crawford could hardly answer before they were moving again at a good pace . ,Miss Crawford could hardly answer before they were moving again at a good pace . 
mansfield_4,1,88,"When they came within the influence of Sotherton associations , it was better for Miss Bertram , who might be said to have two strings to her bow . ","When they came within the influence of Sotherton associations , it was better for Miss Bertram , who might be said to have two strings to her bow . "
mansfield_4,1,89,"She had Rushworth feelings , and Crawford feelings , and in the vicinity of Sotherton the former had considerable effect . ","She had Rushworth feelings , and Crawford feelings , and in the vicinity of Sotherton the former had considerable effect . "
mansfield_4,1,90,Mr. Rushworth ’s consequence was hers . ,Mr. Rushworth ’s consequence was hers . 
mansfield_4,1,91,"She could not tell Miss Crawford that “ those woods belonged to Sotherton , ” she could not carelessly observe that “ she believed that it was now all Mr. Rushworth ’s property on each side of the road , ” without elation of heart ; and it was a pleasure to increase with their approach to the capital freehold mansion , and ancient manorial residence of the family , with all its rights of court - leet and court - baron . “ Now we shall have no more rough road , Miss Crawford ; our difficulties are over . ","She could not tell Miss Crawford that “ those woods belonged to Sotherton , ” she could not carelessly observe that “ she believed that it was now all Mr. Rushworth ’s property on each side of the road , ” without elation of heart ; and it was a pleasure to increase with their approach to the capital freehold mansion , and ancient manorial residence of the family , with all its rights of court - leet and court - baron . “ Now we shall have no more rough road , Miss Crawford ; our difficulties are over . "
mansfield_4,1,92,The rest of the way is such as it ought to be . ,The rest of the way is such as it ought to be . 
mansfield_4,1,93,Mr. Rushworth ,Mr. Rushworth 
mansfield_4,1,94,has made it since he succeeded to the estate . ,has made it since he succeeded to the estate . 
mansfield_4,1,95,Here begins the village . ,Here begins the village . 
mansfield_4,1,96,Those cottages are really a disgrace . ,Those cottages are really a disgrace . 
mansfield_4,1,97,The church spire is reckoned remarkably handsome . ,The church spire is reckoned remarkably handsome . 
mansfield_4,1,98,I am glad the church is not so close to the great house as often happens in old places . ,I am glad the church is not so close to the great house as often happens in old places . 
mansfield_4,1,99,The annoyance of the bells must be terrible . ,The annoyance of the bells must be terrible . 
mansfield_4,1,100,"There is the parsonage : a tidy - looking house , and I understand the clergyman and his wife are very decent people . ","There is the parsonage : a tidy - looking house , and I understand the clergyman and his wife are very decent people . "
mansfield_4,1,101,"Those are almshouses , built by some of the family . ","Those are almshouses , built by some of the family . "
mansfield_4,1,102,To the right is the steward ’s house ; he is a very respectable man . ,To the right is the steward ’s house ; he is a very respectable man . 
mansfield_4,1,103,Now we are coming to the lodge - gates ; but we have nearly a mile through the park still . ,Now we are coming to the lodge - gates ; but we have nearly a mile through the park still . 
mansfield_4,1,104,"It is not ugly , you see , at this end ","It is not ugly , you see , at this end "
mansfield_4,1,105,"; there is some fine timber , but the situation of the house is dreadful . ","; there is some fine timber , but the situation of the house is dreadful . "
mansfield_4,1,106,"We go down hill to it for half a mile , and it is a pity , for it would not be an ill - looking place if it had a better approach . ” ","We go down hill to it for half a mile , and it is a pity , for it would not be an ill - looking place if it had a better approach . ” "
mansfield_4,1,107,"Miss Crawford was not slow to admire ; she pretty well guessed Miss Bertram ’s feelings , and made it a point of honour to promote her enjoyment to the utmost . Mrs. Norris was all delight and volubility ; and even Fanny had something to say in admiration , and might be heard with complacency . Her eye was eagerly taking in everything within her reach ; and after being at some pains to get a view of the house , and observing that “ it was a sort of building which she could not look at but with respect , ” she added , “ Now , where is the avenue ? ","Miss Crawford was not slow to admire ; she pretty well guessed Miss Bertram ’s feelings , and made it a point of honour to promote her enjoyment to the utmost . Mrs. Norris was all delight and volubility ; and even Fanny had something to say in admiration , and might be heard with complacency . Her eye was eagerly taking in everything within her reach ; and after being at some pains to get a view of the house , and observing that “ it was a sort of building which she could not look at but with respect , ” she added , “ Now , where is the avenue ? "
mansfield_4,1,108,"The house fronts the east , I perceive . ","The house fronts the east , I perceive . "
mansfield_4,1,109,"The avenue , therefore , must be at the back of it . ","The avenue , therefore , must be at the back of it . "
mansfield_4,1,110,Mr. Rushworth talked of the west front . ” ,Mr. Rushworth talked of the west front . ” 
mansfield_4,1,111,"“ Yes , it is exactly behind the house ; begins at a little distance , and ascends for half a mile to the extremity of the grounds . ","“ Yes , it is exactly behind the house ; begins at a little distance , and ascends for half a mile to the extremity of the grounds . "
mansfield_4,1,112,You may see something of it here — something of the more distant trees . ,You may see something of it here — something of the more distant trees . 
mansfield_4,1,113,It is oak entirely . ” ,It is oak entirely . ” 
mansfield_4,1,114,"Miss Bertram could now speak with decided information of what she had known nothing about when Mr. Rushworth had asked her opinion ; and her spirits were in as happy a flutter as vanity and pride could furnish , when they drove up to the spacious stone steps before the principal entrance . ","Miss Bertram could now speak with decided information of what she had known nothing about when Mr. Rushworth had asked her opinion ; and her spirits were in as happy a flutter as vanity and pride could furnish , when they drove up to the spacious stone steps before the principal entrance . "
mansfield_4,2,1, IX Mr. Rushworth was at the door to receive his fair lady ; and the whole party were welcomed by him with due attention . , IX Mr. Rushworth was at the door to receive his fair lady ; and the whole party were welcomed by him with due attention . 
mansfield_4,2,2,"In the drawing - room they were met with equal cordiality by the mother , and Miss Bertram had all the distinction with each that she could wish . ","In the drawing - room they were met with equal cordiality by the mother , and Miss Bertram had all the distinction with each that she could wish . "
mansfield_4,2,3,After the business of arriving ,After the business of arriving 
mansfield_4,2,4,"was over , it was first necessary to eat , and the doors were thrown open to admit them through one or two intermediate rooms into the appointed dining - parlour , where a collation was prepared with abundance and elegance . ","was over , it was first necessary to eat , and the doors were thrown open to admit them through one or two intermediate rooms into the appointed dining - parlour , where a collation was prepared with abundance and elegance . "
mansfield_4,2,5,"Much was said , and much was ate , and all went well . ","Much was said , and much was ate , and all went well . "
mansfield_4,2,6,The particular object of the day was then considered . ,The particular object of the day was then considered . 
mansfield_4,2,7,"How would Mr. Crawford like , in what manner would he chuse , to take a survey of the grounds ? ","How would Mr. Crawford like , in what manner would he chuse , to take a survey of the grounds ? "
mansfield_4,2,8,Mr. Rushworth mentioned his curricle . ,Mr. Rushworth mentioned his curricle . 
mansfield_4,2,9,Mr. Crawford suggested the greater desirableness of some carriage which might convey more than two . ,Mr. Crawford suggested the greater desirableness of some carriage which might convey more than two . 
mansfield_4,2,10,“ To be depriving themselves of the advantage of other eyes and other judgments ,“ To be depriving themselves of the advantage of other eyes and other judgments 
mansfield_4,2,11,", might be an evil even beyond the loss of present pleasure . ” ",", might be an evil even beyond the loss of present pleasure . ” "
mansfield_4,2,12,Mrs. Rushworth proposed that the chaise should be taken also ; but this was scarcely received as an amendment : the young ladies neither smiled nor spoke . ,Mrs. Rushworth proposed that the chaise should be taken also ; but this was scarcely received as an amendment : the young ladies neither smiled nor spoke . 
mansfield_4,2,13,"Her next proposition , of shewing the house to such of them as had not been there before , was more acceptable , for Miss Bertram was pleased to have its size displayed , and all were glad to be doing something . ","Her next proposition , of shewing the house to such of them as had not been there before , was more acceptable , for Miss Bertram was pleased to have its size displayed , and all were glad to be doing something . "
mansfield_4,2,14,"The whole party rose accordingly , and under Mrs. Rushworth ’s guidance were shewn through a number of rooms , all lofty , and many large , and amply furnished in the taste of fifty years back , with shining floors , solid mahogany , rich damask , marble , gilding , and carving , each handsome in its way . ","The whole party rose accordingly , and under Mrs. Rushworth ’s guidance were shewn through a number of rooms , all lofty , and many large , and amply furnished in the taste of fifty years back , with shining floors , solid mahogany , rich damask , marble , gilding , and carving , each handsome in its way . "
