fic_id,chapter_id,para_id,text,text_tokenized
mansfield_10,1,50,"Mr. Rushworth ’s manners , but I was pleased last night with what appeared to be his opinion on one subject : his decided preference of a quiet family party to the bustle and confusion of acting . ","Mr. Rushworth ’s manners , but I was pleased last night with what appeared to be his opinion on one subject : his decided preference of a quiet family party to the bustle and confusion of acting . "
mansfield_10,1,51,He seemed to feel exactly as one could wish . ” ,He seemed to feel exactly as one could wish . ” 
mansfield_10,1,52,"“ Yes , indeed , and the more you know of him the better you will like him . ","“ Yes , indeed , and the more you know of him the better you will like him . "
mansfield_10,1,53,"He is not a shining character , but he has a thousand good qualities ; and is so disposed to look up to you , that I am quite laughed at about it , for everybody considers it as my doing . ","He is not a shining character , but he has a thousand good qualities ; and is so disposed to look up to you , that I am quite laughed at about it , for everybody considers it as my doing . "
mansfield_10,1,54,"‘ Upon my word , Mrs. Norris , ’ said Mrs. Grant the other day , ‘ if Mr. Rushworth were a son of your own , he could not hold Sir Thomas in greater respect . ’ ","‘ Upon my word , Mrs. Norris , ’ said Mrs. Grant the other day , ‘ if Mr. Rushworth were a son of your own , he could not hold Sir Thomas in greater respect . ’ "
mansfield_10,1,55,” ,” 
mansfield_10,1,56,"Sir Thomas gave up the point , foiled by her evasions , disarmed by her flattery ; and was obliged to rest satisfied with the conviction that where the present pleasure of those she loved was at stake , her kindness did sometimes overpower her judgment . ","Sir Thomas gave up the point , foiled by her evasions , disarmed by her flattery ; and was obliged to rest satisfied with the conviction that where the present pleasure of those she loved was at stake , her kindness did sometimes overpower her judgment . "
mansfield_10,1,57,It was a busy morning with him . ,It was a busy morning with him . 
mansfield_10,1,58,Conversation with any of them occupied but a small part of it . ,Conversation with any of them occupied but a small part of it . 
mansfield_10,1,59,"He had to reinstate himself in all the wonted concerns of his Mansfield life : to see his steward and his bailiff ; to examine and compute , and , in the intervals of business , to walk into his stables and his gardens , and nearest plantations ; but active and methodical , he had not only done all this before he resumed his seat as master of the house at dinner , he had also set the carpenter to work in pulling down what had been so lately put up in the billiard - room , and given the scene - painter his dismissal long enough to justify the pleasing belief of his being then at least as far off as Northampton . ","He had to reinstate himself in all the wonted concerns of his Mansfield life : to see his steward and his bailiff ; to examine and compute , and , in the intervals of business , to walk into his stables and his gardens , and nearest plantations ; but active and methodical , he had not only done all this before he resumed his seat as master of the house at dinner , he had also set the carpenter to work in pulling down what had been so lately put up in the billiard - room , and given the scene - painter his dismissal long enough to justify the pleasing belief of his being then at least as far off as Northampton . "
mansfield_10,1,60,"The scene - painter was gone , having spoilt only the floor of one room , ruined all the coachman ’s sponges , and made five of the under - servants idle and dissatisfied ; and Sir Thomas was in hopes that another day or two would suffice to wipe away every outward memento of what had been , even to the destruction of every unbound copy of Lovers ’ Vows in the house , for he was burning all that met his eye . ","The scene - painter was gone , having spoilt only the floor of one room , ruined all the coachman ’s sponges , and made five of the under - servants idle and dissatisfied ; and Sir Thomas was in hopes that another day or two would suffice to wipe away every outward memento of what had been , even to the destruction of every unbound copy of Lovers ’ Vows in the house , for he was burning all that met his eye . "
mansfield_10,1,61,"Mr. Yates was beginning now to understand Sir Thomas ’s intentions , though as far as ever from understanding their source . ","Mr. Yates was beginning now to understand Sir Thomas ’s intentions , though as far as ever from understanding their source . "
mansfield_10,1,62,"He and his friend had been out with their guns the chief of the morning , and Tom had taken the opportunity of explaining , with proper apologies for his father ’s particularity , what was to be expected . ","He and his friend had been out with their guns the chief of the morning , and Tom had taken the opportunity of explaining , with proper apologies for his father ’s particularity , what was to be expected . "
mansfield_10,1,63,Mr. Yates felt it as acutely as might be supposed . ,Mr. Yates felt it as acutely as might be supposed . 
mansfield_10,1,64,"To be a second time disappointed in the same way was an instance of very severe ill - luck ; and his indignation was such , that had it not been for delicacy towards his friend , and his friend ’s youngest sister , he believed he should certainly attack the baronet on the absurdity of his proceedings , and argue him into a little more rationality . ","To be a second time disappointed in the same way was an instance of very severe ill - luck ; and his indignation was such , that had it not been for delicacy towards his friend , and his friend ’s youngest sister , he believed he should certainly attack the baronet on the absurdity of his proceedings , and argue him into a little more rationality . "
mansfield_10,1,65,"He believed this very stoutly while he was in Mansfield Wood , and all the way home ; but there was a something in Sir Thomas , when they sat round the same table , ","He believed this very stoutly while he was in Mansfield Wood , and all the way home ; but there was a something in Sir Thomas , when they sat round the same table , "
mansfield_10,1,66,"which made Mr. Yates think it wiser to let him pursue his own way , and feel the folly of it without opposition . ","which made Mr. Yates think it wiser to let him pursue his own way , and feel the folly of it without opposition . "
mansfield_10,1,67,"He had known many disagreeable fathers before , and often been struck with the inconveniences they occasioned , but never , in the whole course of his life , had he seen one of that class so unintelligibly moral , so infamously tyrannical as Sir Thomas . ","He had known many disagreeable fathers before , and often been struck with the inconveniences they occasioned , but never , in the whole course of his life , had he seen one of that class so unintelligibly moral , so infamously tyrannical as Sir Thomas . "
mansfield_10,1,68,"He was not a man to be endured but for his children ’s sake , and he might be thankful to his fair daughter Julia that Mr. Yates did yet mean to stay a few days longer under his roof . ","He was not a man to be endured but for his children ’s sake , and he might be thankful to his fair daughter Julia that Mr. Yates did yet mean to stay a few days longer under his roof . "
mansfield_10,1,69,"The evening passed with external smoothness , though almost every mind was ruffled ; and the music which Sir Thomas called for from his daughters helped to conceal the want of real harmony . ","The evening passed with external smoothness , though almost every mind was ruffled ; and the music which Sir Thomas called for from his daughters helped to conceal the want of real harmony . "
mansfield_10,1,70,Maria was in a good deal of agitation . ,Maria was in a good deal of agitation . 
mansfield_10,1,71,"It was of the utmost consequence to her that Crawford should now lose no time in declaring himself , and she was disturbed that even a day should be gone by without seeming to advance that point . ","It was of the utmost consequence to her that Crawford should now lose no time in declaring himself , and she was disturbed that even a day should be gone by without seeming to advance that point . "
mansfield_10,1,72,"She had been expecting to see him the whole morning , and all the evening , too , was still expecting him . ","She had been expecting to see him the whole morning , and all the evening , too , was still expecting him . "
mansfield_10,1,73,Mr. Rushworth had set off early with the great news for Sotherton ; and she had fondly hoped for such an immediate _ eclaircissement _ as might save him the trouble of ever coming back again . ,Mr. Rushworth had set off early with the great news for Sotherton ; and she had fondly hoped for such an immediate _ eclaircissement _ as might save him the trouble of ever coming back again . 
mansfield_10,1,74,"But they had seen no one from the Parsonage , not a creature , and had heard no tidings beyond a friendly note of congratulation and inquiry from Mrs. Grant to Lady Bertram . ","But they had seen no one from the Parsonage , not a creature , and had heard no tidings beyond a friendly note of congratulation and inquiry from Mrs. Grant to Lady Bertram . "
mansfield_10,1,75,"It was the first day for many , many weeks , in which the families had been wholly divided . ","It was the first day for many , many weeks , in which the families had been wholly divided . "
mansfield_10,1,76,"Four - and - twenty hours had never passed before , since August began , without bringing them together in some way or other . ","Four - and - twenty hours had never passed before , since August began , without bringing them together in some way or other . "
mansfield_10,1,77,"It was a sad , anxious day ; and the morrow , though differing in the sort of evil , did by no means bring less . ","It was a sad , anxious day ; and the morrow , though differing in the sort of evil , did by no means bring less . "
mansfield_10,1,78,A few moments of feverish enjoyment were followed by hours of acute suffering . ,A few moments of feverish enjoyment were followed by hours of acute suffering . 
mansfield_10,1,79,"Henry Crawford was again in the house : he walked up with Dr. Grant , who was anxious to pay his respects to Sir Thomas , and at rather an early hour they were ushered into the breakfast - room , where were most of the family . ","Henry Crawford was again in the house : he walked up with Dr. Grant , who was anxious to pay his respects to Sir Thomas , and at rather an early hour they were ushered into the breakfast - room , where were most of the family . "
mansfield_10,1,80,"Sir Thomas soon appeared , and Maria saw with delight and agitation the introduction of the man she loved to her father . ","Sir Thomas soon appeared , and Maria saw with delight and agitation the introduction of the man she loved to her father . "
mansfield_10,1,81,"Her sensations were indefinable , and so were they a few minutes afterwards upon hearing Henry Crawford , who had a chair between herself and Tom , ask the latter in an undervoice whether there were any plans for resuming the play after the present happy interruption ( with a courteous glance at Sir Thomas ) , because , in that case , he should make a point of returning to Mansfield at any time required by the party : he was going away immediately , being to meet his uncle at Bath without delay ; but if there were any prospect of a renewal of Lovers ’ Vows , he should hold himself positively engaged , he should break through every other claim , he should absolutely condition with his uncle for attending them whenever he might be wanted . ","Her sensations were indefinable , and so were they a few minutes afterwards upon hearing Henry Crawford , who had a chair between herself and Tom , ask the latter in an undervoice whether there were any plans for resuming the play after the present happy interruption ( with a courteous glance at Sir Thomas ) , because , in that case , he should make a point of returning to Mansfield at any time required by the party : he was going away immediately , being to meet his uncle at Bath without delay ; but if there were any prospect of a renewal of Lovers ’ Vows , he should hold himself positively engaged , he should break through every other claim , he should absolutely condition with his uncle for attending them whenever he might be wanted . "
mansfield_10,1,82,The play should not be lost by _ his _ absence . ,The play should not be lost by _ his _ absence . 
mansfield_10,1,83,"“ From Bath , Norfolk , London , York , wherever I may be , ” said he ; “ I will attend you from any place in England , at an hour ’s notice . ” It was well at that moment that Tom had to speak , and not his sister . ","“ From Bath , Norfolk , London , York , wherever I may be , ” said he ; “ I will attend you from any place in England , at an hour ’s notice . ” It was well at that moment that Tom had to speak , and not his sister . "
mansfield_10,1,84,"He could immediately say with easy fluency , “ I am sorry you are going ; but as to our play , _ that _ is all over — entirely at an end ” ( looking significantly at his father ) . ","He could immediately say with easy fluency , “ I am sorry you are going ; but as to our play , _ that _ is all over — entirely at an end ” ( looking significantly at his father ) . "
mansfield_10,1,85,"“ The painter was sent off yesterday , and very little will remain of the theatre to - morrow . ","“ The painter was sent off yesterday , and very little will remain of the theatre to - morrow . "
mansfield_10,1,86,I knew how _ that _ would be from the first . ,I knew how _ that _ would be from the first . 
mansfield_10,1,87,It is early for Bath . ,It is early for Bath . 
mansfield_10,1,88,You will find nobody there . ” ,You will find nobody there . ” 
mansfield_10,1,89,"“ It is about my uncle ’s usual time . ” “ When do you think of going ? ” “ I may , perhaps , get as far as Banbury to - day . ” ","“ It is about my uncle ’s usual time . ” “ When do you think of going ? ” “ I may , perhaps , get as far as Banbury to - day . ” "
mansfield_10,1,90,"“ Whose stables do you use at Bath ? ” was the next question ; and while this branch of the subject was under discussion , Maria , who wanted neither pride nor resolution , was preparing to encounter her share of it with tolerable calmness . ","“ Whose stables do you use at Bath ? ” was the next question ; and while this branch of the subject was under discussion , Maria , who wanted neither pride nor resolution , was preparing to encounter her share of it with tolerable calmness . "
mansfield_10,1,91,"To her he soon turned , repeating much of what he had already said , with only a softened air and stronger expressions of regret . ","To her he soon turned , repeating much of what he had already said , with only a softened air and stronger expressions of regret . "
mansfield_10,1,92,But what availed his expressions or his air ? ,But what availed his expressions or his air ? 
mansfield_10,1,93,"He was going , and , if not voluntarily going , voluntarily intending to stay away ; for , excepting what might be due to his uncle , his engagements were all self - imposed . He might talk of necessity , but she knew his independence . ","He was going , and , if not voluntarily going , voluntarily intending to stay away ; for , excepting what might be due to his uncle , his engagements were all self - imposed . He might talk of necessity , but she knew his independence . "
mansfield_10,1,94,The hand which had so pressed hers to his heart ! the hand and the heart were alike motionless and passive now ! ,The hand which had so pressed hers to his heart ! the hand and the heart were alike motionless and passive now ! 
mansfield_10,1,95,"Her spirit supported her , but the agony of her mind was severe . ","Her spirit supported her , but the agony of her mind was severe . "
mansfield_10,1,96,"She had not long to endure what arose from listening to language which his actions contradicted , or to bury the tumult of her feelings under the restraint of society ; for general civilities soon called his notice from her , and the farewell visit , as it then became openly acknowledged , was a very short one . ","She had not long to endure what arose from listening to language which his actions contradicted , or to bury the tumult of her feelings under the restraint of society ; for general civilities soon called his notice from her , and the farewell visit , as it then became openly acknowledged , was a very short one . "
mansfield_10,1,97,"He was gone — he had touched her hand for the last time , he had made his parting bow , and she might seek directly all that solitude could do for her . Henry Crawford was gone , gone from the house , and within two hours afterwards from the parish ; and so ended all the hopes his selfish vanity had raised in Maria and Julia Bertram . ","He was gone — he had touched her hand for the last time , he had made his parting bow , and she might seek directly all that solitude could do for her . Henry Crawford was gone , gone from the house , and within two hours afterwards from the parish ; and so ended all the hopes his selfish vanity had raised in Maria and Julia Bertram . "
mansfield_10,1,98,Julia could rejoice that he was gone . ,Julia could rejoice that he was gone . 
mansfield_10,1,99,"His presence was beginning to be odious to her ; and if Maria gained him not , she was now cool enough to dispense with any other revenge . ","His presence was beginning to be odious to her ; and if Maria gained him not , she was now cool enough to dispense with any other revenge . "
mansfield_10,1,100,She did not want exposure to be added to desertion . ,She did not want exposure to be added to desertion . 
mansfield_10,1,101,"Henry Crawford gone , she could even pity her sister . ","Henry Crawford gone , she could even pity her sister . "
mansfield_10,1,102,With a purer spirit did Fanny rejoice in the intelligence . ,With a purer spirit did Fanny rejoice in the intelligence . 
mansfield_10,1,103,"She heard it at dinner , and felt it a blessing . ","She heard it at dinner , and felt it a blessing . "
mansfield_10,1,104,"By all the others it was mentioned with regret ; and his merits honoured with due gradation of feeling — from the sincerity of Edmund ’s too partial regard , to the unconcern of his mother speaking entirely by rote . ","By all the others it was mentioned with regret ; and his merits honoured with due gradation of feeling — from the sincerity of Edmund ’s too partial regard , to the unconcern of his mother speaking entirely by rote . "
mansfield_10,1,105,"Mrs. Norris began to look about her , and wonder that his falling in love with Julia had come to nothing ; and could almost fear that she had been remiss herself in forwarding it ; but with so many to care for , how was it possible for even _ her _ activity to keep pace with her wishes ? ","Mrs. Norris began to look about her , and wonder that his falling in love with Julia had come to nothing ; and could almost fear that she had been remiss herself in forwarding it ; but with so many to care for , how was it possible for even _ her _ activity to keep pace with her wishes ? "
mansfield_10,1,106,"Another day or two , and Mr. Yates was gone likewise . ","Another day or two , and Mr. Yates was gone likewise . "
mansfield_10,1,107,"In _ his _ departure Sir Thomas felt the chief interest : wanting to be alone with his family , the presence of a stranger superior to Mr. Yates must have been irksome ; but of him , trifling and confident , idle and expensive , it was every way vexatious . ","In _ his _ departure Sir Thomas felt the chief interest : wanting to be alone with his family , the presence of a stranger superior to Mr. Yates must have been irksome ; but of him , trifling and confident , idle and expensive , it was every way vexatious . "
mansfield_10,1,108,"In himself he was wearisome , but as the friend of Tom and the admirer of Julia he became offensive . ","In himself he was wearisome , but as the friend of Tom and the admirer of Julia he became offensive . "
mansfield_10,1,109,"Sir Thomas had been quite indifferent to Mr. Crawford ’s going or staying : but his good wishes for Mr. Yates ’s having a pleasant journey , as he walked with him to the hall - door , were given with genuine satisfaction . ","Sir Thomas had been quite indifferent to Mr. Crawford ’s going or staying : but his good wishes for Mr. Yates ’s having a pleasant journey , as he walked with him to the hall - door , were given with genuine satisfaction . "
mansfield_10,1,110,"Mr. Yates had staid to see the destruction of every theatrical preparation at Mansfield , the removal of everything appertaining to the play : he left the house in all the soberness of its general character ; and ","Mr. Yates had staid to see the destruction of every theatrical preparation at Mansfield , the removal of everything appertaining to the play : he left the house in all the soberness of its general character ; and "
mansfield_10,1,111,"Sir Thomas hoped , in seeing him out of it , to be rid of the worst object connected with the scheme , and the last that must be inevitably reminding him of its existence . ","Sir Thomas hoped , in seeing him out of it , to be rid of the worst object connected with the scheme , and the last that must be inevitably reminding him of its existence . "
mansfield_10,1,112,Mrs. Norris contrived to remove one article from his sight that might have distressed him . ,Mrs. Norris contrived to remove one article from his sight that might have distressed him . 
mansfield_10,1,113,"The curtain , over which she had presided with such talent and such success , went off with her to her cottage , where she happened to be particularly in want of green baize . ","The curtain , over which she had presided with such talent and such success , went off with her to her cottage , where she happened to be particularly in want of green baize . "
mansfield_10,2,1, XXI , XXI 
mansfield_10,2,2,"Sir Thomas ’s return made a striking change in the ways of the family , independent of Lovers ’ Vows . ","Sir Thomas ’s return made a striking change in the ways of the family , independent of Lovers ’ Vows . "
mansfield_10,2,3,"Under his government , Mansfield was an altered place . ","Under his government , Mansfield was an altered place . "
mansfield_10,2,4,"Some members of their society sent away , and the spirits of many others saddened — it was all sameness and gloom compared with the past — a sombre family party rarely enlivened . ","Some members of their society sent away , and the spirits of many others saddened — it was all sameness and gloom compared with the past — a sombre family party rarely enlivened . "
mansfield_10,2,5,There was little intercourse with the Parsonage . ,There was little intercourse with the Parsonage . 
mansfield_10,2,6,"Sir Thomas , drawing back from intimacies in general , was particularly disinclined , at this time , for any engagements but in one quarter . ","Sir Thomas , drawing back from intimacies in general , was particularly disinclined , at this time , for any engagements but in one quarter . "
mansfield_10,2,7,The Rushworths were the only addition to his own domestic circle which he could solicit . ,The Rushworths were the only addition to his own domestic circle which he could solicit . 
mansfield_10,2,8,"Edmund did not wonder that such should be his father ’s feelings , nor could he regret anything but the exclusion of the Grants . ","Edmund did not wonder that such should be his father ’s feelings , nor could he regret anything but the exclusion of the Grants . "
mansfield_10,2,9,"“ But they , ” he observed to Fanny , “ have a claim . ","“ But they , ” he observed to Fanny , “ have a claim . "
mansfield_10,2,10,They seem to belong to us ; they ,They seem to belong to us ; they 
mansfield_10,2,11,seem to be part of ourselves . ,seem to be part of ourselves . 
mansfield_10,2,12,I could wish my father were more sensible of their very great attention to my mother and sisters while he was away . ,I could wish my father were more sensible of their very great attention to my mother and sisters while he was away . 
mansfield_10,2,13,I am afraid they may feel themselves neglected . ,I am afraid they may feel themselves neglected . 
mansfield_10,2,14,"But the truth is , that my father hardly knows them . ","But the truth is , that my father hardly knows them . "
mansfield_10,2,15,They had not been here a twelvemonth when he left England . ,They had not been here a twelvemonth when he left England . 
mansfield_10,2,16,"If he knew them better , he would value their society as it deserves ; for they are in fact exactly the sort of people he would like . ","If he knew them better , he would value their society as it deserves ; for they are in fact exactly the sort of people he would like . "
mansfield_10,2,17,"We are sometimes a little in want of animation among ourselves : my sisters seem out of spirits , and Tom is certainly not at his ease . ","We are sometimes a little in want of animation among ourselves : my sisters seem out of spirits , and Tom is certainly not at his ease . "
mansfield_10,2,18,"Dr. and Mrs. Grant would enliven us , and make our evenings pass away with more enjoyment even to my father . ","Dr. and Mrs. Grant would enliven us , and make our evenings pass away with more enjoyment even to my father . "
mansfield_10,2,19,” ,” 
mansfield_10,2,20,"“ Do you think so ? ” said Fanny : “ in my opinion , my uncle would not like _ any _ addition . ","“ Do you think so ? ” said Fanny : “ in my opinion , my uncle would not like _ any _ addition . "
mansfield_10,2,21,"I think he values the very quietness you speak of , and that the repose of his own family circle is all he wants . ","I think he values the very quietness you speak of , and that the repose of his own family circle is all he wants . "
mansfield_10,2,22,And it does not appear to me that we are more serious than we used to be — I mean before my uncle went abroad . ,And it does not appear to me that we are more serious than we used to be — I mean before my uncle went abroad . 
mansfield_10,2,23,"As well as I can recollect , it was always much the same . ","As well as I can recollect , it was always much the same . "
mansfield_10,2,24,"There was never much laughing in his presence ; or , if there is any difference , it is not more , I think , than such an absence has a tendency to produce at first . ","There was never much laughing in his presence ; or , if there is any difference , it is not more , I think , than such an absence has a tendency to produce at first . "
mansfield_10,2,25,There must be a sort of shyness ; ,There must be a sort of shyness ; 
