fic_id,chapter_id,para_id,text,text_tokenized
mansfield_11,1,11,The value of an event on a wet day in the country ,The value of an event on a wet day in the country 
mansfield_11,1,12,was most forcibly brought before her . ,was most forcibly brought before her . 
mansfield_11,1,13,"She was all alive again directly , and among the most active in being useful to Fanny , in detecting her to be wetter than she would at first allow , and providing her with dry clothes ; and Fanny , after being obliged to submit to all this attention , and to being assisted and waited on by mistresses and maids , being also obliged , on returning downstairs , to be fixed in their drawing - room for an hour while the rain continued , the blessing of something fresh to see and think of was thus extended to Miss Crawford , and might carry on her spirits to the period of dressing and dinner . ","She was all alive again directly , and among the most active in being useful to Fanny , in detecting her to be wetter than she would at first allow , and providing her with dry clothes ; and Fanny , after being obliged to submit to all this attention , and to being assisted and waited on by mistresses and maids , being also obliged , on returning downstairs , to be fixed in their drawing - room for an hour while the rain continued , the blessing of something fresh to see and think of was thus extended to Miss Crawford , and might carry on her spirits to the period of dressing and dinner . "
mansfield_11,1,14,"The two sisters were so kind to her , and so pleasant , that Fanny might have enjoyed her visit could she have believed herself not in the way , and could she have foreseen that the weather would certainly clear at the end of the hour , and save her from the shame of having Dr. Grant ’s carriage and horses out to take her home , with which she was threatened . As to anxiety for any alarm that her absence in such weather might occasion at home , she had nothing to suffer on that score ; for as her being out was known only to her two aunts , she was perfectly aware that none would be felt , and that in whatever cottage aunt Norris might chuse to establish her during the rain , her being in such cottage would be indubitable to aunt Bertram . ","The two sisters were so kind to her , and so pleasant , that Fanny might have enjoyed her visit could she have believed herself not in the way , and could she have foreseen that the weather would certainly clear at the end of the hour , and save her from the shame of having Dr. Grant ’s carriage and horses out to take her home , with which she was threatened . As to anxiety for any alarm that her absence in such weather might occasion at home , she had nothing to suffer on that score ; for as her being out was known only to her two aunts , she was perfectly aware that none would be felt , and that in whatever cottage aunt Norris might chuse to establish her during the rain , her being in such cottage would be indubitable to aunt Bertram . "
mansfield_11,1,15,"It was beginning to look brighter , when Fanny , observing a harp in the room , asked some questions about it , which soon led to an acknowledgment of her wishing very much to hear it , and a confession , which could hardly be believed , of her having never yet heard it since its being in Mansfield . ","It was beginning to look brighter , when Fanny , observing a harp in the room , asked some questions about it , which soon led to an acknowledgment of her wishing very much to hear it , and a confession , which could hardly be believed , of her having never yet heard it since its being in Mansfield . "
mansfield_11,1,16,To Fanny herself it appeared a very simple and natural circumstance . ,To Fanny herself it appeared a very simple and natural circumstance . 
mansfield_11,1,17,"She had scarcely ever been at the Parsonage since the instrument ’s arrival , there had been no reason that she should ; but Miss Crawford , calling to mind an early expressed wish on the subject , was concerned at her own neglect ; and “ Shall I play to you now ? ” and “ What will you have ? ” were questions immediately following with the readiest good - humour . ","She had scarcely ever been at the Parsonage since the instrument ’s arrival , there had been no reason that she should ; but Miss Crawford , calling to mind an early expressed wish on the subject , was concerned at her own neglect ; and “ Shall I play to you now ? ” and “ What will you have ? ” were questions immediately following with the readiest good - humour . "
mansfield_11,1,18,"She played accordingly ; happy to have a new listener , and a listener who seemed so much obliged , so full of wonder at the performance , and who shewed herself not wanting in taste . ","She played accordingly ; happy to have a new listener , and a listener who seemed so much obliged , so full of wonder at the performance , and who shewed herself not wanting in taste . "
mansfield_11,1,19,"She played till Fanny ’s eyes , straying to the window on the weather ’s being evidently fair , spoke what she felt must be done . “ Another quarter of an hour , ” said Miss Crawford , “ and we shall see how it will be . ","She played till Fanny ’s eyes , straying to the window on the weather ’s being evidently fair , spoke what she felt must be done . “ Another quarter of an hour , ” said Miss Crawford , “ and we shall see how it will be . "
mansfield_11,1,20,Do not run away the first moment of its holding up . ,Do not run away the first moment of its holding up . 
mansfield_11,1,21,"Those clouds look alarming . ” “ But they are passed over , ” said Fanny . ","Those clouds look alarming . ” “ But they are passed over , ” said Fanny . "
mansfield_11,1,22,“ I have been watching them . ,“ I have been watching them . 
mansfield_11,1,23,This weather is all from the south . ” ,This weather is all from the south . ” 
mansfield_11,1,24,"“ South or north , I know a black cloud when I see it ; and you must not set forward while it is so threatening . ","“ South or north , I know a black cloud when I see it ; and you must not set forward while it is so threatening . "
mansfield_11,1,25,"And besides , I want to play something more to you — a very pretty piece — and your cousin Edmund ’s prime favourite ","And besides , I want to play something more to you — a very pretty piece — and your cousin Edmund ’s prime favourite "
mansfield_11,1,26,. ,. 
mansfield_11,1,27,"You must stay and hear your cousin ’s favourite . ” Fanny felt that she must ; and though she had not waited for that sentence to be thinking of Edmund , such a memento made her particularly awake to his idea , and she fancied him sitting in that room again and again , perhaps in the very spot where she sat now , listening with constant delight to the favourite air , played , as it appeared to her , with superior tone and expression ; and though pleased with it herself , and glad to like whatever was liked by him , she was more sincerely impatient to go away at the conclusion of it than she had been before ; and on this being evident , she was so kindly asked to call again , to take them in her walk whenever she could , to come and hear more of the harp , that she felt it necessary to be done , if no objection arose at home . ","You must stay and hear your cousin ’s favourite . ” Fanny felt that she must ; and though she had not waited for that sentence to be thinking of Edmund , such a memento made her particularly awake to his idea , and she fancied him sitting in that room again and again , perhaps in the very spot where she sat now , listening with constant delight to the favourite air , played , as it appeared to her , with superior tone and expression ; and though pleased with it herself , and glad to like whatever was liked by him , she was more sincerely impatient to go away at the conclusion of it than she had been before ; and on this being evident , she was so kindly asked to call again , to take them in her walk whenever she could , to come and hear more of the harp , that she felt it necessary to be done , if no objection arose at home . "
mansfield_11,1,28,"Such was the origin of the sort of intimacy which took place between them within the first fortnight after the Miss Bertrams ’ going away — an intimacy resulting principally from Miss Crawford ’s desire of something new , and which had little reality in Fanny ’s feelings . ","Such was the origin of the sort of intimacy which took place between them within the first fortnight after the Miss Bertrams ’ going away — an intimacy resulting principally from Miss Crawford ’s desire of something new , and which had little reality in Fanny ’s feelings . "
mansfield_11,1,29,"Fanny went to her every two or three days : it seemed a kind of fascination : she could not be easy without going , and yet it was without loving her , without ever thinking like her , without any sense of obligation for being sought after now when nobody else was to be had ; and deriving no higher pleasure from her conversation than occasional amusement , and _ that _ often at the expense of her judgment , when it was raised by pleasantry on people or subjects which she wished to be respected . ","Fanny went to her every two or three days : it seemed a kind of fascination : she could not be easy without going , and yet it was without loving her , without ever thinking like her , without any sense of obligation for being sought after now when nobody else was to be had ; and deriving no higher pleasure from her conversation than occasional amusement , and _ that _ often at the expense of her judgment , when it was raised by pleasantry on people or subjects which she wished to be respected . "
mansfield_11,1,30,"She went , however , and they sauntered about together many an half - hour in Mrs. Grant ’s shrubbery , the weather being unusually mild for the time of year , and venturing sometimes even to sit down on one of the benches now comparatively unsheltered , remaining there perhaps till , in the midst of some tender ejaculation of Fanny ’s on the sweets of so protracted an autumn , they were forced , by the sudden swell of a cold gust shaking down the last few yellow leaves about them , to jump up and walk for warmth . ","She went , however , and they sauntered about together many an half - hour in Mrs. Grant ’s shrubbery , the weather being unusually mild for the time of year , and venturing sometimes even to sit down on one of the benches now comparatively unsheltered , remaining there perhaps till , in the midst of some tender ejaculation of Fanny ’s on the sweets of so protracted an autumn , they were forced , by the sudden swell of a cold gust shaking down the last few yellow leaves about them , to jump up and walk for warmth . "
mansfield_11,1,31,"“ This is pretty , very pretty , ” said Fanny , looking around her as they were thus sitting together one day ; “ every time I come into this shrubbery I am more struck with its growth and beauty . ","“ This is pretty , very pretty , ” said Fanny , looking around her as they were thus sitting together one day ; “ every time I come into this shrubbery I am more struck with its growth and beauty . "
mansfield_11,1,32,"Three years ago , this was nothing but a rough hedgerow along the upper side of the field , never thought of as anything , or capable of becoming anything ; and now it is converted into a walk , and it would be difficult to say whether most valuable as a convenience or an ornament ; and perhaps , in another three years , we may be forgetting — almost forgetting what it was before . ","Three years ago , this was nothing but a rough hedgerow along the upper side of the field , never thought of as anything , or capable of becoming anything ; and now it is converted into a walk , and it would be difficult to say whether most valuable as a convenience or an ornament ; and perhaps , in another three years , we may be forgetting — almost forgetting what it was before . "
mansfield_11,1,33,"How wonderful , how very wonderful the operations of time , and the changes of the human mind ! ” ","How wonderful , how very wonderful the operations of time , and the changes of the human mind ! ” "
mansfield_11,1,34,And following the latter train of thought ,And following the latter train of thought 
mansfield_11,1,35,", she soon afterwards added : “ If any one faculty of our nature may be called _ more _ wonderful than the rest , I do think it is memory . There seems something more speakingly incomprehensible in the powers , the failures , the inequalities of memory , than in any other of our intelligences . ",", she soon afterwards added : “ If any one faculty of our nature may be called _ more _ wonderful than the rest , I do think it is memory . There seems something more speakingly incomprehensible in the powers , the failures , the inequalities of memory , than in any other of our intelligences . "
mansfield_11,1,36,"The memory is sometimes so retentive , so serviceable , so obedient ; at others , so bewildered and so weak ; and at others again , so tyrannic , so beyond control ! We are , to be sure , a miracle every way ; but our powers of recollecting and of forgetting do seem peculiarly past finding out . ” Miss Crawford , untouched and inattentive , had nothing to say ; and Fanny , perceiving it , brought back her own mind to what she thought must interest . “ It may seem impertinent in _ me _ to praise , but I must admire the taste Mrs. Grant has shewn in all this . ","The memory is sometimes so retentive , so serviceable , so obedient ; at others , so bewildered and so weak ; and at others again , so tyrannic , so beyond control ! We are , to be sure , a miracle every way ; but our powers of recollecting and of forgetting do seem peculiarly past finding out . ” Miss Crawford , untouched and inattentive , had nothing to say ; and Fanny , perceiving it , brought back her own mind to what she thought must interest . “ It may seem impertinent in _ me _ to praise , but I must admire the taste Mrs. Grant has shewn in all this . "
mansfield_11,1,37,There is such a quiet simplicity in the plan of the walk ! ,There is such a quiet simplicity in the plan of the walk ! 
mansfield_11,1,38,Not too much attempted ! ” ,Not too much attempted ! ” 
mansfield_11,1,39,"“ Yes , ” replied Miss Crawford carelessly , “ it does very well for a place of this sort . ","“ Yes , ” replied Miss Crawford carelessly , “ it does very well for a place of this sort . "
mansfield_11,1,40,"One does not think of extent _ here _ ; and between ourselves , till I came to Mansfield , I had not imagined a country parson ever aspired to a shrubbery , or anything of the kind . ","One does not think of extent _ here _ ; and between ourselves , till I came to Mansfield , I had not imagined a country parson ever aspired to a shrubbery , or anything of the kind . "
mansfield_11,1,41,” ,” 
mansfield_11,1,42,"“ I am so glad to see the evergreens thrive ! ” said Fanny , in reply . ","“ I am so glad to see the evergreens thrive ! ” said Fanny , in reply . "
mansfield_11,1,43,"“ My uncle ’s gardener always says the soil here is better than his own , and so it appears from the growth of the laurels and evergreens in general . ","“ My uncle ’s gardener always says the soil here is better than his own , and so it appears from the growth of the laurels and evergreens in general . "
mansfield_11,1,44,The evergreen ! ,The evergreen ! 
mansfield_11,1,45,"How beautiful , how welcome , how wonderful the evergreen ! ","How beautiful , how welcome , how wonderful the evergreen ! "
mansfield_11,1,46,"When one thinks of it , how astonishing a variety of nature ! ","When one thinks of it , how astonishing a variety of nature ! "
mansfield_11,1,47,"In some countries we know the tree that sheds its leaf is the variety , but that does not make it less amazing that the same soil and the same sun should nurture plants differing in the first rule and law of their existence . ","In some countries we know the tree that sheds its leaf is the variety , but that does not make it less amazing that the same soil and the same sun should nurture plants differing in the first rule and law of their existence . "
mansfield_11,1,48,"You will think me rhapsodising ; but when I am out of doors , especially when I am sitting out of doors , I am very apt to get into this sort of wondering strain . ","You will think me rhapsodising ; but when I am out of doors , especially when I am sitting out of doors , I am very apt to get into this sort of wondering strain . "
mansfield_11,1,49,One can not fix one ’s eyes on the commonest natural production without finding food for a rambling fancy . ” ,One can not fix one ’s eyes on the commonest natural production without finding food for a rambling fancy . ” 
mansfield_11,1,50,"“ To say the truth , ” replied Miss Crawford , “ I am something like the famous Doge at the court of Lewis XIV . ; and may declare that I see no wonder in this shrubbery equal to seeing myself in it . ","“ To say the truth , ” replied Miss Crawford , “ I am something like the famous Doge at the court of Lewis XIV . ; and may declare that I see no wonder in this shrubbery equal to seeing myself in it . "
mansfield_11,1,51,"If anybody had told me a year ago that this place would be my home , that I should be spending month after month here , as I have done , I certainly should not have believed them . ","If anybody had told me a year ago that this place would be my home , that I should be spending month after month here , as I have done , I certainly should not have believed them . "
mansfield_11,1,52,"I have now been here nearly five months ; and , moreover , the quietest five months I ever passed . ” ","I have now been here nearly five months ; and , moreover , the quietest five months I ever passed . ” "
mansfield_11,1,53,"“ _ Too _ quiet for you , I believe . ” ","“ _ Too _ quiet for you , I believe . ” "
mansfield_11,1,54,"“ I should have thought so _ theoretically _ myself , but , ” and her eyes brightened as she spoke , “ take it all and all , I never spent so happy a summer . ","“ I should have thought so _ theoretically _ myself , but , ” and her eyes brightened as she spoke , “ take it all and all , I never spent so happy a summer . "
mansfield_11,1,55,"But then , ” with a more thoughtful air and lowered voice , “ there is no saying what it may lead to . ” ","But then , ” with a more thoughtful air and lowered voice , “ there is no saying what it may lead to . ” "
mansfield_11,1,56,"Fanny ’s heart beat quick , and she felt quite unequal to surmising or soliciting anything more . ","Fanny ’s heart beat quick , and she felt quite unequal to surmising or soliciting anything more . "
mansfield_11,1,57,"Miss Crawford , however , with renewed animation , soon went on — “ I am conscious of being far better reconciled to a country residence than I had ever expected to be . ","Miss Crawford , however , with renewed animation , soon went on — “ I am conscious of being far better reconciled to a country residence than I had ever expected to be . "
mansfield_11,1,58,"I can even suppose it pleasant to spend _ half _ the year in the country , under certain circumstances , very pleasant . ","I can even suppose it pleasant to spend _ half _ the year in the country , under certain circumstances , very pleasant . "
mansfield_11,1,59,"An elegant , moderate - sized house in the centre of family connexions ; continual engagements among them ; commanding the first society in the neighbourhood ; looked up to , perhaps , as leading it even more than those of larger fortune , and turning from the cheerful round of such amusements to nothing worse than a _ tête - à - tête _ with the person one feels most agreeable in the world . ","An elegant , moderate - sized house in the centre of family connexions ; continual engagements among them ; commanding the first society in the neighbourhood ; looked up to , perhaps , as leading it even more than those of larger fortune , and turning from the cheerful round of such amusements to nothing worse than a _ tête - à - tête _ with the person one feels most agreeable in the world . "
mansfield_11,1,60,"There is nothing frightful in such a picture , is there , Miss Price ? ","There is nothing frightful in such a picture , is there , Miss Price ? "
mansfield_11,1,61,One need not envy the new Mrs. Rushworth with such a home as _ that _ . ” ,One need not envy the new Mrs. Rushworth with such a home as _ that _ . ” 
mansfield_11,1,62,“ Envy Mrs. Rushworth ! ” was all that Fanny attempted to say . ,“ Envy Mrs. Rushworth ! ” was all that Fanny attempted to say . 
mansfield_11,1,63,"“ Come , come , it would be very un - handsome in us to be severe on Mrs. Rushworth , for I look forward to our owing her a great many gay , brilliant , happy hours . ","“ Come , come , it would be very un - handsome in us to be severe on Mrs. Rushworth , for I look forward to our owing her a great many gay , brilliant , happy hours . "
mansfield_11,1,64,I expect we shall be all very much at Sotherton another year . ,I expect we shall be all very much at Sotherton another year . 
mansfield_11,1,65,"Such a match as Miss Bertram has made is a public blessing ; for the first pleasures of Mr. Rushworth ’s wife must be to fill her house , and give the best balls in the country . ” Fanny was silent , and Miss Crawford relapsed into thoughtfulness , till suddenly looking up at the end of a few minutes , she exclaimed , “ Ah ! here he is . ” ","Such a match as Miss Bertram has made is a public blessing ; for the first pleasures of Mr. Rushworth ’s wife must be to fill her house , and give the best balls in the country . ” Fanny was silent , and Miss Crawford relapsed into thoughtfulness , till suddenly looking up at the end of a few minutes , she exclaimed , “ Ah ! here he is . ” "
mansfield_11,1,66,"It was not Mr. Rushworth , however , but Edmund , who then appeared walking towards them with Mrs. Grant . ","It was not Mr. Rushworth , however , but Edmund , who then appeared walking towards them with Mrs. Grant . "
mansfield_11,1,67,“ My sister and Mr. Bertram . ,“ My sister and Mr. Bertram . 
mansfield_11,1,68,"I am so glad your eldest cousin is gone , that he may be Mr. Bertram again . ","I am so glad your eldest cousin is gone , that he may be Mr. Bertram again . "
mansfield_11,1,69,"There is something in the sound of Mr. _ Edmund _ Bertram so formal , so pitiful , so younger - brother - like , that I detest it . ” ","There is something in the sound of Mr. _ Edmund _ Bertram so formal , so pitiful , so younger - brother - like , that I detest it . ” "
mansfield_11,1,70,“ How differently we feel ! ” cried Fanny . ,“ How differently we feel ! ” cried Fanny . 
mansfield_11,1,71,"“ To me , the sound of _ Mr. _ Bertram is so cold and nothing - meaning , so entirely without warmth or character ! ","“ To me , the sound of _ Mr. _ Bertram is so cold and nothing - meaning , so entirely without warmth or character ! "
mansfield_11,1,72,"It just stands for a gentleman , and that ’s all . ","It just stands for a gentleman , and that ’s all . "
mansfield_11,1,73,But there is nobleness in the name of Edmund . ,But there is nobleness in the name of Edmund . 
mansfield_11,1,74,"It is a name of heroism and renown ; of kings , princes , and knights ; and seems to breathe the spirit of chivalry and warm affections . ” ","It is a name of heroism and renown ; of kings , princes , and knights ; and seems to breathe the spirit of chivalry and warm affections . ” "
mansfield_11,1,75,"“ I grant you the name is good in itself , and _ Lord _ Edmund or _ Sir _ Edmund sound delightfully ; but sink it under the chill , the annihilation of a Mr. , and Mr. Edmund is no more than Mr. John or Mr. Thomas . ","“ I grant you the name is good in itself , and _ Lord _ Edmund or _ Sir _ Edmund sound delightfully ; but sink it under the chill , the annihilation of a Mr. , and Mr. Edmund is no more than Mr. John or Mr. Thomas . "
mansfield_11,1,76,"Well , shall we join and disappoint them of half their lecture upon sitting down out of doors at this time of year , by being up before they can begin ? ” ","Well , shall we join and disappoint them of half their lecture upon sitting down out of doors at this time of year , by being up before they can begin ? ” "
mansfield_11,1,77,Edmund met them with particular pleasure . ,Edmund met them with particular pleasure . 
mansfield_11,1,78,It was the first time of his seeing them together since the beginning of that better acquaintance which he had been hearing of with great satisfaction . ,It was the first time of his seeing them together since the beginning of that better acquaintance which he had been hearing of with great satisfaction . 
mansfield_11,1,79,"A friendship between two so very dear to him was exactly what he could have wished : and to the credit of the lover ’s understanding , be it stated , that he did not by any means consider Fanny as the only , or even as the greater gainer by such a friendship . ","A friendship between two so very dear to him was exactly what he could have wished : and to the credit of the lover ’s understanding , be it stated , that he did not by any means consider Fanny as the only , or even as the greater gainer by such a friendship . "
mansfield_11,1,80,"“ Well , ” said Miss Crawford , “ and do you not scold us for our imprudence ? ","“ Well , ” said Miss Crawford , “ and do you not scold us for our imprudence ? "
mansfield_11,1,81,"What do you think we have been sitting down for but to be talked to about it , and entreated and supplicated never to do so again ? ” ","What do you think we have been sitting down for but to be talked to about it , and entreated and supplicated never to do so again ? ” "
mansfield_11,1,82,"“ Perhaps I might have scolded , ” said Edmund , “ if either of you had been sitting down alone ; but while you do wrong together , I can overlook a great deal . ” ","“ Perhaps I might have scolded , ” said Edmund , “ if either of you had been sitting down alone ; but while you do wrong together , I can overlook a great deal . ” "
mansfield_11,1,83,"“ They can not have been sitting long , ” cried Mrs. Grant , “ for when I went up for my shawl I saw them from the staircase window , and then they were walking . ” “ And really , ” added Edmund , “ the day is so mild , that your sitting down for a few minutes can be hardly thought imprudent . ","“ They can not have been sitting long , ” cried Mrs. Grant , “ for when I went up for my shawl I saw them from the staircase window , and then they were walking . ” “ And really , ” added Edmund , “ the day is so mild , that your sitting down for a few minutes can be hardly thought imprudent . "
mansfield_11,1,84,Our weather must not always be judged by the calendar . ,Our weather must not always be judged by the calendar . 
mansfield_11,1,85,We may sometimes take greater liberties in November than in May . ” ,We may sometimes take greater liberties in November than in May . ” 
mansfield_11,1,86,"“ Upon my word , ” cried Miss Crawford , “ you are two of the most disappointing and unfeeling kind friends I ever met with ! ","“ Upon my word , ” cried Miss Crawford , “ you are two of the most disappointing and unfeeling kind friends I ever met with ! "
mansfield_11,1,87,There is no giving you a moment ’s uneasiness . ,There is no giving you a moment ’s uneasiness . 
mansfield_11,1,88,"You do not know how much we have been suffering , nor what chills we have felt ! ","You do not know how much we have been suffering , nor what chills we have felt ! "
mansfield_11,1,89,"But I have long thought Mr. Bertram one of the worst subjects to work on , in any little manoeuvre against common sense , that a woman could be plagued with . ","But I have long thought Mr. Bertram one of the worst subjects to work on , in any little manoeuvre against common sense , that a woman could be plagued with . "
mansfield_11,1,90,"I had very little hope of _ him _ from the first ; but you , Mrs. Grant , my sister , my own sister , I think I had a right to alarm you a little . ” “ Do not flatter yourself , my dearest Mary . ","I had very little hope of _ him _ from the first ; but you , Mrs. Grant , my sister , my own sister , I think I had a right to alarm you a little . ” “ Do not flatter yourself , my dearest Mary . "
mansfield_11,1,91,You have not the smallest chance of moving me . ,You have not the smallest chance of moving me . 
mansfield_11,1,92,"I have my alarms , but they are quite in ","I have my alarms , but they are quite in "
mansfield_11,1,93,a different quarter ,a different quarter 
mansfield_11,1,94,; ,; 
mansfield_11,1,95,and ,and 
mansfield_11,1,96,"if I could have altered the weather , you would have had a good sharp east wind blowing on you the whole time — for here are some of my plants which Robert _ will _ leave out because the nights are so mild , and I know the end of it will be , that we shall have a sudden change of weather , a hard frost setting in all at once , taking everybody ( at least Robert ) by surprise , and I shall lose every one ; and what is worse , cook has just been telling me that the turkey , which I particularly wished not to be dressed till Sunday , because I know ","if I could have altered the weather , you would have had a good sharp east wind blowing on you the whole time — for here are some of my plants which Robert _ will _ leave out because the nights are so mild , and I know the end of it will be , that we shall have a sudden change of weather , a hard frost setting in all at once , taking everybody ( at least Robert ) by surprise , and I shall lose every one ; and what is worse , cook has just been telling me that the turkey , which I particularly wished not to be dressed till Sunday , because I know "
mansfield_11,1,97,"how much more Dr. Grant would enjoy it on Sunday after the fatigues of the day , will not keep beyond to - morrow . ","how much more Dr. Grant would enjoy it on Sunday after the fatigues of the day , will not keep beyond to - morrow . "
mansfield_11,1,98,"These are something like grievances , and make me think the weather most unseasonably close . ” “ The sweets of housekeeping in a country village ! ” said Miss Crawford archly . ","These are something like grievances , and make me think the weather most unseasonably close . ” “ The sweets of housekeeping in a country village ! ” said Miss Crawford archly . "
mansfield_11,1,99,“ Commend me to the nurseryman and the poulterer . ” ,“ Commend me to the nurseryman and the poulterer . ” 
mansfield_11,1,100,"“ My dear child , commend Dr. Grant to the deanery of Westminster or St. Paul ’s , and I should be as glad of your nurseryman and poulterer as you could be . ","“ My dear child , commend Dr. Grant to the deanery of Westminster or St. Paul ’s , and I should be as glad of your nurseryman and poulterer as you could be . "
mansfield_11,1,101,But we have no such people in Mansfield . ,But we have no such people in Mansfield . 
mansfield_11,1,102,What would you have me do ? ” ,What would you have me do ? ” 
mansfield_11,1,103,“ Oh ! ,“ Oh ! 
mansfield_11,1,104,"you can do nothing but what you do already : be plagued very often , and never lose your temper . ” ","you can do nothing but what you do already : be plagued very often , and never lose your temper . ” "
mansfield_11,1,105,"“ Thank you ; but there is no escaping these little vexations , Mary , live where we may ; and when you are settled in town and I come to see you , I dare say I shall find you with yours , in spite of the nurseryman and the poulterer , perhaps on their very account . ","“ Thank you ; but there is no escaping these little vexations , Mary , live where we may ; and when you are settled in town and I come to see you , I dare say I shall find you with yours , in spite of the nurseryman and the poulterer , perhaps on their very account . "
mansfield_11,1,106,"Their remoteness and unpunctuality , or their exorbitant charges and frauds , will be drawing forth bitter lamentations . ” ","Their remoteness and unpunctuality , or their exorbitant charges and frauds , will be drawing forth bitter lamentations . ” "
mansfield_11,1,107,“ I mean to be too rich to lament or to feel anything of the sort . ,“ I mean to be too rich to lament or to feel anything of the sort . 
mansfield_11,1,108,A large income is the best recipe for happiness I ever heard of . ,A large income is the best recipe for happiness I ever heard of . 
mansfield_11,1,109,It certainly may secure all the myrtle and turkey part of it . ” ,It certainly may secure all the myrtle and turkey part of it . ” 
mansfield_11,1,110,"“ You intend to be very rich ? ” said Edmund , with a look which , to Fanny ’s eye , had a great deal of serious meaning . ","“ You intend to be very rich ? ” said Edmund , with a look which , to Fanny ’s eye , had a great deal of serious meaning . "
mansfield_11,1,111,“ To be sure . ,“ To be sure . 
mansfield_11,1,112,Do not you ? ,Do not you ? 
mansfield_11,1,113,Do not we all ? ” ,Do not we all ? ” 
mansfield_11,1,114,“ I can not intend anything which it must be so completely beyond my power to command . ,“ I can not intend anything which it must be so completely beyond my power to command . 
mansfield_11,1,115,Miss Crawford may chuse her degree of wealth . ,Miss Crawford may chuse her degree of wealth . 
mansfield_11,1,116,"She has only to fix on her number of thousands a year , and there can be no doubt of their coming . ","She has only to fix on her number of thousands a year , and there can be no doubt of their coming . "
mansfield_11,1,117,"My intentions are only not to be poor . ” “ By moderation and economy , and bringing down your wants to your income , and all that . ","My intentions are only not to be poor . ” “ By moderation and economy , and bringing down your wants to your income , and all that . "
mansfield_11,1,118,"I understand you — and a very proper plan it is for a person at your time of life , with such limited means and indifferent connexions . ","I understand you — and a very proper plan it is for a person at your time of life , with such limited means and indifferent connexions . "
mansfield_11,1,119,What can _ you _ want but a decent maintenance ? ,What can _ you _ want but a decent maintenance ? 
mansfield_11,1,120,"You have not much time before you ; and your relations are in no situation to do anything for you , or to mortify you by the contrast of their own wealth and consequence . ","You have not much time before you ; and your relations are in no situation to do anything for you , or to mortify you by the contrast of their own wealth and consequence . "
mansfield_11,1,121,"Be honest and poor , by all means — but I shall not envy you ; I do not much think I shall even respect you . ","Be honest and poor , by all means — but I shall not envy you ; I do not much think I shall even respect you . "
mansfield_11,1,122,I have a much greater respect for those that are honest and rich . ,I have a much greater respect for those that are honest and rich . 
mansfield_11,1,123,” ,” 
