fic_id,chapter_id,para_id,text,text_tokenized
mansfield_7,1,11,Too many characters . ,Too many characters . 
mansfield_7,1,12,Not a tolerable woman ’s part in the play . ,Not a tolerable woman ’s part in the play . 
mansfield_7,1,13,"Anything but _ that _ , my dear Tom . ","Anything but _ that _ , my dear Tom . "
mansfield_7,1,14,It would be impossible to fill it up . ,It would be impossible to fill it up . 
mansfield_7,1,15,One could not expect anybody to take such a part . ,One could not expect anybody to take such a part . 
mansfield_7,1,16,Nothing but buffoonery from beginning to end . ,Nothing but buffoonery from beginning to end . 
mansfield_7,1,17,"_ That _ might do , perhaps , but for the low parts . ","_ That _ might do , perhaps , but for the low parts . "
mansfield_7,1,18,"If I _ must _ give my opinion , I have always thought it the most insipid play in the English language . ","If I _ must _ give my opinion , I have always thought it the most insipid play in the English language . "
mansfield_7,1,19,"_ I _ do not wish to make objections ; I shall be happy to be of any use , but I think we could not chuse worse . ","_ I _ do not wish to make objections ; I shall be happy to be of any use , but I think we could not chuse worse . "
mansfield_7,1,20,” ,” 
mansfield_7,1,21,"Fanny looked on and listened , not unamused to observe the selfishness which , more or less disguised , seemed to govern them all , and wondering how it would end . ","Fanny looked on and listened , not unamused to observe the selfishness which , more or less disguised , seemed to govern them all , and wondering how it would end . "
mansfield_7,1,22,"For her own gratification she could have wished that something might be acted , for she had never seen even half a play , but everything of higher consequence was against it . ","For her own gratification she could have wished that something might be acted , for she had never seen even half a play , but everything of higher consequence was against it . "
mansfield_7,1,23,"“ This will never do , ” said Tom Bertram at last . ","“ This will never do , ” said Tom Bertram at last . "
mansfield_7,1,24,“ We are wasting time most abominably . ,“ We are wasting time most abominably . 
mansfield_7,1,25,Something must be fixed on . ,Something must be fixed on . 
mansfield_7,1,26,"No matter what , so that something is chosen . ","No matter what , so that something is chosen . "
mansfield_7,1,27,We must not be so nice . ,We must not be so nice . 
mansfield_7,1,28,A few characters too many must not frighten us . ,A few characters too many must not frighten us . 
mansfield_7,1,29,We must _ double _ them . ,We must _ double _ them . 
mansfield_7,1,30,We must descend a little . ,We must descend a little . 
mansfield_7,1,31,"If a part is insignificant , the greater our credit in making anything of it . ","If a part is insignificant , the greater our credit in making anything of it . "
mansfield_7,1,32,From this moment I make no difficulties . ,From this moment I make no difficulties . 
mansfield_7,1,33,"I take any part you chuse to give me , so as it be comic . ","I take any part you chuse to give me , so as it be comic . "
mansfield_7,1,34,"Let it but be comic , I condition for nothing more . ” For about the fifth time he then proposed the Heir at Law , doubting only whether to prefer Lord Duberley or Dr. Pangloss for himself ; and very earnestly , but very unsuccessfully , trying to persuade the others that there were some fine tragic parts in the rest of the Dramatis Personæ . The pause which followed this fruitless effort was ended by the same speaker , who , taking up one of the many volumes of plays that lay on the table , and turning it over , suddenly exclaimed—“Lovers ’ Vows ! ","Let it but be comic , I condition for nothing more . ” For about the fifth time he then proposed the Heir at Law , doubting only whether to prefer Lord Duberley or Dr. Pangloss for himself ; and very earnestly , but very unsuccessfully , trying to persuade the others that there were some fine tragic parts in the rest of the Dramatis Personæ . The pause which followed this fruitless effort was ended by the same speaker , who , taking up one of the many volumes of plays that lay on the table , and turning it over , suddenly exclaimed—“Lovers ’ Vows ! "
mansfield_7,1,35,And why should not Lovers ’ Vows do for _ us _ as well as for the Ravenshaws ? ,And why should not Lovers ’ Vows do for _ us _ as well as for the Ravenshaws ? 
mansfield_7,1,36,How came it never to be thought of before ? ,How came it never to be thought of before ? 
mansfield_7,1,37,It strikes me as if it would do exactly . ,It strikes me as if it would do exactly . 
mansfield_7,1,38,What say you all ? ,What say you all ? 
mansfield_7,1,39,"Here are two capital tragic parts for Yates and Crawford , and here is the rhyming Butler for me , if nobody else wants it ; a trifling part , but the sort of thing I should not dislike , and , as I said before , I am determined to take anything and do ","Here are two capital tragic parts for Yates and Crawford , and here is the rhyming Butler for me , if nobody else wants it ; a trifling part , but the sort of thing I should not dislike , and , as I said before , I am determined to take anything and do "
mansfield_7,1,40,my best ,my best 
mansfield_7,1,41,. ,. 
mansfield_7,1,42,"And as for the rest , they may be filled up by anybody . ","And as for the rest , they may be filled up by anybody . "
mansfield_7,1,43,It is only Count Cassel and Anhalt . ” ,It is only Count Cassel and Anhalt . ” 
mansfield_7,1,44,The suggestion was generally welcome . ,The suggestion was generally welcome . 
mansfield_7,1,45,"Everybody was growing weary of indecision , and the first idea with everybody was , that nothing had been proposed before so likely to suit them all . ","Everybody was growing weary of indecision , and the first idea with everybody was , that nothing had been proposed before so likely to suit them all . "
mansfield_7,1,46,"Mr. Yates was particularly pleased : he had been sighing and longing to do the Baron at Ecclesford , had grudged every rant of Lord Ravenshaw ’s , and been forced to re - rant it all in his own room . ","Mr. Yates was particularly pleased : he had been sighing and longing to do the Baron at Ecclesford , had grudged every rant of Lord Ravenshaw ’s , and been forced to re - rant it all in his own room . "
mansfield_7,1,47,"The storm through Baron Wildenheim was the height of his theatrical ambition ; and with the advantage of knowing half the scenes by heart already , he did now , with the greatest alacrity , offer his services for the part . ","The storm through Baron Wildenheim was the height of his theatrical ambition ; and with the advantage of knowing half the scenes by heart already , he did now , with the greatest alacrity , offer his services for the part . "
mansfield_7,1,48,"To do him justice , however , he did not resolve to appropriate it ; for remembering that there was some very good ranting - ground in Frederick , he professed an equal willingness for that . ","To do him justice , however , he did not resolve to appropriate it ; for remembering that there was some very good ranting - ground in Frederick , he professed an equal willingness for that . "
mansfield_7,1,49,Henry Crawford was ready to take either . ,Henry Crawford was ready to take either . 
mansfield_7,1,50,"Whichever Mr. Yates did not chuse would perfectly satisfy him , and a short parley of compliment ensued . ","Whichever Mr. Yates did not chuse would perfectly satisfy him , and a short parley of compliment ensued . "
mansfield_7,1,51,"Miss Bertram , feeling all the interest of an Agatha in the question , took on her to decide it , by observing to Mr. Yates that this was a point in which height and figure ought to be considered , and that _ his _ being the tallest , seemed to fit him peculiarly for the Baron . ","Miss Bertram , feeling all the interest of an Agatha in the question , took on her to decide it , by observing to Mr. Yates that this was a point in which height and figure ought to be considered , and that _ his _ being the tallest , seemed to fit him peculiarly for the Baron . "
mansfield_7,1,52,"She was acknowledged to be quite right , and the two parts being accepted accordingly , she was certain of the proper Frederick . ","She was acknowledged to be quite right , and the two parts being accepted accordingly , she was certain of the proper Frederick . "
mansfield_7,1,53,"Three of the characters were now cast , besides Mr. Rushworth , who was always answered for by Maria as willing to do anything ; when Julia , meaning , like her sister , to be Agatha , began to be scrupulous on Miss Crawford ’s account . ","Three of the characters were now cast , besides Mr. Rushworth , who was always answered for by Maria as willing to do anything ; when Julia , meaning , like her sister , to be Agatha , began to be scrupulous on Miss Crawford ’s account . "
mansfield_7,1,54,"“ This is not behaving well by the absent , ” said she . ","“ This is not behaving well by the absent , ” said she . "
mansfield_7,1,55,“ Here are not women enough . ,“ Here are not women enough . 
mansfield_7,1,56,"Amelia and Agatha may do for Maria and me , but here is nothing for your sister , Mr. Crawford . ” ","Amelia and Agatha may do for Maria and me , but here is nothing for your sister , Mr. Crawford . ” "
mansfield_7,1,57,"Mr. Crawford desired _ that _ might not be thought of : he was very sure his sister had no wish of acting but as she might be useful , and that she would not allow herself to be considered in the present case . ","Mr. Crawford desired _ that _ might not be thought of : he was very sure his sister had no wish of acting but as she might be useful , and that she would not allow herself to be considered in the present case . "
mansfield_7,1,58,"But this was immediately opposed by Tom Bertram , who asserted the part of Amelia to be in every respect the property of Miss Crawford , if she would accept it . ","But this was immediately opposed by Tom Bertram , who asserted the part of Amelia to be in every respect the property of Miss Crawford , if she would accept it . "
mansfield_7,1,59,"“ It falls as naturally , as necessarily to her , ” said he , “ as Agatha does to one or other of my sisters . ","“ It falls as naturally , as necessarily to her , ” said he , “ as Agatha does to one or other of my sisters . "
mansfield_7,1,60,"It can be no sacrifice on their side , for it is highly comic . ” ","It can be no sacrifice on their side , for it is highly comic . ” "
mansfield_7,1,61,A short silence followed . ,A short silence followed . 
mansfield_7,1,62,"Each sister looked anxious ; for each felt the best claim to Agatha , and was hoping to have it pressed on her by the rest . ","Each sister looked anxious ; for each felt the best claim to Agatha , and was hoping to have it pressed on her by the rest . "
mansfield_7,1,63,"Henry Crawford , who meanwhile had taken up the play , and with seeming carelessness was turning over the first act , ","Henry Crawford , who meanwhile had taken up the play , and with seeming carelessness was turning over the first act , "
mansfield_7,1,64,soon settled the business . ,soon settled the business . 
mansfield_7,1,65,"“ I must entreat Miss _ Julia _ Bertram , ” said he , “ not to engage in the part of Agatha , or it will be the ruin of all my solemnity . ","“ I must entreat Miss _ Julia _ Bertram , ” said he , “ not to engage in the part of Agatha , or it will be the ruin of all my solemnity . "
mansfield_7,1,66,"You must not , indeed you must not ” ( turning to her ) . ","You must not , indeed you must not ” ( turning to her ) . "
mansfield_7,1,67,“ I could not stand your countenance dressed up in woe and paleness . ,“ I could not stand your countenance dressed up in woe and paleness . 
mansfield_7,1,68,"The many laughs we have had together would infallibly come across me , and Frederick and his knapsack would be obliged to run away . ” Pleasantly , courteously , it was spoken ; but the manner was lost in the matter to Julia ’s feelings . ","The many laughs we have had together would infallibly come across me , and Frederick and his knapsack would be obliged to run away . ” Pleasantly , courteously , it was spoken ; but the manner was lost in the matter to Julia ’s feelings . "
mansfield_7,1,69,"She saw a glance at Maria which confirmed the injury to herself : it was a scheme , a trick ; she was slighted , Maria was preferred ; the smile of triumph which Maria was trying to suppress shewed how well it was understood ; and before Julia could command herself enough to speak , her brother gave his weight against her too , by saying , “ Oh yes ! ","She saw a glance at Maria which confirmed the injury to herself : it was a scheme , a trick ; she was slighted , Maria was preferred ; the smile of triumph which Maria was trying to suppress shewed how well it was understood ; and before Julia could command herself enough to speak , her brother gave his weight against her too , by saying , “ Oh yes ! "
mansfield_7,1,70,Maria must be Agatha . ,Maria must be Agatha . 
mansfield_7,1,71,Maria will be the best Agatha . ,Maria will be the best Agatha . 
mansfield_7,1,72,"Though Julia fancies she prefers tragedy , I would not trust her in it . ","Though Julia fancies she prefers tragedy , I would not trust her in it . "
mansfield_7,1,73,There is nothing of tragedy about her . ,There is nothing of tragedy about her . 
mansfield_7,1,74,She has not the look of it . ,She has not the look of it . 
mansfield_7,1,75,"Her features are not tragic features , and she walks too quick , and speaks too quick , and would not keep her countenance . ","Her features are not tragic features , and she walks too quick , and speaks too quick , and would not keep her countenance . "
mansfield_7,1,76,"She had better do the old countrywoman : the Cottager ’s wife ; you had , indeed , Julia . ","She had better do the old countrywoman : the Cottager ’s wife ; you had , indeed , Julia . "
mansfield_7,1,77,"Cottager ’s wife is a very pretty part , I assure you . ","Cottager ’s wife is a very pretty part , I assure you . "
mansfield_7,1,78,The old lady relieves the high - flown benevolence of her husband with a good deal of spirit . ,The old lady relieves the high - flown benevolence of her husband with a good deal of spirit . 
mansfield_7,1,79,You shall be Cottager ’s wife . ” ,You shall be Cottager ’s wife . ” 
mansfield_7,1,80,“ Cottager ’s wife ! ” cried Mr. Yates . ,“ Cottager ’s wife ! ” cried Mr. Yates . 
mansfield_7,1,81,“ What are you talking of ? ,“ What are you talking of ? 
mansfield_7,1,82,"The most trivial , paltry , insignificant part ; the merest commonplace ; not ","The most trivial , paltry , insignificant part ; the merest commonplace ; not "
mansfield_7,1,83,a tolerable speech in the whole . ,a tolerable speech in the whole . 
mansfield_7,1,84,Your sister do that ! ,Your sister do that ! 
mansfield_7,1,85,It is an insult to ,It is an insult to 
mansfield_7,1,86,propose ,propose 
mansfield_7,1,87,it ,it 
mansfield_7,1,88,. ,. 
mansfield_7,1,89,At Ecclesford the governess was to have done it . ,At Ecclesford the governess was to have done it . 
mansfield_7,1,90,We all agreed that it could not be offered to anybody else . ,We all agreed that it could not be offered to anybody else . 
mansfield_7,1,91,"A little more justice , Mr. Manager , if you please . ","A little more justice , Mr. Manager , if you please . "
mansfield_7,1,92,"You do not deserve the office , if you can not appreciate the talents of your company a little better . ” ","You do not deserve the office , if you can not appreciate the talents of your company a little better . ” "
mansfield_7,1,93,"“ Why , as to _ that _ , my good friend , till I and my company have really acted there must be some guesswork ; but I mean no disparagement to Julia . ","“ Why , as to _ that _ , my good friend , till I and my company have really acted there must be some guesswork ; but I mean no disparagement to Julia . "
mansfield_7,1,94,"We can not have two Agathas , and we must have one Cottager ’s wife ; and I am sure I set her the example of moderation myself in being satisfied with the old Butler . ","We can not have two Agathas , and we must have one Cottager ’s wife ; and I am sure I set her the example of moderation myself in being satisfied with the old Butler . "
mansfield_7,1,95,"If the part is trifling she will have more credit in making something of it ; and if she is so desperately bent against everything humorous , let her take Cottager ’s speeches instead of Cottager ’s wife ’s , and so change the parts all through ; _ he _ ","If the part is trifling she will have more credit in making something of it ; and if she is so desperately bent against everything humorous , let her take Cottager ’s speeches instead of Cottager ’s wife ’s , and so change the parts all through ; _ he _ "
mansfield_7,1,96,"is solemn and pathetic enough , I am sure . ","is solemn and pathetic enough , I am sure . "
mansfield_7,1,97,"It could make no difference in the play , and as for Cottager himself , when he has got his wife ’s speeches , _ I _ would undertake him with all my heart . ” “ With all your partiality for Cottager ’s wife , ” said Henry Crawford , “ it will be impossible to make anything of it fit for your sister , and we must not suffer her good - nature to be imposed on . ","It could make no difference in the play , and as for Cottager himself , when he has got his wife ’s speeches , _ I _ would undertake him with all my heart . ” “ With all your partiality for Cottager ’s wife , ” said Henry Crawford , “ it will be impossible to make anything of it fit for your sister , and we must not suffer her good - nature to be imposed on . "
mansfield_7,1,98,We must not _ allow _ her to accept the part . ,We must not _ allow _ her to accept the part . 
mansfield_7,1,99,She must not be left to her own complaisance . ,She must not be left to her own complaisance . 
mansfield_7,1,100,Her talents will be wanted in Amelia . ,Her talents will be wanted in Amelia . 
mansfield_7,1,101,Amelia is a character more difficult to be well represented than even Agatha . ,Amelia is a character more difficult to be well represented than even Agatha . 
mansfield_7,1,102,I ,I 
mansfield_7,1,103,consider Amelia is the most difficult character in the whole piece . ,consider Amelia is the most difficult character in the whole piece . 
mansfield_7,1,104,"It requires great powers , great nicety , to give her playfulness and simplicity without extravagance . ","It requires great powers , great nicety , to give her playfulness and simplicity without extravagance . "
mansfield_7,1,105,I have seen good actresses fail in the part . ,I have seen good actresses fail in the part . 
mansfield_7,1,106,"Simplicity , indeed , is beyond the reach of almost every actress by profession . ","Simplicity , indeed , is beyond the reach of almost every actress by profession . "
mansfield_7,1,107,It requires a delicacy of feeling which they have not . ,It requires a delicacy of feeling which they have not . 
mansfield_7,1,108,It requires a gentlewoman — a Julia Bertram . ,It requires a gentlewoman — a Julia Bertram . 
mansfield_7,1,109,"You _ will _ undertake it , I hope ? ” turning to her with a look of anxious entreaty , which softened her a little ; but while she hesitated what to say , her brother again interposed with Miss Crawford ’s better claim . ","You _ will _ undertake it , I hope ? ” turning to her with a look of anxious entreaty , which softened her a little ; but while she hesitated what to say , her brother again interposed with Miss Crawford ’s better claim . "
mansfield_7,1,110,"“ No , no , Julia must not be Amelia . ","“ No , no , Julia must not be Amelia . "
mansfield_7,1,111,It is not at all the part for her . ,It is not at all the part for her . 
mansfield_7,1,112,She would not like it . ,She would not like it . 
mansfield_7,1,113,She would not do well . ,She would not do well . 
mansfield_7,1,114,She is too tall and robust . ,She is too tall and robust . 
mansfield_7,1,115,"Amelia should be a small , light , girlish , skipping figure . ","Amelia should be a small , light , girlish , skipping figure . "
mansfield_7,1,116,"It is fit for Miss Crawford , and Miss Crawford only . ","It is fit for Miss Crawford , and Miss Crawford only . "
mansfield_7,1,117,"She looks the part , and I am persuaded will do it admirably . ” ","She looks the part , and I am persuaded will do it admirably . ” "
mansfield_7,1,118,"Without attending to this , Henry Crawford continued his supplication . ","Without attending to this , Henry Crawford continued his supplication . "
mansfield_7,1,119,"“ You must oblige us , ” said he , “ indeed you must . ","“ You must oblige us , ” said he , “ indeed you must . "
mansfield_7,1,120,"When you have studied the character , I am sure you will feel it suit you . ","When you have studied the character , I am sure you will feel it suit you . "
mansfield_7,1,121,"Tragedy may be your choice , but it will certainly appear that comedy chuses _ you _ . ","Tragedy may be your choice , but it will certainly appear that comedy chuses _ you _ . "
mansfield_7,1,122,You will be to visit me in prison with a basket of provisions ,You will be to visit me in prison with a basket of provisions 
mansfield_7,1,123,; you will not refuse to visit me in prison ? ,; you will not refuse to visit me in prison ? 
mansfield_7,1,124,I think I see you coming in with your basket . ” The influence of his voice was felt . ,I think I see you coming in with your basket . ” The influence of his voice was felt . 
mansfield_7,1,125,"Julia wavered ; but was he only trying to soothe and pacify her , and make her overlook the previous affront ? ","Julia wavered ; but was he only trying to soothe and pacify her , and make her overlook the previous affront ? "
mansfield_7,1,126,She distrusted him . ,She distrusted him . 
mansfield_7,1,127,The slight had been most determined . ,The slight had been most determined . 
mansfield_7,1,128,"He was , perhaps , but at treacherous play with her . ","He was , perhaps , but at treacherous play with her . "
mansfield_7,1,129,"She looked suspiciously at her sister ; Maria ’s countenance was to decide it : if she were vexed and alarmed — but Maria looked all serenity and satisfaction , and Julia well knew that on this ground Maria could not be happy but at her expense . ","She looked suspiciously at her sister ; Maria ’s countenance was to decide it : if she were vexed and alarmed — but Maria looked all serenity and satisfaction , and Julia well knew that on this ground Maria could not be happy but at her expense . "
mansfield_7,1,130,"With hasty indignation , therefore , and a tremulous voice , she said to him , “ You do not seem afraid of not keeping your countenance when I come in with a basket of provisions — though one might have supposed — but it is only as Agatha that I was to be so overpowering ! ” ","With hasty indignation , therefore , and a tremulous voice , she said to him , “ You do not seem afraid of not keeping your countenance when I come in with a basket of provisions — though one might have supposed — but it is only as Agatha that I was to be so overpowering ! ” "
mansfield_7,1,131,"She stopped — Henry Crawford looked rather foolish , and as if he did not know what to say . ","She stopped — Henry Crawford looked rather foolish , and as if he did not know what to say . "
mansfield_7,1,132,Tom Bertram began again — “ Miss Crawford must be Amelia . ,Tom Bertram began again — “ Miss Crawford must be Amelia . 
mansfield_7,1,133,She will be an excellent Amelia . ,She will be an excellent Amelia . 
mansfield_7,1,134,” ,” 
mansfield_7,1,135,"“ Do not be afraid of _ my _ wanting the character , ” cried Julia , with angry quickness : “ I am _ not _ to be Agatha , and I am sure I will do nothing else ; and as to Amelia , it is of all parts in the world the most disgusting to me . ","“ Do not be afraid of _ my _ wanting the character , ” cried Julia , with angry quickness : “ I am _ not _ to be Agatha , and I am sure I will do nothing else ; and as to Amelia , it is of all parts in the world the most disgusting to me . "
mansfield_7,1,136,I quite detest her . ,I quite detest her . 
mansfield_7,1,137,"An odious , little , pert , unnatural , impudent girl . ","An odious , little , pert , unnatural , impudent girl . "
mansfield_7,1,138,"I have always protested against comedy , and this is comedy in its worst form . ” ","I have always protested against comedy , and this is comedy in its worst form . ” "
mansfield_7,1,139,"And so saying , she walked hastily out of the room , leaving awkward feelings to more than one , but exciting small compassion in any except Fanny , who had been a quiet auditor of the whole , and who could not think of her as under the agitations of _ jealousy _ without great pity . ","And so saying , she walked hastily out of the room , leaving awkward feelings to more than one , but exciting small compassion in any except Fanny , who had been a quiet auditor of the whole , and who could not think of her as under the agitations of _ jealousy _ without great pity . "
mansfield_7,1,140,"A short silence succeeded her leaving them ; but her brother soon returned to business and Lovers ’ Vows , and was eagerly looking over the play , with Mr. Yates ’s help , to ascertain what scenery would be necessary — while Maria and Henry Crawford conversed together in an under - voice , and the declaration with which she began of , “ I am sure I would give up the part to Julia most willingly , but that though I shall probably do it very ill , I feel persuaded _ she _ would do it worse , ” was doubtless receiving all the compliments it called for . ","A short silence succeeded her leaving them ; but her brother soon returned to business and Lovers ’ Vows , and was eagerly looking over the play , with Mr. Yates ’s help , to ascertain what scenery would be necessary — while Maria and Henry Crawford conversed together in an under - voice , and the declaration with which she began of , “ I am sure I would give up the part to Julia most willingly , but that though I shall probably do it very ill , I feel persuaded _ she _ would do it worse , ” was doubtless receiving all the compliments it called for . "
mansfield_7,1,141,"When this had lasted some time , the division of the party was completed by Tom Bertram and Mr. Yates walking off together to consult farther in the room now beginning to be called _ the _ _ Theatre _ , and Miss Bertram ’s resolving to go down to the Parsonage herself with the offer of Amelia to Miss Crawford ; and Fanny remained alone . ","When this had lasted some time , the division of the party was completed by Tom Bertram and Mr. Yates walking off together to consult farther in the room now beginning to be called _ the _ _ Theatre _ , and Miss Bertram ’s resolving to go down to the Parsonage herself with the offer of Amelia to Miss Crawford ; and Fanny remained alone . "
mansfield_7,1,142,"The first use she made of her solitude was to take up the volume which had been left on the table , and begin to acquaint herself with the play of which she had heard so much . ","The first use she made of her solitude was to take up the volume which had been left on the table , and begin to acquaint herself with the play of which she had heard so much . "
mansfield_7,1,143,"Her curiosity was all awake , and she ran through it with an eagerness which was suspended only by intervals of astonishment , that it could be chosen in the present instance , that it could be proposed and accepted in a private theatre ! ","Her curiosity was all awake , and she ran through it with an eagerness which was suspended only by intervals of astonishment , that it could be chosen in the present instance , that it could be proposed and accepted in a private theatre ! "
mansfield_7,1,144,"Agatha and Amelia appeared to her in their different ways so totally improper for home representation — the situation of one , and the language of the other , so unfit to be expressed by any woman of modesty , that she could hardly suppose her cousins could be aware of what they were engaging in ; and longed to have them roused as soon as possible by the remonstrance which Edmund would certainly make . ","Agatha and Amelia appeared to her in their different ways so totally improper for home representation — the situation of one , and the language of the other , so unfit to be expressed by any woman of modesty , that she could hardly suppose her cousins could be aware of what they were engaging in ; and longed to have them roused as soon as possible by the remonstrance which Edmund would certainly make . "
mansfield_7,2,1, XV , XV 
mansfield_7,2,2,"Miss Crawford accepted the part very readily ; and soon after Miss Bertram ’s return from the Parsonage , Mr. Rushworth arrived , and another character was consequently cast . ","Miss Crawford accepted the part very readily ; and soon after Miss Bertram ’s return from the Parsonage , Mr. Rushworth arrived , and another character was consequently cast . "
mansfield_7,2,3,"He had the offer of Count Cassel and Anhalt , and at first did not know which to chuse , and wanted Miss Bertram to direct him ; but upon being made to understand the different style of the characters , and which was which , and recollecting that he had once seen the play in London , and had thought Anhalt a very stupid fellow , he soon decided for the Count . ","He had the offer of Count Cassel and Anhalt , and at first did not know which to chuse , and wanted Miss Bertram to direct him ; but upon being made to understand the different style of the characters , and which was which , and recollecting that he had once seen the play in London , and had thought Anhalt a very stupid fellow , he soon decided for the Count . "
mansfield_7,2,4,"Miss Bertram approved the decision , for the less he had to learn the better ; and though she could not sympathise in his wish that the Count and Agatha might be to act together , nor wait very patiently while he was slowly turning over the ","Miss Bertram approved the decision , for the less he had to learn the better ; and though she could not sympathise in his wish that the Count and Agatha might be to act together , nor wait very patiently while he was slowly turning over the "
mansfield_7,2,5,leaves with the hope of still discovering such a scene ,leaves with the hope of still discovering such a scene 
mansfield_7,2,6,", she very kindly took his part in hand , and curtailed every speech that admitted being shortened ; besides pointing out the necessity of his being very much dressed , and chusing his colours . ",", she very kindly took his part in hand , and curtailed every speech that admitted being shortened ; besides pointing out the necessity of his being very much dressed , and chusing his colours . "
mansfield_7,2,7,"Mr. Rushworth liked the idea of his finery very well , though affecting to despise it ; and was too much engaged with what his own appearance would be to think of the others , or draw any of those conclusions , or feel any of that displeasure which Maria had been half prepared for . Thus much was settled before Edmund , who had been out all the morning , knew anything of the matter ; but when he entered the drawing - room before dinner , the buzz of discussion was high between Tom , Maria , and Mr. Yates ; and Mr. Rushworth stepped forward with great alacrity to tell him the agreeable news . ","Mr. Rushworth liked the idea of his finery very well , though affecting to despise it ; and was too much engaged with what his own appearance would be to think of the others , or draw any of those conclusions , or feel any of that displeasure which Maria had been half prepared for . Thus much was settled before Edmund , who had been out all the morning , knew anything of the matter ; but when he entered the drawing - room before dinner , the buzz of discussion was high between Tom , Maria , and Mr. Yates ; and Mr. Rushworth stepped forward with great alacrity to tell him the agreeable news . "
mansfield_7,2,8,"“ We have got a play , ” said he . ","“ We have got a play , ” said he . "
mansfield_7,2,9,"“ It is to be Lovers ’ Vows ; and I am to be Count Cassel , and am to come in first with a blue dress and a pink satin cloak , and afterwards am to have another fine fancy suit , by way of a shooting - dress . ","“ It is to be Lovers ’ Vows ; and I am to be Count Cassel , and am to come in first with a blue dress and a pink satin cloak , and afterwards am to have another fine fancy suit , by way of a shooting - dress . "
mansfield_7,2,10,I do not know how I shall like it . ” ,I do not know how I shall like it . ” 
mansfield_7,2,11,"Fanny ’s eyes followed Edmund , and her heart beat for him as she heard this speech , and saw his look , and felt what his sensations must be . ","Fanny ’s eyes followed Edmund , and her heart beat for him as she heard this speech , and saw his look , and felt what his sensations must be . "
mansfield_7,2,12,"“ Lovers ’ Vows ! ” in a tone of the greatest amazement , was his only reply to Mr. Rushworth , and he turned towards his brother and sisters as if hardly doubting a contradiction . ","“ Lovers ’ Vows ! ” in a tone of the greatest amazement , was his only reply to Mr. Rushworth , and he turned towards his brother and sisters as if hardly doubting a contradiction . "
