fic_id,chapter_id,para_id,text,text_tokenized
mansfield_2,1,28,"She had not supposed before that anything could ever suit her like the old grey pony ; but her delight in Edmund ’s mare was far beyond any former pleasure of the sort ; and the addition it was ever receiving in the consideration of that kindness from which her pleasure sprung , was beyond all her words to express . ","She had not supposed before that anything could ever suit her like the old grey pony ; but her delight in Edmund ’s mare was far beyond any former pleasure of the sort ; and the addition it was ever receiving in the consideration of that kindness from which her pleasure sprung , was beyond all her words to express . "
mansfield_2,1,29,"She regarded her cousin as an example of everything good and great , as possessing worth which no one but herself could ever appreciate , and as entitled to such gratitude from her as no feelings could be strong enough to pay . Her sentiments towards him were compounded of all that was respectful , grateful , confiding , and tender . ","She regarded her cousin as an example of everything good and great , as possessing worth which no one but herself could ever appreciate , and as entitled to such gratitude from her as no feelings could be strong enough to pay . Her sentiments towards him were compounded of all that was respectful , grateful , confiding , and tender . "
mansfield_2,1,30,"As the horse continued in name , as well as fact , the property of Edmund , Mrs. Norris could tolerate its being for Fanny ’s use ; and had Lady Bertram ever thought about her own objection again , he might have been excused in her eyes for not waiting till Sir Thomas ’s return in September , for when September came Sir Thomas was still abroad , and without any near prospect of finishing his business . ","As the horse continued in name , as well as fact , the property of Edmund , Mrs. Norris could tolerate its being for Fanny ’s use ; and had Lady Bertram ever thought about her own objection again , he might have been excused in her eyes for not waiting till Sir Thomas ’s return in September , for when September came Sir Thomas was still abroad , and without any near prospect of finishing his business . "
mansfield_2,1,31,"Unfavourable circumstances had suddenly arisen at a moment when he was beginning to turn all his thoughts towards England ; and the very great uncertainty in which everything was then involved determined him on sending home his son , and waiting the final arrangement by himself . ","Unfavourable circumstances had suddenly arisen at a moment when he was beginning to turn all his thoughts towards England ; and the very great uncertainty in which everything was then involved determined him on sending home his son , and waiting the final arrangement by himself . "
mansfield_2,1,32,"Tom arrived safely , bringing an excellent account of his father ’s health ; but to very little purpose , as far as Mrs. Norris was concerned . ","Tom arrived safely , bringing an excellent account of his father ’s health ; but to very little purpose , as far as Mrs. Norris was concerned . "
mansfield_2,1,33,"Sir Thomas ’s sending away his son seemed to her so like a parent ’s care , under the influence of a foreboding of evil to himself , that she could not help feeling dreadful presentiments ; and as the long evenings of autumn came on , was so terribly haunted by these ideas , in the sad solitariness of her cottage , as to be obliged to take daily refuge in the dining - room of the Park . ","Sir Thomas ’s sending away his son seemed to her so like a parent ’s care , under the influence of a foreboding of evil to himself , that she could not help feeling dreadful presentiments ; and as the long evenings of autumn came on , was so terribly haunted by these ideas , in the sad solitariness of her cottage , as to be obliged to take daily refuge in the dining - room of the Park . "
mansfield_2,1,34,"The return of winter engagements , however , was not without its effect ; and in the course of their progress , her mind became so pleasantly occupied in superintending the fortunes of her eldest niece , as tolerably to quiet her nerves . ","The return of winter engagements , however , was not without its effect ; and in the course of their progress , her mind became so pleasantly occupied in superintending the fortunes of her eldest niece , as tolerably to quiet her nerves . "
mansfield_2,1,35,"“ If poor Sir Thomas were fated never to return , it would be peculiarly consoling to see their dear Maria well married , ” she very often thought ; always when they were in the company of men of fortune , and particularly on the introduction of a young man who had recently succeeded to one of the largest estates and finest places in the country . ","“ If poor Sir Thomas were fated never to return , it would be peculiarly consoling to see their dear Maria well married , ” she very often thought ; always when they were in the company of men of fortune , and particularly on the introduction of a young man who had recently succeeded to one of the largest estates and finest places in the country . "
mansfield_2,1,36,"Mr. Rushworth was from the first struck with the beauty of Miss Bertram , and , being inclined to marry , soon fancied himself in love . ","Mr. Rushworth was from the first struck with the beauty of Miss Bertram , and , being inclined to marry , soon fancied himself in love . "
mansfield_2,1,37,"He was a heavy young man , with not more than common sense ; but as there was nothing disagreeable in his figure or address , the young lady was well pleased with her conquest . ","He was a heavy young man , with not more than common sense ; but as there was nothing disagreeable in his figure or address , the young lady was well pleased with her conquest . "
mansfield_2,1,38,"Being now in her twenty - first year , Maria Bertram was beginning to think matrimony a duty ; and as a marriage with Mr. Rushworth would give her the enjoyment of a larger income than her father ’s , as well as ensure her the house in town , which was now a prime object , it became , by the same rule of moral obligation , her evident duty to marry Mr. Rushworth if she could . ","Being now in her twenty - first year , Maria Bertram was beginning to think matrimony a duty ; and as a marriage with Mr. Rushworth would give her the enjoyment of a larger income than her father ’s , as well as ensure her the house in town , which was now a prime object , it became , by the same rule of moral obligation , her evident duty to marry Mr. Rushworth if she could . "
mansfield_2,1,39,"Mrs. Norris was most zealous in promoting the match , by every suggestion and contrivance likely to enhance its desirableness to either party ; and , among other means , by seeking an intimacy with the gentleman ’s mother , who at present lived with him , and to whom she even forced Lady Bertram to go through ten miles of indifferent road to pay a morning visit . ","Mrs. Norris was most zealous in promoting the match , by every suggestion and contrivance likely to enhance its desirableness to either party ; and , among other means , by seeking an intimacy with the gentleman ’s mother , who at present lived with him , and to whom she even forced Lady Bertram to go through ten miles of indifferent road to pay a morning visit . "
mansfield_2,1,40,It ,It 
mansfield_2,1,41,was not long before a good understanding took place between this lady and herself . ,was not long before a good understanding took place between this lady and herself . 
mansfield_2,1,42,"Mrs. Rushworth acknowledged herself very desirous that her son should marry , and declared that of all the young ladies she had ever seen , Miss Bertram seemed , by her amiable qualities and accomplishments , the best adapted to make him happy . ","Mrs. Rushworth acknowledged herself very desirous that her son should marry , and declared that of all the young ladies she had ever seen , Miss Bertram seemed , by her amiable qualities and accomplishments , the best adapted to make him happy . "
mansfield_2,1,43,"Mrs. Norris accepted the compliment , and admired the nice discernment of character which could so well distinguish merit . ","Mrs. Norris accepted the compliment , and admired the nice discernment of character which could so well distinguish merit . "
mansfield_2,1,44,"Maria was indeed the pride and delight of them all — perfectly faultless — an angel ; and , of course , so surrounded by admirers , must be difficult in her choice : but yet , as far as Mrs. Norris could allow herself to decide on so short an acquaintance , Mr. Rushworth appeared precisely the young man to deserve and attach her . ","Maria was indeed the pride and delight of them all — perfectly faultless — an angel ; and , of course , so surrounded by admirers , must be difficult in her choice : but yet , as far as Mrs. Norris could allow herself to decide on so short an acquaintance , Mr. Rushworth appeared precisely the young man to deserve and attach her . "
mansfield_2,1,45,"After dancing with each other at a proper number of balls , the young people justified these opinions , and an engagement , with a due reference to the absent Sir Thomas , was entered into , much to the satisfaction of their respective families , and of the general lookers - on of the neighbourhood , who had , for many weeks past , felt the expediency of Mr. Rushworth ’s marrying Miss Bertram . ","After dancing with each other at a proper number of balls , the young people justified these opinions , and an engagement , with a due reference to the absent Sir Thomas , was entered into , much to the satisfaction of their respective families , and of the general lookers - on of the neighbourhood , who had , for many weeks past , felt the expediency of Mr. Rushworth ’s marrying Miss Bertram . "
mansfield_2,1,46,"It was some months before Sir Thomas ’s consent could be received ; but , in the meanwhile , as no one felt a doubt of his most cordial pleasure in the connexion , the intercourse of the two families was carried on without restraint , and no other attempt made at secrecy than Mrs. Norris ’s talking of it everywhere as a matter not to be talked of at present . Edmund was the only one of the family who could see a fault in the business ; but no representation of his aunt ’s could induce him to find Mr. Rushworth a desirable companion . ","It was some months before Sir Thomas ’s consent could be received ; but , in the meanwhile , as no one felt a doubt of his most cordial pleasure in the connexion , the intercourse of the two families was carried on without restraint , and no other attempt made at secrecy than Mrs. Norris ’s talking of it everywhere as a matter not to be talked of at present . Edmund was the only one of the family who could see a fault in the business ; but no representation of his aunt ’s could induce him to find Mr. Rushworth a desirable companion . "
mansfield_2,1,47,"He could allow his sister to be the best judge of her own happiness , but he was not pleased that her happiness should centre in a large income ; nor could he refrain from ","He could allow his sister to be the best judge of her own happiness , but he was not pleased that her happiness should centre in a large income ; nor could he refrain from "
mansfield_2,1,48,"often saying to himself , in Mr. Rushworth ’s company—“If this man had not twelve thousand a year , he would be a very stupid fellow . ” ","often saying to himself , in Mr. Rushworth ’s company—“If this man had not twelve thousand a year , he would be a very stupid fellow . ” "
mansfield_2,1,49,"Sir Thomas , however , was truly happy in the prospect of an alliance so unquestionably advantageous , and of which he heard nothing but the perfectly good and agreeable . ","Sir Thomas , however , was truly happy in the prospect of an alliance so unquestionably advantageous , and of which he heard nothing but the perfectly good and agreeable . "
mansfield_2,1,50,"It was a connexion exactly of the right sort — in the same county , and the same interest — and his most hearty concurrence was conveyed as soon as possible . ","It was a connexion exactly of the right sort — in the same county , and the same interest — and his most hearty concurrence was conveyed as soon as possible . "
mansfield_2,1,51,"He only conditioned that the marriage should not take place before his return , which he was again looking eagerly forward to . ","He only conditioned that the marriage should not take place before his return , which he was again looking eagerly forward to . "
mansfield_2,1,52,"He wrote in April , and had strong hopes of settling everything to his entire satisfaction , and leaving Antigua before the end of the summer . ","He wrote in April , and had strong hopes of settling everything to his entire satisfaction , and leaving Antigua before the end of the summer . "
mansfield_2,1,53,"Such was the state of affairs in the month of July ; and Fanny had just reached her eighteenth year , when the society of the village received an addition in the brother and sister of Mrs. Grant , a Mr. and Miss Crawford , the children of her mother by a second marriage . ","Such was the state of affairs in the month of July ; and Fanny had just reached her eighteenth year , when the society of the village received an addition in the brother and sister of Mrs. Grant , a Mr. and Miss Crawford , the children of her mother by a second marriage . "
mansfield_2,1,54,They were young people of fortune . ,They were young people of fortune . 
mansfield_2,1,55,"The son had a good estate in Norfolk , the daughter twenty thousand pounds . ","The son had a good estate in Norfolk , the daughter twenty thousand pounds . "
mansfield_2,1,56,"As children , their sister had been always very fond of them ; but , as her own marriage had been soon followed by the death of their common parent , which left them to the care of a brother of their father , of whom Mrs. Grant knew nothing , she had scarcely seen them since . ","As children , their sister had been always very fond of them ; but , as her own marriage had been soon followed by the death of their common parent , which left them to the care of a brother of their father , of whom Mrs. Grant knew nothing , she had scarcely seen them since . "
mansfield_2,1,57,In their uncle ’s house they had found a kind home . ,In their uncle ’s house they had found a kind home . 
mansfield_2,1,58,"Admiral and Mrs. Crawford , though agreeing in nothing else , were united in affection for these children , or , at least , were no farther adverse in their feelings than that each had their favourite , to whom they showed the greatest fondness of the two . ","Admiral and Mrs. Crawford , though agreeing in nothing else , were united in affection for these children , or , at least , were no farther adverse in their feelings than that each had their favourite , to whom they showed the greatest fondness of the two . "
mansfield_2,1,59,The Admiral ,The Admiral 
mansfield_2,1,60,"delighted in the boy , Mrs. Crawford doted on the girl ; and it was the lady ’s death which now obliged her _ protegee _ , after some months ’ further trial at her uncle ’s house , to find another home . Admiral Crawford was a man of vicious conduct , who chose , instead of retaining his niece , to bring his mistress under his own roof ; and to this Mrs. Grant was indebted for her sister ’s proposal of coming to her , a measure quite as welcome on one side as it could be expedient on the other ; for Mrs. Grant , having by this time run through the usual resources of ladies residing in the country without a family of children — having more than filled her favourite sitting - room with pretty furniture , and made a choice collection of plants and poultry — was very much in want of some variety at home . ","delighted in the boy , Mrs. Crawford doted on the girl ; and it was the lady ’s death which now obliged her _ protegee _ , after some months ’ further trial at her uncle ’s house , to find another home . Admiral Crawford was a man of vicious conduct , who chose , instead of retaining his niece , to bring his mistress under his own roof ; and to this Mrs. Grant was indebted for her sister ’s proposal of coming to her , a measure quite as welcome on one side as it could be expedient on the other ; for Mrs. Grant , having by this time run through the usual resources of ladies residing in the country without a family of children — having more than filled her favourite sitting - room with pretty furniture , and made a choice collection of plants and poultry — was very much in want of some variety at home . "
mansfield_2,1,61,"The arrival , therefore , of a sister whom she had always loved , and now hoped to retain with her as long as she remained single , was highly agreeable ; and her chief anxiety was lest Mansfield should not satisfy the habits of a young woman who had been mostly used to London . ","The arrival , therefore , of a sister whom she had always loved , and now hoped to retain with her as long as she remained single , was highly agreeable ; and her chief anxiety was lest Mansfield should not satisfy the habits of a young woman who had been mostly used to London . "
mansfield_2,1,62,"Miss Crawford was not entirely free from similar apprehensions , though they arose principally from doubts of her sister ’s style of living and tone of society ; and it was not till after she had tried in vain to persuade her brother to settle with her at his own country house , that she could resolve to hazard herself among her other relations . ","Miss Crawford was not entirely free from similar apprehensions , though they arose principally from doubts of her sister ’s style of living and tone of society ; and it was not till after she had tried in vain to persuade her brother to settle with her at his own country house , that she could resolve to hazard herself among her other relations . "
mansfield_2,1,63,"To anything like a permanence of abode , or limitation of society , Henry Crawford had , unluckily , a great dislike : he could not accommodate his sister in an article of such importance ; but he escorted her , with the utmost kindness , into Northamptonshire , and as readily engaged to fetch her away again , at half an hour ’s notice , whenever she were weary of the place . ","To anything like a permanence of abode , or limitation of society , Henry Crawford had , unluckily , a great dislike : he could not accommodate his sister in an article of such importance ; but he escorted her , with the utmost kindness , into Northamptonshire , and as readily engaged to fetch her away again , at half an hour ’s notice , whenever she were weary of the place . "
mansfield_2,1,64,The meeting was very satisfactory on each side . ,The meeting was very satisfactory on each side . 
mansfield_2,1,65,"Miss Crawford found a sister without preciseness or rusticity , a sister ’s husband who looked the gentleman , and a house commodious and well fitted up ; and Mrs. Grant received in those whom she hoped to love better than ever a young man and woman of very prepossessing appearance . ","Miss Crawford found a sister without preciseness or rusticity , a sister ’s husband who looked the gentleman , and a house commodious and well fitted up ; and Mrs. Grant received in those whom she hoped to love better than ever a young man and woman of very prepossessing appearance . "
mansfield_2,1,66,"Mary Crawford was remarkably pretty ; Henry , though not handsome , had air and countenance ; the manners of both were lively and pleasant , and Mrs. Grant immediately gave them credit for everything else . ","Mary Crawford was remarkably pretty ; Henry , though not handsome , had air and countenance ; the manners of both were lively and pleasant , and Mrs. Grant immediately gave them credit for everything else . "
mansfield_2,1,67,"She was delighted with each , but Mary was her dearest object ; and having never been able to glory in beauty of her own ","She was delighted with each , but Mary was her dearest object ; and having never been able to glory in beauty of her own "
mansfield_2,1,68,", she thoroughly enjoyed the power of being proud of her sister ’s . ",", she thoroughly enjoyed the power of being proud of her sister ’s . "
mansfield_2,1,69,"She had not waited her arrival to look out for a suitable match for her : she had fixed on Tom Bertram ; the eldest son of a baronet was not too good for a girl of twenty thousand pounds , with all the elegance and accomplishments which Mrs. Grant foresaw in her ; and being a warm - hearted , unreserved woman , Mary had not been three hours in the house before she told her what she had planned . ","She had not waited her arrival to look out for a suitable match for her : she had fixed on Tom Bertram ; the eldest son of a baronet was not too good for a girl of twenty thousand pounds , with all the elegance and accomplishments which Mrs. Grant foresaw in her ; and being a warm - hearted , unreserved woman , Mary had not been three hours in the house before she told her what she had planned . "
mansfield_2,1,70,"Miss Crawford was glad to find a family of such consequence so very near them , and not at all displeased either at her sister ’s early care , or the choice it had fallen on . Matrimony was her object , provided she could marry well : and having seen Mr. Bertram in town , she knew that objection could no more be made to his person than to his situation in life . ","Miss Crawford was glad to find a family of such consequence so very near them , and not at all displeased either at her sister ’s early care , or the choice it had fallen on . Matrimony was her object , provided she could marry well : and having seen Mr. Bertram in town , she knew that objection could no more be made to his person than to his situation in life . "
mansfield_2,1,71,"While she treated it as a joke , therefore , she did not forget to think of it seriously . ","While she treated it as a joke , therefore , she did not forget to think of it seriously . "
mansfield_2,1,72,The scheme was soon repeated to Henry . ,The scheme was soon repeated to Henry . 
mansfield_2,1,73,"“ And now , ” added Mrs. Grant , “ I have thought of something to make it complete . ","“ And now , ” added Mrs. Grant , “ I have thought of something to make it complete . "
mansfield_2,1,74,"I should dearly love to settle you both in this country ; and therefore , Henry , you shall marry the youngest Miss Bertram , a nice , handsome , good - humoured , accomplished girl , who will make you very happy . ","I should dearly love to settle you both in this country ; and therefore , Henry , you shall marry the youngest Miss Bertram , a nice , handsome , good - humoured , accomplished girl , who will make you very happy . "
mansfield_2,1,75,” ,” 
mansfield_2,1,76,Henry bowed and thanked her . ,Henry bowed and thanked her . 
mansfield_2,1,77,"“ My dear sister , ” said Mary , “ if you can persuade him into anything of the sort , it will be a fresh matter of delight to me to find myself allied to anybody so clever , and I shall only regret that you have ","“ My dear sister , ” said Mary , “ if you can persuade him into anything of the sort , it will be a fresh matter of delight to me to find myself allied to anybody so clever , and I shall only regret that you have "
mansfield_2,1,78,not half a dozen daughters to dispose of ,not half a dozen daughters to dispose of 
mansfield_2,1,79,. ,. 
mansfield_2,1,80,If you can persuade Henry to marry ,If you can persuade Henry to marry 
mansfield_2,1,81,", you must have the address of a Frenchwoman . ",", you must have the address of a Frenchwoman . "
mansfield_2,1,82,All that English abilities can do has been tried already . ,All that English abilities can do has been tried already . 
mansfield_2,1,83,"I have three very particular friends who have been all dying for him in their turn ; and the pains which they , their mothers ( very clever women ) , as well as my dear aunt and myself , have taken to reason , coax , or trick him into marrying , is inconceivable ! ","I have three very particular friends who have been all dying for him in their turn ; and the pains which they , their mothers ( very clever women ) , as well as my dear aunt and myself , have taken to reason , coax , or trick him into marrying , is inconceivable ! "
mansfield_2,1,84,He is the most horrible flirt that can be imagined . ,He is the most horrible flirt that can be imagined . 
mansfield_2,1,85,"If your Miss Bertrams do not like to have their hearts broke , let them avoid Henry . ","If your Miss Bertrams do not like to have their hearts broke , let them avoid Henry . "
mansfield_2,1,86,” ,” 
mansfield_2,1,87,"“ My dear brother , I will not believe this of you . ” ","“ My dear brother , I will not believe this of you . ” "
mansfield_2,1,88,"“ No , I am sure you are too good . ","“ No , I am sure you are too good . "
mansfield_2,1,89,You will be kinder than Mary . ,You will be kinder than Mary . 
mansfield_2,1,90,You will allow for the doubts of youth and inexperience . ,You will allow for the doubts of youth and inexperience . 
mansfield_2,1,91,"I am of a cautious temper , and unwilling to risk my happiness in a hurry . ","I am of a cautious temper , and unwilling to risk my happiness in a hurry . "
mansfield_2,1,92,Nobody can think more highly of the matrimonial state than myself . ,Nobody can think more highly of the matrimonial state than myself . 
mansfield_2,1,93,I consider the blessing of a wife as most justly described in those discreet lines of the poet—‘Heaven ’s _ last _ best gift . ’ ,I consider the blessing of a wife as most justly described in those discreet lines of the poet—‘Heaven ’s _ last _ best gift . ’ 
mansfield_2,1,94,"” “ There , Mrs. Grant , you see how he dwells on one word , and only look at his smile . ","” “ There , Mrs. Grant , you see how he dwells on one word , and only look at his smile . "
mansfield_2,1,95,I assure you he is very detestable ; the Admiral ’s lessons have quite spoiled him . ” ,I assure you he is very detestable ; the Admiral ’s lessons have quite spoiled him . ” 
mansfield_2,1,96,"“ I pay very little regard , ” said Mrs. Grant , “ to what any young person says on the subject of marriage . ","“ I pay very little regard , ” said Mrs. Grant , “ to what any young person says on the subject of marriage . "
mansfield_2,1,97,If they profess a disinclination for it ,If they profess a disinclination for it 
mansfield_2,1,98,", I only set it down that they have not yet seen the right person . ” ",", I only set it down that they have not yet seen the right person . ” "
