fic_id,chapter_id,para_id,text,text_tokenized
mansfield_3,1,11,"gave her a feeling of complacency , which prevented her from being very ungracious . ","gave her a feeling of complacency , which prevented her from being very ungracious . "
mansfield_3,1,12,"“ I wish you could see Compton , ” said he ; “ it is the most complete thing ! ","“ I wish you could see Compton , ” said he ; “ it is the most complete thing ! "
mansfield_3,1,13,I never saw a place so altered in my life . ,I never saw a place so altered in my life . 
mansfield_3,1,14,I told Smith I did not know where I was . ,I told Smith I did not know where I was . 
mansfield_3,1,15,"The approach _ now _ , is one of the finest things in the country : you see the house in the most surprising manner . ","The approach _ now _ , is one of the finest things in the country : you see the house in the most surprising manner . "
mansfield_3,1,16,"I declare , when I got back to Sotherton yesterday , it looked like a prison — quite a dismal old prison . ” ","I declare , when I got back to Sotherton yesterday , it looked like a prison — quite a dismal old prison . ” "
mansfield_3,1,17,"“ Oh , for shame ! ” cried Mrs. Norris . ","“ Oh , for shame ! ” cried Mrs. Norris . "
mansfield_3,1,18,“ A prison indeed ? ,“ A prison indeed ? 
mansfield_3,1,19,Sotherton Court is the noblest old place in the world . ” ,Sotherton Court is the noblest old place in the world . ” 
mansfield_3,1,20,"“ It wants improvement , ma’am , beyond anything . ","“ It wants improvement , ma’am , beyond anything . "
mansfield_3,1,21,I never saw a place that wanted so much improvement in my life ; and it is so forlorn that I do not know what can be done with it . ” ,I never saw a place that wanted so much improvement in my life ; and it is so forlorn that I do not know what can be done with it . ” 
mansfield_3,1,22,"“ No wonder that Mr. Rushworth should think so at present , ” said Mrs. Grant to Mrs. Norris , with a smile ; “ but depend upon it , Sotherton will have _ every _ improvement in time which his heart can desire . ” “ I must try to do something with it , ” said Mr. Rushworth , “ but I do not know what . ","“ No wonder that Mr. Rushworth should think so at present , ” said Mrs. Grant to Mrs. Norris , with a smile ; “ but depend upon it , Sotherton will have _ every _ improvement in time which his heart can desire . ” “ I must try to do something with it , ” said Mr. Rushworth , “ but I do not know what . "
mansfield_3,1,23,I hope I shall have some good friend to help me . ” ,I hope I shall have some good friend to help me . ” 
mansfield_3,1,24,"“ Your best friend upon such an occasion , ” said Miss Bertram calmly , “ would be Mr. Repton , I imagine . ” ","“ Your best friend upon such an occasion , ” said Miss Bertram calmly , “ would be Mr. Repton , I imagine . ” "
mansfield_3,1,25,“ That is what I was thinking of . ,“ That is what I was thinking of . 
mansfield_3,1,26,"As he has done so well by Smith , I think I had better have him at once . ","As he has done so well by Smith , I think I had better have him at once . "
mansfield_3,1,27,His terms are five guineas a day . ” ,His terms are five guineas a day . ” 
mansfield_3,1,28,"“ Well , and if they were _ ten _ , ” cried Mrs. Norris , “ I am sure _ you _ need not regard it . ","“ Well , and if they were _ ten _ , ” cried Mrs. Norris , “ I am sure _ you _ need not regard it . "
mansfield_3,1,29,The expense need not be any impediment . ,The expense need not be any impediment . 
mansfield_3,1,30,If I were you ,If I were you 
mansfield_3,1,31,", I should not think of the expense . ",", I should not think of the expense . "
mansfield_3,1,32,"I would have everything done in the best style , and made as nice as possible . ","I would have everything done in the best style , and made as nice as possible . "
mansfield_3,1,33,Such a place as Sotherton Court deserves everything that taste and money can do . ,Such a place as Sotherton Court deserves everything that taste and money can do . 
mansfield_3,1,34,"You have space to work upon there , and grounds that will well reward you . ","You have space to work upon there , and grounds that will well reward you . "
mansfield_3,1,35,"For my own part , if I had anything within the fiftieth part of the size of Sotherton , I should be always planting and improving , for naturally I am excessively fond of it . ","For my own part , if I had anything within the fiftieth part of the size of Sotherton , I should be always planting and improving , for naturally I am excessively fond of it . "
mansfield_3,1,36,"It would be too ridiculous for me to attempt anything where I am now , with my little half acre . ","It would be too ridiculous for me to attempt anything where I am now , with my little half acre . "
mansfield_3,1,37,It would be quite a burlesque . ,It would be quite a burlesque . 
mansfield_3,1,38,"But if I had more room , I should take a prodigious delight in improving and planting . ","But if I had more room , I should take a prodigious delight in improving and planting . "
mansfield_3,1,39,We did a vast deal in that way at the Parsonage ,We did a vast deal in that way at the Parsonage 
mansfield_3,1,40,: we made it quite a different place from what it was when we first had it . ,: we made it quite a different place from what it was when we first had it . 
mansfield_3,1,41,"You young ones do not remember much about it , perhaps ; but if dear Sir Thomas were here , he could tell you what improvements we made : and a great deal more would have been done , but for poor Mr. Norris ’s sad state of health . ","You young ones do not remember much about it , perhaps ; but if dear Sir Thomas were here , he could tell you what improvements we made : and a great deal more would have been done , but for poor Mr. Norris ’s sad state of health . "
mansfield_3,1,42,"He could hardly ever get out , poor man , to enjoy anything , and _ that _ disheartened me from doing several things that Sir Thomas and I used to talk of . ","He could hardly ever get out , poor man , to enjoy anything , and _ that _ disheartened me from doing several things that Sir Thomas and I used to talk of . "
mansfield_3,1,43,"If it had not been for _ that _ , we should have carried on the garden wall , and made the plantation to shut out the churchyard , just as Dr. Grant has done . ","If it had not been for _ that _ , we should have carried on the garden wall , and made the plantation to shut out the churchyard , just as Dr. Grant has done . "
mansfield_3,1,44,We were always doing something as it was . ,We were always doing something as it was . 
mansfield_3,1,45,"It was only the spring twelvemonth before Mr. Norris ’s death that we put in the apricot against the stable wall , which is now grown such a noble tree , and getting to such perfection , sir , ” addressing herself then to Dr. Grant . ","It was only the spring twelvemonth before Mr. Norris ’s death that we put in the apricot against the stable wall , which is now grown such a noble tree , and getting to such perfection , sir , ” addressing herself then to Dr. Grant . "
mansfield_3,1,46,"“ The tree thrives well , beyond a doubt , madam , ” replied Dr. Grant . ","“ The tree thrives well , beyond a doubt , madam , ” replied Dr. Grant . "
mansfield_3,1,47,“ The ,“ The 
mansfield_3,1,48,soil is good ; and I never pass it without regretting that the fruit should be so little worth the trouble of gathering . ,soil is good ; and I never pass it without regretting that the fruit should be so little worth the trouble of gathering . 
mansfield_3,1,49,” ,” 
mansfield_3,1,50,"“ Sir , it is a Moor Park , we bought it as a Moor Park , and it cost us — that is , it was a present from Sir Thomas , but I saw the bill — and I know it cost seven shillings , and was charged as a Moor Park . ","“ Sir , it is a Moor Park , we bought it as a Moor Park , and it cost us — that is , it was a present from Sir Thomas , but I saw the bill — and I know it cost seven shillings , and was charged as a Moor Park . "
mansfield_3,1,51,” ,” 
mansfield_3,1,52,"“ You were imposed on , ma’am , ” replied Dr. Grant : “ these potatoes have as much the flavour of a Moor Park apricot as the fruit from that tree . It is an insipid fruit at the best ; but a good apricot is eatable , which none from my garden are . ","“ You were imposed on , ma’am , ” replied Dr. Grant : “ these potatoes have as much the flavour of a Moor Park apricot as the fruit from that tree . It is an insipid fruit at the best ; but a good apricot is eatable , which none from my garden are . "
mansfield_3,1,53,” ,” 
mansfield_3,1,54,"“ The truth is , ma’am , ” said Mrs. Grant , pretending to whisper across the table to Mrs. Norris , “ that Dr. Grant hardly knows what the natural taste of our apricot is : he is scarcely ever indulged with one , for it is so valuable a fruit ; with a little assistance , and ours is such a remarkably large , fair sort , that what with early tarts and preserves , my cook contrives to get them all . ","“ The truth is , ma’am , ” said Mrs. Grant , pretending to whisper across the table to Mrs. Norris , “ that Dr. Grant hardly knows what the natural taste of our apricot is : he is scarcely ever indulged with one , for it is so valuable a fruit ; with a little assistance , and ours is such a remarkably large , fair sort , that what with early tarts and preserves , my cook contrives to get them all . "
mansfield_3,1,55,” ,” 
mansfield_3,1,56,"Mrs. Norris , who had begun to redden , was appeased ; and , for a little while , other subjects took place of the improvements of Sotherton . ","Mrs. Norris , who had begun to redden , was appeased ; and , for a little while , other subjects took place of the improvements of Sotherton . "
mansfield_3,1,57,"Dr. Grant and Mrs. Norris were seldom good friends ; their acquaintance had begun in dilapidations , and their habits were totally dissimilar . ","Dr. Grant and Mrs. Norris were seldom good friends ; their acquaintance had begun in dilapidations , and their habits were totally dissimilar . "
mansfield_3,1,58,After a short interruption Mr. Rushworth began again . ,After a short interruption Mr. Rushworth began again . 
mansfield_3,1,59,“ Smith ’s place is the admiration of all the country ; and it was a mere nothing before Repton took it in hand . ,“ Smith ’s place is the admiration of all the country ; and it was a mere nothing before Repton took it in hand . 
mansfield_3,1,60,I think I shall have Repton . ” ,I think I shall have Repton . ” 
mansfield_3,1,61,"“ Mr. Rushworth , ” said Lady Bertram , “ if I were you , I would have a very pretty shrubbery . ","“ Mr. Rushworth , ” said Lady Bertram , “ if I were you , I would have a very pretty shrubbery . "
mansfield_3,1,62,One likes to get out into a shrubbery in fine weather . ” ,One likes to get out into a shrubbery in fine weather . ” 
mansfield_3,1,63,"Mr. Rushworth was eager to assure her ladyship of his acquiescence , and tried to make out something complimentary ; but , between his submission to _ her _ taste , and his having always intended the same himself , with the superadded objects of professing attention to the comfort of ladies in general , and of insinuating that there was one only whom he was anxious to please , he grew puzzled , and Edmund was glad to put an end to his speech by a proposal of wine . ","Mr. Rushworth was eager to assure her ladyship of his acquiescence , and tried to make out something complimentary ; but , between his submission to _ her _ taste , and his having always intended the same himself , with the superadded objects of professing attention to the comfort of ladies in general , and of insinuating that there was one only whom he was anxious to please , he grew puzzled , and Edmund was glad to put an end to his speech by a proposal of wine . "
mansfield_3,1,64,"Mr. Rushworth , however , though not usually a great talker , had still more to say on the subject next his heart . ","Mr. Rushworth , however , though not usually a great talker , had still more to say on the subject next his heart . "
mansfield_3,1,65,"“ Smith has not much above a hundred acres altogether in his grounds , which is little enough , and makes it more surprising that the place can have been so improved . ","“ Smith has not much above a hundred acres altogether in his grounds , which is little enough , and makes it more surprising that the place can have been so improved . "
mansfield_3,1,66,"Now , at Sotherton we have a good seven hundred , without reckoning the water meadows ; so that I think , if so much could be done at Compton , we need not despair . ","Now , at Sotherton we have a good seven hundred , without reckoning the water meadows ; so that I think , if so much could be done at Compton , we need not despair . "
mansfield_3,1,67,"There have been two or three fine old trees cut down , that grew too near the house , and it opens the prospect amazingly , which makes me think that Repton , or anybody of that sort , would certainly have the avenue at Sotherton down : the avenue that leads from the west front to the top of the hill , you know , ” turning to Miss Bertram particularly as he spoke . ","There have been two or three fine old trees cut down , that grew too near the house , and it opens the prospect amazingly , which makes me think that Repton , or anybody of that sort , would certainly have the avenue at Sotherton down : the avenue that leads from the west front to the top of the hill , you know , ” turning to Miss Bertram particularly as he spoke . "
mansfield_3,1,68,But Miss Bertram thought it most becoming to reply — “ The avenue ! ,But Miss Bertram thought it most becoming to reply — “ The avenue ! 
mansfield_3,1,69,Oh ! ,Oh ! 
mansfield_3,1,70,I do not recollect it . ,I do not recollect it . 
mansfield_3,1,71,I really know very little of Sotherton . ” ,I really know very little of Sotherton . ” 
mansfield_3,1,72,"Fanny , who was sitting on the other side of Edmund , exactly opposite Miss Crawford , and who had been attentively listening , now looked at him , and said in a low voice — “ Cut down an avenue ! ","Fanny , who was sitting on the other side of Edmund , exactly opposite Miss Crawford , and who had been attentively listening , now looked at him , and said in a low voice — “ Cut down an avenue ! "
mansfield_3,1,73,What a pity ! ,What a pity ! 
mansfield_3,1,74,Does it not make you think of Cowper ? ,Does it not make you think of Cowper ? 
mansfield_3,1,75,"‘ Ye fallen avenues , once more I mourn your fate unmerited . ’ ","‘ Ye fallen avenues , once more I mourn your fate unmerited . ’ "
mansfield_3,1,76,” ,” 
mansfield_3,1,77,"He smiled as he answered , “ I am afraid the avenue stands a bad chance , Fanny . ” ","He smiled as he answered , “ I am afraid the avenue stands a bad chance , Fanny . ” "
mansfield_3,1,78,"“ I should like to see Sotherton before it is cut down , to see the place as it is now , in its old state ; but I do not suppose I shall . ” ","“ I should like to see Sotherton before it is cut down , to see the place as it is now , in its old state ; but I do not suppose I shall . ” "
mansfield_3,1,79,“ Have you never been there ? ,“ Have you never been there ? 
mansfield_3,1,80,"No , you never can ; and , unluckily , it is out of distance for a ride . ","No , you never can ; and , unluckily , it is out of distance for a ride . "
mansfield_3,1,81,I wish we could contrive it . ” ,I wish we could contrive it . ” 
mansfield_3,1,82,“ Oh ! ,“ Oh ! 
mansfield_3,1,83,it does not signify . ,it does not signify . 
mansfield_3,1,84,"Whenever I do see it , you will tell me how it has been altered . ” ","Whenever I do see it , you will tell me how it has been altered . ” "
mansfield_3,1,85,"“ I collect , ” said Miss Crawford , “ that Sotherton is an old place , and a place of some grandeur . ","“ I collect , ” said Miss Crawford , “ that Sotherton is an old place , and a place of some grandeur . "
mansfield_3,1,86,In any particular style of building ? ” ,In any particular style of building ? ” 
mansfield_3,1,87,"“ The house was built in Elizabeth ’s time , and is a large , regular , brick building ; heavy , but respectable looking , and has many good rooms . ","“ The house was built in Elizabeth ’s time , and is a large , regular , brick building ; heavy , but respectable looking , and has many good rooms . "
mansfield_3,1,88,It is ill placed . ,It is ill placed . 
mansfield_3,1,89,"It stands in one of the lowest spots of the park ; in that respect , unfavourable for improvement . ","It stands in one of the lowest spots of the park ; in that respect , unfavourable for improvement . "
mansfield_3,1,90,"But the woods are fine , and there is a stream , which , I dare say , might be made a good deal of . ","But the woods are fine , and there is a stream , which , I dare say , might be made a good deal of . "
mansfield_3,1,91,"Mr. Rushworth is quite right , I think , in meaning to give it a modern dress , and I have no doubt that it will be all done extremely well . ” ","Mr. Rushworth is quite right , I think , in meaning to give it a modern dress , and I have no doubt that it will be all done extremely well . ” "
mansfield_3,1,92,"Miss Crawford listened with submission , and said to herself , “ He is a well - bred man ; he makes the best of it . ” ","Miss Crawford listened with submission , and said to herself , “ He is a well - bred man ; he makes the best of it . ” "
mansfield_3,1,93,"“ I do not wish to influence Mr. Rushworth , ” he continued ; “ but , had I a place to new fashion , I should not put myself into the hands of an improver . ","“ I do not wish to influence Mr. Rushworth , ” he continued ; “ but , had I a place to new fashion , I should not put myself into the hands of an improver . "
mansfield_3,1,94,"I would rather have an inferior degree of beauty , of my own choice , and acquired progressively . ","I would rather have an inferior degree of beauty , of my own choice , and acquired progressively . "
mansfield_3,1,95,I would rather abide by my own blunders than by his . ” ,I would rather abide by my own blunders than by his . ” 
mansfield_3,1,96,"“ _ You _ would know what you were about , of course ; but that would not suit _ me _ . ","“ _ You _ would know what you were about , of course ; but that would not suit _ me _ . "
mansfield_3,1,97,"I have no eye or ingenuity for such matters , but as they are before me ; and had I a place of my own in the country , I should be most thankful to any Mr. Repton who would undertake it , and give me as much beauty as he could for my money ; and I should never look at it till it was complete . ","I have no eye or ingenuity for such matters , but as they are before me ; and had I a place of my own in the country , I should be most thankful to any Mr. Repton who would undertake it , and give me as much beauty as he could for my money ; and I should never look at it till it was complete . "
mansfield_3,1,98,” ,” 
mansfield_3,1,99,"“ It would be delightful to _ me _ to see the progress of it all , ” said Fanny . ","“ It would be delightful to _ me _ to see the progress of it all , ” said Fanny . "
mansfield_3,1,100,"“ Ay , you have been brought up to it . ","“ Ay , you have been brought up to it . "
mansfield_3,1,101,"It was no part of my education ; and the only dose I ever had , being administered by not the first favourite in the world ","It was no part of my education ; and the only dose I ever had , being administered by not the first favourite in the world "
mansfield_3,1,102,", has made me consider improvements _ in _ _ hand _ as the greatest of nuisances . Three years ago the Admiral , my honoured uncle , bought a cottage at Twickenham for us all to spend our summers in ; and my aunt and I went down to it quite in raptures ; but it being excessively pretty , it was soon found necessary to be improved , and for three months we were all dirt and confusion , without a gravel walk to step on , or a bench fit for use . ",", has made me consider improvements _ in _ _ hand _ as the greatest of nuisances . Three years ago the Admiral , my honoured uncle , bought a cottage at Twickenham for us all to spend our summers in ; and my aunt and I went down to it quite in raptures ; but it being excessively pretty , it was soon found necessary to be improved , and for three months we were all dirt and confusion , without a gravel walk to step on , or a bench fit for use . "
mansfield_3,1,103,"I would have everything as complete as possible in the country , shrubberies and flower - gardens , and rustic seats innumerable : but it must all be done without my care . ","I would have everything as complete as possible in the country , shrubberies and flower - gardens , and rustic seats innumerable : but it must all be done without my care . "
mansfield_3,1,104,Henry is different ; he loves to be doing . ,Henry is different ; he loves to be doing . 
mansfield_3,1,105,"” Edmund was sorry to hear Miss Crawford , whom he was much disposed to admire , speak so freely of her uncle . ","” Edmund was sorry to hear Miss Crawford , whom he was much disposed to admire , speak so freely of her uncle . "
mansfield_3,1,106,"It did not suit his sense of propriety , and he was silenced , till induced by further smiles and liveliness to put the matter by for the present . ","It did not suit his sense of propriety , and he was silenced , till induced by further smiles and liveliness to put the matter by for the present . "
mansfield_3,1,107,"“ Mr. Bertram , ” said she , “ I have tidings of my harp at last . ","“ Mr. Bertram , ” said she , “ I have tidings of my harp at last . "
mansfield_3,1,108,"I am assured that it is safe at Northampton ; and there it has probably been these ten days , in spite of the solemn assurances we have so often received to the contrary . ” ","I am assured that it is safe at Northampton ; and there it has probably been these ten days , in spite of the solemn assurances we have so often received to the contrary . ” "
mansfield_3,1,109,Edmund expressed his pleasure and surprise . ,Edmund expressed his pleasure and surprise . 
mansfield_3,1,110,"“ The truth is , that our inquiries were too direct ; we sent a servant , we went ourselves : this will not do seventy miles from London ; but this morning we heard of it in the right way . ","“ The truth is , that our inquiries were too direct ; we sent a servant , we went ourselves : this will not do seventy miles from London ; but this morning we heard of it in the right way . "
mansfield_3,1,111,"It was seen by some farmer , and he told the miller , and the miller told the butcher , and the butcher ’s son - in - law left word at the shop . ","It was seen by some farmer , and he told the miller , and the miller told the butcher , and the butcher ’s son - in - law left word at the shop . "
mansfield_3,1,112,” ,” 
mansfield_3,1,113,"“ I am very glad that you have heard of it , by whatever means , and hope there will be no further delay . ” “ I am to have it to - morrow ; but how do you think it is to be conveyed ? ","“ I am very glad that you have heard of it , by whatever means , and hope there will be no further delay . ” “ I am to have it to - morrow ; but how do you think it is to be conveyed ? "
mansfield_3,1,114,Not by a wagon or cart ,Not by a wagon or cart 
mansfield_3,1,115,: oh no ! ,: oh no ! 
mansfield_3,1,116,nothing of that kind could be hired in the village . ,nothing of that kind could be hired in the village . 
mansfield_3,1,117,I might as well have asked for porters and a handbarrow . ” ,I might as well have asked for porters and a handbarrow . ” 
mansfield_3,1,118,"“ You would find it difficult , I dare say , just now , in the middle of a very late hay harvest , to hire a horse and cart ? ” ","“ You would find it difficult , I dare say , just now , in the middle of a very late hay harvest , to hire a horse and cart ? ” "
mansfield_3,1,119,“ I was astonished to find what a piece of work was made of it ! ,“ I was astonished to find what a piece of work was made of it ! 
mansfield_3,1,120,"To want a horse and cart in the country seemed impossible , so I told my maid to speak for one directly ; and as I can not look out of my dressing - closet without seeing one farmyard , nor walk in the shrubbery without passing another , I thought it would be only ask and have , and was rather grieved that I could not give the advantage to all . ","To want a horse and cart in the country seemed impossible , so I told my maid to speak for one directly ; and as I can not look out of my dressing - closet without seeing one farmyard , nor walk in the shrubbery without passing another , I thought it would be only ask and have , and was rather grieved that I could not give the advantage to all . "
mansfield_3,1,121,"Guess my surprise , when I found that I had been asking the most unreasonable , most impossible thing in the world ; had offended all the farmers , all the labourers , all the hay in the parish ! ","Guess my surprise , when I found that I had been asking the most unreasonable , most impossible thing in the world ; had offended all the farmers , all the labourers , all the hay in the parish ! "
mansfield_3,1,122,"As for Dr. Grant ’s bailiff , I believe I had better keep out of _ his _ way ; and my brother - in - law himself , who is all kindness in general , looked rather black upon me when he found what I had been at . ” “ You could not be expected to have thought on the subject before ; but when you _ do _ think of it , you must see the importance of getting in the grass . ","As for Dr. Grant ’s bailiff , I believe I had better keep out of _ his _ way ; and my brother - in - law himself , who is all kindness in general , looked rather black upon me when he found what I had been at . ” “ You could not be expected to have thought on the subject before ; but when you _ do _ think of it , you must see the importance of getting in the grass . "
mansfield_3,1,123,"The hire of a cart at any time might not be so easy as you suppose : our farmers are not in the habit of letting them out ; but , in harvest , it must be quite out of their power to spare a horse . ” “ I shall understand all your ways in time ; but , coming down with the true London maxim , that everything is to be got with money , I was a little embarrassed at first by the sturdy independence of your country customs . ","The hire of a cart at any time might not be so easy as you suppose : our farmers are not in the habit of letting them out ; but , in harvest , it must be quite out of their power to spare a horse . ” “ I shall understand all your ways in time ; but , coming down with the true London maxim , that everything is to be got with money , I was a little embarrassed at first by the sturdy independence of your country customs . "
mansfield_3,1,124,"However , I am to have my harp fetched to - morrow . ","However , I am to have my harp fetched to - morrow . "
mansfield_3,1,125,"Henry , who is good - nature itself , has offered to fetch it in his barouche . ","Henry , who is good - nature itself , has offered to fetch it in his barouche . "
mansfield_3,1,126,Will it not be honourably conveyed ? ” ,Will it not be honourably conveyed ? ” 
mansfield_3,1,127,"Edmund spoke of the harp as his favourite instrument , and hoped to be soon allowed to hear her . ","Edmund spoke of the harp as his favourite instrument , and hoped to be soon allowed to hear her . "
mansfield_3,1,128,"Fanny had never heard the harp at all , and wished for it very much . ","Fanny had never heard the harp at all , and wished for it very much . "
mansfield_3,1,129,"“ I shall be most happy to play to you both , ” said Miss Crawford ; “ at least as long as you can like to listen : probably much longer , for I dearly love music myself , and where the natural taste is equal ","“ I shall be most happy to play to you both , ” said Miss Crawford ; “ at least as long as you can like to listen : probably much longer , for I dearly love music myself , and where the natural taste is equal "
mansfield_3,1,130,"the player must always be best off , for she is gratified in more ways than one . ","the player must always be best off , for she is gratified in more ways than one . "
mansfield_3,1,131,"Now , Mr. Bertram , if you write to your brother , I entreat you to tell him that my harp is come : he heard so much of my misery about it . ","Now , Mr. Bertram , if you write to your brother , I entreat you to tell him that my harp is come : he heard so much of my misery about it . "
mansfield_3,1,132,"And you may say , if you please , that I shall prepare my most plaintive airs against his return , in compassion to his feelings , as I know his horse will lose . ","And you may say , if you please , that I shall prepare my most plaintive airs against his return , in compassion to his feelings , as I know his horse will lose . "
mansfield_3,1,133,” ,” 
mansfield_3,1,134,"“ If I write , I will say whatever you wish me ; but I do not , at present , foresee any occasion for writing . ","“ If I write , I will say whatever you wish me ; but I do not , at present , foresee any occasion for writing . "
mansfield_3,1,135,” ,” 
mansfield_3,1,136,"“ No , I dare say , nor if he were to be gone a twelvemonth , would you ever write to him , nor he to you , if it could be helped . ","“ No , I dare say , nor if he were to be gone a twelvemonth , would you ever write to him , nor he to you , if it could be helped . "
mansfield_3,1,137,The occasion would never be foreseen . ,The occasion would never be foreseen . 
mansfield_3,1,138,What strange creatures brothers are ! ,What strange creatures brothers are ! 
mansfield_3,1,139,"You would not write to each other but upon the most urgent necessity in the world ; and when obliged to take up the pen to say that such a horse is ill , or such a relation dead , it is done in the fewest possible words . ","You would not write to each other but upon the most urgent necessity in the world ; and when obliged to take up the pen to say that such a horse is ill , or such a relation dead , it is done in the fewest possible words . "
mansfield_3,1,140,You have but one style among you . ,You have but one style among you . 
mansfield_3,1,141,I know it perfectly . ,I know it perfectly . 
mansfield_3,1,142,"Henry , who is in every other respect exactly what a brother should be , who loves me , consults me , confides in me , and will talk to me by the hour together , has never yet turned the page in a letter ; and very often it is nothing more than—‘Dear Mary , I am just arrived . ","Henry , who is in every other respect exactly what a brother should be , who loves me , consults me , confides in me , and will talk to me by the hour together , has never yet turned the page in a letter ; and very often it is nothing more than—‘Dear Mary , I am just arrived . "
mansfield_3,1,143,"Bath seems full , and everything as usual . ","Bath seems full , and everything as usual . "
mansfield_3,1,144,Yours sincerely . ’ ,Yours sincerely . ’ 
mansfield_3,1,145,"That is the true manly style ; that is a complete brother ’s letter . ” “ When they are at a distance from all their family , ” said Fanny , colouring for William ’s sake , “ they can write long letters . ” ","That is the true manly style ; that is a complete brother ’s letter . ” “ When they are at a distance from all their family , ” said Fanny , colouring for William ’s sake , “ they can write long letters . ” "
mansfield_3,1,146,"“ Miss Price has a brother at sea , ” said Edmund , “ whose excellence as a correspondent makes her think you too severe upon us . ” ","“ Miss Price has a brother at sea , ” said Edmund , “ whose excellence as a correspondent makes her think you too severe upon us . ” "
mansfield_3,1,147,"“ At sea , has she ? ","“ At sea , has she ? "
mansfield_3,1,148,"In the king ’s service , of course ? ” ","In the king ’s service , of course ? ” "
mansfield_3,1,149,"Fanny would rather have had Edmund tell the story , but his determined silence obliged her to relate her brother ’s situation : her voice was animated in speaking of his profession , and the foreign stations he had been on ; but she could not mention the number of years that he had been absent without tears in her eyes . ","Fanny would rather have had Edmund tell the story , but his determined silence obliged her to relate her brother ’s situation : her voice was animated in speaking of his profession , and the foreign stations he had been on ; but she could not mention the number of years that he had been absent without tears in her eyes . "
mansfield_3,1,150,Miss Crawford civilly wished him an early promotion . ,Miss Crawford civilly wished him an early promotion . 
mansfield_3,1,151,“ Do you know anything of my cousin ’s captain ? ” said Edmund ; “ Captain Marshall ? ,“ Do you know anything of my cousin ’s captain ? ” said Edmund ; “ Captain Marshall ? 
mansfield_3,1,152,"You have a large acquaintance in the navy , I conclude ? ” “ Among admirals , large enough ; but , ” with an air of grandeur , “ we know very little of the inferior ranks . ","You have a large acquaintance in the navy , I conclude ? ” “ Among admirals , large enough ; but , ” with an air of grandeur , “ we know very little of the inferior ranks . "
mansfield_3,1,153,"Post - captains may be very good sort of men , but they do not belong to _ us _ . ","Post - captains may be very good sort of men , but they do not belong to _ us _ . "
mansfield_3,1,154,"Of various admirals I could tell you a great deal : of them and their flags , and the gradation of their pay , and their bickerings and jealousies . ","Of various admirals I could tell you a great deal : of them and their flags , and the gradation of their pay , and their bickerings and jealousies . "
mansfield_3,1,155,"But , in general , I can assure you that they are all passed over , and all very ill used . ","But , in general , I can assure you that they are all passed over , and all very ill used . "
mansfield_3,1,156,"Certainly , my home at my uncle ’s brought me acquainted with a circle of admirals . ","Certainly , my home at my uncle ’s brought me acquainted with a circle of admirals . "
mansfield_3,1,157,Of _ Rears _ and _ Vices _ I saw enough . ,Of _ Rears _ and _ Vices _ I saw enough . 
mansfield_3,1,158,"Now do not be suspecting me of a pun , I entreat . ” ","Now do not be suspecting me of a pun , I entreat . ” "
