fic_id,chapter_id,para_id,text,text_tokenized
mansfield_13,1,38,"Mrs. Norris was obliged to be satisfied with thinking just the same , and with having been on the point of proposing the 22nd herself , as by far the best day for the purpose . ","Mrs. Norris was obliged to be satisfied with thinking just the same , and with having been on the point of proposing the 22nd herself , as by far the best day for the purpose . "
mansfield_13,1,39,"The ball was now a settled thing , and before the evening a proclaimed thing to all whom it concerned . ","The ball was now a settled thing , and before the evening a proclaimed thing to all whom it concerned . "
mansfield_13,1,40,"Invitations were sent with despatch , and many a young lady went to bed that night with her head full of happy cares as well as Fanny . ","Invitations were sent with despatch , and many a young lady went to bed that night with her head full of happy cares as well as Fanny . "
mansfield_13,1,41,"To her the cares were sometimes almost beyond the happiness ; for young and inexperienced , with small means of choice and no confidence in her own taste ","To her the cares were sometimes almost beyond the happiness ; for young and inexperienced , with small means of choice and no confidence in her own taste "
mansfield_13,1,42,", the “ how she should be dressed ” was a point of painful solicitude ; and the almost solitary ornament in her possession , a very pretty amber cross which William had brought her from Sicily , was the greatest distress of all , for she had nothing but a bit of ribbon to fasten it to ; and though she had worn it in that manner once , would it be allowable at such a time in the midst of all the rich ornaments which she supposed all the other young ladies would appear in ? ",", the “ how she should be dressed ” was a point of painful solicitude ; and the almost solitary ornament in her possession , a very pretty amber cross which William had brought her from Sicily , was the greatest distress of all , for she had nothing but a bit of ribbon to fasten it to ; and though she had worn it in that manner once , would it be allowable at such a time in the midst of all the rich ornaments which she supposed all the other young ladies would appear in ? "
mansfield_13,1,43,And yet not to wear it ! ,And yet not to wear it ! 
mansfield_13,1,44,"William had wanted to buy her a gold chain too , but the purchase had been beyond his means , and therefore not to wear the cross might be mortifying him . ","William had wanted to buy her a gold chain too , but the purchase had been beyond his means , and therefore not to wear the cross might be mortifying him . "
mansfield_13,1,45,These were anxious considerations ; enough to sober her spirits even under the prospect of a ball given principally for her gratification . ,These were anxious considerations ; enough to sober her spirits even under the prospect of a ball given principally for her gratification . 
mansfield_13,1,46,"The preparations meanwhile went on , and Lady Bertram continued to sit on her sofa without any inconvenience from them . ","The preparations meanwhile went on , and Lady Bertram continued to sit on her sofa without any inconvenience from them . "
mansfield_13,1,47,"She had some extra visits from the housekeeper , and her maid was rather hurried in making ","She had some extra visits from the housekeeper , and her maid was rather hurried in making "
mansfield_13,1,48,up a new dress for her ,up a new dress for her 
mansfield_13,1,49,": Sir Thomas gave orders , and Mrs. Norris ran about ; but all this gave _ her _ no trouble , and as she had foreseen , “ there was , in fact , no trouble in the business . ” ",": Sir Thomas gave orders , and Mrs. Norris ran about ; but all this gave _ her _ no trouble , and as she had foreseen , “ there was , in fact , no trouble in the business . ” "
mansfield_13,1,50,"Edmund was at this time particularly full of cares : his mind being deeply occupied in the consideration of two important events now at hand , which were to fix his fate in life — ordination and matrimony — events of such a serious character as to make the ball , which would be very quickly followed by one of them , appear of less moment in his eyes than in those of any other person in the house . ","Edmund was at this time particularly full of cares : his mind being deeply occupied in the consideration of two important events now at hand , which were to fix his fate in life — ordination and matrimony — events of such a serious character as to make the ball , which would be very quickly followed by one of them , appear of less moment in his eyes than in those of any other person in the house . "
mansfield_13,1,51,"On the 23rd he was going to a friend near Peterborough , in the same situation as himself , and they were to receive ordination in the course of the Christmas week . ","On the 23rd he was going to a friend near Peterborough , in the same situation as himself , and they were to receive ordination in the course of the Christmas week . "
mansfield_13,1,52,"Half his destiny would then be determined , but the other half might not be so very smoothly wooed . ","Half his destiny would then be determined , but the other half might not be so very smoothly wooed . "
mansfield_13,1,53,"His duties would be established , but the wife who was to share , and animate , and reward those duties , might yet be unattainable . ","His duties would be established , but the wife who was to share , and animate , and reward those duties , might yet be unattainable . "
mansfield_13,1,54,"He knew his own mind , but he ","He knew his own mind , but he "
mansfield_13,1,55,was not always perfectly assured of knowing Miss Crawford ’s . ,was not always perfectly assured of knowing Miss Crawford ’s . 
mansfield_13,1,56,"There were points on which they did not quite agree ; there were moments in which she did not seem propitious ; and though trusting altogether to her affection , so far as to be resolved — almost resolved — on bringing it to a decision within a very short time , as soon as the variety of business before him were arranged , and he knew what he had to offer her , he had many anxious feelings , many doubting hours as to the result . ","There were points on which they did not quite agree ; there were moments in which she did not seem propitious ; and though trusting altogether to her affection , so far as to be resolved — almost resolved — on bringing it to a decision within a very short time , as soon as the variety of business before him were arranged , and he knew what he had to offer her , he had many anxious feelings , many doubting hours as to the result . "
mansfield_13,1,57,"His conviction of her regard for him was sometimes very strong ; he could look back on a long course of encouragement , and she was as perfect in disinterested attachment as in everything else . ","His conviction of her regard for him was sometimes very strong ; he could look back on a long course of encouragement , and she was as perfect in disinterested attachment as in everything else . "
mansfield_13,1,58,"But at other times doubt and alarm intermingled with his hopes ; and when he thought of her acknowledged disinclination for privacy and retirement , her decided preference of a London life , what could he expect but a determined ","But at other times doubt and alarm intermingled with his hopes ; and when he thought of her acknowledged disinclination for privacy and retirement , her decided preference of a London life , what could he expect but a determined "
mansfield_13,1,59,rejection ? ,rejection ? 
mansfield_13,1,60,"unless it were an acceptance even more to be deprecated , demanding such sacrifices of situation and employment on his side as conscience must forbid . ","unless it were an acceptance even more to be deprecated , demanding such sacrifices of situation and employment on his side as conscience must forbid . "
mansfield_13,1,61,The issue of all depended on one question . ,The issue of all depended on one question . 
mansfield_13,1,62,Did she love him well enough to forego what had used to be essential points ? ,Did she love him well enough to forego what had used to be essential points ? 
mansfield_13,1,63,Did she love him well enough to make them no longer essential ? ,Did she love him well enough to make them no longer essential ? 
mansfield_13,1,64,"And this question , which he was continually repeating to himself , though oftenest answered with a “ Yes , ” had sometimes its “ No . ” ","And this question , which he was continually repeating to himself , though oftenest answered with a “ Yes , ” had sometimes its “ No . ” "
mansfield_13,1,65,"Miss Crawford was soon to leave Mansfield , and on this circumstance the “ no ” and the “ yes ” had been very recently in alternation . He had seen her eyes sparkle as she spoke of the dear friend ’s letter , which claimed a long visit from her in London , and of the kindness of Henry , in engaging to remain where he was till January , that he might convey her thither ; he had heard her speak of the pleasure of such a journey with an animation which had “ no ” in every tone . ","Miss Crawford was soon to leave Mansfield , and on this circumstance the “ no ” and the “ yes ” had been very recently in alternation . He had seen her eyes sparkle as she spoke of the dear friend ’s letter , which claimed a long visit from her in London , and of the kindness of Henry , in engaging to remain where he was till January , that he might convey her thither ; he had heard her speak of the pleasure of such a journey with an animation which had “ no ” in every tone . "
mansfield_13,1,66,"But this had occurred on the first day of its being settled , within the first hour of the burst of such enjoyment , when nothing but the friends she was to visit was before her . ","But this had occurred on the first day of its being settled , within the first hour of the burst of such enjoyment , when nothing but the friends she was to visit was before her . "
mansfield_13,1,67,"He had since heard her express herself differently , with other feelings , more chequered feelings : he had heard her tell Mrs. Grant that she should leave her with regret ; that she began to believe neither the friends nor the pleasures she was going to were worth those she left behind ; and that though she felt she must go , and knew she should enjoy herself when once away , she was already looking forward to being at Mansfield again . Was there not a “ yes ” in all this ? ","He had since heard her express herself differently , with other feelings , more chequered feelings : he had heard her tell Mrs. Grant that she should leave her with regret ; that she began to believe neither the friends nor the pleasures she was going to were worth those she left behind ; and that though she felt she must go , and knew she should enjoy herself when once away , she was already looking forward to being at Mansfield again . Was there not a “ yes ” in all this ? "
mansfield_13,1,68,"With such matters to ponder over , and arrange , and re - arrange , Edmund could not , on his own account , think very much of the evening which the rest of the family were looking forward to with a more equal degree of strong interest . ","With such matters to ponder over , and arrange , and re - arrange , Edmund could not , on his own account , think very much of the evening which the rest of the family were looking forward to with a more equal degree of strong interest . "
mansfield_13,1,69,Independent of his two cousins ’ enjoyment in it ,Independent of his two cousins ’ enjoyment in it 
mansfield_13,1,70,", the evening was to him of no higher value than any other appointed meeting of the two families might be . ",", the evening was to him of no higher value than any other appointed meeting of the two families might be . "
mansfield_13,1,71,"In every meeting there was a hope of receiving farther confirmation of Miss Crawford ’s attachment ; but the whirl of a ballroom , perhaps , was not particularly favourable to the excitement or expression of serious feelings . ","In every meeting there was a hope of receiving farther confirmation of Miss Crawford ’s attachment ; but the whirl of a ballroom , perhaps , was not particularly favourable to the excitement or expression of serious feelings . "
mansfield_13,1,72,"To engage her early for the two first dances was all the command of individual happiness which he felt in his power , and the only preparation for the ball which he could enter into , in spite of all that was passing around him on the subject , from morning till night . ","To engage her early for the two first dances was all the command of individual happiness which he felt in his power , and the only preparation for the ball which he could enter into , in spite of all that was passing around him on the subject , from morning till night . "
mansfield_13,1,73,"Thursday was the day of the ball ; and on Wednesday morning Fanny , still unable to satisfy herself as to what she ought to wear , determined to seek the counsel of the more enlightened , and apply to Mrs. Grant and her sister , whose acknowledged taste would certainly bear her blameless ; ","Thursday was the day of the ball ; and on Wednesday morning Fanny , still unable to satisfy herself as to what she ought to wear , determined to seek the counsel of the more enlightened , and apply to Mrs. Grant and her sister , whose acknowledged taste would certainly bear her blameless ; "
mansfield_13,1,74,"and as Edmund and William were gone to Northampton , and she had reason to think Mr. Crawford likewise out , she walked down to the Parsonage without much fear of wanting an opportunity for private discussion ; and the privacy of such a discussion was a most important part of it to Fanny , being more than half - ashamed of her own solicitude . She met Miss Crawford within a few yards of the Parsonage , just setting out to call on her , and as it seemed to her that her friend , though obliged to insist on turning back , was unwilling to lose her walk , she explained her business at once , and observed , that if she would be so kind as to give her opinion , it might be all talked over as well without doors as within . ","and as Edmund and William were gone to Northampton , and she had reason to think Mr. Crawford likewise out , she walked down to the Parsonage without much fear of wanting an opportunity for private discussion ; and the privacy of such a discussion was a most important part of it to Fanny , being more than half - ashamed of her own solicitude . She met Miss Crawford within a few yards of the Parsonage , just setting out to call on her , and as it seemed to her that her friend , though obliged to insist on turning back , was unwilling to lose her walk , she explained her business at once , and observed , that if she would be so kind as to give her opinion , it might be all talked over as well without doors as within . "
mansfield_13,1,75,"Miss Crawford appeared gratified by the application , and after a moment ’s thought , urged Fanny ’s returning with her in a much more cordial manner than before , and proposed their going up into her room , where they might have a comfortable coze , without disturbing Dr. and Mrs. Grant , who were together in the drawing - room . ","Miss Crawford appeared gratified by the application , and after a moment ’s thought , urged Fanny ’s returning with her in a much more cordial manner than before , and proposed their going up into her room , where they might have a comfortable coze , without disturbing Dr. and Mrs. Grant , who were together in the drawing - room . "
mansfield_13,1,76,"It was just the plan to suit Fanny ; and with a great deal of gratitude on her side for such ready and kind attention , they proceeded indoors , and upstairs , and were soon deep in the interesting subject . ","It was just the plan to suit Fanny ; and with a great deal of gratitude on her side for such ready and kind attention , they proceeded indoors , and upstairs , and were soon deep in the interesting subject . "
mansfield_13,1,77,"Miss Crawford , pleased with the appeal , gave her all her best judgment and taste , made everything easy by her suggestions , and tried to make everything agreeable by her encouragement . ","Miss Crawford , pleased with the appeal , gave her all her best judgment and taste , made everything easy by her suggestions , and tried to make everything agreeable by her encouragement . "
mansfield_13,1,78,The dress being settled in all its grander parts—“But what shall you have by way of necklace ? ” ,The dress being settled in all its grander parts—“But what shall you have by way of necklace ? ” 
mansfield_13,1,79,said Miss Crawford . ,said Miss Crawford . 
mansfield_13,1,80,“ Shall not you wear your brother ’s cross ? ” ,“ Shall not you wear your brother ’s cross ? ” 
mansfield_13,1,81,"And as she spoke she was undoing a small parcel , which Fanny had observed in her hand when they met . ","And as she spoke she was undoing a small parcel , which Fanny had observed in her hand when they met . "
mansfield_13,1,82,"Fanny acknowledged her wishes and doubts on this point : she did not know how either to wear the cross , or to refrain from wearing it . ","Fanny acknowledged her wishes and doubts on this point : she did not know how either to wear the cross , or to refrain from wearing it . "
mansfield_13,1,83,"She was answered by having a small trinket - box placed before her , and being requested to chuse from among several gold chains and necklaces . ","She was answered by having a small trinket - box placed before her , and being requested to chuse from among several gold chains and necklaces . "
mansfield_13,1,84,"Such had been the parcel with which Miss Crawford was provided , and such the object of her intended visit : and in the kindest manner she now urged Fanny ’s taking one for the cross and to keep for her sake , saying everything she could think of to obviate the scruples which were making Fanny start back at first with a look of horror at the proposal . ","Such had been the parcel with which Miss Crawford was provided , and such the object of her intended visit : and in the kindest manner she now urged Fanny ’s taking one for the cross and to keep for her sake , saying everything she could think of to obviate the scruples which were making Fanny start back at first with a look of horror at the proposal . "
mansfield_13,1,85,"“ You see what a collection I have , ” said she ; “ more by half than I ever use or think of . ","“ You see what a collection I have , ” said she ; “ more by half than I ever use or think of . "
mansfield_13,1,86,I do not offer them as new . ,I do not offer them as new . 
mansfield_13,1,87,I offer nothing but an old necklace . ,I offer nothing but an old necklace . 
mansfield_13,1,88,"You must forgive the liberty , and oblige me . ” Fanny still resisted , and from her heart . ","You must forgive the liberty , and oblige me . ” Fanny still resisted , and from her heart . "
mansfield_13,1,89,The gift was too valuable . ,The gift was too valuable . 
mansfield_13,1,90,"But Miss Crawford persevered , and argued the case with so much affectionate earnestness through all the heads of William and the cross , and the ball , and herself , as to be finally successful . ","But Miss Crawford persevered , and argued the case with so much affectionate earnestness through all the heads of William and the cross , and the ball , and herself , as to be finally successful . "
mansfield_13,1,91,Fanny ,Fanny 
mansfield_13,1,92,"found herself obliged to yield , that she might not be accused of pride or indifference , or some other littleness ; and having with modest reluctance given her consent , proceeded to make the selection . ","found herself obliged to yield , that she might not be accused of pride or indifference , or some other littleness ; and having with modest reluctance given her consent , proceeded to make the selection . "
mansfield_13,1,93,"She looked and looked , longing to know which might be least valuable ; and was determined in her choice at last , by fancying there was one necklace more frequently placed before her eyes than the rest . ","She looked and looked , longing to know which might be least valuable ; and was determined in her choice at last , by fancying there was one necklace more frequently placed before her eyes than the rest . "
mansfield_13,1,94,"It was of gold , prettily worked ; and though Fanny would have preferred a longer and a plainer chain as more adapted for her purpose , she hoped , in fixing on this , to be chusing what Miss Crawford least wished to keep . ","It was of gold , prettily worked ; and though Fanny would have preferred a longer and a plainer chain as more adapted for her purpose , she hoped , in fixing on this , to be chusing what Miss Crawford least wished to keep . "
mansfield_13,1,95,"Miss Crawford smiled her perfect approbation ; and hastened to complete the gift by putting the necklace round her , and making her see how well it looked . Fanny had not a word to say against its becomingness , and , excepting what remained of her scruples , was exceedingly pleased with an acquisition so very apropos . ","Miss Crawford smiled her perfect approbation ; and hastened to complete the gift by putting the necklace round her , and making her see how well it looked . Fanny had not a word to say against its becomingness , and , excepting what remained of her scruples , was exceedingly pleased with an acquisition so very apropos . "
mansfield_13,1,96,"She would rather , perhaps , have been obliged to some other person . ","She would rather , perhaps , have been obliged to some other person . "
mansfield_13,1,97,But this was an unworthy feeling . ,But this was an unworthy feeling . 
mansfield_13,1,98,Miss Crawford had anticipated her wants with a kindness which proved her a real friend . ,Miss Crawford had anticipated her wants with a kindness which proved her a real friend . 
mansfield_13,1,99,"“ When I wear this necklace I shall always think of you , ” said she , “ and feel how very kind you were . ” ","“ When I wear this necklace I shall always think of you , ” said she , “ and feel how very kind you were . ” "
mansfield_13,1,100,"“ You must think of somebody else too , when you wear that necklace , ” replied Miss Crawford . ","“ You must think of somebody else too , when you wear that necklace , ” replied Miss Crawford . "
mansfield_13,1,101,"“ You must think of Henry , for it was his choice in the first place . ","“ You must think of Henry , for it was his choice in the first place . "
mansfield_13,1,102,"He gave it to me , and with the necklace I make over to you all the duty of remembering the original giver . ","He gave it to me , and with the necklace I make over to you all the duty of remembering the original giver . "
mansfield_13,1,103,It is to be a ,It is to be a 
mansfield_13,1,104,family ,family 
mansfield_13,1,105,remembrancer ,remembrancer 
mansfield_13,1,106,. ,. 
mansfield_13,1,107,The sister is not to be in your mind without bringing the brother too . ,The sister is not to be in your mind without bringing the brother too . 
mansfield_13,1,108,” ,” 
mansfield_13,1,109,"Fanny , in great astonishment and confusion , would have returned the present instantly . ","Fanny , in great astonishment and confusion , would have returned the present instantly . "
mansfield_13,1,110,"To take what had been the gift of another person , of a brother too , impossible ! ","To take what had been the gift of another person , of a brother too , impossible ! "
mansfield_13,1,111,it must not be ! ,it must not be ! 
mansfield_13,1,112,"and with an eagerness and embarrassment quite diverting to her companion , she laid down the necklace again on its cotton , and seemed resolved either to take another or none at all . ","and with an eagerness and embarrassment quite diverting to her companion , she laid down the necklace again on its cotton , and seemed resolved either to take another or none at all . "
mansfield_13,1,113,Miss Crawford thought she had never seen a prettier consciousness . ,Miss Crawford thought she had never seen a prettier consciousness . 
mansfield_13,1,114,"“ My dear child , ” said she , laughing , “ what are you afraid of ? ","“ My dear child , ” said she , laughing , “ what are you afraid of ? "
mansfield_13,1,115,"Do you think Henry will claim the necklace as mine , and fancy you did not come honestly by it ? ","Do you think Henry will claim the necklace as mine , and fancy you did not come honestly by it ? "
mansfield_13,1,116,"or are you imagining he would be too much flattered by seeing round your lovely throat an ornament which his money purchased three years ago , before he knew there was such a throat in the world ? ","or are you imagining he would be too much flattered by seeing round your lovely throat an ornament which his money purchased three years ago , before he knew there was such a throat in the world ? "
mansfield_13,1,117,"or perhaps”—looking archly—“you suspect a confederacy between us , and that what I am now doing is with his knowledge and at his desire ? ” With the deepest blushes Fanny protested against such a thought . ","or perhaps”—looking archly—“you suspect a confederacy between us , and that what I am now doing is with his knowledge and at his desire ? ” With the deepest blushes Fanny protested against such a thought . "
mansfield_13,1,118,"“ Well , then , ” replied Miss Crawford more seriously , but without at all believing her , “ to convince me that you suspect no trick , and are as unsuspicious of compliment as I have always found you , take the necklace and say no more about it . ","“ Well , then , ” replied Miss Crawford more seriously , but without at all believing her , “ to convince me that you suspect no trick , and are as unsuspicious of compliment as I have always found you , take the necklace and say no more about it . "
mansfield_13,1,119,"Its being a gift of my brother ’s need not make the smallest difference in your accepting it , as I assure you it makes none in my willingness to part with it . ","Its being a gift of my brother ’s need not make the smallest difference in your accepting it , as I assure you it makes none in my willingness to part with it . "
mansfield_13,1,120,He is always giving me something or other . ,He is always giving me something or other . 
mansfield_13,1,121,I have such innumerable presents from him that it is quite impossible for me to value or for him to remember half . ,I have such innumerable presents from him that it is quite impossible for me to value or for him to remember half . 
mansfield_13,1,122,"And as for this necklace , I do not suppose I have worn it six times : it is very pretty , but I never think of it ; and though you would be most heartily welcome to any other in my trinket - box , you have happened to fix on the very one which , if I have a choice , I would rather part with and see in your possession than any other ","And as for this necklace , I do not suppose I have worn it six times : it is very pretty , but I never think of it ; and though you would be most heartily welcome to any other in my trinket - box , you have happened to fix on the very one which , if I have a choice , I would rather part with and see in your possession than any other "
mansfield_13,1,123,. ,. 
mansfield_13,1,124,"Say no more against it , I entreat you . ","Say no more against it , I entreat you . "
mansfield_13,1,125,Such a trifle is not worth half so many words . ,Such a trifle is not worth half so many words . 
mansfield_13,1,126,” ,” 
mansfield_13,1,127,"Fanny dared not make any farther opposition ; and with renewed but less happy thanks accepted the necklace again , for there was an expression in Miss Crawford ’s eyes which she could not be satisfied with . ","Fanny dared not make any farther opposition ; and with renewed but less happy thanks accepted the necklace again , for there was an expression in Miss Crawford ’s eyes which she could not be satisfied with . "
mansfield_13,1,128,It was impossible for her to be insensible of Mr. Crawford ’s change of manners . ,It was impossible for her to be insensible of Mr. Crawford ’s change of manners . 
mansfield_13,1,129,She had long seen it . ,She had long seen it . 
mansfield_13,1,130,"He evidently tried to please her : he was gallant , he was attentive , he was something like what he had been to her cousins : he wanted , she supposed , to cheat her of her tranquillity as he had cheated them ; and whether he might not have some concern in this necklace — she could not be convinced that he had not , for Miss Crawford , complaisant as a sister , was careless as a woman and a friend . ","He evidently tried to please her : he was gallant , he was attentive , he was something like what he had been to her cousins : he wanted , she supposed , to cheat her of her tranquillity as he had cheated them ; and whether he might not have some concern in this necklace — she could not be convinced that he had not , for Miss Crawford , complaisant as a sister , was careless as a woman and a friend . "
mansfield_13,1,131,"Reflecting and doubting , and feeling that the possession of what she had so much wished for did not bring much satisfaction , she now walked home again , with a change rather than a diminution of cares since her treading that path before . ","Reflecting and doubting , and feeling that the possession of what she had so much wished for did not bring much satisfaction , she now walked home again , with a change rather than a diminution of cares since her treading that path before . "
mansfield_13,2,1, XXVII , XXVII 
mansfield_13,2,2,"On reaching home Fanny went immediately upstairs to deposit this unexpected acquisition , this doubtful good of a necklace , in some favourite box in the East room , which held all her smaller treasures ; but on opening the door , what was her surprise to find her cousin Edmund there writing at the table ! ","On reaching home Fanny went immediately upstairs to deposit this unexpected acquisition , this doubtful good of a necklace , in some favourite box in the East room , which held all her smaller treasures ; but on opening the door , what was her surprise to find her cousin Edmund there writing at the table ! "
mansfield_13,2,3,"Such a sight having never occurred before , was almost as wonderful as it was welcome . ","Such a sight having never occurred before , was almost as wonderful as it was welcome . "
mansfield_13,2,4,"“ Fanny , ” said he directly , leaving his seat and his pen , and meeting her with something in his hand , “ I beg your pardon for being here . ","“ Fanny , ” said he directly , leaving his seat and his pen , and meeting her with something in his hand , “ I beg your pardon for being here . "
mansfield_13,2,5,"I came to look for you , and after waiting a little while in hope of your coming in , was making use of your inkstand to explain my errand . ","I came to look for you , and after waiting a little while in hope of your coming in , was making use of your inkstand to explain my errand . "
mansfield_13,2,6,"You will find the beginning of a note to yourself ; but I can now speak my business , which is merely to beg your acceptance of this little trifle — a chain for William ’s cross . ","You will find the beginning of a note to yourself ; but I can now speak my business , which is merely to beg your acceptance of this little trifle — a chain for William ’s cross . "
mansfield_13,2,7,"You ought to have had it a week ago , but there has been a delay from my brother ’s not being in town by several days so soon as I expected ; and I have only just now received it at Northampton . ","You ought to have had it a week ago , but there has been a delay from my brother ’s not being in town by several days so soon as I expected ; and I have only just now received it at Northampton . "
mansfield_13,2,8,"I hope you will like the chain itself , Fanny . ","I hope you will like the chain itself , Fanny . "
