fic_id,chapter_id,para_id,text,text_tokenized
mansfield_23,1,41,"“ Then , there ’s the devil to pay among them , that ’s all ! ","“ Then , there ’s the devil to pay among them , that ’s all ! "
mansfield_23,1,42,There ” ( holding out the paper to her ) ; “ much good may such fine relations do you . ,There ” ( holding out the paper to her ) ; “ much good may such fine relations do you . 
mansfield_23,1,43,I do n’t know what Sir Thomas may think of such matters ; he may be too much of the courtier and fine gentleman to like his daughter the less . ,I do n’t know what Sir Thomas may think of such matters ; he may be too much of the courtier and fine gentleman to like his daughter the less . 
mansfield_23,1,44,"But , by G — ! ","But , by G — ! "
mansfield_23,1,45,"if she belonged to _ me _ , I ’d give her the rope ’s end as long as I could stand over her . ","if she belonged to _ me _ , I ’d give her the rope ’s end as long as I could stand over her . "
mansfield_23,1,46,A little flogging for man and woman too would be the best way of preventing such things . ,A little flogging for man and woman too would be the best way of preventing such things . 
mansfield_23,1,47,” ,” 
mansfield_23,1,48,"Fanny read to herself that “ it was with infinite concern the newspaper had to announce to the world a matrimonial _ fracas _ in the family of Mr. R. of Wimpole Street ; the beautiful Mrs. R. , whose name had not long been enrolled in the lists of Hymen , and who had promised to become so brilliant a leader in the fashionable world , having quitted her husband ’s roof in company with the well - known and captivating Mr. C. , the intimate friend and associate of Mr. R. , and it was not known even to the editor of the newspaper whither they were gone . ” “ It is a mistake , sir , ” said Fanny instantly ; “ it must be a mistake , it can not be true ; it must mean some other people . ” ","Fanny read to herself that “ it was with infinite concern the newspaper had to announce to the world a matrimonial _ fracas _ in the family of Mr. R. of Wimpole Street ; the beautiful Mrs. R. , whose name had not long been enrolled in the lists of Hymen , and who had promised to become so brilliant a leader in the fashionable world , having quitted her husband ’s roof in company with the well - known and captivating Mr. C. , the intimate friend and associate of Mr. R. , and it was not known even to the editor of the newspaper whither they were gone . ” “ It is a mistake , sir , ” said Fanny instantly ; “ it must be a mistake , it can not be true ; it must mean some other people . ” "
mansfield_23,1,49,"She spoke from the instinctive wish of delaying shame ; she spoke with a resolution which sprung from despair , for she spoke what she did not , could not believe herself . ","She spoke from the instinctive wish of delaying shame ; she spoke with a resolution which sprung from despair , for she spoke what she did not , could not believe herself . "
mansfield_23,1,50,It had been the shock of conviction as she read . ,It had been the shock of conviction as she read . 
mansfield_23,1,51,"The truth rushed on her ; and how she could have spoken at all , how she could even have breathed , was afterwards matter of wonder to herself . ","The truth rushed on her ; and how she could have spoken at all , how she could even have breathed , was afterwards matter of wonder to herself . "
mansfield_23,1,52,Mr. Price cared too little about the report to make her much answer . ,Mr. Price cared too little about the report to make her much answer . 
mansfield_23,1,53,"“ It might be all a lie , ” he acknowledged ; “ but so many fine ladies were going to the devil nowadays that way , that there was no answering for anybody . ” ","“ It might be all a lie , ” he acknowledged ; “ but so many fine ladies were going to the devil nowadays that way , that there was no answering for anybody . ” "
mansfield_23,1,54,"“ Indeed , I hope it is not true , ” said Mrs. Price plaintively ; “ it would be so very shocking ! ","“ Indeed , I hope it is not true , ” said Mrs. Price plaintively ; “ it would be so very shocking ! "
mansfield_23,1,55,If I have spoken once to Rebecca about that carpet ,If I have spoken once to Rebecca about that carpet 
mansfield_23,1,56,", I am sure I have spoke at least a dozen times ; have not I , Betsey ? ",", I am sure I have spoke at least a dozen times ; have not I , Betsey ? "
mansfield_23,1,57,And it would not be ten minutes ’ work . ” ,And it would not be ten minutes ’ work . ” 
mansfield_23,1,58,"The horror of a mind like Fanny ’s , as it received the conviction of such guilt , and began to take in some part of the misery that must ensue ","The horror of a mind like Fanny ’s , as it received the conviction of such guilt , and began to take in some part of the misery that must ensue "
mansfield_23,1,59,", can hardly be described . ",", can hardly be described . "
mansfield_23,1,60,"At first , it was a sort of stupefaction ; but every moment was quickening her perception of the horrible evil . ","At first , it was a sort of stupefaction ; but every moment was quickening her perception of the horrible evil . "
mansfield_23,1,61,"She could not doubt , she dared not indulge a hope , of ","She could not doubt , she dared not indulge a hope , of "
mansfield_23,1,62,the paragraph being false ,the paragraph being false 
mansfield_23,1,63,. ,. 
mansfield_23,1,64,"Miss Crawford ’s letter , which she had read so often as to make every line her own , was in frightful conformity with it . ","Miss Crawford ’s letter , which she had read so often as to make every line her own , was in frightful conformity with it . "
mansfield_23,1,65,"Her eager defence of her brother , her hope of its being _ hushed _ _ up _ , her evident agitation , were all of a piece with something very bad ; and ","Her eager defence of her brother , her hope of its being _ hushed _ _ up _ , her evident agitation , were all of a piece with something very bad ; and "
mansfield_23,1,66,"if there was a woman of character in existence , who could treat as a trifle this sin of the first magnitude , who would try to gloss it over , and desire to have it unpunished ","if there was a woman of character in existence , who could treat as a trifle this sin of the first magnitude , who would try to gloss it over , and desire to have it unpunished "
mansfield_23,1,67,", she could believe Miss Crawford to be the woman ! ",", she could believe Miss Crawford to be the woman ! "
mansfield_23,1,68,"Now she could see her own mistake as to _ who _ were gone , or _ said _ to be gone . ","Now she could see her own mistake as to _ who _ were gone , or _ said _ to be gone . "
mansfield_23,1,69,It was not Mr. and Mrs. Rushworth ; it was Mrs. Rushworth and Mr. Crawford . ,It was not Mr. and Mrs. Rushworth ; it was Mrs. Rushworth and Mr. Crawford . 
mansfield_23,1,70,Fanny seemed to herself never to have been shocked before . ,Fanny seemed to herself never to have been shocked before . 
mansfield_23,1,71,There was no possibility of rest . ,There was no possibility of rest . 
mansfield_23,1,72,"The evening passed without a pause of misery , the night was totally sleepless . ","The evening passed without a pause of misery , the night was totally sleepless . "
mansfield_23,1,73,She passed only from feelings of sickness to shudderings of horror ; and from hot fits of fever to cold . ,She passed only from feelings of sickness to shudderings of horror ; and from hot fits of fever to cold . 
mansfield_23,1,74,"The event was so shocking , that there were moments even when her heart revolted from it as impossible : when she thought it could not be . ","The event was so shocking , that there were moments even when her heart revolted from it as impossible : when she thought it could not be . "
mansfield_23,1,75,"A woman married only six months ago ; a man professing himself devoted , even _ engaged _ to another ; that other her near relation ; the whole family , both families connected as they were by tie upon tie ; all friends , all intimate together ! ","A woman married only six months ago ; a man professing himself devoted , even _ engaged _ to another ; that other her near relation ; the whole family , both families connected as they were by tie upon tie ; all friends , all intimate together ! "
mansfield_23,1,76,"It was too horrible a confusion of guilt , too gross a complication of evil , for human nature , not in a state of utter barbarism , to be capable of ! ","It was too horrible a confusion of guilt , too gross a complication of evil , for human nature , not in a state of utter barbarism , to be capable of ! "
mansfield_23,1,77,yet her judgment told her it was so . ,yet her judgment told her it was so . 
mansfield_23,1,78,"_ His _ unsettled affections , wavering with his vanity , _ Maria ’s _ decided attachment , and no sufficient principle on either side , gave it possibility : Miss Crawford ’s letter stampt it a fact . ","_ His _ unsettled affections , wavering with his vanity , _ Maria ’s _ decided attachment , and no sufficient principle on either side , gave it possibility : Miss Crawford ’s letter stampt it a fact . "
mansfield_23,1,79,What would be the consequence ? ,What would be the consequence ? 
mansfield_23,1,80,Whom would it not injure ? ,Whom would it not injure ? 
mansfield_23,1,81,Whose views might it not affect ? ,Whose views might it not affect ? 
mansfield_23,1,82,Whose peace would it not cut up for ever ? ,Whose peace would it not cut up for ever ? 
mansfield_23,1,83,"Miss Crawford , herself , Edmund ; but it was dangerous , perhaps , to tread such ground . ","Miss Crawford , herself , Edmund ; but it was dangerous , perhaps , to tread such ground . "
mansfield_23,1,84,"She confined herself , or tried to confine herself , to the simple , indubitable family misery which must envelop all , if it were indeed a matter of certified guilt and public exposure . ","She confined herself , or tried to confine herself , to the simple , indubitable family misery which must envelop all , if it were indeed a matter of certified guilt and public exposure . "
mansfield_23,1,85,"The mother ’s sufferings , the father ’s ; there she paused . ","The mother ’s sufferings , the father ’s ; there she paused . "
mansfield_23,1,86,"Julia ’s , Tom ’s , Edmund ’s ; there a yet longer pause . ","Julia ’s , Tom ’s , Edmund ’s ; there a yet longer pause . "
mansfield_23,1,87,They were the two on whom it would fall most horribly . ,They were the two on whom it would fall most horribly . 
mansfield_23,1,88,"Sir Thomas ’s parental solicitude and high sense of honour and decorum , Edmund ’s upright principles , unsuspicious temper , and genuine strength of feeling , made her think it scarcely possible for them to support life and reason under such disgrace ; and it appeared to her that , as far as this world alone was concerned , the greatest blessing to every one of kindred with Mrs. Rushworth would be instant annihilation . ","Sir Thomas ’s parental solicitude and high sense of honour and decorum , Edmund ’s upright principles , unsuspicious temper , and genuine strength of feeling , made her think it scarcely possible for them to support life and reason under such disgrace ; and it appeared to her that , as far as this world alone was concerned , the greatest blessing to every one of kindred with Mrs. Rushworth would be instant annihilation . "
mansfield_23,1,89,"Nothing happened the next day , or the next , to weaken her terrors . ","Nothing happened the next day , or the next , to weaken her terrors . "
mansfield_23,1,90,"Two posts came in , and brought no refutation , public or private . ","Two posts came in , and brought no refutation , public or private . "
mansfield_23,1,91,"There was no second letter to explain away the first from Miss Crawford ; there was no intelligence from Mansfield , though it was now full time for her to hear again from her aunt . ","There was no second letter to explain away the first from Miss Crawford ; there was no intelligence from Mansfield , though it was now full time for her to hear again from her aunt . "
mansfield_23,1,92,This was an evil omen . ,This was an evil omen . 
mansfield_23,1,93,"She had , indeed , scarcely the shadow of a hope to soothe her mind , and was reduced to so low and wan and trembling a condition , as no mother , not unkind , except Mrs. Price could have overlooked , when the third day did bring the sickening knock , and a letter was again put into her hands . ","She had , indeed , scarcely the shadow of a hope to soothe her mind , and was reduced to so low and wan and trembling a condition , as no mother , not unkind , except Mrs. Price could have overlooked , when the third day did bring the sickening knock , and a letter was again put into her hands . "
mansfield_23,1,94,"It bore the London postmark , and came from Edmund . “ Dear Fanny,—You know our present wretchedness . ","It bore the London postmark , and came from Edmund . “ Dear Fanny,—You know our present wretchedness . "
mansfield_23,1,95,May God support you under your share ! ,May God support you under your share ! 
mansfield_23,1,96,"We have been here two days , but there is nothing to be done . ","We have been here two days , but there is nothing to be done . "
mansfield_23,1,97,They can not be traced . ,They can not be traced . 
mansfield_23,1,98,You may not have heard of the last blow — Julia ’s elopement ; she is gone to Scotland with Yates . ,You may not have heard of the last blow — Julia ’s elopement ; she is gone to Scotland with Yates . 
mansfield_23,1,99,She left London a few hours before we entered it . ,She left London a few hours before we entered it . 
mansfield_23,1,100,At any other time this would have been felt dreadfully . ,At any other time this would have been felt dreadfully . 
mansfield_23,1,101,Now it seems nothing ; yet it is an heavy aggravation . ,Now it seems nothing ; yet it is an heavy aggravation . 
mansfield_23,1,102,My father is not overpowered . ,My father is not overpowered . 
mansfield_23,1,103,More can not be hoped . ,More can not be hoped . 
mansfield_23,1,104,"He is still able to think and act ; and I write , by his desire , to propose your returning home . ","He is still able to think and act ; and I write , by his desire , to propose your returning home . "
mansfield_23,1,105,He is anxious to get you there for my mother ’s sake . ,He is anxious to get you there for my mother ’s sake . 
mansfield_23,1,106,"I shall be at Portsmouth the morning after you receive this , and hope to find you ready to set off for Mansfield . ","I shall be at Portsmouth the morning after you receive this , and hope to find you ready to set off for Mansfield . "
mansfield_23,1,107,My father wishes you to invite Susan to go with you for a few months . ,My father wishes you to invite Susan to go with you for a few months . 
mansfield_23,1,108,Settle it as you like ; say what is proper ; I am sure you will feel such an instance of his kindness at such a moment ! ,Settle it as you like ; say what is proper ; I am sure you will feel such an instance of his kindness at such a moment ! 
mansfield_23,1,109,"Do justice to his meaning , however I may confuse it . ","Do justice to his meaning , however I may confuse it . "
mansfield_23,1,110,You may imagine something of my present state . ,You may imagine something of my present state . 
mansfield_23,1,111,There is no end of the evil let loose upon us . ,There is no end of the evil let loose upon us . 
mansfield_23,1,112,"You will see me early by the mail.—Yours , etc . ","You will see me early by the mail.—Yours , etc . "
mansfield_23,1,113,” ,” 
mansfield_23,1,114,Never had Fanny more wanted a cordial . ,Never had Fanny more wanted a cordial . 
mansfield_23,1,115,Never had she felt such a one as this letter contained . ,Never had she felt such a one as this letter contained . 
mansfield_23,1,116,To - morrow ! ,To - morrow ! 
mansfield_23,1,117,to leave Portsmouth to - morrow ! ,to leave Portsmouth to - morrow ! 
mansfield_23,1,118,"She was , she felt she was , in the greatest danger of being exquisitely happy , while so many were miserable . ","She was , she felt she was , in the greatest danger of being exquisitely happy , while so many were miserable . "
mansfield_23,1,119,The evil which brought such good to her ! ,The evil which brought such good to her ! 
mansfield_23,1,120,She dreaded lest she should learn to be insensible of it . ,She dreaded lest she should learn to be insensible of it . 
mansfield_23,1,121,"To be going so soon , sent for so kindly , sent for as a comfort , and with leave to take Susan , was altogether such a combination of blessings as set her heart in a glow , and for a time seemed to distance every pain , and make her incapable of suitably sharing the distress even of those whose distress she thought of most . ","To be going so soon , sent for so kindly , sent for as a comfort , and with leave to take Susan , was altogether such a combination of blessings as set her heart in a glow , and for a time seemed to distance every pain , and make her incapable of suitably sharing the distress even of those whose distress she thought of most . "
mansfield_23,1,122,"Julia ’s elopement could affect her comparatively but little ; she was amazed and shocked ; but it could not occupy her , could not dwell on her mind . ","Julia ’s elopement could affect her comparatively but little ; she was amazed and shocked ; but it could not occupy her , could not dwell on her mind . "
mansfield_23,1,123,"She was obliged to call herself to think of it , and acknowledge it to be terrible and grievous , ","She was obliged to call herself to think of it , and acknowledge it to be terrible and grievous , "
mansfield_23,1,124,"or it was escaping her , in the midst of all the agitating pressing joyful cares attending this summons to herself . ","or it was escaping her , in the midst of all the agitating pressing joyful cares attending this summons to herself . "
mansfield_23,1,125,"There is nothing like employment , active indispensable employment , for relieving sorrow . ","There is nothing like employment , active indispensable employment , for relieving sorrow . "
mansfield_23,1,126,"Employment , even melancholy , may dispel melancholy , ","Employment , even melancholy , may dispel melancholy , "
mansfield_23,1,127,and her occupations were hopeful . ,and her occupations were hopeful . 
mansfield_23,1,128,"She had so much to do , that not even the horrible story of Mrs. Rushworth ( now fixed to the last point of certainty ) , could affect her as it had done before . ","She had so much to do , that not even the horrible story of Mrs. Rushworth ( now fixed to the last point of certainty ) , could affect her as it had done before . "
mansfield_23,1,129,She had not time to be miserable . ,She had not time to be miserable . 
mansfield_23,1,130,"Within twenty - four hours she was hoping to be gone ; her father and mother must be spoken to , Susan prepared , everything got ready . ","Within twenty - four hours she was hoping to be gone ; her father and mother must be spoken to , Susan prepared , everything got ready . "
mansfield_23,1,131,Business followed business ; the day was hardly long enough . ,Business followed business ; the day was hardly long enough . 
mansfield_23,1,132,"The happiness she was imparting , too , happiness very little alloyed by the black communication which must briefly precede it — the joyful consent of her father and mother to Susan ’s going with her — the general satisfaction with which the going of both seemed regarded , and the ecstasy of Susan herself , was all serving to support her spirits . ","The happiness she was imparting , too , happiness very little alloyed by the black communication which must briefly precede it — the joyful consent of her father and mother to Susan ’s going with her — the general satisfaction with which the going of both seemed regarded , and the ecstasy of Susan herself , was all serving to support her spirits . "
mansfield_23,1,133,The affliction of the Bertrams was little felt in the family . ,The affliction of the Bertrams was little felt in the family . 
mansfield_23,1,134,"Mrs. Price talked of her poor sister for a few minutes , but how to find anything to hold Susan ’s clothes , because Rebecca took away all the boxes and spoilt them , was much more in her thoughts : ","Mrs. Price talked of her poor sister for a few minutes , but how to find anything to hold Susan ’s clothes , because Rebecca took away all the boxes and spoilt them , was much more in her thoughts : "
mansfield_23,1,135,"and as for Susan , now unexpectedly gratified in the first wish of her heart , and knowing nothing personally of those who had sinned , or of those who were sorrowing — if she could help rejoicing from beginning to end , it was as much as ought to be expected from human virtue at fourteen . ","and as for Susan , now unexpectedly gratified in the first wish of her heart , and knowing nothing personally of those who had sinned , or of those who were sorrowing — if she could help rejoicing from beginning to end , it was as much as ought to be expected from human virtue at fourteen . "
mansfield_23,1,136,"As nothing was really left for the decision of Mrs. Price , or the good offices of Rebecca , everything was rationally and duly accomplished , ","As nothing was really left for the decision of Mrs. Price , or the good offices of Rebecca , everything was rationally and duly accomplished , "
mansfield_23,1,137,and the girls were ready for the morrow . ,and the girls were ready for the morrow . 
mansfield_23,1,138,The advantage of much sleep to prepare them for their journey was impossible . ,The advantage of much sleep to prepare them for their journey was impossible . 
mansfield_23,1,139,The cousin who was travelling towards them ,The cousin who was travelling towards them 
mansfield_23,1,140,"could hardly have less than visited their agitated spirits — one all happiness , the other all varying and indescribable perturbation . ","could hardly have less than visited their agitated spirits — one all happiness , the other all varying and indescribable perturbation . "
mansfield_23,1,141,By eight in the morning Edmund was in the house . ,By eight in the morning Edmund was in the house . 
mansfield_23,1,142,"The girls heard his entrance from above , and Fanny went down . ","The girls heard his entrance from above , and Fanny went down . "
mansfield_23,1,143,"The idea of immediately seeing him , with the knowledge of what he must be suffering , brought back all her own first feelings . ","The idea of immediately seeing him , with the knowledge of what he must be suffering , brought back all her own first feelings . "
mansfield_23,1,144,"He so near her , and in misery . ","He so near her , and in misery . "
mansfield_23,1,145,She was ready to sink as she entered the parlour . ,She was ready to sink as she entered the parlour . 
mansfield_23,1,146,"He was alone , and met her instantly ; and she found herself pressed to his heart with only these words , just articulate , “ My Fanny , my only sister ; my only comfort now ! ” ","He was alone , and met her instantly ; and she found herself pressed to his heart with only these words , just articulate , “ My Fanny , my only sister ; my only comfort now ! ” "
mansfield_23,1,147,She could say nothing ; nor for some minutes could he say more . ,She could say nothing ; nor for some minutes could he say more . 
mansfield_23,1,148,"He turned away to recover himself , and when he spoke again , though his voice still faltered , his manner shewed the wish of self - command , and the resolution of avoiding any farther allusion . ","He turned away to recover himself , and when he spoke again , though his voice still faltered , his manner shewed the wish of self - command , and the resolution of avoiding any farther allusion . "
mansfield_23,1,149,“ Have you breakfasted ? ,“ Have you breakfasted ? 
mansfield_23,1,150,When shall you be ready ? ,When shall you be ready ? 
mansfield_23,1,151,Does Susan go ? ” were questions following each other rapidly . ,Does Susan go ? ” were questions following each other rapidly . 
mansfield_23,1,152,His great object was to be off as soon as possible . ,His great object was to be off as soon as possible . 
mansfield_23,1,153,"When Mansfield was considered , time was precious ; and the state of his own mind made him find relief only in motion . ","When Mansfield was considered , time was precious ; and the state of his own mind made him find relief only in motion . "
mansfield_23,1,154,It was settled that he should order the carriage to the door in half an hour . ,It was settled that he should order the carriage to the door in half an hour . 
mansfield_23,1,155,Fanny answered for their having breakfasted and being quite ready in half an hour . ,Fanny answered for their having breakfasted and being quite ready in half an hour . 
mansfield_23,1,156,"He had already ate , and declined staying for their meal . ","He had already ate , and declined staying for their meal . "
mansfield_23,1,157,"He would walk round the ramparts , and join them with the carriage . ","He would walk round the ramparts , and join them with the carriage . "
mansfield_23,1,158,He was gone again ; glad to get away even from Fanny . ,He was gone again ; glad to get away even from Fanny . 
mansfield_23,1,159,"He looked very ill ; evidently suffering under violent emotions , which he was determined to suppress . ","He looked very ill ; evidently suffering under violent emotions , which he was determined to suppress . "
mansfield_23,1,160,"She knew it must be so , but it was terrible to her . ","She knew it must be so , but it was terrible to her . "
mansfield_23,1,161,"The carriage came ; and he entered the house again at the same moment , just in time to spend a few minutes with the family , and be a witness — but that he saw nothing — of the tranquil manner in which the daughters were parted with , and just in time to prevent their sitting down to the breakfast - table , which , by dint of much unusual activity , was quite and completely ready as the carriage drove from the door . ","The carriage came ; and he entered the house again at the same moment , just in time to spend a few minutes with the family , and be a witness — but that he saw nothing — of the tranquil manner in which the daughters were parted with , and just in time to prevent their sitting down to the breakfast - table , which , by dint of much unusual activity , was quite and completely ready as the carriage drove from the door . "
mansfield_23,1,162,"Fanny ’s last meal in her father ’s house was in character with her first : she was dismissed from it as hospitably as she had been welcomed . How her heart swelled with joy and gratitude as she passed the barriers of Portsmouth , and how Susan ’s face wore its broadest smiles , may be easily conceived . ","Fanny ’s last meal in her father ’s house was in character with her first : she was dismissed from it as hospitably as she had been welcomed . How her heart swelled with joy and gratitude as she passed the barriers of Portsmouth , and how Susan ’s face wore its broadest smiles , may be easily conceived . "
