fic_id,chapter_id,para_id,text,text_tokenized
mansfield_9,1,26,"I have been slaving myself till I can hardly stand , to contrive Mr. Rushworth ’s cloak without sending for any more satin ; and now I think you may give me your help in putting it together . ","I have been slaving myself till I can hardly stand , to contrive Mr. Rushworth ’s cloak without sending for any more satin ; and now I think you may give me your help in putting it together . "
mansfield_9,1,27,There are but three seams ; you may do them in a trice . ,There are but three seams ; you may do them in a trice . 
mansfield_9,1,28,It would be lucky for me if I had nothing but the executive part to do . ,It would be lucky for me if I had nothing but the executive part to do . 
mansfield_9,1,29,"_ You _ are best off , I can tell you : but if nobody did more than _ you _ , we should not get on very fast . ” Fanny took the work very quietly , without attempting any defence ; but her kinder aunt Bertram observed on her behalf — “ One can not wonder , sister , that Fanny _ should _ be delighted : it is all new to her , you know ; you and I used to be very fond of a play ourselves , and so am I still ; and as soon as I am a little more at leisure , _ I _ mean to look in at their rehearsals too . ","_ You _ are best off , I can tell you : but if nobody did more than _ you _ , we should not get on very fast . ” Fanny took the work very quietly , without attempting any defence ; but her kinder aunt Bertram observed on her behalf — “ One can not wonder , sister , that Fanny _ should _ be delighted : it is all new to her , you know ; you and I used to be very fond of a play ourselves , and so am I still ; and as soon as I am a little more at leisure , _ I _ mean to look in at their rehearsals too . "
mansfield_9,1,30,"What is the play about , Fanny ? ","What is the play about , Fanny ? "
mansfield_9,1,31,you have never told me . ” ,you have never told me . ” 
mansfield_9,1,32,"“ Oh ! sister , pray do not ask her now ; for Fanny is not one of those who can talk and work at the same time . ","“ Oh ! sister , pray do not ask her now ; for Fanny is not one of those who can talk and work at the same time . "
mansfield_9,1,33,It is about Lovers ’ Vows . ” ,It is about Lovers ’ Vows . ” 
mansfield_9,1,34,"“ I believe , ” said Fanny to her aunt Bertram , “ there will be three acts rehearsed to - morrow evening , and that will give you an opportunity of seeing all the actors at once . ” ","“ I believe , ” said Fanny to her aunt Bertram , “ there will be three acts rehearsed to - morrow evening , and that will give you an opportunity of seeing all the actors at once . ” "
mansfield_9,1,35,"“ You had better stay till the curtain is hung , ” interposed Mrs. Norris ; “ the curtain will be hung in a day or two — there is very little sense in a play without a curtain — and I am much mistaken if you do not find it draw up into very handsome festoons . ” ","“ You had better stay till the curtain is hung , ” interposed Mrs. Norris ; “ the curtain will be hung in a day or two — there is very little sense in a play without a curtain — and I am much mistaken if you do not find it draw up into very handsome festoons . ” "
mansfield_9,1,36,Lady Bertram seemed quite resigned to waiting . ,Lady Bertram seemed quite resigned to waiting . 
mansfield_9,1,37,"Fanny did not share her aunt ’s composure : she thought of the morrow a great deal , for if the three acts were rehearsed , Edmund and Miss Crawford would then be acting together for the first time ; the third act would bring a scene between them which interested her most particularly , and which she was longing and dreading to see how they would perform . ","Fanny did not share her aunt ’s composure : she thought of the morrow a great deal , for if the three acts were rehearsed , Edmund and Miss Crawford would then be acting together for the first time ; the third act would bring a scene between them which interested her most particularly , and which she was longing and dreading to see how they would perform . "
mansfield_9,1,38,The whole subject of it ,The whole subject of it 
mansfield_9,1,39,"was love — a marriage of love was to be described by the gentleman , and very little short of a declaration of love be made by the lady . She had read and read the scene again with many painful , many wondering emotions , and looked forward to their representation of it as a circumstance almost too interesting . ","was love — a marriage of love was to be described by the gentleman , and very little short of a declaration of love be made by the lady . She had read and read the scene again with many painful , many wondering emotions , and looked forward to their representation of it as a circumstance almost too interesting . "
mansfield_9,1,40,"She did not _ believe _ they had yet rehearsed it , even in private . ","She did not _ believe _ they had yet rehearsed it , even in private . "
mansfield_9,1,41,"The morrow came , the plan for the evening continued , and Fanny ’s consideration of it did not become less agitated . ","The morrow came , the plan for the evening continued , and Fanny ’s consideration of it did not become less agitated . "
mansfield_9,1,42,"She worked very diligently under her aunt ’s directions , but her diligence and her silence concealed a very absent , anxious mind ; and about noon she made her escape with her work to the East room , that she might have no concern in another , and , as she deemed it , most unnecessary rehearsal of the first act , which Henry Crawford was just proposing , desirous at once of having her time to herself , and of avoiding the sight of Mr. Rushworth . ","She worked very diligently under her aunt ’s directions , but her diligence and her silence concealed a very absent , anxious mind ; and about noon she made her escape with her work to the East room , that she might have no concern in another , and , as she deemed it , most unnecessary rehearsal of the first act , which Henry Crawford was just proposing , desirous at once of having her time to herself , and of avoiding the sight of Mr. Rushworth . "
mansfield_9,1,43,"A glimpse , as she passed through the hall , of the two ladies walking up from the Parsonage made no change in her wish of retreat , and she worked and meditated in the East room , undisturbed , for a quarter of an hour , when a gentle tap at the door was followed by the entrance of Miss Crawford . ","A glimpse , as she passed through the hall , of the two ladies walking up from the Parsonage made no change in her wish of retreat , and she worked and meditated in the East room , undisturbed , for a quarter of an hour , when a gentle tap at the door was followed by the entrance of Miss Crawford . "
mansfield_9,1,44,“ Am I right ? ,“ Am I right ? 
mansfield_9,1,45,Yes ; this is the East room . ,Yes ; this is the East room . 
mansfield_9,1,46,"My dear Miss Price , I beg your pardon , but I have made my way to you on purpose to entreat your help . ","My dear Miss Price , I beg your pardon , but I have made my way to you on purpose to entreat your help . "
mansfield_9,1,47,” ,” 
mansfield_9,1,48,"Fanny , quite surprised , endeavoured to shew herself mistress of the room by her civilities , and looked at the bright bars of her empty grate with concern . ","Fanny , quite surprised , endeavoured to shew herself mistress of the room by her civilities , and looked at the bright bars of her empty grate with concern . "
mansfield_9,1,49,"“ Thank you ; I am quite warm , very warm . ","“ Thank you ; I am quite warm , very warm . "
mansfield_9,1,50,"Allow me to stay here a little while , and do have the goodness to hear me my third act . ","Allow me to stay here a little while , and do have the goodness to hear me my third act . "
mansfield_9,1,51,"I have brought my book , and if you would but rehearse it with me , I should be _ so _ obliged ! ","I have brought my book , and if you would but rehearse it with me , I should be _ so _ obliged ! "
mansfield_9,1,52,"I came here to - day intending to rehearse it with Edmund — by ourselves — against the evening , but he is not in the way ; and if he _ were _ , I do not think I could go through it with _ him _ , till I have hardened myself a little ; for really there is a speech or two . ","I came here to - day intending to rehearse it with Edmund — by ourselves — against the evening , but he is not in the way ; and if he _ were _ , I do not think I could go through it with _ him _ , till I have hardened myself a little ; for really there is a speech or two . "
mansfield_9,1,53,"You will be so good , wo n’t you ? ","You will be so good , wo n’t you ? "
mansfield_9,1,54,"” Fanny was most civil in her assurances , though she could not give them in a very steady voice . “ Have you ever happened to look at the part I mean ? ” continued Miss Crawford , opening her book . ","” Fanny was most civil in her assurances , though she could not give them in a very steady voice . “ Have you ever happened to look at the part I mean ? ” continued Miss Crawford , opening her book . "
mansfield_9,1,55,“ Here it is . ,“ Here it is . 
mansfield_9,1,56,"I did not think much of it at first — but , upon my word . ","I did not think much of it at first — but , upon my word . "
mansfield_9,1,57,"There , look at _ that _ speech , and _ that _ , and _ that _ . ","There , look at _ that _ speech , and _ that _ , and _ that _ . "
mansfield_9,1,58,How am I ever to look him in the face and say such things ? ,How am I ever to look him in the face and say such things ? 
mansfield_9,1,59,Could you do it ? ,Could you do it ? 
mansfield_9,1,60,"But then he is your cousin , which makes all the difference . ","But then he is your cousin , which makes all the difference . "
mansfield_9,1,61,"You must rehearse it with me , that I may fancy _ you _ him , and get on by degrees . ","You must rehearse it with me , that I may fancy _ you _ him , and get on by degrees . "
mansfield_9,1,62,You _ have _ a look of _ his _ sometimes . ” ,You _ have _ a look of _ his _ sometimes . ” 
mansfield_9,1,63,“ Have I ? ,“ Have I ? 
mansfield_9,1,64,"I will do my best with the greatest readiness ; but I must _ read _ the part , for I can say very little of it . ” ","I will do my best with the greatest readiness ; but I must _ read _ the part , for I can say very little of it . ” "
mansfield_9,1,65,"“ _ None _ of it , I suppose . ","“ _ None _ of it , I suppose . "
mansfield_9,1,66,"You are to have the book , of course . ","You are to have the book , of course . "
mansfield_9,1,67,Now for it . ,Now for it . 
mansfield_9,1,68,We must have two chairs at hand for you to bring forward to the front of the stage . ,We must have two chairs at hand for you to bring forward to the front of the stage . 
mansfield_9,1,69,"There — very good school - room chairs , not made for a theatre , I dare say ; much more fitted for little girls to sit and kick their feet against when they are learning a lesson . ","There — very good school - room chairs , not made for a theatre , I dare say ; much more fitted for little girls to sit and kick their feet against when they are learning a lesson . "
mansfield_9,1,70,What would your ,What would your 
mansfield_9,1,71,governess and your uncle say to see them used for such a purpose ? ,governess and your uncle say to see them used for such a purpose ? 
mansfield_9,1,72,"Could Sir Thomas look in upon us just now , he would bless himself , for we are rehearsing all over the house . ","Could Sir Thomas look in upon us just now , he would bless himself , for we are rehearsing all over the house . "
mansfield_9,1,73,Yates is storming away in the dining - room . ,Yates is storming away in the dining - room . 
mansfield_9,1,74,"I heard him as I came upstairs , and the theatre is engaged of course by those indefatigable rehearsers , Agatha and Frederick . ","I heard him as I came upstairs , and the theatre is engaged of course by those indefatigable rehearsers , Agatha and Frederick . "
mansfield_9,1,75,"If _ they _ are not perfect , I _ shall _ be surprised . ","If _ they _ are not perfect , I _ shall _ be surprised . "
mansfield_9,1,76,"By the bye , I looked in upon them five minutes ago , and it happened to be exactly at one of the times when they were trying _ not _ to embrace , and Mr. Rushworth was with me . ","By the bye , I looked in upon them five minutes ago , and it happened to be exactly at one of the times when they were trying _ not _ to embrace , and Mr. Rushworth was with me . "
mansfield_9,1,77,"I thought he began to look a little queer , so I turned it off as well as I could , by whispering to him , ‘ We shall have an excellent Agatha ; there is something so _ maternal _ in her manner , so completely _ maternal _ in her voice and countenance . ’ ","I thought he began to look a little queer , so I turned it off as well as I could , by whispering to him , ‘ We shall have an excellent Agatha ; there is something so _ maternal _ in her manner , so completely _ maternal _ in her voice and countenance . ’ "
mansfield_9,1,78,Was not that well done of me ? ,Was not that well done of me ? 
mansfield_9,1,79,He brightened up directly . ,He brightened up directly . 
mansfield_9,1,80,Now for my soliloquy . ” ,Now for my soliloquy . ” 
mansfield_9,1,81,"She began , and Fanny joined in with all the modest feeling which the idea of representing Edmund was so strongly calculated to inspire ; but with looks and voice so truly feminine as to be no very good picture of a man . ","She began , and Fanny joined in with all the modest feeling which the idea of representing Edmund was so strongly calculated to inspire ; but with looks and voice so truly feminine as to be no very good picture of a man . "
mansfield_9,1,82,"With such an Anhalt , however , Miss Crawford had courage enough ; and they had got through half the scene , when a tap at the door brought a pause , and the entrance of Edmund , the next moment , suspended it all . ","With such an Anhalt , however , Miss Crawford had courage enough ; and they had got through half the scene , when a tap at the door brought a pause , and the entrance of Edmund , the next moment , suspended it all . "
mansfield_9,1,83,"Surprise , consciousness , and pleasure appeared in each of the three on this unexpected meeting ; and as Edmund was come on the very same business that had brought Miss Crawford , consciousness and pleasure were likely to be more than momentary in _ them _ . ","Surprise , consciousness , and pleasure appeared in each of the three on this unexpected meeting ; and as Edmund was come on the very same business that had brought Miss Crawford , consciousness and pleasure were likely to be more than momentary in _ them _ . "
mansfield_9,1,84,"He too had his book , and was seeking Fanny , to ask her to rehearse with him , and help him to prepare for the evening , without knowing Miss Crawford to be in the house ; and great was the joy and animation of being thus thrown together , of comparing schemes , and sympathising in praise of Fanny ’s kind offices . ","He too had his book , and was seeking Fanny , to ask her to rehearse with him , and help him to prepare for the evening , without knowing Miss Crawford to be in the house ; and great was the joy and animation of being thus thrown together , of comparing schemes , and sympathising in praise of Fanny ’s kind offices . "
mansfield_9,1,85,_ She _ could not equal them in their warmth . ,_ She _ could not equal them in their warmth . 
mansfield_9,1,86,"_ Her _ spirits sank under the glow of theirs , and she felt herself becoming too nearly nothing to both to have any comfort in having been sought by either . ","_ Her _ spirits sank under the glow of theirs , and she felt herself becoming too nearly nothing to both to have any comfort in having been sought by either . "
mansfield_9,1,87,They must now rehearse together . ,They must now rehearse together . 
mansfield_9,1,88,"Edmund proposed , urged , entreated it , till the lady , not very unwilling at first , could refuse no longer , and Fanny was wanted only to prompt and observe them . ","Edmund proposed , urged , entreated it , till the lady , not very unwilling at first , could refuse no longer , and Fanny was wanted only to prompt and observe them . "
mansfield_9,1,89,"She was invested , indeed , with the office of judge and critic , and earnestly desired to exercise it and tell them all their faults ; but from doing so every feeling within her shrank — she could not , would not , dared not attempt it : had she been otherwise qualified for criticism , her conscience must have restrained her from venturing at disapprobation . ","She was invested , indeed , with the office of judge and critic , and earnestly desired to exercise it and tell them all their faults ; but from doing so every feeling within her shrank — she could not , would not , dared not attempt it : had she been otherwise qualified for criticism , her conscience must have restrained her from venturing at disapprobation . "
mansfield_9,1,90,She believed herself to feel too much of it in the aggregate for honesty or safety in particulars . ,She believed herself to feel too much of it in the aggregate for honesty or safety in particulars . 
mansfield_9,1,91,To prompt them must be enough for her ; and it was sometimes _ more _ than enough ; for she could not always pay attention to the book . ,To prompt them must be enough for her ; and it was sometimes _ more _ than enough ; for she could not always pay attention to the book . 
mansfield_9,1,92,"In watching them she forgot herself ; and , agitated by the increasing spirit of Edmund ’s manner , had once closed the page and turned away ","In watching them she forgot herself ; and , agitated by the increasing spirit of Edmund ’s manner , had once closed the page and turned away "
mansfield_9,1,93,exactly as he wanted help . ,exactly as he wanted help . 
mansfield_9,1,94,"It was imputed to very reasonable weariness , and she was thanked and pitied ; but she deserved their pity more than she hoped they would ever surmise . ","It was imputed to very reasonable weariness , and she was thanked and pitied ; but she deserved their pity more than she hoped they would ever surmise . "
mansfield_9,1,95,"At last the scene was over , and Fanny forced herself to add her praise to the compliments each was giving the other ; and when again alone and able to recall the whole , she was inclined to believe their performance would , indeed , have such nature and feeling in it as must ensure their credit , and make it a very suffering exhibition to herself . ","At last the scene was over , and Fanny forced herself to add her praise to the compliments each was giving the other ; and when again alone and able to recall the whole , she was inclined to believe their performance would , indeed , have such nature and feeling in it as must ensure their credit , and make it a very suffering exhibition to herself . "
mansfield_9,1,96,"Whatever might be its effect , however , she must stand the brunt of it again that very day . ","Whatever might be its effect , however , she must stand the brunt of it again that very day . "
mansfield_9,1,97,The first regular rehearsal of the three first acts was certainly to take place in the evening : Mrs. Grant and the Crawfords were engaged to return for that purpose as soon as they could after dinner ; and every one concerned was looking forward with eagerness . ,The first regular rehearsal of the three first acts was certainly to take place in the evening : Mrs. Grant and the Crawfords were engaged to return for that purpose as soon as they could after dinner ; and every one concerned was looking forward with eagerness . 
mansfield_9,1,98,There seemed a general diffusion of cheerfulness on the occasion . ,There seemed a general diffusion of cheerfulness on the occasion . 
mansfield_9,1,99,"Tom was enjoying such an advance towards the end ; Edmund was in spirits from the morning ’s rehearsal , and little vexations seemed everywhere smoothed away . ","Tom was enjoying such an advance towards the end ; Edmund was in spirits from the morning ’s rehearsal , and little vexations seemed everywhere smoothed away . "
mansfield_9,1,100,"All were alert and impatient ; the ladies moved soon , the gentlemen soon followed them , and with the exception of Lady Bertram , Mrs. Norris , and Julia , everybody was in the theatre at an early hour ; and having lighted it up as well as its unfinished state admitted , were waiting only the arrival of Mrs. Grant and the Crawfords to begin ","All were alert and impatient ; the ladies moved soon , the gentlemen soon followed them , and with the exception of Lady Bertram , Mrs. Norris , and Julia , everybody was in the theatre at an early hour ; and having lighted it up as well as its unfinished state admitted , were waiting only the arrival of Mrs. Grant and the Crawfords to begin "
mansfield_9,1,101,. ,. 
mansfield_9,1,102,"They did not wait long for the Crawfords , but there was no Mrs. Grant . ","They did not wait long for the Crawfords , but there was no Mrs. Grant . "
mansfield_9,1,103,She could not come . ,She could not come . 
mansfield_9,1,104,"Dr. Grant , professing an indisposition , for which he had little credit with his fair sister - in - law , could not spare his wife . ","Dr. Grant , professing an indisposition , for which he had little credit with his fair sister - in - law , could not spare his wife . "
mansfield_9,1,105,"“ Dr. Grant is ill , ” said she , with mock solemnity . ","“ Dr. Grant is ill , ” said she , with mock solemnity . "
mansfield_9,1,106,“ He has been ill ever since he did not eat any of the pheasant today . ,“ He has been ill ever since he did not eat any of the pheasant today . 
mansfield_9,1,107,"He fancied it tough , sent away his plate , and has been suffering ever since ” . ","He fancied it tough , sent away his plate , and has been suffering ever since ” . "
mansfield_9,1,108,Here was disappointment ! ,Here was disappointment ! 
mansfield_9,1,109,Mrs. Grant ’s non - attendance was sad indeed . ,Mrs. Grant ’s non - attendance was sad indeed . 
mansfield_9,1,110,Her pleasant manners and cheerful conformity made her always valuable amongst them ; but _ now _ she was absolutely necessary . ,Her pleasant manners and cheerful conformity made her always valuable amongst them ; but _ now _ she was absolutely necessary . 
mansfield_9,1,111,"They could not act , they could not rehearse with any satisfaction without her . ","They could not act , they could not rehearse with any satisfaction without her . "
mansfield_9,1,112,The comfort of the whole evening was destroyed . ,The comfort of the whole evening was destroyed . 
mansfield_9,1,113,What was to be done ? ,What was to be done ? 
mansfield_9,1,114,"Tom , as Cottager , was in despair . ","Tom , as Cottager , was in despair . "
mansfield_9,1,115,"After a pause of perplexity , some eyes began to be turned towards Fanny , and a voice or two to say , “ If Miss Price would be so good as to _ read _ the part . ” ","After a pause of perplexity , some eyes began to be turned towards Fanny , and a voice or two to say , “ If Miss Price would be so good as to _ read _ the part . ” "
mansfield_9,1,116,"She was immediately surrounded by supplications ; everybody asked it ; even Edmund said , “ Do , Fanny , if it is not _ very _ disagreeable to you . ” ","She was immediately surrounded by supplications ; everybody asked it ; even Edmund said , “ Do , Fanny , if it is not _ very _ disagreeable to you . ” "
mansfield_9,1,117,But Fanny still hung back . ,But Fanny still hung back . 
mansfield_9,1,118,She could not endure the idea of it . ,She could not endure the idea of it . 
mansfield_9,1,119,Why was not Miss Crawford to be applied to as well ? ,Why was not Miss Crawford to be applied to as well ? 
mansfield_9,1,120,"Or why had not she rather gone to her own room , as she had felt to be safest , instead of attending the rehearsal at all ? ","Or why had not she rather gone to her own room , as she had felt to be safest , instead of attending the rehearsal at all ? "
mansfield_9,1,121,She had known it would irritate and distress her ; she had known it her duty to keep away . ,She had known it would irritate and distress her ; she had known it her duty to keep away . 
mansfield_9,1,122,She was properly punished . ,She was properly punished . 
mansfield_9,1,123,"“ You have only to _ read _ the part , ” said Henry Crawford , with renewed entreaty . ","“ You have only to _ read _ the part , ” said Henry Crawford , with renewed entreaty . "
mansfield_9,1,124,"“ And I do believe she can say every word of it , ” added Maria , “ for she could put Mrs. Grant right the other day in twenty places . ","“ And I do believe she can say every word of it , ” added Maria , “ for she could put Mrs. Grant right the other day in twenty places . "
mansfield_9,1,125,"Fanny , I am sure you know the part . ” ","Fanny , I am sure you know the part . ” "
mansfield_9,1,126,"Fanny could not say she did _ not _ ; and as they all persevered , as Edmund repeated his wish , and with a look of even fond dependence on her good - nature , she must yield . ","Fanny could not say she did _ not _ ; and as they all persevered , as Edmund repeated his wish , and with a look of even fond dependence on her good - nature , she must yield . "
mansfield_9,1,127,She would do her best . ,She would do her best . 
mansfield_9,1,128,"Everybody was satisfied ; and she was left to the tremors of a most palpitating heart , while the others prepared to begin . ","Everybody was satisfied ; and she was left to the tremors of a most palpitating heart , while the others prepared to begin . "
mansfield_9,1,129,"They _ did _ begin ; and being too much engaged in their own noise to be struck by an unusual noise in the other part of the house , had proceeded some way when the door of the room was thrown open , and Julia , appearing at it , with a face all aghast , exclaimed , “ My father is come ! ","They _ did _ begin ; and being too much engaged in their own noise to be struck by an unusual noise in the other part of the house , had proceeded some way when the door of the room was thrown open , and Julia , appearing at it , with a face all aghast , exclaimed , “ My father is come ! "
mansfield_9,1,130,He is in the hall at this moment . ,He is in the hall at this moment . 
mansfield_9,1,131,” ,” 
mansfield_9,2,1, XIX How is the consternation of the party to be described ? , XIX How is the consternation of the party to be described ? 
mansfield_9,2,2,To the greater number it was a moment of absolute horror . ,To the greater number it was a moment of absolute horror . 
mansfield_9,2,3,Sir Thomas in the house ! ,Sir Thomas in the house ! 
mansfield_9,2,4,All felt the instantaneous conviction . ,All felt the instantaneous conviction . 
mansfield_9,2,5,Not a hope of imposition or mistake was harboured anywhere . ,Not a hope of imposition or mistake was harboured anywhere . 
