fic_id,chapter_id,para_id,text,text_tokenized
mansfield_8,1,11,"The East room , as it had been called ever since Maria Bertram was sixteen , was now considered Fanny ’s , almost as decidedly as the white attic : the smallness of the one making the use of the other so evidently reasonable that the Miss Bertrams , with every superiority in their own apartments which their own sense of superiority could demand , were entirely approving it ; and Mrs. Norris , having stipulated for there never being a fire in it on Fanny ’s account , was tolerably resigned to her having the use of what nobody else wanted , though the terms in which she sometimes spoke of the indulgence seemed to imply that it was the best room in the house . ","The East room , as it had been called ever since Maria Bertram was sixteen , was now considered Fanny ’s , almost as decidedly as the white attic : the smallness of the one making the use of the other so evidently reasonable that the Miss Bertrams , with every superiority in their own apartments which their own sense of superiority could demand , were entirely approving it ; and Mrs. Norris , having stipulated for there never being a fire in it on Fanny ’s account , was tolerably resigned to her having the use of what nobody else wanted , though the terms in which she sometimes spoke of the indulgence seemed to imply that it was the best room in the house . "
mansfield_8,1,12,"The aspect was so favourable that even without a fire it was habitable in many an early spring and late autumn morning to such a willing mind as Fanny ’s ; and while there was a gleam of sunshine she hoped not to be driven from it entirely , even when winter came . ","The aspect was so favourable that even without a fire it was habitable in many an early spring and late autumn morning to such a willing mind as Fanny ’s ; and while there was a gleam of sunshine she hoped not to be driven from it entirely , even when winter came . "
mansfield_8,1,13,The comfort of it in her hours of leisure ,The comfort of it in her hours of leisure 
mansfield_8,1,14,was extreme . ,was extreme . 
mansfield_8,1,15,"She could go there after anything unpleasant below , and find immediate consolation in some pursuit , or some train of thought at hand . ","She could go there after anything unpleasant below , and find immediate consolation in some pursuit , or some train of thought at hand . "
mansfield_8,1,16,"Her plants , her books — of which she had been a collector from the first hour of her commanding a shilling — her writing - desk , and her works of charity and ingenuity , were all within her reach ; or if indisposed for employment , if nothing but musing would do , she could scarcely see an object in that room which had not an interesting remembrance connected with it . ","Her plants , her books — of which she had been a collector from the first hour of her commanding a shilling — her writing - desk , and her works of charity and ingenuity , were all within her reach ; or if indisposed for employment , if nothing but musing would do , she could scarcely see an object in that room which had not an interesting remembrance connected with it . "
mansfield_8,1,17,"Everything was a friend , or bore her thoughts to a friend ; and though there had been sometimes much of suffering to her ; though her motives had often been misunderstood , her feelings disregarded , and her comprehension undervalued ; though she had known the pains of tyranny , of ridicule , and neglect , yet almost every recurrence of either had led to something consolatory : her aunt Bertram had spoken for her , or Miss Lee had been encouraging , or , ","Everything was a friend , or bore her thoughts to a friend ; and though there had been sometimes much of suffering to her ; though her motives had often been misunderstood , her feelings disregarded , and her comprehension undervalued ; though she had known the pains of tyranny , of ridicule , and neglect , yet almost every recurrence of either had led to something consolatory : her aunt Bertram had spoken for her , or Miss Lee had been encouraging , or , "
mansfield_8,1,18,"what was yet more frequent or more dear , Edmund had been her champion and her friend : he had supported her cause or explained her meaning , he had told her not to cry , or had given her some proof of affection which made her tears delightful ; and the whole was now so blended together , so harmonised by distance , that every former affliction had its charm . The room was most dear to her , and she would not have changed its furniture for the handsomest in the house , though what had been originally plain had suffered all the ill - usage of children ; and its greatest elegancies and ornaments were a faded footstool of Julia ’s work , too ill done for the drawing - room , three transparencies , made in a rage for transparencies , for the three lower panes of one window , where Tintern Abbey held its station between a cave in Italy and a moonlight lake in Cumberland , a collection of family profiles , thought unworthy of being anywhere else , over the mantelpiece , and by their side , and pinned against the wall , a small sketch of a ship sent four years ago from the Mediterranean by William , with H.M.S. Antwerp at the bottom , in letters as tall as the mainmast . ","what was yet more frequent or more dear , Edmund had been her champion and her friend : he had supported her cause or explained her meaning , he had told her not to cry , or had given her some proof of affection which made her tears delightful ; and the whole was now so blended together , so harmonised by distance , that every former affliction had its charm . The room was most dear to her , and she would not have changed its furniture for the handsomest in the house , though what had been originally plain had suffered all the ill - usage of children ; and its greatest elegancies and ornaments were a faded footstool of Julia ’s work , too ill done for the drawing - room , three transparencies , made in a rage for transparencies , for the three lower panes of one window , where Tintern Abbey held its station between a cave in Italy and a moonlight lake in Cumberland , a collection of family profiles , thought unworthy of being anywhere else , over the mantelpiece , and by their side , and pinned against the wall , a small sketch of a ship sent four years ago from the Mediterranean by William , with H.M.S. Antwerp at the bottom , in letters as tall as the mainmast . "
mansfield_8,1,19,"To this nest of comforts Fanny now walked down to try its influence on an agitated , doubting spirit , to see if by looking at Edmund ’s profile she could catch any of his counsel , or by giving air to her geraniums she might inhale a breeze of mental strength herself . ","To this nest of comforts Fanny now walked down to try its influence on an agitated , doubting spirit , to see if by looking at Edmund ’s profile she could catch any of his counsel , or by giving air to her geraniums she might inhale a breeze of mental strength herself . "
mansfield_8,1,20,But she had more than fears of her own perseverance to remove : she had begun to feel undecided as to what she _ ought _ _ to _ _ do _ ; and as she walked round the room her doubts were increasing . ,But she had more than fears of her own perseverance to remove : she had begun to feel undecided as to what she _ ought _ _ to _ _ do _ ; and as she walked round the room her doubts were increasing . 
mansfield_8,1,21,"Was she _ right _ in refusing what was so warmly asked , so strongly wished for — what might be so essential to a scheme on which some of those to whom she owed the greatest complaisance had set their hearts ? Was it not ill - nature , selfishness , and a fear of exposing herself ? ","Was she _ right _ in refusing what was so warmly asked , so strongly wished for — what might be so essential to a scheme on which some of those to whom she owed the greatest complaisance had set their hearts ? Was it not ill - nature , selfishness , and a fear of exposing herself ? "
mansfield_8,1,22,"And would Edmund ’s judgment , would his persuasion of Sir Thomas ’s disapprobation of the whole , be enough to justify her in a determined denial in spite of all the rest ? ","And would Edmund ’s judgment , would his persuasion of Sir Thomas ’s disapprobation of the whole , be enough to justify her in a determined denial in spite of all the rest ? "
mansfield_8,1,23,"It would be so horrible to her to act that she was inclined to suspect the truth and purity of her own scruples ; and as she looked around her , the claims of her cousins to being obliged were strengthened by the sight of present upon present that she had received from them . ","It would be so horrible to her to act that she was inclined to suspect the truth and purity of her own scruples ; and as she looked around her , the claims of her cousins to being obliged were strengthened by the sight of present upon present that she had received from them . "
mansfield_8,1,24,"The table between the windows was covered with work - boxes and netting - boxes which had been given her at different times , principally by Tom ; and she grew bewildered as to the amount of the debt which all these kind remembrances produced . ","The table between the windows was covered with work - boxes and netting - boxes which had been given her at different times , principally by Tom ; and she grew bewildered as to the amount of the debt which all these kind remembrances produced . "
mansfield_8,1,25,"A tap at the door roused her in the midst of this attempt to find her way to her duty , and her gentle “ Come in ” was answered by the appearance of one , before whom all her doubts were wo nt to be laid . ","A tap at the door roused her in the midst of this attempt to find her way to her duty , and her gentle “ Come in ” was answered by the appearance of one , before whom all her doubts were wo nt to be laid . "
mansfield_8,1,26,Her eyes brightened at the sight of Edmund . ,Her eyes brightened at the sight of Edmund . 
mansfield_8,1,27,"“ Can I speak with you , Fanny , for a few minutes ? ” said he . ","“ Can I speak with you , Fanny , for a few minutes ? ” said he . "
mansfield_8,1,28,"“ Yes , certainly . ” ","“ Yes , certainly . ” "
mansfield_8,1,29,“ I want to consult . ,“ I want to consult . 
mansfield_8,1,30,I want your opinion . ” ,I want your opinion . ” 
mansfield_8,1,31,"“ My opinion ! ” she cried , shrinking from such a compliment , highly as it gratified her . “ Yes , your advice and opinion . ","“ My opinion ! ” she cried , shrinking from such a compliment , highly as it gratified her . “ Yes , your advice and opinion . "
mansfield_8,1,32,I do not know what to do . ,I do not know what to do . 
mansfield_8,1,33,"This acting scheme gets worse and worse , you see . ","This acting scheme gets worse and worse , you see . "
mansfield_8,1,34,"They have chosen almost as bad a play as they could , and now , to complete the business , are going to ask the help of a young man very slightly known to any of us . ","They have chosen almost as bad a play as they could , and now , to complete the business , are going to ask the help of a young man very slightly known to any of us . "
mansfield_8,1,35,This is the end of all the privacy and propriety which was talked about at first . ,This is the end of all the privacy and propriety which was talked about at first . 
mansfield_8,1,36,"I know no harm of Charles Maddox ; but the excessive intimacy which must spring from his being admitted among us in this manner is highly objectionable , the _ more _ than intimacy — the familiarity . ","I know no harm of Charles Maddox ; but the excessive intimacy which must spring from his being admitted among us in this manner is highly objectionable , the _ more _ than intimacy — the familiarity . "
mansfield_8,1,37,"I can not think of it with any patience ; and it does appear to me an evil of such magnitude as must , _ if _ _ possible _ , be prevented . ","I can not think of it with any patience ; and it does appear to me an evil of such magnitude as must , _ if _ _ possible _ , be prevented . "
mansfield_8,1,38,Do not you see it in the same light ? ” ,Do not you see it in the same light ? ” 
mansfield_8,1,39,“ Yes ; but what can be done ? ,“ Yes ; but what can be done ? 
mansfield_8,1,40,Your brother is so determined . ,Your brother is so determined . 
mansfield_8,1,41,” ,” 
mansfield_8,1,42,"“ There is but _ one _ thing to be done , Fanny . ","“ There is but _ one _ thing to be done , Fanny . "
mansfield_8,1,43,I must take Anhalt myself . ,I must take Anhalt myself . 
mansfield_8,1,44,I am well aware that nothing else will quiet Tom . ” Fanny could not answer him . ,I am well aware that nothing else will quiet Tom . ” Fanny could not answer him . 
mansfield_8,1,45,"“ It is not at all what I like , ” he continued . ","“ It is not at all what I like , ” he continued . "
mansfield_8,1,46,“ No man can like being driven into the _ appearance _ of such inconsistency . ,“ No man can like being driven into the _ appearance _ of such inconsistency . 
mansfield_8,1,47,After being known to oppose the scheme from the beginning ,After being known to oppose the scheme from the beginning 
mansfield_8,1,48,", there is absurdity in the face of my joining them _ now _ , when they are exceeding their first plan in every respect ; but I can think of no other alternative . ",", there is absurdity in the face of my joining them _ now _ , when they are exceeding their first plan in every respect ; but I can think of no other alternative . "
mansfield_8,1,49,"Can you , Fanny ? ","Can you , Fanny ? "
mansfield_8,1,50,” ,” 
mansfield_8,1,51,"“ No , ” said Fanny slowly , “ not immediately , but — ” “ But what ? ","“ No , ” said Fanny slowly , “ not immediately , but — ” “ But what ? "
mansfield_8,1,52,I see your judgment is not with me . ,I see your judgment is not with me . 
mansfield_8,1,53,Think it a little over . ,Think it a little over . 
mansfield_8,1,54,"Perhaps you are not so much aware as I am of the mischief that _ may _ , of the unpleasantness that _ must _ arise from a young man ’s being received in this manner : domesticated among us ; authorised to come at all hours , and placed suddenly on a footing which must do away all restraints . ","Perhaps you are not so much aware as I am of the mischief that _ may _ , of the unpleasantness that _ must _ arise from a young man ’s being received in this manner : domesticated among us ; authorised to come at all hours , and placed suddenly on a footing which must do away all restraints . "
mansfield_8,1,55,To think only of the licence which every rehearsal must tend to create . ,To think only of the licence which every rehearsal must tend to create . 
mansfield_8,1,56,It is all very bad ! ,It is all very bad ! 
mansfield_8,1,57,"Put yourself in Miss Crawford ’s place , Fanny . ","Put yourself in Miss Crawford ’s place , Fanny . "
mansfield_8,1,58,Consider what it would be to act Amelia with a stranger . ,Consider what it would be to act Amelia with a stranger . 
mansfield_8,1,59,"She has a right to be felt for , because she evidently feels for herself . ","She has a right to be felt for , because she evidently feels for herself . "
mansfield_8,1,60,"I heard enough of what she said to you last night to understand her unwillingness to be acting with a stranger ; and as she probably engaged in the part with different expectations — perhaps without considering the subject enough to know what was likely to be — it would be ungenerous , it would be really wrong to expose her to it . ","I heard enough of what she said to you last night to understand her unwillingness to be acting with a stranger ; and as she probably engaged in the part with different expectations — perhaps without considering the subject enough to know what was likely to be — it would be ungenerous , it would be really wrong to expose her to it . "
mansfield_8,1,61,Her feelings ought to be respected . ,Her feelings ought to be respected . 
mansfield_8,1,62,"Does it not strike you so , Fanny ? ","Does it not strike you so , Fanny ? "
mansfield_8,1,63,You ,You 
mansfield_8,1,64,hesitate . ,hesitate . 
mansfield_8,1,65,” ,” 
mansfield_8,1,66,"“ I am sorry for Miss Crawford ; but I am more sorry to see you drawn in to do what you had resolved against , and what you are known to think will be disagreeable to my uncle . ","“ I am sorry for Miss Crawford ; but I am more sorry to see you drawn in to do what you had resolved against , and what you are known to think will be disagreeable to my uncle . "
mansfield_8,1,67,It will be such a triumph to the others ! ” ,It will be such a triumph to the others ! ” 
mansfield_8,1,68,“ They will not have much cause of triumph when they see how infamously I act . ,“ They will not have much cause of triumph when they see how infamously I act . 
mansfield_8,1,69,"But , however , triumph there certainly will be , and I must brave it . ","But , however , triumph there certainly will be , and I must brave it . "
mansfield_8,1,70,"But if I can be the means of restraining the publicity of the business , of limiting the exhibition , of concentrating our folly , I shall be well repaid . ","But if I can be the means of restraining the publicity of the business , of limiting the exhibition , of concentrating our folly , I shall be well repaid . "
mansfield_8,1,71,"As I am now , I have no influence , I can do nothing : I have offended them , and they will not hear me ; but when I have put them in good - humour by this concession , I am not without hopes of persuading them to confine the representation within a much smaller circle than they are now in the high road for . ","As I am now , I have no influence , I can do nothing : I have offended them , and they will not hear me ; but when I have put them in good - humour by this concession , I am not without hopes of persuading them to confine the representation within a much smaller circle than they are now in the high road for . "
mansfield_8,1,72,This will be a material gain . ,This will be a material gain . 
mansfield_8,1,73,My object is to confine it to Mrs. Rushworth and the Grants . ,My object is to confine it to Mrs. Rushworth and the Grants . 
mansfield_8,1,74,Will not this be worth gaining ? ,Will not this be worth gaining ? 
mansfield_8,1,75,” ,” 
mansfield_8,1,76,"“ Yes , it will be a great point . ” “ But still it has not your approbation . ","“ Yes , it will be a great point . ” “ But still it has not your approbation . "
mansfield_8,1,77,"Can you mention any other measure by which I have a chance of doing equal good ? ” “ No , I can not think of anything else . ” “ Give me your approbation , then , Fanny . ","Can you mention any other measure by which I have a chance of doing equal good ? ” “ No , I can not think of anything else . ” “ Give me your approbation , then , Fanny . "
mansfield_8,1,78,I am not comfortable without it . ” ,I am not comfortable without it . ” 
mansfield_8,1,79,"“ Oh , cousin ! ” “ If you are against me , I ought to distrust myself , and yet — But it is absolutely impossible to let Tom go on in this way , riding about the country in quest of anybody who can be persuaded to act — no matter whom : the look of a gentleman is to be enough . ","“ Oh , cousin ! ” “ If you are against me , I ought to distrust myself , and yet — But it is absolutely impossible to let Tom go on in this way , riding about the country in quest of anybody who can be persuaded to act — no matter whom : the look of a gentleman is to be enough . "
mansfield_8,1,80,I thought _ you _ would have entered more into Miss Crawford ’s feelings . ” “ No doubt she will be very glad . ,I thought _ you _ would have entered more into Miss Crawford ’s feelings . ” “ No doubt she will be very glad . 
mansfield_8,1,81,"It must be a great relief to her , ” said Fanny , trying for greater warmth of manner . ","It must be a great relief to her , ” said Fanny , trying for greater warmth of manner . "
mansfield_8,1,82,“ She never appeared more amiable than in her behaviour to you last night . ,“ She never appeared more amiable than in her behaviour to you last night . 
mansfield_8,1,83,It gave her a very strong claim on my goodwill . ” ,It gave her a very strong claim on my goodwill . ” 
mansfield_8,1,84,"“ She _ was _ very kind , indeed , and I am glad to have her spared ” ... ","“ She _ was _ very kind , indeed , and I am glad to have her spared ” ... "
mansfield_8,1,85,She could not finish the generous effusion . ,She could not finish the generous effusion . 
mansfield_8,1,86,Her conscience stopt her in ,Her conscience stopt her in 
mansfield_8,1,87,the middle ,the middle 
mansfield_8,1,88,", ",", "
mansfield_8,1,89,but ,but 
mansfield_8,1,90,"Edmund was satisfied . “ I shall walk down immediately after breakfast , ” said he , “ and am sure of giving pleasure there . ","Edmund was satisfied . “ I shall walk down immediately after breakfast , ” said he , “ and am sure of giving pleasure there . "
mansfield_8,1,91,"And now , dear Fanny , I will not interrupt you any longer . ","And now , dear Fanny , I will not interrupt you any longer . "
mansfield_8,1,92,You want to be reading . ,You want to be reading . 
mansfield_8,1,93,"But I could not be easy till I had spoken to you , and come to a decision . ","But I could not be easy till I had spoken to you , and come to a decision . "
mansfield_8,1,94,"Sleeping or waking , my head has been full of this matter all night . ","Sleeping or waking , my head has been full of this matter all night . "
mansfield_8,1,95,"It is an evil , but I am certainly making it less than it might be . ","It is an evil , but I am certainly making it less than it might be . "
mansfield_8,1,96,"If Tom is up , I shall go to him directly and get it over , and when we meet at breakfast we shall be all in high good - humour at the prospect of acting the fool together with such unanimity . ","If Tom is up , I shall go to him directly and get it over , and when we meet at breakfast we shall be all in high good - humour at the prospect of acting the fool together with such unanimity . "
mansfield_8,1,97,"_ You _ , in the meanwhile , will be taking a trip into China , I suppose . ","_ You _ , in the meanwhile , will be taking a trip into China , I suppose . "
mansfield_8,1,98,How does Lord Macartney go on?”—opening a volume on the table and then taking up some others . ,How does Lord Macartney go on?”—opening a volume on the table and then taking up some others . 
mansfield_8,1,99,"“ And here are Crabbe ’s Tales , and the Idler , at hand to relieve you , if you tire of your great book . ","“ And here are Crabbe ’s Tales , and the Idler , at hand to relieve you , if you tire of your great book . "
mansfield_8,1,100,"I admire your little establishment exceedingly ; and as soon as I am gone , you will empty your head of all this nonsense of acting , and sit comfortably down to your table . ","I admire your little establishment exceedingly ; and as soon as I am gone , you will empty your head of all this nonsense of acting , and sit comfortably down to your table . "
mansfield_8,1,101,But do not stay here to be cold . ,But do not stay here to be cold . 
mansfield_8,1,102,” ,” 
mansfield_8,1,103,"He went ; but there was no reading , no China , no composure for Fanny . ","He went ; but there was no reading , no China , no composure for Fanny . "
mansfield_8,1,104,"He had told her the most extraordinary , the most inconceivable , the most unwelcome news ; and she could think of nothing else . ","He had told her the most extraordinary , the most inconceivable , the most unwelcome news ; and she could think of nothing else . "
mansfield_8,1,105,To be acting ! ,To be acting ! 
mansfield_8,1,106,After all his objections — objections so just and so public ! ,After all his objections — objections so just and so public ! 
mansfield_8,1,107,"After all that she had heard him say , and seen him look , and known him to be feeling . ","After all that she had heard him say , and seen him look , and known him to be feeling . "
mansfield_8,1,108,Could it be possible ? ,Could it be possible ? 
mansfield_8,1,109,Edmund so inconsistent ! ,Edmund so inconsistent ! 
mansfield_8,1,110,Was he not deceiving himself ? ,Was he not deceiving himself ? 
mansfield_8,1,111,Was he not wrong ? ,Was he not wrong ? 
mansfield_8,1,112,Alas ! ,Alas ! 
mansfield_8,1,113,it was all Miss Crawford ’s doing . ,it was all Miss Crawford ’s doing . 
mansfield_8,1,114,"She had seen her influence in every speech , and was miserable . ","She had seen her influence in every speech , and was miserable . "
mansfield_8,1,115,"The doubts and alarms as to her own conduct , which had previously distressed her , and which had all slept while she listened to him , were become of little consequence now . ","The doubts and alarms as to her own conduct , which had previously distressed her , and which had all slept while she listened to him , were become of little consequence now . "
mansfield_8,1,116,This deeper anxiety swallowed them up . ,This deeper anxiety swallowed them up . 
mansfield_8,1,117,Things should take their course ; she cared not how it ended . ,Things should take their course ; she cared not how it ended . 
mansfield_8,1,118,"Her cousins might attack , but could hardly tease her . ","Her cousins might attack , but could hardly tease her . "
mansfield_8,1,119,She was beyond their reach ; and if at last obliged to yield — no matter — it was all misery now . ,She was beyond their reach ; and if at last obliged to yield — no matter — it was all misery now . 
mansfield_8,2,1," XVII It was , indeed , a triumphant day to Mr. Bertram and Maria . "," XVII It was , indeed , a triumphant day to Mr. Bertram and Maria . "
mansfield_8,2,2,"Such a victory over Edmund ’s discretion had been beyond their hopes , and was most delightful . ","Such a victory over Edmund ’s discretion had been beyond their hopes , and was most delightful . "
mansfield_8,2,3,"There was no longer anything to disturb them in their darling project , and they congratulated each other in private on the jealous weakness to which they attributed the change , with all the glee of feelings gratified in every way . ","There was no longer anything to disturb them in their darling project , and they congratulated each other in private on the jealous weakness to which they attributed the change , with all the glee of feelings gratified in every way . "
mansfield_8,2,4,"Edmund might still look grave , and say he did not like the scheme in general , and must disapprove the play in particular ; their point was gained : he was to act , and he was driven to it by the force of selfish inclinations only . ","Edmund might still look grave , and say he did not like the scheme in general , and must disapprove the play in particular ; their point was gained : he was to act , and he was driven to it by the force of selfish inclinations only . "
mansfield_8,2,5,"Edmund had descended from that moral elevation which he had maintained before , and they were both as much the better as the happier for the descent . ","Edmund had descended from that moral elevation which he had maintained before , and they were both as much the better as the happier for the descent . "
mansfield_8,2,6,"They behaved very well , however , to _ him _ on the occasion , betraying no exultation beyond the lines about the corners of the mouth , and seemed to think it as great an escape to be quit of the intrusion of Charles Maddox , as if they had been forced into admitting him against their inclination . ","They behaved very well , however , to _ him _ on the occasion , betraying no exultation beyond the lines about the corners of the mouth , and seemed to think it as great an escape to be quit of the intrusion of Charles Maddox , as if they had been forced into admitting him against their inclination . "
mansfield_8,2,7,“ To have it quite in their own family circle was what they had particularly wished . ,“ To have it quite in their own family circle was what they had particularly wished . 
mansfield_8,2,8,"A stranger among them would have been the destruction of all their comfort ” ; and when Edmund , pursuing that idea , gave a hint of his hope as to the limitation of the audience , they were ready , in the complaisance of the moment , to promise anything . ","A stranger among them would have been the destruction of all their comfort ” ; and when Edmund , pursuing that idea , gave a hint of his hope as to the limitation of the audience , they were ready , in the complaisance of the moment , to promise anything . "
mansfield_8,2,9,It was all good - humour and encouragement . ,It was all good - humour and encouragement . 
mansfield_8,2,10,"Mrs. Norris offered to contrive his dress , Mr. Yates assured him that Anhalt ’s last scene with the Baron admitted a good deal of action and emphasis , and Mr. Rushworth undertook to count his speeches . ","Mrs. Norris offered to contrive his dress , Mr. Yates assured him that Anhalt ’s last scene with the Baron admitted a good deal of action and emphasis , and Mr. Rushworth undertook to count his speeches . "
mansfield_8,2,11,"“ Perhaps , ” said Tom , “ Fanny may be more disposed to oblige us now . ","“ Perhaps , ” said Tom , “ Fanny may be more disposed to oblige us now . "
mansfield_8,2,12,"Perhaps you may persuade _ her _ . ” “ No , she is quite determined . ","Perhaps you may persuade _ her _ . ” “ No , she is quite determined . "
mansfield_8,2,13,She certainly will not act . ” ,She certainly will not act . ” 
mansfield_8,2,14,“ Oh ! very well . ” ,“ Oh ! very well . ” 
mansfield_8,2,15,"And not another word was said ; but Fanny felt herself again in danger , and her indifference to the danger was beginning to fail her already . ","And not another word was said ; but Fanny felt herself again in danger , and her indifference to the danger was beginning to fail her already . "
mansfield_8,2,16,"There were not fewer smiles at the Parsonage than at the Park on this change in Edmund ; Miss Crawford looked very lovely in hers , and entered with such an instantaneous renewal of cheerfulness into the whole affair as could have but one effect on him . ","There were not fewer smiles at the Parsonage than at the Park on this change in Edmund ; Miss Crawford looked very lovely in hers , and entered with such an instantaneous renewal of cheerfulness into the whole affair as could have but one effect on him . "
mansfield_8,2,17,“ He was certainly right in respecting such feelings ; he was glad he had determined on it . ” ,“ He was certainly right in respecting such feelings ; he was glad he had determined on it . ” 
mansfield_8,2,18,"And the morning wore away in satisfactions very sweet , if not very sound . ","And the morning wore away in satisfactions very sweet , if not very sound . "
mansfield_8,2,19,"One advantage resulted from it to Fanny : at the earnest request of Miss Crawford , Mrs. Grant had , with her usual good - humour , agreed to undertake the part for which Fanny had been wanted ; and this was all that occurred to gladden _ her _ heart during the day ; and even this , when imparted by Edmund , brought a pang with it , for it was Miss ","One advantage resulted from it to Fanny : at the earnest request of Miss Crawford , Mrs. Grant had , with her usual good - humour , agreed to undertake the part for which Fanny had been wanted ; and this was all that occurred to gladden _ her _ heart during the day ; and even this , when imparted by Edmund , brought a pang with it , for it was Miss "
mansfield_8,2,20,"Crawford to whom she was obliged — it was Miss Crawford whose kind exertions were to excite her gratitude , and whose merit in making them was spoken of with a glow of admiration . ","Crawford to whom she was obliged — it was Miss Crawford whose kind exertions were to excite her gratitude , and whose merit in making them was spoken of with a glow of admiration . "
mansfield_8,2,21,She was safe ; but peace and safety were unconnected here . ,She was safe ; but peace and safety were unconnected here . 
mansfield_8,2,22,Her mind had been never farther from peace . ,Her mind had been never farther from peace . 
mansfield_8,2,23,"She could not feel that she had done wrong herself , but she was disquieted in every other way . ","She could not feel that she had done wrong herself , but she was disquieted in every other way . "
mansfield_8,2,24,Her heart and her judgment were equally against Edmund ’s decision ,Her heart and her judgment were equally against Edmund ’s decision 
mansfield_8,2,25,": she could not acquit his unsteadiness , and his happiness under it made her wretched . ",": she could not acquit his unsteadiness , and his happiness under it made her wretched . "
mansfield_8,2,26,She was full of jealousy and agitation . ,She was full of jealousy and agitation . 
mansfield_8,2,27,"Miss Crawford came with looks of gaiety which seemed an insult , with friendly expressions towards herself which she could hardly answer calmly . ","Miss Crawford came with looks of gaiety which seemed an insult , with friendly expressions towards herself which she could hardly answer calmly . "
mansfield_8,2,28,"Everybody around her was gay and busy , prosperous and important ; each had their object of interest , their part , their dress , their favourite scene , their friends and confederates : all were finding employment in consultations and comparisons , or diversion in the playful conceits they suggested . ","Everybody around her was gay and busy , prosperous and important ; each had their object of interest , their part , their dress , their favourite scene , their friends and confederates : all were finding employment in consultations and comparisons , or diversion in the playful conceits they suggested . "
mansfield_8,2,29,"She alone was sad and insignificant : she had no share in anything ; she might go or stay ; she might be in the midst of their noise , or retreat from it to the solitude of the East room , without being seen or missed . ","She alone was sad and insignificant : she had no share in anything ; she might go or stay ; she might be in the midst of their noise , or retreat from it to the solitude of the East room , without being seen or missed . "
mansfield_8,2,30,She could almost think anything would have been preferable to this . ,She could almost think anything would have been preferable to this . 
