fic_id,chapter_id,para_id,text,text_tokenized
mansfield_12,1,54,"And without attempting any farther remonstrance , she left Fanny to her fate , a fate which , had not Fanny ’s heart been guarded in a way unsuspected by Miss Crawford , might have been a little harder than she deserved ; for although there doubtless are such unconquerable young ladies of eighteen ( or one should not read about them ) as are never to be persuaded into love against their judgment by all that talent , manner , attention , and flattery can do , I have no inclination to believe Fanny one of them , or to think that with so much tenderness of disposition , and so much taste as belonged to her , she could have escaped heart - whole from the courtship ( though the courtship only of a fortnight ) of such a man as Crawford , in spite of there being some previous ill opinion of him to be overcome , had not her affection been engaged elsewhere . ","And without attempting any farther remonstrance , she left Fanny to her fate , a fate which , had not Fanny ’s heart been guarded in a way unsuspected by Miss Crawford , might have been a little harder than she deserved ; for although there doubtless are such unconquerable young ladies of eighteen ( or one should not read about them ) as are never to be persuaded into love against their judgment by all that talent , manner , attention , and flattery can do , I have no inclination to believe Fanny one of them , or to think that with so much tenderness of disposition , and so much taste as belonged to her , she could have escaped heart - whole from the courtship ( though the courtship only of a fortnight ) of such a man as Crawford , in spite of there being some previous ill opinion of him to be overcome , had not her affection been engaged elsewhere . "
mansfield_12,1,55,With all the security which love of another and disesteem of him could give to the peace of mind he was attacking ,With all the security which love of another and disesteem of him could give to the peace of mind he was attacking 
mansfield_12,1,56,", his continued attentions — continued , but not obtrusive , and adapting themselves more and more to the gentleness and delicacy of her character — obliged her very soon to dislike him less than formerly . ",", his continued attentions — continued , but not obtrusive , and adapting themselves more and more to the gentleness and delicacy of her character — obliged her very soon to dislike him less than formerly . "
mansfield_12,1,57,"She had by no means forgotten the past , and she thought as ill of him as ever ; but she felt his powers : he was entertaining ; and his manners ","She had by no means forgotten the past , and she thought as ill of him as ever ; but she felt his powers : he was entertaining ; and his manners "
mansfield_12,1,58,"were so improved , so polite , so seriously and blamelessly polite , that it was impossible not to be civil to him in return . ","were so improved , so polite , so seriously and blamelessly polite , that it was impossible not to be civil to him in return . "
mansfield_12,1,59,"A very few days were enough to effect this ; and at the end of those few days , circumstances arose which had a tendency rather to forward his views of pleasing her , inasmuch as they gave her a degree of happiness which must dispose her to be pleased with everybody . ","A very few days were enough to effect this ; and at the end of those few days , circumstances arose which had a tendency rather to forward his views of pleasing her , inasmuch as they gave her a degree of happiness which must dispose her to be pleased with everybody . "
mansfield_12,1,60,"William , her brother , the so long absent and dearly loved brother , was in England again . ","William , her brother , the so long absent and dearly loved brother , was in England again . "
mansfield_12,1,61,"She had a letter from him herself , a few hurried happy lines , written as the ship came up Channel , and sent into Portsmouth with the first boat that left the Antwerp at anchor in Spithead ; and when Crawford walked up with the newspaper in his hand , which he had hoped would bring the first tidings , he found her trembling with joy over this letter , and listening with a glowing , grateful countenance to the kind invitation which her uncle was most collectedly dictating in reply . It was but the day before that Crawford had made himself thoroughly master of the subject , or had in fact become at all aware of her having such a brother , or his being in such a ship , but the interest then excited had been very properly lively , determining him on his return to town to apply for information as to the probable period of the Antwerp ’s return from the Mediterranean , etc . ; and the good luck which attended his early examination of ship news the next morning seemed the reward of his ingenuity in finding out such a method of pleasing her , as well as of his dutiful attention to the Admiral , in having for many years taken in the paper esteemed to have the earliest naval intelligence . ","She had a letter from him herself , a few hurried happy lines , written as the ship came up Channel , and sent into Portsmouth with the first boat that left the Antwerp at anchor in Spithead ; and when Crawford walked up with the newspaper in his hand , which he had hoped would bring the first tidings , he found her trembling with joy over this letter , and listening with a glowing , grateful countenance to the kind invitation which her uncle was most collectedly dictating in reply . It was but the day before that Crawford had made himself thoroughly master of the subject , or had in fact become at all aware of her having such a brother , or his being in such a ship , but the interest then excited had been very properly lively , determining him on his return to town to apply for information as to the probable period of the Antwerp ’s return from the Mediterranean , etc . ; and the good luck which attended his early examination of ship news the next morning seemed the reward of his ingenuity in finding out such a method of pleasing her , as well as of his dutiful attention to the Admiral , in having for many years taken in the paper esteemed to have the earliest naval intelligence . "
mansfield_12,1,62,"He proved , however , to be too late . ","He proved , however , to be too late . "
mansfield_12,1,63,"All those fine first feelings , of which he had hoped to be the exciter , were already given . ","All those fine first feelings , of which he had hoped to be the exciter , were already given . "
mansfield_12,1,64,"But his intention , the kindness of his intention , was thankfully acknowledged : quite thankfully and warmly , for she was elevated beyond the common timidity of her mind by the flow of her love for William . ","But his intention , the kindness of his intention , was thankfully acknowledged : quite thankfully and warmly , for she was elevated beyond the common timidity of her mind by the flow of her love for William . "
mansfield_12,1,65,This dear William would soon be amongst them . ,This dear William would soon be amongst them . 
mansfield_12,1,66,"There could be no doubt of his obtaining leave of absence immediately , for he was still only a midshipman ; and as his parents , from living on the spot , must already have seen him , and be seeing him perhaps daily , his direct holidays might with justice be instantly given to the sister , who had been his best correspondent through a period of seven years , and the uncle who had done most for his support and advancement ; and accordingly the reply to her reply , fixing a very early day for his arrival , came as soon as possible ; and scarcely ten days had passed since Fanny had been in the agitation of her first dinner - visit , when she found herself in an agitation of a higher nature , watching in the hall , in the lobby , on the stairs , for the first sound of the carriage which was to bring her a brother . It came happily while she was thus waiting ; and there being neither ceremony nor fearfulness to delay the moment of meeting , she was with him as he entered the house , and the first minutes of exquisite feeling had no interruption and no witnesses , unless the servants chiefly intent upon opening the proper doors could be called such . ","There could be no doubt of his obtaining leave of absence immediately , for he was still only a midshipman ; and as his parents , from living on the spot , must already have seen him , and be seeing him perhaps daily , his direct holidays might with justice be instantly given to the sister , who had been his best correspondent through a period of seven years , and the uncle who had done most for his support and advancement ; and accordingly the reply to her reply , fixing a very early day for his arrival , came as soon as possible ; and scarcely ten days had passed since Fanny had been in the agitation of her first dinner - visit , when she found herself in an agitation of a higher nature , watching in the hall , in the lobby , on the stairs , for the first sound of the carriage which was to bring her a brother . It came happily while she was thus waiting ; and there being neither ceremony nor fearfulness to delay the moment of meeting , she was with him as he entered the house , and the first minutes of exquisite feeling had no interruption and no witnesses , unless the servants chiefly intent upon opening the proper doors could be called such . "
mansfield_12,1,67,"This was exactly what Sir Thomas and Edmund had been separately conniving at , as each proved to the other by the sympathetic alacrity with which they both advised Mrs. Norris ’s continuing where she was , instead of rushing out into the hall as soon as the noises of the arrival reached them . William and Fanny soon shewed themselves ; and Sir Thomas had the pleasure of receiving , in his protégé , certainly a very different person from the one he had equipped seven years ago , but a young man of an open , pleasant countenance , and frank , unstudied , but feeling and respectful manners , and such as confirmed him his friend . ","This was exactly what Sir Thomas and Edmund had been separately conniving at , as each proved to the other by the sympathetic alacrity with which they both advised Mrs. Norris ’s continuing where she was , instead of rushing out into the hall as soon as the noises of the arrival reached them . William and Fanny soon shewed themselves ; and Sir Thomas had the pleasure of receiving , in his protégé , certainly a very different person from the one he had equipped seven years ago , but a young man of an open , pleasant countenance , and frank , unstudied , but feeling and respectful manners , and such as confirmed him his friend . "
mansfield_12,1,68,"It was long before Fanny could recover from the agitating happiness of such an hour as was formed by the last thirty minutes of expectation , and the first of fruition ; it was some time even before her happiness could be said to make her happy , before the disappointment inseparable from the alteration of person had vanished , and she could see in him the same William as before , and talk to him , as her heart had been yearning to do through many a past year . ","It was long before Fanny could recover from the agitating happiness of such an hour as was formed by the last thirty minutes of expectation , and the first of fruition ; it was some time even before her happiness could be said to make her happy , before the disappointment inseparable from the alteration of person had vanished , and she could see in him the same William as before , and talk to him , as her heart had been yearning to do through many a past year . "
mansfield_12,1,69,"That time , however , did gradually come , forwarded by an affection on his side as warm as her own , and much less encumbered by refinement or self - distrust . ","That time , however , did gradually come , forwarded by an affection on his side as warm as her own , and much less encumbered by refinement or self - distrust . "
mansfield_12,1,70,"She was the first object of his love , but it was a love which his stronger spirits , and bolder temper , made it as natural for him to express as to feel . ","She was the first object of his love , but it was a love which his stronger spirits , and bolder temper , made it as natural for him to express as to feel . "
mansfield_12,1,71,"On the morrow they were walking about together with true enjoyment , and every succeeding morrow renewed a _ tête - à - tête _ which Sir Thomas could not but observe with complacency , even before Edmund had pointed it out to him . ","On the morrow they were walking about together with true enjoyment , and every succeeding morrow renewed a _ tête - à - tête _ which Sir Thomas could not but observe with complacency , even before Edmund had pointed it out to him . "
mansfield_12,1,72,"Excepting the moments of peculiar delight , which any marked or unlooked - for instance of Edmund ’s consideration of her in the last few months had excited , Fanny had never known so much felicity in her life , as in this unchecked , equal , fearless intercourse with the brother and friend who was opening all his heart to her , telling her all his hopes and fears , plans , and solicitudes respecting that long thought of , dearly earned , and justly valued blessing of promotion ; who could give her direct and minute information of the father and mother , brothers and sisters , of whom she very seldom heard ; who was interested in all the comforts and all the little hardships of her home at Mansfield ; ready to think of every member of that home as she directed , or differing only by a less scrupulous opinion , and more noisy abuse of their aunt Norris , and with whom ( perhaps the dearest indulgence of the whole ) all the evil and good of their earliest years could be gone over again , and every former united pain and pleasure retraced with the fondest recollection . ","Excepting the moments of peculiar delight , which any marked or unlooked - for instance of Edmund ’s consideration of her in the last few months had excited , Fanny had never known so much felicity in her life , as in this unchecked , equal , fearless intercourse with the brother and friend who was opening all his heart to her , telling her all his hopes and fears , plans , and solicitudes respecting that long thought of , dearly earned , and justly valued blessing of promotion ; who could give her direct and minute information of the father and mother , brothers and sisters , of whom she very seldom heard ; who was interested in all the comforts and all the little hardships of her home at Mansfield ; ready to think of every member of that home as she directed , or differing only by a less scrupulous opinion , and more noisy abuse of their aunt Norris , and with whom ( perhaps the dearest indulgence of the whole ) all the evil and good of their earliest years could be gone over again , and every former united pain and pleasure retraced with the fondest recollection . "
mansfield_12,1,73,"An advantage this , a strengthener of love , in which even the conjugal tie is beneath the fraternal . ","An advantage this , a strengthener of love , in which even the conjugal tie is beneath the fraternal . "
mansfield_12,1,74,"Children of the same family , the same blood , with the same first associations and habits , have some means of enjoyment in their power , which no subsequent connexions can supply ; and it must be by a long and unnatural estrangement , by a divorce which no subsequent connexion can justify , if such precious remains of the earliest attachments are ever entirely outlived . ","Children of the same family , the same blood , with the same first associations and habits , have some means of enjoyment in their power , which no subsequent connexions can supply ; and it must be by a long and unnatural estrangement , by a divorce which no subsequent connexion can justify , if such precious remains of the earliest attachments are ever entirely outlived . "
mansfield_12,1,75,"Too often , alas ! it is so . ","Too often , alas ! it is so . "
mansfield_12,1,76,"Fraternal love , sometimes almost everything , is at others worse than nothing . ","Fraternal love , sometimes almost everything , is at others worse than nothing . "
mansfield_12,1,77,"But with William and Fanny Price it was still a sentiment in all its prime and freshness , wounded by no opposition of interest , cooled by no separate attachment , and feeling the influence of time and absence only in its increase . ","But with William and Fanny Price it was still a sentiment in all its prime and freshness , wounded by no opposition of interest , cooled by no separate attachment , and feeling the influence of time and absence only in its increase . "
mansfield_12,1,78,An affection so amiable was advancing each in the opinion of all who had hearts to value anything good . ,An affection so amiable was advancing each in the opinion of all who had hearts to value anything good . 
mansfield_12,1,79,Henry Crawford was as much struck with it as any . ,Henry Crawford was as much struck with it as any . 
mansfield_12,1,80,"He honoured the warm - hearted , blunt fondness of the young sailor , which led him to say , with his hands stretched towards Fanny ’s head , “ Do you know , I begin to like that queer fashion already , though when I first heard of such things being done in England , I could not believe it ; and when Mrs. Brown , and the other women at the Commissioner ’s at Gibraltar , appeared in the same trim , I thought they were mad ; but Fanny can reconcile me to anything ” ; and saw , with lively admiration , the glow of Fanny ’s cheek , the brightness of her eye , ","He honoured the warm - hearted , blunt fondness of the young sailor , which led him to say , with his hands stretched towards Fanny ’s head , “ Do you know , I begin to like that queer fashion already , though when I first heard of such things being done in England , I could not believe it ; and when Mrs. Brown , and the other women at the Commissioner ’s at Gibraltar , appeared in the same trim , I thought they were mad ; but Fanny can reconcile me to anything ” ; and saw , with lively admiration , the glow of Fanny ’s cheek , the brightness of her eye , "
mansfield_12,1,81,"the deep interest , the absorbed attention , while her brother was describing any of the imminent hazards , or terrific scenes , which such a period at sea must supply ","the deep interest , the absorbed attention , while her brother was describing any of the imminent hazards , or terrific scenes , which such a period at sea must supply "
mansfield_12,1,82,. ,. 
mansfield_12,1,83,It was a picture which Henry Crawford had moral taste enough to value . ,It was a picture which Henry Crawford had moral taste enough to value . 
mansfield_12,1,84,Fanny ’s attractions increased — increased twofold ; for the sensibility which beautified her complexion and illumined her countenance was an attraction in itself . ,Fanny ’s attractions increased — increased twofold ; for the sensibility which beautified her complexion and illumined her countenance was an attraction in itself . 
mansfield_12,1,85,He was no longer in doubt of the capabilities of her heart . ,He was no longer in doubt of the capabilities of her heart . 
mansfield_12,1,86,"She had feeling , genuine feeling . ","She had feeling , genuine feeling . "
mansfield_12,1,87,It would be something to ,It would be something to 
mansfield_12,1,88,be ,be 
mansfield_12,1,89,"loved by such a girl , to excite the first ardours of ","loved by such a girl , to excite the first ardours of "
mansfield_12,1,90,her young unsophisticated mind ,her young unsophisticated mind 
mansfield_12,1,91,! ,! 
mansfield_12,1,92,She interested him more than he had foreseen . ,She interested him more than he had foreseen . 
mansfield_12,1,93,A fortnight was not enough . ,A fortnight was not enough . 
mansfield_12,1,94,His stay became indefinite . ,His stay became indefinite . 
mansfield_12,1,95,William was often called on by his uncle to be the talker . ,William was often called on by his uncle to be the talker . 
mansfield_12,1,96,"His recitals were amusing in themselves to Sir Thomas , but the chief object in seeking them was to understand the reciter , to know the young man by his histories ; and he listened to his clear , simple , spirited details with full satisfaction , seeing in them the proof of good principles , professional knowledge , energy , courage , and cheerfulness , everything that could deserve or promise well . ","His recitals were amusing in themselves to Sir Thomas , but the chief object in seeking them was to understand the reciter , to know the young man by his histories ; and he listened to his clear , simple , spirited details with full satisfaction , seeing in them the proof of good principles , professional knowledge , energy , courage , and cheerfulness , everything that could deserve or promise well . "
mansfield_12,1,97,"Young as he was , William had already seen a great deal . ","Young as he was , William had already seen a great deal . "
mansfield_12,1,98,"He had been in the Mediterranean ; in the West Indies ; in the Mediterranean again ; had been often taken on shore by the favour of his captain , and in the course of seven years had known every variety of danger which sea and war together could offer . ","He had been in the Mediterranean ; in the West Indies ; in the Mediterranean again ; had been often taken on shore by the favour of his captain , and in the course of seven years had known every variety of danger which sea and war together could offer . "
mansfield_12,1,99,"With such means in his power he had a right to be listened to ; and though Mrs. Norris could fidget about the room , and disturb everybody in quest of two needlefuls of thread or a second - hand shirt button , in the midst of her nephew ’s account of a shipwreck or an engagement , everybody else was attentive ; and even Lady Bertram could not hear of such horrors unmoved , or without sometimes lifting her eyes from her work to say , “ Dear me ! ","With such means in his power he had a right to be listened to ; and though Mrs. Norris could fidget about the room , and disturb everybody in quest of two needlefuls of thread or a second - hand shirt button , in the midst of her nephew ’s account of a shipwreck or an engagement , everybody else was attentive ; and even Lady Bertram could not hear of such horrors unmoved , or without sometimes lifting her eyes from her work to say , “ Dear me ! "
mansfield_12,1,100,how disagreeable ! ,how disagreeable ! 
mansfield_12,1,101,I wonder anybody can ever go to sea . ” ,I wonder anybody can ever go to sea . ” 
mansfield_12,1,102,To Henry Crawford they gave a different feeling . ,To Henry Crawford they gave a different feeling . 
mansfield_12,1,103,"He longed to have been at sea , and seen and done and suffered as much . ","He longed to have been at sea , and seen and done and suffered as much . "
mansfield_12,1,104,"His heart was warmed , his fancy fired , and he felt the highest respect for a lad who , before he was twenty , had gone through such bodily hardships and given such proofs of mind . ","His heart was warmed , his fancy fired , and he felt the highest respect for a lad who , before he was twenty , had gone through such bodily hardships and given such proofs of mind . "
mansfield_12,1,105,"The glory of heroism , of usefulness , of exertion , of endurance , ","The glory of heroism , of usefulness , of exertion , of endurance , "
mansfield_12,1,106,"made his own habits of selfish indulgence appear in shameful contrast ; and he wished he had been a William Price , distinguishing himself and working his way to fortune and consequence with so much self - respect and happy ardour , instead of what he was ! The wish was rather eager than lasting . ","made his own habits of selfish indulgence appear in shameful contrast ; and he wished he had been a William Price , distinguishing himself and working his way to fortune and consequence with so much self - respect and happy ardour , instead of what he was ! The wish was rather eager than lasting . "
mansfield_12,1,107,"He was roused from the reverie of retrospection and regret produced by it , by some inquiry from Edmund as to his plans for the next day ’s hunting ; and he found it was as well to be a man of fortune at once with horses and grooms at his command . ","He was roused from the reverie of retrospection and regret produced by it , by some inquiry from Edmund as to his plans for the next day ’s hunting ; and he found it was as well to be a man of fortune at once with horses and grooms at his command . "
mansfield_12,1,108,"In one respect it was better , as it gave him the means of conferring a kindness where he wished to oblige . ","In one respect it was better , as it gave him the means of conferring a kindness where he wished to oblige . "
mansfield_12,1,109,"With spirits , courage , and curiosity up to anything , William expressed an inclination to hunt ; and ","With spirits , courage , and curiosity up to anything , William expressed an inclination to hunt ; and "
mansfield_12,1,110,"Crawford could mount him without the slightest inconvenience to himself , and with only some scruples to obviate in Sir Thomas , who knew better than his nephew the value of such a loan , and some alarms to reason away in Fanny . ","Crawford could mount him without the slightest inconvenience to himself , and with only some scruples to obviate in Sir Thomas , who knew better than his nephew the value of such a loan , and some alarms to reason away in Fanny . "
mansfield_12,1,111,She feared for William ; by no means convinced by ,She feared for William ; by no means convinced by 
mansfield_12,1,112,all ,all 
mansfield_12,1,113,"that he could relate of his own horsemanship in various countries , of the scrambling parties in which he had been engaged , the rough horses and mules he had ridden , or his many narrow escapes from dreadful falls , that he was at all equal to the management of a high - fed hunter in an English fox - chase ; nor till he returned safe and well , without accident or discredit , could she be reconciled to the risk , or feel any of that obligation to Mr. Crawford for lending the horse which he had fully intended it should produce . ","that he could relate of his own horsemanship in various countries , of the scrambling parties in which he had been engaged , the rough horses and mules he had ridden , or his many narrow escapes from dreadful falls , that he was at all equal to the management of a high - fed hunter in an English fox - chase ; nor till he returned safe and well , without accident or discredit , could she be reconciled to the risk , or feel any of that obligation to Mr. Crawford for lending the horse which he had fully intended it should produce . "
mansfield_12,1,114,When ,When 
mansfield_12,1,115,"it was proved , however , to have done William no harm , she could allow it to be a kindness , and even reward the owner with a smile when the animal was one minute tendered to his use again ; and the next , with the greatest cordiality , and in a manner not to be resisted , made over to his use entirely so long as he remained in Northamptonshire . ","it was proved , however , to have done William no harm , she could allow it to be a kindness , and even reward the owner with a smile when the animal was one minute tendered to his use again ; and the next , with the greatest cordiality , and in a manner not to be resisted , made over to his use entirely so long as he remained in Northamptonshire . "
mansfield_12,2,1, XXV , XXV 
mansfield_12,2,2,"The intercourse of the two families was at this period more nearly restored to what it had been in the autumn , than any member of the old intimacy had thought ever likely to be again . ","The intercourse of the two families was at this period more nearly restored to what it had been in the autumn , than any member of the old intimacy had thought ever likely to be again . "
mansfield_12,2,3,"The return of Henry Crawford , and the arrival of William Price , had much to do with it , but much was still owing to Sir Thomas ’s more than toleration of the neighbourly attempts at the Parsonage . ","The return of Henry Crawford , and the arrival of William Price , had much to do with it , but much was still owing to Sir Thomas ’s more than toleration of the neighbourly attempts at the Parsonage . "
mansfield_12,2,4,"His mind , now disengaged from the cares which had pressed on him at first , was at leisure to find the Grants and their young inmates really worth visiting ; and though infinitely above scheming or contriving for any the most advantageous matrimonial establishment that could be among the apparent possibilities of any one most dear to him , and disdaining even as a littleness the being quick - sighted on such points , he could not avoid perceiving , in a grand and careless way , that Mr. Crawford was somewhat distinguishing his niece — nor perhaps refrain ( though unconsciously ) from giving a more willing assent to invitations on that account . ","His mind , now disengaged from the cares which had pressed on him at first , was at leisure to find the Grants and their young inmates really worth visiting ; and though infinitely above scheming or contriving for any the most advantageous matrimonial establishment that could be among the apparent possibilities of any one most dear to him , and disdaining even as a littleness the being quick - sighted on such points , he could not avoid perceiving , in a grand and careless way , that Mr. Crawford was somewhat distinguishing his niece — nor perhaps refrain ( though unconsciously ) from giving a more willing assent to invitations on that account . "
mansfield_12,2,5,"His readiness , however , in agreeing to dine at the Parsonage , when the general invitation was at last hazarded , after many debates and many doubts as to whether it were worth while , “ because Sir Thomas seemed so ill inclined , and Lady Bertram was so indolent ! ” ","His readiness , however , in agreeing to dine at the Parsonage , when the general invitation was at last hazarded , after many debates and many doubts as to whether it were worth while , “ because Sir Thomas seemed so ill inclined , and Lady Bertram was so indolent ! ” "
