fic_id,chapter_id,para_id,text,text_tokenized
northanger_24,1,26,"The breakfast - room was gay with company ; and she was named to them by the General as the friend of his daughter , in a complimentary style , which so well concealed his resentful ire , as to make her feel secure at least of life for the present . ","The breakfast - room was gay with company ; and she was named to them by the General as the friend of his daughter , in a complimentary style , which so well concealed his resentful ire , as to make her feel secure at least of life for the present . "
northanger_24,1,27,"And Eleanor , with a command of countenance which did honour to her concern for his character , taking an early occasion of saying to her , “ My father only wanted me to answer a note , ” she began to hope that she had either been unseen by the General , or that from some consideration of policy she should be allowed to suppose herself so . ","And Eleanor , with a command of countenance which did honour to her concern for his character , taking an early occasion of saying to her , “ My father only wanted me to answer a note , ” she began to hope that she had either been unseen by the General , or that from some consideration of policy she should be allowed to suppose herself so . "
northanger_24,1,28,"Upon this trust she dared still to remain in his presence , after the company left them , and nothing occurred to disturb it . ","Upon this trust she dared still to remain in his presence , after the company left them , and nothing occurred to disturb it . "
northanger_24,1,29,"In the course of this morning ’s reflections , she came to a resolution of making her next attempt on the forbidden door alone . ","In the course of this morning ’s reflections , she came to a resolution of making her next attempt on the forbidden door alone . "
northanger_24,1,30,It would be much better in every respect that Eleanor should know nothing of the matter . ,It would be much better in every respect that Eleanor should know nothing of the matter . 
northanger_24,1,31,"To involve her in the danger of a second detection , to court her into an apartment which must wring her heart , could not be the office of a friend . ","To involve her in the danger of a second detection , to court her into an apartment which must wring her heart , could not be the office of a friend . "
northanger_24,1,32,"The General ’s utmost anger could not be to herself what it might be to a daughter ; and , besides , she thought the examination itself would be more satisfactory if made without any companion . ","The General ’s utmost anger could not be to herself what it might be to a daughter ; and , besides , she thought the examination itself would be more satisfactory if made without any companion . "
northanger_24,1,33,"It would be impossible to explain to Eleanor the suspicions , from which the other had , in all likelihood , been hitherto happily exempt ; nor could she therefore , in _ her _ presence , search for those proofs of the General ’s cruelty , which however they might yet have escaped discovery , she felt confident of somewhere drawing forth , in the shape of some fragmented journal , continued to the last gasp . ","It would be impossible to explain to Eleanor the suspicions , from which the other had , in all likelihood , been hitherto happily exempt ; nor could she therefore , in _ her _ presence , search for those proofs of the General ’s cruelty , which however they might yet have escaped discovery , she felt confident of somewhere drawing forth , in the shape of some fragmented journal , continued to the last gasp . "
northanger_24,1,34,"Of the way to the apartment she was now perfectly mistress ; and as she wished to get it over before Henry ’s return , who was expected on the morrow , there was no time to be lost . ","Of the way to the apartment she was now perfectly mistress ; and as she wished to get it over before Henry ’s return , who was expected on the morrow , there was no time to be lost . "
northanger_24,1,35,"The day was bright , her courage high ; at four o’clock , the sun was now two hours above the horizon , and it would be only her retiring to dress half an hour earlier than usual . ","The day was bright , her courage high ; at four o’clock , the sun was now two hours above the horizon , and it would be only her retiring to dress half an hour earlier than usual . "
northanger_24,1,36,It was done ; and Catherine found herself alone in the gallery before the clocks had ceased to strike . ,It was done ; and Catherine found herself alone in the gallery before the clocks had ceased to strike . 
northanger_24,1,37,"It was no time for thought ; she hurried on , slipped with the least possible noise through the folding doors , and without stopping to look or breathe , rushed forward to the one in question . ","It was no time for thought ; she hurried on , slipped with the least possible noise through the folding doors , and without stopping to look or breathe , rushed forward to the one in question . "
northanger_24,1,38,"The lock yielded to her hand , and , luckily , with no sullen sound that could alarm a human being . ","The lock yielded to her hand , and , luckily , with no sullen sound that could alarm a human being . "
northanger_24,1,39,On tiptoe she entered ; the room was before her ; but it was some minutes before she could advance another step . ,On tiptoe she entered ; the room was before her ; but it was some minutes before she could advance another step . 
northanger_24,1,40,She beheld what fixed her to the spot and agitated every feature . ,She beheld what fixed her to the spot and agitated every feature . 
northanger_24,1,41,"She saw a large , well - proportioned apartment , an handsome dimity bed , arranged as unoccupied with an housemaid ’s care , a bright Bath stove , mahogany wardrobes , and neatly painted chairs , on which the warm beams of a western sun gaily poured through two sash windows ! ","She saw a large , well - proportioned apartment , an handsome dimity bed , arranged as unoccupied with an housemaid ’s care , a bright Bath stove , mahogany wardrobes , and neatly painted chairs , on which the warm beams of a western sun gaily poured through two sash windows ! "
northanger_24,1,42,"Catherine had expected to have her feelings worked , and worked they were . ","Catherine had expected to have her feelings worked , and worked they were . "
northanger_24,1,43,Astonishment and doubt first seized them ; and a shortly succeeding ray of common sense added some bitter emotions of shame . ,Astonishment and doubt first seized them ; and a shortly succeeding ray of common sense added some bitter emotions of shame . 
northanger_24,1,44,"She could not be mistaken as to the room ; but how grossly mistaken in everything else!—in Miss Tilney ’s meaning , in her own calculation ! ","She could not be mistaken as to the room ; but how grossly mistaken in everything else!—in Miss Tilney ’s meaning , in her own calculation ! "
northanger_24,1,45,"this apartment , to which she had given a date so ancient , a position so awful , proved to be one end of what the General ’s father had built . ","this apartment , to which she had given a date so ancient , a position so awful , proved to be one end of what the General ’s father had built . "
northanger_24,1,46,"There were two other doors in the chamber , leading probably into dressing - closets ; but she had no inclination to open either . ","There were two other doors in the chamber , leading probably into dressing - closets ; but she had no inclination to open either . "
northanger_24,1,47,"Would the veil in which Mrs. Tilney had last walked , or the volume in which she ","Would the veil in which Mrs. Tilney had last walked , or the volume in which she "
northanger_24,1,48,"had last read , ","had last read , "
northanger_24,1,49,remain to tell what nothing else was allowed to whisper ? ,remain to tell what nothing else was allowed to whisper ? 
northanger_24,1,50,"No : whatever might have been the General ’s crimes , he had certainly too much wit to let them sue for detection . ","No : whatever might have been the General ’s crimes , he had certainly too much wit to let them sue for detection . "
northanger_24,1,51,"She was sick of exploring , and desired but to be safe in her own room , with her own heart only privy to its folly ; and she was on the point of retreating as softly as she had entered , when the sound of footsteps , she could hardly tell where , made her pause and tremble . ","She was sick of exploring , and desired but to be safe in her own room , with her own heart only privy to its folly ; and she was on the point of retreating as softly as she had entered , when the sound of footsteps , she could hardly tell where , made her pause and tremble . "
northanger_24,1,52,"To be found there , even by a servant , would be unpleasant ; but by the General ( and he seemed always at hand when least wanted ) , much worse ! ","To be found there , even by a servant , would be unpleasant ; but by the General ( and he seemed always at hand when least wanted ) , much worse ! "
northanger_24,1,53,"she listened — the sound had ceased ; and resolving not to lose a moment , she passed through and closed the door . ","she listened — the sound had ceased ; and resolving not to lose a moment , she passed through and closed the door . "
northanger_24,1,54,"At that instant a door underneath was hastily opened ; someone seemed with swift steps to ascend the stairs , by the head of which she had yet to pass before she could gain the gallery . ","At that instant a door underneath was hastily opened ; someone seemed with swift steps to ascend the stairs , by the head of which she had yet to pass before she could gain the gallery . "
northanger_24,1,55,She had no power to move . ,She had no power to move . 
northanger_24,1,56,"With a feeling of terror not very definable , she fixed her eyes on the staircase , and in a few moments it gave Henry to her view . ","With a feeling of terror not very definable , she fixed her eyes on the staircase , and in a few moments it gave Henry to her view . "
northanger_24,1,57,“ Mr. Tilney ! ” she exclaimed in a voice of more than common astonishment . ,“ Mr. Tilney ! ” she exclaimed in a voice of more than common astonishment . 
northanger_24,1,58,He ,He 
northanger_24,1,59,looked astonished too . ,looked astonished too . 
northanger_24,1,60,"“ Good God ! ” she continued , not attending to his address . ","“ Good God ! ” she continued , not attending to his address . "
northanger_24,1,61,“ How came you here ? ,“ How came you here ? 
northanger_24,1,62,How came you up that staircase ? ” ,How came you up that staircase ? ” 
northanger_24,1,63,"“ How came I up that staircase ! ” he replied , greatly surprised . “ ","“ How came I up that staircase ! ” he replied , greatly surprised . “ "
northanger_24,1,64,Because it is my nearest way from the stable - yard to my own chamber ; and why should I not come up it ? ” ,Because it is my nearest way from the stable - yard to my own chamber ; and why should I not come up it ? ” 
northanger_24,1,65,"Catherine recollected herself , blushed deeply , and could say no more . He seemed to be looking in her countenance for that explanation which her lips did not afford . ","Catherine recollected herself , blushed deeply , and could say no more . He seemed to be looking in her countenance for that explanation which her lips did not afford . "
northanger_24,1,66,She moved on towards the gallery . ,She moved on towards the gallery . 
northanger_24,1,67,"“ And may I not , in my turn , ” said he , as he pushed back the folding doors , “ ask how _ you _ came here ? This passage is at least as extraordinary a road from the breakfast - parlour to your apartment , as that staircase can be from the stables to mine . ” ","“ And may I not , in my turn , ” said he , as he pushed back the folding doors , “ ask how _ you _ came here ? This passage is at least as extraordinary a road from the breakfast - parlour to your apartment , as that staircase can be from the stables to mine . ” "
northanger_24,1,68,"“ I have been , ” said Catherine , looking down , “ to see your mother ’s room . ” ","“ I have been , ” said Catherine , looking down , “ to see your mother ’s room . ” "
northanger_24,1,69,“ My mother ’s room ! ,“ My mother ’s room ! 
northanger_24,1,70,is there anything extraordinary to be seen there ? ” ,is there anything extraordinary to be seen there ? ” 
northanger_24,1,71,"“ No , nothing at all . ","“ No , nothing at all . "
northanger_24,1,72,"I thought you did not mean to come back till to - morrow . ” “ I did not expect to be able to return sooner , when I went away ; but three hours ago I had the pleasure of finding nothing to detain me . ","I thought you did not mean to come back till to - morrow . ” “ I did not expect to be able to return sooner , when I went away ; but three hours ago I had the pleasure of finding nothing to detain me . "
northanger_24,1,73,You look pale . ,You look pale . 
northanger_24,1,74,I am afraid I alarmed you by running so fast up those stairs . ,I am afraid I alarmed you by running so fast up those stairs . 
northanger_24,1,75,Perhaps you did not know — you were not aware of their leading from the offices in common use ? ” ,Perhaps you did not know — you were not aware of their leading from the offices in common use ? ” 
northanger_24,1,76,"“ No , I was not . ","“ No , I was not . "
northanger_24,1,77,You have had a very fine day for your ride . ,You have had a very fine day for your ride . 
northanger_24,1,78,” ,” 
northanger_24,1,79,“ Very ; and does Eleanor leave you to find your way into all the rooms in the house by yourself ? ” ,“ Very ; and does Eleanor leave you to find your way into all the rooms in the house by yourself ? ” 
northanger_24,1,80,“ Oh no ! ,“ Oh no ! 
northanger_24,1,81,"she showed me over the greatest part on Saturday — and we were coming here to these rooms — but only , ” dropping her voice , “ your father was with us . ” “ And that prevented you , ” said Henry , earnestly regarding her . ","she showed me over the greatest part on Saturday — and we were coming here to these rooms — but only , ” dropping her voice , “ your father was with us . ” “ And that prevented you , ” said Henry , earnestly regarding her . "
northanger_24,1,82,“ Have you looked into all the rooms in that passage ? ” ,“ Have you looked into all the rooms in that passage ? ” 
northanger_24,1,83,"“ No , I only wanted to see — ","“ No , I only wanted to see — "
northanger_24,1,84,Is not it very late ? ,Is not it very late ? 
northanger_24,1,85,I must go and dress . ” ,I must go and dress . ” 
northanger_24,1,86,"“ It is only a quarter past four , ” showing his watch ; “ and you are not now in Bath . ","“ It is only a quarter past four , ” showing his watch ; “ and you are not now in Bath . "
northanger_24,1,87,"No theatre , no rooms to prepare for . ","No theatre , no rooms to prepare for . "
northanger_24,1,88,Half an hour at Northanger must be enough . ” ,Half an hour at Northanger must be enough . ” 
northanger_24,1,89,"She could not contradict it , and therefore suffered herself to be detained , though her dread of further questions made her , for the first time in their acquaintance , wish to leave him . ","She could not contradict it , and therefore suffered herself to be detained , though her dread of further questions made her , for the first time in their acquaintance , wish to leave him . "
northanger_24,1,90,They walked slowly up the gallery . ,They walked slowly up the gallery . 
northanger_24,1,91,“ Have you had any letter from Bath since I saw you ? ” ,“ Have you had any letter from Bath since I saw you ? ” 
northanger_24,1,92,"“ No , and I am very much surprised . ","“ No , and I am very much surprised . "
northanger_24,1,93,Isabella promised so faithfully to write directly . ” “ Promised so faithfully ! ,Isabella promised so faithfully to write directly . ” “ Promised so faithfully ! 
northanger_24,1,94,a faithful promise ! ,a faithful promise ! 
northanger_24,1,95,that puzzles me . ,that puzzles me . 
northanger_24,1,96,I have heard of a faithful performance . ,I have heard of a faithful performance . 
northanger_24,1,97,But a faithful promise — the fidelity of promising ! ,But a faithful promise — the fidelity of promising ! 
northanger_24,1,98,"it is a power little worth knowing , however , since it can deceive and pain you . ","it is a power little worth knowing , however , since it can deceive and pain you . "
northanger_24,1,99,"My mother ’s room is very commodious , is it not ? ","My mother ’s room is very commodious , is it not ? "
northanger_24,1,100,"Large and cheerful - looking , and the dressing - closets so well disposed ! ","Large and cheerful - looking , and the dressing - closets so well disposed ! "
northanger_24,1,101,"It always strikes me as the most comfortable apartment in the house , and I rather wonder that Eleanor should not take it for her own . ","It always strikes me as the most comfortable apartment in the house , and I rather wonder that Eleanor should not take it for her own . "
northanger_24,1,102,"She sent you to look at it , I suppose ? ” ","She sent you to look at it , I suppose ? ” "
northanger_24,1,103,“ No . ” ,“ No . ” 
northanger_24,1,104,“ It has been your own doing entirely ? ” ,“ It has been your own doing entirely ? ” 
northanger_24,1,105,Catherine said nothing . ,Catherine said nothing . 
northanger_24,1,106,"After a short silence , during which he had closely observed her , he added , “ As there is nothing in the room in itself to raise curiosity , this must have proceeded from a sentiment of respect for my mother ’s character , as described by Eleanor , which does honour to her memory . ","After a short silence , during which he had closely observed her , he added , “ As there is nothing in the room in itself to raise curiosity , this must have proceeded from a sentiment of respect for my mother ’s character , as described by Eleanor , which does honour to her memory . "
northanger_24,1,107,"The world , I believe , never saw a better woman . ","The world , I believe , never saw a better woman . "
northanger_24,1,108,But it is not often that virtue can boast an interest such as this . ,But it is not often that virtue can boast an interest such as this . 
northanger_24,1,109,"The domestic , unpretending merits of a person never known do not often create that kind of fervent , venerating tenderness which would prompt a visit like yours . ","The domestic , unpretending merits of a person never known do not often create that kind of fervent , venerating tenderness which would prompt a visit like yours . "
northanger_24,1,110,"Eleanor , I suppose , has talked of her a great deal ? ” ","Eleanor , I suppose , has talked of her a great deal ? ” "
northanger_24,1,111,"“ Yes , a great deal . ","“ Yes , a great deal . "
northanger_24,1,112,"That is — no , not much , but what she did say was very interesting . ","That is — no , not much , but what she did say was very interesting . "
northanger_24,1,113,"Her dying so suddenly ” ( slowly , and with hesitation it was spoken ) , “ and you — none of you being at home — and your father , I thought — perhaps had not been very fond of her . ” “ And from these circumstances , ” he replied ( his quick eye fixed on hers ) , “ you infer perhaps the probability of some negligence — some”—(involuntarily she shook her head)—“or it may be — of something still less pardonable . ” ","Her dying so suddenly ” ( slowly , and with hesitation it was spoken ) , “ and you — none of you being at home — and your father , I thought — perhaps had not been very fond of her . ” “ And from these circumstances , ” he replied ( his quick eye fixed on hers ) , “ you infer perhaps the probability of some negligence — some”—(involuntarily she shook her head)—“or it may be — of something still less pardonable . ” "
northanger_24,1,114,She raised her eyes towards him more fully than she had ever done before . ,She raised her eyes towards him more fully than she had ever done before . 
northanger_24,1,115,"“ My mother ’s illness , ” he continued , “ the seizure which ended in her death , _ was _ sudden . ","“ My mother ’s illness , ” he continued , “ the seizure which ended in her death , _ was _ sudden . "
northanger_24,1,116,"The malady itself , one from which she had often suffered , a bilious fever — its cause therefore constitutional . ","The malady itself , one from which she had often suffered , a bilious fever — its cause therefore constitutional . "
northanger_24,1,117,"On the third day , in short , as soon as she could be prevailed on , a physician attended her , a very respectable man , and one in whom she had always placed great confidence . ","On the third day , in short , as soon as she could be prevailed on , a physician attended her , a very respectable man , and one in whom she had always placed great confidence . "
northanger_24,1,118,"Upon his opinion of her danger , two others were called in the next day , and remained in almost constant attendance for four and twenty hours . ","Upon his opinion of her danger , two others were called in the next day , and remained in almost constant attendance for four and twenty hours . "
northanger_24,1,119,On the fifth day she died . ,On the fifth day she died . 
northanger_24,1,120,During the progress of her disorder ,During the progress of her disorder 
northanger_24,1,121,", Frederick and I ( _ we _ were both at home ) saw her repeatedly ; and from our own observation can bear witness to her having received every possible attention which could spring from the affection of those about her , or which her situation in life could command . ",", Frederick and I ( _ we _ were both at home ) saw her repeatedly ; and from our own observation can bear witness to her having received every possible attention which could spring from the affection of those about her , or which her situation in life could command . "
northanger_24,1,122,Poor Eleanor ,Poor Eleanor 
northanger_24,1,123,"was absent , and at such a distance as to return only to see her mother in her coffin . ","was absent , and at such a distance as to return only to see her mother in her coffin . "
northanger_24,1,124,” ,” 
northanger_24,1,125,"“ But your father , ” said Catherine , “ was _ he _ afflicted ? ” “ For a time , greatly so . ","“ But your father , ” said Catherine , “ was _ he _ afflicted ? ” “ For a time , greatly so . "
northanger_24,1,126,You have erred in supposing him not attached to her . ,You have erred in supposing him not attached to her . 
northanger_24,1,127,"He loved her , I am persuaded , as well as it was possible for him to — we have not all , you know , the same tenderness of disposition — and I will not pretend to say that while she lived , she might not often have had much to bear , but though his temper injured her , his judgment never did . ","He loved her , I am persuaded , as well as it was possible for him to — we have not all , you know , the same tenderness of disposition — and I will not pretend to say that while she lived , she might not often have had much to bear , but though his temper injured her , his judgment never did . "
northanger_24,1,128,"His value of her was sincere ; and , if not permanently , he was truly afflicted by her death . ","His value of her was sincere ; and , if not permanently , he was truly afflicted by her death . "
northanger_24,1,129,"” “ I am very glad of it , ” said Catherine ; “ it would have been very shocking ! ” ","” “ I am very glad of it , ” said Catherine ; “ it would have been very shocking ! ” "
northanger_24,1,130,"“ If I understand you rightly , you had formed a surmise of such horror as I have hardly words to — Dear Miss Morland , consider the dreadful nature of the suspicions you have entertained . ","“ If I understand you rightly , you had formed a surmise of such horror as I have hardly words to — Dear Miss Morland , consider the dreadful nature of the suspicions you have entertained . "
northanger_24,1,131,What have you been judging from ? ,What have you been judging from ? 
northanger_24,1,132,Remember the country and the age in which we live . ,Remember the country and the age in which we live . 
northanger_24,1,133,"Remember that we are English , that we are Christians . ","Remember that we are English , that we are Christians . "
northanger_24,1,134,"Consult your own understanding , your own sense of the probable , your own observation of what is passing around you . Does our education prepare us for such atrocities ? ","Consult your own understanding , your own sense of the probable , your own observation of what is passing around you . Does our education prepare us for such atrocities ? "
northanger_24,1,135,Do our laws connive at them ? ,Do our laws connive at them ? 
northanger_24,1,136,"Could they be perpetrated without being known , in a country like this , where social and literary intercourse is on such a footing , where every man is surrounded by a neighbourhood of voluntary spies , and where roads and newspapers lay everything open ? ","Could they be perpetrated without being known , in a country like this , where social and literary intercourse is on such a footing , where every man is surrounded by a neighbourhood of voluntary spies , and where roads and newspapers lay everything open ? "
northanger_24,1,137,"Dearest Miss Morland , what ideas have you been ","Dearest Miss Morland , what ideas have you been "
northanger_24,1,138,admitting ? ,admitting ? 
northanger_24,1,139,"” They had reached the end of the gallery , and with tears of shame she ran off to her own room . ","” They had reached the end of the gallery , and with tears of shame she ran off to her own room . "
