fic_id,chapter_id,para_id,text,text_tokenized
northanger_19,1,49,But I ,But I 
northanger_19,1,50,"am sure she can not mean to torment , for she is very much attached to my brother . ","am sure she can not mean to torment , for she is very much attached to my brother . "
northanger_19,1,51,"She has been in love with him ever since they first met , and while my father ’s consent was uncertain , she fretted herself almost into a fever . ","She has been in love with him ever since they first met , and while my father ’s consent was uncertain , she fretted herself almost into a fever . "
northanger_19,1,52,You know she must be attached to him . ,You know she must be attached to him . 
northanger_19,1,53,"” “ I understand : she is in love with James , and flirts with Frederick . ” “ Oh no , not flirts . ","” “ I understand : she is in love with James , and flirts with Frederick . ” “ Oh no , not flirts . "
northanger_19,1,54,A woman in love with one man can not flirt with another . ” ,A woman in love with one man can not flirt with another . ” 
northanger_19,1,55,"“ It is probable that she will neither love so well , nor flirt so well , as she might do either singly . ","“ It is probable that she will neither love so well , nor flirt so well , as she might do either singly . "
northanger_19,1,56,The gentlemen must each give up a little . ” ,The gentlemen must each give up a little . ” 
northanger_19,1,57,"After a short pause , Catherine resumed with , “ Then you do not believe Isabella so very much attached to my brother ? ” “ I can have no opinion on that subject . ” ","After a short pause , Catherine resumed with , “ Then you do not believe Isabella so very much attached to my brother ? ” “ I can have no opinion on that subject . ” "
northanger_19,1,58,“ But what can your brother mean ? ,“ But what can your brother mean ? 
northanger_19,1,59,"If he knows her engagement , what can he mean by his behaviour ? ” ","If he knows her engagement , what can he mean by his behaviour ? ” "
northanger_19,1,60,“ You are a very close questioner . ” ,“ You are a very close questioner . ” 
northanger_19,1,61,“ Am I ? ,“ Am I ? 
northanger_19,1,62,I only ask what I want to be told . ” ,I only ask what I want to be told . ” 
northanger_19,1,63,“ But do you only ask what I can be expected to tell ? ” ,“ But do you only ask what I can be expected to tell ? ” 
northanger_19,1,64,"“ Yes , I think so ; for you must know your brother ’s heart . ” “ My brother ’s heart , as you term it , on the present occasion , I assure you I can only guess at . ” ","“ Yes , I think so ; for you must know your brother ’s heart . ” “ My brother ’s heart , as you term it , on the present occasion , I assure you I can only guess at . ” "
northanger_19,1,65,“ Well ? ” “ Well ! ,“ Well ? ” “ Well ! 
northanger_19,1,66,"nay , if it is to be guesswork , let us all guess for ourselves . ","nay , if it is to be guesswork , let us all guess for ourselves . "
northanger_19,1,67,To be guided by second - hand conjecture is pitiful . ,To be guided by second - hand conjecture is pitiful . 
northanger_19,1,68,The premises are before you . ,The premises are before you . 
northanger_19,1,69,"My brother is a lively and perhaps sometimes a thoughtless young man ; he has had about a week ’s acquaintance with your friend , and he has known her engagement almost as long as he has known her . ” “ Well , ” said Catherine , after some moments ’ consideration , “ _ you _ may be able to guess at your brother ’s intentions from all this ; but I am sure I can not . ","My brother is a lively and perhaps sometimes a thoughtless young man ; he has had about a week ’s acquaintance with your friend , and he has known her engagement almost as long as he has known her . ” “ Well , ” said Catherine , after some moments ’ consideration , “ _ you _ may be able to guess at your brother ’s intentions from all this ; but I am sure I can not . "
northanger_19,1,70,But is not your father uncomfortable about it ? ,But is not your father uncomfortable about it ? 
northanger_19,1,71,Does not he want Captain Tilney to go away ? ,Does not he want Captain Tilney to go away ? 
northanger_19,1,72,"Sure , if your father were to speak to him , he would go . ","Sure , if your father were to speak to him , he would go . "
northanger_19,1,73,” ,” 
northanger_19,1,74,"“ My dear Miss Morland , ” said Henry , “ in this amiable solicitude for your brother ’s comfort , may you not be a little mistaken ? ","“ My dear Miss Morland , ” said Henry , “ in this amiable solicitude for your brother ’s comfort , may you not be a little mistaken ? "
northanger_19,1,75,Are you not carried a little too far ? ,Are you not carried a little too far ? 
northanger_19,1,76,"Would he thank you , either on his own account or Miss Thorpe ’s , for supposing that her affection , or at least her good behaviour , is only to be secured by her seeing nothing of Captain Tilney ? ","Would he thank you , either on his own account or Miss Thorpe ’s , for supposing that her affection , or at least her good behaviour , is only to be secured by her seeing nothing of Captain Tilney ? "
northanger_19,1,77,Is he safe only in solitude ? ,Is he safe only in solitude ? 
northanger_19,1,78,Or is her heart constant to him only when unsolicited by anyone else ? ,Or is her heart constant to him only when unsolicited by anyone else ? 
northanger_19,1,79,He can not think this — and you may be sure that he would not have you think it . ,He can not think this — and you may be sure that he would not have you think it . 
northanger_19,1,80,"I will not say , ‘ Do not be uneasy , ’ because I know that you are so , at this moment ; but be as little uneasy as you can . ","I will not say , ‘ Do not be uneasy , ’ because I know that you are so , at this moment ; but be as little uneasy as you can . "
northanger_19,1,81,You have no doubt of the mutual attachment of your brother and your friend ,You have no doubt of the mutual attachment of your brother and your friend 
northanger_19,1,82,"; depend upon it , therefore , that real jealousy never can exist between them ; depend upon it that no disagreement between them can be of any duration . ","; depend upon it , therefore , that real jealousy never can exist between them ; depend upon it that no disagreement between them can be of any duration . "
northanger_19,1,83,"Their hearts are open to each other , as neither heart can be to you ; they know exactly what is required and what can be borne ; and you may be certain that one will never tease the other beyond what is known to be pleasant . ” Perceiving her still to look doubtful and grave , he added , “ Though Frederick does not leave Bath with us , he will probably remain but a very short time , perhaps only a few days behind us . ","Their hearts are open to each other , as neither heart can be to you ; they know exactly what is required and what can be borne ; and you may be certain that one will never tease the other beyond what is known to be pleasant . ” Perceiving her still to look doubtful and grave , he added , “ Though Frederick does not leave Bath with us , he will probably remain but a very short time , perhaps only a few days behind us . "
northanger_19,1,84,"His leave of absence will soon expire , and he must return to his regiment . ","His leave of absence will soon expire , and he must return to his regiment . "
northanger_19,1,85,And what will then be their acquaintance ? ,And what will then be their acquaintance ? 
northanger_19,1,86,"The mess - room will drink Isabella Thorpe for a fortnight , and she will laugh with your brother over poor Tilney ’s passion for a month . ” ","The mess - room will drink Isabella Thorpe for a fortnight , and she will laugh with your brother over poor Tilney ’s passion for a month . ” "
northanger_19,1,87,Catherine would contend no longer against comfort . ,Catherine would contend no longer against comfort . 
northanger_19,1,88,"She had resisted its approaches during the whole length of a speech , but it now carried her captive . ","She had resisted its approaches during the whole length of a speech , but it now carried her captive . "
northanger_19,1,89,Henry Tilney must know best . ,Henry Tilney must know best . 
northanger_19,1,90,"She blamed herself for the extent of her fears , and resolved never to think so seriously on the subject again . ","She blamed herself for the extent of her fears , and resolved never to think so seriously on the subject again . "
northanger_19,1,91,Her resolution was supported by Isabella ’s behaviour in their parting interview . ,Her resolution was supported by Isabella ’s behaviour in their parting interview . 
northanger_19,1,92,"The Thorpes spent the last evening of Catherine ’s stay in Pulteney Street , and nothing passed between the lovers to excite her uneasiness , or make her quit them in apprehension . ","The Thorpes spent the last evening of Catherine ’s stay in Pulteney Street , and nothing passed between the lovers to excite her uneasiness , or make her quit them in apprehension . "
northanger_19,1,93,"James was in excellent spirits , and Isabella most engagingly placid . ","James was in excellent spirits , and Isabella most engagingly placid . "
northanger_19,1,94,"Her tenderness for her friend seemed rather the first feeling of her heart ; but that at such a moment was allowable ; and once she gave her lover a flat contradiction , and once she drew back her hand ; but Catherine remembered Henry ’s instructions , and placed it all to judicious affection . ","Her tenderness for her friend seemed rather the first feeling of her heart ; but that at such a moment was allowable ; and once she gave her lover a flat contradiction , and once she drew back her hand ; but Catherine remembered Henry ’s instructions , and placed it all to judicious affection . "
northanger_19,1,95,"The embraces , tears , and promises of the parting fair ones may be fancied . ","The embraces , tears , and promises of the parting fair ones may be fancied . "
