fic_id,chapter_id,para_id,text,text_tokenized
northanger_2,1,11,"“ My dear Mrs. Allen , I long to introduce them ; they will be so delighted to see you : the tallest is Isabella , my eldest ; is not she a fine young woman ? ","“ My dear Mrs. Allen , I long to introduce them ; they will be so delighted to see you : the tallest is Isabella , my eldest ; is not she a fine young woman ? "
northanger_2,1,12,"The others are very much admired too , but I believe Isabella is the handsomest . ” ","The others are very much admired too , but I believe Isabella is the handsomest . ” "
northanger_2,1,13,"The Miss Thorpes were introduced ; and Miss Morland , who had been for a short time forgotten , was introduced likewise . ","The Miss Thorpes were introduced ; and Miss Morland , who had been for a short time forgotten , was introduced likewise . "
northanger_2,1,14,"The name seemed to strike them all ; and , after speaking to her with great civility , the eldest young lady observed aloud to the rest , “ How excessively like her brother Miss Morland is ! ” ","The name seemed to strike them all ; and , after speaking to her with great civility , the eldest young lady observed aloud to the rest , “ How excessively like her brother Miss Morland is ! ” "
northanger_2,1,15,"“ The very picture of him indeed ! ” cried the mother — and “ I should have known her anywhere for his sister ! ” was repeated by them all , two or three times over . ","“ The very picture of him indeed ! ” cried the mother — and “ I should have known her anywhere for his sister ! ” was repeated by them all , two or three times over . "
northanger_2,1,16,"For a moment Catherine was surprised ; but Mrs. Thorpe and her daughters had scarcely begun the history of their acquaintance with Mr. James Morland , before she remembered that her eldest brother had lately formed an intimacy with a young man of his own college , of the name of Thorpe ; and that he had spent the last week of the Christmas vacation with his family , near London . ","For a moment Catherine was surprised ; but Mrs. Thorpe and her daughters had scarcely begun the history of their acquaintance with Mr. James Morland , before she remembered that her eldest brother had lately formed an intimacy with a young man of his own college , of the name of Thorpe ; and that he had spent the last week of the Christmas vacation with his family , near London . "
northanger_2,1,17,"The whole being explained , many obliging things were said by the Miss Thorpes of their wish of being better acquainted with her ; of being considered as already friends , through the friendship of their brothers , etc . , which Catherine heard with pleasure , and answered with all the pretty expressions she could command ; and , as the first proof of amity , she was soon invited to accept an arm of the eldest Miss Thorpe , and take a turn with her about the room . ","The whole being explained , many obliging things were said by the Miss Thorpes of their wish of being better acquainted with her ; of being considered as already friends , through the friendship of their brothers , etc . , which Catherine heard with pleasure , and answered with all the pretty expressions she could command ; and , as the first proof of amity , she was soon invited to accept an arm of the eldest Miss Thorpe , and take a turn with her about the room . "
northanger_2,1,18,"Catherine was delighted with this extension of her Bath acquaintance , and almost forgot Mr. Tilney while she talked to Miss Thorpe . ","Catherine was delighted with this extension of her Bath acquaintance , and almost forgot Mr. Tilney while she talked to Miss Thorpe . "
northanger_2,1,19,Friendship is certainly the finest balm for the pangs of disappointed love . ,Friendship is certainly the finest balm for the pangs of disappointed love . 
northanger_2,1,20,"Their conversation turned upon those subjects , of which the free discussion has generally much to do in perfecting a sudden intimacy between two young ladies : such as dress , balls , flirtations , and quizzes . ","Their conversation turned upon those subjects , of which the free discussion has generally much to do in perfecting a sudden intimacy between two young ladies : such as dress , balls , flirtations , and quizzes . "
northanger_2,1,21,"Miss Thorpe , however , being four years older than Miss Morland , and at least four years better informed , had a very decided advantage in discussing such points ; she could compare the balls of Bath with those of Tunbridge , its fashions with the fashions of London ; could rectify the opinions of her new friend in many articles of tasteful attire ; could discover a flirtation between any gentleman and lady who only smiled on each other ; and point out a quiz through the thickness of a crowd . ","Miss Thorpe , however , being four years older than Miss Morland , and at least four years better informed , had a very decided advantage in discussing such points ; she could compare the balls of Bath with those of Tunbridge , its fashions with the fashions of London ; could rectify the opinions of her new friend in many articles of tasteful attire ; could discover a flirtation between any gentleman and lady who only smiled on each other ; and point out a quiz through the thickness of a crowd . "
northanger_2,1,22,"These powers received due admiration from Catherine , to whom they were entirely new ; and the respect which they naturally inspired might have been too great for familiarity , had not the easy gaiety of Miss Thorpe ’s manners , and her frequent expressions of delight on this acquaintance with her , softened down every feeling of awe , and left nothing but tender affection . ","These powers received due admiration from Catherine , to whom they were entirely new ; and the respect which they naturally inspired might have been too great for familiarity , had not the easy gaiety of Miss Thorpe ’s manners , and her frequent expressions of delight on this acquaintance with her , softened down every feeling of awe , and left nothing but tender affection . "
northanger_2,1,23,Their increasing ,Their increasing 
northanger_2,1,24,"attachment was not to be satisfied with half a dozen turns in the pump - room , but required , when they all quitted it together , that Miss Thorpe should accompany Miss Morland to the very door of Mr. Allen ’s house ; and that they should there part with a most affectionate and lengthened shake of hands , after learning , to their mutual relief , that they should see each other across the theatre at night , and say their prayers in the same chapel the next morning . ","attachment was not to be satisfied with half a dozen turns in the pump - room , but required , when they all quitted it together , that Miss Thorpe should accompany Miss Morland to the very door of Mr. Allen ’s house ; and that they should there part with a most affectionate and lengthened shake of hands , after learning , to their mutual relief , that they should see each other across the theatre at night , and say their prayers in the same chapel the next morning . "
northanger_2,1,25,"Catherine then ran directly upstairs , and watched Miss Thorpe ’s progress down the street from the drawing - room window ; admired the graceful spirit of her walk , the fashionable air of her figure and dress ; and felt grateful , as well she might , for the chance which had procured her such a friend . ","Catherine then ran directly upstairs , and watched Miss Thorpe ’s progress down the street from the drawing - room window ; admired the graceful spirit of her walk , the fashionable air of her figure and dress ; and felt grateful , as well she might , for the chance which had procured her such a friend . "
northanger_2,1,26,"Mrs. Thorpe was a widow , and not a very rich one ; she was a good - humoured , well - meaning woman , and a very indulgent mother . ","Mrs. Thorpe was a widow , and not a very rich one ; she was a good - humoured , well - meaning woman , and a very indulgent mother . "
northanger_2,1,27,"Her eldest daughter had great personal beauty , and the younger ones , by pretending to be as handsome as their sister , imitating her air , and dressing in the same style , did very well . ","Her eldest daughter had great personal beauty , and the younger ones , by pretending to be as handsome as their sister , imitating her air , and dressing in the same style , did very well . "
northanger_2,1,28,"This brief account of the family is intended to supersede the necessity of a long and minute detail from Mrs. Thorpe herself , of her past adventures and sufferings , which might otherwise be expected to occupy the three or four following chapters ; in which the worthlessness of lords and attorneys might be set forth , and conversations , which had passed twenty years before , be minutely repeated . ","This brief account of the family is intended to supersede the necessity of a long and minute detail from Mrs. Thorpe herself , of her past adventures and sufferings , which might otherwise be expected to occupy the three or four following chapters ; in which the worthlessness of lords and attorneys might be set forth , and conversations , which had passed twenty years before , be minutely repeated . "
northanger_2,2,1, 5 , 5 
northanger_2,2,2,"Catherine was not so much engaged at the theatre that evening , in returning the nods and smiles of Miss Thorpe , though they certainly claimed much of her leisure , as to forget to look with an inquiring eye for Mr. Tilney in every box which her eye could reach ; but she looked in vain . ","Catherine was not so much engaged at the theatre that evening , in returning the nods and smiles of Miss Thorpe , though they certainly claimed much of her leisure , as to forget to look with an inquiring eye for Mr. Tilney in every box which her eye could reach ; but she looked in vain . "
northanger_2,2,3,Mr. Tilney was no fonder of the play than the pump - room . ,Mr. Tilney was no fonder of the play than the pump - room . 
northanger_2,2,4,"She hoped to be more fortunate the next day ; and when her wishes for fine weather were answered by seeing a beautiful morning , she hardly felt a doubt of it ; for a fine Sunday in Bath empties every house of its inhabitants , and all the world appears on such an occasion to walk about and tell their acquaintance what a charming day it is . ","She hoped to be more fortunate the next day ; and when her wishes for fine weather were answered by seeing a beautiful morning , she hardly felt a doubt of it ; for a fine Sunday in Bath empties every house of its inhabitants , and all the world appears on such an occasion to walk about and tell their acquaintance what a charming day it is . "
northanger_2,2,5,"As soon as divine service was over , the Thorpes and Allens eagerly joined each other ; and after staying long enough in the pump - room to discover that the crowd was insupportable , and that there was not ","As soon as divine service was over , the Thorpes and Allens eagerly joined each other ; and after staying long enough in the pump - room to discover that the crowd was insupportable , and that there was not "
northanger_2,2,6,"a genteel face to be seen , which everybody discovers every Sunday ","a genteel face to be seen , which everybody discovers every Sunday "
northanger_2,2,7,"throughout the season , they hastened away to the Crescent , to breathe the fresh air of better company . ","throughout the season , they hastened away to the Crescent , to breathe the fresh air of better company . "
northanger_2,2,8,"Here Catherine and Isabella , arm in arm , again tasted the sweets of friendship in an unreserved conversation ; they talked much , and with much enjoyment ; but again was Catherine disappointed in her hope of reseeing her partner . ","Here Catherine and Isabella , arm in arm , again tasted the sweets of friendship in an unreserved conversation ; they talked much , and with much enjoyment ; but again was Catherine disappointed in her hope of reseeing her partner . "
northanger_2,2,9,"He was nowhere to be met with ; every search for him was equally unsuccessful , in morning lounges or evening assemblies ; neither at the Upper nor Lower Rooms , at dressed or undressed balls , was he perceivable ; nor among the walkers , the horsemen , or the curricle - drivers of the morning . ","He was nowhere to be met with ; every search for him was equally unsuccessful , in morning lounges or evening assemblies ; neither at the Upper nor Lower Rooms , at dressed or undressed balls , was he perceivable ; nor among the walkers , the horsemen , or the curricle - drivers of the morning . "
northanger_2,2,10,"His name was not in the pump - room book , and curiosity could do no more . ","His name was not in the pump - room book , and curiosity could do no more . "
northanger_2,2,11,He must be gone from Bath . ,He must be gone from Bath . 
northanger_2,2,12,Yet he had not mentioned that his stay would be so short ! ,Yet he had not mentioned that his stay would be so short ! 
northanger_2,2,13,"this sort of mysteriousness , which is always so becoming in a hero , threw a fresh grace in Catherine ’s imagination around his person and manners , and increased her anxiety to know more of him . ","this sort of mysteriousness , which is always so becoming in a hero , threw a fresh grace in Catherine ’s imagination around his person and manners , and increased her anxiety to know more of him . "
northanger_2,2,14,"From the Thorpes she could learn nothing , for they had been only two days in Bath before they met with Mrs. Allen . ","From the Thorpes she could learn nothing , for they had been only two days in Bath before they met with Mrs. Allen . "
northanger_2,2,15,"It was a subject , however , in which she often indulged with her fair friend , from whom she received every possible encouragement to continue to think of him ; and his impression on her fancy was not suffered therefore to weaken . ","It was a subject , however , in which she often indulged with her fair friend , from whom she received every possible encouragement to continue to think of him ; and his impression on her fancy was not suffered therefore to weaken . "
northanger_2,2,16,"Isabella was very sure that he must be a charming young man , and was equally sure that he must have been delighted with her dear Catherine , and would therefore shortly return . ","Isabella was very sure that he must be a charming young man , and was equally sure that he must have been delighted with her dear Catherine , and would therefore shortly return . "
northanger_2,2,17,"She liked him the better for being a clergyman , “ for she must confess herself very partial to the profession ” ; and something like a sigh escaped her as she said it . ","She liked him the better for being a clergyman , “ for she must confess herself very partial to the profession ” ; and something like a sigh escaped her as she said it . "
northanger_2,2,18,"Perhaps Catherine was wrong in not demanding the cause of that gentle emotion — but she was not experienced enough in the finesse of love , or the duties of friendship , to know when delicate raillery was properly called for , or when a confidence should be forced . ","Perhaps Catherine was wrong in not demanding the cause of that gentle emotion — but she was not experienced enough in the finesse of love , or the duties of friendship , to know when delicate raillery was properly called for , or when a confidence should be forced . "
northanger_2,2,19,Mrs. Allen was now quite happy — quite satisfied with Bath . ,Mrs. Allen was now quite happy — quite satisfied with Bath . 
northanger_2,2,20,"She had found some acquaintance , had been so lucky too as to find in them the family of a most worthy old friend ; and , as the completion of good fortune , had found these friends by no means so expensively dressed as herself . ","She had found some acquaintance , had been so lucky too as to find in them the family of a most worthy old friend ; and , as the completion of good fortune , had found these friends by no means so expensively dressed as herself . "
northanger_2,2,21,"Her daily expressions were no longer , “ I wish we had some acquaintance in Bath ! ” ","Her daily expressions were no longer , “ I wish we had some acquaintance in Bath ! ” "
northanger_2,2,22,"They were changed into , “ How glad I am we have met with Mrs. Thorpe ! ” and she was as eager in promoting the intercourse of the two families , as her young charge and Isabella themselves could be ; never satisfied with the day unless she spent the chief of it by the side of Mrs. Thorpe , in what they called conversation , but in which there was scarcely ever any exchange of opinion , and not often any resemblance of subject , for Mrs. Thorpe talked chiefly of her children , and Mrs. Allen of her gowns . ","They were changed into , “ How glad I am we have met with Mrs. Thorpe ! ” and she was as eager in promoting the intercourse of the two families , as her young charge and Isabella themselves could be ; never satisfied with the day unless she spent the chief of it by the side of Mrs. Thorpe , in what they called conversation , but in which there was scarcely ever any exchange of opinion , and not often any resemblance of subject , for Mrs. Thorpe talked chiefly of her children , and Mrs. Allen of her gowns . "
northanger_2,2,23,"The progress of the friendship between Catherine and Isabella was quick as its beginning had been warm , and they passed so rapidly through every gradation of increasing tenderness that there was shortly no fresh proof of it to be given to their friends or themselves . ","The progress of the friendship between Catherine and Isabella was quick as its beginning had been warm , and they passed so rapidly through every gradation of increasing tenderness that there was shortly no fresh proof of it to be given to their friends or themselves . "
northanger_2,2,24,"They called each other by their Christian name , were always arm in arm when they walked , pinned up each other ’s train for the dance , and were not to be divided in the set ; and if a rainy morning deprived them of other enjoyments , they were still resolute in meeting in defiance of wet and dirt , and shut themselves up , to read novels together . ","They called each other by their Christian name , were always arm in arm when they walked , pinned up each other ’s train for the dance , and were not to be divided in the set ; and if a rainy morning deprived them of other enjoyments , they were still resolute in meeting in defiance of wet and dirt , and shut themselves up , to read novels together . "
northanger_2,2,25,"Yes , novels ; for ","Yes , novels ; for "
northanger_2,2,26,"I will not adopt that ungenerous and impolitic custom so common with novel - writers , of degrading by their contemptuous censure the very performances , to the number of which they are themselves adding — joining with their greatest enemies in bestowing the harshest epithets on such works , and scarcely ever permitting them to be read by their own heroine , who , if she accidentally take up a novel , is sure to turn over its insipid pages with disgust . ","I will not adopt that ungenerous and impolitic custom so common with novel - writers , of degrading by their contemptuous censure the very performances , to the number of which they are themselves adding — joining with their greatest enemies in bestowing the harshest epithets on such works , and scarcely ever permitting them to be read by their own heroine , who , if she accidentally take up a novel , is sure to turn over its insipid pages with disgust . "
northanger_2,2,27,Alas ! ,Alas ! 
northanger_2,2,28,"if the heroine of one novel be not patronized by the heroine of another , from whom can she expect protection and regard ? ","if the heroine of one novel be not patronized by the heroine of another , from whom can she expect protection and regard ? "
northanger_2,2,29,I can not approve of it . ,I can not approve of it . 
northanger_2,2,30,"Let us leave it to the reviewers to abuse such effusions of fancy at their leisure , and over every new novel to talk in threadbare strains of the trash with which the press now groans . ","Let us leave it to the reviewers to abuse such effusions of fancy at their leisure , and over every new novel to talk in threadbare strains of the trash with which the press now groans . "
northanger_2,2,31,Let us not desert one another ; we are an injured body . ,Let us not desert one another ; we are an injured body . 
northanger_2,2,32,"Although our productions have afforded more extensive and unaffected pleasure than those of any other literary corporation in the world , no species of composition has been so much decried . ","Although our productions have afforded more extensive and unaffected pleasure than those of any other literary corporation in the world , no species of composition has been so much decried . "
northanger_2,2,33,"From pride , ignorance , or fashion , our foes are almost as many as our readers . ","From pride , ignorance , or fashion , our foes are almost as many as our readers . "
northanger_2,2,34,"And while the abilities of the nine - hundredth abridger of the History of England , or of the man who collects and publishes in a volume some dozen lines of Milton , Pope , and Prior , with a paper from the Spectator , and a chapter from Sterne , are eulogized by a thousand pens — there seems almost a general wish of decrying the capacity and undervaluing the labour of the novelist , and of slighting the performances which have only genius , wit , and taste to recommend them . “ I am no novel - reader — I seldom look into novels — Do not imagine that _ I _ often read novels — It is really very well for a novel . ” ","And while the abilities of the nine - hundredth abridger of the History of England , or of the man who collects and publishes in a volume some dozen lines of Milton , Pope , and Prior , with a paper from the Spectator , and a chapter from Sterne , are eulogized by a thousand pens — there seems almost a general wish of decrying the capacity and undervaluing the labour of the novelist , and of slighting the performances which have only genius , wit , and taste to recommend them . “ I am no novel - reader — I seldom look into novels — Do not imagine that _ I _ often read novels — It is really very well for a novel . ” "
northanger_2,2,35,Such is the common ca nt . ,Such is the common ca nt . 
northanger_2,2,36,"“ And what are you reading , Miss — — ? ” ","“ And what are you reading , Miss — — ? ” "
northanger_2,2,37,"“ Oh ! it is only a novel ! ” replies the young lady , while she lays down her book with affected indifference , or momentary shame . ","“ Oh ! it is only a novel ! ” replies the young lady , while she lays down her book with affected indifference , or momentary shame . "
northanger_2,2,38,"“ It is only Cecilia , or Camilla , or Belinda ” ; or , in short , only some work in which the greatest powers of the mind are displayed , in which the most thorough knowledge of human nature , the happiest delineation of its varieties , the liveliest effusions of wit and humour , are conveyed to the world in the best - chosen language . ","“ It is only Cecilia , or Camilla , or Belinda ” ; or , in short , only some work in which the greatest powers of the mind are displayed , in which the most thorough knowledge of human nature , the happiest delineation of its varieties , the liveliest effusions of wit and humour , are conveyed to the world in the best - chosen language . "
northanger_2,2,39,"Now , had the same young lady been engaged with a volume of the Spectator , instead of such a work , how proudly would she have produced the book , and told its name ","Now , had the same young lady been engaged with a volume of the Spectator , instead of such a work , how proudly would she have produced the book , and told its name "
northanger_2,2,40,"; though the chances must be against her being occupied by any part of that voluminous publication , of which either the matter or manner would not disgust a young person of taste : the substance of its papers so often consisting in the statement of improbable circumstances , unnatural characters , and topics of conversation which no longer concern anyone living ; and their language , too , frequently so coarse as to give no very favourable idea of the age that could endure it . ","; though the chances must be against her being occupied by any part of that voluminous publication , of which either the matter or manner would not disgust a young person of taste : the substance of its papers so often consisting in the statement of improbable circumstances , unnatural characters , and topics of conversation which no longer concern anyone living ; and their language , too , frequently so coarse as to give no very favourable idea of the age that could endure it . "
