fic_id,chapter_id,para_id,text,text_tokenized
northanger_11,1,37,“ And how might you learn ? ,“ And how might you learn ? 
northanger_11,1,38,By accident or argument ? ” ,By accident or argument ? ” 
northanger_11,1,39,“ Your sister taught me ; I can not tell how . ,“ Your sister taught me ; I can not tell how . 
northanger_11,1,40,"Mrs. Allen used to take pains , year after year , to make me like them ; but I never could , till I saw them the other day in Milsom Street ; I am naturally indifferent about flowers . ” “ But now you love a hyacinth . ","Mrs. Allen used to take pains , year after year , to make me like them ; but I never could , till I saw them the other day in Milsom Street ; I am naturally indifferent about flowers . ” “ But now you love a hyacinth . "
northanger_11,1,41,So much the better . ,So much the better . 
northanger_11,1,42,"You have gained a new source of enjoyment , and it is well to have as many holds upon happiness as possible . ","You have gained a new source of enjoyment , and it is well to have as many holds upon happiness as possible . "
northanger_11,1,43,"Besides , a taste for flowers is always desirable in your sex , as a means of getting you out of doors , and tempting you to more frequent exercise than you would otherwise take . ","Besides , a taste for flowers is always desirable in your sex , as a means of getting you out of doors , and tempting you to more frequent exercise than you would otherwise take . "
northanger_11,1,44,"And though the love of a hyacinth may be rather domestic , who can tell , the sentiment once raised , but you may in time come to love a rose ? ","And though the love of a hyacinth may be rather domestic , who can tell , the sentiment once raised , but you may in time come to love a rose ? "
northanger_11,1,45,” ,” 
northanger_11,1,46,“ But I do not want any such pursuit to get me out of doors . ,“ But I do not want any such pursuit to get me out of doors . 
northanger_11,1,47,"The pleasure of walking and breathing fresh air is enough for me , and in fine weather I am out more than half my time . ","The pleasure of walking and breathing fresh air is enough for me , and in fine weather I am out more than half my time . "
northanger_11,1,48,Mamma says I am never within . ” ,Mamma says I am never within . ” 
northanger_11,1,49,"“ At any rate , however , I am pleased that you have learnt to love a hyacinth . ","“ At any rate , however , I am pleased that you have learnt to love a hyacinth . "
northanger_11,1,50,The mere habit of learning to love is the thing ; and a teachableness of disposition in a young lady is a great blessing . ,The mere habit of learning to love is the thing ; and a teachableness of disposition in a young lady is a great blessing . 
northanger_11,1,51,Has my sister a pleasant mode of instruction ? ,Has my sister a pleasant mode of instruction ? 
northanger_11,1,52,” ,” 
northanger_11,1,53,"Catherine was saved the embarrassment of attempting an answer by the entrance of the General , whose smiling compliments announced a happy state of mind , but whose gentle hint of sympathetic early rising did not advance her composure . ","Catherine was saved the embarrassment of attempting an answer by the entrance of the General , whose smiling compliments announced a happy state of mind , but whose gentle hint of sympathetic early rising did not advance her composure . "
northanger_11,1,54,"The elegance of the breakfast set forced itself on Catherine ’s notice when they were seated at table ; and , luckily , it had been the General ’s choice . ","The elegance of the breakfast set forced itself on Catherine ’s notice when they were seated at table ; and , luckily , it had been the General ’s choice . "
northanger_11,1,55,"He was enchanted by her approbation of his taste , confessed it to be neat and simple , thought it right to encourage the manufacture of his country ; and for his part , to his uncritical palate , the tea was as well flavoured from the clay of Staffordshire , as from that of Dresden or Sêve . ","He was enchanted by her approbation of his taste , confessed it to be neat and simple , thought it right to encourage the manufacture of his country ; and for his part , to his uncritical palate , the tea was as well flavoured from the clay of Staffordshire , as from that of Dresden or Sêve . "
northanger_11,1,56,"But this was quite an old set , purchased two years ago . ","But this was quite an old set , purchased two years ago . "
northanger_11,1,57,"The manufacture was much improved since that time ; he had seen some beautiful specimens when last in town , and had he not been perfectly without vanity of that kind , might have been tempted to order a new set . He trusted , however , that an opportunity might ere long occur of selecting one — though not for himself . ","The manufacture was much improved since that time ; he had seen some beautiful specimens when last in town , and had he not been perfectly without vanity of that kind , might have been tempted to order a new set . He trusted , however , that an opportunity might ere long occur of selecting one — though not for himself . "
northanger_11,1,58,Catherine was probably the only one of the party who did not understand him . ,Catherine was probably the only one of the party who did not understand him . 
northanger_11,1,59,"Shortly after breakfast Henry left them for Woodston , where business required and would keep him two or three days . ","Shortly after breakfast Henry left them for Woodston , where business required and would keep him two or three days . "
northanger_11,1,60,"They all attended in the hall to see him mount his horse , and immediately on re - entering the breakfast - room , Catherine walked to a window in the hope of catching another glimpse of his figure . ","They all attended in the hall to see him mount his horse , and immediately on re - entering the breakfast - room , Catherine walked to a window in the hope of catching another glimpse of his figure . "
northanger_11,1,61,"“ This is a somewhat heavy call upon your brother ’s fortitude , ” observed the General to Eleanor . ","“ This is a somewhat heavy call upon your brother ’s fortitude , ” observed the General to Eleanor . "
northanger_11,1,62,“ Woodston will make but a sombre appearance to - day . ” ,“ Woodston will make but a sombre appearance to - day . ” 
northanger_11,1,63,“ Is it a pretty place ? ” asked Catherine . ,“ Is it a pretty place ? ” asked Catherine . 
northanger_11,1,64,"“ What say you , Eleanor ? ","“ What say you , Eleanor ? "
northanger_11,1,65,"Speak your opinion , for ladies can best tell the taste of ladies in regard to places as well as men . ","Speak your opinion , for ladies can best tell the taste of ladies in regard to places as well as men . "
northanger_11,1,66,I think it would be acknowledged by the most impartial eye to have many recommendations . ,I think it would be acknowledged by the most impartial eye to have many recommendations . 
northanger_11,1,67,"The house stands among fine meadows facing the south - east , with an excellent kitchen - garden in the same aspect ; the walls surrounding which I built and stocked myself about ten years ago , for the benefit of my son . ","The house stands among fine meadows facing the south - east , with an excellent kitchen - garden in the same aspect ; the walls surrounding which I built and stocked myself about ten years ago , for the benefit of my son . "
northanger_11,1,68,"It is a family living , Miss Morland ; and the property in the place being chiefly my own , you may believe I take care that it shall not be a bad one . ","It is a family living , Miss Morland ; and the property in the place being chiefly my own , you may believe I take care that it shall not be a bad one . "
northanger_11,1,69,"Did Henry ’s income depend solely on this living , he would not be ill - provided for . ","Did Henry ’s income depend solely on this living , he would not be ill - provided for . "
northanger_11,1,70,"Perhaps it may seem odd , that with only two younger children , I should think any profession necessary for him ; and certainly there are moments when we could all wish him disengaged from every tie of business . ","Perhaps it may seem odd , that with only two younger children , I should think any profession necessary for him ; and certainly there are moments when we could all wish him disengaged from every tie of business . "
northanger_11,1,71,"But though I may not exactly make converts of you young ladies , I am sure your father , Miss Morland , would agree with me in thinking it expedient to give every young man some employment . ","But though I may not exactly make converts of you young ladies , I am sure your father , Miss Morland , would agree with me in thinking it expedient to give every young man some employment . "
northanger_11,1,72,"The money is nothing , it is not an object , ","The money is nothing , it is not an object , "
northanger_11,1,73,but employment is the thing . ,but employment is the thing . 
northanger_11,1,74,"Even Frederick , my eldest son , you see , who will perhaps inherit as considerable a landed property as any private man in the county , has his profession . ","Even Frederick , my eldest son , you see , who will perhaps inherit as considerable a landed property as any private man in the county , has his profession . "
northanger_11,1,75,” The imposing effect of this last argument was equal to his wishes . ,” The imposing effect of this last argument was equal to his wishes . 
northanger_11,1,76,The silence of the lady proved it to be unanswerable . ,The silence of the lady proved it to be unanswerable . 
northanger_11,1,77,"Something had been said the evening before of her being shown over the house , and he now offered himself as her conductor ; and ","Something had been said the evening before of her being shown over the house , and he now offered himself as her conductor ; and "
northanger_11,1,78,"though Catherine had hoped to explore it accompanied only by his daughter , it was a proposal of too much happiness in itself , under any circumstances , not to be gladly accepted ; for she had been already eighteen hours in the abbey , and had seen only a few of its rooms . ","though Catherine had hoped to explore it accompanied only by his daughter , it was a proposal of too much happiness in itself , under any circumstances , not to be gladly accepted ; for she had been already eighteen hours in the abbey , and had seen only a few of its rooms . "
northanger_11,1,79,"The netting - box , just leisurely drawn forth , was closed with joyful haste , and she was ready to attend him in a moment . “ And when they had gone over the house , he promised himself moreover the pleasure of accompanying her into the shrubberies and garden . ” ","The netting - box , just leisurely drawn forth , was closed with joyful haste , and she was ready to attend him in a moment . “ And when they had gone over the house , he promised himself moreover the pleasure of accompanying her into the shrubberies and garden . ” "
northanger_11,1,80,She curtsied her acquiescence . ,She curtsied her acquiescence . 
northanger_11,1,81,“ But perhaps it might be more agreeable to her to make those her first object . ,“ But perhaps it might be more agreeable to her to make those her first object . 
northanger_11,1,82,"The weather was at present favourable , and at this time of year the uncertainty was very great of its continuing so . ","The weather was at present favourable , and at this time of year the uncertainty was very great of its continuing so . "
northanger_11,1,83,Which would she prefer ? ,Which would she prefer ? 
northanger_11,1,84,He was equally at her service . ,He was equally at her service . 
northanger_11,1,85,Which did his daughter think would most accord with her fair friend ’s wishes ? ,Which did his daughter think would most accord with her fair friend ’s wishes ? 
northanger_11,1,86,But he thought he could discern . ,But he thought he could discern . 
northanger_11,1,87,"Yes , he certainly read in Miss Morland ’s eyes a judicious desire of making use of the present smiling weather . ","Yes , he certainly read in Miss Morland ’s eyes a judicious desire of making use of the present smiling weather . "
northanger_11,1,88,But when did she judge amiss ? ,But when did she judge amiss ? 
northanger_11,1,89,The abbey would be always safe and dry . ,The abbey would be always safe and dry . 
northanger_11,1,90,"He yielded implicitly , and would fetch his hat and attend them in a moment . ” ","He yielded implicitly , and would fetch his hat and attend them in a moment . ” "
northanger_11,1,91,"He left the room , and Catherine , with a disappointed , anxious face , began to speak of her unwillingness that he should be taking them out of doors against his own inclination , under a mistaken idea of pleasing her ; but she was stopped by Miss Tilney ’s saying , with a little confusion , “ I believe it will be wisest to take the morning while it is so fine ; and do not be uneasy on my father ’s account ; he always walks out at this time of day . ","He left the room , and Catherine , with a disappointed , anxious face , began to speak of her unwillingness that he should be taking them out of doors against his own inclination , under a mistaken idea of pleasing her ; but she was stopped by Miss Tilney ’s saying , with a little confusion , “ I believe it will be wisest to take the morning while it is so fine ; and do not be uneasy on my father ’s account ; he always walks out at this time of day . "
northanger_11,1,92,” ,” 
northanger_11,1,93,Catherine did not exactly know how this was to be understood . ,Catherine did not exactly know how this was to be understood . 
northanger_11,1,94,Why was Miss Tilney embarrassed ? ,Why was Miss Tilney embarrassed ? 
northanger_11,1,95,Could there be any unwillingness on the General ’s side to show her over the abbey ? ,Could there be any unwillingness on the General ’s side to show her over the abbey ? 
northanger_11,1,96,The proposal was his own . ,The proposal was his own . 
northanger_11,1,97,And was not it odd that he should _ always _ take his walk so early ? ,And was not it odd that he should _ always _ take his walk so early ? 
northanger_11,1,98,Neither her father nor Mr. Allen did so . ,Neither her father nor Mr. Allen did so . 
northanger_11,1,99,It was certainly very provoking . ,It was certainly very provoking . 
northanger_11,1,100,"She was all impatience to see the house , and had scarcely any curiosity about the grounds . ","She was all impatience to see the house , and had scarcely any curiosity about the grounds . "
northanger_11,1,101,If Henry had been with them indeed ! ,If Henry had been with them indeed ! 
northanger_11,1,102,But now she should not know what was picturesque when she saw it . ,But now she should not know what was picturesque when she saw it . 
northanger_11,1,103,"Such were her thoughts , but she kept them to herself , and put on her bonnet in patient discontent . ","Such were her thoughts , but she kept them to herself , and put on her bonnet in patient discontent . "
northanger_11,1,104,"She was struck , however , beyond her expectation , by the grandeur of the abbey , as she saw it for the first time from the lawn . ","She was struck , however , beyond her expectation , by the grandeur of the abbey , as she saw it for the first time from the lawn . "
northanger_11,1,105,"The whole building enclosed a large court ; and two sides of the quadrangle , rich in Gothic ornaments , stood forward for admiration . ","The whole building enclosed a large court ; and two sides of the quadrangle , rich in Gothic ornaments , stood forward for admiration . "
northanger_11,1,106,"The remainder was shut off by knolls of old trees , or luxuriant plantations , and the steep woody hills rising behind , to give it shelter , were beautiful even in the leafless month of March . ","The remainder was shut off by knolls of old trees , or luxuriant plantations , and the steep woody hills rising behind , to give it shelter , were beautiful even in the leafless month of March . "
northanger_11,1,107,"Catherine had seen nothing to compare with it ; and her feelings of delight were so strong , that without waiting for any better authority , she boldly burst forth in wonder and praise . ","Catherine had seen nothing to compare with it ; and her feelings of delight were so strong , that without waiting for any better authority , she boldly burst forth in wonder and praise . "
northanger_11,1,108,The General listened with assenting gratitude ; and it seemed as if his own estimation of Northanger had waited unfixed till that hour . ,The General listened with assenting gratitude ; and it seemed as if his own estimation of Northanger had waited unfixed till that hour . 
northanger_11,1,109,"The kitchen - garden was to be next admired , and he led the way to it across a small portion of the park . ","The kitchen - garden was to be next admired , and he led the way to it across a small portion of the park . "
northanger_11,1,110,"The number of acres contained in this garden was such as Catherine could not listen to without dismay , being more than double the extent of all Mr. Allen ’s , as well as her father ’s , including church - yard and orchard . ","The number of acres contained in this garden was such as Catherine could not listen to without dismay , being more than double the extent of all Mr. Allen ’s , as well as her father ’s , including church - yard and orchard . "
northanger_11,1,111,"The walls seemed countless in number , endless in length ; a village of hot - houses seemed to arise among them , and a whole parish to be at work within the enclosure . ","The walls seemed countless in number , endless in length ; a village of hot - houses seemed to arise among them , and a whole parish to be at work within the enclosure . "
northanger_11,1,112,"The General was flattered by her looks of surprise , which told him almost as plainly , as he soon forced her to tell him in words , that she had never seen any gardens at all equal to them before ; and he then modestly owned that , “ without any ambition of that sort himself — without any solicitude about it — he did believe them to be unrivalled in the kingdom . ","The General was flattered by her looks of surprise , which told him almost as plainly , as he soon forced her to tell him in words , that she had never seen any gardens at all equal to them before ; and he then modestly owned that , “ without any ambition of that sort himself — without any solicitude about it — he did believe them to be unrivalled in the kingdom . "
northanger_11,1,113,"If he had a hobby - horse , it was _ that _ . ","If he had a hobby - horse , it was _ that _ . "
northanger_11,1,114,He loved a garden . ,He loved a garden . 
northanger_11,1,115,"Though careless enough in most matters of eating , he loved good fruit — or if he did not , his friends and children did . ","Though careless enough in most matters of eating , he loved good fruit — or if he did not , his friends and children did . "
northanger_11,1,116,"There were great vexations , however , attending such a garden as his . ","There were great vexations , however , attending such a garden as his . "
northanger_11,1,117,The utmost care could not always secure the most valuable fruits . ,The utmost care could not always secure the most valuable fruits . 
northanger_11,1,118,The pinery had yielded only one hundred in the last year . ,The pinery had yielded only one hundred in the last year . 
northanger_11,1,119,"Mr. Allen , he supposed , must feel these inconveniences as well as himself . ” ","Mr. Allen , he supposed , must feel these inconveniences as well as himself . ” "
northanger_11,1,120,"“ No , not at all . ","“ No , not at all . "
northanger_11,1,121,"Mr. Allen did not care about the garden , and never went into it . ” ","Mr. Allen did not care about the garden , and never went into it . ” "
northanger_11,1,122,"With a triumphant smile of self - satisfaction , the General wished he could do the same , for he never entered his , without being vexed in some way or other , by its falling short of his plan . ","With a triumphant smile of self - satisfaction , the General wished he could do the same , for he never entered his , without being vexed in some way or other , by its falling short of his plan . "
northanger_11,1,123,“ How were Mr. Allen ’s succession - houses worked ? ” describing the nature of his own as they entered them . ,“ How were Mr. Allen ’s succession - houses worked ? ” describing the nature of his own as they entered them . 
northanger_11,1,124,"“ Mr. Allen had only one small hot - house , which Mrs. Allen had the use of for her plants in winter , and there was a fire in it now and then . ","“ Mr. Allen had only one small hot - house , which Mrs. Allen had the use of for her plants in winter , and there was a fire in it now and then . "
northanger_11,1,125,” ,” 
northanger_11,1,126,"“ He is a happy man ! ” said the General , with a look of very happy contempt . ","“ He is a happy man ! ” said the General , with a look of very happy contempt . "
northanger_11,1,127,"Having taken her into every division , and led her under every wall , till she was heartily weary of seeing and wondering , he suffered the girls at last to seize the advantage of an outer door , and then expressing his wish to examine the effect of some recent alterations about the tea - house , proposed it as no unpleasant extension of their walk , if Miss Morland were not tired . ","Having taken her into every division , and led her under every wall , till she was heartily weary of seeing and wondering , he suffered the girls at last to seize the advantage of an outer door , and then expressing his wish to examine the effect of some recent alterations about the tea - house , proposed it as no unpleasant extension of their walk , if Miss Morland were not tired . "
northanger_11,1,128,"“ But where are you going , Eleanor ? ","“ But where are you going , Eleanor ? "
northanger_11,1,129,"Why do you choose that cold , damp path to it ? ","Why do you choose that cold , damp path to it ? "
northanger_11,1,130,Miss Morland will get wet . ,Miss Morland will get wet . 
northanger_11,1,131,Our best way is across the park . ” ,Our best way is across the park . ” 
northanger_11,1,132,"“ This is so favourite a walk of mine , ” said Miss Tilney , “ that I always think it the best and nearest way . ","“ This is so favourite a walk of mine , ” said Miss Tilney , “ that I always think it the best and nearest way . "
northanger_11,1,133,But perhaps it may be damp . ,But perhaps it may be damp . 
northanger_11,1,134,” ,” 
northanger_11,1,135,"It was a narrow winding path through a thick grove of old Scotch firs ; and Catherine , struck by its gloomy aspect , and eager to enter it , could not , even by the General ’s disapprobation , be kept from stepping forward . ","It was a narrow winding path through a thick grove of old Scotch firs ; and Catherine , struck by its gloomy aspect , and eager to enter it , could not , even by the General ’s disapprobation , be kept from stepping forward . "
northanger_11,1,136,"He perceived her inclination , and having again urged the plea of health in vain , was too polite to make further opposition . ","He perceived her inclination , and having again urged the plea of health in vain , was too polite to make further opposition . "
northanger_11,1,137,"He excused himself , however , from attending them : “ The rays of the sun were not too cheerful for him , and he would meet them by another course . ” ","He excused himself , however , from attending them : “ The rays of the sun were not too cheerful for him , and he would meet them by another course . ” "
northanger_11,1,138,"He turned away ; and Catherine was shocked to find how much her spirits were relieved by the separation . The shock , however , being less real than the relief , offered it no injury ; and she began to talk with easy gaiety of the delightful melancholy which such a grove inspired . “ I am particularly fond of this spot , ” said her companion , with a sigh . ","He turned away ; and Catherine was shocked to find how much her spirits were relieved by the separation . The shock , however , being less real than the relief , offered it no injury ; and she began to talk with easy gaiety of the delightful melancholy which such a grove inspired . “ I am particularly fond of this spot , ” said her companion , with a sigh . "
northanger_11,1,139,“ It was my mother ’s favourite walk . ” ,“ It was my mother ’s favourite walk . ” 
northanger_11,1,140,"Catherine had never heard Mrs. Tilney mentioned in the family before , and the interest excited by this tender remembrance showed itself directly in her altered countenance , and in the attentive pause with which she waited for something more . ","Catherine had never heard Mrs. Tilney mentioned in the family before , and the interest excited by this tender remembrance showed itself directly in her altered countenance , and in the attentive pause with which she waited for something more . "
northanger_11,1,141,"“ I used to walk here so often with her ! ” added Eleanor ; “ though I never loved it then , as I have loved it since . ","“ I used to walk here so often with her ! ” added Eleanor ; “ though I never loved it then , as I have loved it since . "
northanger_11,1,142,At that time indeed I used to wonder at her choice . ,At that time indeed I used to wonder at her choice . 
northanger_11,1,143,But her memory endears it now . ” ,But her memory endears it now . ” 
northanger_11,1,144,"“ And ought it not , ” reflected Catherine , “ to endear it to her husband ? ","“ And ought it not , ” reflected Catherine , “ to endear it to her husband ? "
northanger_11,1,145,Yet the General would not enter it . ” ,Yet the General would not enter it . ” 
northanger_11,1,146,"Miss Tilney continuing silent , she ventured to say , “ Her death must have been a great affliction ! ” ","Miss Tilney continuing silent , she ventured to say , “ Her death must have been a great affliction ! ” "
northanger_11,1,147,“ A great and increasing one ,“ A great and increasing one 
northanger_11,1,148,", ” replied the other , in a low voice . ",", ” replied the other , in a low voice . "
northanger_11,1,149,"“ I was only thirteen when it happened ; and though I felt my loss perhaps as strongly as one so young could feel it , I did not , I could not , then know what a loss it was . ” ","“ I was only thirteen when it happened ; and though I felt my loss perhaps as strongly as one so young could feel it , I did not , I could not , then know what a loss it was . ” "
northanger_11,1,150,"She stopped for a moment , and then added , with great firmness , “ I have no sister , you know — and though Henry — though my brothers are very affectionate , and Henry is a great deal here , which I am most thankful for , it is impossible for me not to be often solitary . ” ","She stopped for a moment , and then added , with great firmness , “ I have no sister , you know — and though Henry — though my brothers are very affectionate , and Henry is a great deal here , which I am most thankful for , it is impossible for me not to be often solitary . ” "
northanger_11,1,151,“ To be sure you must miss him very much . ” ,“ To be sure you must miss him very much . ” 
northanger_11,1,152,“ A mother would have been always present . ,“ A mother would have been always present . 
northanger_11,1,153,A mother would have been a constant friend ; her influence would have been beyond all other . ” ,A mother would have been a constant friend ; her influence would have been beyond all other . ” 
northanger_11,1,154,“ Was she a very charming woman ? ,“ Was she a very charming woman ? 
northanger_11,1,155,Was she handsome ? ,Was she handsome ? 
northanger_11,1,156,Was there any picture of her in the abbey ? ,Was there any picture of her in the abbey ? 
northanger_11,1,157,And why had she been so partial to that grove ? ,And why had she been so partial to that grove ? 
northanger_11,1,158,"Was it from dejection of spirits?”—were questions now eagerly poured forth ; the first three received a ready affirmative , the two others were passed by ; and Catherine ’s interest in the deceased Mrs. Tilney augmented with every question , whether answered or not . ","Was it from dejection of spirits?”—were questions now eagerly poured forth ; the first three received a ready affirmative , the two others were passed by ; and Catherine ’s interest in the deceased Mrs. Tilney augmented with every question , whether answered or not . "
northanger_11,1,159,"Of her unhappiness in marriage , she felt persuaded . ","Of her unhappiness in marriage , she felt persuaded . "
northanger_11,1,160,The General certainly had been an unkind husband . ,The General certainly had been an unkind husband . 
northanger_11,1,161,He did not love her walk : could he therefore have loved her ? ,He did not love her walk : could he therefore have loved her ? 
northanger_11,1,162,"And besides , handsome as he was , there was a something in the turn of his features which spoke his not having behaved well to her . “ Her picture , I suppose , ” blushing at the consummate art of her own question , “ hangs in your father ’s room ? ” “ No ; it was intended for the drawing - room ; but my father was dissatisfied with the painting , and for some time it had no place . ","And besides , handsome as he was , there was a something in the turn of his features which spoke his not having behaved well to her . “ Her picture , I suppose , ” blushing at the consummate art of her own question , “ hangs in your father ’s room ? ” “ No ; it was intended for the drawing - room ; but my father was dissatisfied with the painting , and for some time it had no place . "
northanger_11,1,163,"Soon after her death I obtained it for my own , and hung it in my bed - chamber — where I shall be happy to show it you ; it is very like . ” Here was another proof . ","Soon after her death I obtained it for my own , and hung it in my bed - chamber — where I shall be happy to show it you ; it is very like . ” Here was another proof . "
northanger_11,1,164,"A portrait — very like — of a departed wife , not valued by the husband ! ","A portrait — very like — of a departed wife , not valued by the husband ! "
northanger_11,1,165,he must have been dreadfully cruel to her ! ,he must have been dreadfully cruel to her ! 
