fic_id,chapter_id,para_id,text,text_tokenized
northanger_6,1,53,"If she felt such confidence in my good intentions , and could suppose it to be only a mistake , why should _ you _ be so ready to take offence ? ” ","If she felt such confidence in my good intentions , and could suppose it to be only a mistake , why should _ you _ be so ready to take offence ? ” "
northanger_6,1,54,“ Me ! ,“ Me ! 
northanger_6,1,55,i take offence ! ” ,i take offence ! ” 
northanger_6,1,56,"“ Nay , I am sure by your look , when you came into the box , you were angry . ” ","“ Nay , I am sure by your look , when you came into the box , you were angry . ” "
northanger_6,1,57,“ I angry ! ,“ I angry ! 
northanger_6,1,58,i could have no right . ” ,i could have no right . ” 
northanger_6,1,59,"“ Well , nobody would have thought you had no right who saw your face . ” He replied by asking her to make room for him , and talking of the play . ","“ Well , nobody would have thought you had no right who saw your face . ” He replied by asking her to make room for him , and talking of the play . "
northanger_6,1,60,"He remained with them some time , and was only too agreeable for Catherine to be contented when he went away . ","He remained with them some time , and was only too agreeable for Catherine to be contented when he went away . "
northanger_6,1,61,"Before they parted , however , it was agreed that the projected walk should be taken as soon as possible ; and , setting aside the misery of his quitting their box , she was , upon the whole , left one of the happiest creatures in the world . ","Before they parted , however , it was agreed that the projected walk should be taken as soon as possible ; and , setting aside the misery of his quitting their box , she was , upon the whole , left one of the happiest creatures in the world . "
northanger_6,1,62,"While talking to each other , she had observed with some surprise that John Thorpe , who was never in the same part of the house for ten minutes together , was engaged in conversation with General Tilney ; and she felt something more than surprise when she thought she could perceive herself the object of their attention and discourse . ","While talking to each other , she had observed with some surprise that John Thorpe , who was never in the same part of the house for ten minutes together , was engaged in conversation with General Tilney ; and she felt something more than surprise when she thought she could perceive herself the object of their attention and discourse . "
northanger_6,1,63,What could they have to say of her ? ,What could they have to say of her ? 
northanger_6,1,64,"She feared General Tilney did not like her appearance : she found it was implied in his preventing her admittance to his daughter , rather than postpone his own walk a few minutes . ","She feared General Tilney did not like her appearance : she found it was implied in his preventing her admittance to his daughter , rather than postpone his own walk a few minutes . "
northanger_6,1,65,"“ How came Mr. Thorpe to know your father ? ” was her anxious inquiry , as she pointed them out to her companion . ","“ How came Mr. Thorpe to know your father ? ” was her anxious inquiry , as she pointed them out to her companion . "
northanger_6,1,66,"He knew nothing about it ; but his father , like every military man , had a very large acquaintance . ","He knew nothing about it ; but his father , like every military man , had a very large acquaintance . "
northanger_6,1,67,"When the entertainment was over , Thorpe came to assist them in getting out . ","When the entertainment was over , Thorpe came to assist them in getting out . "
northanger_6,1,68,"Catherine was the immediate object of his gallantry ; and , while they waited in the lobby for a chair , he prevented the inquiry which had travelled from her heart almost to the tip of her tongue , by asking , in a consequential manner , whether she had seen him talking with General Tilney : “ He is a fine old fellow , upon my soul ! ","Catherine was the immediate object of his gallantry ; and , while they waited in the lobby for a chair , he prevented the inquiry which had travelled from her heart almost to the tip of her tongue , by asking , in a consequential manner , whether she had seen him talking with General Tilney : “ He is a fine old fellow , upon my soul ! "
northanger_6,1,69,"stout , active — looks as young as his son . ","stout , active — looks as young as his son . "
northanger_6,1,70,"I have a great regard for him , I assure you : a gentleman - like , good sort of fellow as ever lived . ","I have a great regard for him , I assure you : a gentleman - like , good sort of fellow as ever lived . "
northanger_6,1,71,” ,” 
northanger_6,1,72,“ But how came you to know him ? ,“ But how came you to know him ? 
northanger_6,1,73,” ,” 
northanger_6,1,74,“ Know him ! ,“ Know him ! 
northanger_6,1,75,there are few people much about town that I do not know . ,there are few people much about town that I do not know . 
northanger_6,1,76,I have met him forever at the Bedford ; and I knew his face again to - day the moment he came into the billiard - room . ,I have met him forever at the Bedford ; and I knew his face again to - day the moment he came into the billiard - room . 
northanger_6,1,77,"One of the best players we have , by the by ; and we had a little touch together , though I was ","One of the best players we have , by the by ; and we had a little touch together , though I was "
northanger_6,1,78,almost afraid of him ,almost afraid of him 
northanger_6,1,79,"at first : the odds were five to four against me ; and , if I had not made one of the cleanest strokes that perhaps ever was made in this world — I took his ball exactly — but I could not make you understand it without a table ; however , I _ did _ beat him . ","at first : the odds were five to four against me ; and , if I had not made one of the cleanest strokes that perhaps ever was made in this world — I took his ball exactly — but I could not make you understand it without a table ; however , I _ did _ beat him . "
northanger_6,1,80,A very fine fellow ; as rich as a Jew . ,A very fine fellow ; as rich as a Jew . 
northanger_6,1,81,I should like to dine with him ; I dare say he gives famous dinners . ,I should like to dine with him ; I dare say he gives famous dinners . 
northanger_6,1,82,But what do you think we have been talking of ? ,But what do you think we have been talking of ? 
northanger_6,1,83,You . ,You . 
northanger_6,1,84,"Yes , by heavens ! ","Yes , by heavens ! "
northanger_6,1,85,and the General thinks you the finest girl in Bath . ” ,and the General thinks you the finest girl in Bath . ” 
northanger_6,1,86,“ Oh ! ,“ Oh ! 
northanger_6,1,87,nonsense ! ,nonsense ! 
northanger_6,1,88,how can you say so ? ” ,how can you say so ? ” 
northanger_6,1,89,"“ And what do you think I said?”—lowering his voice—“well done , General , said I ; I am quite of your mind . ” ","“ And what do you think I said?”—lowering his voice—“well done , General , said I ; I am quite of your mind . ” "
northanger_6,1,90,"Here Catherine , who was much less gratified by his admiration than by General Tilney ’s , was not sorry to be called away by Mr. Allen . ","Here Catherine , who was much less gratified by his admiration than by General Tilney ’s , was not sorry to be called away by Mr. Allen . "
northanger_6,1,91,"Thorpe , however , would see her to her chair , and , till she entered it , continued the same kind of delicate flattery , in spite of her entreating him to have done . That General Tilney , instead of disliking , should admire her , was very delightful ; and she joyfully thought that there was not one of the family whom she need now fear to meet . ","Thorpe , however , would see her to her chair , and , till she entered it , continued the same kind of delicate flattery , in spite of her entreating him to have done . That General Tilney , instead of disliking , should admire her , was very delightful ; and she joyfully thought that there was not one of the family whom she need now fear to meet . "
northanger_6,1,92,"The evening had done more , much more , for her than could have been expected . ","The evening had done more , much more , for her than could have been expected . "
northanger_6,2,1," 13 Monday , Tuesday , Wednesday , Thursday , Friday , and Saturday have now passed in review before the reader ; the events of each day , its hopes and fears , mortifications and pleasures , have been separately stated , and the pangs of Sunday only now remain to be described , and close the week . "," 13 Monday , Tuesday , Wednesday , Thursday , Friday , and Saturday have now passed in review before the reader ; the events of each day , its hopes and fears , mortifications and pleasures , have been separately stated , and the pangs of Sunday only now remain to be described , and close the week . "
northanger_6,2,2,"The Clifton scheme had been deferred , not relinquished , and on the afternoon ’s Crescent of this day , it was brought forward again . ","The Clifton scheme had been deferred , not relinquished , and on the afternoon ’s Crescent of this day , it was brought forward again . "
northanger_6,2,3,"In a private consultation between Isabella and James , the former of whom had particularly set her heart upon going , and the latter no less anxiously placed his upon pleasing her , it was agreed that , provided the weather were fair , the party should take place on the following morning ; and they were to set off very early , in order to be at home in good time . ","In a private consultation between Isabella and James , the former of whom had particularly set her heart upon going , and the latter no less anxiously placed his upon pleasing her , it was agreed that , provided the weather were fair , the party should take place on the following morning ; and they were to set off very early , in order to be at home in good time . "
northanger_6,2,4,"The affair thus determined , and Thorpe ’s approbation secured , Catherine only remained to be apprised of it . ","The affair thus determined , and Thorpe ’s approbation secured , Catherine only remained to be apprised of it . "
northanger_6,2,5,She had left them for a few minutes to speak to Miss Tilney . ,She had left them for a few minutes to speak to Miss Tilney . 
northanger_6,2,6,"In that interval the plan was completed , and as soon as she came again , her agreement was demanded ; but instead of the gay acquiescence expected by Isabella , Catherine looked grave , was very sorry , but could not go . ","In that interval the plan was completed , and as soon as she came again , her agreement was demanded ; but instead of the gay acquiescence expected by Isabella , Catherine looked grave , was very sorry , but could not go . "
northanger_6,2,7,The engagement which ought to have kept her from joining in the former attempt would make it impossible for her to accompany them now . ,The engagement which ought to have kept her from joining in the former attempt would make it impossible for her to accompany them now . 
northanger_6,2,8,"She had that moment settled with Miss Tilney to take their proposed walk to - morrow ; it was quite determined , and she would not , upon any account , retract . ","She had that moment settled with Miss Tilney to take their proposed walk to - morrow ; it was quite determined , and she would not , upon any account , retract . "
northanger_6,2,9,"But that she _ must _ and _ should _ retract , was instantly the eager cry of both the Thorpes ; they must go to Clifton to - morrow , they would not go without her , it would be nothing to put off a mere walk for one day longer , and they would not hear of a refusal . ","But that she _ must _ and _ should _ retract , was instantly the eager cry of both the Thorpes ; they must go to Clifton to - morrow , they would not go without her , it would be nothing to put off a mere walk for one day longer , and they would not hear of a refusal . "
northanger_6,2,10,"Catherine was distressed , but not subdued . ","Catherine was distressed , but not subdued . "
northanger_6,2,11,"“ Do not urge me , Isabella . ","“ Do not urge me , Isabella . "
northanger_6,2,12,I am engaged to Miss Tilney . ,I am engaged to Miss Tilney . 
northanger_6,2,13,I can not go . ” ,I can not go . ” 
northanger_6,2,14,This availed nothing . ,This availed nothing . 
northanger_6,2,15,"The same arguments assailed her again ; she must go , she should go , and they would not hear of a refusal . ","The same arguments assailed her again ; she must go , she should go , and they would not hear of a refusal . "
northanger_6,2,16,"“ It would be so easy to tell Miss Tilney that you had just been reminded of a prior engagement , and must only beg to put off the walk till Tuesday . ” ","“ It would be so easy to tell Miss Tilney that you had just been reminded of a prior engagement , and must only beg to put off the walk till Tuesday . ” "
northanger_6,2,17,"“ No , it would not be easy . ","“ No , it would not be easy . "
northanger_6,2,18,I could not do it . ,I could not do it . 
northanger_6,2,19,There has been no prior engagement . ” ,There has been no prior engagement . ” 
northanger_6,2,20,"But Isabella became only more and more urgent , calling on her in the most affectionate manner , addressing her by the most endearing names . ","But Isabella became only more and more urgent , calling on her in the most affectionate manner , addressing her by the most endearing names . "
northanger_6,2,21,"She was sure her dearest , sweetest Catherine would not seriously refuse such a trifling request to a friend who loved her so dearly . ","She was sure her dearest , sweetest Catherine would not seriously refuse such a trifling request to a friend who loved her so dearly . "
northanger_6,2,22,"She knew her beloved Catherine to have so feeling a heart , so sweet a temper , to be so easily persuaded by those she loved . ","She knew her beloved Catherine to have so feeling a heart , so sweet a temper , to be so easily persuaded by those she loved . "
northanger_6,2,23,"But all in vain ; Catherine felt herself to be in the right , and though pained by such tender , such flattering supplication , could not allow it to influence her . ","But all in vain ; Catherine felt herself to be in the right , and though pained by such tender , such flattering supplication , could not allow it to influence her . "
northanger_6,2,24,Isabella then tried another method . ,Isabella then tried another method . 
northanger_6,2,25,"She reproached her with having more affection for Miss Tilney , though she had known her so little a while , than for her best and oldest friends , with being grown cold and indifferent , in short , towards herself . ","She reproached her with having more affection for Miss Tilney , though she had known her so little a while , than for her best and oldest friends , with being grown cold and indifferent , in short , towards herself . "
northanger_6,2,26,"“ I can not help being jealous , Catherine , when I see myself slighted for strangers , I , who love you so excessively ! ","“ I can not help being jealous , Catherine , when I see myself slighted for strangers , I , who love you so excessively ! "
northanger_6,2,27,"when once my affections are placed , it is not in the power of anything to change them . ","when once my affections are placed , it is not in the power of anything to change them . "
northanger_6,2,28,"But I believe my feelings are stronger than anybody ’s ; I am sure they are too strong for my own peace ; and to see myself supplanted in your friendship by strangers does cut me to the quick , I own . ","But I believe my feelings are stronger than anybody ’s ; I am sure they are too strong for my own peace ; and to see myself supplanted in your friendship by strangers does cut me to the quick , I own . "
northanger_6,2,29,These Tilneys seem to swallow up everything else . ” ,These Tilneys seem to swallow up everything else . ” 
northanger_6,2,30,Catherine thought this reproach equally strange and unkind . ,Catherine thought this reproach equally strange and unkind . 
northanger_6,2,31,Was it the part of a friend thus to expose her feelings to the notice of others ? ,Was it the part of a friend thus to expose her feelings to the notice of others ? 
northanger_6,2,32,"Isabella appeared to her ungenerous and selfish , regardless of everything but her own gratification . ","Isabella appeared to her ungenerous and selfish , regardless of everything but her own gratification . "
northanger_6,2,33,"These painful ideas crossed her mind , though she said nothing . ","These painful ideas crossed her mind , though she said nothing . "
northanger_6,2,34,"Isabella , in the meanwhile , had applied her handkerchief to her eyes ; and Morland , miserable at such a sight , could not help saying , “ Nay , Catherine . ","Isabella , in the meanwhile , had applied her handkerchief to her eyes ; and Morland , miserable at such a sight , could not help saying , “ Nay , Catherine . "
northanger_6,2,35,I think you can not stand out any longer now . ,I think you can not stand out any longer now . 
northanger_6,2,36,"The sacrifice is not much ; and to oblige such a friend — I shall think you quite unkind , if you still refuse . ” This was the first time of her brother ’s openly siding against her , and anxious to avoid his displeasure , she proposed a compromise . ","The sacrifice is not much ; and to oblige such a friend — I shall think you quite unkind , if you still refuse . ” This was the first time of her brother ’s openly siding against her , and anxious to avoid his displeasure , she proposed a compromise . "
northanger_6,2,37,"If they would only put off their scheme till Tuesday , which they might easily do , as it depended only on themselves , she could go with them , and everybody might then be satisfied . ","If they would only put off their scheme till Tuesday , which they might easily do , as it depended only on themselves , she could go with them , and everybody might then be satisfied . "
northanger_6,2,38,"But “ No , no , no ! ” was the immediate answer ; “ that could not be , for Thorpe did not know that he might not go to town on Tuesday . ” ","But “ No , no , no ! ” was the immediate answer ; “ that could not be , for Thorpe did not know that he might not go to town on Tuesday . ” "
northanger_6,2,39,"Catherine was sorry , but could do no more ; and a short silence ensued , which was broken by Isabella , who in a voice of cold resentment said , “ Very well , then there is an end of the party . ","Catherine was sorry , but could do no more ; and a short silence ensued , which was broken by Isabella , who in a voice of cold resentment said , “ Very well , then there is an end of the party . "
northanger_6,2,40,"If Catherine does not go , I can not . ","If Catherine does not go , I can not . "
northanger_6,2,41,I can not be the only woman . ,I can not be the only woman . 
northanger_6,2,42,"I would not , upon any account in the world , do so improper a thing . ” ","I would not , upon any account in the world , do so improper a thing . ” "
northanger_6,2,43,"“ Catherine , you must go , ” said James . ","“ Catherine , you must go , ” said James . "
northanger_6,2,44,“ But why can not Mr. Thorpe drive one of his other sisters ? ,“ But why can not Mr. Thorpe drive one of his other sisters ? 
northanger_6,2,45,I dare say either of them would like to go . ” ,I dare say either of them would like to go . ” 
northanger_6,2,46,"“ Thank ye , ” cried Thorpe , “ but I did not come to Bath to drive my sisters about , and look like a fool . ","“ Thank ye , ” cried Thorpe , “ but I did not come to Bath to drive my sisters about , and look like a fool . "
northanger_6,2,47,"No , if you do not go , d — — me if I do ","No , if you do not go , d — — me if I do "
northanger_6,2,48,. ,. 
northanger_6,2,49,I only go for the sake of driving you . ” ,I only go for the sake of driving you . ” 
northanger_6,2,50,“ That is a compliment which gives me no pleasure . ” ,“ That is a compliment which gives me no pleasure . ” 
northanger_6,2,51,"But her words were lost on Thorpe , who had turned abruptly away ","But her words were lost on Thorpe , who had turned abruptly away "
northanger_6,2,52,. ,. 
northanger_6,2,53,"The three others still continued together , walking in a most uncomfortable manner to poor Catherine ; sometimes not a word was said , sometimes she was again attacked with supplications or reproaches , and her arm was still linked within Isabella ’s , though their hearts were at war . ","The three others still continued together , walking in a most uncomfortable manner to poor Catherine ; sometimes not a word was said , sometimes she was again attacked with supplications or reproaches , and her arm was still linked within Isabella ’s , though their hearts were at war . "
northanger_6,2,54,"At one moment she was softened , at another irritated ; always distressed , but always steady . “ I did not think you had been so obstinate , Catherine , ” said James ","At one moment she was softened , at another irritated ; always distressed , but always steady . “ I did not think you had been so obstinate , Catherine , ” said James "
northanger_6,2,55,"; “ you were not used to be so hard to persuade ; you once were the kindest , best - tempered of my sisters . ” ","; “ you were not used to be so hard to persuade ; you once were the kindest , best - tempered of my sisters . ” "
northanger_6,2,56,"“ I hope I am not less so now , ” she replied , very feelingly ; “ but indeed I can not go . ","“ I hope I am not less so now , ” she replied , very feelingly ; “ but indeed I can not go . "
northanger_6,2,57,"If I am wrong , I am doing what I believe to be right . ” ","If I am wrong , I am doing what I believe to be right . ” "
northanger_6,2,58,"“ I suspect , ” said Isabella , in a low voice , “ there is no great struggle . ” ","“ I suspect , ” said Isabella , in a low voice , “ there is no great struggle . ” "
northanger_6,2,59,"Catherine ’s heart swelled ; she drew away her arm , and Isabella made no opposition . ","Catherine ’s heart swelled ; she drew away her arm , and Isabella made no opposition . "
northanger_6,2,60,"Thus passed a long ten minutes , till they were again joined by Thorpe , who , coming to them with a gayer look , said , “ Well , I have settled the matter , and now we may all go to - morrow with a safe conscience . ","Thus passed a long ten minutes , till they were again joined by Thorpe , who , coming to them with a gayer look , said , “ Well , I have settled the matter , and now we may all go to - morrow with a safe conscience . "
northanger_6,2,61,"I have been to Miss Tilney , and made your excuses . ” ","I have been to Miss Tilney , and made your excuses . ” "
northanger_6,2,62,“ You have not ! ” cried Catherine . ,“ You have not ! ” cried Catherine . 
