fic_id,chapter_id,para_id,text,text_tokenized
northanger_21,1,37,"Tilney gently hinted her fear of being late ; and in half a minute they ran downstairs together , in an alarm not wholly unfounded , for General Tilney was pacing the drawing - room , his watch in his hand , and having , on the very instant of their entering , pulled the bell with violence , ordered “ Dinner to be on table _ directly ! _ ” Catherine trembled at the emphasis with which he spoke , and sat pale and breathless , in a most humble mood , concerned for his children , and detesting old chests ; and the General , recovering his politeness as he looked at her , spent the rest of his time in scolding his daughter for so foolishly hurrying her fair friend , who was absolutely out of breath from haste , when there was not the least occasion for hurry in the world : but Catherine could not at all get over the double distress of having involved her friend in a lecture and been a great simpleton herself , till they were happily seated at the dinner - table , when the General ’s complacent smiles , and a good appetite of her own , restored her to peace . ","Tilney gently hinted her fear of being late ; and in half a minute they ran downstairs together , in an alarm not wholly unfounded , for General Tilney was pacing the drawing - room , his watch in his hand , and having , on the very instant of their entering , pulled the bell with violence , ordered “ Dinner to be on table _ directly ! _ ” Catherine trembled at the emphasis with which he spoke , and sat pale and breathless , in a most humble mood , concerned for his children , and detesting old chests ; and the General , recovering his politeness as he looked at her , spent the rest of his time in scolding his daughter for so foolishly hurrying her fair friend , who was absolutely out of breath from haste , when there was not the least occasion for hurry in the world : but Catherine could not at all get over the double distress of having involved her friend in a lecture and been a great simpleton herself , till they were happily seated at the dinner - table , when the General ’s complacent smiles , and a good appetite of her own , restored her to peace . "
northanger_21,1,38,"The dining - parlour was a noble room , suitable in its dimensions to a much larger drawing - room than the one in common use , and fitted up in a style of luxury and expense which was almost lost on the unpractised eye of Catherine , who saw little more than its spaciousness and the number of their attendants . ","The dining - parlour was a noble room , suitable in its dimensions to a much larger drawing - room than the one in common use , and fitted up in a style of luxury and expense which was almost lost on the unpractised eye of Catherine , who saw little more than its spaciousness and the number of their attendants . "
northanger_21,1,39,"Of the former , she spoke aloud her admiration ; and the General , with a very gracious countenance , acknowledged that it was by no means an ill - sized room , and further confessed that , though as careless on such subjects as most people , he did look upon a tolerably large eating - room as one of the necessaries of life ; he supposed , however , “ that she must have been used to much better - sized apartments at Mr. Allen ’s ? ” ","Of the former , she spoke aloud her admiration ; and the General , with a very gracious countenance , acknowledged that it was by no means an ill - sized room , and further confessed that , though as careless on such subjects as most people , he did look upon a tolerably large eating - room as one of the necessaries of life ; he supposed , however , “ that she must have been used to much better - sized apartments at Mr. Allen ’s ? ” "
northanger_21,1,40,"“ No , indeed , ” was Catherine ’s honest assurance ; “ Mr. Allen ’s dining - parlour was not more than half as large , ” and she had never seen so large a room as this in her life . ","“ No , indeed , ” was Catherine ’s honest assurance ; “ Mr. Allen ’s dining - parlour was not more than half as large , ” and she had never seen so large a room as this in her life . "
northanger_21,1,41,The General ’s good humour increased . ,The General ’s good humour increased . 
northanger_21,1,42,"Why , as he _ had _ such rooms , he thought it would be simple not to make use of them ; but , upon his honour , he believed there might be more comfort in rooms of only half their size . ","Why , as he _ had _ such rooms , he thought it would be simple not to make use of them ; but , upon his honour , he believed there might be more comfort in rooms of only half their size . "
northanger_21,1,43,"Mr. Allen ’s house , he was sure , must be exactly of the true size for rational happiness . ","Mr. Allen ’s house , he was sure , must be exactly of the true size for rational happiness . "
northanger_21,1,44,"The evening passed without any further disturbance , and , in the occasional absence of General Tilney , with much positive cheerfulness . ","The evening passed without any further disturbance , and , in the occasional absence of General Tilney , with much positive cheerfulness . "
northanger_21,1,45,"It was only in his presence that Catherine felt the smallest fatigue from her journey ; and even then , even in moments of languor or restraint , a sense of general happiness preponderated , and she could think of her friends in Bath without one wish of being with them . ","It was only in his presence that Catherine felt the smallest fatigue from her journey ; and even then , even in moments of languor or restraint , a sense of general happiness preponderated , and she could think of her friends in Bath without one wish of being with them . "
northanger_21,1,46,"The night was stormy ; the wind had been rising at intervals the whole afternoon ; and by the time the party broke up , it blew and rained violently . ","The night was stormy ; the wind had been rising at intervals the whole afternoon ; and by the time the party broke up , it blew and rained violently . "
northanger_21,1,47,"Catherine , as she crossed the hall , listened to the tempest with sensations of awe ; and , when she heard it rage round a corner of the ancient building and close with sudden fury a distant door , felt for the first time that she was really in an abbey . ","Catherine , as she crossed the hall , listened to the tempest with sensations of awe ; and , when she heard it rage round a corner of the ancient building and close with sudden fury a distant door , felt for the first time that she was really in an abbey . "
northanger_21,1,48,"Yes , these were characteristic sounds ; they brought to her recollection a countless variety of dreadful situations and horrid scenes , which such buildings had witnessed , and such storms ushered in ; and most heartily did she ","Yes , these were characteristic sounds ; they brought to her recollection a countless variety of dreadful situations and horrid scenes , which such buildings had witnessed , and such storms ushered in ; and most heartily did she "
northanger_21,1,49,rejoice in the happier circumstances attending her entrance within walls so solemn ! ,rejoice in the happier circumstances attending her entrance within walls so solemn ! 
northanger_21,1,50,_ She _ had nothing to dread from midnight assassins or drunken gallants . ,_ She _ had nothing to dread from midnight assassins or drunken gallants . 
northanger_21,1,51,Henry had certainly been only in jest in what he had told her that morning . ,Henry had certainly been only in jest in what he had told her that morning . 
northanger_21,1,52,"In a house so furnished , and so guarded , she could have nothing to explore or to suffer , and might go to her bedroom as securely as if it had been her own chamber at Fullerton . ","In a house so furnished , and so guarded , she could have nothing to explore or to suffer , and might go to her bedroom as securely as if it had been her own chamber at Fullerton . "
northanger_21,1,53,"Thus wisely fortifying her mind , as she proceeded upstairs , she was enabled , especially on perceiving that Miss Tilney slept only two doors from her , to enter her room with a tolerably stout heart ; and her spirits were immediately assisted by the cheerful blaze of a wood fire . ","Thus wisely fortifying her mind , as she proceeded upstairs , she was enabled , especially on perceiving that Miss Tilney slept only two doors from her , to enter her room with a tolerably stout heart ; and her spirits were immediately assisted by the cheerful blaze of a wood fire . "
northanger_21,1,54,"“ How much better is this , ” said she , as she walked to the fender—“how much better to find a fire ready lit , than to have to wait shivering in the cold till all the family are in bed , as so many poor girls have been obliged to do , and then to have a faithful old servant frightening one by coming in with a faggot ! ","“ How much better is this , ” said she , as she walked to the fender—“how much better to find a fire ready lit , than to have to wait shivering in the cold till all the family are in bed , as so many poor girls have been obliged to do , and then to have a faithful old servant frightening one by coming in with a faggot ! "
northanger_21,1,55,how glad I am that Northanger is what it is ! ,how glad I am that Northanger is what it is ! 
northanger_21,1,56,"if it had been like some other places , I do not know that , in such a night as this , I could have answered for my courage : but now , to be sure , there is nothing to alarm one . ","if it had been like some other places , I do not know that , in such a night as this , I could have answered for my courage : but now , to be sure , there is nothing to alarm one . "
northanger_21,1,57,” ,” 
northanger_21,1,58,She looked round the room . ,She looked round the room . 
northanger_21,1,59,The window curtains seemed in motion . ,The window curtains seemed in motion . 
northanger_21,1,60,"It could be nothing but the violence of the wind penetrating through the divisions of the shutters ; and she stepped boldly forward , carelessly humming a tune , to assure herself of its being so , peeped courageously behind each curtain , saw nothing on either low window seat to scare her , and on placing a hand against the shutter , felt the strongest conviction of the wind ’s force . ","It could be nothing but the violence of the wind penetrating through the divisions of the shutters ; and she stepped boldly forward , carelessly humming a tune , to assure herself of its being so , peeped courageously behind each curtain , saw nothing on either low window seat to scare her , and on placing a hand against the shutter , felt the strongest conviction of the wind ’s force . "
northanger_21,1,61,"A glance at the old chest , as she turned away from this examination , was not without its use ; she scorned the causeless fears of an idle fancy , and began with a most happy indifference to prepare herself for bed . ","A glance at the old chest , as she turned away from this examination , was not without its use ; she scorned the causeless fears of an idle fancy , and began with a most happy indifference to prepare herself for bed . "
northanger_21,1,62,“ She should take her time ; she should not hurry herself ; she did not care if she were the last person up in the house . ,“ She should take her time ; she should not hurry herself ; she did not care if she were the last person up in the house . 
northanger_21,1,63,"But she would not make up her fire ; _ that _ would seem cowardly , as if she wished for the protection of light after she were in bed . ” ","But she would not make up her fire ; _ that _ would seem cowardly , as if she wished for the protection of light after she were in bed . ” "
northanger_21,1,64,"The fire therefore died away , and Catherine , having spent the best part of an hour in her arrangements , was beginning to think of stepping into bed , when , on giving a parting glance round the room , she was struck by the appearance of a high , old - fashioned black cabinet , which , though in a situation conspicuous enough , had never caught her notice before . ","The fire therefore died away , and Catherine , having spent the best part of an hour in her arrangements , was beginning to think of stepping into bed , when , on giving a parting glance round the room , she was struck by the appearance of a high , old - fashioned black cabinet , which , though in a situation conspicuous enough , had never caught her notice before . "
northanger_21,1,65,"Henry ’s words , his description of the ebony cabinet which was to escape her observation at first , immediately rushed across her ; and though there could be nothing really in it , there was something whimsical , it was certainly a very remarkable coincidence ! She took her candle and looked closely at the cabinet . ","Henry ’s words , his description of the ebony cabinet which was to escape her observation at first , immediately rushed across her ; and though there could be nothing really in it , there was something whimsical , it was certainly a very remarkable coincidence ! She took her candle and looked closely at the cabinet . "
northanger_21,1,66,"It was not absolutely ebony and gold ; but it was japan , black and yellow japan of the handsomest kind ; and as she held her candle , the yellow had very much the effect of gold . ","It was not absolutely ebony and gold ; but it was japan , black and yellow japan of the handsomest kind ; and as she held her candle , the yellow had very much the effect of gold . "
northanger_21,1,67,"The key was in the door , and she had a strange fancy to look into it ; not , however , with the smallest expectation of finding anything , but it was so very odd , after what Henry had said . ","The key was in the door , and she had a strange fancy to look into it ; not , however , with the smallest expectation of finding anything , but it was so very odd , after what Henry had said . "
northanger_21,1,68,"In short , she could not sleep till she had examined it . ","In short , she could not sleep till she had examined it . "
northanger_21,1,69,"So , placing the candle with great caution on a chair , she seized the key with a very tremulous hand and tried to turn it ; but it resisted her utmost strength . ","So , placing the candle with great caution on a chair , she seized the key with a very tremulous hand and tried to turn it ; but it resisted her utmost strength . "
northanger_21,1,70,"Alarmed , but not discouraged , she tried it another way ; a bolt flew , and she believed herself successful ; but how strangely mysterious ! ","Alarmed , but not discouraged , she tried it another way ; a bolt flew , and she believed herself successful ; but how strangely mysterious ! "
northanger_21,1,71,the door was still immovable . ,the door was still immovable . 
northanger_21,1,72,She paused a moment in breathless wonder . ,She paused a moment in breathless wonder . 
northanger_21,1,73,"The wind roared down the chimney , the rain beat in torrents against the windows , and everything seemed to speak the awfulness of her situation . ","The wind roared down the chimney , the rain beat in torrents against the windows , and everything seemed to speak the awfulness of her situation . "
northanger_21,1,74,"To retire to bed , however , unsatisfied on such a point , would be vain , since sleep must be impossible with the consciousness of a cabinet so mysteriously closed in her immediate vicinity . ","To retire to bed , however , unsatisfied on such a point , would be vain , since sleep must be impossible with the consciousness of a cabinet so mysteriously closed in her immediate vicinity . "
northanger_21,1,75,"Again , therefore , she applied herself to the key , and after moving it in every possible way for some instants with the determined celerity of hope ’s last effort , the door suddenly yielded to her hand : ","Again , therefore , she applied herself to the key , and after moving it in every possible way for some instants with the determined celerity of hope ’s last effort , the door suddenly yielded to her hand : "
northanger_21,1,76,"her heart leaped with exultation at such a victory , and having thrown open each folding door , the second being secured only by bolts of less wonderful construction than the lock , though in that her eye could not discern anything unusual , a double range of small drawers appeared in view , with some larger drawers above and below them ; and in the centre , a small door , closed also with a lock and key , secured in all probability a cavity of importance . ","her heart leaped with exultation at such a victory , and having thrown open each folding door , the second being secured only by bolts of less wonderful construction than the lock , though in that her eye could not discern anything unusual , a double range of small drawers appeared in view , with some larger drawers above and below them ; and in the centre , a small door , closed also with a lock and key , secured in all probability a cavity of importance . "
northanger_21,1,77,"Catherine ’s heart beat quick , but her courage did not fail her . ","Catherine ’s heart beat quick , but her courage did not fail her . "
northanger_21,1,78,"With a cheek flushed by hope , and an eye straining with curiosity , her fingers grasped the handle of a drawer and drew it forth . ","With a cheek flushed by hope , and an eye straining with curiosity , her fingers grasped the handle of a drawer and drew it forth . "
northanger_21,1,79,It was entirely empty . ,It was entirely empty . 
northanger_21,1,80,"With less alarm and greater eagerness she seized a second , a third , a fourth ; each was equally empty . ","With less alarm and greater eagerness she seized a second , a third , a fourth ; each was equally empty . "
northanger_21,1,81,"Not one was left unsearched , and in not one was anything found . ","Not one was left unsearched , and in not one was anything found . "
northanger_21,1,82,Well read in the art of concealing a treasure ,Well read in the art of concealing a treasure 
northanger_21,1,83,", the possibility of false linings to the drawers did not escape her , and she felt round each with anxious acuteness in vain . ",", the possibility of false linings to the drawers did not escape her , and she felt round each with anxious acuteness in vain . "
northanger_21,1,84,"The place in the middle alone remained now unexplored ; and though she had “ never from the first had the smallest idea of finding anything in any part of the cabinet , and was not in the least disappointed at her ill success thus far , it would be foolish not to examine it thoroughly while she was about it . ” ","The place in the middle alone remained now unexplored ; and though she had “ never from the first had the smallest idea of finding anything in any part of the cabinet , and was not in the least disappointed at her ill success thus far , it would be foolish not to examine it thoroughly while she was about it . ” "
northanger_21,1,85,"It was some time however before she could unfasten the door , the same difficulty occurring in the management of this inner lock as of the outer ; but at length it did open ; and not ","It was some time however before she could unfasten the door , the same difficulty occurring in the management of this inner lock as of the outer ; but at length it did open ; and not "
northanger_21,1,86,vain ,vain 
northanger_21,1,87,", as hitherto , was her search ; her quick eyes directly fell on a roll of paper pushed back into the further part of the cavity , apparently for concealment , and her feelings at that moment were indescribable . ",", as hitherto , was her search ; her quick eyes directly fell on a roll of paper pushed back into the further part of the cavity , apparently for concealment , and her feelings at that moment were indescribable . "
northanger_21,1,88,"Her heart fluttered , her knees trembled , and her cheeks grew pale . ","Her heart fluttered , her knees trembled , and her cheeks grew pale . "
northanger_21,1,89,"She seized , with an unsteady hand , the precious manuscript , for half a glance sufficed to ascertain written characters ; and while she acknowledged with awful sensations this striking exemplification of what Henry had foretold , resolved instantly to peruse every line before she attempted to rest . ","She seized , with an unsteady hand , the precious manuscript , for half a glance sufficed to ascertain written characters ; and while she acknowledged with awful sensations this striking exemplification of what Henry had foretold , resolved instantly to peruse every line before she attempted to rest . "
northanger_21,1,90,"The dimness of the light her candle emitted made her turn to it with alarm ; but there was no danger of its sudden extinction ; it had yet some hours to burn ; and that she might not have any greater difficulty in distinguishing the writing than what its ancient date might occasion , she hastily snuffed it . ","The dimness of the light her candle emitted made her turn to it with alarm ; but there was no danger of its sudden extinction ; it had yet some hours to burn ; and that she might not have any greater difficulty in distinguishing the writing than what its ancient date might occasion , she hastily snuffed it . "
northanger_21,1,91,Alas ! ,Alas ! 
northanger_21,1,92,it was snuffed and extinguished in one . ,it was snuffed and extinguished in one . 
northanger_21,1,93,A lamp could not have expired with more awful effect . ,A lamp could not have expired with more awful effect . 
northanger_21,1,94,"Catherine , for a few moments , was motionless with horror . ","Catherine , for a few moments , was motionless with horror . "
northanger_21,1,95,It was done completely ; not a remnant of light in the wick could give hope to the rekindling breath . ,It was done completely ; not a remnant of light in the wick could give hope to the rekindling breath . 
northanger_21,1,96,Darkness impenetrable and immovable filled the room . ,Darkness impenetrable and immovable filled the room . 
northanger_21,1,97,"A violent gust of wind , rising with sudden fury , added fresh horror to the moment . ","A violent gust of wind , rising with sudden fury , added fresh horror to the moment . "
northanger_21,1,98,Catherine trembled from head to foot . ,Catherine trembled from head to foot . 
northanger_21,1,99,"In the pause which succeeded , a sound like receding footsteps and the closing of a distant door struck on her affrighted ear . ","In the pause which succeeded , a sound like receding footsteps and the closing of a distant door struck on her affrighted ear . "
northanger_21,1,100,Human nature could support no more . ,Human nature could support no more . 
northanger_21,1,101,"A cold sweat stood on her forehead , the manuscript fell from her hand , and groping her way to the bed , she jumped hastily in , and sought some suspension of agony by creeping far underneath the clothes . ","A cold sweat stood on her forehead , the manuscript fell from her hand , and groping her way to the bed , she jumped hastily in , and sought some suspension of agony by creeping far underneath the clothes . "
northanger_21,1,102,"To close her eyes in sleep that night , she felt must be entirely out of the question . ","To close her eyes in sleep that night , she felt must be entirely out of the question . "
northanger_21,1,103,"With a curiosity so justly awakened , and feelings in every way so agitated , repose must be absolutely impossible . ","With a curiosity so justly awakened , and feelings in every way so agitated , repose must be absolutely impossible . "
northanger_21,1,104,"The storm too abroad so dreadful ! she had not been used to feel alarm from wind , but now every blast seemed fraught with awful intelligence . ","The storm too abroad so dreadful ! she had not been used to feel alarm from wind , but now every blast seemed fraught with awful intelligence . "
northanger_21,1,105,"The manuscript so wonderfully found , so wonderfully accomplishing the morning ’s prediction , how was it to be accounted for ? ","The manuscript so wonderfully found , so wonderfully accomplishing the morning ’s prediction , how was it to be accounted for ? "
northanger_21,1,106,What could it contain ? ,What could it contain ? 
northanger_21,1,107,To whom could it relate ? ,To whom could it relate ? 
northanger_21,1,108,By what means could it have been so long concealed ? ,By what means could it have been so long concealed ? 
northanger_21,1,109,And how singularly strange that it should fall to her lot to discover it ! ,And how singularly strange that it should fall to her lot to discover it ! 
northanger_21,1,110,"till she had made herself mistress of its contents , however , she could have neither repose nor comfort ; and with the sun ’s first rays she was determined to peruse it . ","till she had made herself mistress of its contents , however , she could have neither repose nor comfort ; and with the sun ’s first rays she was determined to peruse it . "
northanger_21,1,111,But many were the tedious hours which must yet intervene . ,But many were the tedious hours which must yet intervene . 
northanger_21,1,112,"She shuddered , tossed about in her bed , and envied every quiet sleeper . ","She shuddered , tossed about in her bed , and envied every quiet sleeper . "
northanger_21,1,113,"The storm still raged , and various were the noises , more terrific even than the wind , which struck at intervals on her startled ear . ","The storm still raged , and various were the noises , more terrific even than the wind , which struck at intervals on her startled ear . "
northanger_21,1,114,"The very curtains of her bed seemed at one moment in motion , and at another the lock of her door was agitated , as if by the attempt of somebody to enter . ","The very curtains of her bed seemed at one moment in motion , and at another the lock of her door was agitated , as if by the attempt of somebody to enter . "
northanger_21,1,115,"Hollow murmurs seemed to creep along the gallery , and more than once her blood was chilled by the sound of distant moans . ","Hollow murmurs seemed to creep along the gallery , and more than once her blood was chilled by the sound of distant moans . "
northanger_21,1,116,"Hour after hour passed away , and the wearied Catherine had heard three proclaimed by all the clocks in the house before the tempest subsided or she unknowingly fell fast asleep . ","Hour after hour passed away , and the wearied Catherine had heard three proclaimed by all the clocks in the house before the tempest subsided or she unknowingly fell fast asleep . "
