fic_id,chapter_id,para_id,text,text_tokenized
northanger_1,1,23,"It is now expedient to give some description of Mrs. Allen , that the reader may be able to judge in what manner her actions will hereafter tend to promote the general distress of the work , and how she will , probably , contribute to reduce poor Catherine to all the desperate wretchedness of which a last volume is capable — whether by her imprudence , vulgarity , or jealousy — whether by intercepting her letters , ruining her character , or turning her out of doors . ","It is now expedient to give some description of Mrs. Allen , that the reader may be able to judge in what manner her actions will hereafter tend to promote the general distress of the work , and how she will , probably , contribute to reduce poor Catherine to all the desperate wretchedness of which a last volume is capable — whether by her imprudence , vulgarity , or jealousy — whether by intercepting her letters , ruining her character , or turning her out of doors . "
northanger_1,1,24,"Mrs. Allen was one of that numerous class of females , whose society can raise no other emotion than surprise at there being any men in the world who could like them well enough to marry them . ","Mrs. Allen was one of that numerous class of females , whose society can raise no other emotion than surprise at there being any men in the world who could like them well enough to marry them . "
northanger_1,1,25,"She had neither beauty , genius , accomplishment , nor manner . ","She had neither beauty , genius , accomplishment , nor manner . "
northanger_1,1,26,"The air of a gentlewoman , a great deal of quiet , inactive good temper , and a trifling turn of mind were all that could account for her being the choice of a sensible , intelligent man like Mr. Allen . ","The air of a gentlewoman , a great deal of quiet , inactive good temper , and a trifling turn of mind were all that could account for her being the choice of a sensible , intelligent man like Mr. Allen . "
northanger_1,1,27,"In one respect she was admirably fitted to introduce a young lady into public , being as fond of going everywhere and seeing everything herself as any young lady could be . ","In one respect she was admirably fitted to introduce a young lady into public , being as fond of going everywhere and seeing everything herself as any young lady could be . "
northanger_1,1,28,Dress was her passion . ,Dress was her passion . 
northanger_1,1,29,"She had a most harmless delight in being fine ; and our heroine ’s entree into life could not take place till after three or four days had been spent in learning what was mostly worn , and her chaperon was provided with a dress of the newest fashion . ","She had a most harmless delight in being fine ; and our heroine ’s entree into life could not take place till after three or four days had been spent in learning what was mostly worn , and her chaperon was provided with a dress of the newest fashion . "
northanger_1,1,30,"Catherine too made some purchases herself , and when all these matters were arranged , the important evening came which was to usher her into the Upper Rooms . ","Catherine too made some purchases herself , and when all these matters were arranged , the important evening came which was to usher her into the Upper Rooms . "
northanger_1,1,31,"Her hair was cut and dressed by the best hand , her clothes put on with care , and both Mrs. Allen and her maid declared she looked quite as she should do . ","Her hair was cut and dressed by the best hand , her clothes put on with care , and both Mrs. Allen and her maid declared she looked quite as she should do . "
northanger_1,1,32,"With such encouragement , Catherine hoped at least to pass uncensured through the crowd . ","With such encouragement , Catherine hoped at least to pass uncensured through the crowd . "
northanger_1,1,33,"As for admiration , it was always very welcome when it came , but she did not depend on it . ","As for admiration , it was always very welcome when it came , but she did not depend on it . "
northanger_1,1,34,Mrs. Allen was so long in dressing that they did not enter the ballroom till late . ,Mrs. Allen was so long in dressing that they did not enter the ballroom till late . 
northanger_1,1,35,"The season was full , the room crowded , and the two ladies squeezed in as well as they could . ","The season was full , the room crowded , and the two ladies squeezed in as well as they could . "
northanger_1,1,36,"As for Mr. Allen , he repaired directly to the card - room , and left them to enjoy a mob by themselves . ","As for Mr. Allen , he repaired directly to the card - room , and left them to enjoy a mob by themselves . "
northanger_1,1,37,"With more care for the safety of her new gown than for the comfort of her protégée , Mrs. Allen made her way through the throng of men by the door , as swiftly as the necessary caution would allow ; Catherine , however , kept close at her side , and linked her arm too firmly within her friend ’s to be torn asunder by any common effort of a struggling assembly . ","With more care for the safety of her new gown than for the comfort of her protégée , Mrs. Allen made her way through the throng of men by the door , as swiftly as the necessary caution would allow ; Catherine , however , kept close at her side , and linked her arm too firmly within her friend ’s to be torn asunder by any common effort of a struggling assembly . "
northanger_1,1,38,"But to her utter amazement she found that to proceed along the room was by no means the way to disengage themselves from the crowd ; it seemed rather to increase as they went on , whereas she had imagined that when once fairly within the door , they should easily find seats and be able to watch the dances with perfect convenience . ","But to her utter amazement she found that to proceed along the room was by no means the way to disengage themselves from the crowd ; it seemed rather to increase as they went on , whereas she had imagined that when once fairly within the door , they should easily find seats and be able to watch the dances with perfect convenience . "
northanger_1,1,39,But ,But 
northanger_1,1,40,"this was far from being the case , and though by unwearied diligence they gained even the top of the room , their situation was just the same ; they saw nothing of the dancers but the high feathers of some of the ladies . ","this was far from being the case , and though by unwearied diligence they gained even the top of the room , their situation was just the same ; they saw nothing of the dancers but the high feathers of some of the ladies . "
northanger_1,1,41,Still they moved on — something better was yet in view ; and by a continued exertion of strength and ingenuity they found themselves at last in the passage behind the highest bench . ,Still they moved on — something better was yet in view ; and by a continued exertion of strength and ingenuity they found themselves at last in the passage behind the highest bench . 
northanger_1,1,42,"Here there was something less of crowd than below ; and hence Miss Morland had a comprehensive view of all the company beneath her , and of all the dangers of her late passage through them . ","Here there was something less of crowd than below ; and hence Miss Morland had a comprehensive view of all the company beneath her , and of all the dangers of her late passage through them . "
northanger_1,1,43,"It was a splendid sight , and she began , for the first time that evening , to feel herself at a ball : she longed to dance , but she had not an acquaintance in the room . ","It was a splendid sight , and she began , for the first time that evening , to feel herself at a ball : she longed to dance , but she had not an acquaintance in the room . "
northanger_1,1,44,"Mrs. Allen did all that she could do in such a case by saying very placidly , every now and then , “ I wish you could dance , my dear — I wish you could get a partner . ” ","Mrs. Allen did all that she could do in such a case by saying very placidly , every now and then , “ I wish you could dance , my dear — I wish you could get a partner . ” "
northanger_1,1,45,For some time her young friend felt obliged to her for ,For some time her young friend felt obliged to her for 
northanger_1,1,46,these wishes ,these wishes 
northanger_1,1,47,"; but they were repeated so often , and proved so totally ineffectual , that Catherine grew tired at last , and would thank her no more . They were not long able , however , to enjoy the repose of the eminence they had so laboriously gained . ","; but they were repeated so often , and proved so totally ineffectual , that Catherine grew tired at last , and would thank her no more . They were not long able , however , to enjoy the repose of the eminence they had so laboriously gained . "
northanger_1,1,48,"Everybody was shortly in motion for tea , and they must squeeze out like the rest . ","Everybody was shortly in motion for tea , and they must squeeze out like the rest . "
northanger_1,1,49,"Catherine began to feel something of disappointment — she was tired of being continually pressed against by people , the generality of whose faces possessed nothing to interest , and with all of whom she was so wholly unacquainted that she could not relieve the irksomeness of imprisonment by the exchange of a ","Catherine began to feel something of disappointment — she was tired of being continually pressed against by people , the generality of whose faces possessed nothing to interest , and with all of whom she was so wholly unacquainted that she could not relieve the irksomeness of imprisonment by the exchange of a "
northanger_1,1,50,syllable with any of her fellow captives ; and ,syllable with any of her fellow captives ; and 
northanger_1,1,51,"when at last arrived in the tea - room , she felt yet more the awkwardness of having no party to join , no acquaintance to claim , no gentleman to assist them . ","when at last arrived in the tea - room , she felt yet more the awkwardness of having no party to join , no acquaintance to claim , no gentleman to assist them . "
northanger_1,1,52,"They saw nothing of Mr. Allen ; and after looking about them in vain for a more eligible situation , were obliged to sit down at the end of a table , at which a large party were already placed , without having anything to do there , or anybody to speak to , except each other . ","They saw nothing of Mr. Allen ; and after looking about them in vain for a more eligible situation , were obliged to sit down at the end of a table , at which a large party were already placed , without having anything to do there , or anybody to speak to , except each other . "
northanger_1,1,53,"Mrs. Allen congratulated herself , as soon as they were seated , on having preserved her gown from injury . ","Mrs. Allen congratulated herself , as soon as they were seated , on having preserved her gown from injury . "
northanger_1,1,54,"“ It would have been very shocking to have it torn , ” said she , “ would not it ? ","“ It would have been very shocking to have it torn , ” said she , “ would not it ? "
northanger_1,1,55,It is such a delicate muslin . ,It is such a delicate muslin . 
northanger_1,1,56,"For my part I have not seen anything I like so well in the whole room , I assure you . ” ","For my part I have not seen anything I like so well in the whole room , I assure you . ” "
northanger_1,1,57,"“ How uncomfortable it is , ” whispered Catherine , “ not to have a single acquaintance here ! ” ","“ How uncomfortable it is , ” whispered Catherine , “ not to have a single acquaintance here ! ” "
northanger_1,1,58,"“ Yes , my dear , ” replied Mrs. Allen , with perfect serenity , “ it is very uncomfortable indeed . ” ","“ Yes , my dear , ” replied Mrs. Allen , with perfect serenity , “ it is very uncomfortable indeed . ” "
northanger_1,1,59,“ What shall we do ? ,“ What shall we do ? 
northanger_1,1,60,The gentlemen and ladies at this table look as if they wondered why we came here — we seem forcing ourselves into their party . ” ,The gentlemen and ladies at this table look as if they wondered why we came here — we seem forcing ourselves into their party . ” 
northanger_1,1,61,"“ Aye , so we do . ","“ Aye , so we do . "
northanger_1,1,62,That is very disagreeable . ,That is very disagreeable . 
northanger_1,1,63,I wish we had a large acquaintance here . ” ,I wish we had a large acquaintance here . ” 
northanger_1,1,64,"“ I wish we had _ any;_—it would be somebody to go to . ” “ Very true , my dear ; and if we knew anybody we would join them directly . ","“ I wish we had _ any;_—it would be somebody to go to . ” “ Very true , my dear ; and if we knew anybody we would join them directly . "
northanger_1,1,65,"The Skinners were here last year — I wish they were here now . ” “ Had not we better go away as it is ? Here are no tea - things for us , you see . ” “ No more there are , indeed . ","The Skinners were here last year — I wish they were here now . ” “ Had not we better go away as it is ? Here are no tea - things for us , you see . ” “ No more there are , indeed . "
northanger_1,1,66,How very provoking ! ,How very provoking ! 
northanger_1,1,67,"but I think we had better sit still , for one gets so tumbled in such a crowd ! ","but I think we had better sit still , for one gets so tumbled in such a crowd ! "
northanger_1,1,68,"how is my head , my dear ? ","how is my head , my dear ? "
northanger_1,1,69,"Somebody gave me a push that has hurt it , I am afraid . ” ","Somebody gave me a push that has hurt it , I am afraid . ” "
northanger_1,1,70,"“ No , indeed , it looks very nice . ","“ No , indeed , it looks very nice . "
northanger_1,1,71,"But , dear Mrs. Allen , are you sure there is nobody you know in all this multitude of people ? ","But , dear Mrs. Allen , are you sure there is nobody you know in all this multitude of people ? "
northanger_1,1,72,I think you _ must _ know somebody . ” ,I think you _ must _ know somebody . ” 
northanger_1,1,73,"“ I do n’t , upon my word — I wish I did . ","“ I do n’t , upon my word — I wish I did . "
northanger_1,1,74,"I wish I had a large acquaintance here with all my heart , and then I should get you a partner . ","I wish I had a large acquaintance here with all my heart , and then I should get you a partner . "
northanger_1,1,75,I should ,I should 
northanger_1,1,76,be so glad to have you dance . ,be so glad to have you dance . 
northanger_1,1,77,There goes a strange - looking woman ! ,There goes a strange - looking woman ! 
northanger_1,1,78,what an odd gown she has got on ! how old - fashioned it is ! ,what an odd gown she has got on ! how old - fashioned it is ! 
northanger_1,1,79,"look at the back . ” After some time they received an offer of tea from one of their neighbours ; it was thankfully accepted , and this introduced a light conversation with the gentleman who offered it , which was the only time that anybody spoke to them during the evening , till they were discovered and joined by Mr. Allen when the dance was over . ","look at the back . ” After some time they received an offer of tea from one of their neighbours ; it was thankfully accepted , and this introduced a light conversation with the gentleman who offered it , which was the only time that anybody spoke to them during the evening , till they were discovered and joined by Mr. Allen when the dance was over . "
northanger_1,1,80,"“ Well , Miss Morland , ” said he , directly , “ I hope you have had an agreeable ball . ” ","“ Well , Miss Morland , ” said he , directly , “ I hope you have had an agreeable ball . ” "
northanger_1,1,81,"“ Very agreeable indeed , ” she replied , vainly endeavouring to hide a great yawn . ","“ Very agreeable indeed , ” she replied , vainly endeavouring to hide a great yawn . "
northanger_1,1,82,"“ I wish she had been able to dance , ” said his wife ; “ I wish we could have got a partner for her . ","“ I wish she had been able to dance , ” said his wife ; “ I wish we could have got a partner for her . "
northanger_1,1,83,"I have been saying how glad I should be if the Skinners were here this winter instead of last ; or if the Parrys had come , as they talked of once , she might have danced with George Parry . ","I have been saying how glad I should be if the Skinners were here this winter instead of last ; or if the Parrys had come , as they talked of once , she might have danced with George Parry . "
northanger_1,1,84,I am so sorry she has not had a partner ! ” ,I am so sorry she has not had a partner ! ” 
northanger_1,1,85,"“ We shall do better another evening I hope , ” was Mr. Allen ’s consolation . ","“ We shall do better another evening I hope , ” was Mr. Allen ’s consolation . "
northanger_1,1,86,"The company began to disperse when the dancing was over — enough to leave space for the remainder to walk about in some comfort ; and now was the time for a heroine , who had not yet played a very distinguished part in the events of the evening , to be noticed and admired . ","The company began to disperse when the dancing was over — enough to leave space for the remainder to walk about in some comfort ; and now was the time for a heroine , who had not yet played a very distinguished part in the events of the evening , to be noticed and admired . "
northanger_1,1,87,"Every five minutes , by removing some of the crowd , gave greater openings for her charms . ","Every five minutes , by removing some of the crowd , gave greater openings for her charms . "
northanger_1,1,88,She was now seen by many young men who had not been near her before . ,She was now seen by many young men who had not been near her before . 
northanger_1,1,89,"Not one , however , started with rapturous wonder on beholding her , no whisper of eager inquiry ran round the room , nor ","Not one , however , started with rapturous wonder on beholding her , no whisper of eager inquiry ran round the room , nor "
northanger_1,1,90,"was she once called a divinity by anybody . Yet Catherine was in very good looks , and had the company only seen her three years before , they would _ now _ have thought her exceedingly handsome . ","was she once called a divinity by anybody . Yet Catherine was in very good looks , and had the company only seen her three years before , they would _ now _ have thought her exceedingly handsome . "
northanger_1,1,91,"She _ was _ looked at , however , and with some admiration ; for , in her own hearing , two gentlemen pronounced her to be a pretty girl . ","She _ was _ looked at , however , and with some admiration ; for , in her own hearing , two gentlemen pronounced her to be a pretty girl . "
northanger_1,1,92,"Such words had their due effect ; she immediately thought the evening pleasanter than she had found it before — her humble vanity was contented — she felt more obliged to the two young men for this simple praise than a true quality heroine would have been for fifteen sonnets in celebration of her charms , and went to her chair in good humour with everybody , and perfectly satisfied with her share of public attention . ","Such words had their due effect ; she immediately thought the evening pleasanter than she had found it before — her humble vanity was contented — she felt more obliged to the two young men for this simple praise than a true quality heroine would have been for fifteen sonnets in celebration of her charms , and went to her chair in good humour with everybody , and perfectly satisfied with her share of public attention . "
northanger_1,2,1, 3 , 3 
northanger_1,2,2,"Every morning now brought its regular duties — shops were to be visited ; some new part of the town to be looked at ; and the Pump - room to be attended , where they paraded up and down for an hour , looking at everybody and speaking to no one . ","Every morning now brought its regular duties — shops were to be visited ; some new part of the town to be looked at ; and the Pump - room to be attended , where they paraded up and down for an hour , looking at everybody and speaking to no one . "
northanger_1,2,3,"The wish of a numerous acquaintance in Bath was still uppermost with Mrs. Allen , and she repeated it after every fresh proof , which every morning brought , of her knowing nobody at all . ","The wish of a numerous acquaintance in Bath was still uppermost with Mrs. Allen , and she repeated it after every fresh proof , which every morning brought , of her knowing nobody at all . "
northanger_1,2,4,They made their appearance in the Lower Rooms ; and here fortune was more favourable to our heroine . ,They made their appearance in the Lower Rooms ; and here fortune was more favourable to our heroine . 
northanger_1,2,5,The master of the ceremonies introduced to her a very gentleman - like young man as a partner ; his name was Tilney . ,The master of the ceremonies introduced to her a very gentleman - like young man as a partner ; his name was Tilney . 
northanger_1,2,6,"He seemed to be about four or five and twenty , was rather tall , had a pleasing countenance , a very intelligent and lively eye , and , if not quite handsome , was very near it . ","He seemed to be about four or five and twenty , was rather tall , had a pleasing countenance , a very intelligent and lively eye , and , if not quite handsome , was very near it . "
northanger_1,2,7,"His address was good , and Catherine felt herself in high luck . ","His address was good , and Catherine felt herself in high luck . "
northanger_1,2,8,"There was little leisure for speaking while they danced ; but when they were seated at tea , she found him as agreeable as she had already given him credit for being . ","There was little leisure for speaking while they danced ; but when they were seated at tea , she found him as agreeable as she had already given him credit for being . "
northanger_1,2,9,"He talked with fluency and spirit — and there was an archness and pleasantry in his manner which interested , though it was hardly understood by her . ","He talked with fluency and spirit — and there was an archness and pleasantry in his manner which interested , though it was hardly understood by her . "
northanger_1,2,10,"After chatting some time on such matters as naturally arose from the objects around them , he suddenly addressed her with—“I have hitherto been very remiss , madam , in the proper attentions of a partner here ; I have not yet asked you how long you have been in Bath ; whether you were ever here before ; whether you have been at the Upper Rooms , the theatre , and the concert ; and how you like the place altogether . ","After chatting some time on such matters as naturally arose from the objects around them , he suddenly addressed her with—“I have hitherto been very remiss , madam , in the proper attentions of a partner here ; I have not yet asked you how long you have been in Bath ; whether you were ever here before ; whether you have been at the Upper Rooms , the theatre , and the concert ; and how you like the place altogether . "
northanger_1,2,11,I have been very negligent — but are you now at leisure to satisfy me in these particulars ? ,I have been very negligent — but are you now at leisure to satisfy me in these particulars ? 
northanger_1,2,12,"If you are I will begin directly . ” “ You need not give yourself that trouble , sir . ” ","If you are I will begin directly . ” “ You need not give yourself that trouble , sir . ” "
northanger_1,2,13,"“ No trouble , I assure you , madam . ” ","“ No trouble , I assure you , madam . ” "
northanger_1,2,14,"Then forming his features into a set smile , and affectedly softening his voice , he added , with a simpering air , “ Have you been long in Bath , madam ? ” ","Then forming his features into a set smile , and affectedly softening his voice , he added , with a simpering air , “ Have you been long in Bath , madam ? ” "
northanger_1,2,15,"“ About a week , sir , ” replied Catherine , trying not to laugh . ","“ About a week , sir , ” replied Catherine , trying not to laugh . "
northanger_1,2,16,“ Really ! ” with affected astonishment . ,“ Really ! ” with affected astonishment . 
northanger_1,2,17,"“ Why should you be surprised , sir ? ” ","“ Why should you be surprised , sir ? ” "
northanger_1,2,18,"“ Why , indeed ! ","“ Why , indeed ! "
northanger_1,2,19,"” said he , in his natural tone . ","” said he , in his natural tone . "
northanger_1,2,20,"“ But some emotion must appear to be raised by your reply , and surprise is more easily assumed , and not less reasonable than any other . ","“ But some emotion must appear to be raised by your reply , and surprise is more easily assumed , and not less reasonable than any other . "
northanger_1,2,21,Now let us go on . ,Now let us go on . 
northanger_1,2,22,"Were you never here before , madam ? ” ","Were you never here before , madam ? ” "
northanger_1,2,23,"“ Never , sir . ” ","“ Never , sir . ” "
northanger_1,2,24,“ Indeed ! ,“ Indeed ! 
northanger_1,2,25,have you yet honoured the Upper Rooms ? ” ,have you yet honoured the Upper Rooms ? ” 
northanger_1,2,26,"“ Yes , sir , I was there last Monday . ” ","“ Yes , sir , I was there last Monday . ” "
northanger_1,2,27,"“ Have you been to the theatre ? ” “ Yes , sir , I was at the play on Tuesday . ” “ To the concert ? ” “ Yes , sir , on Wednesday . ” “ And are you altogether pleased with Bath ? ” “ Yes — I like it very well . ” ","“ Have you been to the theatre ? ” “ Yes , sir , I was at the play on Tuesday . ” “ To the concert ? ” “ Yes , sir , on Wednesday . ” “ And are you altogether pleased with Bath ? ” “ Yes — I like it very well . ” "
northanger_1,2,28,"“ Now I must give one smirk , and then we may be rational again . ","“ Now I must give one smirk , and then we may be rational again . "
northanger_1,2,29,” ,” 
northanger_1,2,30,"Catherine turned away her head , not knowing whether she might venture to laugh . “ I see what you think of me , ” said he gravely—“I shall make but a poor figure in your journal to - morrow . ” ","Catherine turned away her head , not knowing whether she might venture to laugh . “ I see what you think of me , ” said he gravely—“I shall make but a poor figure in your journal to - morrow . ” "
northanger_1,2,31,“ My journal ! ” ,“ My journal ! ” 
northanger_1,2,32,"“ Yes , I know exactly what you will say : Friday , went to the Lower Rooms ; wore my sprigged muslin robe with blue trimmings — plain black shoes — appeared to much advantage ; but was strangely harassed by a queer , half - witted man , who would make me dance with him , and distressed me by his nonsense . ” ","“ Yes , I know exactly what you will say : Friday , went to the Lower Rooms ; wore my sprigged muslin robe with blue trimmings — plain black shoes — appeared to much advantage ; but was strangely harassed by a queer , half - witted man , who would make me dance with him , and distressed me by his nonsense . ” "
northanger_1,2,33,“ Indeed I shall say no such thing . ” “ Shall I tell you what you ought to say ? ” “ If you please . ” ,“ Indeed I shall say no such thing . ” “ Shall I tell you what you ought to say ? ” “ If you please . ” 
northanger_1,2,34,"“ I danced with a very agreeable young man , introduced by Mr. King ; had a great deal of conversation with him — seems a most extraordinary genius — hope I may know more of him . ","“ I danced with a very agreeable young man , introduced by Mr. King ; had a great deal of conversation with him — seems a most extraordinary genius — hope I may know more of him . "
northanger_1,2,35,"_ That _ , madam , is what I _ wish _ you to say . ” ","_ That _ , madam , is what I _ wish _ you to say . ” "
northanger_1,2,36,"“ But , perhaps , I keep no journal . ” ","“ But , perhaps , I keep no journal . ” "
northanger_1,2,37,"“ Perhaps you are not sitting in this room , and I am not sitting by you . ","“ Perhaps you are not sitting in this room , and I am not sitting by you . "
northanger_1,2,38,These are points in which a doubt is equally possible . ,These are points in which a doubt is equally possible . 
northanger_1,2,39,Not keep a journal ! ,Not keep a journal ! 
northanger_1,2,40,how are your absent cousins to understand the tenor of your life in Bath without one ? ,how are your absent cousins to understand the tenor of your life in Bath without one ? 
northanger_1,2,41,"How are the civilities and compliments of every day to be related as they ought to be , unless noted down every evening in a journal ? ","How are the civilities and compliments of every day to be related as they ought to be , unless noted down every evening in a journal ? "
northanger_1,2,42,"How are your various dresses to be remembered , and the particular state of your complexion , and curl of your hair to be described in all their diversities , without having constant recourse to a journal ? ","How are your various dresses to be remembered , and the particular state of your complexion , and curl of your hair to be described in all their diversities , without having constant recourse to a journal ? "
northanger_1,2,43,"My dear madam , I am not so ignorant of young ladies ’ ways as you wish to believe me ; it is this delightful habit of journaling which largely contributes to form the easy style of writing for which ladies are so generally celebrated . ","My dear madam , I am not so ignorant of young ladies ’ ways as you wish to believe me ; it is this delightful habit of journaling which largely contributes to form the easy style of writing for which ladies are so generally celebrated . "
northanger_1,2,44,Everybody allows that the talent of writing agreeable letters is peculiarly female . ,Everybody allows that the talent of writing agreeable letters is peculiarly female . 
northanger_1,2,45,"Nature may have done something , but I am sure it must be essentially assisted by the practice of keeping a journal . ","Nature may have done something , but I am sure it must be essentially assisted by the practice of keeping a journal . "
northanger_1,2,46,” ,” 
northanger_1,2,47,"“ I have sometimes thought , ” said Catherine , doubtingly , “ whether ladies do write so much better letters than gentlemen ! ","“ I have sometimes thought , ” said Catherine , doubtingly , “ whether ladies do write so much better letters than gentlemen ! "
northanger_1,2,48,that is — I should not think the superiority was always on our side . ” ,that is — I should not think the superiority was always on our side . ” 
northanger_1,2,49,"“ As far as I have had opportunity of judging , it appears to me that the usual style of letter - writing among women is faultless , except in three particulars . ” “ And what are they ? ","“ As far as I have had opportunity of judging , it appears to me that the usual style of letter - writing among women is faultless , except in three particulars . ” “ And what are they ? "
northanger_1,2,50,” ,” 
northanger_1,2,51,"“ A general deficiency of subject , a total inattention to stops , and a very frequent ignorance of grammar . ” ","“ A general deficiency of subject , a total inattention to stops , and a very frequent ignorance of grammar . ” "
northanger_1,2,52,“ Upon my word ! ,“ Upon my word ! 
northanger_1,2,53,i need not have been afraid of disclaiming the compliment . ,i need not have been afraid of disclaiming the compliment . 
northanger_1,2,54,"You do not think too highly of us in that way . ” “ I should no more lay it down as a general rule that women write better letters than men , than that they sing better duets , or draw better landscapes . ","You do not think too highly of us in that way . ” “ I should no more lay it down as a general rule that women write better letters than men , than that they sing better duets , or draw better landscapes . "
northanger_1,2,55,"In every power , of which taste is the foundation , excellence is pretty fairly divided between the sexes . ” ","In every power , of which taste is the foundation , excellence is pretty fairly divided between the sexes . ” "
northanger_1,2,56,They were interrupted by Mrs. Allen : ,They were interrupted by Mrs. Allen : 
