fic_id,chapter_id,para_id,text,text_tokenized
northanger_25,1,18,"Her thoughts being still chiefly fixed on what she had with such causeless terror felt and done , nothing could shortly be clearer than that it had been all a voluntary , self - created delusion , each trifling circumstance receiving importance from an imagination resolved on alarm , and everything forced to bend to one purpose by a mind which , before she entered the abbey , had been craving to be frightened . She remembered with what feelings she had prepared for a knowledge of Northanger . ","Her thoughts being still chiefly fixed on what she had with such causeless terror felt and done , nothing could shortly be clearer than that it had been all a voluntary , self - created delusion , each trifling circumstance receiving importance from an imagination resolved on alarm , and everything forced to bend to one purpose by a mind which , before she entered the abbey , had been craving to be frightened . She remembered with what feelings she had prepared for a knowledge of Northanger . "
northanger_25,1,19,"She saw that the infatuation had been created , the mischief settled , long before her quitting Bath , and it seemed as if the whole might be traced to the influence of that sort of reading which she had there indulged . ","She saw that the infatuation had been created , the mischief settled , long before her quitting Bath , and it seemed as if the whole might be traced to the influence of that sort of reading which she had there indulged . "
northanger_25,1,20,"Charming as were all Mrs. Radcliffe ’s works , and charming even as were the works of all her imitators , it was not in them perhaps that human nature , at least in the Midland counties of England , was to be looked for . ","Charming as were all Mrs. Radcliffe ’s works , and charming even as were the works of all her imitators , it was not in them perhaps that human nature , at least in the Midland counties of England , was to be looked for . "
northanger_25,1,21,"Of the Alps and Pyrenees , with their pine forests and their vices , they might give a faithful delineation ; and Italy , Switzerland , and the south of France might be as fruitful in horrors as they were there represented . ","Of the Alps and Pyrenees , with their pine forests and their vices , they might give a faithful delineation ; and Italy , Switzerland , and the south of France might be as fruitful in horrors as they were there represented . "
northanger_25,1,22,"Catherine dared not doubt beyond her own country , and even of that , if hard pressed , would have yielded the northern and western extremities . ","Catherine dared not doubt beyond her own country , and even of that , if hard pressed , would have yielded the northern and western extremities . "
northanger_25,1,23,"But in the central part of England there was surely some security for the existence even of a wife not beloved , in the laws of the land , and the manners of the age . ","But in the central part of England there was surely some security for the existence even of a wife not beloved , in the laws of the land , and the manners of the age . "
northanger_25,1,24,"Murder was not tolerated , servants were not slaves , and neither poison nor sleeping potions to be procured , like rhubarb , from every druggist . ","Murder was not tolerated , servants were not slaves , and neither poison nor sleeping potions to be procured , like rhubarb , from every druggist . "
northanger_25,1,25,"Among the Alps and Pyrenees , perhaps , there were no mixed characters . ","Among the Alps and Pyrenees , perhaps , there were no mixed characters . "
northanger_25,1,26,"There , such as were not as spotless as an angel might have the dispositions of a fiend . ","There , such as were not as spotless as an angel might have the dispositions of a fiend . "
northanger_25,1,27,"But in England it was not so ; among the English , she believed , in their hearts and habits , there was a general though unequal mixture of good and bad . ","But in England it was not so ; among the English , she believed , in their hearts and habits , there was a general though unequal mixture of good and bad . "
northanger_25,1,28,"Upon this conviction , she would not be surprised if even in Henry and Eleanor Tilney , some slight imperfection might hereafter appear ; and upon this conviction she need not fear to acknowledge some actual specks in the character of their father , who , though cleared from the grossly injurious suspicions which she must ever blush to have entertained , she did believe , upon serious consideration , to be not perfectly amiable . ","Upon this conviction , she would not be surprised if even in Henry and Eleanor Tilney , some slight imperfection might hereafter appear ; and upon this conviction she need not fear to acknowledge some actual specks in the character of their father , who , though cleared from the grossly injurious suspicions which she must ever blush to have entertained , she did believe , upon serious consideration , to be not perfectly amiable . "
northanger_25,1,29,"Her mind made up on these several points , and her resolution formed , of always judging and acting in future with the greatest good sense , she had nothing to do but to forgive herself and be happier than ever ; and the lenient hand of time did much for her by insensible gradations in the course of another day . ","Her mind made up on these several points , and her resolution formed , of always judging and acting in future with the greatest good sense , she had nothing to do but to forgive herself and be happier than ever ; and the lenient hand of time did much for her by insensible gradations in the course of another day . "
northanger_25,1,30,"Henry ’s astonishing generosity and nobleness of conduct , in never alluding in the slightest way to what had passed , was of the greatest assistance to her ; and sooner than she could have supposed it possible in the beginning of her distress , her spirits became absolutely comfortable , and capable , as heretofore , of continual improvement by anything he said . ","Henry ’s astonishing generosity and nobleness of conduct , in never alluding in the slightest way to what had passed , was of the greatest assistance to her ; and sooner than she could have supposed it possible in the beginning of her distress , her spirits became absolutely comfortable , and capable , as heretofore , of continual improvement by anything he said . "
northanger_25,1,31,"There were still some subjects , indeed , under which she believed they must always tremble — the mention of a chest or a cabinet , for instance — and she did not love the sight of japan in any shape : but even _ she _ could allow that an occasional memento of past folly , however painful , might not be without use . ","There were still some subjects , indeed , under which she believed they must always tremble — the mention of a chest or a cabinet , for instance — and she did not love the sight of japan in any shape : but even _ she _ could allow that an occasional memento of past folly , however painful , might not be without use . "
northanger_25,1,32,The anxieties of common life began soon to succeed to the alarms of romance . ,The anxieties of common life began soon to succeed to the alarms of romance . 
northanger_25,1,33,Her desire of hearing from Isabella grew every day greater . ,Her desire of hearing from Isabella grew every day greater . 
northanger_25,1,34,"She was quite impatient to know how the Bath world went on , and how the rooms were attended ; and especially was she anxious to be assured of Isabella ’s having matched some fine netting - cotton , on which she had left her intent ; and of her continuing on the best terms with James . ","She was quite impatient to know how the Bath world went on , and how the rooms were attended ; and especially was she anxious to be assured of Isabella ’s having matched some fine netting - cotton , on which she had left her intent ; and of her continuing on the best terms with James . "
northanger_25,1,35,Her only dependence for information of any kind was on Isabella . ,Her only dependence for information of any kind was on Isabella . 
northanger_25,1,36,James had protested against writing to her till his return to Oxford ; and Mrs. Allen had given her no hopes of a letter till she had got back to Fullerton . ,James had protested against writing to her till his return to Oxford ; and Mrs. Allen had given her no hopes of a letter till she had got back to Fullerton . 
northanger_25,1,37,"But Isabella had promised and promised again ; and when she promised a thing , she was so scrupulous in performing it ! ","But Isabella had promised and promised again ; and when she promised a thing , she was so scrupulous in performing it ! "
northanger_25,1,38,this made it so particularly strange ! ,this made it so particularly strange ! 
northanger_25,1,39,"For nine successive mornings , Catherine wondered over the repetition of a disappointment , which each morning became more severe : but , on the tenth , when she entered the breakfast - room , her first object was a letter , held out by Henry ’s willing hand . ","For nine successive mornings , Catherine wondered over the repetition of a disappointment , which each morning became more severe : but , on the tenth , when she entered the breakfast - room , her first object was a letter , held out by Henry ’s willing hand . "
northanger_25,1,40,She thanked him as heartily as if he had written it himself . ,She thanked him as heartily as if he had written it himself . 
northanger_25,1,41,"“ ’ Tis only from James , however , ” as she looked at the direction . ","“ ’ Tis only from James , however , ” as she looked at the direction . "
northanger_25,1,42,"She opened it ; it was from Oxford ; and to this purpose : “ Dear Catherine , “ Though , God knows , with little inclination for writing , I think it my duty to tell you that everything is at an end between Miss Thorpe and me . ","She opened it ; it was from Oxford ; and to this purpose : “ Dear Catherine , “ Though , God knows , with little inclination for writing , I think it my duty to tell you that everything is at an end between Miss Thorpe and me . "
northanger_25,1,43,"I left her and Bath yesterday , never to see either again . ","I left her and Bath yesterday , never to see either again . "
northanger_25,1,44,I shall not enter into particulars — they would only pain you more . ,I shall not enter into particulars — they would only pain you more . 
northanger_25,1,45,You will soon hear enough from another quarter to know where lies the blame ; and I hope will acquit your brother of everything but the folly of too easily thinking his affection returned . Thank God ! ,You will soon hear enough from another quarter to know where lies the blame ; and I hope will acquit your brother of everything but the folly of too easily thinking his affection returned . Thank God ! 
northanger_25,1,46,i am undeceived in time ! ,i am undeceived in time ! 
northanger_25,1,47,but it is a heavy blow ! ,but it is a heavy blow ! 
northanger_25,1,48,after my father ’s consent had been so kindly given — but no more of this . ,after my father ’s consent had been so kindly given — but no more of this . 
northanger_25,1,49,She has made me miserable forever ! ,She has made me miserable forever ! 
northanger_25,1,50,"let me soon hear from you , dear Catherine ; you are my only friend ; _ your _ love I do build upon . ","let me soon hear from you , dear Catherine ; you are my only friend ; _ your _ love I do build upon . "
northanger_25,1,51,"I wish your visit at Northanger may be over before Captain Tilney makes his engagement known , or you will be uncomfortably circumstanced . ","I wish your visit at Northanger may be over before Captain Tilney makes his engagement known , or you will be uncomfortably circumstanced . "
northanger_25,1,52,Poor Thorpe is in town : I dread the sight of him ; his honest heart would feel so much . ,Poor Thorpe is in town : I dread the sight of him ; his honest heart would feel so much . 
northanger_25,1,53,I have written to him and my father . ,I have written to him and my father . 
northanger_25,1,54,"Her duplicity hurts me more than all ; till the very last , if I reasoned with her , she declared herself as much attached to me as ever , and laughed at my fears . ","Her duplicity hurts me more than all ; till the very last , if I reasoned with her , she declared herself as much attached to me as ever , and laughed at my fears . "
northanger_25,1,55,"I am ashamed to think how long I bore with it ; but if ever man had reason to believe himself loved , I was that man . ","I am ashamed to think how long I bore with it ; but if ever man had reason to believe himself loved , I was that man . "
northanger_25,1,56,"I can not understand even now what she would be at , for there could be no need of my being played off to make her secure of Tilney . ","I can not understand even now what she would be at , for there could be no need of my being played off to make her secure of Tilney . "
northanger_25,1,57,We parted at last by mutual consent — happy for me had we never met ! ,We parted at last by mutual consent — happy for me had we never met ! 
northanger_25,1,58,i can never expect to know such another woman ! ,i can never expect to know such another woman ! 
northanger_25,1,59,"Dearest Catherine , beware how you give your heart . ","Dearest Catherine , beware how you give your heart . "
northanger_25,1,60,"“ Believe me , ” & c. Catherine had not read three lines before her sudden change of countenance , and short exclamations of sorrowing wonder , declared her to be receiving unpleasant news ; and Henry , earnestly watching her through the whole letter , saw plainly that it ended no better than it began . ","“ Believe me , ” & c. Catherine had not read three lines before her sudden change of countenance , and short exclamations of sorrowing wonder , declared her to be receiving unpleasant news ; and Henry , earnestly watching her through the whole letter , saw plainly that it ended no better than it began . "
northanger_25,1,61,"He was prevented , however , from even looking his surprise by his father ’s entrance . ","He was prevented , however , from even looking his surprise by his father ’s entrance . "
northanger_25,1,62,They went to breakfast directly ; but Catherine could hardly eat anything . ,They went to breakfast directly ; but Catherine could hardly eat anything . 
northanger_25,1,63,"Tears filled her eyes , and even ran down her cheeks as she sat . ","Tears filled her eyes , and even ran down her cheeks as she sat . "
northanger_25,1,64,"The letter was one moment in her hand , then in her lap , and then in her pocket ; and she looked as if she knew not what she did . ","The letter was one moment in her hand , then in her lap , and then in her pocket ; and she looked as if she knew not what she did . "
northanger_25,1,65,"The General , between his cocoa and his newspaper , had luckily no leisure for noticing her ; but to the other two her distress was equally visible . ","The General , between his cocoa and his newspaper , had luckily no leisure for noticing her ; but to the other two her distress was equally visible . "
northanger_25,1,66,"As soon as she dared leave the table she hurried away to her own room ; but the housemaids were busy in it , and she was obliged to come down again . ","As soon as she dared leave the table she hurried away to her own room ; but the housemaids were busy in it , and she was obliged to come down again . "
northanger_25,1,67,"She turned into the drawing - room for privacy , but Henry and Eleanor had likewise retreated thither , and were at that moment deep in consultation about her . ","She turned into the drawing - room for privacy , but Henry and Eleanor had likewise retreated thither , and were at that moment deep in consultation about her . "
northanger_25,1,68,"She drew back , trying to beg their pardon , but was , with gentle violence , forced to return ; and the others withdrew , after Eleanor had affectionately expressed a wish of being of use or comfort to her . After half an hour ’s free indulgence of grief and reflection , Catherine felt equal to encountering her friends ; but whether she should make her distress known to them was another consideration . ","She drew back , trying to beg their pardon , but was , with gentle violence , forced to return ; and the others withdrew , after Eleanor had affectionately expressed a wish of being of use or comfort to her . After half an hour ’s free indulgence of grief and reflection , Catherine felt equal to encountering her friends ; but whether she should make her distress known to them was another consideration . "
northanger_25,1,69,"Perhaps , if particularly questioned , she might just give an idea — just distantly hint at it — but not more . ","Perhaps , if particularly questioned , she might just give an idea — just distantly hint at it — but not more . "
northanger_25,1,70,"To expose a friend , such a friend as Isabella had been to her — and then their own brother so closely concerned in it ! ","To expose a friend , such a friend as Isabella had been to her — and then their own brother so closely concerned in it ! "
northanger_25,1,71,She believed she must waive the subject altogether . ,She believed she must waive the subject altogether . 
northanger_25,1,72,"Henry and Eleanor were by themselves in the breakfast - room ; and each , as she entered it , looked at her anxiously . ","Henry and Eleanor were by themselves in the breakfast - room ; and each , as she entered it , looked at her anxiously . "
northanger_25,1,73,"Catherine took her place at the table , and , after a short silence , Eleanor said , “ No bad news from Fullerton , I hope ? ","Catherine took her place at the table , and , after a short silence , Eleanor said , “ No bad news from Fullerton , I hope ? "
northanger_25,1,74,Mr. and Mrs. Morland — your brothers and sisters — I hope they are none of them ill ? ” ,Mr. and Mrs. Morland — your brothers and sisters — I hope they are none of them ill ? ” 
northanger_25,1,75,"“ No , I thank you ” ( sighing as she spoke ) ; “ they are all very well . ","“ No , I thank you ” ( sighing as she spoke ) ; “ they are all very well . "
northanger_25,1,76,My letter was from my brother at Oxford . ” ,My letter was from my brother at Oxford . ” 
northanger_25,1,77,"Nothing further was said for a few minutes ; and then speaking through her tears , she added , “ I do not think I shall ever wish for a letter again ! ” ","Nothing further was said for a few minutes ; and then speaking through her tears , she added , “ I do not think I shall ever wish for a letter again ! ” "
northanger_25,1,78,"“ I am sorry , ” said Henry , closing the book he had just opened ; “ if I had suspected the letter of containing anything unwelcome , I should have given it with very different feelings . ” ","“ I am sorry , ” said Henry , closing the book he had just opened ; “ if I had suspected the letter of containing anything unwelcome , I should have given it with very different feelings . ” "
northanger_25,1,79,“ It contained something worse than anybody could suppose ! ,“ It contained something worse than anybody could suppose ! 
northanger_25,1,80,poor James is so unhappy ! ,poor James is so unhappy ! 
northanger_25,1,81,you will soon know why . ” ,you will soon know why . ” 
northanger_25,1,82,"“ To have so kind - hearted , so affectionate a sister , ” replied Henry warmly , “ must be a comfort to him under any distress . ” ","“ To have so kind - hearted , so affectionate a sister , ” replied Henry warmly , “ must be a comfort to him under any distress . ” "
northanger_25,1,83,"“ I have one favour to beg , ” said Catherine , shortly afterwards , in an agitated manner , “ that , if your brother should be coming here , you will give me notice of it , that I may go away . ” ","“ I have one favour to beg , ” said Catherine , shortly afterwards , in an agitated manner , “ that , if your brother should be coming here , you will give me notice of it , that I may go away . ” "
northanger_25,1,84,“ Our brother ! ,“ Our brother ! 
northanger_25,1,85,frederick ! ” ,frederick ! ” 
northanger_25,1,86,"“ Yes ; I am sure I should be very sorry to leave you so soon , but something has happened that would make it very dreadful for me to be in the same house with Captain Tilney . ” ","“ Yes ; I am sure I should be very sorry to leave you so soon , but something has happened that would make it very dreadful for me to be in the same house with Captain Tilney . ” "
northanger_25,1,87,"Eleanor ’s work was suspended while she gazed with increasing astonishment ; but Henry began to suspect the truth , and something , in which Miss Thorpe ’s name was included , passed his lips . ","Eleanor ’s work was suspended while she gazed with increasing astonishment ; but Henry began to suspect the truth , and something , in which Miss Thorpe ’s name was included , passed his lips . "
northanger_25,1,88,"“ How quick you are ! ” cried Catherine : “ you have guessed it , I declare ! ","“ How quick you are ! ” cried Catherine : “ you have guessed it , I declare ! "
northanger_25,1,89,"And yet , when we talked about it in Bath , you little thought of its ending so . ","And yet , when we talked about it in Bath , you little thought of its ending so . "
northanger_25,1,90,"Isabella — no wonder _ now _ I have not heard from her — Isabella has deserted my brother , and is to marry yours ! ","Isabella — no wonder _ now _ I have not heard from her — Isabella has deserted my brother , and is to marry yours ! "
northanger_25,1,91,"could you have believed there had been such inconstancy and fickleness , and everything that is bad in the world ? ” “ I hope , so far as concerns my brother , you are misinformed . ","could you have believed there had been such inconstancy and fickleness , and everything that is bad in the world ? ” “ I hope , so far as concerns my brother , you are misinformed . "
northanger_25,1,92,I hope he has not had any material share in bringing on Mr. Morland ’s disappointment . ,I hope he has not had any material share in bringing on Mr. Morland ’s disappointment . 
northanger_25,1,93,His marrying Miss Thorpe is not probable . ,His marrying Miss Thorpe is not probable . 
northanger_25,1,94,I think you must be deceived so far . ,I think you must be deceived so far . 
northanger_25,1,95,I am very sorry for Mr. Morland — sorry that ,I am very sorry for Mr. Morland — sorry that 
northanger_25,1,96,anyone ,anyone 
northanger_25,1,97,you love should be unhappy ,you love should be unhappy 
northanger_25,1,98,; ,; 
northanger_25,1,99,but ,but 
northanger_25,1,100,"my surprise would be greater at Frederick ’s marrying her than at any other part of the story . ” “ It is very true , however ; you shall read James ’s letter yourself . Stay — There is one part — ” recollecting with a blush the last line . “ Will you take the trouble of reading to us the passages which concern my brother ? ” “ No , read it yourself , ” cried Catherine , whose second thoughts were clearer . ","my surprise would be greater at Frederick ’s marrying her than at any other part of the story . ” “ It is very true , however ; you shall read James ’s letter yourself . Stay — There is one part — ” recollecting with a blush the last line . “ Will you take the trouble of reading to us the passages which concern my brother ? ” “ No , read it yourself , ” cried Catherine , whose second thoughts were clearer . "
northanger_25,1,101,“ I do not know what I was thinking of ” ( blushing again that she had blushed before ) ; “ James only means to give me good advice . ” ,“ I do not know what I was thinking of ” ( blushing again that she had blushed before ) ; “ James only means to give me good advice . ” 
northanger_25,1,102,"He gladly received the letter , and , having read it through , with close attention , returned it saying , “ Well , if it is to be so , I can only say that I am sorry for it . ","He gladly received the letter , and , having read it through , with close attention , returned it saying , “ Well , if it is to be so , I can only say that I am sorry for it . "
northanger_25,1,103,Frederick will not be the first man who has chosen a wife with less sense than his family expected . ,Frederick will not be the first man who has chosen a wife with less sense than his family expected . 
northanger_25,1,104,"I do not envy his situation , either as a lover or a son . ” ","I do not envy his situation , either as a lover or a son . ” "
northanger_25,1,105,"Miss Tilney , at Catherine ’s invitation , now read the letter likewise , and , having expressed also her concern and surprise , began to inquire into Miss Thorpe ’s connections and fortune . ","Miss Tilney , at Catherine ’s invitation , now read the letter likewise , and , having expressed also her concern and surprise , began to inquire into Miss Thorpe ’s connections and fortune . "
northanger_25,1,106,"“ Her mother is a very good sort of woman , ” was Catherine ’s answer . ","“ Her mother is a very good sort of woman , ” was Catherine ’s answer . "
northanger_25,1,107,"“ What was her father ? ” “ A lawyer , I believe . ","“ What was her father ? ” “ A lawyer , I believe . "
northanger_25,1,108,They live at Putney . ” ,They live at Putney . ” 
northanger_25,1,109,"“ Are they a wealthy family ? ” “ No , not very . ","“ Are they a wealthy family ? ” “ No , not very . "
northanger_25,1,110,I do not believe Isabella has any fortune at all : but that will not signify in your family . ,I do not believe Isabella has any fortune at all : but that will not signify in your family . 
northanger_25,1,111,Your father is so very liberal ! ,Your father is so very liberal ! 
northanger_25,1,112,He told me the other day that he only valued money as it allowed him to promote the happiness of his children . ” ,He told me the other day that he only valued money as it allowed him to promote the happiness of his children . ” 
northanger_25,1,113,The brother and sister looked at each other . ,The brother and sister looked at each other . 
northanger_25,1,114,"“ But , ” said Eleanor , after a short pause , “ would it be to promote his happiness , to enable him to marry such a girl ? ","“ But , ” said Eleanor , after a short pause , “ would it be to promote his happiness , to enable him to marry such a girl ? "
northanger_25,1,115,"She must be an unprincipled one , or she could not have used your brother so . ","She must be an unprincipled one , or she could not have used your brother so . "
northanger_25,1,116,And how strange an infatuation on Frederick ’s side ! ,And how strange an infatuation on Frederick ’s side ! 
northanger_25,1,117,"a girl who , before his eyes , is violating an engagement voluntarily entered into with another man ! ","a girl who , before his eyes , is violating an engagement voluntarily entered into with another man ! "
northanger_25,1,118,"is not it inconceivable , Henry ? ","is not it inconceivable , Henry ? "
northanger_25,1,119,"Frederick too , who always wore his heart so proudly ! ","Frederick too , who always wore his heart so proudly ! "
northanger_25,1,120,who found no woman good enough to be loved ! ” ,who found no woman good enough to be loved ! ” 
northanger_25,1,121,"“ That is the most unpromising circumstance , the strongest presumption against him . ","“ That is the most unpromising circumstance , the strongest presumption against him . "
northanger_25,1,122,"When I think of his past declarations , I give him up . ","When I think of his past declarations , I give him up . "
northanger_25,1,123,"Moreover , I have too good an opinion of Miss Thorpe ’s prudence to suppose that she would part with one gentleman before the other was secured . ","Moreover , I have too good an opinion of Miss Thorpe ’s prudence to suppose that she would part with one gentleman before the other was secured . "
northanger_25,1,124,It is all over with Frederick indeed ! ,It is all over with Frederick indeed ! 
northanger_25,1,125,he is a deceased man — defunct in understanding . ,he is a deceased man — defunct in understanding . 
northanger_25,1,126,"Prepare for your sister - in - law , Eleanor , and such a sister - in - law as you must delight in ! open , candid , artless , guileless , with affections strong but simple , forming no pretensions , and knowing no disguise . ” “ Such a sister - in - law , Henry , I should delight in , ” said Eleanor with a smile . ","Prepare for your sister - in - law , Eleanor , and such a sister - in - law as you must delight in ! open , candid , artless , guileless , with affections strong but simple , forming no pretensions , and knowing no disguise . ” “ Such a sister - in - law , Henry , I should delight in , ” said Eleanor with a smile . "
northanger_25,1,127,"“ But perhaps , ” observed Catherine , “ though she has behaved so ill by our family , she may behave better by yours . ","“ But perhaps , ” observed Catherine , “ though she has behaved so ill by our family , she may behave better by yours . "
northanger_25,1,128,"Now she has really got the man she likes , she may be constant . ” ","Now she has really got the man she likes , she may be constant . ” "
northanger_25,1,129,"“ Indeed I am afraid she will , ” replied Henry ; “ I am afraid she will be very constant , unless a baronet should come in her way ; that is Frederick ’s only chance . ","“ Indeed I am afraid she will , ” replied Henry ; “ I am afraid she will be very constant , unless a baronet should come in her way ; that is Frederick ’s only chance . "
northanger_25,1,130,"I will get the Bath paper , and look over the arrivals . ” “ You think it is all for ambition , then ? ","I will get the Bath paper , and look over the arrivals . ” “ You think it is all for ambition , then ? "
northanger_25,1,131,"And , upon my word , there are some things that seem very like it . ","And , upon my word , there are some things that seem very like it . "
northanger_25,1,132,"I can not forget that , when she first knew what my father would do for them , she seemed quite disappointed that it was not more . ","I can not forget that , when she first knew what my father would do for them , she seemed quite disappointed that it was not more . "
northanger_25,1,133,I never was so deceived in anyone ’s character in my life before . ” ,I never was so deceived in anyone ’s character in my life before . ” 
northanger_25,1,134,“ Among all the great variety that you have known and studied . ” ,“ Among all the great variety that you have known and studied . ” 
northanger_25,1,135,"“ My own disappointment and loss in her is very great ; but , as for poor James , I suppose he will hardly ever recover it . ","“ My own disappointment and loss in her is very great ; but , as for poor James , I suppose he will hardly ever recover it . "
northanger_25,1,136,” ,” 
northanger_25,1,137,"“ Your brother is certainly very much to be pitied at present ; but we must not , in our concern for his sufferings , undervalue yours . ","“ Your brother is certainly very much to be pitied at present ; but we must not , in our concern for his sufferings , undervalue yours . "
northanger_25,1,138,"You feel , I suppose , that in losing Isabella , you lose half yourself : you feel a void in your heart which nothing else can occupy . ","You feel , I suppose , that in losing Isabella , you lose half yourself : you feel a void in your heart which nothing else can occupy . "
northanger_25,1,139,"Society is becoming irksome ; and as for the amusements in which you were wo nt to share at Bath , the very idea of them without her is abhorrent . ","Society is becoming irksome ; and as for the amusements in which you were wo nt to share at Bath , the very idea of them without her is abhorrent . "
northanger_25,1,140,"You would not , for instance , now go to a ball for the world . ","You would not , for instance , now go to a ball for the world . "
northanger_25,1,141,"You feel that you have no longer any friend to whom you can speak with unreserve , on whose regard you can place dependence , or whose counsel , in any difficulty , you could rely on . ","You feel that you have no longer any friend to whom you can speak with unreserve , on whose regard you can place dependence , or whose counsel , in any difficulty , you could rely on . "
northanger_25,1,142,You feel all this ? ,You feel all this ? 
northanger_25,1,143,"” “ No , ” said Catherine , after a few moments ’ reflection , “ I do not — ought I ? ","” “ No , ” said Catherine , after a few moments ’ reflection , “ I do not — ought I ? "
northanger_25,1,144,"To say the truth , though I am hurt and grieved , that I can not still love her , that I am never to hear from her , perhaps never to see her again , I do not feel so very , very much afflicted as one would have thought ","To say the truth , though I am hurt and grieved , that I can not still love her , that I am never to hear from her , perhaps never to see her again , I do not feel so very , very much afflicted as one would have thought "
northanger_25,1,145,. ,. 
northanger_25,1,146,” ,” 
northanger_25,1,147,"“ You feel , as you always do , what is most to the credit of human nature . ","“ You feel , as you always do , what is most to the credit of human nature . "
northanger_25,1,148,"Such feelings ought to be investigated , that they may know themselves . ","Such feelings ought to be investigated , that they may know themselves . "
northanger_25,1,149,” ,” 
northanger_25,1,150,"Catherine , by some chance or other , found her spirits so very much relieved by this conversation that she could not regret her being led on , though so unaccountably , to mention the circumstance which had produced it . ","Catherine , by some chance or other , found her spirits so very much relieved by this conversation that she could not regret her being led on , though so unaccountably , to mention the circumstance which had produced it . "
