fic_id,chapter_id,para_id,text,text_tokenized
northanger_16,1,82,“ Oh ! ,“ Oh ! 
northanger_16,1,83,"but , because — And your brother ! ","but , because — And your brother ! "
northanger_16,1,84,"after what you told him from me , how could he think of going to ask her ? ” “ I can not take surprise to myself on that head . ","after what you told him from me , how could he think of going to ask her ? ” “ I can not take surprise to myself on that head . "
northanger_16,1,85,"You bid me be surprised on your friend ’s account , and therefore I am ; but ","You bid me be surprised on your friend ’s account , and therefore I am ; but "
northanger_16,1,86,"as for my brother , his conduct in the business , I must own , has been no more than I believed him perfectly equal to . ","as for my brother , his conduct in the business , I must own , has been no more than I believed him perfectly equal to . "
northanger_16,1,87,"The fairness of your friend was an open attraction ; her firmness , you know , could only be understood by yourself . ” ","The fairness of your friend was an open attraction ; her firmness , you know , could only be understood by yourself . ” "
northanger_16,1,88,"“ You are laughing ; but , I assure you , Isabella is very firm in general . ” ","“ You are laughing ; but , I assure you , Isabella is very firm in general . ” "
northanger_16,1,89,“ It is as much as should be said of anyone . ,“ It is as much as should be said of anyone . 
northanger_16,1,90,To be always firm must be to be often obstinate . ,To be always firm must be to be often obstinate . 
northanger_16,1,91,"When properly to relax is the trial of judgment ; and , without reference to my brother , I really think Miss Thorpe has by no means chosen ill in fixing on the present hour . ","When properly to relax is the trial of judgment ; and , without reference to my brother , I really think Miss Thorpe has by no means chosen ill in fixing on the present hour . "
northanger_16,1,92,” ,” 
northanger_16,1,93,"The friends were not able to get together for any confidential discourse till all the dancing was over ; but then , as they walked about the room arm in arm , Isabella thus explained herself : “ I do not wonder at your surprise ; and I am really fatigued to death . He is such a rattle ! ","The friends were not able to get together for any confidential discourse till all the dancing was over ; but then , as they walked about the room arm in arm , Isabella thus explained herself : “ I do not wonder at your surprise ; and I am really fatigued to death . He is such a rattle ! "
northanger_16,1,94,"amusing enough , if my mind had been disengaged ; but I would have given the world to sit still . ” “ Then why did not you ? ” “ Oh ! ","amusing enough , if my mind had been disengaged ; but I would have given the world to sit still . ” “ Then why did not you ? ” “ Oh ! "
northanger_16,1,95,my ,my 
northanger_16,1,96,dear ,dear 
northanger_16,1,97,! ,! 
northanger_16,1,98,it would have looked so particular ; and you know how I abhor doing that . ,it would have looked so particular ; and you know how I abhor doing that . 
northanger_16,1,99,"I refused him as long as I possibly could , but he would take no denial . ","I refused him as long as I possibly could , but he would take no denial . "
northanger_16,1,100,You have no idea how he pressed me . ,You have no idea how he pressed me . 
northanger_16,1,101,"I begged him to excuse me , and get some other partner — but no , not he ; after aspiring to my hand , there was nobody else in the room he could bear to think of ; and it was not that he wanted merely to dance , he wanted to be with me . ","I begged him to excuse me , and get some other partner — but no , not he ; after aspiring to my hand , there was nobody else in the room he could bear to think of ; and it was not that he wanted merely to dance , he wanted to be with me . "
northanger_16,1,102,Oh ! ,Oh ! 
northanger_16,1,103,such nonsense ! ,such nonsense ! 
northanger_16,1,104,"i told him he had taken a very unlikely way to prevail upon me ; for , of all things in the world , I hated fine speeches and compliments ; and so — and so then I found there would be no peace ","i told him he had taken a very unlikely way to prevail upon me ; for , of all things in the world , I hated fine speeches and compliments ; and so — and so then I found there would be no peace "
northanger_16,1,105,if I did not stand up . ,if I did not stand up . 
northanger_16,1,106,"Besides , I thought Mrs. Hughes , who introduced him , might take it ill if I did not : and your dear brother , I am sure he would have been miserable if I had sat down the whole evening . ","Besides , I thought Mrs. Hughes , who introduced him , might take it ill if I did not : and your dear brother , I am sure he would have been miserable if I had sat down the whole evening . "
northanger_16,1,107,I am so glad it is over ! ,I am so glad it is over ! 
northanger_16,1,108,"my spirits are quite jaded with listening to his nonsense : and then , being such a smart young fellow , I saw every eye was upon us . ","my spirits are quite jaded with listening to his nonsense : and then , being such a smart young fellow , I saw every eye was upon us . "
northanger_16,1,109,” “ He is very handsome indeed . ” “ Handsome ! ,” “ He is very handsome indeed . ” “ Handsome ! 
northanger_16,1,110,"yes , I suppose he may . ","yes , I suppose he may . "
northanger_16,1,111,I dare say people would admire him in general ; but he is not at all in my style of beauty . ,I dare say people would admire him in general ; but he is not at all in my style of beauty . 
northanger_16,1,112,I hate a florid complexion and dark eyes in a man . ,I hate a florid complexion and dark eyes in a man . 
northanger_16,1,113,"However , he is very well . ","However , he is very well . "
northanger_16,1,114,"Amazingly conceited , I am sure . ","Amazingly conceited , I am sure . "
northanger_16,1,115,"I took him down several times , you know , in my way . ” ","I took him down several times , you know , in my way . ” "
northanger_16,1,116,"When the young ladies next met , they had a far more interesting subject to discuss . ","When the young ladies next met , they had a far more interesting subject to discuss . "
northanger_16,1,117,"James Morland ’s second letter was then received , and ","James Morland ’s second letter was then received , and "
northanger_16,1,118,the kind intentions of his father fully explained . ,the kind intentions of his father fully explained . 
northanger_16,1,119,"A living , of which Mr. Morland was himself patron and incumbent , of about four hundred pounds yearly value , was to be resigned to his son as soon as he should be old enough to take it ; no trifling deduction from the family income , no niggardly assignment to one of ten children . ","A living , of which Mr. Morland was himself patron and incumbent , of about four hundred pounds yearly value , was to be resigned to his son as soon as he should be old enough to take it ; no trifling deduction from the family income , no niggardly assignment to one of ten children . "
northanger_16,1,120,An estate of at least equal value ,An estate of at least equal value 
northanger_16,1,121,", moreover , was assured as his future inheritance . ",", moreover , was assured as his future inheritance . "
northanger_16,1,122,"James expressed himself on the occasion with becoming gratitude ; and the necessity of waiting between two and three years before they could marry , being , however unwelcome , no more than he had expected , was borne by him without discontent . ","James expressed himself on the occasion with becoming gratitude ; and the necessity of waiting between two and three years before they could marry , being , however unwelcome , no more than he had expected , was borne by him without discontent . "
northanger_16,1,123,"Catherine , whose expectations had been as unfixed as her ideas of her father ’s income , and whose judgment was now entirely led by her brother , felt equally well satisfied , and heartily congratulated Isabella on having everything so pleasantly settled . ","Catherine , whose expectations had been as unfixed as her ideas of her father ’s income , and whose judgment was now entirely led by her brother , felt equally well satisfied , and heartily congratulated Isabella on having everything so pleasantly settled . "
northanger_16,1,124,"“ It is very charming indeed , ” said Isabella , with a grave face . ","“ It is very charming indeed , ” said Isabella , with a grave face . "
northanger_16,1,125,"“ Mr. Morland has behaved vastly handsome indeed , ” said the gentle Mrs. Thorpe , looking anxiously at her daughter . ","“ Mr. Morland has behaved vastly handsome indeed , ” said the gentle Mrs. Thorpe , looking anxiously at her daughter . "
northanger_16,1,126,“ I only wish I could do as much . ,“ I only wish I could do as much . 
northanger_16,1,127,"One could not expect more from him , you know . ","One could not expect more from him , you know . "
northanger_16,1,128,"If he finds he _ can _ do more by and by , I dare say he will , for I am sure he must be an excellent good - hearted man . ","If he finds he _ can _ do more by and by , I dare say he will , for I am sure he must be an excellent good - hearted man . "
northanger_16,1,129,"Four hundred is but a small income to begin on indeed , but your wishes , my dear Isabella , are so moderate , you do not consider how little you ever want , my dear . ” ","Four hundred is but a small income to begin on indeed , but your wishes , my dear Isabella , are so moderate , you do not consider how little you ever want , my dear . ” "
northanger_16,1,130,"“ It is not on my own account I wish for more ; but I can not bear to be the means of injuring my dear Morland , making him sit down upon an income hardly enough to find one in the common necessaries of life . ","“ It is not on my own account I wish for more ; but I can not bear to be the means of injuring my dear Morland , making him sit down upon an income hardly enough to find one in the common necessaries of life . "
northanger_16,1,131,"For myself , it is nothing ; I never think of myself . ” “ I know you never do , my dear ; and you will always find your reward in ","For myself , it is nothing ; I never think of myself . ” “ I know you never do , my dear ; and you will always find your reward in "
northanger_16,1,132,the affection it makes everybody feel for you ,the affection it makes everybody feel for you 
northanger_16,1,133,. ,. 
northanger_16,1,134,"There never was a young woman so beloved as you are by everybody that knows you ; and I dare say when Mr. Morland sees you , my dear child — but do not let us distress our dear Catherine by talking of such things . ","There never was a young woman so beloved as you are by everybody that knows you ; and I dare say when Mr. Morland sees you , my dear child — but do not let us distress our dear Catherine by talking of such things . "
northanger_16,1,135,"Mr. Morland has behaved so very handsome , you know . ","Mr. Morland has behaved so very handsome , you know . "
northanger_16,1,136,"I always heard he was a most excellent man ; and you know , my dear , we are not to suppose but what , if you had had a suitable fortune , he would have come down with something more , for I am sure he must be a most liberal - minded man . ” ","I always heard he was a most excellent man ; and you know , my dear , we are not to suppose but what , if you had had a suitable fortune , he would have come down with something more , for I am sure he must be a most liberal - minded man . ” "
northanger_16,1,137,"“ Nobody can think better of Mr. Morland than I do , I am sure . ","“ Nobody can think better of Mr. Morland than I do , I am sure . "
northanger_16,1,138,"But everybody has their failing , you know , and everybody has a right to do what they like with their own money . ” ","But everybody has their failing , you know , and everybody has a right to do what they like with their own money . ” "
northanger_16,1,139,Catherine was hurt by these insinuations . ,Catherine was hurt by these insinuations . 
northanger_16,1,140,"“ I am very sure , ” said she , “ that my father has promised to do as much as he can afford . ” ","“ I am very sure , ” said she , “ that my father has promised to do as much as he can afford . ” "
northanger_16,1,141,Isabella recollected herself . ,Isabella recollected herself . 
northanger_16,1,142,"“ As to that , my sweet Catherine , there can not be a doubt , and you know me well enough to be sure that a much smaller income would satisfy me . ","“ As to that , my sweet Catherine , there can not be a doubt , and you know me well enough to be sure that a much smaller income would satisfy me . "
northanger_16,1,143,It is not the want of more money that makes me just at present a little out of spirits ; I hate money ; and ,It is not the want of more money that makes me just at present a little out of spirits ; I hate money ; and 
northanger_16,1,144,"if our union could take place now upon only fifty pounds a year , I should not have a wish unsatisfied . ","if our union could take place now upon only fifty pounds a year , I should not have a wish unsatisfied . "
northanger_16,1,145,Ah ! ,Ah ! 
northanger_16,1,146,"my Catherine , you have found me out . ","my Catherine , you have found me out . "
northanger_16,1,147,There ’s the sting . ,There ’s the sting . 
northanger_16,1,148,"The long , long , endless two years and a half that are to pass before your brother can hold the living . ” ","The long , long , endless two years and a half that are to pass before your brother can hold the living . ” "
northanger_16,1,149,"“ Yes , yes , my darling Isabella , ” said Mrs. Thorpe , “ we perfectly see into your heart . ","“ Yes , yes , my darling Isabella , ” said Mrs. Thorpe , “ we perfectly see into your heart . "
northanger_16,1,150,You have no disguise . ,You have no disguise . 
northanger_16,1,151,We perfectly understand the present vexation ; and everybody must love you the better for such a noble honest affection . ” ,We perfectly understand the present vexation ; and everybody must love you the better for such a noble honest affection . ” 
northanger_16,1,152,Catherine ’s uncomfortable feelings began to lessen . ,Catherine ’s uncomfortable feelings began to lessen . 
northanger_16,1,153,"She endeavoured to believe that the delay of the marriage was the only source of Isabella ’s regret ; and when she saw her at their next interview as cheerful and amiable as ever , endeavoured to forget that she had for a minute thought otherwise . ","She endeavoured to believe that the delay of the marriage was the only source of Isabella ’s regret ; and when she saw her at their next interview as cheerful and amiable as ever , endeavoured to forget that she had for a minute thought otherwise . "
northanger_16,1,154,"James soon followed his letter , and was received with the most gratifying kindness . ","James soon followed his letter , and was received with the most gratifying kindness . "
