fic_id,chapter_id,para_id,text,text_tokenized
northanger_31,1,20,The means by which their early marriage was effected can be the only doubt : what probable circumstance could work upon a temper like the General ’s ? ,The means by which their early marriage was effected can be the only doubt : what probable circumstance could work upon a temper like the General ’s ? 
northanger_31,1,21,"The circumstance which chiefly availed was the marriage of his daughter with a man of fortune and consequence , which took place in the course of the summer — an accession of dignity that threw him into a fit of good humour , from which he did not recover till after Eleanor had obtained his forgiveness of Henry , and his permission for him “ to be a fool if he liked it ! ” ","The circumstance which chiefly availed was the marriage of his daughter with a man of fortune and consequence , which took place in the course of the summer — an accession of dignity that threw him into a fit of good humour , from which he did not recover till after Eleanor had obtained his forgiveness of Henry , and his permission for him “ to be a fool if he liked it ! ” "
northanger_31,1,22,"The marriage of Eleanor Tilney , her removal from all the evils of such a home as Northanger had been made by Henry ’s banishment , to the home of her choice and the man of her choice , is an event which I expect to give general satisfaction among all her acquaintance . ","The marriage of Eleanor Tilney , her removal from all the evils of such a home as Northanger had been made by Henry ’s banishment , to the home of her choice and the man of her choice , is an event which I expect to give general satisfaction among all her acquaintance . "
northanger_31,1,23,My own joy on the occasion ,My own joy on the occasion 
northanger_31,1,24,is very sincere . ,is very sincere . 
northanger_31,1,25,"I know no one more entitled , by unpretending merit , or better prepared by habitual suffering , to receive and enjoy felicity . ","I know no one more entitled , by unpretending merit , or better prepared by habitual suffering , to receive and enjoy felicity . "
northanger_31,1,26,Her partiality for this gentleman was not of recent origin ; and he had been long withheld only by inferiority of situation from addressing her . ,Her partiality for this gentleman was not of recent origin ; and he had been long withheld only by inferiority of situation from addressing her . 
northanger_31,1,27,"His unexpected accession to title and fortune had removed all his difficulties ; and never had the General loved his daughter so well in all her hours of companionship , utility , and patient endurance as when he first hailed her “ Your Ladyship ! ” ","His unexpected accession to title and fortune had removed all his difficulties ; and never had the General loved his daughter so well in all her hours of companionship , utility , and patient endurance as when he first hailed her “ Your Ladyship ! ” "
northanger_31,1,28,"Her husband was really deserving of her ; independent of his peerage , his wealth , and his attachment , being to a precision the most charming young man in the world . ","Her husband was really deserving of her ; independent of his peerage , his wealth , and his attachment , being to a precision the most charming young man in the world . "
northanger_31,1,29,Any further definition of his merits must be unnecessary ; the most charming young man in the world is instantly before the imagination of us all . ,Any further definition of his merits must be unnecessary ; the most charming young man in the world is instantly before the imagination of us all . 
northanger_31,1,30,"Concerning the one in question , therefore , I have only to add — aware that the rules of composition forbid the introduction of a character not connected with my fable — that this was the very gentleman whose negligent servant left behind him that collection of washing - bills , resulting from a long visit at Northanger , by which my heroine was involved in one of her most alarming adventures . The influence of the Viscount and Viscountess in their brother ’s behalf was assisted by that right understanding of Mr. Morland ’s circumstances which , as soon as the General would allow himself to be informed , they were qualified to give . ","Concerning the one in question , therefore , I have only to add — aware that the rules of composition forbid the introduction of a character not connected with my fable — that this was the very gentleman whose negligent servant left behind him that collection of washing - bills , resulting from a long visit at Northanger , by which my heroine was involved in one of her most alarming adventures . The influence of the Viscount and Viscountess in their brother ’s behalf was assisted by that right understanding of Mr. Morland ’s circumstances which , as soon as the General would allow himself to be informed , they were qualified to give . "
northanger_31,1,31,"It taught him that he had been scarcely more misled by Thorpe ’s first boast of the family wealth than by his subsequent malicious overthrow of it ; that in no sense of the word were they necessitous or poor , and that Catherine would have three thousand pounds . This was so material an amendment of his late expectations that it greatly contributed to smooth the descent of his pride ; and by no means without its effect was the private intelligence , which he was at some pains to procure , that the Fullerton estate , being entirely at the disposal of its present proprietor , was consequently open to every greedy speculation . ","It taught him that he had been scarcely more misled by Thorpe ’s first boast of the family wealth than by his subsequent malicious overthrow of it ; that in no sense of the word were they necessitous or poor , and that Catherine would have three thousand pounds . This was so material an amendment of his late expectations that it greatly contributed to smooth the descent of his pride ; and by no means without its effect was the private intelligence , which he was at some pains to procure , that the Fullerton estate , being entirely at the disposal of its present proprietor , was consequently open to every greedy speculation . "
northanger_31,1,32,"On the strength of this , the General , soon after Eleanor ’s marriage , permitted his son to return to Northanger , and thence made him the bearer of his consent , very courteously worded in a page full of empty professions to Mr. Morland . ","On the strength of this , the General , soon after Eleanor ’s marriage , permitted his son to return to Northanger , and thence made him the bearer of his consent , very courteously worded in a page full of empty professions to Mr. Morland . "
northanger_31,1,33,"The event which it authorized soon followed : Henry and Catherine were married , the bells rang , and everybody smiled ; and , as this took place within a twelvemonth from the first day of their meeting ","The event which it authorized soon followed : Henry and Catherine were married , the bells rang , and everybody smiled ; and , as this took place within a twelvemonth from the first day of their meeting "
northanger_31,1,34,", it will not appear , after all the dreadful delays occasioned by the General ’s cruelty , that they were essentially hurt by it . ",", it will not appear , after all the dreadful delays occasioned by the General ’s cruelty , that they were essentially hurt by it . "
northanger_31,1,35,To begin perfect happiness at the respective ages of twenty - six and eighteen ,To begin perfect happiness at the respective ages of twenty - six and eighteen 
northanger_31,1,36,"is to do pretty well ; and professing myself moreover convinced that the General ’s unjust interference , so far from being really injurious to their felicity , was perhaps rather conducive to it , by improving their knowledge of each other , and adding strength to their attachment , I leave it to be settled , by whomsoever it may concern , whether the tendency of this work be altogether to recommend parental tyranny , or reward filial disobedience . ","is to do pretty well ; and professing myself moreover convinced that the General ’s unjust interference , so far from being really injurious to their felicity , was perhaps rather conducive to it , by improving their knowledge of each other , and adding strength to their attachment , I leave it to be settled , by whomsoever it may concern , whether the tendency of this work be altogether to recommend parental tyranny , or reward filial disobedience . "
