fic_id,chapter_id,para_id,text,text_tokenized
northanger_27,1,24,"The last time we met was in Bath Street , and I turned directly into a shop that he might not speak to me ; I would not even look at him . ","The last time we met was in Bath Street , and I turned directly into a shop that he might not speak to me ; I would not even look at him . "
northanger_27,1,25,He went into the pump - room afterwards ; but I would not have followed him for all the world . ,He went into the pump - room afterwards ; but I would not have followed him for all the world . 
northanger_27,1,26,Such a contrast between him and your brother ! ,Such a contrast between him and your brother ! 
northanger_27,1,27,"pray send me some news of the latter — I am quite unhappy about him ; he seemed so uncomfortable when he went away , with a cold , or something that affected his spirits . ","pray send me some news of the latter — I am quite unhappy about him ; he seemed so uncomfortable when he went away , with a cold , or something that affected his spirits . "
northanger_27,1,28,"I would write to him myself , but have mislaid his direction ; and , as I hinted above , am afraid he took something in my conduct amiss . ","I would write to him myself , but have mislaid his direction ; and , as I hinted above , am afraid he took something in my conduct amiss . "
northanger_27,1,29,"Pray explain everything to his satisfaction ; or , if he still harbours any doubt , a line from himself to me , or a call at Putney when next in town , might set all to rights . ","Pray explain everything to his satisfaction ; or , if he still harbours any doubt , a line from himself to me , or a call at Putney when next in town , might set all to rights . "
northanger_27,1,30,"I have not been to the Rooms this age , nor to the play , except going in last night with the Hodges , for a frolic , at half price : ","I have not been to the Rooms this age , nor to the play , except going in last night with the Hodges , for a frolic , at half price : "
northanger_27,1,31,they teased me into it ; and I was determined they should not say I shut myself up because Tilney was gone . ,they teased me into it ; and I was determined they should not say I shut myself up because Tilney was gone . 
northanger_27,1,32,"We happened to sit by the Mitchells , and they pretended to be quite surprised to see me out . ","We happened to sit by the Mitchells , and they pretended to be quite surprised to see me out . "
northanger_27,1,33,"I knew their spite : at one time they could not be civil to me , but now they are all friendship ; but I am not such a fool as to be taken in by them . ","I knew their spite : at one time they could not be civil to me , but now they are all friendship ; but I am not such a fool as to be taken in by them . "
northanger_27,1,34,You know I have a pretty good spirit of my own . ,You know I have a pretty good spirit of my own . 
northanger_27,1,35,"Anne Mitchell had tried to put on a turban like mine , as I wore it the week before at the Concert , but made wretched work of it — it happened to become my odd face , I believe , at least Tilney told me so at the time , and said every eye was upon me ; but he is the last man whose word I would take . ","Anne Mitchell had tried to put on a turban like mine , as I wore it the week before at the Concert , but made wretched work of it — it happened to become my odd face , I believe , at least Tilney told me so at the time , and said every eye was upon me ; but he is the last man whose word I would take . "
northanger_27,1,36,"I wear nothing but purple now : I know I look hideous in it , but no matter — it is your dear brother ’s favourite colour . ","I wear nothing but purple now : I know I look hideous in it , but no matter — it is your dear brother ’s favourite colour . "
northanger_27,1,37,"Lose no time , my dearest , sweetest Catherine , in writing to him and to me , Who ever am , etc . Such a strain of shallow artifice could not impose even upon Catherine . ","Lose no time , my dearest , sweetest Catherine , in writing to him and to me , Who ever am , etc . Such a strain of shallow artifice could not impose even upon Catherine . "
northanger_27,1,38,"Its inconsistencies , contradictions , and falsehood struck her from the very first . ","Its inconsistencies , contradictions , and falsehood struck her from the very first . "
northanger_27,1,39,"She was ashamed of Isabella , and ashamed of having ever loved her . ","She was ashamed of Isabella , and ashamed of having ever loved her . "
northanger_27,1,40,"Her professions of attachment were now as disgusting as her excuses were empty , and her demands impudent . ","Her professions of attachment were now as disgusting as her excuses were empty , and her demands impudent . "
northanger_27,1,41,“ Write to James on her behalf ! ,“ Write to James on her behalf ! 
northanger_27,1,42,"no , James should never hear Isabella ’s name mentioned by her again . ” ","no , James should never hear Isabella ’s name mentioned by her again . ” "
northanger_27,1,43,"On Henry ’s arrival from Woodston , she made known to him and Eleanor their brother ’s safety , congratulating them with sincerity on it , and reading aloud the most material passages of her letter with strong indignation . ","On Henry ’s arrival from Woodston , she made known to him and Eleanor their brother ’s safety , congratulating them with sincerity on it , and reading aloud the most material passages of her letter with strong indignation . "
northanger_27,1,44,"When she had finished it—“So much for Isabella , ” she cried , “ and for all our intimacy ! ","When she had finished it—“So much for Isabella , ” she cried , “ and for all our intimacy ! "
northanger_27,1,45,"she must think me an idiot , or she could not have written so ; but perhaps this has served to make ","she must think me an idiot , or she could not have written so ; but perhaps this has served to make "
northanger_27,1,46,her ,her 
northanger_27,1,47,character better known to me than mine is to her ,character better known to me than mine is to her 
northanger_27,1,48,. ,. 
northanger_27,1,49,I see what she has been about . ,I see what she has been about . 
northanger_27,1,50,"She is a vain coquette , and her tricks have not answered . ","She is a vain coquette , and her tricks have not answered . "
northanger_27,1,51,"I do not believe she had ever any regard either for James or for me , and I wish I had never known her . ","I do not believe she had ever any regard either for James or for me , and I wish I had never known her . "
northanger_27,1,52,” ,” 
northanger_27,1,53,"“ It will soon be as if you never had , ” said Henry . ","“ It will soon be as if you never had , ” said Henry . "
northanger_27,1,54,“ There is but one thing that I can not understand . ,“ There is but one thing that I can not understand . 
northanger_27,1,55,"I see that she has had designs on Captain Tilney , which have not succeeded ; but I do not understand what Captain Tilney has been about all this time . ","I see that she has had designs on Captain Tilney , which have not succeeded ; but I do not understand what Captain Tilney has been about all this time . "
northanger_27,1,56,"Why should he pay her such attentions as to make her quarrel with my brother , and then fly off himself ? ","Why should he pay her such attentions as to make her quarrel with my brother , and then fly off himself ? "
northanger_27,1,57,” ,” 
northanger_27,1,58,"“ I have very little to say for Frederick ’s motives , such as I believe them to have been . ","“ I have very little to say for Frederick ’s motives , such as I believe them to have been . "
northanger_27,1,59,"He has his vanities as well as Miss Thorpe , and the chief difference is , that , having a stronger head , they have not yet injured himself . ","He has his vanities as well as Miss Thorpe , and the chief difference is , that , having a stronger head , they have not yet injured himself . "
northanger_27,1,60,"If the _ effect _ of his behaviour does not justify him with you , we had better not seek after the cause . ” ","If the _ effect _ of his behaviour does not justify him with you , we had better not seek after the cause . ” "
northanger_27,1,61,“ Then you do not suppose he ever really cared about her ? ,“ Then you do not suppose he ever really cared about her ? 
northanger_27,1,62,” ,” 
northanger_27,1,63,“ I am persuaded that he never did . ” “ And only made believe to do so for mischief ’s sake ? ” Henry bowed his assent . ,“ I am persuaded that he never did . ” “ And only made believe to do so for mischief ’s sake ? ” Henry bowed his assent . 
northanger_27,1,64,"“ Well , then , I must say that I do not like him at all . ","“ Well , then , I must say that I do not like him at all . "
northanger_27,1,65,"Though it has turned out so well for us , I do not like him at all . ","Though it has turned out so well for us , I do not like him at all . "
northanger_27,1,66,"As it happens , there is no great harm done , because I do not think Isabella has any heart to lose . ","As it happens , there is no great harm done , because I do not think Isabella has any heart to lose . "
northanger_27,1,67,"But , suppose he had made her very much in love with him ? ” ","But , suppose he had made her very much in love with him ? ” "
northanger_27,1,68,"“ But we must first suppose Isabella to have had a heart to lose — consequently to have been a very different creature ; and , in that case , she would have met with very different treatment . ” “ It is very right that you should stand by your brother . ” ","“ But we must first suppose Isabella to have had a heart to lose — consequently to have been a very different creature ; and , in that case , she would have met with very different treatment . ” “ It is very right that you should stand by your brother . ” "
northanger_27,1,69,"“ And if you would stand by _ yours _ , you would not be much distressed by the disappointment of Miss Thorpe . ","“ And if you would stand by _ yours _ , you would not be much distressed by the disappointment of Miss Thorpe . "
northanger_27,1,70,"But your mind is warped by an innate principle of general integrity , and therefore not accessible to the cool reasonings of family partiality , or a desire of revenge . ” Catherine was complimented out of further bitterness . ","But your mind is warped by an innate principle of general integrity , and therefore not accessible to the cool reasonings of family partiality , or a desire of revenge . ” Catherine was complimented out of further bitterness . "
northanger_27,1,71,"Frederick could not be unpardonably guilty , while Henry made himself so agreeable . ","Frederick could not be unpardonably guilty , while Henry made himself so agreeable . "
northanger_27,1,72,"She resolved on not answering Isabella ’s letter , and tried to think no more of it . ","She resolved on not answering Isabella ’s letter , and tried to think no more of it . "
