fic_id,chapter_id,para_id,text,text_tokenized
northanger_18,1,16,I am amazingly absent ; I believe I am the most absent creature in the world . ,I am amazingly absent ; I believe I am the most absent creature in the world . 
northanger_18,1,17,Tilney says it is always the case with minds of a certain stamp . ” ,Tilney says it is always the case with minds of a certain stamp . ” 
northanger_18,1,18,"“ But I thought , Isabella , you had something in particular to tell me ? ” “ Oh yes , and so I have . ","“ But I thought , Isabella , you had something in particular to tell me ? ” “ Oh yes , and so I have . "
northanger_18,1,19,But here is a proof of what I was saying . ,But here is a proof of what I was saying . 
northanger_18,1,20,"My poor head , I had quite forgot it . ","My poor head , I had quite forgot it . "
northanger_18,1,21,"Well , the thing is this : I have just had a letter from John ; you can guess the contents . ","Well , the thing is this : I have just had a letter from John ; you can guess the contents . "
northanger_18,1,22,” ,” 
northanger_18,1,23,"“ No , indeed , I can not . ” ","“ No , indeed , I can not . ” "
northanger_18,1,24,"“ My sweet love , do not be so abominably affected . ","“ My sweet love , do not be so abominably affected . "
northanger_18,1,25,"What can he write about , but yourself ? ","What can he write about , but yourself ? "
northanger_18,1,26,You know he is over head and ears in love with you . ” ,You know he is over head and ears in love with you . ” 
northanger_18,1,27,"“ With _ me _ , dear Isabella ! ” ","“ With _ me _ , dear Isabella ! ” "
northanger_18,1,28,"“ Nay , my sweetest Catherine , this is being quite absurd ! ","“ Nay , my sweetest Catherine , this is being quite absurd ! "
northanger_18,1,29,"modesty , and all that , is very well in its way , but really a little common honesty is sometimes quite as becoming . ","modesty , and all that , is very well in its way , but really a little common honesty is sometimes quite as becoming . "
northanger_18,1,30,I have no idea of being so overstrained ! ,I have no idea of being so overstrained ! 
northanger_18,1,31,it is fishing for compliments . ,it is fishing for compliments . 
northanger_18,1,32,His attentions were such as a child must have noticed . ,His attentions were such as a child must have noticed . 
northanger_18,1,33,And it was but half an hour before he left Bath that you gave him the most positive encouragement . ,And it was but half an hour before he left Bath that you gave him the most positive encouragement . 
northanger_18,1,34,"He says so in this letter , says that he as good as made you an offer , and that you received his advances in the kindest way ; and now he wants me to urge his suit , and say all manner of pretty things to you . ","He says so in this letter , says that he as good as made you an offer , and that you received his advances in the kindest way ; and now he wants me to urge his suit , and say all manner of pretty things to you . "
northanger_18,1,35,So it is in vain to affect ignorance . ” ,So it is in vain to affect ignorance . ” 
northanger_18,1,36,"Catherine , with all the earnestness of truth , expressed her astonishment at such a charge , protesting her innocence of every thought of Mr. Thorpe ’s being in love with her , and the consequent impossibility of her having ever intended to encourage him . ","Catherine , with all the earnestness of truth , expressed her astonishment at such a charge , protesting her innocence of every thought of Mr. Thorpe ’s being in love with her , and the consequent impossibility of her having ever intended to encourage him . "
northanger_18,1,37,“ As to any attentions on his side ,“ As to any attentions on his side 
northanger_18,1,38,", I do declare , upon my honour , I never was sensible of them for a moment — except just his asking me to dance the first day of his coming . ",", I do declare , upon my honour , I never was sensible of them for a moment — except just his asking me to dance the first day of his coming . "
northanger_18,1,39,"And as to making me an offer , or anything like it , there must be some unaccountable mistake . ","And as to making me an offer , or anything like it , there must be some unaccountable mistake . "
northanger_18,1,40,"I could not have misunderstood a thing of that kind , you know ! ","I could not have misunderstood a thing of that kind , you know ! "
northanger_18,1,41,"and , as I ever wish to be believed , I solemnly protest that no syllable of such a nature ever passed between us . ","and , as I ever wish to be believed , I solemnly protest that no syllable of such a nature ever passed between us . "
northanger_18,1,42,The last half hour before he went away ! ,The last half hour before he went away ! 
northanger_18,1,43,it must be all and completely a mistake — for I did not see him once that whole morning . ” ,it must be all and completely a mistake — for I did not see him once that whole morning . ” 
northanger_18,1,44,"“ But _ that _ you certainly did , for you spent the whole morning in Edgar ’s Buildings — it was the day your father ’s consent came — and I am pretty sure that you and John were alone in the parlour some time before you left the house . ” ","“ But _ that _ you certainly did , for you spent the whole morning in Edgar ’s Buildings — it was the day your father ’s consent came — and I am pretty sure that you and John were alone in the parlour some time before you left the house . ” "
northanger_18,1,45,“ Are you ? ,“ Are you ? 
northanger_18,1,46,"Well , if you say it , it was so , I dare say — but for the life of me , I can not recollect it . ","Well , if you say it , it was so , I dare say — but for the life of me , I can not recollect it . "
northanger_18,1,47,"I _ do _ remember now being with you , and seeing him as well as the rest — but that we were ever alone for five minutes — ","I _ do _ remember now being with you , and seeing him as well as the rest — but that we were ever alone for five minutes — "
northanger_18,1,48,"However , it is not worth arguing about , for whatever might pass on his side , you must be convinced , by my having no recollection of it , that I never thought , nor expected , nor wished for anything of the kind from him . ","However , it is not worth arguing about , for whatever might pass on his side , you must be convinced , by my having no recollection of it , that I never thought , nor expected , nor wished for anything of the kind from him . "
northanger_18,1,49,I am excessively concerned that he should have any regard for me — but indeed it has been quite unintentional on my side ; I never had the smallest idea of it . ,I am excessively concerned that he should have any regard for me — but indeed it has been quite unintentional on my side ; I never had the smallest idea of it . 
northanger_18,1,50,"Pray undeceive him as soon as you can , and tell him I beg his pardon — that is — I do not know what I ought to say — but make him understand what I mean , in the properest way . ","Pray undeceive him as soon as you can , and tell him I beg his pardon — that is — I do not know what I ought to say — but make him understand what I mean , in the properest way . "
northanger_18,1,51,"I would not speak disrespectfully of a brother of yours , Isabella , I am sure ; but you know very well that if I could think of one man more than another—_he _ is not the person . ” ","I would not speak disrespectfully of a brother of yours , Isabella , I am sure ; but you know very well that if I could think of one man more than another—_he _ is not the person . ” "
northanger_18,1,52,Isabella was silent . ,Isabella was silent . 
northanger_18,1,53,"“ My dear friend , you must not be angry with me . ","“ My dear friend , you must not be angry with me . "
northanger_18,1,54,I can not suppose your brother cares so very much about me . ,I can not suppose your brother cares so very much about me . 
northanger_18,1,55,"And , you know , we shall still be sisters . ” ","And , you know , we shall still be sisters . ” "
northanger_18,1,56,"“ Yes , yes ” ( with a blush ) , “ there are more ways than one of our being sisters . ","“ Yes , yes ” ( with a blush ) , “ there are more ways than one of our being sisters . "
northanger_18,1,57,But where am I wandering to ? ,But where am I wandering to ? 
northanger_18,1,58,"Well , my dear Catherine , the case seems to be that you are determined against poor John — is not it so ? ” ","Well , my dear Catherine , the case seems to be that you are determined against poor John — is not it so ? ” "
northanger_18,1,59,"“ I certainly can not return his affection , and as certainly never meant to encourage it . ” “ Since that is the case , I am sure I shall not tease you any further . ","“ I certainly can not return his affection , and as certainly never meant to encourage it . ” “ Since that is the case , I am sure I shall not tease you any further . "
northanger_18,1,60,"John desired me to speak to you on the subject , and therefore I have . ","John desired me to speak to you on the subject , and therefore I have . "
northanger_18,1,61,"But I confess , as soon as I read his letter , I thought it a very foolish , imprudent business , and not likely to promote the good of either ; for what were you to live upon , supposing you came together ? ","But I confess , as soon as I read his letter , I thought it a very foolish , imprudent business , and not likely to promote the good of either ; for what were you to live upon , supposing you came together ? "
northanger_18,1,62,"You have both of you something , to be sure , but it is not a trifle that will support a family nowadays ; and after all that romancers may say ","You have both of you something , to be sure , but it is not a trifle that will support a family nowadays ; and after all that romancers may say "
northanger_18,1,63,", there is no doing without money . ",", there is no doing without money . "
northanger_18,1,64,"I only wonder John could think of it ; he could not have received my last . ” “ You _ do _ acquit me , then , of anything wrong?—You are convinced that I never meant to deceive your brother , never suspected him of liking me till this moment ? ” “ Oh ! ","I only wonder John could think of it ; he could not have received my last . ” “ You _ do _ acquit me , then , of anything wrong?—You are convinced that I never meant to deceive your brother , never suspected him of liking me till this moment ? ” “ Oh ! "
northanger_18,1,65,"as to that , ” answered Isabella laughingly , “ I do not pretend to determine what your thoughts and designs in time past may have been . ","as to that , ” answered Isabella laughingly , “ I do not pretend to determine what your thoughts and designs in time past may have been . "
northanger_18,1,66,All that is best known to yourself . ,All that is best known to yourself . 
northanger_18,1,67,"A little harmless flirtation or so will occur , and one is often drawn on to give more encouragement than one wishes to stand by . ","A little harmless flirtation or so will occur , and one is often drawn on to give more encouragement than one wishes to stand by . "
northanger_18,1,68,But you may be assured that I am the last person in the world to judge you severely . ,But you may be assured that I am the last person in the world to judge you severely . 
northanger_18,1,69,All those things should be allowed for in youth and high spirits . ,All those things should be allowed for in youth and high spirits . 
northanger_18,1,70,"What one means one day , you know , one may not mean the next . ","What one means one day , you know , one may not mean the next . "
northanger_18,1,71,"Circumstances change , opinions alter . ” ","Circumstances change , opinions alter . ” "
northanger_18,1,72,“ But my opinion of your brother never did alter ; it was always the same . ,“ But my opinion of your brother never did alter ; it was always the same . 
northanger_18,1,73,You are describing what never happened . ” ,You are describing what never happened . ” 
northanger_18,1,74,"“ My dearest Catherine , ” continued the other without at all listening to her , “ I would not for all the world be the means of hurrying you into an engagement before you knew what you were about . ","“ My dearest Catherine , ” continued the other without at all listening to her , “ I would not for all the world be the means of hurrying you into an engagement before you knew what you were about . "
northanger_18,1,75,"I do not think anything would justify me in wishing you to sacrifice all your happiness merely to oblige my brother , because he is my brother , and who perhaps after all , you know , might be just as happy without you , for people seldom know what they would be at , young men especially , they are so amazingly changeable and inconstant . ","I do not think anything would justify me in wishing you to sacrifice all your happiness merely to oblige my brother , because he is my brother , and who perhaps after all , you know , might be just as happy without you , for people seldom know what they would be at , young men especially , they are so amazingly changeable and inconstant . "
northanger_18,1,76,"What I say is , why should a brother ’s happiness be dearer to me than a friend ’s ? ","What I say is , why should a brother ’s happiness be dearer to me than a friend ’s ? "
northanger_18,1,77,You know I carry my notions of friendship pretty high . ,You know I carry my notions of friendship pretty high . 
northanger_18,1,78,"But , above all things , my dear Catherine , do not be in a hurry . ","But , above all things , my dear Catherine , do not be in a hurry . "
northanger_18,1,79,"Take my word for it , that if you are in too great a hurry , you will certainly live to repent it . ","Take my word for it , that if you are in too great a hurry , you will certainly live to repent it . "
northanger_18,1,80,"Tilney says there is nothing people are so often deceived in as the state of their own affections , and I believe he is very right . ","Tilney says there is nothing people are so often deceived in as the state of their own affections , and I believe he is very right . "
northanger_18,1,81,Ah ! ,Ah ! 
northanger_18,1,82,"here he comes ; never mind , he will not see us , I am sure . ","here he comes ; never mind , he will not see us , I am sure . "
northanger_18,1,83,” ,” 
northanger_18,1,84,"Catherine , looking up , perceived Captain Tilney ; and Isabella , earnestly fixing her eye on him as she spoke , soon caught his notice . ","Catherine , looking up , perceived Captain Tilney ; and Isabella , earnestly fixing her eye on him as she spoke , soon caught his notice . "
northanger_18,1,85,"He approached immediately , and took the seat to which her movements invited him . ","He approached immediately , and took the seat to which her movements invited him . "
northanger_18,1,86,His first address made Catherine start . ,His first address made Catherine start . 
northanger_18,1,87,"Though spoken low , she could distinguish , “ What ! always to be watched , in person or by proxy ! ” “ Psha , nonsense ! ” was Isabella ’s answer in the same half whisper . ","Though spoken low , she could distinguish , “ What ! always to be watched , in person or by proxy ! ” “ Psha , nonsense ! ” was Isabella ’s answer in the same half whisper . "
northanger_18,1,88,“ Why do you put such things into my head ? ,“ Why do you put such things into my head ? 
northanger_18,1,89,"If I could believe it — my spirit , you know , is pretty independent . ” ","If I could believe it — my spirit , you know , is pretty independent . ” "
northanger_18,1,90,“ I wish your heart were independent . ,“ I wish your heart were independent . 
northanger_18,1,91,That would be enough for me . ” ,That would be enough for me . ” 
northanger_18,1,92,"“ My heart , indeed ! ","“ My heart , indeed ! "
northanger_18,1,93,what can you have to do with hearts ? ,what can you have to do with hearts ? 
northanger_18,1,94,You men have none of you any hearts . ” ,You men have none of you any hearts . ” 
northanger_18,1,95,"“ If we have not hearts , we have eyes ; and they give us torment enough . ” ","“ If we have not hearts , we have eyes ; and they give us torment enough . ” "
northanger_18,1,96,“ Do they ? ,“ Do they ? 
northanger_18,1,97,I am sorry for it ; I am sorry they find anything so disagreeable in me . ,I am sorry for it ; I am sorry they find anything so disagreeable in me . 
northanger_18,1,98,I will look another way . ,I will look another way . 
northanger_18,1,99,I hope this pleases you ” ( turning her back on him ) ; “ I hope your eyes are not tormented now . ” ,I hope this pleases you ” ( turning her back on him ) ; “ I hope your eyes are not tormented now . ” 
northanger_18,1,100,“ Never more so ; for the edge of a blooming cheek is still in view — at once too much and too little . ” ,“ Never more so ; for the edge of a blooming cheek is still in view — at once too much and too little . ” 
northanger_18,1,101,"Catherine heard all this , and quite out of countenance , could listen no longer . ","Catherine heard all this , and quite out of countenance , could listen no longer . "
northanger_18,1,102,"Amazed that Isabella could endure it , and jealous for her brother , she rose up , and saying she should join Mrs. Allen , proposed their walking . ","Amazed that Isabella could endure it , and jealous for her brother , she rose up , and saying she should join Mrs. Allen , proposed their walking . "
northanger_18,1,103,But for this Isabella showed no inclination . ,But for this Isabella showed no inclination . 
northanger_18,1,104,"She was so amazingly tired , and it was so odious to parade about the pump - room ; and if she moved from her seat she should miss her sisters ; she was expecting her sisters every moment ; ","She was so amazingly tired , and it was so odious to parade about the pump - room ; and if she moved from her seat she should miss her sisters ; she was expecting her sisters every moment ; "
northanger_18,1,105,"so that her dearest Catherine must excuse her , and must sit quietly down again . ","so that her dearest Catherine must excuse her , and must sit quietly down again . "
northanger_18,1,106,"But Catherine could be stubborn too ; and Mrs. Allen just then coming up to propose their returning home , she joined her and walked out of the pump - room , leaving Isabella still sitting with Captain Tilney . ","But Catherine could be stubborn too ; and Mrs. Allen just then coming up to propose their returning home , she joined her and walked out of the pump - room , leaving Isabella still sitting with Captain Tilney . "
northanger_18,1,107,With much uneasiness did she thus leave them . ,With much uneasiness did she thus leave them . 
northanger_18,1,108,"It seemed to her that Captain Tilney was falling in love with Isabella , and Isabella unconsciously encouraging him ; unconsciously it must be , for Isabella ’s attachment to James was as certain and well acknowledged as her engagement . ","It seemed to her that Captain Tilney was falling in love with Isabella , and Isabella unconsciously encouraging him ; unconsciously it must be , for Isabella ’s attachment to James was as certain and well acknowledged as her engagement . "
northanger_18,1,109,"To doubt her truth or good intentions was impossible ; and yet , during the whole of their conversation her manner had been odd . ","To doubt her truth or good intentions was impossible ; and yet , during the whole of their conversation her manner had been odd . "
northanger_18,1,110,"She wished Isabella had talked more like her usual self , and not so much about money , and had not looked so well pleased at the sight of Captain Tilney . ","She wished Isabella had talked more like her usual self , and not so much about money , and had not looked so well pleased at the sight of Captain Tilney . "
northanger_18,1,111,How strange that she should not perceive his admiration ! ,How strange that she should not perceive his admiration ! 
northanger_18,1,112,"catherine longed to give her a hint of it , to put her on her guard , and prevent all the pain which her too lively behaviour might otherwise create both for him and her brother . ","catherine longed to give her a hint of it , to put her on her guard , and prevent all the pain which her too lively behaviour might otherwise create both for him and her brother . "
northanger_18,1,113,The compliment of John Thorpe ’s affection did not make amends for this thoughtlessness in his sister . ,The compliment of John Thorpe ’s affection did not make amends for this thoughtlessness in his sister . 
northanger_18,1,114,"She was almost as far from believing as from wishing it to be sincere ; for she had not forgotten that he could mistake , and his assertion of the offer and of her encouragement convinced her that his mistakes could sometimes be very egregious . ","She was almost as far from believing as from wishing it to be sincere ; for she had not forgotten that he could mistake , and his assertion of the offer and of her encouragement convinced her that his mistakes could sometimes be very egregious . "
northanger_18,1,115,"In vanity , therefore , she gained but little ; her chief profit was in wonder . ","In vanity , therefore , she gained but little ; her chief profit was in wonder . "
northanger_18,1,116,That he should think it worth his while to fancy himself in love with her was a matter of lively astonishment . ,That he should think it worth his while to fancy himself in love with her was a matter of lively astonishment . 
northanger_18,1,117,"Isabella talked of his attentions ; _ she _ had never been sensible of any ; but Isabella had said many things which she hoped had been spoken in haste , and ","Isabella talked of his attentions ; _ she _ had never been sensible of any ; but Isabella had said many things which she hoped had been spoken in haste , and "
northanger_18,1,118,would never be said again ; and upon this she was glad to rest altogether for present ease and comfort . ,would never be said again ; and upon this she was glad to rest altogether for present ease and comfort . 
