fic_id,chapter_id,para_id,text,text_tokenized
northanger_5,1,41,“ Henry ! ” she replied with a smile . ,“ Henry ! ” she replied with a smile . 
northanger_5,1,42,"“ Yes , he does dance very well . ” ","“ Yes , he does dance very well . ” "
northanger_5,1,43,"“ He must have thought it very odd to hear me say I was engaged the other evening , when he saw me sitting down . ","“ He must have thought it very odd to hear me say I was engaged the other evening , when he saw me sitting down . "
northanger_5,1,44,But I really had been engaged the whole day to Mr. Thorpe . ” ,But I really had been engaged the whole day to Mr. Thorpe . ” 
northanger_5,1,45,Miss Tilney could only bow . ,Miss Tilney could only bow . 
northanger_5,1,46,"“ You can not think , ” added Catherine after a moment ’s silence , “ how surprised I was to see him again . ","“ You can not think , ” added Catherine after a moment ’s silence , “ how surprised I was to see him again . "
northanger_5,1,47,I felt so sure of his being quite gone away . ” ,I felt so sure of his being quite gone away . ” 
northanger_5,1,48,"“ When Henry had the pleasure of seeing you before , he was in Bath but for a couple of days . ","“ When Henry had the pleasure of seeing you before , he was in Bath but for a couple of days . "
northanger_5,1,49,"He came only to engage lodgings for us . ” “ _ That _ never occurred to me ; and of course , not seeing him anywhere , I thought he must be gone . ","He came only to engage lodgings for us . ” “ _ That _ never occurred to me ; and of course , not seeing him anywhere , I thought he must be gone . "
northanger_5,1,50,"Was not the young lady he danced with on Monday a Miss Smith ? ” “ Yes , an acquaintance of Mrs. Hughes . ” ","Was not the young lady he danced with on Monday a Miss Smith ? ” “ Yes , an acquaintance of Mrs. Hughes . ” "
northanger_5,1,51,“ I dare say she was very glad to dance . ,“ I dare say she was very glad to dance . 
northanger_5,1,52,Do you think her pretty ? ” “ Not very . ” ,Do you think her pretty ? ” “ Not very . ” 
northanger_5,1,53,"“ He never comes to the pump - room , I suppose ? ” ","“ He never comes to the pump - room , I suppose ? ” "
northanger_5,1,54,"“ Yes , sometimes ; but he has rid out this morning with my father . ” Mrs. Hughes now joined them , and asked Miss Tilney if she was ready to go . ","“ Yes , sometimes ; but he has rid out this morning with my father . ” Mrs. Hughes now joined them , and asked Miss Tilney if she was ready to go . "
northanger_5,1,55,"“ I hope I shall have the pleasure of seeing you again soon , ” said Catherine . ","“ I hope I shall have the pleasure of seeing you again soon , ” said Catherine . "
northanger_5,1,56,“ Shall you be at the cotillion ball to - morrow ? ” ,“ Shall you be at the cotillion ball to - morrow ? ” 
northanger_5,1,57,"“ Perhaps we — Yes , I think we certainly shall . ” ","“ Perhaps we — Yes , I think we certainly shall . ” "
northanger_5,1,58,"“ I am glad of it , for we shall all be there . ” ","“ I am glad of it , for we shall all be there . ” "
northanger_5,1,59,"This civility was duly returned ; and they parted — on Miss Tilney ’s side with some knowledge of her new acquaintance ’s feelings , and on Catherine ’s , without the smallest consciousness of having explained them . ","This civility was duly returned ; and they parted — on Miss Tilney ’s side with some knowledge of her new acquaintance ’s feelings , and on Catherine ’s , without the smallest consciousness of having explained them . "
northanger_5,1,60,She went home very happy . ,She went home very happy . 
northanger_5,1,61,"The morning had answered all her hopes , and the evening of the following day was now the object of expectation , the future good . ","The morning had answered all her hopes , and the evening of the following day was now the object of expectation , the future good . "
northanger_5,1,62,What gown and what head - dress she should wear on the occasion ,What gown and what head - dress she should wear on the occasion 
northanger_5,1,63,became her chief concern . ,became her chief concern . 
northanger_5,1,64,She can not be justified in it . ,She can not be justified in it . 
northanger_5,1,65,"Dress is at all times a frivolous distinction , and excessive solicitude about it often destroys its own aim . ","Dress is at all times a frivolous distinction , and excessive solicitude about it often destroys its own aim . "
northanger_5,1,66,"Catherine knew all this very well ; her great aunt had read her a lecture on the subject only the Christmas before ; and yet she lay awake ten minutes on Wednesday night debating between her spotted and her tamboured muslin , and nothing but the shortness of the time prevented her buying a new one for the evening ","Catherine knew all this very well ; her great aunt had read her a lecture on the subject only the Christmas before ; and yet she lay awake ten minutes on Wednesday night debating between her spotted and her tamboured muslin , and nothing but the shortness of the time prevented her buying a new one for the evening "
northanger_5,1,67,. ,. 
northanger_5,1,68,"This would have been an error in judgment , great though not uncommon , from which one of the other sex rather than her own , a brother rather than a great aunt , might have warned her , for man only can be aware of the insensibility of man towards a new gown . ","This would have been an error in judgment , great though not uncommon , from which one of the other sex rather than her own , a brother rather than a great aunt , might have warned her , for man only can be aware of the insensibility of man towards a new gown . "
northanger_5,1,69,"It would be mortifying to the feelings of many ladies , could they be made to understand how little the heart of man is affected by what is costly or new in their attire ; how little it is biased by the texture of their muslin , and how unsusceptible of peculiar tenderness towards the spotted , the sprigged , the mull , or the jackonet . ","It would be mortifying to the feelings of many ladies , could they be made to understand how little the heart of man is affected by what is costly or new in their attire ; how little it is biased by the texture of their muslin , and how unsusceptible of peculiar tenderness towards the spotted , the sprigged , the mull , or the jackonet . "
northanger_5,1,70,Woman is fine for her own satisfaction alone . ,Woman is fine for her own satisfaction alone . 
northanger_5,1,71,"No man will admire her the more , no woman will like her the better for it . ","No man will admire her the more , no woman will like her the better for it . "
northanger_5,1,72,"Neatness and fashion are enough for the former , and a something of shabbiness or impropriety will be most endearing to the latter . ","Neatness and fashion are enough for the former , and a something of shabbiness or impropriety will be most endearing to the latter . "
northanger_5,1,73,But not one of these grave reflections troubled the tranquillity of Catherine . ,But not one of these grave reflections troubled the tranquillity of Catherine . 
northanger_5,1,74,She entered the rooms on Thursday evening with feelings very different from what had attended her thither the Monday before . ,She entered the rooms on Thursday evening with feelings very different from what had attended her thither the Monday before . 
northanger_5,1,75,"She had then been exulting in her engagement to Thorpe , and was now chiefly anxious to avoid his sight , lest he should engage her again ; for though she could not , dared not expect that Mr. Tilney should ask her a third time to dance , her wishes , hopes , and plans all centred in nothing less . ","She had then been exulting in her engagement to Thorpe , and was now chiefly anxious to avoid his sight , lest he should engage her again ; for though she could not , dared not expect that Mr. Tilney should ask her a third time to dance , her wishes , hopes , and plans all centred in nothing less . "
northanger_5,1,76,"Every young lady may feel for my heroine in this critical moment , for every young lady has at some time or other known the same agitation . ","Every young lady may feel for my heroine in this critical moment , for every young lady has at some time or other known the same agitation . "
northanger_5,1,77,"All have been , or at least all have believed themselves to be , in danger from the pursuit of someone whom they wished to avoid ; and all have been anxious for the attentions of someone whom they wished to please . ","All have been , or at least all have believed themselves to be , in danger from the pursuit of someone whom they wished to avoid ; and all have been anxious for the attentions of someone whom they wished to please . "
northanger_5,1,78,"As soon as they were joined by the Thorpes , Catherine ’s agony began ; she fidgeted about if John Thorpe came towards her , hid herself as much as possible from his view , and when he spoke to her pretended not to hear him . ","As soon as they were joined by the Thorpes , Catherine ’s agony began ; she fidgeted about if John Thorpe came towards her , hid herself as much as possible from his view , and when he spoke to her pretended not to hear him . "
northanger_5,1,79,"The cotillions were over , the country - dancing beginning , and she saw nothing of the Tilneys . ","The cotillions were over , the country - dancing beginning , and she saw nothing of the Tilneys . "
northanger_5,1,80,"“ Do not be frightened , my dear Catherine , ” whispered Isabella , “ but I am really going to dance with your brother again . ","“ Do not be frightened , my dear Catherine , ” whispered Isabella , “ but I am really going to dance with your brother again . "
northanger_5,1,81,I declare positively it is quite shocking . ,I declare positively it is quite shocking . 
northanger_5,1,82,"I tell him he ought to be ashamed of himself , but you and John must keep us in countenance . ","I tell him he ought to be ashamed of himself , but you and John must keep us in countenance . "
northanger_5,1,83,"Make haste , my dear creature , and come to us . ","Make haste , my dear creature , and come to us . "
northanger_5,1,84,"John is just walked off , but he will be back in a moment . ” ","John is just walked off , but he will be back in a moment . ” "
northanger_5,1,85,Catherine had neither time nor inclination to answer . ,Catherine had neither time nor inclination to answer . 
northanger_5,1,86,"The others walked away , John Thorpe was still in view , and she gave herself up for lost . ","The others walked away , John Thorpe was still in view , and she gave herself up for lost . "
northanger_5,1,87,"That she might not appear , however , to observe or expect him , she kept her eyes intently fixed on her fan ; and a self - condemnation for her folly , in supposing that among such a crowd they should even meet with the Tilneys in any reasonable time , had just passed through her mind , when she suddenly found herself addressed and again solicited to dance , by Mr. Tilney himself . ","That she might not appear , however , to observe or expect him , she kept her eyes intently fixed on her fan ; and a self - condemnation for her folly , in supposing that among such a crowd they should even meet with the Tilneys in any reasonable time , had just passed through her mind , when she suddenly found herself addressed and again solicited to dance , by Mr. Tilney himself . "
northanger_5,1,88,"With what sparkling eyes and ready motion she granted his request , and with how pleasing a flutter of heart she went with him to the set ","With what sparkling eyes and ready motion she granted his request , and with how pleasing a flutter of heart she went with him to the set "
northanger_5,1,89,", may be easily imagined . ",", may be easily imagined . "
northanger_5,1,90,"To escape , and , as she believed , so narrowly escape John Thorpe , and to be asked , so immediately on his joining her , asked by Mr. Tilney , as if he had sought her on purpose!—it did not appear to her that life could supply any greater felicity . ","To escape , and , as she believed , so narrowly escape John Thorpe , and to be asked , so immediately on his joining her , asked by Mr. Tilney , as if he had sought her on purpose!—it did not appear to her that life could supply any greater felicity . "
northanger_5,1,91,"Scarcely had they worked themselves into the quiet possession of a place , however , when her attention was claimed by John Thorpe , who stood behind her . ","Scarcely had they worked themselves into the quiet possession of a place , however , when her attention was claimed by John Thorpe , who stood behind her . "
northanger_5,1,92,"“ Heyday , Miss Morland ! ” said he . ","“ Heyday , Miss Morland ! ” said he . "
northanger_5,1,93,“ What is the meaning of this ? ,“ What is the meaning of this ? 
northanger_5,1,94,I thought you and I were to dance together . ” ,I thought you and I were to dance together . ” 
northanger_5,1,95,"“ I wonder you should think so , for you never asked me . ” “ That is a good one , by Jove ! ","“ I wonder you should think so , for you never asked me . ” “ That is a good one , by Jove ! "
northanger_5,1,96,"i asked you as soon as I came into the room , and I was just going to ask you again , but when I turned round , you were gone ! ","i asked you as soon as I came into the room , and I was just going to ask you again , but when I turned round , you were gone ! "
northanger_5,1,97,this is a cursed shabby trick ! ,this is a cursed shabby trick ! 
northanger_5,1,98,"i only came for the sake of dancing with _ you _ , and I firmly believe you were engaged to me ever since Monday . ","i only came for the sake of dancing with _ you _ , and I firmly believe you were engaged to me ever since Monday . "
northanger_5,1,99,"Yes ; I remember , I asked you while you were waiting in the lobby for your cloak . ","Yes ; I remember , I asked you while you were waiting in the lobby for your cloak . "
northanger_5,1,100,"And here have I been telling all my acquaintance that I was going to dance with the prettiest girl in the room ; and when they see you standing up with somebody else , they will quiz me famously . ","And here have I been telling all my acquaintance that I was going to dance with the prettiest girl in the room ; and when they see you standing up with somebody else , they will quiz me famously . "
northanger_5,1,101,” ,” 
northanger_5,1,102,"“ Oh , no ; they will never think of _ me _ , after such a description as that . ” “ By heavens , if they do not , I will kick them out of the room for blockheads . ","“ Oh , no ; they will never think of _ me _ , after such a description as that . ” “ By heavens , if they do not , I will kick them out of the room for blockheads . "
northanger_5,1,103,What chap have you there ? ” ,What chap have you there ? ” 
northanger_5,1,104,Catherine satisfied his curiosity . ,Catherine satisfied his curiosity . 
northanger_5,1,105,"“ Tilney , ” he repeated . ","“ Tilney , ” he repeated . "
northanger_5,1,106,“ Hum — I do not know him . ,“ Hum — I do not know him . 
northanger_5,1,107,A good figure of a man ; well put together . ,A good figure of a man ; well put together . 
northanger_5,1,108,Does he want a horse ? ,Does he want a horse ? 
northanger_5,1,109,"Here is a friend of mine , Sam Fletcher , has got one to sell that would suit anybody . ","Here is a friend of mine , Sam Fletcher , has got one to sell that would suit anybody . "
northanger_5,1,110,A famous clever animal for the road — only forty guineas . ,A famous clever animal for the road — only forty guineas . 
northanger_5,1,111,"I had fifty minds to buy it myself , for it is one of my maxims always to buy a good horse when I meet with one ; but it would not answer my purpose , it would not do for the field . ","I had fifty minds to buy it myself , for it is one of my maxims always to buy a good horse when I meet with one ; but it would not answer my purpose , it would not do for the field . "
northanger_5,1,112,I would give any money for a real good hunter . ,I would give any money for a real good hunter . 
northanger_5,1,113,"I have three now , the best that ever were backed . ","I have three now , the best that ever were backed . "
northanger_5,1,114,I would not take eight hundred guineas for them . ,I would not take eight hundred guineas for them . 
northanger_5,1,115,"Fletcher and I mean to get a house in Leicestershire , against the next season . ","Fletcher and I mean to get a house in Leicestershire , against the next season . "
northanger_5,1,116,"It is so d — — uncomfortable , living at an inn . ” This was the last sentence by which he could weary Catherine ’s attention , for he was just then borne off by the resistless pressure of a long string of passing ladies . ","It is so d — — uncomfortable , living at an inn . ” This was the last sentence by which he could weary Catherine ’s attention , for he was just then borne off by the resistless pressure of a long string of passing ladies . "
northanger_5,1,117,"Her partner now drew near , and said , “ That gentleman would have put me out of patience , had he stayed with you half a minute longer . ","Her partner now drew near , and said , “ That gentleman would have put me out of patience , had he stayed with you half a minute longer . "
northanger_5,1,118,He has no business to withdraw the attention of my partner from me . ,He has no business to withdraw the attention of my partner from me . 
northanger_5,1,119,"We have entered into a contract of mutual agreeableness for the space of an evening , and all our agreeableness belongs solely to each other for that time . ","We have entered into a contract of mutual agreeableness for the space of an evening , and all our agreeableness belongs solely to each other for that time . "
northanger_5,1,120,"Nobody can fasten themselves on the notice of one , without injuring the rights of the other . ","Nobody can fasten themselves on the notice of one , without injuring the rights of the other . "
northanger_5,1,121,I consider a country - dance as an emblem of marriage . ,I consider a country - dance as an emblem of marriage . 
northanger_5,1,122,"Fidelity and complaisance are the principal duties of both ; and those men who do not choose to dance or marry themselves , have no business with the partners or wives of their neighbours . ","Fidelity and complaisance are the principal duties of both ; and those men who do not choose to dance or marry themselves , have no business with the partners or wives of their neighbours . "
northanger_5,1,123,” ,” 
northanger_5,1,124,“ But they are such very different things ! ” “ — That you think they can not be compared together . ” “ To be sure not . ,“ But they are such very different things ! ” “ — That you think they can not be compared together . ” “ To be sure not . 
northanger_5,1,125,"People that marry can never part , but must go and keep house together . ","People that marry can never part , but must go and keep house together . "
northanger_5,1,126,People that dance only stand opposite each other in a long room for half an hour . ,People that dance only stand opposite each other in a long room for half an hour . 
northanger_5,1,127,” ,” 
northanger_5,1,128,“ And such is your definition of matrimony and dancing . ,“ And such is your definition of matrimony and dancing . 
northanger_5,1,129,"Taken in that light certainly , their resemblance is not striking ; but I think I could place them in such a view . ","Taken in that light certainly , their resemblance is not striking ; but I think I could place them in such a view . "
northanger_5,1,130,"You will allow , that in both , man has the advantage of choice , woman only the power of refusal ; that in both , it is an engagement between man and woman , formed for the advantage of each ; and that when once entered into , they belong exclusively to each other till the moment of its dissolution ; that it is their duty , each to endeavour to give the other no cause for wishing that he or she had bestowed themselves elsewhere , and their best interest to keep their own imaginations from wandering towards the perfections of their neighbours , or fancying that they should have been better off with anyone else . You will allow all this ? ” “ Yes , to be sure , as you state it , all this sounds very well ; but still they are so very different . ","You will allow , that in both , man has the advantage of choice , woman only the power of refusal ; that in both , it is an engagement between man and woman , formed for the advantage of each ; and that when once entered into , they belong exclusively to each other till the moment of its dissolution ; that it is their duty , each to endeavour to give the other no cause for wishing that he or she had bestowed themselves elsewhere , and their best interest to keep their own imaginations from wandering towards the perfections of their neighbours , or fancying that they should have been better off with anyone else . You will allow all this ? ” “ Yes , to be sure , as you state it , all this sounds very well ; but still they are so very different . "
northanger_5,1,131,"I can not look upon them at all in the same light , nor think the same duties belong to them . ” “ In one respect , there certainly is a difference . ","I can not look upon them at all in the same light , nor think the same duties belong to them . ” “ In one respect , there certainly is a difference . "
northanger_5,1,132,"In marriage , the man is supposed to provide for the support of the woman , the woman to make the home agreeable to the man ; he is to purvey , and she is to smile . ","In marriage , the man is supposed to provide for the support of the woman , the woman to make the home agreeable to the man ; he is to purvey , and she is to smile . "
northanger_5,1,133,"But in dancing , their duties are exactly changed ; the agreeableness , the compliance are expected from him , while she furnishes the fan and the lavender water . ","But in dancing , their duties are exactly changed ; the agreeableness , the compliance are expected from him , while she furnishes the fan and the lavender water . "
northanger_5,1,134,"_ That _ , I suppose , was the difference of duties which struck you , as rendering the conditions incapable of comparison . ” ","_ That _ , I suppose , was the difference of duties which struck you , as rendering the conditions incapable of comparison . ” "
northanger_5,1,135,"“ No , indeed , I never thought of that . ” ","“ No , indeed , I never thought of that . ” "
northanger_5,1,136,“ Then I am quite at a loss . ,“ Then I am quite at a loss . 
northanger_5,1,137,"One thing , however , I must observe . ","One thing , however , I must observe . "
northanger_5,1,138,This disposition on your side is rather alarming . ,This disposition on your side is rather alarming . 
northanger_5,1,139,You totally disallow any similarity in the obligations ; and may I not thence infer that your notions of the duties of the dancing state are not so strict as your partner might wish ? ,You totally disallow any similarity in the obligations ; and may I not thence infer that your notions of the duties of the dancing state are not so strict as your partner might wish ? 
northanger_5,1,140,"Have I not reason to fear that if the gentleman who spoke to you just now were to return , or if any other gentleman were to address you , there would be nothing to restrain you from conversing with him as long as you chose ? ” ","Have I not reason to fear that if the gentleman who spoke to you just now were to return , or if any other gentleman were to address you , there would be nothing to restrain you from conversing with him as long as you chose ? ” "
northanger_5,1,141,"“ Mr. Thorpe is such a very particular friend of my brother ’s , that if he talks to me , I must talk to him again ; but there are hardly three young men in the room besides him that I have any acquaintance with . ” ","“ Mr. Thorpe is such a very particular friend of my brother ’s , that if he talks to me , I must talk to him again ; but there are hardly three young men in the room besides him that I have any acquaintance with . ” "
northanger_5,1,142,“ And is that to be my only security ? ,“ And is that to be my only security ? 
northanger_5,1,143,"Alas , alas ! ” ","Alas , alas ! ” "
northanger_5,1,144,"“ Nay , I am sure you can not have a better ; for if I do not know anybody , it is impossible for me to talk to them ; and , besides , I do not _ want _ to talk to anybody . ","“ Nay , I am sure you can not have a better ; for if I do not know anybody , it is impossible for me to talk to them ; and , besides , I do not _ want _ to talk to anybody . "
northanger_5,1,145,” ,” 
northanger_5,1,146,“ Now you have given me a security worth having ; and I shall proceed with courage . ,“ Now you have given me a security worth having ; and I shall proceed with courage . 
northanger_5,1,147,Do you find Bath as agreeable as when I had the honour of making the inquiry before ? ” ,Do you find Bath as agreeable as when I had the honour of making the inquiry before ? ” 
northanger_5,1,148,"“ Yes , quite — more so , indeed . ” ","“ Yes , quite — more so , indeed . ” "
northanger_5,1,149,“ More so ! ,“ More so ! 
northanger_5,1,150,"take care , or you will forget to be tired of it at the proper time . ","take care , or you will forget to be tired of it at the proper time . "
northanger_5,1,151,You ought to be tired at the end of six weeks . ” ,You ought to be tired at the end of six weeks . ” 
northanger_5,1,152,"“ I do not think I should be tired , if I were to stay here six months . ” ","“ I do not think I should be tired , if I were to stay here six months . ” "
northanger_5,1,153,"“ Bath , compared with London , has little variety , and so everybody finds out every year . ","“ Bath , compared with London , has little variety , and so everybody finds out every year . "
northanger_5,1,154,"‘ For six weeks , I allow Bath is pleasant enough ; but beyond _ that _ , it is the most tiresome place in the world . ’ ","‘ For six weeks , I allow Bath is pleasant enough ; but beyond _ that _ , it is the most tiresome place in the world . ’ "
northanger_5,1,155,You would ,You would 
northanger_5,1,156,"be told so by people of all descriptions , who come regularly every winter , lengthen their six weeks into ten or twelve , and go away at ","be told so by people of all descriptions , who come regularly every winter , lengthen their six weeks into ten or twelve , and go away at "
northanger_5,1,157,last because they can afford to stay no longer ,last because they can afford to stay no longer 
northanger_5,1,158,. ,. 
northanger_5,1,159,” ,” 
northanger_5,1,160,"“ Well , other people must judge for themselves , and those who go to London may think nothing of Bath . ","“ Well , other people must judge for themselves , and those who go to London may think nothing of Bath . "
northanger_5,1,161,"But I , who live in a small retired village in the country , ","But I , who live in a small retired village in the country , "
northanger_5,1,162,"can never find greater sameness in such a place as this than in my own home ; for here are a variety of amusements , a variety of things to be seen and done all day long , which I can know nothing of there . ","can never find greater sameness in such a place as this than in my own home ; for here are a variety of amusements , a variety of things to be seen and done all day long , which I can know nothing of there . "
northanger_5,1,163,” ,” 
northanger_5,1,164,“ You are not fond of the country . ” ,“ You are not fond of the country . ” 
northanger_5,1,165,"“ Yes , I am . ","“ Yes , I am . "
northanger_5,1,166,"I have always lived there , and always been very happy . ","I have always lived there , and always been very happy . "
northanger_5,1,167,But certainly there is much more sameness in a country life than in a Bath life . ,But certainly there is much more sameness in a country life than in a Bath life . 
northanger_5,1,168,One day in the country is exactly like another . ” ,One day in the country is exactly like another . ” 
