fic_id,chapter_id,para_id,text,text_tokenized
northanger_23,1,12,"It was some relief , however , that they were to return to the rooms in common use , by passing through a few of less importance , looking into the court , which , with occasional passages , not wholly unintricate , connected the different sides ; and she was further soothed in her progress by being told that she was treading what had once been a cloister , having traces of cells pointed out , and observing several doors that were neither opened nor explained to her — by finding herself successively in a billiard - room , and in the General ’s private apartment , without comprehending their connection , or being able to turn aright when she left them ; and lastly , by passing through a dark little room , owning Henry ’s authority , and strewed with his litter of books , guns , and greatcoats . ","It was some relief , however , that they were to return to the rooms in common use , by passing through a few of less importance , looking into the court , which , with occasional passages , not wholly unintricate , connected the different sides ; and she was further soothed in her progress by being told that she was treading what had once been a cloister , having traces of cells pointed out , and observing several doors that were neither opened nor explained to her — by finding herself successively in a billiard - room , and in the General ’s private apartment , without comprehending their connection , or being able to turn aright when she left them ; and lastly , by passing through a dark little room , owning Henry ’s authority , and strewed with his litter of books , guns , and greatcoats . "
northanger_23,1,13,"From the dining - room , of which , though already seen , and always to be seen at five o’clock , the General could not forgo the pleasure of pacing out the length , for the more certain information of Miss Morland , as to what she neither doubted nor cared for , they proceeded by quick communication to the kitchen — the ancient kitchen of the convent , rich in the massy walls and smoke of former days , and in the stoves and hot closets of the present . ","From the dining - room , of which , though already seen , and always to be seen at five o’clock , the General could not forgo the pleasure of pacing out the length , for the more certain information of Miss Morland , as to what she neither doubted nor cared for , they proceeded by quick communication to the kitchen — the ancient kitchen of the convent , rich in the massy walls and smoke of former days , and in the stoves and hot closets of the present . "
northanger_23,1,14,"The General ’s improving hand had not loitered here : every modern invention to facilitate the labour of the cooks had been adopted within this , their spacious theatre ; and , when the genius of others had failed , his own had often produced the perfection wanted . ","The General ’s improving hand had not loitered here : every modern invention to facilitate the labour of the cooks had been adopted within this , their spacious theatre ; and , when the genius of others had failed , his own had often produced the perfection wanted . "
northanger_23,1,15,His endowments of this spot alone might at any time have placed him high among the benefactors of the convent . ,His endowments of this spot alone might at any time have placed him high among the benefactors of the convent . 
northanger_23,1,16,"With the walls of the kitchen ended all the antiquity of the abbey ; the fourth side of the quadrangle having , on account of its decaying state , been removed by the General ’s father , and the present erected in its place . ","With the walls of the kitchen ended all the antiquity of the abbey ; the fourth side of the quadrangle having , on account of its decaying state , been removed by the General ’s father , and the present erected in its place . "
northanger_23,1,17,All that was venerable ceased here . ,All that was venerable ceased here . 
northanger_23,1,18,"The new building was not only new , but declared itself to be so ; intended only for offices , and enclosed behind by stable - yards , no uniformity of architecture had been thought necessary . ","The new building was not only new , but declared itself to be so ; intended only for offices , and enclosed behind by stable - yards , no uniformity of architecture had been thought necessary . "
northanger_23,1,19,"Catherine could have raved at the hand which had swept away what must have been beyond the value of all the rest , for the purposes of mere domestic economy ; and would willingly have been spared the mortification of a walk through scenes so fallen , ","Catherine could have raved at the hand which had swept away what must have been beyond the value of all the rest , for the purposes of mere domestic economy ; and would willingly have been spared the mortification of a walk through scenes so fallen , "
northanger_23,1,20,had the General allowed it ,had the General allowed it 
northanger_23,1,21,; ,; 
northanger_23,1,22,"but if he had a vanity , it was in the arrangement of his offices ; and as he was convinced that , to a mind like Miss Morland ’s , a view of the accommodations and comforts by which the labours of her inferiors were softened , must always be gratifying , he should make no apology for leading her on . ","but if he had a vanity , it was in the arrangement of his offices ; and as he was convinced that , to a mind like Miss Morland ’s , a view of the accommodations and comforts by which the labours of her inferiors were softened , must always be gratifying , he should make no apology for leading her on . "
northanger_23,1,23,"They took a slight survey of all ; and Catherine was impressed , beyond her expectation , by their multiplicity and their convenience . ","They took a slight survey of all ; and Catherine was impressed , beyond her expectation , by their multiplicity and their convenience . "
northanger_23,1,24,"The purposes for which a few shapeless pantries and a comfortless scullery were deemed sufficient at Fullerton , were here carried on in appropriate divisions , commodious and roomy . ","The purposes for which a few shapeless pantries and a comfortless scullery were deemed sufficient at Fullerton , were here carried on in appropriate divisions , commodious and roomy . "
northanger_23,1,25,The number of servants continually appearing did not strike her less than the number of their offices . ,The number of servants continually appearing did not strike her less than the number of their offices . 
northanger_23,1,26,"Wherever they went , some pattened girl stopped to curtsy , or some footman in dishabille sneaked off . ","Wherever they went , some pattened girl stopped to curtsy , or some footman in dishabille sneaked off . "
northanger_23,1,27,Yet this was an abbey ! ,Yet this was an abbey ! 
northanger_23,1,28,"how inexpressibly different in these domestic arrangements from such as she had read about — from abbeys and castles , in which , though certainly larger than Northanger , all the dirty work of the house was to be done by two pair of female hands at the utmost . ","how inexpressibly different in these domestic arrangements from such as she had read about — from abbeys and castles , in which , though certainly larger than Northanger , all the dirty work of the house was to be done by two pair of female hands at the utmost . "
northanger_23,1,29,"How they could get through it all had often amazed Mrs. Allen ; and , when Catherine saw what was necessary here , she began to be amazed herself . ","How they could get through it all had often amazed Mrs. Allen ; and , when Catherine saw what was necessary here , she began to be amazed herself . "
northanger_23,1,30,"They returned to the hall , that the chief staircase might be ascended , and the beauty of its wood , and ornaments of rich carving might be pointed out : having gained the top , they turned in an opposite direction from the gallery in which her room lay , and shortly entered one on the same plan , but superior in length and breadth . ","They returned to the hall , that the chief staircase might be ascended , and the beauty of its wood , and ornaments of rich carving might be pointed out : having gained the top , they turned in an opposite direction from the gallery in which her room lay , and shortly entered one on the same plan , but superior in length and breadth . "
northanger_23,1,31,"She was here shown successively into three large bed - chambers , with their dressing - rooms , most completely and handsomely fitted up ; everything that money and taste could do , to give comfort and elegance to apartments , had been bestowed on these ; and , being furnished within the last five years , they were perfect in all that would be generally pleasing , and wanting in all that could give pleasure to Catherine . ","She was here shown successively into three large bed - chambers , with their dressing - rooms , most completely and handsomely fitted up ; everything that money and taste could do , to give comfort and elegance to apartments , had been bestowed on these ; and , being furnished within the last five years , they were perfect in all that would be generally pleasing , and wanting in all that could give pleasure to Catherine . "
northanger_23,1,32,As ,As 
northanger_23,1,33,"they were surveying the last , the General , after slightly naming a few of the distinguished characters by whom they had at times been honoured , turned with a smiling countenance to Catherine , and ventured to hope that henceforward some of their earliest tenants might be “ our friends from Fullerton . ” ","they were surveying the last , the General , after slightly naming a few of the distinguished characters by whom they had at times been honoured , turned with a smiling countenance to Catherine , and ventured to hope that henceforward some of their earliest tenants might be “ our friends from Fullerton . ” "
northanger_23,1,34,"She felt the unexpected compliment , and deeply regretted the impossibility of thinking well of a man so kindly disposed towards herself , and so full of civility to all her family . ","She felt the unexpected compliment , and deeply regretted the impossibility of thinking well of a man so kindly disposed towards herself , and so full of civility to all her family . "
northanger_23,1,35,"The gallery was terminated by folding doors , which Miss Tilney , advancing , had thrown open , and passed through , and seemed on the point of doing the same by the first door to the left , in another long reach of gallery , when the General , coming forwards , called her hastily , and , as Catherine thought , rather angrily back , demanding whither she were going?—And what was there more to be seen?—Had not Miss Morland already seen all that could be worth her notice?—And did she not suppose her friend might be glad of some refreshment after so much exercise ? ","The gallery was terminated by folding doors , which Miss Tilney , advancing , had thrown open , and passed through , and seemed on the point of doing the same by the first door to the left , in another long reach of gallery , when the General , coming forwards , called her hastily , and , as Catherine thought , rather angrily back , demanding whither she were going?—And what was there more to be seen?—Had not Miss Morland already seen all that could be worth her notice?—And did she not suppose her friend might be glad of some refreshment after so much exercise ? "
northanger_23,1,36,"Miss Tilney drew back directly , and the heavy doors were closed upon the mortified Catherine , who , having seen , in a momentary glance beyond them , a narrower passage , more numerous openings , and symptoms of a winding staircase , believed herself at last within the reach of something worth her notice ; and felt , as she unwillingly paced back the gallery , that she would rather be allowed to examine that end of the house than see all the finery of all the rest . ","Miss Tilney drew back directly , and the heavy doors were closed upon the mortified Catherine , who , having seen , in a momentary glance beyond them , a narrower passage , more numerous openings , and symptoms of a winding staircase , believed herself at last within the reach of something worth her notice ; and felt , as she unwillingly paced back the gallery , that she would rather be allowed to examine that end of the house than see all the finery of all the rest . "
northanger_23,1,37,The General ’s evident desire of preventing such an examination was an additional stimulant . ,The General ’s evident desire of preventing such an examination was an additional stimulant . 
northanger_23,1,38,"Something was certainly to be concealed ; her fancy , though it had trespassed lately once or twice , could not mislead her here ; and ","Something was certainly to be concealed ; her fancy , though it had trespassed lately once or twice , could not mislead her here ; and "
northanger_23,1,39,"what that something was , a short sentence of Miss Tilney ’s , as they followed the General at some distance downstairs , seemed to point out : “ I was going to take you into what was my mother ’s room — the room in which she died — ” were all her words ; but few as they were , they conveyed pages of intelligence to Catherine . ","what that something was , a short sentence of Miss Tilney ’s , as they followed the General at some distance downstairs , seemed to point out : “ I was going to take you into what was my mother ’s room — the room in which she died — ” were all her words ; but few as they were , they conveyed pages of intelligence to Catherine . "
northanger_23,1,40,"It was no wonder that the General should shrink from the sight of such objects as that room must contain ; a room in all probability never entered by him since the dreadful scene had passed , which released his suffering wife , and left him to the stings of conscience . ","It was no wonder that the General should shrink from the sight of such objects as that room must contain ; a room in all probability never entered by him since the dreadful scene had passed , which released his suffering wife , and left him to the stings of conscience . "
northanger_23,1,41,"She ventured , when next alone with Eleanor , to express her wish of being permitted to see it , as well as all the rest of that side of the house ; and Eleanor promised to attend her there , whenever they should have a convenient hour . ","She ventured , when next alone with Eleanor , to express her wish of being permitted to see it , as well as all the rest of that side of the house ; and Eleanor promised to attend her there , whenever they should have a convenient hour . "
northanger_23,1,42,"Catherine understood her : the General must be watched from home , before that room could be entered . ","Catherine understood her : the General must be watched from home , before that room could be entered . "
northanger_23,1,43,"“ It remains as it was , I suppose ? ” said she , in a tone of feeling . ","“ It remains as it was , I suppose ? ” said she , in a tone of feeling . "
northanger_23,1,44,"“ Yes , entirely . ","“ Yes , entirely . "
northanger_23,1,45,” ,” 
northanger_23,1,46,“ And how long ago may it be that your mother died ? ” “ She has been dead these nine years . ” ,“ And how long ago may it be that your mother died ? ” “ She has been dead these nine years . ” 
northanger_23,1,47,"And nine years , Catherine knew , was a trifle of time , compared with what generally elapsed after the death of an injured wife , before her room was put to rights . ","And nine years , Catherine knew , was a trifle of time , compared with what generally elapsed after the death of an injured wife , before her room was put to rights . "
northanger_23,1,48,"“ You were with her , I suppose , to the last ? ” ","“ You were with her , I suppose , to the last ? ” "
northanger_23,1,49,"“ No , ” said Miss Tilney , sighing ; “ I was unfortunately from home . ","“ No , ” said Miss Tilney , sighing ; “ I was unfortunately from home . "
northanger_23,1,50,"Her illness was sudden and short ; and , before I arrived it was all over . ” ","Her illness was sudden and short ; and , before I arrived it was all over . ” "
northanger_23,1,51,Catherine ’s blood ran cold with the horrid suggestions which naturally sprang from these words . ,Catherine ’s blood ran cold with the horrid suggestions which naturally sprang from these words . 
northanger_23,1,52,Could it be possible ? ,Could it be possible ? 
northanger_23,1,53,Could Henry ’s father — ? And yet how many were the examples to justify even the blackest suspicions ! ,Could Henry ’s father — ? And yet how many were the examples to justify even the blackest suspicions ! 
northanger_23,1,54,"and , when she saw him in the evening , while she worked with her friend , slowly pacing the drawing - room for an hour together in silent thoughtfulness , with downcast eyes and contracted brow , she felt secure from all possibility of wronging him . ","and , when she saw him in the evening , while she worked with her friend , slowly pacing the drawing - room for an hour together in silent thoughtfulness , with downcast eyes and contracted brow , she felt secure from all possibility of wronging him . "
northanger_23,1,55,It was the air and attitude of a Montoni ! ,It was the air and attitude of a Montoni ! 
northanger_23,1,56,"what could more plainly speak the gloomy workings of a mind not wholly dead to every sense of humanity , in its fearful review of past scenes of guilt ? ","what could more plainly speak the gloomy workings of a mind not wholly dead to every sense of humanity , in its fearful review of past scenes of guilt ? "
northanger_23,1,57,Unhappy man ! ,Unhappy man ! 
northanger_23,1,58,"and the anxiousness of her spirits directed her eyes towards his figure so repeatedly , as to catch Miss Tilney ’s notice . ","and the anxiousness of her spirits directed her eyes towards his figure so repeatedly , as to catch Miss Tilney ’s notice . "
northanger_23,1,59,"“ My father , ” she whispered , “ often walks about the room in this way ; it is nothing unusual . ” ","“ My father , ” she whispered , “ often walks about the room in this way ; it is nothing unusual . ” "
northanger_23,1,60,"“ So much the worse ! ” thought Catherine ; such ill - timed exercise was of a piece with the strange unseasonableness of his morning walks , and boded nothing good . ","“ So much the worse ! ” thought Catherine ; such ill - timed exercise was of a piece with the strange unseasonableness of his morning walks , and boded nothing good . "
northanger_23,1,61,"After an evening , the little variety and seeming length of which made her peculiarly sensible of Henry ’s importance among them , she was heartily glad to be dismissed ; though it was a look from the General not designed for her observation which sent his daughter to the bell . ","After an evening , the little variety and seeming length of which made her peculiarly sensible of Henry ’s importance among them , she was heartily glad to be dismissed ; though it was a look from the General not designed for her observation which sent his daughter to the bell . "
northanger_23,1,62,"When the butler would have lit his master ’s candle , however , he was ","When the butler would have lit his master ’s candle , however , he was "
northanger_23,1,63,forbidden . ,forbidden . 
northanger_23,1,64,The latter was not going to retire . ,The latter was not going to retire . 
northanger_23,1,65,"“ I have many pamphlets to finish , ” said he to Catherine , “ before I can close my eyes , and perhaps may be poring over the affairs of the nation for hours after you are asleep . ","“ I have many pamphlets to finish , ” said he to Catherine , “ before I can close my eyes , and perhaps may be poring over the affairs of the nation for hours after you are asleep . "
northanger_23,1,66,Can either of us be more meetly employed ? ,Can either of us be more meetly employed ? 
northanger_23,1,67,"_ My _ eyes will be blinding for the good of others , and _ yours _ preparing by rest for future mischief . ","_ My _ eyes will be blinding for the good of others , and _ yours _ preparing by rest for future mischief . "
northanger_23,1,68,"” But neither the business alleged , nor the magnificent compliment , could win Catherine from thinking that some very different object must occasion so serious a delay of proper repose . ","” But neither the business alleged , nor the magnificent compliment , could win Catherine from thinking that some very different object must occasion so serious a delay of proper repose . "
northanger_23,1,69,"To be kept up for hours , after the family were in bed , by stupid pamphlets was not very likely . ","To be kept up for hours , after the family were in bed , by stupid pamphlets was not very likely . "
northanger_23,1,70,"There must be some deeper cause : something was to be done which could be done only while the household slept ; and the probability that Mrs. Tilney yet lived , shut up for causes unknown , and receiving from the pitiless hands of her husband a nightly supply of coarse food , was the ","There must be some deeper cause : something was to be done which could be done only while the household slept ; and the probability that Mrs. Tilney yet lived , shut up for causes unknown , and receiving from the pitiless hands of her husband a nightly supply of coarse food , was the "
northanger_23,1,71,conclusion which necessarily followed ,conclusion which necessarily followed 
northanger_23,1,72,. ,. 
northanger_23,1,73,"Shocking as was the idea , it was at least better than a death unfairly hastened , as , in the natural course of things , she must ere long be released . ","Shocking as was the idea , it was at least better than a death unfairly hastened , as , in the natural course of things , she must ere long be released . "
northanger_23,1,74,"The suddenness of her reputed illness , the absence of her daughter , and probably of her other children , at the time — all favoured the supposition of her imprisonment . ","The suddenness of her reputed illness , the absence of her daughter , and probably of her other children , at the time — all favoured the supposition of her imprisonment . "
northanger_23,1,75,"Its origin — jealousy perhaps , or wanton cruelty — was yet to be unravelled . ","Its origin — jealousy perhaps , or wanton cruelty — was yet to be unravelled . "
northanger_23,1,76,"In revolving these matters , while she undressed , it suddenly struck her as not unlikely that she might that morning have passed near the very spot of this unfortunate woman ’s confinement — might have been within a few paces of the cell in which she languished out her days ; for what part of the abbey could be more fitted for the purpose than that which yet bore the traces of monastic division ? ","In revolving these matters , while she undressed , it suddenly struck her as not unlikely that she might that morning have passed near the very spot of this unfortunate woman ’s confinement — might have been within a few paces of the cell in which she languished out her days ; for what part of the abbey could be more fitted for the purpose than that which yet bore the traces of monastic division ? "
northanger_23,1,77,"In the high - arched passage , paved with stone , which already she had trodden with peculiar awe , she well remembered the doors of which the General had given no account . ","In the high - arched passage , paved with stone , which already she had trodden with peculiar awe , she well remembered the doors of which the General had given no account . "
northanger_23,1,78,To what might not those doors lead ? ,To what might not those doors lead ? 
northanger_23,1,79,"In support of the plausibility of this conjecture , it further occurred to her that the forbidden gallery , in which lay the apartments of the unfortunate Mrs. Tilney , must be , as certainly as her memory could guide her , exactly over this suspected range of cells , and the staircase by the side of those apartments of which she had caught a transient glimpse , communicating by some secret means with those cells , ","In support of the plausibility of this conjecture , it further occurred to her that the forbidden gallery , in which lay the apartments of the unfortunate Mrs. Tilney , must be , as certainly as her memory could guide her , exactly over this suspected range of cells , and the staircase by the side of those apartments of which she had caught a transient glimpse , communicating by some secret means with those cells , "
northanger_23,1,80,might well have favoured the barbarous proceedings of her husband . ,might well have favoured the barbarous proceedings of her husband . 
northanger_23,1,81,Down that staircase she had perhaps been conveyed in a state of well - prepared insensibility ! ,Down that staircase she had perhaps been conveyed in a state of well - prepared insensibility ! 
northanger_23,1,82,"Catherine sometimes started at the boldness of her own surmises , and sometimes hoped or feared that she had gone too far ; but they were supported by such appearances as made their dismissal impossible . ","Catherine sometimes started at the boldness of her own surmises , and sometimes hoped or feared that she had gone too far ; but they were supported by such appearances as made their dismissal impossible . "
northanger_23,1,83,"The side of the quadrangle , in which she supposed the guilty scene to be acting , being , according to her belief , just opposite her own , it struck her that , if judiciously watched , some rays of light from the General ’s lamp might glimmer through the lower windows , as he passed to the prison of his wife ; and , twice before she stepped into bed , she stole gently from her room to the corresponding window in the gallery , to see if it appeared ; but all abroad was dark , and it must yet be too early . The various ascending noises convinced her that the servants must still be up . ","The side of the quadrangle , in which she supposed the guilty scene to be acting , being , according to her belief , just opposite her own , it struck her that , if judiciously watched , some rays of light from the General ’s lamp might glimmer through the lower windows , as he passed to the prison of his wife ; and , twice before she stepped into bed , she stole gently from her room to the corresponding window in the gallery , to see if it appeared ; but all abroad was dark , and it must yet be too early . The various ascending noises convinced her that the servants must still be up . "
northanger_23,1,84,"Till midnight , she supposed it would be in vain to watch ; but then , when the clock had struck twelve , and all was quiet , she would , if not quite appalled by darkness , steal out and look once more . ","Till midnight , she supposed it would be in vain to watch ; but then , when the clock had struck twelve , and all was quiet , she would , if not quite appalled by darkness , steal out and look once more . "
northanger_23,1,85,The clock struck twelve — and Catherine had been half an hour asleep . ,The clock struck twelve — and Catherine had been half an hour asleep . 
