fic_id,chapter_id,para_id,text,text_tokenized
emma_29,1,14,It can be allowable only as the thought of the moment . ,It can be allowable only as the thought of the moment . 
emma_29,1,15,""" Somebody said that _ Miss _ Gilbert was expected at her brother 's , and must be invited with the rest . Somebody else believed _ Mrs _ . Gilbert would have danced the other evening , if she had been asked . ",""" Somebody said that _ Miss _ Gilbert was expected at her brother 's , and must be invited with the rest . Somebody else believed _ Mrs _ . Gilbert would have danced the other evening , if she had been asked . "
emma_29,1,16,"A word was put in for a second young Cox ; and at last , Mr. Weston naming one family of cousins who must be included , and another of very old acquaintance who could not be left out , it became a certainty that the five couple would be at least ten , and a very interesting speculation in what possible manner they could be disposed of . ","A word was put in for a second young Cox ; and at last , Mr. Weston naming one family of cousins who must be included , and another of very old acquaintance who could not be left out , it became a certainty that the five couple would be at least ten , and a very interesting speculation in what possible manner they could be disposed of . "
emma_29,1,17,"The doors of the two rooms were just opposite each other . "" ","The doors of the two rooms were just opposite each other . "" "
emma_29,1,18,"Might not they use both rooms , and dance across the passage ? ","Might not they use both rooms , and dance across the passage ? "
emma_29,1,19,""" It seemed the best scheme ; and yet it was not so good but that ",""" It seemed the best scheme ; and yet it was not so good but that "
emma_29,1,20,many ,many 
emma_29,1,21,of them ,of them 
emma_29,1,22,wanted a better ,wanted a better 
emma_29,1,23,. ,. 
emma_29,1,24,"Emma said it would be awkward ; Mrs. Weston was in distress about the supper ; and Mr. Woodhouse opposed it earnestly , on the score of health ","Emma said it would be awkward ; Mrs. Weston was in distress about the supper ; and Mr. Woodhouse opposed it earnestly , on the score of health "
emma_29,1,25,. ,. 
emma_29,1,26,"It made him so very unhappy , indeed , that it could not be persevered in . ","It made him so very unhappy , indeed , that it could not be persevered in . "
emma_29,1,27,""" Oh ! ",""" Oh ! "
emma_29,1,28,"no , "" said he ; "" it would be the extreme of imprudence . ","no , "" said he ; "" it would be the extreme of imprudence . "
emma_29,1,29,I could not bear it for Emma!--Emma is not strong . ,I could not bear it for Emma!--Emma is not strong . 
emma_29,1,30,She would catch a dreadful cold . ,She would catch a dreadful cold . 
emma_29,1,31,So would poor little Harriet . ,So would poor little Harriet . 
emma_29,1,32,So you would all . ,So you would all . 
emma_29,1,33,"Mrs. Weston , you would be quite laid up ; do not let them talk of such a wild thing . ","Mrs. Weston , you would be quite laid up ; do not let them talk of such a wild thing . "
emma_29,1,34,Pray do not let them talk of it . ,Pray do not let them talk of it . 
emma_29,1,35,That young man ( speaking lower ) is very thoughtless . ,That young man ( speaking lower ) is very thoughtless . 
emma_29,1,36,"Do not tell his father , but that young man is not quite the thing . ","Do not tell his father , but that young man is not quite the thing . "
emma_29,1,37,"He has been opening the doors very often this evening , and keeping them open very inconsiderately . ","He has been opening the doors very often this evening , and keeping them open very inconsiderately . "
emma_29,1,38,He does not think of the draught . ,He does not think of the draught . 
emma_29,1,39,"I do not mean to set you against him , but indeed he is not quite the thing ! "" ","I do not mean to set you against him , but indeed he is not quite the thing ! "" "
emma_29,1,40,Mrs. Weston was sorry for such a charge . ,Mrs. Weston was sorry for such a charge . 
emma_29,1,41,"She knew the importance of it , and said every thing in her power to do it away . ","She knew the importance of it , and said every thing in her power to do it away . "
emma_29,1,42,"Every door was now closed , the passage plan given up , and the first scheme of dancing only in the room they were in resorted to again ; and with such good - will on Frank Churchill 's part , that the space which a quarter of an hour before had been deemed barely sufficient for five couple , was now endeavoured to be made out quite enough for ten . ","Every door was now closed , the passage plan given up , and the first scheme of dancing only in the room they were in resorted to again ; and with such good - will on Frank Churchill 's part , that the space which a quarter of an hour before had been deemed barely sufficient for five couple , was now endeavoured to be made out quite enough for ten . "
emma_29,1,43,""" We were too magnificent , "" said he . ",""" We were too magnificent , "" said he . "
emma_29,1,44,""" We allowed unnecessary room . ",""" We allowed unnecessary room . "
emma_29,1,45,Ten couple may stand here very well . ,Ten couple may stand here very well . 
emma_29,1,46,""" Emma demurred . ",""" Emma demurred . "
emma_29,1,47,""" It would be a crowd -- a sad crowd ; and what could be worse than dancing without space to turn in ? "" ",""" It would be a crowd -- a sad crowd ; and what could be worse than dancing without space to turn in ? "" "
emma_29,1,48,""" Very true , "" he gravely replied ; "" it was very bad . "" ",""" Very true , "" he gravely replied ; "" it was very bad . "" "
emma_29,1,49,"But still he went on measuring , and still he ended with , "" I think there will be very tolerable room for ten couple . "" ","But still he went on measuring , and still he ended with , "" I think there will be very tolerable room for ten couple . "" "
emma_29,1,50,""" No , no , "" said she , "" you are quite unreasonable . ",""" No , no , "" said she , "" you are quite unreasonable . "
emma_29,1,51,It would be dreadful to be standing so close ! ,It would be dreadful to be standing so close ! 
emma_29,1,52,"Nothing can be farther from pleasure than to be dancing in a crowd -- and a crowd in a little room ! "" ","Nothing can be farther from pleasure than to be dancing in a crowd -- and a crowd in a little room ! "" "
emma_29,1,53,""" There is no denying it , "" he replied . "" I agree with you exactly . ",""" There is no denying it , "" he replied . "" I agree with you exactly . "
emma_29,1,54,"A crowd in a little room -- Miss Woodhouse , you have the art of giving pictures in a few words . ","A crowd in a little room -- Miss Woodhouse , you have the art of giving pictures in a few words . "
emma_29,1,55,"Exquisite , quite exquisite!--Still , however , having proceeded so far , one is unwilling to give the matter up . ","Exquisite , quite exquisite!--Still , however , having proceeded so far , one is unwilling to give the matter up . "
emma_29,1,56,"It would be a disappointment to my father -- and altogether -- I do not know that -- I am rather of opinion that ten couple might stand here very well . "" ","It would be a disappointment to my father -- and altogether -- I do not know that -- I am rather of opinion that ten couple might stand here very well . "" "
emma_29,1,57,"Emma perceived that the nature of his gallantry was a little self - willed , and that he would rather oppose than lose the pleasure of dancing with her ; but she took the compliment , and forgave the rest . Had she intended ever to _ marry _ him , it might have been worth while to pause and consider , and try to understand the value of his preference , and the character of his temper ; but for all the purposes of their acquaintance , he was ","Emma perceived that the nature of his gallantry was a little self - willed , and that he would rather oppose than lose the pleasure of dancing with her ; but she took the compliment , and forgave the rest . Had she intended ever to _ marry _ him , it might have been worth while to pause and consider , and try to understand the value of his preference , and the character of his temper ; but for all the purposes of their acquaintance , he was "
emma_29,1,58,quite amiable enough ,quite amiable enough 
emma_29,1,59,. ,. 
emma_29,1,60,"Before the middle of the next day , he was at Hartfield ; and he entered the room with such an agreeable smile as certified the continuance of the scheme . ","Before the middle of the next day , he was at Hartfield ; and he entered the room with such an agreeable smile as certified the continuance of the scheme . "
emma_29,1,61,It soon appeared that he came to announce an improvement . ,It soon appeared that he came to announce an improvement . 
emma_29,1,62,""" Well , Miss Woodhouse , "" he almost immediately began , "" your inclination for dancing has not been quite frightened away , I hope , by the terrors of my father 's little rooms . I bring a new proposal on the subject:--a thought of my father 's , which waits only your approbation to be acted upon . ",""" Well , Miss Woodhouse , "" he almost immediately began , "" your inclination for dancing has not been quite frightened away , I hope , by the terrors of my father 's little rooms . I bring a new proposal on the subject:--a thought of my father 's , which waits only your approbation to be acted upon . "
emma_29,1,63,"May I hope for the honour of your hand for the two first dances of this little projected ball , to be given , not at Randalls , but at the Crown Inn ? "" "" The Crown ! "" "" ","May I hope for the honour of your hand for the two first dances of this little projected ball , to be given , not at Randalls , but at the Crown Inn ? "" "" The Crown ! "" "" "
emma_29,1,64,"Yes ; if you and Mr. Woodhouse see no objection , and I trust you can not , my father hopes his friends will be so kind as to visit him there . ","Yes ; if you and Mr. Woodhouse see no objection , and I trust you can not , my father hopes his friends will be so kind as to visit him there . "
emma_29,1,65,"Better accommodations , he can promise them , and not a less grateful welcome than at Randalls . ","Better accommodations , he can promise them , and not a less grateful welcome than at Randalls . "
emma_29,1,66,It is his own idea . ,It is his own idea . 
emma_29,1,67,"Mrs. Weston sees no objection to it , provided you are satisfied . This is what we all feel . ","Mrs. Weston sees no objection to it , provided you are satisfied . This is what we all feel . "
emma_29,1,68,Oh ! ,Oh ! 
emma_29,1,69,you were perfectly right ! ,you were perfectly right ! 
emma_29,1,70,"Ten couple , in either of the Randalls rooms , would have been insufferable!--Dreadful!--I felt how right you were the whole time , but was too anxious for securing _ any _ _ thing _ to like to yield . ","Ten couple , in either of the Randalls rooms , would have been insufferable!--Dreadful!--I felt how right you were the whole time , but was too anxious for securing _ any _ _ thing _ to like to yield . "
emma_29,1,71,Is not it a good exchange?--You ,Is not it a good exchange?--You 
emma_29,1,72,"consent-- I hope you consent ? "" ","consent-- I hope you consent ? "" "
emma_29,1,73,""" It appears to me a plan that nobody can object to , if Mr. and Mrs. Weston do not . ",""" It appears to me a plan that nobody can object to , if Mr. and Mrs. Weston do not . "
emma_29,1,74,"I think it admirable ; and , as far as I can answer for myself , shall be most happy -- ","I think it admirable ; and , as far as I can answer for myself , shall be most happy -- "
emma_29,1,75,It seems the only improvement that could be . ,It seems the only improvement that could be . 
emma_29,1,76,"Papa , do you not think it an excellent improvement ? "" ","Papa , do you not think it an excellent improvement ? "" "
emma_29,1,77,"She was obliged to repeat and explain it , before it was fully comprehended ; and then , being quite new , farther representations were necessary to make it acceptable . ","She was obliged to repeat and explain it , before it was fully comprehended ; and then , being quite new , farther representations were necessary to make it acceptable . "
emma_29,1,78,""" No ; he thought it very far from an improvement -- a very bad plan-- much worse than the other . ",""" No ; he thought it very far from an improvement -- a very bad plan-- much worse than the other . "
emma_29,1,79,"A room at an inn was always damp and dangerous ; never properly aired , or fit to be inhabited . ","A room at an inn was always damp and dangerous ; never properly aired , or fit to be inhabited . "
emma_29,1,80,"If they must dance , they had better dance at Randalls . ","If they must dance , they had better dance at Randalls . "
emma_29,1,81,He had never been in the room at the Crown in his life -- did not know the people who kept it by sight.--Oh ! no -- a very bad plan . ,He had never been in the room at the Crown in his life -- did not know the people who kept it by sight.--Oh ! no -- a very bad plan . 
emma_29,1,82,They would catch worse colds at the Crown than anywhere . ,They would catch worse colds at the Crown than anywhere . 
emma_29,1,83,""" "" I was going to observe , sir , "" said Frank Churchill , "" that one of the great recommendations of this change would be the very little danger of any body 's catching cold-- so much less danger at the Crown than at Randalls ! ",""" "" I was going to observe , sir , "" said Frank Churchill , "" that one of the great recommendations of this change would be the very little danger of any body 's catching cold-- so much less danger at the Crown than at Randalls ! "
emma_29,1,84,"Mr. Perry might have reason to regret the alteration , but nobody else could . ","Mr. Perry might have reason to regret the alteration , but nobody else could . "
emma_29,1,85,""" ",""" "
emma_29,1,86,""" Sir , "" said Mr. Woodhouse , rather warmly , "" you are very much mistaken if you suppose Mr. Perry to be that sort of character . ",""" Sir , "" said Mr. Woodhouse , rather warmly , "" you are very much mistaken if you suppose Mr. Perry to be that sort of character . "
emma_29,1,87,"Mr. Perry is extremely concerned when any of us are ill . But I do not understand how the room at the Crown can be safer for you than your father 's house . "" "" From the very circumstance of its being larger , sir . ","Mr. Perry is extremely concerned when any of us are ill . But I do not understand how the room at the Crown can be safer for you than your father 's house . "" "" From the very circumstance of its being larger , sir . "
emma_29,1,88,"We shall have no occasion to open the windows at all -- not once the whole evening ; and it is that dreadful habit of opening the windows , letting in cold air upon heated bodies , which ( as you well know , sir ) does the mischief . "" "" Open the windows!--but ","We shall have no occasion to open the windows at all -- not once the whole evening ; and it is that dreadful habit of opening the windows , letting in cold air upon heated bodies , which ( as you well know , sir ) does the mischief . "" "" Open the windows!--but "
emma_29,1,89,surely ,surely 
emma_29,1,90,", Mr. Churchill , nobody would think of opening the windows at Randalls . Nobody could be so imprudent ! ",", Mr. Churchill , nobody would think of opening the windows at Randalls . Nobody could be so imprudent ! "
emma_29,1,91,I never heard of such a thing . ,I never heard of such a thing . 
emma_29,1,92,"Dancing with open windows!--I am sure , neither your father nor Mrs. Weston ( poor Miss Taylor that was ) would suffer it . "" "" ","Dancing with open windows!--I am sure , neither your father nor Mrs. Weston ( poor Miss Taylor that was ) would suffer it . "" "" "
emma_29,1,93,"Ah ! sir -- but a thoughtless young person will sometimes step behind a window - curtain , and throw up a sash , without its being suspected . ","Ah ! sir -- but a thoughtless young person will sometimes step behind a window - curtain , and throw up a sash , without its being suspected . "
emma_29,1,94,I have often known it done myself . ,I have often known it done myself . 
emma_29,1,95,""" "" Have you indeed , sir?--Bless me ! ",""" "" Have you indeed , sir?--Bless me ! "
emma_29,1,96,I never could have supposed it . ,I never could have supposed it . 
emma_29,1,97,"But I live out of the world , and am often astonished at what I hear . ","But I live out of the world , and am often astonished at what I hear . "
emma_29,1,98,"However , this does make a difference ; and , perhaps , when we come to talk it over -- but these sort of things require a good deal of consideration . ","However , this does make a difference ; and , perhaps , when we come to talk it over -- but these sort of things require a good deal of consideration . "
emma_29,1,99,One can not resolve upon them in a hurry . ,One can not resolve upon them in a hurry . 
emma_29,1,100,"If Mr. and Mrs. Weston will be so obliging as to call here one morning , we may talk it over , and see what can be done . "" "" But , unfortunately , sir , my time is so limited-- "" "" Oh ! "" interrupted Emma , "" there will be plenty of time for talking every thing over . ","If Mr. and Mrs. Weston will be so obliging as to call here one morning , we may talk it over , and see what can be done . "" "" But , unfortunately , sir , my time is so limited-- "" "" Oh ! "" interrupted Emma , "" there will be plenty of time for talking every thing over . "
emma_29,1,101,There is no hurry at all . ,There is no hurry at all . 
emma_29,1,102,"If it can be contrived to be at the Crown , papa , it will be very convenient for the horses . ","If it can be contrived to be at the Crown , papa , it will be very convenient for the horses . "
emma_29,1,103,They will be so near their own stable . ,They will be so near their own stable . 
emma_29,1,104,""" "" So they will , my dear . ",""" "" So they will , my dear . "
emma_29,1,105,That is a great thing . ,That is a great thing . 
emma_29,1,106,Not that James ever complains ; but it is right to spare our horses when we can . ,Not that James ever complains ; but it is right to spare our horses when we can . 
emma_29,1,107,If I could be sure of the rooms being thoroughly aired -- but is Mrs. Stokes to be trusted ? ,If I could be sure of the rooms being thoroughly aired -- but is Mrs. Stokes to be trusted ? 
emma_29,1,108,I doubt it . ,I doubt it . 
emma_29,1,109,"I do not know her , even by sight . "" "" I can answer for every thing of that nature , sir , because it will be under Mrs. Weston 's care . ","I do not know her , even by sight . "" "" I can answer for every thing of that nature , sir , because it will be under Mrs. Weston 's care . "
emma_29,1,110,Mrs. Weston undertakes to direct the whole . ,Mrs. Weston undertakes to direct the whole . 
emma_29,1,111,""" ",""" "
emma_29,1,112,""" There , papa!--Now you must be satisfied -- Our own dear Mrs. Weston , who is carefulness itself . ",""" There , papa!--Now you must be satisfied -- Our own dear Mrs. Weston , who is carefulness itself . "
emma_29,1,113,"Do not you remember what Mr. Perry said , so many years ago , when I had the measles ? ","Do not you remember what Mr. Perry said , so many years ago , when I had the measles ? "
emma_29,1,114,"` If _ Miss _ _ Taylor _ undertakes to wrap Miss Emma up , you need not have any fears , sir . ' ","` If _ Miss _ _ Taylor _ undertakes to wrap Miss Emma up , you need not have any fears , sir . ' "
emma_29,1,115,"How often have I heard you speak of it as such a compliment to her ! "" ","How often have I heard you speak of it as such a compliment to her ! "" "
emma_29,1,116,""" Aye , very true . ",""" Aye , very true . "
emma_29,1,117,Mr. Perry did say so . ,Mr. Perry did say so . 
emma_29,1,118,I shall never forget it . ,I shall never forget it . 
emma_29,1,119,Poor little Emma ! ,Poor little Emma ! 
emma_29,1,120,"You were very bad with the measles ; that is , you would have been very bad , but for Perry 's great attention . ","You were very bad with the measles ; that is , you would have been very bad , but for Perry 's great attention . "
emma_29,1,121,"He came four times a day for a week . He said , from the first , it was a very good sort -- which was our great comfort ; but the measles are a dreadful complaint . ","He came four times a day for a week . He said , from the first , it was a very good sort -- which was our great comfort ; but the measles are a dreadful complaint . "
emma_29,1,122,"I hope whenever poor Isabella 's little ones have the measles , she will send for Perry . "" "" My father and Mrs. Weston are at the Crown at this moment , "" said Frank Churchill , "" examining the capabilities of the house . I left them there and came on to Hartfield , impatient for your opinion , and hoping you might be persuaded to join them and give your advice on the spot . I was desired to say so from both . ","I hope whenever poor Isabella 's little ones have the measles , she will send for Perry . "" "" My father and Mrs. Weston are at the Crown at this moment , "" said Frank Churchill , "" examining the capabilities of the house . I left them there and came on to Hartfield , impatient for your opinion , and hoping you might be persuaded to join them and give your advice on the spot . I was desired to say so from both . "
emma_29,1,123,"It would be the greatest pleasure to them , if you could allow me to attend you there . They can do nothing satisfactorily without you . "" Emma was most happy to be called to such a council ; and her father , engaging to think it all over while she was gone , the two young people set off together without delay for the Crown . ","It would be the greatest pleasure to them , if you could allow me to attend you there . They can do nothing satisfactorily without you . "" Emma was most happy to be called to such a council ; and her father , engaging to think it all over while she was gone , the two young people set off together without delay for the Crown . "
emma_29,1,124,"There were Mr. and Mrs. Weston ; delighted to see her and receive her approbation , very busy and very happy in their different way ; she , in some little distress ; and he , finding every thing perfect . "" Emma , "" said she , "" this paper is worse than I expected . ","There were Mr. and Mrs. Weston ; delighted to see her and receive her approbation , very busy and very happy in their different way ; she , in some little distress ; and he , finding every thing perfect . "" Emma , "" said she , "" this paper is worse than I expected . "
emma_29,1,125,Look ! ,Look ! 
emma_29,1,126,in places you see it is dreadfully dirty ; and ,in places you see it is dreadfully dirty ; and 
emma_29,1,127,the wainscot is more yellow and forlorn than any thing I could have imagined . ,the wainscot is more yellow and forlorn than any thing I could have imagined . 
emma_29,1,128,""" "" My dear , you are too particular , "" said her husband . ",""" "" My dear , you are too particular , "" said her husband . "
emma_29,1,129,""" What does all that signify ? ",""" What does all that signify ? "
emma_29,1,130,You will see nothing of it by candlelight . ,You will see nothing of it by candlelight . 
emma_29,1,131,It will be as clean as Randalls by candlelight . ,It will be as clean as Randalls by candlelight . 
emma_29,1,132,"We never see any thing of it on our club - nights . "" The ladies here probably exchanged looks which meant , "" Men never know when things are dirty or not ; "" and the gentlemen perhaps thought each to himself , "" Women will have their little nonsenses and needless cares . "" ","We never see any thing of it on our club - nights . "" The ladies here probably exchanged looks which meant , "" Men never know when things are dirty or not ; "" and the gentlemen perhaps thought each to himself , "" Women will have their little nonsenses and needless cares . "" "
emma_29,1,133,"One perplexity , however , arose , which the gentlemen did not disdain . ","One perplexity , however , arose , which the gentlemen did not disdain . "
emma_29,1,134,"It regarded a supper - room . At the time of the ballroom 's being built , suppers had not been in question ; and a small card - room adjoining , was the only addition . ","It regarded a supper - room . At the time of the ballroom 's being built , suppers had not been in question ; and a small card - room adjoining , was the only addition . "
emma_29,1,135,What was to be done ? ,What was to be done ? 
emma_29,1,136,This card - room would ,This card - room would 
emma_29,1,137,"be wanted as a card - room now ; or , if cards were conveniently voted unnecessary by their four selves , still was it not too small for any comfortable supper ? ","be wanted as a card - room now ; or , if cards were conveniently voted unnecessary by their four selves , still was it not too small for any comfortable supper ? "
emma_29,1,138,"Another room of much better size might be secured for the purpose ; but it was at the other end of the house , and a long awkward passage must be gone through to get at it . ","Another room of much better size might be secured for the purpose ; but it was at the other end of the house , and a long awkward passage must be gone through to get at it . "
emma_29,1,139,This made a difficulty . ,This made a difficulty . 
emma_29,1,140,Mrs. Weston was afraid of draughts for the young people in that passage ; and neither Emma nor the gentlemen could tolerate the prospect of being miserably crowded at supper . ,Mrs. Weston was afraid of draughts for the young people in that passage ; and neither Emma nor the gentlemen could tolerate the prospect of being miserably crowded at supper . 
emma_29,1,141,"Mrs. Weston proposed having no regular supper ; merely sandwiches , & c. , set out in the little room ; but that was scouted as a wretched suggestion . ","Mrs. Weston proposed having no regular supper ; merely sandwiches , & c. , set out in the little room ; but that was scouted as a wretched suggestion . "
emma_29,1,142,"A private dance , without sitting down to supper , was pronounced an infamous fraud upon the rights of men and women ; and Mrs. Weston must not speak of it again . ","A private dance , without sitting down to supper , was pronounced an infamous fraud upon the rights of men and women ; and Mrs. Weston must not speak of it again . "
emma_29,1,143,"She then took another line of expediency , and looking into the doubtful room , observed , "" I do not think it _ is _ so very small . ","She then took another line of expediency , and looking into the doubtful room , observed , "" I do not think it _ is _ so very small . "
emma_29,1,144,"We shall not be many , you know . "" ","We shall not be many , you know . "" "
emma_29,1,145,"And Mr. Weston at the same time , walking briskly with long steps through the passage , was calling out , "" You talk a great deal of the length of this passage , my dear . ","And Mr. Weston at the same time , walking briskly with long steps through the passage , was calling out , "" You talk a great deal of the length of this passage , my dear . "
emma_29,1,146,It is a mere nothing after all ; and not the least draught from the stairs . ,It is a mere nothing after all ; and not the least draught from the stairs . 
emma_29,1,147,""" "" I wish , "" said Mrs. Weston , "" one could know which arrangement our guests in general would like best . ",""" "" I wish , "" said Mrs. Weston , "" one could know which arrangement our guests in general would like best . "
emma_29,1,148,"To do what would be most generally pleasing must be our object -- if one could but tell what that would be . "" "" Yes , very true , "" cried Frank , "" very true . ","To do what would be most generally pleasing must be our object -- if one could but tell what that would be . "" "" Yes , very true , "" cried Frank , "" very true . "
emma_29,1,149,You want your neighbours ' opinions . I do not wonder at you . ,You want your neighbours ' opinions . I do not wonder at you . 
emma_29,1,150,"If one could ascertain what the chief of them -- the Coles , for instance . ","If one could ascertain what the chief of them -- the Coles , for instance . "
emma_29,1,151,They are not far off . Shall I call upon them ? Or Miss Bates ? ,They are not far off . Shall I call upon them ? Or Miss Bates ? 
emma_29,1,152,She is still nearer.-- And I do not know whether Miss Bates is not as likely to understand the inclinations of the rest of the people as any body . ,She is still nearer.-- And I do not know whether Miss Bates is not as likely to understand the inclinations of the rest of the people as any body . 
emma_29,1,153,I think we do want a larger council . ,I think we do want a larger council . 
emma_29,1,154,Suppose I go and invite Miss Bates to join us ? ,Suppose I go and invite Miss Bates to join us ? 
emma_29,1,155,""" "" Well -- if you please , "" said Mrs. Weston rather hesitating , "" if you think she will be of any use . "" "" You will get nothing to the purpose from Miss Bates , "" said Emma . ",""" "" Well -- if you please , "" said Mrs. Weston rather hesitating , "" if you think she will be of any use . "" "" You will get nothing to the purpose from Miss Bates , "" said Emma . "
emma_29,1,156,""" She will be all delight and gratitude , but she will tell you nothing . ",""" She will be all delight and gratitude , but she will tell you nothing . "
emma_29,1,157,She will not even listen to your questions . ,She will not even listen to your questions . 
emma_29,1,158,I see no advantage in consulting Miss Bates . ,I see no advantage in consulting Miss Bates . 
emma_29,1,159,""" "" But she is so amusing , so extremely amusing ! ",""" "" But she is so amusing , so extremely amusing ! "
emma_29,1,160,I am very fond of hearing Miss Bates talk . ,I am very fond of hearing Miss Bates talk . 
emma_29,1,161,"And I need not bring the whole family , you know . ","And I need not bring the whole family , you know . "
emma_29,1,162,""" Here Mr. Weston joined them , and on hearing what was proposed , gave it his decided approbation . ",""" Here Mr. Weston joined them , and on hearing what was proposed , gave it his decided approbation . "
emma_29,1,163,""" Aye , do , Frank.--Go and fetch Miss Bates , and let us end the matter at once ",""" Aye , do , Frank.--Go and fetch Miss Bates , and let us end the matter at once "
emma_29,1,164,. ,. 
emma_29,1,165,"She will enjoy the scheme , I am sure ; and I do not know a properer person for shewing us how to do away difficulties . ","She will enjoy the scheme , I am sure ; and I do not know a properer person for shewing us how to do away difficulties . "
emma_29,1,166,Fetch Miss Bates . ,Fetch Miss Bates . 
emma_29,1,167,We are growing a little too nice . ,We are growing a little too nice . 
emma_29,1,168,She is a standing lesson of how to be happy . ,She is a standing lesson of how to be happy . 
emma_29,1,169,But fetch them both . ,But fetch them both . 
emma_29,1,170,Invite them both . ,Invite them both . 
emma_29,1,171,""" ",""" "
emma_29,1,172,""" Both sir ! ",""" Both sir ! "
emma_29,1,173,"Can the old lady ? "" . . . "" The old lady ! ","Can the old lady ? "" . . . "" The old lady ! "
emma_29,1,174,"No , the young lady , to be sure . ","No , the young lady , to be sure . "
emma_29,1,175,"I shall think you a great blockhead , Frank , if you bring the aunt without the niece . "" "" Oh ! ","I shall think you a great blockhead , Frank , if you bring the aunt without the niece . "" "" Oh ! "
emma_29,1,176,"I beg your pardon , sir . ","I beg your pardon , sir . "
emma_29,1,177,I did not immediately recollect . ,I did not immediately recollect . 
emma_29,1,178,"Undoubtedly if you wish it , I will endeavour to persuade them both . ","Undoubtedly if you wish it , I will endeavour to persuade them both . "
emma_29,1,179,""" And away he ran . ",""" And away he ran . "
