fic_id,chapter_id,para_id,text,text_tokenized
emma_18,1,13,""" The Churchills are very likely in fault , "" said Mr. Knightley , coolly ; "" but I dare say he might come if he would . ",""" The Churchills are very likely in fault , "" said Mr. Knightley , coolly ; "" but I dare say he might come if he would . "
emma_18,1,14,""" "" I do not know why you should say so . ",""" "" I do not know why you should say so . "
emma_18,1,15,He wishes exceedingly to come ; but his uncle and aunt will not spare him . ,He wishes exceedingly to come ; but his uncle and aunt will not spare him . 
emma_18,1,16,""" "" I can not believe that he has not the power of coming , if he made a point of it . ",""" "" I can not believe that he has not the power of coming , if he made a point of it . "
emma_18,1,17,"It is too unlikely , for me to believe it without proof . ","It is too unlikely , for me to believe it without proof . "
emma_18,1,18,""" ",""" "
emma_18,1,19,""" How odd you are ! ",""" How odd you are ! "
emma_18,1,20,"What has Mr. Frank Churchill done , to make you suppose him such an unnatural creature ? "" "" I am not supposing him at all an unnatural creature , in suspecting that he may have learnt to be above his connexions , and to care very little for any thing but his own pleasure , from living with those who have always set him the example of it . It is a great deal more natural than one could wish , that a young man , brought up by those who are proud , luxurious , and selfish , should be proud , luxurious , and selfish too . ","What has Mr. Frank Churchill done , to make you suppose him such an unnatural creature ? "" "" I am not supposing him at all an unnatural creature , in suspecting that he may have learnt to be above his connexions , and to care very little for any thing but his own pleasure , from living with those who have always set him the example of it . It is a great deal more natural than one could wish , that a young man , brought up by those who are proud , luxurious , and selfish , should be proud , luxurious , and selfish too . "
emma_18,1,21,"If Frank Churchill had wanted to see his father , he would have contrived it between September and January . ","If Frank Churchill had wanted to see his father , he would have contrived it between September and January . "
emma_18,1,22,A man at his age -- what is he?--three or four - and - twenty -- cannot be without the means of doing as much as that . It is impossible . ,A man at his age -- what is he?--three or four - and - twenty -- cannot be without the means of doing as much as that . It is impossible . 
emma_18,1,23,""" ",""" "
emma_18,1,24,""" That 's easily said , and easily felt by you , who have always been your own master . ",""" That 's easily said , and easily felt by you , who have always been your own master . "
emma_18,1,25,"You are the worst judge in the world , Mr. Knightley , of the difficulties of dependence . ","You are the worst judge in the world , Mr. Knightley , of the difficulties of dependence . "
emma_18,1,26,You do not know what it is to have tempers to manage . ,You do not know what it is to have tempers to manage . 
emma_18,1,27,""" ",""" "
emma_18,1,28,""" It is not to be conceived that a man of three or four - and - twenty should not have liberty of mind or limb to that amount . ",""" It is not to be conceived that a man of three or four - and - twenty should not have liberty of mind or limb to that amount . "
emma_18,1,29,He can not want money -- he can not want leisure . ,He can not want money -- he can not want leisure . 
emma_18,1,30,"We know , on the contrary , that he has so much of both , that he is glad to get rid of them at the idlest haunts in the kingdom . ","We know , on the contrary , that he has so much of both , that he is glad to get rid of them at the idlest haunts in the kingdom . "
emma_18,1,31,We hear of him for ever at some watering - place or other . ,We hear of him for ever at some watering - place or other . 
emma_18,1,32,"A little while ago , he was at Weymouth . ","A little while ago , he was at Weymouth . "
emma_18,1,33,This proves that he can leave the Churchills . ,This proves that he can leave the Churchills . 
emma_18,1,34,""" "" Yes , sometimes he can . ",""" "" Yes , sometimes he can . "
emma_18,1,35,""" ",""" "
emma_18,1,36,""" And those times are whenever he thinks it worth his while ; whenever there is any temptation of pleasure . "" "" It is very unfair to judge of any body 's conduct , without an intimate knowledge of their situation . ",""" And those times are whenever he thinks it worth his while ; whenever there is any temptation of pleasure . "" "" It is very unfair to judge of any body 's conduct , without an intimate knowledge of their situation . "
emma_18,1,37,"Nobody , who has not been in the interior of a family , can say what the difficulties of any individual of that family may be . ","Nobody , who has not been in the interior of a family , can say what the difficulties of any individual of that family may be . "
emma_18,1,38,"We ought to be acquainted with Enscombe , and with Mrs. Churchill 's temper , before we pretend to decide upon what her nephew can do . ","We ought to be acquainted with Enscombe , and with Mrs. Churchill 's temper , before we pretend to decide upon what her nephew can do . "
emma_18,1,39,"He may , at times , be able to do a great deal more than he can at others . ","He may , at times , be able to do a great deal more than he can at others . "
emma_18,1,40,""" "" There is one thing , Emma , which a man can always do , if he chuses , and that is , his duty ; not by manoeuvring and finessing , but by vigour and resolution . ",""" "" There is one thing , Emma , which a man can always do , if he chuses , and that is , his duty ; not by manoeuvring and finessing , but by vigour and resolution . "
emma_18,1,41,It is Frank Churchill 's duty to pay this attention to his father . ,It is Frank Churchill 's duty to pay this attention to his father . 
emma_18,1,42,"He knows it to be so , by his promises and messages ; but if he wished to do it , it might be done . ","He knows it to be so , by his promises and messages ; but if he wished to do it , it might be done . "
emma_18,1,43,"A man who felt rightly would say at once , simply and resolutely , to Mrs. Churchill-- ` Every sacrifice of mere pleasure you will always find me ready to make to your convenience ; but I must go and see my father immediately . ","A man who felt rightly would say at once , simply and resolutely , to Mrs. Churchill-- ` Every sacrifice of mere pleasure you will always find me ready to make to your convenience ; but I must go and see my father immediately . "
emma_18,1,44,I know he would be hurt by my failing in such a mark of respect to him on the present occasion . ,I know he would be hurt by my failing in such a mark of respect to him on the present occasion . 
emma_18,1,45,"I shall , therefore , set off to - morrow . '-- If he would say so to her at once , in the tone of decision becoming a man , there would be no opposition ","I shall , therefore , set off to - morrow . '-- If he would say so to her at once , in the tone of decision becoming a man , there would be no opposition "
emma_18,1,46,made to his going ,made to his going 
emma_18,1,47,. ,. 
emma_18,1,48,""" "" No , "" said Emma , laughing ; "" but perhaps there might be some made to his coming back again . ",""" "" No , "" said Emma , laughing ; "" but perhaps there might be some made to his coming back again . "
emma_18,1,49,"Such language for a young man entirely dependent , to use!--Nobody but you , Mr. Knightley , would imagine it possible . ","Such language for a young man entirely dependent , to use!--Nobody but you , Mr. Knightley , would imagine it possible . "
emma_18,1,50,But you have not an idea of what is requisite in situations directly opposite to your own . ,But you have not an idea of what is requisite in situations directly opposite to your own . 
emma_18,1,51,"Mr. Frank Churchill to be making such a speech as that to the uncle and aunt , who have brought him up , and are to provide for him!--Standing up in the middle of the room , I suppose , and speaking as loud as he could!--How can you imagine such conduct practicable ? "" ","Mr. Frank Churchill to be making such a speech as that to the uncle and aunt , who have brought him up , and are to provide for him!--Standing up in the middle of the room , I suppose , and speaking as loud as he could!--How can you imagine such conduct practicable ? "" "
emma_18,1,52,""" Depend upon it , Emma , a sensible man would find no difficulty in it . ",""" Depend upon it , Emma , a sensible man would find no difficulty in it . "
emma_18,1,53,"He would feel himself in the right ; and the declaration -- made , of course , as a man of sense would make it , in a proper manner-- would do him more good , raise him higher , fix his interest stronger with the people he depended on , than all that a line of shifts and expedients can ever do . Respect would be added to affection . ","He would feel himself in the right ; and the declaration -- made , of course , as a man of sense would make it , in a proper manner-- would do him more good , raise him higher , fix his interest stronger with the people he depended on , than all that a line of shifts and expedients can ever do . Respect would be added to affection . "
emma_18,1,54,"They would feel that they could trust him ; that the nephew who had done rightly by his father , would do rightly by them ; for they know , as well as he does , as well as all the world must know , that he ought to pay this visit to his father ; and while meanly exerting their power to delay it , are in their hearts not thinking the better of him for submitting to their whims . ","They would feel that they could trust him ; that the nephew who had done rightly by his father , would do rightly by them ; for they know , as well as he does , as well as all the world must know , that he ought to pay this visit to his father ; and while meanly exerting their power to delay it , are in their hearts not thinking the better of him for submitting to their whims . "
emma_18,1,55,Respect for right conduct is felt by every body . ,Respect for right conduct is felt by every body . 
emma_18,1,56,"If he would act in this sort of manner , on principle , consistently , regularly , their little minds would bend to his . ","If he would act in this sort of manner , on principle , consistently , regularly , their little minds would bend to his . "
emma_18,1,57,""" "" I rather doubt that . ",""" "" I rather doubt that . "
emma_18,1,58,"You are very fond of bending little minds ; but where little minds belong to rich people in authority , I think they have a knack of swelling out , till they are quite as unmanageable as great ones . I can imagine , that if you , as you are , Mr. Knightley , were to be transported and placed all at once in Mr. Frank Churchill 's situation , you would be able to say and do just what you have been recommending for him ; and it might have a very good effect . ","You are very fond of bending little minds ; but where little minds belong to rich people in authority , I think they have a knack of swelling out , till they are quite as unmanageable as great ones . I can imagine , that if you , as you are , Mr. Knightley , were to be transported and placed all at once in Mr. Frank Churchill 's situation , you would be able to say and do just what you have been recommending for him ; and it might have a very good effect . "
emma_18,1,59,"The Churchills might not have a word to say in return ; but then , you would have no habits of early obedience and long observance to break through . ","The Churchills might not have a word to say in return ; but then , you would have no habits of early obedience and long observance to break through . "
emma_18,1,60,"To him who has , it might not be so easy to burst forth at once into perfect independence , and set all their claims on his gratitude and regard at nought . He may have as strong a sense of what would be right , as you can have , without being so equal , under particular circumstances , to act up to it . ","To him who has , it might not be so easy to burst forth at once into perfect independence , and set all their claims on his gratitude and regard at nought . He may have as strong a sense of what would be right , as you can have , without being so equal , under particular circumstances , to act up to it . "
emma_18,1,61,""" ",""" "
emma_18,1,62,""" Then it would not be so strong a sense . ",""" Then it would not be so strong a sense . "
emma_18,1,63,"If it failed to produce equal exertion , it could not be an equal conviction . "" "" Oh , the difference of situation and habit ! ","If it failed to produce equal exertion , it could not be an equal conviction . "" "" Oh , the difference of situation and habit ! "
emma_18,1,64,"I wish you would try to understand what an amiable young man may be likely to feel in directly opposing those , whom as child and boy he has been looking up to all his life . ","I wish you would try to understand what an amiable young man may be likely to feel in directly opposing those , whom as child and boy he has been looking up to all his life . "
emma_18,1,65,""" "" Our amiable young man is a very weak young man , if this be the first occasion of his carrying through a resolution to do right against the will of others . ",""" "" Our amiable young man is a very weak young man , if this be the first occasion of his carrying through a resolution to do right against the will of others . "
emma_18,1,66,"It ought to have been a habit with him by this time , of following his duty , instead of consulting expediency . ","It ought to have been a habit with him by this time , of following his duty , instead of consulting expediency . "
emma_18,1,67,"I can allow for the fears of the child , but not of the man . ","I can allow for the fears of the child , but not of the man . "
emma_18,1,68,"As he became rational , he ought to have roused himself and shaken off all that was unworthy in their authority . ","As he became rational , he ought to have roused himself and shaken off all that was unworthy in their authority . "
emma_18,1,69,He ought to have opposed the first attempt on their side to make him slight his father . ,He ought to have opposed the first attempt on their side to make him slight his father . 
emma_18,1,70,"Had he begun as he ought , there would have been no difficulty now . "" "" We shall never agree about him , "" cried Emma ; "" but that is nothing extraordinary . ","Had he begun as he ought , there would have been no difficulty now . "" "" We shall never agree about him , "" cried Emma ; "" but that is nothing extraordinary . "
emma_18,1,71,I have not the least idea of his being a weak young man : I feel sure that he is not . ,I have not the least idea of his being a weak young man : I feel sure that he is not . 
emma_18,1,72,"Mr. Weston would not be blind to folly , though in his own son ; but he is very likely to have a more yielding , complying , mild disposition than would suit your notions of man 's perfection . ","Mr. Weston would not be blind to folly , though in his own son ; but he is very likely to have a more yielding , complying , mild disposition than would suit your notions of man 's perfection . "
emma_18,1,73,"I dare say he has ; and though it may cut him off from some advantages , it will secure him many others . "" "" Yes ; all the advantages of sitting still when he ought to move , and of leading a life of mere idle pleasure , and fancying himself extremely expert in finding excuses for it . ","I dare say he has ; and though it may cut him off from some advantages , it will secure him many others . "" "" Yes ; all the advantages of sitting still when he ought to move , and of leading a life of mere idle pleasure , and fancying himself extremely expert in finding excuses for it . "
emma_18,1,74,"He can sit down and write a fine flourishing letter , full of professions and falsehoods , and persuade himself that he has hit upon the very best method in the world of preserving peace at home and preventing his father 's having any right to complain . ","He can sit down and write a fine flourishing letter , full of professions and falsehoods , and persuade himself that he has hit upon the very best method in the world of preserving peace at home and preventing his father 's having any right to complain . "
emma_18,1,75,His letters disgust me . ,His letters disgust me . 
emma_18,1,76,""" "" Your feelings are singular . ",""" "" Your feelings are singular . "
emma_18,1,77,"They seem to satisfy every body else . "" "" I suspect they do not satisfy Mrs. Weston . ","They seem to satisfy every body else . "" "" I suspect they do not satisfy Mrs. Weston . "
emma_18,1,78,"They hardly can satisfy a woman of her good sense and quick feelings : standing in a mother 's place , but without a mother 's affection to blind her ","They hardly can satisfy a woman of her good sense and quick feelings : standing in a mother 's place , but without a mother 's affection to blind her "
emma_18,1,79,. ,. 
emma_18,1,80,"It is on her account that attention to Randalls is doubly due , and she must doubly feel the omission . ","It is on her account that attention to Randalls is doubly due , and she must doubly feel the omission . "
emma_18,1,81,"Had she been a person of consequence herself , he would have come I dare say ; and it would not have signified whether he did or no . ","Had she been a person of consequence herself , he would have come I dare say ; and it would not have signified whether he did or no . "
emma_18,1,82,Can you think your friend behindhand in these sort of considerations ? ,Can you think your friend behindhand in these sort of considerations ? 
emma_18,1,83,Do you suppose she does not often say all this to herself ? ,Do you suppose she does not often say all this to herself ? 
emma_18,1,84,"No , Emma , your amiable young man can be amiable only in French , not in English . ","No , Emma , your amiable young man can be amiable only in French , not in English . "
emma_18,1,85,"He may be very ` aimable , ' have very good manners , and be very agreeable ; but he can have no English delicacy towards the feelings of other people : nothing really amiable about him . "" "" You seem determined to think ill of him . ","He may be very ` aimable , ' have very good manners , and be very agreeable ; but he can have no English delicacy towards the feelings of other people : nothing really amiable about him . "" "" You seem determined to think ill of him . "
emma_18,1,86,""" ",""" "
emma_18,1,87,""" Me!--not at all , "" replied Mr. Knightley , rather displeased ; "" I do not want to think ill of him . ",""" Me!--not at all , "" replied Mr. Knightley , rather displeased ; "" I do not want to think ill of him . "
emma_18,1,88,"I should be as ready to acknowledge his merits as any other man ; but I hear of none , except what are merely personal ; that he is well - grown and good - looking , with smooth , plausible manners . ","I should be as ready to acknowledge his merits as any other man ; but I hear of none , except what are merely personal ; that he is well - grown and good - looking , with smooth , plausible manners . "
emma_18,1,89,""" ",""" "
emma_18,1,90,""" Well , if he have nothing else to recommend him , he will be a treasure at Highbury . ",""" Well , if he have nothing else to recommend him , he will be a treasure at Highbury . "
emma_18,1,91,"We do not often look upon fine young men , well - bred and agreeable . ","We do not often look upon fine young men , well - bred and agreeable . "
emma_18,1,92,"We must not be nice and ask for all the virtues into the bargain . Can not you imagine , Mr. Knightley , what a _ sensation _ his coming will produce ? ","We must not be nice and ask for all the virtues into the bargain . Can not you imagine , Mr. Knightley , what a _ sensation _ his coming will produce ? "
emma_18,1,93,There will be but one subject throughout the parishes of Donwell and Highbury ; but one interest-- one object of curiosity ; it will be all Mr. Frank Churchill ; we shall think and speak of nobody else . ,There will be but one subject throughout the parishes of Donwell and Highbury ; but one interest-- one object of curiosity ; it will be all Mr. Frank Churchill ; we shall think and speak of nobody else . 
emma_18,1,94,""" ",""" "
emma_18,1,95,""" You will excuse my being so much over - powered . ",""" You will excuse my being so much over - powered . "
emma_18,1,96,"If I find him conversable , I shall be glad of his acquaintance ; but if he is only a chattering coxcomb , he will not occupy much of my time or thoughts . ","If I find him conversable , I shall be glad of his acquaintance ; but if he is only a chattering coxcomb , he will not occupy much of my time or thoughts . "
emma_18,1,97,""" ",""" "
emma_18,1,98,""" My idea of him is , that he can adapt his conversation to the taste of every body , and has the power as well as the wish of being universally agreeable . ",""" My idea of him is , that he can adapt his conversation to the taste of every body , and has the power as well as the wish of being universally agreeable . "
emma_18,1,99,"To you , he will talk of farming ; to me , of drawing or music ; and so on to every body , having that general information on all subjects which will enable him to follow the lead , or take the lead , just as propriety may require , and to speak extremely well on each ; that is my idea of him . ","To you , he will talk of farming ; to me , of drawing or music ; and so on to every body , having that general information on all subjects which will enable him to follow the lead , or take the lead , just as propriety may require , and to speak extremely well on each ; that is my idea of him . "
emma_18,1,100,""" ",""" "
emma_18,1,101,""" And mine , "" said Mr. Knightley warmly , "" is , that if he turn out any thing like it , he will be the most insufferable fellow breathing ! What ! ",""" And mine , "" said Mr. Knightley warmly , "" is , that if he turn out any thing like it , he will be the most insufferable fellow breathing ! What ! "
emma_18,1,102,"at three - and - twenty to be the king of his company -- the great man-- the practised politician , who is to read every body 's character , and make every body 's talents conduce to the display of his own superiority ; to be dispensing his flatteries around , that he may make all appear like fools compared with himself ! ","at three - and - twenty to be the king of his company -- the great man-- the practised politician , who is to read every body 's character , and make every body 's talents conduce to the display of his own superiority ; to be dispensing his flatteries around , that he may make all appear like fools compared with himself ! "
emma_18,1,103,"My dear Emma , your own good sense could not endure such a puppy when it came to the point . "" "" I will say no more about him , "" cried Emma , "" you turn every thing to evil . We are both prejudiced ; you against , I for him ; and we have no chance of agreeing till he is really here . ","My dear Emma , your own good sense could not endure such a puppy when it came to the point . "" "" I will say no more about him , "" cried Emma , "" you turn every thing to evil . We are both prejudiced ; you against , I for him ; and we have no chance of agreeing till he is really here . "
emma_18,1,104,""" ",""" "
emma_18,1,105,""" Prejudiced ! ",""" Prejudiced ! "
emma_18,1,106,I am not prejudiced . ,I am not prejudiced . 
emma_18,1,107,""" ",""" "
emma_18,1,108,""" But I am very much , and without being at all ashamed of it . ",""" But I am very much , and without being at all ashamed of it . "
emma_18,1,109,"My love for Mr. and Mrs. Weston gives me a decided prejudice in his favour . "" "" He is a person I never think of from one month 's end to another , "" said Mr. Knightley , with a degree of vexation , which made Emma immediately talk of something else , though she could not comprehend why he should be angry . ","My love for Mr. and Mrs. Weston gives me a decided prejudice in his favour . "" "" He is a person I never think of from one month 's end to another , "" said Mr. Knightley , with a degree of vexation , which made Emma immediately talk of something else , though she could not comprehend why he should be angry . "
emma_18,1,110,"To take a dislike to a young man , only because he appeared to be of a different disposition from himself , was unworthy the real liberality of mind which she was always used to acknowledge in him ; for with all the high opinion of himself , which she had often laid to his charge , she had never before for a moment supposed it could make him unjust to the merit of another . VOLUME II ","To take a dislike to a young man , only because he appeared to be of a different disposition from himself , was unworthy the real liberality of mind which she was always used to acknowledge in him ; for with all the high opinion of himself , which she had often laid to his charge , she had never before for a moment supposed it could make him unjust to the merit of another . VOLUME II "
