fic_id,chapter_id,para_id,text,text_tokenized
emma_46,1,61,""" "" So far as that it relates to Mr. Frank Churchill , I do guess . "" "" ",""" "" So far as that it relates to Mr. Frank Churchill , I do guess . "" "" "
emma_46,1,62,You are right . ,You are right . 
emma_46,1,63,"It does relate to him , and I will tell you directly ; "" ( resuming her work , and seeming resolved against looking up . ) ","It does relate to him , and I will tell you directly ; "" ( resuming her work , and seeming resolved against looking up . ) "
emma_46,1,64,""" He has been here this very morning , on a most extraordinary errand . ",""" He has been here this very morning , on a most extraordinary errand . "
emma_46,1,65,It is impossible to express our surprize . ,It is impossible to express our surprize . 
emma_46,1,66,"He came to speak to his father on a subject,--to announce an attachment-- "" She stopped to breathe . ","He came to speak to his father on a subject,--to announce an attachment-- "" She stopped to breathe . "
emma_46,1,67,"Emma thought first of herself , and then of Harriet . ","Emma thought first of herself , and then of Harriet . "
emma_46,1,68,""" More than an attachment , indeed , "" resumed Mrs. Weston ; "" an engagement-- a positive engagement.--What will you say , Emma -- what will any body say , when it is known that Frank Churchill and Miss Fairfax are engaged;--nay , that they have been long engaged ! "" ",""" More than an attachment , indeed , "" resumed Mrs. Weston ; "" an engagement-- a positive engagement.--What will you say , Emma -- what will any body say , when it is known that Frank Churchill and Miss Fairfax are engaged;--nay , that they have been long engaged ! "" "
emma_46,1,69,"Emma even jumped with surprize;--and , horror - struck , exclaimed , "" Jane Fairfax!--Good God ! ","Emma even jumped with surprize;--and , horror - struck , exclaimed , "" Jane Fairfax!--Good God ! "
emma_46,1,70,You are not serious ? ,You are not serious ? 
emma_46,1,71,You do not mean it ? ,You do not mean it ? 
emma_46,1,72,""" "" You may well be amazed , "" returned Mrs. Weston , still averting her eyes , and talking on with eagerness , that Emma might have time to recover-- "" You may well be amazed . ",""" "" You may well be amazed , "" returned Mrs. Weston , still averting her eyes , and talking on with eagerness , that Emma might have time to recover-- "" You may well be amazed . "
emma_46,1,73,But it is even so . ,But it is even so . 
emma_46,1,74,"There has been a solemn engagement between them ever since October -- formed at Weymouth , and kept a secret from every body . ","There has been a solemn engagement between them ever since October -- formed at Weymouth , and kept a secret from every body . "
emma_46,1,75,"Not a creature knowing it but themselves -- neither the Campbells , nor her family , nor his.-- It is so wonderful , that though perfectly convinced of the fact , it is yet almost incredible to myself . ","Not a creature knowing it but themselves -- neither the Campbells , nor her family , nor his.-- It is so wonderful , that though perfectly convinced of the fact , it is yet almost incredible to myself . "
emma_46,1,76,I can hardly believe it.-- I thought I knew him . ,I can hardly believe it.-- I thought I knew him . 
emma_46,1,77,""" Emma scarcely heard what was said.--Her ",""" Emma scarcely heard what was said.--Her "
emma_46,1,78,"mind was divided between two ideas -- her own former conversations with him about Miss Fairfax ; and poor Harriet;--and for some time she could only exclaim , and require confirmation , repeated confirmation . ","mind was divided between two ideas -- her own former conversations with him about Miss Fairfax ; and poor Harriet;--and for some time she could only exclaim , and require confirmation , repeated confirmation . "
emma_46,1,79,""" Well , "" said she at last , trying to recover herself ; "" this is a circumstance which I must think of at least half a day , before I can at all comprehend it . ",""" Well , "" said she at last , trying to recover herself ; "" this is a circumstance which I must think of at least half a day , before I can at all comprehend it . "
emma_46,1,80,What!--engaged to her all the winter-- before either of them came to Highbury ? ,What!--engaged to her all the winter-- before either of them came to Highbury ? 
emma_46,1,81,""" ",""" "
emma_46,1,82,""" Engaged since October,--secretly engaged.--It has hurt me , Emma , very much . It has hurt his father equally . ",""" Engaged since October,--secretly engaged.--It has hurt me , Emma , very much . It has hurt his father equally . "
emma_46,1,83,"_ Some _ _ part _ of his conduct we can not excuse . "" ","_ Some _ _ part _ of his conduct we can not excuse . "" "
emma_46,1,84,"Emma pondered a moment , and then replied , "" I will not pretend _ not _ to understand you ; and to give you all the relief in my power , be assured that no such effect has followed his attentions to me , as you are apprehensive of . "" Mrs. Weston looked up , afraid to believe ; but Emma 's countenance was as steady as her words . ","Emma pondered a moment , and then replied , "" I will not pretend _ not _ to understand you ; and to give you all the relief in my power , be assured that no such effect has followed his attentions to me , as you are apprehensive of . "" Mrs. Weston looked up , afraid to believe ; but Emma 's countenance was as steady as her words . "
emma_46,1,85,""" That you may have less difficulty in believing this boast , of my present perfect indifference , "" she continued , "" I will farther tell you , that there was a period in the early part of our acquaintance , when I did like him , when I was very much disposed to be attached to him -- nay , was attached -- and how it came to cease , is perhaps the wonder . ",""" That you may have less difficulty in believing this boast , of my present perfect indifference , "" she continued , "" I will farther tell you , that there was a period in the early part of our acquaintance , when I did like him , when I was very much disposed to be attached to him -- nay , was attached -- and how it came to cease , is perhaps the wonder . "
emma_46,1,86,"Fortunately , however , it did cease . ","Fortunately , however , it did cease . "
emma_46,1,87,"I have really for some time past , for at least these three months , cared nothing about him . ","I have really for some time past , for at least these three months , cared nothing about him . "
emma_46,1,88,"You may believe me , Mrs. Weston . ","You may believe me , Mrs. Weston . "
emma_46,1,89,This is the simple truth . ,This is the simple truth . 
emma_46,1,90,""" Mrs. Weston kissed her with tears of joy ; and when she could find utterance , assured her , that this protestation had done ",""" Mrs. Weston kissed her with tears of joy ; and when she could find utterance , assured her , that this protestation had done "
emma_46,1,91,her more good than any thing else in the world could do ,her more good than any thing else in the world could do 
emma_46,1,92,. ,. 
emma_46,1,93,""" Mr. Weston will be almost as much relieved as myself ",""" Mr. Weston will be almost as much relieved as myself "
emma_46,1,94,", "" said she . ",", "" said she . "
emma_46,1,95,""" On this point we have been wretched . ",""" On this point we have been wretched . "
emma_46,1,96,"It was our darling wish that you might be attached to each other -- and we were persuaded that it was so.-- Imagine what we have been feeling on your account . "" "" I have escaped ; and that I should escape , may be a matter of grateful wonder to you and myself . But this does not acquit _ him _ , Mrs. Weston ; and I must say , that I think him greatly to blame . ","It was our darling wish that you might be attached to each other -- and we were persuaded that it was so.-- Imagine what we have been feeling on your account . "" "" I have escaped ; and that I should escape , may be a matter of grateful wonder to you and myself . But this does not acquit _ him _ , Mrs. Weston ; and I must say , that I think him greatly to blame . "
emma_46,1,97,"What right had he to come among us with affection and faith engaged , and with manners so _ very _ disengaged ? ","What right had he to come among us with affection and faith engaged , and with manners so _ very _ disengaged ? "
emma_46,1,98,"What right had he to endeavour to please , as he certainly did -- to distinguish any one young woman with persevering attention , as he certainly did -- while he really belonged to another?--How could he tell what mischief he might be doing?-- How could he tell that he might not be making me in love with him?-- very wrong , very wrong indeed . "" ","What right had he to endeavour to please , as he certainly did -- to distinguish any one young woman with persevering attention , as he certainly did -- while he really belonged to another?--How could he tell what mischief he might be doing?-- How could he tell that he might not be making me in love with him?-- very wrong , very wrong indeed . "" "
emma_46,1,99,""" From something that he said , my dear Emma , I rather imagine-- "" "" And how could _ she _ bear such behaviour ! ",""" From something that he said , my dear Emma , I rather imagine-- "" "" And how could _ she _ bear such behaviour ! "
emma_46,1,100,"Composure with a witness ! to look on , while repeated attentions were offering to another woman , before her face , and not resent it.--That is a degree of placidity , which I can neither comprehend nor respect . "" ","Composure with a witness ! to look on , while repeated attentions were offering to another woman , before her face , and not resent it.--That is a degree of placidity , which I can neither comprehend nor respect . "" "
emma_46,1,101,""" There were misunderstandings between them , Emma ; he said so expressly . ",""" There were misunderstandings between them , Emma ; he said so expressly . "
emma_46,1,102,He had not time to enter into much explanation . ,He had not time to enter into much explanation . 
emma_46,1,103,"He was here only a quarter of an hour , and in a state of agitation which did not allow the full use even of the time he could stay-- but that there had been misunderstandings he decidedly said . ","He was here only a quarter of an hour , and in a state of agitation which did not allow the full use even of the time he could stay-- but that there had been misunderstandings he decidedly said . "
emma_46,1,104,"The present crisis , indeed , seemed to be brought on by them ; and those misunderstandings might very possibly arise from the impropriety of his conduct . "" "" Impropriety ! ","The present crisis , indeed , seemed to be brought on by them ; and those misunderstandings might very possibly arise from the impropriety of his conduct . "" "" Impropriety ! "
emma_46,1,105,Oh ! ,Oh ! 
emma_46,1,106,Mrs. Weston -- it is too calm a censure . ,Mrs. Weston -- it is too calm a censure . 
emma_46,1,107,"Much , much beyond impropriety!--It has sunk him , I can not say how it has sunk him in my opinion . So unlike what a man should be!-- None of that upright integrity , that strict adherence to truth and principle , that disdain of trick and littleness , which a man should display in every transaction of his life . ","Much , much beyond impropriety!--It has sunk him , I can not say how it has sunk him in my opinion . So unlike what a man should be!-- None of that upright integrity , that strict adherence to truth and principle , that disdain of trick and littleness , which a man should display in every transaction of his life . "
emma_46,1,108,""" "" Nay , dear Emma , now I must take his part ; for though he has been wrong in this instance , I have known him long enough to answer for his having many , very many , good qualities ; and-- "" "" Good God ! "" cried Emma , not attending to her.--""Mrs . Smallridge , too ! ",""" "" Nay , dear Emma , now I must take his part ; for though he has been wrong in this instance , I have known him long enough to answer for his having many , very many , good qualities ; and-- "" "" Good God ! "" cried Emma , not attending to her.--""Mrs . Smallridge , too ! "
emma_46,1,109,Jane actually on the point of going as governess ! ,Jane actually on the point of going as governess ! 
emma_46,1,110,What could he mean by such horrible indelicacy ? ,What could he mean by such horrible indelicacy ? 
emma_46,1,111,"To suffer her to engage herself-- to suffer her even to think of such a measure ! "" "" He knew nothing about it , Emma . ","To suffer her to engage herself-- to suffer her even to think of such a measure ! "" "" He knew nothing about it , Emma . "
emma_46,1,112,On this article I can fully acquit him . ,On this article I can fully acquit him . 
emma_46,1,113,"It was a private resolution of hers , not communicated to him -- or at least not communicated in a way to carry conviction.-- Till yesterday , I know he said he was in the dark as to her plans . ","It was a private resolution of hers , not communicated to him -- or at least not communicated in a way to carry conviction.-- Till yesterday , I know he said he was in the dark as to her plans . "
emma_46,1,114,"They burst on him , I do not know how , but by some letter or message-- ","They burst on him , I do not know how , but by some letter or message-- "
emma_46,1,115,"and it was the discovery of what she was doing , of this very project of hers , which determined him to come forward at once , own it all to his uncle , throw himself on his kindness , and , in short , put an end to the miserable state of concealment that had been carrying on so long . "" Emma began to listen better . "" I am to hear from him soon , "" continued Mrs. Weston . ","and it was the discovery of what she was doing , of this very project of hers , which determined him to come forward at once , own it all to his uncle , throw himself on his kindness , and , in short , put an end to the miserable state of concealment that had been carrying on so long . "" Emma began to listen better . "" I am to hear from him soon , "" continued Mrs. Weston . "
emma_46,1,116,""" He told me at parting , that he should soon write ; and he spoke in a manner which seemed to promise me many particulars that could not be given now . ",""" He told me at parting , that he should soon write ; and he spoke in a manner which seemed to promise me many particulars that could not be given now . "
emma_46,1,117,"Let us wait , therefore , for this letter . ","Let us wait , therefore , for this letter . "
emma_46,1,118,It may bring many extenuations . ,It may bring many extenuations . 
emma_46,1,119,It may make many things intelligible and excusable which now are not to be understood . ,It may make many things intelligible and excusable which now are not to be understood . 
emma_46,1,120,"Do n't let us be severe , do n't let us be in a hurry to condemn him . ","Do n't let us be severe , do n't let us be in a hurry to condemn him . "
emma_46,1,121,Let us have patience . ,Let us have patience . 
emma_46,1,122,"I must love him ; and now that I am satisfied on one point , the one material point , I am sincerely anxious for its all turning out well , and ready to hope that it may . They must both have suffered a great deal under such a system of secresy and concealment . ","I must love him ; and now that I am satisfied on one point , the one material point , I am sincerely anxious for its all turning out well , and ready to hope that it may . They must both have suffered a great deal under such a system of secresy and concealment . "
emma_46,1,123,""" ",""" "
emma_46,1,124,""" _ His _ sufferings , "" replied Emma dryly , "" do not appear to have done him much harm . ",""" _ His _ sufferings , "" replied Emma dryly , "" do not appear to have done him much harm . "
emma_46,1,125,"Well , and how did Mr. Churchill take it ? "" "" Most favourably for his nephew -- gave his consent with scarcely a difficulty . Conceive what the events of a week have done in that family ! ","Well , and how did Mr. Churchill take it ? "" "" Most favourably for his nephew -- gave his consent with scarcely a difficulty . Conceive what the events of a week have done in that family ! "
emma_46,1,126,"While poor Mrs. Churchill lived , I suppose there could not have been a hope , a chance , a possibility;--but scarcely are her remains at rest in the family vault , than her husband is persuaded to act exactly opposite to what she would have required . ","While poor Mrs. Churchill lived , I suppose there could not have been a hope , a chance , a possibility;--but scarcely are her remains at rest in the family vault , than her husband is persuaded to act exactly opposite to what she would have required . "
emma_46,1,127,"What a blessing it is , when undue influence does not survive the grave!-- He gave his consent with very little persuasion . ","What a blessing it is , when undue influence does not survive the grave!-- He gave his consent with very little persuasion . "
emma_46,1,128,""" "" Ah ! "" thought Emma , "" he would have done as much for Harriet . "" "" This was settled last night , and Frank was off with the light this morning . ",""" "" Ah ! "" thought Emma , "" he would have done as much for Harriet . "" "" This was settled last night , and Frank was off with the light this morning . "
emma_46,1,129,"He stopped at Highbury , at the Bates 's , I fancy , some time -- and then came on hither ; but was in such a hurry to get back to his uncle , to whom he is just now more necessary than ever , that , as I tell you , he could stay with us but a quarter of an hour.-- He was very much agitated -- very much , indeed -- to a degree that made him appear quite a different creature from any thing I had ever seen him before.--In addition to all the rest , there had been the shock of finding her so very unwell , which he had had no previous suspicion of-- and there was every appearance of his having been feeling a great deal . "" ","He stopped at Highbury , at the Bates 's , I fancy , some time -- and then came on hither ; but was in such a hurry to get back to his uncle , to whom he is just now more necessary than ever , that , as I tell you , he could stay with us but a quarter of an hour.-- He was very much agitated -- very much , indeed -- to a degree that made him appear quite a different creature from any thing I had ever seen him before.--In addition to all the rest , there had been the shock of finding her so very unwell , which he had had no previous suspicion of-- and there was every appearance of his having been feeling a great deal . "" "
emma_46,1,130,""" And do you really believe the affair to have been carrying on with such perfect secresy?--The Campbells , the Dixons , did none of them know of the engagement ? "" ",""" And do you really believe the affair to have been carrying on with such perfect secresy?--The Campbells , the Dixons , did none of them know of the engagement ? "" "
emma_46,1,131,"Emma could not speak the name of Dixon without a little blush . "" None ; not one . ","Emma could not speak the name of Dixon without a little blush . "" None ; not one . "
emma_46,1,132,He positively said that it had been known to no being in the world but their two selves . ,He positively said that it had been known to no being in the world but their two selves . 
emma_46,1,133,""" ",""" "
emma_46,1,134,""" Well , "" said Emma , "" I suppose we shall gradually grow reconciled to the idea , and I wish them very happy . ",""" Well , "" said Emma , "" I suppose we shall gradually grow reconciled to the idea , and I wish them very happy . "
emma_46,1,135,But I shall always think it a very abominable sort of proceeding . ,But I shall always think it a very abominable sort of proceeding . 
emma_46,1,136,"What has it been but a system of hypocrisy and deceit,--espionage , and treachery?-- To come among us with professions of openness and simplicity ; and such a league in secret to judge us all!--Here have we been , the whole winter and spring , completely duped , fancying ourselves all on an equal footing of truth and honour , with two people in the midst of us who may have been carrying round , comparing and sitting in judgment on sentiments and words that were never meant for both to hear.--They must take the consequence , if they have heard each other spoken of in a way not perfectly agreeable ! ","What has it been but a system of hypocrisy and deceit,--espionage , and treachery?-- To come among us with professions of openness and simplicity ; and such a league in secret to judge us all!--Here have we been , the whole winter and spring , completely duped , fancying ourselves all on an equal footing of truth and honour , with two people in the midst of us who may have been carrying round , comparing and sitting in judgment on sentiments and words that were never meant for both to hear.--They must take the consequence , if they have heard each other spoken of in a way not perfectly agreeable ! "
emma_46,1,137,""" "" I am quite easy on that head , "" replied Mrs. Weston . ",""" "" I am quite easy on that head , "" replied Mrs. Weston . "
emma_46,1,138,""" I am very sure that I never said any thing of either to the other , which both might not have heard . "" ",""" I am very sure that I never said any thing of either to the other , which both might not have heard . "" "
emma_46,1,139,""" You are in luck.--Your only blunder was confined to my ear , when you imagined a certain friend of ours in love with the lady . "" ",""" You are in luck.--Your only blunder was confined to my ear , when you imagined a certain friend of ours in love with the lady . "" "
emma_46,1,140,""" True . ",""" True . "
emma_46,1,141,"But as I have always had a thoroughly good opinion of Miss Fairfax , I never could , under any blunder , have spoken ill of her ; and as to speaking ill of him , there I must have been safe . ","But as I have always had a thoroughly good opinion of Miss Fairfax , I never could , under any blunder , have spoken ill of her ; and as to speaking ill of him , there I must have been safe . "
emma_46,1,142,""" ",""" "
emma_46,1,143,"At this moment Mr. Weston appeared at a little distance from the window , evidently on the watch . ","At this moment Mr. Weston appeared at a little distance from the window , evidently on the watch . "
emma_46,1,144,"His wife gave him a look which invited him in ; and , while he was coming round , added , "" Now , dearest Emma , let me intreat you to say and look every thing that may set his heart at ease , and incline him to be satisfied with the match . Let us make the best of it -- and , indeed , almost every thing may ","His wife gave him a look which invited him in ; and , while he was coming round , added , "" Now , dearest Emma , let me intreat you to say and look every thing that may set his heart at ease , and incline him to be satisfied with the match . Let us make the best of it -- and , indeed , almost every thing may "
emma_46,1,145,be fairly said in her favour . ,be fairly said in her favour . 
emma_46,1,146,"It is not a connexion to gratify ; but if Mr. Churchill does not feel that , why should we ? ","It is not a connexion to gratify ; but if Mr. Churchill does not feel that , why should we ? "
emma_46,1,147,"and it may be a very fortunate circumstance for him , for Frank , I mean , that he should have attached himself to a girl of such steadiness of character and good judgment as I have always given her credit for-- and still am disposed to give her credit for , in spite of this one great deviation from the strict rule of right . And how much may be said in her situation for even that error ! "" ","and it may be a very fortunate circumstance for him , for Frank , I mean , that he should have attached himself to a girl of such steadiness of character and good judgment as I have always given her credit for-- and still am disposed to give her credit for , in spite of this one great deviation from the strict rule of right . And how much may be said in her situation for even that error ! "" "
emma_46,1,148,""" Much , indeed ! "" cried Emma feelingly . ",""" Much , indeed ! "" cried Emma feelingly . "
emma_46,1,149,""" If a woman can ever be excused for thinking only of herself , it is in a situation like Jane Fairfax's.--Of such , one may almost say , that ` the world is not their 's , nor the world 's law . ' ",""" If a woman can ever be excused for thinking only of herself , it is in a situation like Jane Fairfax's.--Of such , one may almost say , that ` the world is not their 's , nor the world 's law . ' "
emma_46,1,150,""" She met Mr. Weston on his entrance , with a smiling countenance , exclaiming , "" A very pretty trick you have been playing me , upon my word ! ",""" She met Mr. Weston on his entrance , with a smiling countenance , exclaiming , "" A very pretty trick you have been playing me , upon my word ! "
emma_46,1,151,"This was a device , I suppose , to sport with my curiosity , and exercise my talent of guessing . ","This was a device , I suppose , to sport with my curiosity , and exercise my talent of guessing . "
emma_46,1,152,But you really frightened me . ,But you really frightened me . 
emma_46,1,153,"I thought you had lost half your property , at least . ","I thought you had lost half your property , at least . "
emma_46,1,154,"And here , instead of its being a matter of condolence , it turns out to be one of congratulation.--I congratulate you , Mr. Weston , with all my heart , on the prospect of having one of the most lovely and accomplished young women in England for your daughter . "" ","And here , instead of its being a matter of condolence , it turns out to be one of congratulation.--I congratulate you , Mr. Weston , with all my heart , on the prospect of having one of the most lovely and accomplished young women in England for your daughter . "" "
emma_46,1,155,"A glance or two between him and his wife , convinced him that all was as right as this speech proclaimed ; and its happy effect on his spirits was immediate . ","A glance or two between him and his wife , convinced him that all was as right as this speech proclaimed ; and its happy effect on his spirits was immediate . "
