fic_id,chapter_id,para_id,text,text_tokenized
emma_44,1,40,"She will be extremely sorry to miss seeing you , Miss Woodhouse , but your kindness will excuse her . ","She will be extremely sorry to miss seeing you , Miss Woodhouse , but your kindness will excuse her . "
emma_44,1,41,"You were kept waiting at the door -- I was quite ashamed-- but somehow there was a little bustle -- for it so happened that we had not heard the knock , and ","You were kept waiting at the door -- I was quite ashamed-- but somehow there was a little bustle -- for it so happened that we had not heard the knock , and "
emma_44,1,42,"till you were on the stairs , we did not know any body was coming . ","till you were on the stairs , we did not know any body was coming . "
emma_44,1,43,"` It is only Mrs. Cole , ' said I , ` depend upon it . ","` It is only Mrs. Cole , ' said I , ` depend upon it . "
emma_44,1,44,Nobody else would come so early . ' ,Nobody else would come so early . ' 
emma_44,1,45,"` Well , ' said she , ` it must be borne some time or other , and it may as well be now . ","` Well , ' said she , ` it must be borne some time or other , and it may as well be now . "
emma_44,1,46,' ,' 
emma_44,1,47,"But then Patty came in , and said it was you . ","But then Patty came in , and said it was you . "
emma_44,1,48,"` Oh ! ' said I , ` it is Miss Woodhouse : I am sure you will like to see her . ","` Oh ! ' said I , ` it is Miss Woodhouse : I am sure you will like to see her . "
emma_44,1,49,"'-- ` I can see nobody , ' said she ; and up she got , and would go away ; and that was what made us keep you waiting -- and extremely sorry and ashamed we were . ","'-- ` I can see nobody , ' said she ; and up she got , and would go away ; and that was what made us keep you waiting -- and extremely sorry and ashamed we were . "
emma_44,1,50,"` If you must go , my dear , ' said I , ` you must , and I will say you are laid down upon the bed . ' ","` If you must go , my dear , ' said I , ` you must , and I will say you are laid down upon the bed . ' "
emma_44,1,51,""" Emma was most sincerely interested . ",""" Emma was most sincerely interested . "
emma_44,1,52,"Her heart had been long growing kinder towards Jane ; and this picture of her present sufferings acted as a cure of every former ungenerous suspicion , and left her nothing but pity ; and the remembrance of the less just and less gentle sensations of the past , obliged her to admit that Jane might very naturally resolve on seeing Mrs. Cole or any other steady friend , when she might not bear to see herself . ","Her heart had been long growing kinder towards Jane ; and this picture of her present sufferings acted as a cure of every former ungenerous suspicion , and left her nothing but pity ; and the remembrance of the less just and less gentle sensations of the past , obliged her to admit that Jane might very naturally resolve on seeing Mrs. Cole or any other steady friend , when she might not bear to see herself . "
emma_44,1,53,"She spoke as she felt , with earnest regret and solicitude -- sincerely wishing that the circumstances which she collected from Miss Bates to be now actually determined on , might be as much for Miss Fairfax 's advantage and comfort as possible . "" It must be a severe trial to them all . She had understood it was to be delayed till Colonel Campbell 's return . "" "" So very kind ! "" replied Miss Bates . ","She spoke as she felt , with earnest regret and solicitude -- sincerely wishing that the circumstances which she collected from Miss Bates to be now actually determined on , might be as much for Miss Fairfax 's advantage and comfort as possible . "" It must be a severe trial to them all . She had understood it was to be delayed till Colonel Campbell 's return . "" "" So very kind ! "" replied Miss Bates . "
emma_44,1,54,""" But you are always kind . "" There was no bearing such an "" always ; "" and to break through her dreadful gratitude , Emma made the direct inquiry of-- "" Where -- may I ask?--is Miss Fairfax going ? "" "" To a Mrs. Smallridge -- charming woman -- most superior -- to have the charge of her three little girls -- delightful children . Impossible that any situation could be more replete with comfort ; if we except , perhaps , Mrs. Suckling 's own family , and Mrs. Bragge 's ; but Mrs. Smallridge is intimate with both , and in the very same neighbourhood:--lives only four miles from Maple Grove . ",""" But you are always kind . "" There was no bearing such an "" always ; "" and to break through her dreadful gratitude , Emma made the direct inquiry of-- "" Where -- may I ask?--is Miss Fairfax going ? "" "" To a Mrs. Smallridge -- charming woman -- most superior -- to have the charge of her three little girls -- delightful children . Impossible that any situation could be more replete with comfort ; if we except , perhaps , Mrs. Suckling 's own family , and Mrs. Bragge 's ; but Mrs. Smallridge is intimate with both , and in the very same neighbourhood:--lives only four miles from Maple Grove . "
emma_44,1,55,Jane will be only four miles from Maple Grove . ,Jane will be only four miles from Maple Grove . 
emma_44,1,56,""" ",""" "
emma_44,1,57,""" Mrs. Elton , I suppose , has been the person to whom Miss Fairfax owes-- "" "" Yes , our good Mrs. Elton . ",""" Mrs. Elton , I suppose , has been the person to whom Miss Fairfax owes-- "" "" Yes , our good Mrs. Elton . "
emma_44,1,58,"The most indefatigable , true friend . ","The most indefatigable , true friend . "
emma_44,1,59,She would not take a denial . ,She would not take a denial . 
emma_44,1,60,"She would not let Jane say , ` No ; ' for when Jane first heard of it , ( it was the day before yesterday , the very morning we were at Donwell , ) when Jane first heard of it , she was quite decided against accepting the offer , and for the reasons you mention ; exactly as you say , she had made up her mind to close with nothing till Colonel Campbell 's return , and nothing should induce her to enter into any engagement at present -- and so she told Mrs. Elton over and over again -- and I am sure I had no more idea that she would change her mind!--but that good Mrs. Elton , whose judgment never fails her , saw farther than I did . ","She would not let Jane say , ` No ; ' for when Jane first heard of it , ( it was the day before yesterday , the very morning we were at Donwell , ) when Jane first heard of it , she was quite decided against accepting the offer , and for the reasons you mention ; exactly as you say , she had made up her mind to close with nothing till Colonel Campbell 's return , and nothing should induce her to enter into any engagement at present -- and so she told Mrs. Elton over and over again -- and I am sure I had no more idea that she would change her mind!--but that good Mrs. Elton , whose judgment never fails her , saw farther than I did . "
emma_44,1,61,"It is not every body that would have stood out in such a kind way as she did , and refuse to take Jane 's answer ; but she positively declared she would _ not _ write any such denial yesterday , as Jane wished her ; she would wait -- ","It is not every body that would have stood out in such a kind way as she did , and refuse to take Jane 's answer ; but she positively declared she would _ not _ write any such denial yesterday , as Jane wished her ; she would wait -- "
emma_44,1,62,and ,and 
emma_44,1,63,", sure enough , yesterday evening it was all settled that Jane should go . ",", sure enough , yesterday evening it was all settled that Jane should go . "
emma_44,1,64,Quite a surprize to me ! ,Quite a surprize to me ! 
emma_44,1,65,"I had not the least idea!--Jane took Mrs. Elton aside , and told her at once , that upon thinking over the advantages of Mrs. Smallridge 's situation , she had come to the resolution of accepting it.--I did not know a word of it till it was all settled . "" "" ","I had not the least idea!--Jane took Mrs. Elton aside , and told her at once , that upon thinking over the advantages of Mrs. Smallridge 's situation , she had come to the resolution of accepting it.--I did not know a word of it till it was all settled . "" "" "
emma_44,1,66,"You spent the evening with Mrs. Elton ? "" ","You spent the evening with Mrs. Elton ? "" "
emma_44,1,67,""" Yes , all of us ; Mrs. Elton would have us come . ",""" Yes , all of us ; Mrs. Elton would have us come . "
emma_44,1,68,"It was settled so , upon the hill , while we were walking about with Mr. Knightley . ","It was settled so , upon the hill , while we were walking about with Mr. Knightley . "
emma_44,1,69,"` You _ must _ _ all _ spend your evening with us , ' said she--`I positively must have you _ all _ come . ' ","` You _ must _ _ all _ spend your evening with us , ' said she--`I positively must have you _ all _ come . ' "
emma_44,1,70,""" ",""" "
emma_44,1,71,""" Mr. Knightley was there too , was he ? "" ",""" Mr. Knightley was there too , was he ? "" "
emma_44,1,72,""" No , not Mr. Knightley ; he declined it from the first ; and though I thought he would come , because Mrs. Elton declared she would not let him off , he did not;--but my mother , and Jane , and I , were all there , and a very agreeable evening we had . ",""" No , not Mr. Knightley ; he declined it from the first ; and though I thought he would come , because Mrs. Elton declared she would not let him off , he did not;--but my mother , and Jane , and I , were all there , and a very agreeable evening we had . "
emma_44,1,73,"Such kind friends , you know , Miss Woodhouse , one must always find agreeable , though every body seemed rather fagged after the morning 's party . ","Such kind friends , you know , Miss Woodhouse , one must always find agreeable , though every body seemed rather fagged after the morning 's party . "
emma_44,1,74,"Even pleasure , you know , is fatiguing -- and I can not say that any of them seemed very much to have enjoyed it . ","Even pleasure , you know , is fatiguing -- and I can not say that any of them seemed very much to have enjoyed it . "
emma_44,1,75,"However , _ I _ shall always think it a very pleasant party , and feel extremely obliged to the kind friends who included me in it . ","However , _ I _ shall always think it a very pleasant party , and feel extremely obliged to the kind friends who included me in it . "
emma_44,1,76,""" "" Miss Fairfax , I suppose , though you were not aware of it , had been making up her mind the whole day ? "" "" I dare say she had . ",""" "" Miss Fairfax , I suppose , though you were not aware of it , had been making up her mind the whole day ? "" "" I dare say she had . "
emma_44,1,77,""" "" Whenever the time may come , it must be unwelcome to her and all her friends -- but I hope her engagement will have every alleviation that is possible -- I mean , as to the character and manners of the family . "" ",""" "" Whenever the time may come , it must be unwelcome to her and all her friends -- but I hope her engagement will have every alleviation that is possible -- I mean , as to the character and manners of the family . "" "
emma_44,1,78,""" Thank you , dear Miss Woodhouse . ",""" Thank you , dear Miss Woodhouse . "
emma_44,1,79,"Yes , indeed , there is every thing in the world that can make her happy in it . ","Yes , indeed , there is every thing in the world that can make her happy in it . "
emma_44,1,80,"Except the Sucklings and Bragges , there is not such another nursery establishment , so liberal and elegant , in all Mrs. Elton 's acquaintance . ","Except the Sucklings and Bragges , there is not such another nursery establishment , so liberal and elegant , in all Mrs. Elton 's acquaintance . "
emma_44,1,81,"Mrs. Smallridge , a most delightful woman!--A style of living almost equal to Maple Grove -- and as to the children , except the little Sucklings and little Bragges , there are not such elegant sweet children anywhere . ","Mrs. Smallridge , a most delightful woman!--A style of living almost equal to Maple Grove -- and as to the children , except the little Sucklings and little Bragges , there are not such elegant sweet children anywhere . "
emma_44,1,82,"Jane will be treated with such regard and kindness!-- It will be nothing but pleasure , a life of pleasure.--And ","Jane will be treated with such regard and kindness!-- It will be nothing but pleasure , a life of pleasure.--And "
emma_44,1,83,"her salary!-- I really can not venture to name her salary to you , Miss Woodhouse . ","her salary!-- I really can not venture to name her salary to you , Miss Woodhouse . "
emma_44,1,84,"Even you , used as you are to great sums , would hardly believe that so much could be given to a young person like Jane . "" "" Ah ! ","Even you , used as you are to great sums , would hardly believe that so much could be given to a young person like Jane . "" "" Ah ! "
emma_44,1,85,"madam , "" cried Emma , "" if other children are at all like what I remember to have been myself , I should think five times the amount of what I have ever yet heard named as a salary on such occasions , dearly earned . "" ","madam , "" cried Emma , "" if other children are at all like what I remember to have been myself , I should think five times the amount of what I have ever yet heard named as a salary on such occasions , dearly earned . "" "
emma_44,1,86,""" You are so noble in your ideas ! "" ",""" You are so noble in your ideas ! "" "
emma_44,1,87,""" And when is Miss Fairfax to leave you ? ",""" And when is Miss Fairfax to leave you ? "
emma_44,1,88,""" ",""" "
emma_44,1,89,""" Very soon , very soon , indeed ; that 's the worst of it . Within a fortnight . Mrs. Smallridge is in a great hurry . ",""" Very soon , very soon , indeed ; that 's the worst of it . Within a fortnight . Mrs. Smallridge is in a great hurry . "
emma_44,1,90,My poor mother does not know how to bear it . ,My poor mother does not know how to bear it . 
emma_44,1,91,"So then , I try to put it out of her thoughts , and say , Come ma'am , do not let us think about it any more . ","So then , I try to put it out of her thoughts , and say , Come ma'am , do not let us think about it any more . "
emma_44,1,92,""" ",""" "
emma_44,1,93,""" Her friends must all be sorry to lose her ; and will not Colonel and Mrs. Campbell be sorry to find that she has engaged herself before their return ? "" ",""" Her friends must all be sorry to lose her ; and will not Colonel and Mrs. Campbell be sorry to find that she has engaged herself before their return ? "" "
emma_44,1,94,""" Yes ; Jane says she is sure they will ; but yet , this is such a situation as she can not feel herself justified in declining . I was so astonished when she first told me what she had been saying to Mrs. Elton , and when Mrs. Elton at the same moment came congratulating me upon it ! ",""" Yes ; Jane says she is sure they will ; but yet , this is such a situation as she can not feel herself justified in declining . I was so astonished when she first told me what she had been saying to Mrs. Elton , and when Mrs. Elton at the same moment came congratulating me upon it ! "
emma_44,1,95,"It was before tea -- stay -- no , it could not be before tea , because we were just going to cards -- and yet it was before tea , because I remember thinking -- Oh ! no , now I recollect , now I have it ; something happened before tea , but not that . ","It was before tea -- stay -- no , it could not be before tea , because we were just going to cards -- and yet it was before tea , because I remember thinking -- Oh ! no , now I recollect , now I have it ; something happened before tea , but not that . "
emma_44,1,96,"Mr. Elton was called out of the room before tea , old John Abdy 's son wanted to speak with him . ","Mr. Elton was called out of the room before tea , old John Abdy 's son wanted to speak with him . "
emma_44,1,97,"Poor old John , I have a great regard for him ; he was clerk to my poor father twenty - seven years ; and now , poor old man , he is bed - ridden , and very poorly with the rheumatic gout in his joints-- I must go and see him to - day ; and so will Jane , I am sure , ","Poor old John , I have a great regard for him ; he was clerk to my poor father twenty - seven years ; and now , poor old man , he is bed - ridden , and very poorly with the rheumatic gout in his joints-- I must go and see him to - day ; and so will Jane , I am sure , "
emma_44,1,98,if she gets out at all . ,if she gets out at all . 
emma_44,1,99,"And poor John 's son came to talk to Mr. Elton about relief from the parish ; he is very well to do himself , you know , being head man at the Crown , ostler , and every thing of that sort , but still he can not keep his father without some help ; and so , when Mr. Elton came back , he told us what John ostler had been telling him , and then it came out about the chaise having been sent to Randalls to take Mr. Frank Churchill to Richmond . ","And poor John 's son came to talk to Mr. Elton about relief from the parish ; he is very well to do himself , you know , being head man at the Crown , ostler , and every thing of that sort , but still he can not keep his father without some help ; and so , when Mr. Elton came back , he told us what John ostler had been telling him , and then it came out about the chaise having been sent to Randalls to take Mr. Frank Churchill to Richmond . "
emma_44,1,100,That was what happened before tea . ,That was what happened before tea . 
emma_44,1,101,"It was after tea that Jane spoke to Mrs. Elton . "" Miss Bates would hardly give Emma time to say how perfectly new this circumstance was to her ; but as without supposing it possible that she could be ignorant of any of the particulars of Mr. Frank Churchill 's going , she proceeded to give them all , it was of no consequence . ","It was after tea that Jane spoke to Mrs. Elton . "" Miss Bates would hardly give Emma time to say how perfectly new this circumstance was to her ; but as without supposing it possible that she could be ignorant of any of the particulars of Mr. Frank Churchill 's going , she proceeded to give them all , it was of no consequence . "
emma_44,1,102,"What Mr. Elton had learned from the ostler on the subject , being the accumulation of the ostler 's own knowledge , and the knowledge of the servants at Randalls , was , that a messenger had come over from Richmond soon after the return of the party from Box Hill-- which messenger , however , had been no more than was expected ; and that Mr. Churchill had sent his nephew a few lines , containing , upon the whole , a tolerable account of Mrs. Churchill , and only wishing him not to delay coming back beyond the next morning early ; but that Mr. Frank Churchill having resolved to go home directly , without waiting at all , and his horse seeming to have got a cold , Tom had been sent off immediately for the Crown chaise , and the ostler had stood out and seen it pass by , the boy going a good pace , and driving very steady . ","What Mr. Elton had learned from the ostler on the subject , being the accumulation of the ostler 's own knowledge , and the knowledge of the servants at Randalls , was , that a messenger had come over from Richmond soon after the return of the party from Box Hill-- which messenger , however , had been no more than was expected ; and that Mr. Churchill had sent his nephew a few lines , containing , upon the whole , a tolerable account of Mrs. Churchill , and only wishing him not to delay coming back beyond the next morning early ; but that Mr. Frank Churchill having resolved to go home directly , without waiting at all , and his horse seeming to have got a cold , Tom had been sent off immediately for the Crown chaise , and the ostler had stood out and seen it pass by , the boy going a good pace , and driving very steady . "
emma_44,1,103,"There was nothing in all this either to astonish or interest , and it caught Emma 's attention only as it united with the subject which already engaged her mind . ","There was nothing in all this either to astonish or interest , and it caught Emma 's attention only as it united with the subject which already engaged her mind . "
emma_44,1,104,"The contrast between Mrs. Churchill 's importance in the world , and Jane Fairfax 's , struck her ; one was every thing , the other nothing -- and she sat musing on the difference of woman 's destiny , and quite unconscious on what her eyes were fixed , till roused by Miss Bates 's saying , "" Aye , I see what you are thinking of , the pianoforte . ","The contrast between Mrs. Churchill 's importance in the world , and Jane Fairfax 's , struck her ; one was every thing , the other nothing -- and she sat musing on the difference of woman 's destiny , and quite unconscious on what her eyes were fixed , till roused by Miss Bates 's saying , "" Aye , I see what you are thinking of , the pianoforte . "
emma_44,1,105,What is to become of that?--Very true . ,What is to become of that?--Very true . 
emma_44,1,106,"Poor dear Jane was talking of it just now.-- ` You must go , ' said she . ","Poor dear Jane was talking of it just now.-- ` You must go , ' said she . "
emma_44,1,107,` You and I must part . ,` You and I must part . 
emma_44,1,108,"You will have no business here.--Let it stay , however , ' said she ; ` give it houseroom till Colonel Campbell comes back . ","You will have no business here.--Let it stay , however , ' said she ; ` give it houseroom till Colonel Campbell comes back . "
emma_44,1,109,"I shall talk about it to him ; he will settle for me ; he will help me out of all my difficulties . '-- And to this day , I do believe , she knows not whether it was his present or his daughter 's . "" Now Emma was obliged to think of the pianoforte ; and the remembrance of all her former fanciful and unfair conjectures was so little pleasing , that she soon allowed herself to believe her visit had been long enough ; and , with a repetition of every thing that she could venture to say of the good wishes which she really felt , took leave . ","I shall talk about it to him ; he will settle for me ; he will help me out of all my difficulties . '-- And to this day , I do believe , she knows not whether it was his present or his daughter 's . "" Now Emma was obliged to think of the pianoforte ; and the remembrance of all her former fanciful and unfair conjectures was so little pleasing , that she soon allowed herself to believe her visit had been long enough ; and , with a repetition of every thing that she could venture to say of the good wishes which she really felt , took leave . "
