fic_id,chapter_id,para_id,text,text_tokenized
pride_6,1,11,To Mr. Darcy it was welcome intelligence : Elizabeth had been at Netherfield long enough . ,To Mr. Darcy it was welcome intelligence : Elizabeth had been at Netherfield long enough . 
pride_6,1,12,She attracted him more than he liked ; and Miss Bingley was uncivil to _ her _ and more teasing than usual to himself . ,She attracted him more than he liked ; and Miss Bingley was uncivil to _ her _ and more teasing than usual to himself . 
pride_6,1,13,He ,He 
pride_6,1,14,"wisely resolved to be particularly careful that no sign of admiration should _ now _ escape him -- nothing that could elevate her with the hope of influencing his felicity ; sensible that , if such an idea had been suggested , his behaviour during the last day must have material weight in confirming or crushing it . ","wisely resolved to be particularly careful that no sign of admiration should _ now _ escape him -- nothing that could elevate her with the hope of influencing his felicity ; sensible that , if such an idea had been suggested , his behaviour during the last day must have material weight in confirming or crushing it . "
pride_6,1,15,"Steady to his purpose , he scarcely spoke ten words to her through the whole of Saturday : and though they were at one time left by themselves for half an hour , he adhered most conscientiously to his book , and would not even look at her . ","Steady to his purpose , he scarcely spoke ten words to her through the whole of Saturday : and though they were at one time left by themselves for half an hour , he adhered most conscientiously to his book , and would not even look at her . "
pride_6,1,16,"On Sunday , after morning service , the separation , so agreeable to almost all , took place . ","On Sunday , after morning service , the separation , so agreeable to almost all , took place . "
pride_6,1,17,"Miss Bingley ’s civility to Elizabeth increased at last very rapidly , as well as her affection for Jane ; and when they parted , after assuring the latter of the pleasure it would always give her to see her either at Longbourn or Netherfield , and embracing her most tenderly , she even shook hands with the former . ","Miss Bingley ’s civility to Elizabeth increased at last very rapidly , as well as her affection for Jane ; and when they parted , after assuring the latter of the pleasure it would always give her to see her either at Longbourn or Netherfield , and embracing her most tenderly , she even shook hands with the former . "
pride_6,1,18,Elizabeth took leave of the whole party in the liveliest spirits . ,Elizabeth took leave of the whole party in the liveliest spirits . 
pride_6,1,19,They were not welcomed home very cordially by their mother . ,They were not welcomed home very cordially by their mother . 
pride_6,1,20,"Mrs. Bennet wondered at their coming , and thought them very wrong to give so much trouble , and was sure Jane would have caught cold again . ","Mrs. Bennet wondered at their coming , and thought them very wrong to give so much trouble , and was sure Jane would have caught cold again . "
pride_6,1,21,"But their father , though very laconic in his expressions of pleasure , was really glad to see them ; he had felt their importance in the family circle . ","But their father , though very laconic in his expressions of pleasure , was really glad to see them ; he had felt their importance in the family circle . "
pride_6,1,22,"The evening conversation , when they were all assembled , had lost much of its animation , and almost all its sense , by the absence of Jane and Elizabeth . ","The evening conversation , when they were all assembled , had lost much of its animation , and almost all its sense , by the absence of Jane and Elizabeth . "
pride_6,1,23,"They found Mary , as usual , deep in the study of thorough bass and human nature ; and had some new extracts to admire and some new observations of threadbare morality to listen to . ","They found Mary , as usual , deep in the study of thorough bass and human nature ; and had some new extracts to admire and some new observations of threadbare morality to listen to . "
pride_6,1,24,Catherine and Lydia had information for them of a different sort . ,Catherine and Lydia had information for them of a different sort . 
pride_6,1,25,"Much had been done , and much had been said in the regiment since the preceding Wednesday ; several of the officers had dined lately with their uncle ; a private had been flogged ; and it had actually been hinted that Colonel Forster was going to be married ","Much had been done , and much had been said in the regiment since the preceding Wednesday ; several of the officers had dined lately with their uncle ; a private had been flogged ; and it had actually been hinted that Colonel Forster was going to be married "
pride_6,1,26,. ,. 
pride_6,2,1," XIII “ I hope , my dear , ” said Mr. Bennet to his wife , as they were at breakfast the next morning , “ that you have ordered a good dinner to - day , because I have reason to expect an addition to our family party . ” "," XIII “ I hope , my dear , ” said Mr. Bennet to his wife , as they were at breakfast the next morning , “ that you have ordered a good dinner to - day , because I have reason to expect an addition to our family party . ” "
pride_6,2,2,"“ Who do you mean , my dear ? ","“ Who do you mean , my dear ? "
pride_6,2,3,"I know of nobody that is coming , I am sure , unless Charlotte Lucas should happen to call in ; and I hope _ my _ dinners are good enough for her . ","I know of nobody that is coming , I am sure , unless Charlotte Lucas should happen to call in ; and I hope _ my _ dinners are good enough for her . "
pride_6,2,4,I do not believe she often sees such at home . ” “ The person of whom I speak is a gentleman and a stranger . ” Mrs. Bennet ’s eyes sparkled . ,I do not believe she often sees such at home . ” “ The person of whom I speak is a gentleman and a stranger . ” Mrs. Bennet ’s eyes sparkled . 
pride_6,2,5,“ A gentleman and a stranger ! ,“ A gentleman and a stranger ! 
pride_6,2,6,"It is Mr. Bingley , I am sure . ","It is Mr. Bingley , I am sure . "
pride_6,2,7,"Why , Jane -- you never dropped a word of this -- you sly thing ! ","Why , Jane -- you never dropped a word of this -- you sly thing ! "
pride_6,2,8,"Well , I am sure I shall be extremely glad to see Mr. Bingley . ","Well , I am sure I shall be extremely glad to see Mr. Bingley . "
pride_6,2,9,But -- good Lord ! ,But -- good Lord ! 
pride_6,2,10,how unlucky ! ,how unlucky ! 
pride_6,2,11,there is not a bit of fish to be got to - day . ,there is not a bit of fish to be got to - day . 
pride_6,2,12,"Lydia , my love , ring the bell . ","Lydia , my love , ring the bell . "
pride_6,2,13,I must speak to Hill this moment . ,I must speak to Hill this moment . 
pride_6,2,14,"” “ It is _ not _ Mr. Bingley , ” said her husband ; “ it is a person whom I never saw in the whole course of my life . ” This roused a general astonishment ; and he had the pleasure of being eagerly questioned by his wife and five daughters at once . ","” “ It is _ not _ Mr. Bingley , ” said her husband ; “ it is a person whom I never saw in the whole course of my life . ” This roused a general astonishment ; and he had the pleasure of being eagerly questioned by his wife and five daughters at once . "
pride_6,2,15,"After amusing himself some time with their curiosity , he thus explained:--“About a month ago I received this letter , and about a fortnight ago I answered it ; for I thought it a case of some delicacy , and requiring early attention . ","After amusing himself some time with their curiosity , he thus explained:--“About a month ago I received this letter , and about a fortnight ago I answered it ; for I thought it a case of some delicacy , and requiring early attention . "
pride_6,2,16,"It is from my cousin , Mr. Collins , who , when I am dead , may turn you all out of this house as soon as he pleases . ” ","It is from my cousin , Mr. Collins , who , when I am dead , may turn you all out of this house as soon as he pleases . ” "
pride_6,2,17,"“ Oh , my dear , ” cried his wife , “ I can not bear to hear that mentioned . ","“ Oh , my dear , ” cried his wife , “ I can not bear to hear that mentioned . "
pride_6,2,18,Pray do not talk of that odious man . ,Pray do not talk of that odious man . 
pride_6,2,19,"I do think it is the hardest thing in the world , that your estate should be entailed away from your own children ; and I am sure , if I had been you , I should have tried long ago to do something or other about it . ” ","I do think it is the hardest thing in the world , that your estate should be entailed away from your own children ; and I am sure , if I had been you , I should have tried long ago to do something or other about it . ” "
pride_6,2,20,Jane and Elizabeth attempted to explain to her the nature of an entail . ,Jane and Elizabeth attempted to explain to her the nature of an entail . 
pride_6,2,21,"They had often attempted it before : but it was a subject on which Mrs. Bennet was beyond the reach of reason ; and she continued to rail bitterly against the cruelty of settling an estate away from a family of five daughters , in favour of a man whom nobody cared anything about . ","They had often attempted it before : but it was a subject on which Mrs. Bennet was beyond the reach of reason ; and she continued to rail bitterly against the cruelty of settling an estate away from a family of five daughters , in favour of a man whom nobody cared anything about . "
pride_6,2,22,"“ It certainly is a most iniquitous affair , ” said Mr. Bennet ; “ and nothing can clear Mr. Collins from the guilt of inheriting Longbourn . But if you will listen to his letter , you may , perhaps , be a little softened by his manner of expressing himself . ” “ No , that I am sure I shall not : and I think it was very impertinent of him to write to you at all , and very hypocritical . ","“ It certainly is a most iniquitous affair , ” said Mr. Bennet ; “ and nothing can clear Mr. Collins from the guilt of inheriting Longbourn . But if you will listen to his letter , you may , perhaps , be a little softened by his manner of expressing himself . ” “ No , that I am sure I shall not : and I think it was very impertinent of him to write to you at all , and very hypocritical . "
pride_6,2,23,I hate such false friends . ,I hate such false friends . 
pride_6,2,24,"Why could not he keep on quarrelling with you , as his father did before him ? ” “ Why , indeed , he does seem to have had some filial scruples on that head , as you will hear . ” / * RIGHT “ Hunsford , near Westerham , Kent , _ 15th October _ . ","Why could not he keep on quarrelling with you , as his father did before him ? ” “ Why , indeed , he does seem to have had some filial scruples on that head , as you will hear . ” / * RIGHT “ Hunsford , near Westerham , Kent , _ 15th October _ . "
pride_6,2,25,* ,* 
pride_6,2,26,"/ “ Dear Sir , “ The disagreement subsisting between yourself and my late honoured father always gave me much uneasiness ; and , since I have had the misfortune to lose him , I have frequently wished to heal the breach : ","/ “ Dear Sir , “ The disagreement subsisting between yourself and my late honoured father always gave me much uneasiness ; and , since I have had the misfortune to lose him , I have frequently wished to heal the breach : "
pride_6,2,27,"but , for some time , I was kept back by my own doubts , fearing lest it might seem disrespectful to his memory for me to be on good terms with anyone with whom it had always pleased him to be at variance . ”--‘There , Mrs. Bennet . ’--“My mind , however , is now made up on the subject ; for , having received ordination at Easter , I have been so fortunate as to be distinguished by the patronage of the Right Honourable Lady Catherine de Bourgh , widow of Sir Lewis de Bourgh , whose bounty and beneficence has preferred me to the valuable rectory of this parish , where it shall be my earnest endeavour to demean myself with grateful respect towards her Ladyship , and be ever ready to perform those rites and ceremonies which are instituted by the Church of England . As a clergyman , moreover , I feel it my duty to promote and establish the blessing of peace in all families within the reach of my influence ; and on these grounds I flatter myself that my present overtures of good - will are highly commendable , and that the circumstance of my being next in the entail of Longbourn estate will be kindly overlooked on your side , and not lead you to reject the offered olive branch . ","but , for some time , I was kept back by my own doubts , fearing lest it might seem disrespectful to his memory for me to be on good terms with anyone with whom it had always pleased him to be at variance . ”--‘There , Mrs. Bennet . ’--“My mind , however , is now made up on the subject ; for , having received ordination at Easter , I have been so fortunate as to be distinguished by the patronage of the Right Honourable Lady Catherine de Bourgh , widow of Sir Lewis de Bourgh , whose bounty and beneficence has preferred me to the valuable rectory of this parish , where it shall be my earnest endeavour to demean myself with grateful respect towards her Ladyship , and be ever ready to perform those rites and ceremonies which are instituted by the Church of England . As a clergyman , moreover , I feel it my duty to promote and establish the blessing of peace in all families within the reach of my influence ; and on these grounds I flatter myself that my present overtures of good - will are highly commendable , and that the circumstance of my being next in the entail of Longbourn estate will be kindly overlooked on your side , and not lead you to reject the offered olive branch . "
pride_6,2,28,"I can not be otherwise than concerned at being the means of injuring your amiable daughters , and beg leave to apologize for it , as well as to assure you of my readiness to make them every possible amends ; but of this hereafter . ","I can not be otherwise than concerned at being the means of injuring your amiable daughters , and beg leave to apologize for it , as well as to assure you of my readiness to make them every possible amends ; but of this hereafter . "
pride_6,2,29,"If you should have no objection to receive me into your house , I propose myself the satisfaction of waiting on you and your family , Monday , November 18th , by four o’clock , and shall probably trespass on your hospitality till the Saturday se’nnight following , which I can do without any inconvenience , as Lady Catherine is far from objecting to my occasional absence on a Sunday , provided that some other clergyman is engaged to do the duty of the day . ","If you should have no objection to receive me into your house , I propose myself the satisfaction of waiting on you and your family , Monday , November 18th , by four o’clock , and shall probably trespass on your hospitality till the Saturday se’nnight following , which I can do without any inconvenience , as Lady Catherine is far from objecting to my occasional absence on a Sunday , provided that some other clergyman is engaged to do the duty of the day . "
pride_6,2,30,"I remain , dear sir , with respectful compliments to your lady and daughters , your well - wisher and friend , “ WILLIAM COLLINS . ” ","I remain , dear sir , with respectful compliments to your lady and daughters , your well - wisher and friend , “ WILLIAM COLLINS . ” "
pride_6,2,31,"“ At four o’clock , therefore , we may expect this peace - making gentleman , ” said Mr. Bennet , as he folded up the letter . ","“ At four o’clock , therefore , we may expect this peace - making gentleman , ” said Mr. Bennet , as he folded up the letter . "
pride_6,2,32,"“ He seems to be a most conscientious and polite young man , upon my word ; and , I doubt not , will prove a valuable acquaintance , especially if Lady Catherine should be so indulgent as to let him come to us again . ” ","“ He seems to be a most conscientious and polite young man , upon my word ; and , I doubt not , will prove a valuable acquaintance , especially if Lady Catherine should be so indulgent as to let him come to us again . ” "
pride_6,2,33,"“ There is some sense in what he says about the girls , however ; and , if he is disposed to make them any amends , I shall not be the person to discourage him . ” ","“ There is some sense in what he says about the girls , however ; and , if he is disposed to make them any amends , I shall not be the person to discourage him . ” "
pride_6,2,34,"“ Though it is difficult , ” said Jane , “ to guess in what way he can mean to make us the atonement he thinks our due , the wish is certainly to his credit . ” ","“ Though it is difficult , ” said Jane , “ to guess in what way he can mean to make us the atonement he thinks our due , the wish is certainly to his credit . ” "
pride_6,2,35,"Elizabeth was chiefly struck with his extraordinary deference for Lady Catherine , and his kind intention of christening , marrying , and burying his parishioners whenever it were required . ","Elizabeth was chiefly struck with his extraordinary deference for Lady Catherine , and his kind intention of christening , marrying , and burying his parishioners whenever it were required . "
pride_6,2,36,"“ He must be an oddity , I think , ” said she . ","“ He must be an oddity , I think , ” said she . "
pride_6,2,37,“ I can not make him out . ,“ I can not make him out . 
pride_6,2,38,There ,There 
pride_6,2,39,is something very pompous in his style . ,is something very pompous in his style . 
pride_6,2,40,And what can he mean by apologizing for being next in the entail ? ,And what can he mean by apologizing for being next in the entail ? 
pride_6,2,41,"We can not suppose he would help it , if he could . ","We can not suppose he would help it , if he could . "
pride_6,2,42,"Can he be a sensible man , sir ? ” ","Can he be a sensible man , sir ? ” "
pride_6,2,43,"“ No , my dear ; I think not . ","“ No , my dear ; I think not . "
pride_6,2,44,I have great hopes of finding him quite the reverse . ,I have great hopes of finding him quite the reverse . 
pride_6,2,45,There is a mixture of servility and self - importance in his letter which promises well . ,There is a mixture of servility and self - importance in his letter which promises well . 
pride_6,2,46,I am impatient to see him . ” ,I am impatient to see him . ” 
pride_6,2,47,"“ In point of composition , ” said Mary , “ his letter does not seem defective . ","“ In point of composition , ” said Mary , “ his letter does not seem defective . "
pride_6,2,48,"The idea of the olive branch perhaps is not wholly new , yet I think it is well expressed . ","The idea of the olive branch perhaps is not wholly new , yet I think it is well expressed . "
pride_6,2,49,” ,” 
pride_6,2,50,To Catherine and Lydia neither the letter nor its writer were in any degree interesting . ,To Catherine and Lydia neither the letter nor its writer were in any degree interesting . 
pride_6,2,51,"It was next to impossible that their cousin should come in a scarlet coat , and it was now some weeks since they had received pleasure from the society of a man in any other colour . ","It was next to impossible that their cousin should come in a scarlet coat , and it was now some weeks since they had received pleasure from the society of a man in any other colour . "
pride_6,2,52,"As for their mother , Mr. Collins ’s letter had done away much of her ill - will , and she was preparing to see him with a degree of composure which astonished her husband and daughters . ","As for their mother , Mr. Collins ’s letter had done away much of her ill - will , and she was preparing to see him with a degree of composure which astonished her husband and daughters . "
pride_6,2,53,"Mr. Collins was punctual to his time , and was received with great politeness by the whole family . ","Mr. Collins was punctual to his time , and was received with great politeness by the whole family . "
pride_6,2,54,"Mr. Bennet indeed said little ; but the ladies were ready enough to talk , and Mr. Collins seemed neither in need of encouragement , nor inclined to be silent himself . ","Mr. Bennet indeed said little ; but the ladies were ready enough to talk , and Mr. Collins seemed neither in need of encouragement , nor inclined to be silent himself . "
pride_6,2,55,"He was a tall , heavy - looking young man of five - and - twenty . ","He was a tall , heavy - looking young man of five - and - twenty . "
pride_6,2,56,"His air was grave and stately , and his manners were very formal . ","His air was grave and stately , and his manners were very formal . "
pride_6,2,57,"He had not been long seated before he complimented Mrs. Bennet on having so fine a family of daughters , said he had heard much of their beauty , but that , in this instance , fame had fallen short of the truth ; and added , that he did not doubt her seeing them all in due time well disposed of in marriage . ","He had not been long seated before he complimented Mrs. Bennet on having so fine a family of daughters , said he had heard much of their beauty , but that , in this instance , fame had fallen short of the truth ; and added , that he did not doubt her seeing them all in due time well disposed of in marriage . "
pride_6,2,58,"This gallantry was not much to the taste of some of his hearers ; but Mrs. Bennet , who quarrelled with no compliments , answered most readily,-- “ You are very kind , sir , I am sure ; and I wish with all my heart it may prove so ; for else they will be destitute enough . ","This gallantry was not much to the taste of some of his hearers ; but Mrs. Bennet , who quarrelled with no compliments , answered most readily,-- “ You are very kind , sir , I am sure ; and I wish with all my heart it may prove so ; for else they will be destitute enough . "
pride_6,2,59,Things are settled so oddly . ” ,Things are settled so oddly . ” 
pride_6,2,60,"“ You allude , perhaps , to the entail of this estate . ” ","“ You allude , perhaps , to the entail of this estate . ” "
pride_6,2,61,"“ Ah , sir , I do indeed . ","“ Ah , sir , I do indeed . "
pride_6,2,62,"It is a grievous affair to my poor girls , you must confess . ","It is a grievous affair to my poor girls , you must confess . "
pride_6,2,63,"Not that I mean to find fault with _ you _ , for such things , I know , are all chance in this world . ","Not that I mean to find fault with _ you _ , for such things , I know , are all chance in this world . "
pride_6,2,64,There is no knowing how estates will go when once they come to be entailed . ,There is no knowing how estates will go when once they come to be entailed . 
pride_6,2,65,” ,” 
pride_6,2,66,"“ I am very sensible , madam , of the hardship to my fair cousins , and could say much on the subject , but that I am cautious of appearing forward and precipitate . ","“ I am very sensible , madam , of the hardship to my fair cousins , and could say much on the subject , but that I am cautious of appearing forward and precipitate . "
pride_6,2,67,But I can assure the young ladies that I come prepared to admire them . ,But I can assure the young ladies that I come prepared to admire them . 
pride_6,2,68,"At present I will not say more , but , perhaps , when we are better acquainted---- ” He was interrupted by a summons to dinner ; and the girls smiled on each other . ","At present I will not say more , but , perhaps , when we are better acquainted---- ” He was interrupted by a summons to dinner ; and the girls smiled on each other . "
pride_6,2,69,They were not the only objects of Mr. Collins ’s admiration . ,They were not the only objects of Mr. Collins ’s admiration . 
pride_6,2,70,"The hall , the dining - room , and all its furniture , were examined and praised ; and his commendation of everything would have touched Mrs. Bennet ’s heart , but for the mortifying supposition of his viewing it all as his own future property . ","The hall , the dining - room , and all its furniture , were examined and praised ; and his commendation of everything would have touched Mrs. Bennet ’s heart , but for the mortifying supposition of his viewing it all as his own future property . "
pride_6,2,71,"The dinner , too , in its turn , was highly admired ; ","The dinner , too , in its turn , was highly admired ; "
pride_6,2,72,and he begged to know to which of his fair cousins the excellence of its cookery was owing . ,and he begged to know to which of his fair cousins the excellence of its cookery was owing . 
pride_6,2,73,"But here he was set right by Mrs. Bennet , who assured him , with some asperity , that they were very well able to keep a good cook , and that her daughters had nothing to do in the kitchen . ","But here he was set right by Mrs. Bennet , who assured him , with some asperity , that they were very well able to keep a good cook , and that her daughters had nothing to do in the kitchen . "
pride_6,2,74,He begged pardon for having displeased her . ,He begged pardon for having displeased her . 
pride_6,2,75,In a softened tone she declared herself not at all offended ; but he continued to apologize for about a quarter of an hour . ,In a softened tone she declared herself not at all offended ; but he continued to apologize for about a quarter of an hour . 
