fic_id,chapter_id,para_id,text,text_tokenized
pride_8,1,155,"“ Mr. Collins , ” said she , “ speaks highly both of Lady Catherine and her daughter ; but , from some particulars that he has related of her Ladyship , I suspect his gratitude misleads him ; and that , in spite of her being his patroness , she is an arrogant , conceited woman . ” “ I believe her to be both in a great degree , ” replied Wickham ; “ I have not seen her for many years ; but I very well remember that I never liked her , and that her manners were dictatorial and insolent . ","“ Mr. Collins , ” said she , “ speaks highly both of Lady Catherine and her daughter ; but , from some particulars that he has related of her Ladyship , I suspect his gratitude misleads him ; and that , in spite of her being his patroness , she is an arrogant , conceited woman . ” “ I believe her to be both in a great degree , ” replied Wickham ; “ I have not seen her for many years ; but I very well remember that I never liked her , and that her manners were dictatorial and insolent . "
pride_8,1,156,"She has the reputation of being remarkably sensible and clever ; but I rather believe she derives part of her abilities from her rank and fortune , part from her authoritative manner , and the rest from the pride of her nephew , who chooses that everyone connected with him should have an understanding of the first class . ","She has the reputation of being remarkably sensible and clever ; but I rather believe she derives part of her abilities from her rank and fortune , part from her authoritative manner , and the rest from the pride of her nephew , who chooses that everyone connected with him should have an understanding of the first class . "
pride_8,1,157,"” Elizabeth allowed that he had given a very rational account of it , and they continued talking together with mutual satisfaction till supper put an end to cards , and gave the rest of the ladies their share of Mr. Wickham ’s attentions . There could be no conversation in the noise of Mrs. Philips ’s supper party , but his manners recommended him to everybody . Whatever he said , was said well ; and whatever he did , done gracefully . ","” Elizabeth allowed that he had given a very rational account of it , and they continued talking together with mutual satisfaction till supper put an end to cards , and gave the rest of the ladies their share of Mr. Wickham ’s attentions . There could be no conversation in the noise of Mrs. Philips ’s supper party , but his manners recommended him to everybody . Whatever he said , was said well ; and whatever he did , done gracefully . "
pride_8,1,158,Elizabeth went away with her head full of him . ,Elizabeth went away with her head full of him . 
pride_8,1,159,"She could think of nothing but of Mr. Wickham , and of what he had told her , ","She could think of nothing but of Mr. Wickham , and of what he had told her , "
pride_8,1,160,all the way home ,all the way home 
pride_8,1,161,; ,; 
pride_8,1,162,but ,but 
pride_8,1,163,"there was not time for her even to mention his name as they went , for neither Lydia nor Mr. Collins were once silent . ","there was not time for her even to mention his name as they went , for neither Lydia nor Mr. Collins were once silent . "
pride_8,1,164,"Lydia talked incessantly of lottery tickets , of the fish she had lost and the fish she had won ; and Mr. Collins , in describing the civility of Mr. and Mrs. Philips , protesting that he did not in the least regard his losses at whist , enumerating all the dishes at supper , and repeatedly fearing that he crowded his cousins , had more to say than he could well manage before the carriage stopped at Longbourn House . ","Lydia talked incessantly of lottery tickets , of the fish she had lost and the fish she had won ; and Mr. Collins , in describing the civility of Mr. and Mrs. Philips , protesting that he did not in the least regard his losses at whist , enumerating all the dishes at supper , and repeatedly fearing that he crowded his cousins , had more to say than he could well manage before the carriage stopped at Longbourn House . "
pride_8,1,165,[ Illustration : “ delighted to see their dear friend again ” ] ,[ Illustration : “ delighted to see their dear friend again ” ] 
pride_8,2,1, XVII . , XVII . 
pride_8,2,2,"Elizabeth related to Jane , the next day , what had passed between Mr. Wickham and herself . ","Elizabeth related to Jane , the next day , what had passed between Mr. Wickham and herself . "
pride_8,2,3,Jane listened with astonishment and concern : she knew not how to believe that Mr. Darcy could be so unworthy of ,Jane listened with astonishment and concern : she knew not how to believe that Mr. Darcy could be so unworthy of 
pride_8,2,4,Mr. Bingley ’s regard ,Mr. Bingley ’s regard 
pride_8,2,5,; ,; 
pride_8,2,6,and ,and 
pride_8,2,7,yet it was not in her nature to question the veracity of a young man of such amiable appearance as Wickham . ,yet it was not in her nature to question the veracity of a young man of such amiable appearance as Wickham . 
pride_8,2,8,"The possibility of his having really endured such unkindness was enough to interest all her tender feelings ; and nothing therefore remained to be done but to think well of them both , to defend the conduct of each , and throw into the account of accident or mistake ","The possibility of his having really endured such unkindness was enough to interest all her tender feelings ; and nothing therefore remained to be done but to think well of them both , to defend the conduct of each , and throw into the account of accident or mistake "
pride_8,2,9,whatever could not be ,whatever could not be 
pride_8,2,10,otherwise explained ,otherwise explained 
pride_8,2,11,. ,. 
pride_8,2,12,"“ They have both , ” said she , “ been deceived , I dare say , in some way or other , of which we can form no idea . ","“ They have both , ” said she , “ been deceived , I dare say , in some way or other , of which we can form no idea . "
pride_8,2,13,Interested people have perhaps misrepresented each to the other . ,Interested people have perhaps misrepresented each to the other . 
pride_8,2,14,"It is , in short , impossible for us to conjecture the causes or circumstances which may have alienated them , without actual blame on either side . ” ","It is , in short , impossible for us to conjecture the causes or circumstances which may have alienated them , without actual blame on either side . ” "
pride_8,2,15,"“ Very true , indeed ; and now , my dear Jane , what have you got to say in behalf of the interested people who have probably been concerned in the business ? ","“ Very true , indeed ; and now , my dear Jane , what have you got to say in behalf of the interested people who have probably been concerned in the business ? "
pride_8,2,16,"Do clear _ them _ , too , or we shall be obliged to think ill of ","Do clear _ them _ , too , or we shall be obliged to think ill of "
pride_8,2,17,somebody . ” ,somebody . ” 
pride_8,2,18,"“ Laugh as much as you choose , but you will not laugh me out of my opinion . ","“ Laugh as much as you choose , but you will not laugh me out of my opinion . "
pride_8,2,19,"My dearest Lizzy , do but consider in what a disgraceful light it places Mr. Darcy , to be treating his father ’s favourite in such a manner,--one whom his father had promised to provide for . It is impossible . ","My dearest Lizzy , do but consider in what a disgraceful light it places Mr. Darcy , to be treating his father ’s favourite in such a manner,--one whom his father had promised to provide for . It is impossible . "
pride_8,2,20,"No man of common humanity , no man who had any value for his character , could be capable of it . ","No man of common humanity , no man who had any value for his character , could be capable of it . "
pride_8,2,21,Can his most intimate friends be so excessively deceived in him ? ,Can his most intimate friends be so excessively deceived in him ? 
pride_8,2,22,Oh no . ” ,Oh no . ” 
pride_8,2,23,"“ I can much more easily believe Mr. Bingley ’s being imposed on than that Mr. Wickham should invent such a history of himself as he gave me last night ; names , facts , everything mentioned without ceremony . ","“ I can much more easily believe Mr. Bingley ’s being imposed on than that Mr. Wickham should invent such a history of himself as he gave me last night ; names , facts , everything mentioned without ceremony . "
pride_8,2,24,"If it be not so , let Mr. Darcy contradict it . ","If it be not so , let Mr. Darcy contradict it . "
pride_8,2,25,"Besides , there was truth in his looks . ","Besides , there was truth in his looks . "
pride_8,2,26,” ,” 
pride_8,2,27,"“ It is difficult , indeed -- it is distressing . ","“ It is difficult , indeed -- it is distressing . "
pride_8,2,28,One does not know what to think . ” ,One does not know what to think . ” 
pride_8,2,29,"“ I beg your pardon;--one knows exactly what to think . ” But Jane could think with certainty on only one point,--that Mr. Bingley , if he _ had been _ imposed on , would have much to suffer when the affair became public . ","“ I beg your pardon;--one knows exactly what to think . ” But Jane could think with certainty on only one point,--that Mr. Bingley , if he _ had been _ imposed on , would have much to suffer when the affair became public . "
pride_8,2,30,"The two young ladies were summoned from the shrubbery , where this conversation passed , by the arrival of some of the very persons of whom they had been speaking ; Mr. Bingley and his sisters came to give their personal invitation for the long expected ball at Netherfield , which was fixed for the following Tuesday . ","The two young ladies were summoned from the shrubbery , where this conversation passed , by the arrival of some of the very persons of whom they had been speaking ; Mr. Bingley and his sisters came to give their personal invitation for the long expected ball at Netherfield , which was fixed for the following Tuesday . "
pride_8,2,31,"The two ladies were delighted to see their dear friend again , called it an age since they had met , and repeatedly asked what she had been doing with herself since their separation . ","The two ladies were delighted to see their dear friend again , called it an age since they had met , and repeatedly asked what she had been doing with herself since their separation . "
pride_8,2,32,"To the rest of the family they paid little attention ; avoiding Mrs. Bennet as much as possible , saying not much to Elizabeth , and nothing at all to the others . ","To the rest of the family they paid little attention ; avoiding Mrs. Bennet as much as possible , saying not much to Elizabeth , and nothing at all to the others . "
pride_8,2,33,"They were soon gone again , rising from their seats with an activity which took their brother by surprise , and hurrying off as if eager to escape from Mrs. Bennet ’s civilities . ","They were soon gone again , rising from their seats with an activity which took their brother by surprise , and hurrying off as if eager to escape from Mrs. Bennet ’s civilities . "
pride_8,2,34,The prospect of the Netherfield ball was extremely agreeable to every female of the family . ,The prospect of the Netherfield ball was extremely agreeable to every female of the family . 
pride_8,2,35,"Mrs. Bennet chose to consider it as given in compliment to her eldest daughter , and was particularly flattered by receiving the invitation from Mr. Bingley himself , instead of a ceremonious card . ","Mrs. Bennet chose to consider it as given in compliment to her eldest daughter , and was particularly flattered by receiving the invitation from Mr. Bingley himself , instead of a ceremonious card . "
pride_8,2,36,"Jane pictured to herself a happy evening in the society of her two friends , and the attentions of their brother ; and Elizabeth thought with pleasure of dancing a great deal with Mr. Wickham , and of seeing a confirmation of everything in Mr. Darcy ’s look and behaviour . ","Jane pictured to herself a happy evening in the society of her two friends , and the attentions of their brother ; and Elizabeth thought with pleasure of dancing a great deal with Mr. Wickham , and of seeing a confirmation of everything in Mr. Darcy ’s look and behaviour . "
pride_8,2,37,"The happiness anticipated by Catherine and Lydia depended less on any single event , or any particular person ; for though they each , like Elizabeth , meant to dance half the evening with Mr. Wickham ","The happiness anticipated by Catherine and Lydia depended less on any single event , or any particular person ; for though they each , like Elizabeth , meant to dance half the evening with Mr. Wickham "
pride_8,2,38,", he was by no means the only partner who could satisfy them , and a ball was , at any rate , a ball . ",", he was by no means the only partner who could satisfy them , and a ball was , at any rate , a ball . "
pride_8,2,39,And even Mary could assure her family that she had no disinclination for it . ,And even Mary could assure her family that she had no disinclination for it . 
pride_8,2,40,"“ While I can have my mornings to myself , ” said she , “ it is enough . ","“ While I can have my mornings to myself , ” said she , “ it is enough . "
pride_8,2,41,I think it is no sacrifice to join occasionally in evening engagements . ,I think it is no sacrifice to join occasionally in evening engagements . 
pride_8,2,42,Society has claims on us all ; and I profess myself one of those who consider intervals of recreation and amusement as desirable for everybody . ” ,Society has claims on us all ; and I profess myself one of those who consider intervals of recreation and amusement as desirable for everybody . ” 
pride_8,2,43,"Elizabeth ’s spirits were so high on the occasion , that though she did not often speak unnecessarily to Mr. Collins , she could not help asking him whether he intended to accept Mr. Bingley ’s invitation , and if he did , whether he would think it proper to join in the evening ’s amusement ; and she was rather surprised to find that he entertained no scruple whatever on that head , and was very far from dreading a rebuke , either from the Archbishop or Lady Catherine de Bourgh , by venturing to dance . ","Elizabeth ’s spirits were so high on the occasion , that though she did not often speak unnecessarily to Mr. Collins , she could not help asking him whether he intended to accept Mr. Bingley ’s invitation , and if he did , whether he would think it proper to join in the evening ’s amusement ; and she was rather surprised to find that he entertained no scruple whatever on that head , and was very far from dreading a rebuke , either from the Archbishop or Lady Catherine de Bourgh , by venturing to dance . "
pride_8,2,44,"“ I am by no means of opinion , I assure you , ” said he , “ that a ball of this kind , given by a young man of character , to respectable people , can have any evil tendency ; and I am so far from objecting to dancing myself , that I shall hope to be honoured with the hands of all my fair cousins in the course of the evening ; and I take this opportunity of soliciting yours , Miss Elizabeth , for the two first dances especially ; a preference which I trust my cousin Jane will attribute to the right cause , and not to any disrespect for her . ","“ I am by no means of opinion , I assure you , ” said he , “ that a ball of this kind , given by a young man of character , to respectable people , can have any evil tendency ; and I am so far from objecting to dancing myself , that I shall hope to be honoured with the hands of all my fair cousins in the course of the evening ; and I take this opportunity of soliciting yours , Miss Elizabeth , for the two first dances especially ; a preference which I trust my cousin Jane will attribute to the right cause , and not to any disrespect for her . "
pride_8,2,45,” ,” 
pride_8,2,46,Elizabeth felt herself completely taken in . ,Elizabeth felt herself completely taken in . 
pride_8,2,47,She had fully proposed being engaged by Wickham for those very dances ; and to have Mr. Collins instead!--her liveliness had been never worse timed . ,She had fully proposed being engaged by Wickham for those very dances ; and to have Mr. Collins instead!--her liveliness had been never worse timed . 
pride_8,2,48,"There was no help for it , however . ","There was no help for it , however . "
pride_8,2,49,"Mr. Wickham ’s happiness and her own was perforce delayed a little longer , and Mr. Collins ’s proposal accepted with as good a grace as she could . ","Mr. Wickham ’s happiness and her own was perforce delayed a little longer , and Mr. Collins ’s proposal accepted with as good a grace as she could . "
pride_8,2,50,"She was not the better pleased with his gallantry , from the idea it suggested of something more . ","She was not the better pleased with his gallantry , from the idea it suggested of something more . "
pride_8,2,51,"It now first struck her , that _ she _ was selected from among her sisters as worthy of being the mistress of Hunsford Parsonage , and of assisting to form a quadrille table at Rosings , in the absence of more eligible visitors . ","It now first struck her , that _ she _ was selected from among her sisters as worthy of being the mistress of Hunsford Parsonage , and of assisting to form a quadrille table at Rosings , in the absence of more eligible visitors . "
pride_8,2,52,"The idea soon reached to conviction , as she observed his increasing civilities towards herself , and heard his frequent attempt at a compliment on her wit and vivacity ; and though more astonished than gratified herself by this effect of her charms , it was not long before her mother gave her to understand that the probability of their marriage was exceedingly agreeable to _ her _ . ","The idea soon reached to conviction , as she observed his increasing civilities towards herself , and heard his frequent attempt at a compliment on her wit and vivacity ; and though more astonished than gratified herself by this effect of her charms , it was not long before her mother gave her to understand that the probability of their marriage was exceedingly agreeable to _ her _ . "
pride_8,2,53,"Elizabeth , however , did not choose to take the hint , being well aware that a serious dispute must be the consequence of any reply . ","Elizabeth , however , did not choose to take the hint , being well aware that a serious dispute must be the consequence of any reply . "
pride_8,2,54,"Mr. Collins might never make the offer , and , till he did , it was useless to quarrel about him . ","Mr. Collins might never make the offer , and , till he did , it was useless to quarrel about him . "
pride_8,2,55,"If there had not been a Netherfield ball to prepare for and talk of , the younger Miss Bennets would have been in a pitiable state at this time ; for , from the day of the invitation to the day of the ball , there was such a succession of rain as prevented their walking to Meryton once . ","If there had not been a Netherfield ball to prepare for and talk of , the younger Miss Bennets would have been in a pitiable state at this time ; for , from the day of the invitation to the day of the ball , there was such a succession of rain as prevented their walking to Meryton once . "
pride_8,2,56,"No aunt , no officers , no news could be sought after ; the very shoe - roses for Netherfield were got by proxy . ","No aunt , no officers , no news could be sought after ; the very shoe - roses for Netherfield were got by proxy . "
pride_8,2,57,"Even Elizabeth might have found some trial of her patience in weather which totally suspended the improvement of her acquaintance with Mr. Wickham ; and nothing less than a dance on Tuesday could have made such a Friday , Saturday , Sunday , and Monday endurable to Kitty and Lydia . ","Even Elizabeth might have found some trial of her patience in weather which totally suspended the improvement of her acquaintance with Mr. Wickham ; and nothing less than a dance on Tuesday could have made such a Friday , Saturday , Sunday , and Monday endurable to Kitty and Lydia . "
