fic_id,chapter_id,para_id,text,text_tokenized
pride_21,1,11,"banish from her thoughts that continual breach of conjugal obligation and decorum which , in exposing his wife to the contempt of her own children , was so highly reprehensible . ","banish from her thoughts that continual breach of conjugal obligation and decorum which , in exposing his wife to the contempt of her own children , was so highly reprehensible . "
pride_21,1,12,"But she had never felt so strongly as now the disadvantages which must attend the children of so unsuitable a marriage , nor ever been so fully aware of the evils arising from so ill - judged a direction of talents -- talents which , rightly used , might at least have preserved the respectability of his daughters , even if incapable of enlarging the mind of his wife . ","But she had never felt so strongly as now the disadvantages which must attend the children of so unsuitable a marriage , nor ever been so fully aware of the evils arising from so ill - judged a direction of talents -- talents which , rightly used , might at least have preserved the respectability of his daughters , even if incapable of enlarging the mind of his wife . "
pride_21,1,13,"When Elizabeth had rejoiced over Wickham ’s departure , she found little other cause for satisfaction in the loss of the regiment . ","When Elizabeth had rejoiced over Wickham ’s departure , she found little other cause for satisfaction in the loss of the regiment . "
pride_21,1,14,"Their parties abroad were less varied than before ; and at home she had a mother and sister , whose constant repinings at the dulness of everything around them threw a real gloom over their domestic circle ; ","Their parties abroad were less varied than before ; and at home she had a mother and sister , whose constant repinings at the dulness of everything around them threw a real gloom over their domestic circle ; "
pride_21,1,15,"and , though Kitty might in time regain her natural degree of sense , since the disturbers of her brain were removed , her other sister , from whose disposition greater evil might be apprehended , was likely to be hardened in all her folly and assurance , by a situation of such double danger as a watering - place and a camp . ","and , though Kitty might in time regain her natural degree of sense , since the disturbers of her brain were removed , her other sister , from whose disposition greater evil might be apprehended , was likely to be hardened in all her folly and assurance , by a situation of such double danger as a watering - place and a camp . "
pride_21,1,16,"Upon the whole , therefore , she found , what has been sometimes found before , that an event to which she had looked forward with impatient desire , did not , in taking place , bring all the satisfaction she had promised herself . ","Upon the whole , therefore , she found , what has been sometimes found before , that an event to which she had looked forward with impatient desire , did not , in taking place , bring all the satisfaction she had promised herself . "
pride_21,1,17,"It was consequently necessary to name some other period for the commencement of actual felicity ; to have some other point on which her wishes and hopes might be fixed , and by again enjoying the pleasure of anticipation , console herself for the present , and prepare for another disappointment . ","It was consequently necessary to name some other period for the commencement of actual felicity ; to have some other point on which her wishes and hopes might be fixed , and by again enjoying the pleasure of anticipation , console herself for the present , and prepare for another disappointment . "
pride_21,1,18,"Her tour to the Lakes was now the object of her happiest thoughts : it was her best consolation for all the uncomfortable hours which the discontentedness of her mother and Kitty made inevitable ; and could she have included Jane in the scheme , every part of it would have been perfect . “ But it is fortunate , ” thought she , “ that I have something to wish for . ","Her tour to the Lakes was now the object of her happiest thoughts : it was her best consolation for all the uncomfortable hours which the discontentedness of her mother and Kitty made inevitable ; and could she have included Jane in the scheme , every part of it would have been perfect . “ But it is fortunate , ” thought she , “ that I have something to wish for . "
pride_21,1,19,"Were the whole arrangement complete , my disappointment would be certain . ","Were the whole arrangement complete , my disappointment would be certain . "
pride_21,1,20,"But here , by carrying with me one ceaseless source of regret in my sister ’s absence , I may reasonably hope to have all my expectations of pleasure realized . ","But here , by carrying with me one ceaseless source of regret in my sister ’s absence , I may reasonably hope to have all my expectations of pleasure realized . "
pride_21,1,21,A scheme of which every part promises delight can never be successful ; and general disappointment is only warded off by the defence of some little peculiar vexation . ,A scheme of which every part promises delight can never be successful ; and general disappointment is only warded off by the defence of some little peculiar vexation . 
pride_21,1,22,"” When Lydia went away she promised to write very often and very minutely to her mother and Kitty ; but her letters were always long expected , and always very short . ","” When Lydia went away she promised to write very often and very minutely to her mother and Kitty ; but her letters were always long expected , and always very short . "
pride_21,1,23,"Those to her mother contained little else than that they were just returned from the library , where such and such officers had attended them , and where she had seen such beautiful ornaments as made her quite wild ; that she had a new gown , or a new parasol , which she would have described more fully , but was obliged to leave off in a violent hurry , as Mrs. Forster called her , and they were going to the camp ; and from her correspondence with her sister there was still less to be learnt , for her letters to Kitty , though rather longer , were much too full of lines under the words to be made public . ","Those to her mother contained little else than that they were just returned from the library , where such and such officers had attended them , and where she had seen such beautiful ornaments as made her quite wild ; that she had a new gown , or a new parasol , which she would have described more fully , but was obliged to leave off in a violent hurry , as Mrs. Forster called her , and they were going to the camp ; and from her correspondence with her sister there was still less to be learnt , for her letters to Kitty , though rather longer , were much too full of lines under the words to be made public . "
pride_21,1,24,"After the first fortnight or three weeks of her absence , health , good - humour , and cheerfulness began to reappear at Longbourn . ","After the first fortnight or three weeks of her absence , health , good - humour , and cheerfulness began to reappear at Longbourn . "
pride_21,1,25,Everything wore a happier aspect . ,Everything wore a happier aspect . 
pride_21,1,26,"The families who had been in town for the winter came back again , and summer finery and summer engagements arose . ","The families who had been in town for the winter came back again , and summer finery and summer engagements arose . "
pride_21,1,27,"Mrs. Bennet was restored to her usual querulous serenity ; and by the middle of June Kitty was so much recovered as to be able to enter Meryton without tears,--an event of such happy promise as to make Elizabeth hope , that by the following Christmas she might be so tolerably reasonable as not to mention an officer above once a day , unless , by some cruel and malicious arrangement at the War Office , another regiment should be quartered in Meryton . ","Mrs. Bennet was restored to her usual querulous serenity ; and by the middle of June Kitty was so much recovered as to be able to enter Meryton without tears,--an event of such happy promise as to make Elizabeth hope , that by the following Christmas she might be so tolerably reasonable as not to mention an officer above once a day , unless , by some cruel and malicious arrangement at the War Office , another regiment should be quartered in Meryton . "
pride_21,1,28,"The time fixed for the beginning of their northern tour was now fast approaching ; and a fortnight only was wanting of it , when a letter arrived from Mrs. Gardiner , which at once delayed its commencement and curtailed its extent . ","The time fixed for the beginning of their northern tour was now fast approaching ; and a fortnight only was wanting of it , when a letter arrived from Mrs. Gardiner , which at once delayed its commencement and curtailed its extent . "
pride_21,1,29,"Mr. Gardiner would be prevented by business from setting out till a fortnight later in July , and must be in London again within a month ; and as that left too short a period for them to go so far , and see so much as they had proposed , or at least to see it with the leisure and comfort they had built on , they were obliged to give up the Lakes , and substitute a more contracted tour ; and , according to the present plan , were to go no farther northward than Derbyshire . ","Mr. Gardiner would be prevented by business from setting out till a fortnight later in July , and must be in London again within a month ; and as that left too short a period for them to go so far , and see so much as they had proposed , or at least to see it with the leisure and comfort they had built on , they were obliged to give up the Lakes , and substitute a more contracted tour ; and , according to the present plan , were to go no farther northward than Derbyshire . "
pride_21,1,30,In that county there was enough to be seen to occupy the chief of their three weeks ; and to Mrs. Gardiner it had a peculiarly strong attraction . ,In that county there was enough to be seen to occupy the chief of their three weeks ; and to Mrs. Gardiner it had a peculiarly strong attraction . 
pride_21,1,31,"The town where she had formerly passed some years of her life , and where they were now to spend a few days , was probably as great an object of her curiosity as all the celebrated beauties of Matlock , Chatsworth , Dovedale , or the Peak . ","The town where she had formerly passed some years of her life , and where they were now to spend a few days , was probably as great an object of her curiosity as all the celebrated beauties of Matlock , Chatsworth , Dovedale , or the Peak . "
pride_21,1,32,Elizabeth was excessively disappointed : she had set her heart on seeing the Lakes ; and still thought there might have been time enough . ,Elizabeth was excessively disappointed : she had set her heart on seeing the Lakes ; and still thought there might have been time enough . 
pride_21,1,33,But it was her business to be satisfied -- and certainly her temper to be happy ; and all was soon right again . ,But it was her business to be satisfied -- and certainly her temper to be happy ; and all was soon right again . 
pride_21,1,34,"With the mention of Derbyshire , there were many ideas connected . ","With the mention of Derbyshire , there were many ideas connected . "
pride_21,1,35,It was impossible for her to see the word without thinking of Pemberley and its owner . ,It was impossible for her to see the word without thinking of Pemberley and its owner . 
pride_21,1,36,"“ But surely , ” said she , “ I may enter his county with impunity , and rob it of a few petrified spars , without his perceiving me . ","“ But surely , ” said she , “ I may enter his county with impunity , and rob it of a few petrified spars , without his perceiving me . "
pride_21,1,37,” ,” 
pride_21,1,38,The period of expectation was now doubled . ,The period of expectation was now doubled . 
pride_21,1,39,Four weeks were to pass away before her uncle and aunt ’s arrival . ,Four weeks were to pass away before her uncle and aunt ’s arrival . 
pride_21,1,40,"But they did pass away , and Mr. and Mrs. Gardiner , with their four children , did at length appear at Longbourn . ","But they did pass away , and Mr. and Mrs. Gardiner , with their four children , did at length appear at Longbourn . "
pride_21,1,41,"The children , two girls of six and eight years old , and two younger boys , were to be left under the particular care of their cousin Jane , who was the general favourite , and whose steady sense and sweetness of temper exactly adapted her for attending to them in every way -- teaching them , playing with them , and loving them . ","The children , two girls of six and eight years old , and two younger boys , were to be left under the particular care of their cousin Jane , who was the general favourite , and whose steady sense and sweetness of temper exactly adapted her for attending to them in every way -- teaching them , playing with them , and loving them . "
pride_21,1,42,"The Gardiners stayed only one night at Longbourn , and set off the next morning with Elizabeth in pursuit of novelty and amusement . ","The Gardiners stayed only one night at Longbourn , and set off the next morning with Elizabeth in pursuit of novelty and amusement . "
pride_21,1,43,"One enjoyment was certain -- that of suitableness as companions ; a suitableness which comprehended health and temper to bear inconveniences -- cheerfulness to enhance every pleasure -- and affection and intelligence , which might supply it among themselves if there were disappointments abroad . ","One enjoyment was certain -- that of suitableness as companions ; a suitableness which comprehended health and temper to bear inconveniences -- cheerfulness to enhance every pleasure -- and affection and intelligence , which might supply it among themselves if there were disappointments abroad . "
pride_21,1,44,"It is not the object of this work to give a description of Derbyshire , nor of any of the remarkable places through which their route thither lay -- Oxford , Blenheim , Warwick , Kenilworth , Birmingham , etc . , are sufficiently known . ","It is not the object of this work to give a description of Derbyshire , nor of any of the remarkable places through which their route thither lay -- Oxford , Blenheim , Warwick , Kenilworth , Birmingham , etc . , are sufficiently known . "
pride_21,1,45,A small part of Derbyshire is all the present concern . ,A small part of Derbyshire is all the present concern . 
pride_21,1,46,"To the little town of Lambton , the scene of Mrs. Gardiner ’s former residence , and where she had lately learned that some acquaintance still remained , they bent their steps , after having seen all the principal wonders of the country ; and within five miles of Lambton , Elizabeth found , from her aunt , that Pemberley was situated . ","To the little town of Lambton , the scene of Mrs. Gardiner ’s former residence , and where she had lately learned that some acquaintance still remained , they bent their steps , after having seen all the principal wonders of the country ; and within five miles of Lambton , Elizabeth found , from her aunt , that Pemberley was situated . "
pride_21,1,47,It was not in their direct road ; nor more than a mile or two out of it . ,It was not in their direct road ; nor more than a mile or two out of it . 
pride_21,1,48,"In talking over their route the evening before , Mrs. Gardiner expressed an inclination to see the place again . ","In talking over their route the evening before , Mrs. Gardiner expressed an inclination to see the place again . "
pride_21,1,49,"Mr. Gardiner declared his willingness , and Elizabeth was applied to for her approbation . ","Mr. Gardiner declared his willingness , and Elizabeth was applied to for her approbation . "
pride_21,1,50,"“ My love , should not you like to see a place of which you have heard so much ? ” said her aunt . ","“ My love , should not you like to see a place of which you have heard so much ? ” said her aunt . "
pride_21,1,51,"“ A place , too , with which so many of your acquaintance are connected . ","“ A place , too , with which so many of your acquaintance are connected . "
pride_21,1,52,"Wickham passed all his youth there , you know . ” ","Wickham passed all his youth there , you know . ” "
pride_21,1,53,Elizabeth was distressed . ,Elizabeth was distressed . 
pride_21,1,54,"She felt that she had no business at Pemberley , and was obliged to assume a disinclination for seeing it . ","She felt that she had no business at Pemberley , and was obliged to assume a disinclination for seeing it . "
pride_21,1,55,"She must own that she was tired of great houses : after going over so many , she really had no pleasure in fine carpets or satin curtains . ","She must own that she was tired of great houses : after going over so many , she really had no pleasure in fine carpets or satin curtains . "
pride_21,1,56,Mrs. Gardiner abused her stupidity . ,Mrs. Gardiner abused her stupidity . 
pride_21,1,57,“ If it were merely a fine house richly furnished ,“ If it were merely a fine house richly furnished 
pride_21,1,58,", ” said she , “ I should not care about it myself ; but the grounds are delightful . ",", ” said she , “ I should not care about it myself ; but the grounds are delightful . "
pride_21,1,59,They have some of the finest woods in the country . ” ,They have some of the finest woods in the country . ” 
pride_21,1,60,Elizabeth said no more ; but her mind could not acquiesce . ,Elizabeth said no more ; but her mind could not acquiesce . 
pride_21,1,61,"The possibility of meeting Mr. Darcy , while viewing the place , instantly occurred . ","The possibility of meeting Mr. Darcy , while viewing the place , instantly occurred . "
pride_21,1,62,It would be dreadful ! ,It would be dreadful ! 
pride_21,1,63,"She blushed at the very idea ; and thought it would be better to speak openly to her aunt , than to run such a risk . ","She blushed at the very idea ; and thought it would be better to speak openly to her aunt , than to run such a risk . "
pride_21,1,64,"But against this there were objections ; and she finally resolved that it could be the last resource , if her private inquiries as to the absence of the family were unfavourably answered . ","But against this there were objections ; and she finally resolved that it could be the last resource , if her private inquiries as to the absence of the family were unfavourably answered . "
pride_21,1,65,"Accordingly , when she retired at night , she asked the chambermaid whether Pemberley were not a very fine place , what was the name of its proprietor , and , with no little alarm , whether the family were down for the summer ? ","Accordingly , when she retired at night , she asked the chambermaid whether Pemberley were not a very fine place , what was the name of its proprietor , and , with no little alarm , whether the family were down for the summer ? "
pride_21,1,66,"A most welcome negative followed the last question ; and her alarms being now removed , she was at leisure to feel a great deal of curiosity to see the house herself ; and when the subject was revived the next morning , and she was again applied to , could readily answer , and with a proper air of indifference , that she had not really any dislike to the scheme . ","A most welcome negative followed the last question ; and her alarms being now removed , she was at leisure to feel a great deal of curiosity to see the house herself ; and when the subject was revived the next morning , and she was again applied to , could readily answer , and with a proper air of indifference , that she had not really any dislike to the scheme . "
pride_21,1,67,"To Pemberley , therefore , they were to go . ","To Pemberley , therefore , they were to go . "
pride_21,2,1, XLIII . , XLIII . 
pride_21,2,2,"Elizabeth , as they drove along , watched for the first appearance of Pemberley Woods with some perturbation ; and when at length they turned in at the lodge , her spirits were in a high flutter . The park was very large , and contained great variety of ground . ","Elizabeth , as they drove along , watched for the first appearance of Pemberley Woods with some perturbation ; and when at length they turned in at the lodge , her spirits were in a high flutter . The park was very large , and contained great variety of ground . "
pride_21,2,3,"They entered it in one of its lowest points , and drove for some time through a beautiful wood stretching over a wide extent . ","They entered it in one of its lowest points , and drove for some time through a beautiful wood stretching over a wide extent . "
pride_21,2,4,"Elizabeth ’s mind was too full for conversation , but she saw and admired every remarkable spot and point of view . ","Elizabeth ’s mind was too full for conversation , but she saw and admired every remarkable spot and point of view . "
pride_21,2,5,"They gradually ascended for half a mile , and then found themselves at the top of a considerable eminence , where the wood ceased , and the eye was instantly caught by Pemberley House , situated on the opposite side of the valley , into which the road with some abruptness wound . ","They gradually ascended for half a mile , and then found themselves at the top of a considerable eminence , where the wood ceased , and the eye was instantly caught by Pemberley House , situated on the opposite side of the valley , into which the road with some abruptness wound . "
pride_21,2,6,"It was a large , handsome stone building , standing well on rising ground , and backed by a ridge of high woody hills ; and in front a stream of some natural importance was swelled into greater , but without any artificial appearance . ","It was a large , handsome stone building , standing well on rising ground , and backed by a ridge of high woody hills ; and in front a stream of some natural importance was swelled into greater , but without any artificial appearance . "
pride_21,2,7,Its banks were neither formal nor falsely adorned . ,Its banks were neither formal nor falsely adorned . 
pride_21,2,8,Elizabeth was delighted . ,Elizabeth was delighted . 
pride_21,2,9,"She had never seen a place for which nature had done more , or where natural beauty had been so little counteracted by an awkward taste . ","She had never seen a place for which nature had done more , or where natural beauty had been so little counteracted by an awkward taste . "
pride_21,2,10,"They were all of them warm in their admiration ; and at that moment she felt that to be mistress of Pemberley might be something ! They descended the hill , crossed the bridge , and drove to the door ; and , while examining the nearer aspect of the house , all her apprehension of meeting its owner returned . ","They were all of them warm in their admiration ; and at that moment she felt that to be mistress of Pemberley might be something ! They descended the hill , crossed the bridge , and drove to the door ; and , while examining the nearer aspect of the house , all her apprehension of meeting its owner returned . "
pride_21,2,11,She dreaded lest the chambermaid had been mistaken . ,She dreaded lest the chambermaid had been mistaken . 
pride_21,2,12,"On applying to see the place , they were admitted into the hall ; and Elizabeth , as they waited for the housekeeper , had leisure to wonder at her being where she was . ","On applying to see the place , they were admitted into the hall ; and Elizabeth , as they waited for the housekeeper , had leisure to wonder at her being where she was . "
pride_21,2,13,"The housekeeper came ; a respectable looking elderly woman , much less fine , and more civil , than she had any notion of finding her . ","The housekeeper came ; a respectable looking elderly woman , much less fine , and more civil , than she had any notion of finding her . "
pride_21,2,14,They followed her into the dining - parlour . ,They followed her into the dining - parlour . 
pride_21,2,15,"It was a large , well - proportioned room , handsomely fitted up . ","It was a large , well - proportioned room , handsomely fitted up . "
pride_21,2,16,"Elizabeth , after slightly surveying it , went to a window to enjoy its prospect . ","Elizabeth , after slightly surveying it , went to a window to enjoy its prospect . "
pride_21,2,17,"The hill , crowned with wood , from which they had descended , receiving increased abruptness from the distance , was a beautiful object . ","The hill , crowned with wood , from which they had descended , receiving increased abruptness from the distance , was a beautiful object . "
pride_21,2,18,"Every disposition of the ground was good ; and she looked on the whole scene , the river , the trees scattered on its banks , and the winding of the valley , as far as she could trace it , with delight . ","Every disposition of the ground was good ; and she looked on the whole scene , the river , the trees scattered on its banks , and the winding of the valley , as far as she could trace it , with delight . "
pride_21,2,19,As ,As 
pride_21,2,20,they ,they 
pride_21,2,21,passed into other rooms ,passed into other rooms 
pride_21,2,22,", these objects were taking different positions ; but from every window there were beauties to be seen . ",", these objects were taking different positions ; but from every window there were beauties to be seen . "
pride_21,2,23,"The rooms were lofty and handsome , and their furniture suitable to the fortune of their proprietor ; but Elizabeth saw , with admiration of his taste , that it was neither gaudy nor uselessly fine,--with less of splendour , and more real elegance , than the furniture of Rosings . “ And of this place , ” thought she , “ I might have been mistress ! ","The rooms were lofty and handsome , and their furniture suitable to the fortune of their proprietor ; but Elizabeth saw , with admiration of his taste , that it was neither gaudy nor uselessly fine,--with less of splendour , and more real elegance , than the furniture of Rosings . “ And of this place , ” thought she , “ I might have been mistress ! "
pride_21,2,24,With these rooms I might have now been familiarly acquainted ! ,With these rooms I might have now been familiarly acquainted ! 
pride_21,2,25,"Instead of viewing them as a stranger , I might have rejoiced in them as my own , and welcomed to them as visitors my uncle and aunt . ","Instead of viewing them as a stranger , I might have rejoiced in them as my own , and welcomed to them as visitors my uncle and aunt . "
pride_21,2,26,"But , no , ” recollecting herself , “ that could never be ; my uncle and aunt would have been lost to me ; I should not have been allowed to invite them . ","But , no , ” recollecting herself , “ that could never be ; my uncle and aunt would have been lost to me ; I should not have been allowed to invite them . "
pride_21,2,27,” ,” 
pride_21,2,28,This was a lucky recollection -- it saved her from something like regret . ,This was a lucky recollection -- it saved her from something like regret . 
pride_21,2,29,"She longed to inquire of the housekeeper whether her master were really absent , but had not courage for it . ","She longed to inquire of the housekeeper whether her master were really absent , but had not courage for it . "
pride_21,2,30,"At length , however , the question was asked by her uncle ; and she turned away with alarm , while Mrs. Reynolds replied , that he was ; adding , “ But we expect him to - morrow , with a large party of friends . ” ","At length , however , the question was asked by her uncle ; and she turned away with alarm , while Mrs. Reynolds replied , that he was ; adding , “ But we expect him to - morrow , with a large party of friends . ” "
pride_21,2,31,How rejoiced was Elizabeth that their own journey had not by any circumstance been delayed a day ! ,How rejoiced was Elizabeth that their own journey had not by any circumstance been delayed a day ! 
pride_21,2,32,Her aunt now called her to look at a picture . ,Her aunt now called her to look at a picture . 
pride_21,2,33,"She approached , and saw the likeness of Mr. Wickham , suspended , amongst several other miniatures , over the mantel - piece . Her aunt asked her , smilingly , how she liked it . ","She approached , and saw the likeness of Mr. Wickham , suspended , amongst several other miniatures , over the mantel - piece . Her aunt asked her , smilingly , how she liked it . "
pride_21,2,34,"The housekeeper came forward , and told them it was the picture of a young gentleman , the son of her late master ’s steward , who had been brought up by him at his own expense . ","The housekeeper came forward , and told them it was the picture of a young gentleman , the son of her late master ’s steward , who had been brought up by him at his own expense . "
pride_21,2,35,"“ He is now gone into the army , ” she added ; “ but I am afraid he has turned out very wild . ” ","“ He is now gone into the army , ” she added ; “ but I am afraid he has turned out very wild . ” "
pride_21,2,36,"Mrs. Gardiner looked at her niece with a smile , but Elizabeth could not return it . ","Mrs. Gardiner looked at her niece with a smile , but Elizabeth could not return it . "
pride_21,2,37,"“ And that , ” said Mrs. Reynolds , pointing to another of the miniatures , “ is my master -- and very like him . ","“ And that , ” said Mrs. Reynolds , pointing to another of the miniatures , “ is my master -- and very like him . "
pride_21,2,38,It was drawn at the same time as the other -- about eight years ago . ” ,It was drawn at the same time as the other -- about eight years ago . ” 
pride_21,2,39,"“ I have heard much of your master ’s fine person , ” said Mrs. Gardiner , looking at the picture ; “ it is a handsome face . ","“ I have heard much of your master ’s fine person , ” said Mrs. Gardiner , looking at the picture ; “ it is a handsome face . "
pride_21,2,40,"But , Lizzy , you can tell us whether it is like or not . ” ","But , Lizzy , you can tell us whether it is like or not . ” "
pride_21,2,41,Mrs. Reynolds ’ respect for Elizabeth seemed to increase on this intimation of her knowing her master . ,Mrs. Reynolds ’ respect for Elizabeth seemed to increase on this intimation of her knowing her master . 
pride_21,2,42,“ Does that young lady know Mr. Darcy ? ” ,“ Does that young lady know Mr. Darcy ? ” 
pride_21,2,43,"Elizabeth coloured , and said , “ A little . ” “ And do not you think him a very handsome gentleman , ma’am ? ” “ Yes , very handsome . ” “ I am sure _ I _ know none so handsome ; but in the gallery upstairs you will see a finer , larger picture of him than this . ","Elizabeth coloured , and said , “ A little . ” “ And do not you think him a very handsome gentleman , ma’am ? ” “ Yes , very handsome . ” “ I am sure _ I _ know none so handsome ; but in the gallery upstairs you will see a finer , larger picture of him than this . "
pride_21,2,44,"This room was my late master ’s favourite room , and these miniatures are just as they used to be then . ","This room was my late master ’s favourite room , and these miniatures are just as they used to be then . "
pride_21,2,45,He was very fond of them . ,He was very fond of them . 
pride_21,2,46,” ,” 
pride_21,2,47,This accounted to Elizabeth for Mr. Wickham ’s being among them . ,This accounted to Elizabeth for Mr. Wickham ’s being among them . 
pride_21,2,48,"Mrs. Reynolds then directed their attention to one of Miss Darcy , drawn when she was only eight years old . ","Mrs. Reynolds then directed their attention to one of Miss Darcy , drawn when she was only eight years old . "
pride_21,2,49,“ And is Miss Darcy as handsome as her brother ? ” said Mr. Gardiner . ,“ And is Miss Darcy as handsome as her brother ? ” said Mr. Gardiner . 
pride_21,2,50,"“ Oh , yes -- the handsomest young lady that ever was seen ; and so accomplished ! ","“ Oh , yes -- the handsomest young lady that ever was seen ; and so accomplished ! "
pride_21,2,51,She plays and sings all day long . ,She plays and sings all day long . 
pride_21,2,52,In the next room is a new instrument just come down for her -- a present from my master : she comes here to - morrow with him . ” ,In the next room is a new instrument just come down for her -- a present from my master : she comes here to - morrow with him . ” 
pride_21,2,53,"Mr. Gardiner , whose manners were easy and pleasant , encouraged her communicativeness by his questions and remarks : Mrs. Reynolds , either from pride or attachment , had evidently great pleasure in talking of her master and his sister . “ Is your master much at Pemberley in the course of the year ? ” ","Mr. Gardiner , whose manners were easy and pleasant , encouraged her communicativeness by his questions and remarks : Mrs. Reynolds , either from pride or attachment , had evidently great pleasure in talking of her master and his sister . “ Is your master much at Pemberley in the course of the year ? ” "
pride_21,2,54,"“ Not so much as I could wish , sir : but I dare say he may spend half his time here ; and Miss Darcy is always down for the summer months . ” ","“ Not so much as I could wish , sir : but I dare say he may spend half his time here ; and Miss Darcy is always down for the summer months . ” "
pride_21,2,55,"“ Except , ” thought Elizabeth , “ when she goes to Ramsgate . ” “ If your master would marry , you might see more of him . ” ","“ Except , ” thought Elizabeth , “ when she goes to Ramsgate . ” “ If your master would marry , you might see more of him . ” "
pride_21,2,56,"“ Yes , sir ; but I do not know when _ that _ will be . ","“ Yes , sir ; but I do not know when _ that _ will be . "
pride_21,2,57,I do not know who is good enough for him . ” ,I do not know who is good enough for him . ” 
pride_21,2,58,Mr. and Mrs. Gardiner smiled . ,Mr. and Mrs. Gardiner smiled . 
pride_21,2,59,"Elizabeth could not help saying , “ It is very much to his credit , I am sure , that you should think so . ” ","Elizabeth could not help saying , “ It is very much to his credit , I am sure , that you should think so . ” "
pride_21,2,60,"“ I say no more than the truth , and what everybody will say that knows him , ” replied the other . ","“ I say no more than the truth , and what everybody will say that knows him , ” replied the other . "
pride_21,2,61,"Elizabeth thought this was going pretty far ; and she listened with increasing astonishment as the housekeeper added , “ I have never had a cross word from him in my life , and I have known him ever since he was four years old . ","Elizabeth thought this was going pretty far ; and she listened with increasing astonishment as the housekeeper added , “ I have never had a cross word from him in my life , and I have known him ever since he was four years old . "
pride_21,2,62,” ,” 
pride_21,2,63,"This was praise of all others most extraordinary , most opposite to her ideas . ","This was praise of all others most extraordinary , most opposite to her ideas . "
pride_21,2,64,That he was not a good - tempered man had been her firmest opinion . ,That he was not a good - tempered man had been her firmest opinion . 
pride_21,2,65,"Her keenest attention was awakened : she longed to hear more ; and was grateful to her uncle for saying,-- “ There are very few people of whom so much can be said . ","Her keenest attention was awakened : she longed to hear more ; and was grateful to her uncle for saying,-- “ There are very few people of whom so much can be said . "
pride_21,2,66,You are lucky in having such a master . ” ,You are lucky in having such a master . ” 
pride_21,2,67,"“ Yes , sir , I know I am . ","“ Yes , sir , I know I am . "
pride_21,2,68,"If I were to go through the world , I could not meet with a better . ","If I were to go through the world , I could not meet with a better . "
pride_21,2,69,"But I have always observed , that they who are good - natured when children , are good - natured when they grow up ; and he was always the sweetest tempered , most generous - hearted boy in the world . ","But I have always observed , that they who are good - natured when children , are good - natured when they grow up ; and he was always the sweetest tempered , most generous - hearted boy in the world . "
pride_21,2,70,” ,” 
pride_21,2,71,Elizabeth almost stared at her . ,Elizabeth almost stared at her . 
pride_21,2,72,“ Can this be Mr. Darcy ? ” thought she . ,“ Can this be Mr. Darcy ? ” thought she . 
pride_21,2,73,"“ His father was an excellent man , ” said Mrs. Gardiner . ","“ His father was an excellent man , ” said Mrs. Gardiner . "
pride_21,2,74,"“ Yes , ma’am , that he was indeed ; and his son will be just like him -- just as affable to the poor . ” ","“ Yes , ma’am , that he was indeed ; and his son will be just like him -- just as affable to the poor . ” "
pride_21,2,75,"Elizabeth listened , wondered , doubted , and was impatient for more . ","Elizabeth listened , wondered , doubted , and was impatient for more . "
pride_21,2,76,Mrs. Reynolds could interest her on no other point . ,Mrs. Reynolds could interest her on no other point . 
