fic_id,chapter_id,para_id,text,text_tokenized
pride_2,1,39,"Mr. Bingley had not been of age two years when he was tempted , by an accidental recommendation , to look at Netherfield House . ","Mr. Bingley had not been of age two years when he was tempted , by an accidental recommendation , to look at Netherfield House . "
pride_2,1,40,"He did look at it , and into it , for half an hour ; was pleased with the situation and the principal rooms , satisfied with what the owner said in its praise , and took it immediately . ","He did look at it , and into it , for half an hour ; was pleased with the situation and the principal rooms , satisfied with what the owner said in its praise , and took it immediately . "
pride_2,1,41,"Between him and Darcy there was a very steady friendship , in spite of a great opposition of character . ","Between him and Darcy there was a very steady friendship , in spite of a great opposition of character . "
pride_2,1,42,"Bingley was endeared to Darcy by the easiness , openness , and ductility of his temper , though no disposition could offer a greater contrast to his own , and though with his own he never appeared dissatisfied . ","Bingley was endeared to Darcy by the easiness , openness , and ductility of his temper , though no disposition could offer a greater contrast to his own , and though with his own he never appeared dissatisfied . "
pride_2,1,43,"On the strength of Darcy ’s regard , Bingley had the firmest reliance , and of his judgment the highest opinion . ","On the strength of Darcy ’s regard , Bingley had the firmest reliance , and of his judgment the highest opinion . "
pride_2,1,44,"In understanding , Darcy was the superior . ","In understanding , Darcy was the superior . "
pride_2,1,45,Bingley was by no means deficient ; but Darcy was clever . ,Bingley was by no means deficient ; but Darcy was clever . 
pride_2,1,46,"He was at the same time haughty , reserved , and fastidious ; and his manners , though well bred , were not inviting . ","He was at the same time haughty , reserved , and fastidious ; and his manners , though well bred , were not inviting . "
pride_2,1,47,In that respect his friend had greatly the advantage . ,In that respect his friend had greatly the advantage . 
pride_2,1,48,Bingley was sure of being liked wherever he appeared ; Darcy was continually giving offence . ,Bingley was sure of being liked wherever he appeared ; Darcy was continually giving offence . 
pride_2,1,49,The manner in which they spoke of the Meryton assembly was sufficiently characteristic . ,The manner in which they spoke of the Meryton assembly was sufficiently characteristic . 
pride_2,1,50,"Bingley had never met with pleasanter people or prettier girls in his life ; everybody had been most kind and attentive to him ; there had been no formality , no stiffness ; he had soon felt acquainted with all the room ; and as to Miss Bennet , he could not conceive an angel more beautiful . ","Bingley had never met with pleasanter people or prettier girls in his life ; everybody had been most kind and attentive to him ; there had been no formality , no stiffness ; he had soon felt acquainted with all the room ; and as to Miss Bennet , he could not conceive an angel more beautiful . "
pride_2,1,51,"Darcy , on the contrary , had seen a collection of people in whom there was little beauty and no fashion , for none of whom he had felt the smallest interest , and from none received either attention or pleasure . ","Darcy , on the contrary , had seen a collection of people in whom there was little beauty and no fashion , for none of whom he had felt the smallest interest , and from none received either attention or pleasure . "
pride_2,1,52,Miss Bennet he acknowledged to be pretty ; but she smiled too much . ,Miss Bennet he acknowledged to be pretty ; but she smiled too much . 
pride_2,1,53,"Mrs. Hurst and her sister allowed it to be so ; but still they admired her and liked her , and pronounced her to be a sweet girl , and one whom they should not object to know more of . ","Mrs. Hurst and her sister allowed it to be so ; but still they admired her and liked her , and pronounced her to be a sweet girl , and one whom they should not object to know more of . "
pride_2,1,54,Miss Bennet was therefore established as a sweet girl ; and their brother felt authorized by such commendation to think of her as he chose . ,Miss Bennet was therefore established as a sweet girl ; and their brother felt authorized by such commendation to think of her as he chose . 
pride_2,2,1, V. , V. 
pride_2,2,2,Within a short walk of Longbourn lived a family with whom the Bennets were particularly intimate . ,Within a short walk of Longbourn lived a family with whom the Bennets were particularly intimate . 
pride_2,2,3,"Sir William Lucas had been formerly in trade in Meryton , where he had made a tolerable fortune , and risen to the honour of knighthood by an address to the king during his mayoralty . ","Sir William Lucas had been formerly in trade in Meryton , where he had made a tolerable fortune , and risen to the honour of knighthood by an address to the king during his mayoralty . "
pride_2,2,4,"The distinction had , perhaps , been felt too strongly . ","The distinction had , perhaps , been felt too strongly . "
pride_2,2,5,"It had given him a disgust to his business and to his residence in a small market town ; and , quitting them both , he had removed with his family to a house about a mile from Meryton , denominated from that period Lucas Lodge ; where he could think with pleasure of his own importance , and , unshackled by business , occupy himself solely in being civil to all the world . ","It had given him a disgust to his business and to his residence in a small market town ; and , quitting them both , he had removed with his family to a house about a mile from Meryton , denominated from that period Lucas Lodge ; where he could think with pleasure of his own importance , and , unshackled by business , occupy himself solely in being civil to all the world . "
pride_2,2,6,"For , though elated by his rank , it did not render him supercilious ; on the contrary , he was all attention to everybody . ","For , though elated by his rank , it did not render him supercilious ; on the contrary , he was all attention to everybody . "
pride_2,2,7,"By nature inoffensive , friendly , and obliging , his presentation at St. James ’s had made him courteous . ","By nature inoffensive , friendly , and obliging , his presentation at St. James ’s had made him courteous . "
pride_2,2,8,"Lady Lucas was a very good kind of woman , not too clever to be a valuable neighbour to Mrs. Bennet . ","Lady Lucas was a very good kind of woman , not too clever to be a valuable neighbour to Mrs. Bennet . "
pride_2,2,9,They had several children . ,They had several children . 
pride_2,2,10,"The eldest of them , a sensible , intelligent young woman , about twenty - seven , was Elizabeth ’s intimate friend . ","The eldest of them , a sensible , intelligent young woman , about twenty - seven , was Elizabeth ’s intimate friend . "
pride_2,2,11,That the Miss Lucases and the Miss Bennets should meet to talk over a ball was absolutely necessary ; and the morning after the assembly brought the former to Longbourn to hear and to communicate . ,That the Miss Lucases and the Miss Bennets should meet to talk over a ball was absolutely necessary ; and the morning after the assembly brought the former to Longbourn to hear and to communicate . 
pride_2,2,12,"“ _ You _ began the evening well , Charlotte , ” said Mrs. Bennet , with civil self - command , to Miss Lucas . ","“ _ You _ began the evening well , Charlotte , ” said Mrs. Bennet , with civil self - command , to Miss Lucas . "
pride_2,2,13,“ _ You _ were Mr. Bingley ’s first choice . ” ,“ _ You _ were Mr. Bingley ’s first choice . ” 
pride_2,2,14,"“ Yes ; but he seemed to like his second better . ” “ Oh , you mean Jane , I suppose , because he danced with her twice . ","“ Yes ; but he seemed to like his second better . ” “ Oh , you mean Jane , I suppose , because he danced with her twice . "
pride_2,2,15,To be sure that _ did _ seem as if he admired her ,To be sure that _ did _ seem as if he admired her 
pride_2,2,16,"-- indeed , I rather believe he _ did_--I heard something about it -- but I hardly know what -- something about Mr. Robinson . ” “ Perhaps you mean what I overheard between him and Mr. Robinson : did not I mention it to you ? ","-- indeed , I rather believe he _ did_--I heard something about it -- but I hardly know what -- something about Mr. Robinson . ” “ Perhaps you mean what I overheard between him and Mr. Robinson : did not I mention it to you ? "
pride_2,2,17,"Mr. Robinson ’s asking him how he liked our Meryton assemblies , and whether he did not think there were a great many pretty women in the room , and _ which _ he thought the prettiest ? and his answering immediately to the last question , ‘ Oh , the eldest Miss Bennet , beyond a doubt : there can not be two opinions on that point . ’ ” ","Mr. Robinson ’s asking him how he liked our Meryton assemblies , and whether he did not think there were a great many pretty women in the room , and _ which _ he thought the prettiest ? and his answering immediately to the last question , ‘ Oh , the eldest Miss Bennet , beyond a doubt : there can not be two opinions on that point . ’ ” "
pride_2,2,18,“ Upon my word ! ,“ Upon my word ! 
pride_2,2,19,"Well , that was very decided , indeed -- that does seem as if -- but , however , it may all come to nothing , you know . ","Well , that was very decided , indeed -- that does seem as if -- but , however , it may all come to nothing , you know . "
pride_2,2,20,” ,” 
pride_2,2,21,"“ _ My _ overhearings were more to the purpose than _ yours _ , Eliza , ” said Charlotte . ","“ _ My _ overhearings were more to the purpose than _ yours _ , Eliza , ” said Charlotte . "
pride_2,2,22,"“ Mr. Darcy is not so well worth listening to as his friend , is he ? ","“ Mr. Darcy is not so well worth listening to as his friend , is he ? "
pride_2,2,23,Poor Eliza ! ,Poor Eliza ! 
pride_2,2,24,to be only just _ tolerable _ . ” ,to be only just _ tolerable _ . ” 
pride_2,2,25,"“ I beg you will not put it into Lizzy ’s head to be vexed by his ill - treatment , for he is such a disagreeable man that it would be quite a misfortune to be liked by him . ","“ I beg you will not put it into Lizzy ’s head to be vexed by his ill - treatment , for he is such a disagreeable man that it would be quite a misfortune to be liked by him . "
pride_2,2,26,Mrs. Long told me last night that he sat close to her for half an hour without once opening his lips . ” ,Mrs. Long told me last night that he sat close to her for half an hour without once opening his lips . ” 
pride_2,2,27,[ Illustration : “ Without once opening his lips ” ,[ Illustration : “ Without once opening his lips ” 
pride_2,2,28,[ _ Copyright 1894 by George Allen . ,[ _ Copyright 1894 by George Allen . 
pride_2,2,29,"_ ] ] “ Are you quite sure , ma’am ? Is not there a little mistake ? ” said Jane . ","_ ] ] “ Are you quite sure , ma’am ? Is not there a little mistake ? ” said Jane . "
pride_2,2,30,“ I certainly saw Mr. Darcy speaking to her . ” ,“ I certainly saw Mr. Darcy speaking to her . ” 
pride_2,2,31,"“ Ay , because she asked him at last how he liked Netherfield , and he could not help answering her ; but she said he seemed very angry at being spoke to . ” ","“ Ay , because she asked him at last how he liked Netherfield , and he could not help answering her ; but she said he seemed very angry at being spoke to . ” "
pride_2,2,32,"“ Miss Bingley told me , ” said Jane , “ that he never speaks much unless among his intimate acquaintance . ","“ Miss Bingley told me , ” said Jane , “ that he never speaks much unless among his intimate acquaintance . "
pride_2,2,33,With _ them _ he is remarkably agreeable . ” ,With _ them _ he is remarkably agreeable . ” 
pride_2,2,34,"“ I do not believe a word of it , my dear . ","“ I do not believe a word of it , my dear . "
pride_2,2,35,"If he had been so very agreeable , he would have talked to Mrs. Long . ","If he had been so very agreeable , he would have talked to Mrs. Long . "
pride_2,2,36,"But I can guess how it was ; everybody says that he is eat up with pride , and I dare say he had heard somehow that Mrs. Long does not keep a carriage , and had to come to the ball in a hack chaise . ","But I can guess how it was ; everybody says that he is eat up with pride , and I dare say he had heard somehow that Mrs. Long does not keep a carriage , and had to come to the ball in a hack chaise . "
pride_2,2,37,” ,” 
pride_2,2,38,"“ I do not mind his not talking to Mrs. Long , ” said Miss Lucas , “ but I wish he had danced with Eliza . ” ","“ I do not mind his not talking to Mrs. Long , ” said Miss Lucas , “ but I wish he had danced with Eliza . ” "
pride_2,2,39,"“ Another time , Lizzy , ” said her mother , “ I would not dance with _ him _ , if I were you . ” ","“ Another time , Lizzy , ” said her mother , “ I would not dance with _ him _ , if I were you . ” "
pride_2,2,40,"“ I believe , ma’am , I may safely promise you _ never _ to dance with him . ” ","“ I believe , ma’am , I may safely promise you _ never _ to dance with him . ” "
pride_2,2,41,"“ His pride , ” said Miss Lucas , “ does not offend _ me _ so much as pride often does , because there is an excuse for it . ","“ His pride , ” said Miss Lucas , “ does not offend _ me _ so much as pride often does , because there is an excuse for it . "
pride_2,2,42,"One can not wonder that so very fine a young man , with family , fortune , everything in his favour , should think highly of himself . ","One can not wonder that so very fine a young man , with family , fortune , everything in his favour , should think highly of himself . "
pride_2,2,43,"If I may so express it , he has a _ right _ to be proud . ” ","If I may so express it , he has a _ right _ to be proud . ” "
pride_2,2,44,"“ That is very true , ” replied Elizabeth , “ and I could easily forgive _ his _ pride , if he had not mortified _ mine _ . ” ","“ That is very true , ” replied Elizabeth , “ and I could easily forgive _ his _ pride , if he had not mortified _ mine _ . ” "
pride_2,2,45,"“ Pride , ” observed Mary , who piqued herself upon the solidity of her reflections , “ is a very common failing , I believe . ","“ Pride , ” observed Mary , who piqued herself upon the solidity of her reflections , “ is a very common failing , I believe . "
pride_2,2,46,"By all that I have ever read , I am convinced that it is very common indeed ; that human nature is particularly prone to it , and that there are very few of us who do not cherish a feeling of self - complacency on the score of some quality or other , real or imaginary . ","By all that I have ever read , I am convinced that it is very common indeed ; that human nature is particularly prone to it , and that there are very few of us who do not cherish a feeling of self - complacency on the score of some quality or other , real or imaginary . "
pride_2,2,47,"Vanity and pride are different things , though the words are often used synonymously . ","Vanity and pride are different things , though the words are often used synonymously . "
pride_2,2,48,A person may be proud without being vain . ,A person may be proud without being vain . 
pride_2,2,49,Pride relates more to our opinion of ourselves ,Pride relates more to our opinion of ourselves 
pride_2,2,50,; vanity to what we would have others think of us . ,; vanity to what we would have others think of us . 
pride_2,2,51,"” “ If I were as rich as Mr. Darcy , ” cried a young Lucas , who came with his sisters , “ I should not care how proud I was . ","” “ If I were as rich as Mr. Darcy , ” cried a young Lucas , who came with his sisters , “ I should not care how proud I was . "
pride_2,2,52,"I would keep a pack of foxhounds , and drink a bottle of wine every day . ","I would keep a pack of foxhounds , and drink a bottle of wine every day . "
pride_2,2,53,” ,” 
pride_2,2,54,"“ Then you would drink a great deal more than you ought , ” said Mrs. Bennet ; “ and if I were to see you at it , I should take away your bottle directly . ","“ Then you would drink a great deal more than you ought , ” said Mrs. Bennet ; “ and if I were to see you at it , I should take away your bottle directly . "
pride_2,2,55,” ,” 
pride_2,2,56,The boy protested that she should not ; she continued to declare that she would ; and the argument ended only with the visit . ,The boy protested that she should not ; she continued to declare that she would ; and the argument ended only with the visit . 
