fic_id,chapter_id,para_id,text,text_tokenized
pride_3,1,30,"“ Yes : these four evenings have enabled them to ascertain that they both like Vingt - un better than Commerce , but with respect to any other leading characteristic , I do not imagine that much has been unfolded . ” “ Well , ” said Charlotte , “ I wish Jane success with all my heart ; and if she were married to him to - morrow , I should think she had as good a chance of happiness as if she were to be studying his character for a twelvemonth . ","“ Yes : these four evenings have enabled them to ascertain that they both like Vingt - un better than Commerce , but with respect to any other leading characteristic , I do not imagine that much has been unfolded . ” “ Well , ” said Charlotte , “ I wish Jane success with all my heart ; and if she were married to him to - morrow , I should think she had as good a chance of happiness as if she were to be studying his character for a twelvemonth . "
pride_3,1,31,Happiness in marriage is entirely a matter of chance . ,Happiness in marriage is entirely a matter of chance . 
pride_3,1,32,"If the dispositions of the parties are ever so well known to each other , or ever so similar beforehand , it does not advance their felicity in the least . ","If the dispositions of the parties are ever so well known to each other , or ever so similar beforehand , it does not advance their felicity in the least . "
pride_3,1,33,They always continue to grow sufficiently unlike afterwards to have their share of vexation ; and it is better to know as little as possible of the defects of the person with whom you are to pass your life . ,They always continue to grow sufficiently unlike afterwards to have their share of vexation ; and it is better to know as little as possible of the defects of the person with whom you are to pass your life . 
pride_3,1,34,” ,” 
pride_3,1,35,"“ You make me laugh , Charlotte ; but it is not sound . ","“ You make me laugh , Charlotte ; but it is not sound . "
pride_3,1,36,"You know it is not sound , and that you would never act in this way yourself . ” Occupied in observing Mr. Bingley ’s attention to her sister , Elizabeth was far from suspecting that she was herself becoming an object of some interest in the eyes of his friend . Mr. Darcy had at first scarcely allowed her to be pretty : he had looked at her without admiration at the ball ; and when they next met , he looked at her only to criticise . ","You know it is not sound , and that you would never act in this way yourself . ” Occupied in observing Mr. Bingley ’s attention to her sister , Elizabeth was far from suspecting that she was herself becoming an object of some interest in the eyes of his friend . Mr. Darcy had at first scarcely allowed her to be pretty : he had looked at her without admiration at the ball ; and when they next met , he looked at her only to criticise . "
pride_3,1,37,"But no sooner had he made it clear to himself and his friends that she had hardly a good feature in her face , than he began to find it was rendered uncommonly intelligent by the beautiful expression of her dark eyes . ","But no sooner had he made it clear to himself and his friends that she had hardly a good feature in her face , than he began to find it was rendered uncommonly intelligent by the beautiful expression of her dark eyes . "
pride_3,1,38,To this discovery succeeded some others equally mortifying . ,To this discovery succeeded some others equally mortifying . 
pride_3,1,39,"Though he had detected with a critical eye more than one failure of perfect symmetry in her form , he was forced to acknowledge her figure to be light and pleasing ; and in spite of his asserting that her manners were not those of the fashionable world , he was caught by their easy playfulness . ","Though he had detected with a critical eye more than one failure of perfect symmetry in her form , he was forced to acknowledge her figure to be light and pleasing ; and in spite of his asserting that her manners were not those of the fashionable world , he was caught by their easy playfulness . "
pride_3,1,40,"Of this she was perfectly unaware : to her he was only the man who made himself agreeable nowhere , and who had not thought her handsome enough to dance with . ","Of this she was perfectly unaware : to her he was only the man who made himself agreeable nowhere , and who had not thought her handsome enough to dance with . "
pride_3,1,41,"He began to wish to know more of her ; and , as a step towards conversing with her himself , attended to her conversation with others . ","He began to wish to know more of her ; and , as a step towards conversing with her himself , attended to her conversation with others . "
pride_3,1,42,His doing so drew her notice . ,His doing so drew her notice . 
pride_3,1,43,"It was at Sir William Lucas ’s , where a large party were assembled . ","It was at Sir William Lucas ’s , where a large party were assembled . "
pride_3,1,44,"“ What does Mr. Darcy mean , ” said she to Charlotte , “ by listening to my conversation with Colonel Forster ? ” “ That is a question which Mr. Darcy only can answer . ” ","“ What does Mr. Darcy mean , ” said she to Charlotte , “ by listening to my conversation with Colonel Forster ? ” “ That is a question which Mr. Darcy only can answer . ” "
pride_3,1,45,"“ But if he does it any more , I shall certainly let him know that I see what he is about . ","“ But if he does it any more , I shall certainly let him know that I see what he is about . "
pride_3,1,46,"He has a very satirical eye , and if I do not begin by being impertinent myself , I shall soon grow afraid of him . ” [ Illustration : “ The entreaties of several ” ","He has a very satirical eye , and if I do not begin by being impertinent myself , I shall soon grow afraid of him . ” [ Illustration : “ The entreaties of several ” "
pride_3,1,47,[ _ Copyright 1894 by George Allen . ,[ _ Copyright 1894 by George Allen . 
pride_3,1,48,"_ ] ] On his approaching them soon afterwards , though without seeming to have any intention of speaking , Miss Lucas defied her friend to mention such a subject to him , which immediately provoking Elizabeth to do it , she turned to him and said,-- “ Did not you think , Mr. Darcy , that I expressed myself uncommonly well just now , when I was teasing Colonel Forster to give us a ball at Meryton ? ” “ With great energy ; but it is a subject which always makes a lady energetic . ” “ You are severe on us . ” “ It will be _ her _ turn soon to be teased , ” said Miss Lucas . ","_ ] ] On his approaching them soon afterwards , though without seeming to have any intention of speaking , Miss Lucas defied her friend to mention such a subject to him , which immediately provoking Elizabeth to do it , she turned to him and said,-- “ Did not you think , Mr. Darcy , that I expressed myself uncommonly well just now , when I was teasing Colonel Forster to give us a ball at Meryton ? ” “ With great energy ; but it is a subject which always makes a lady energetic . ” “ You are severe on us . ” “ It will be _ her _ turn soon to be teased , ” said Miss Lucas . "
pride_3,1,49,"“ I am going to open the instrument , Eliza , and you know what follows . ","“ I am going to open the instrument , Eliza , and you know what follows . "
pride_3,1,50,” ,” 
pride_3,1,51,“ You are a very strange creature by way of a friend!--always wanting me to play and sing before anybody and everybody ! ,“ You are a very strange creature by way of a friend!--always wanting me to play and sing before anybody and everybody ! 
pride_3,1,52,"If my vanity had taken a musical turn , you would have been invaluable ; but as it is , I would really rather not sit down before those who must be in the habit of hearing the very best performers . ” ","If my vanity had taken a musical turn , you would have been invaluable ; but as it is , I would really rather not sit down before those who must be in the habit of hearing the very best performers . ” "
pride_3,1,53,"On Miss Lucas ’s persevering , however , she added , “ Very well ; if it must be so , it must . ” ","On Miss Lucas ’s persevering , however , she added , “ Very well ; if it must be so , it must . ” "
pride_3,1,54,"And gravely glancing at Mr. Darcy , “ There is a very fine old saying , which everybody here is of course familiar with--‘Keep your breath to cool your porridge,’--and I shall keep mine to swell my song . ” ","And gravely glancing at Mr. Darcy , “ There is a very fine old saying , which everybody here is of course familiar with--‘Keep your breath to cool your porridge,’--and I shall keep mine to swell my song . ” "
pride_3,1,55,"Her performance was pleasing , though by no means capital . ","Her performance was pleasing , though by no means capital . "
pride_3,1,56,"After a song or two , and before she could reply to the entreaties of several that she would sing again , she was eagerly succeeded at the instrument by her sister Mary , who having , in consequence of being the only plain one in the family , worked hard for knowledge and accomplishments , was always impatient for display . Mary had neither genius nor taste ; and though vanity had given her application , it had given her likewise a pedantic air and conceited manner , which would have injured a higher degree of excellence than she had reached . ","After a song or two , and before she could reply to the entreaties of several that she would sing again , she was eagerly succeeded at the instrument by her sister Mary , who having , in consequence of being the only plain one in the family , worked hard for knowledge and accomplishments , was always impatient for display . Mary had neither genius nor taste ; and though vanity had given her application , it had given her likewise a pedantic air and conceited manner , which would have injured a higher degree of excellence than she had reached . "
pride_3,1,57,"Elizabeth , easy and unaffected , had been listened to with much more pleasure , though not playing half so well ; and Mary , at the end of a long concerto , was glad to purchase praise and gratitude by Scotch and Irish airs , at the request of her younger sisters , who with some of the Lucases , and two or three officers , joined eagerly in dancing at one end of the room . Mr. Darcy stood near them in silent indignation at such a mode of passing the evening , to the exclusion of all conversation , and was too much engrossed by his own thoughts to perceive that Sir William Lucas was his neighbour , till Sir William thus began:-- “ What a charming amusement for young people this is , Mr. Darcy ! ","Elizabeth , easy and unaffected , had been listened to with much more pleasure , though not playing half so well ; and Mary , at the end of a long concerto , was glad to purchase praise and gratitude by Scotch and Irish airs , at the request of her younger sisters , who with some of the Lucases , and two or three officers , joined eagerly in dancing at one end of the room . Mr. Darcy stood near them in silent indignation at such a mode of passing the evening , to the exclusion of all conversation , and was too much engrossed by his own thoughts to perceive that Sir William Lucas was his neighbour , till Sir William thus began:-- “ What a charming amusement for young people this is , Mr. Darcy ! "
pride_3,1,58,"There is nothing like dancing , after all . ","There is nothing like dancing , after all . "
pride_3,1,59,I consider it as one of the first refinements of polished societies . ” ,I consider it as one of the first refinements of polished societies . ” 
pride_3,1,60,"“ Certainly , sir ; and it has the advantage also of being in vogue amongst the less polished societies of the world : every savage can dance . ” ","“ Certainly , sir ; and it has the advantage also of being in vogue amongst the less polished societies of the world : every savage can dance . ” "
pride_3,1,61,Sir William only smiled . ,Sir William only smiled . 
pride_3,1,62,"“ Your friend performs delightfully , ” he continued , after a pause , on seeing Bingley join the group ; “ and I doubt not that you are an adept in the science yourself , Mr. Darcy . ” ","“ Your friend performs delightfully , ” he continued , after a pause , on seeing Bingley join the group ; “ and I doubt not that you are an adept in the science yourself , Mr. Darcy . ” "
pride_3,1,63,"“ You saw me dance at Meryton , I believe , sir . ” ","“ You saw me dance at Meryton , I believe , sir . ” "
pride_3,1,64,"“ Yes , indeed , and received no inconsiderable pleasure from the sight . ","“ Yes , indeed , and received no inconsiderable pleasure from the sight . "
pride_3,1,65,"Do you often dance at St. James ’s ? ” “ Never , sir . ” ","Do you often dance at St. James ’s ? ” “ Never , sir . ” "
pride_3,1,66,“ Do you not think it would be a proper compliment to the place ? ” ,“ Do you not think it would be a proper compliment to the place ? ” 
pride_3,1,67,“ It is a compliment which I never pay to any place if I can avoid it . ” ,“ It is a compliment which I never pay to any place if I can avoid it . ” 
pride_3,1,68,"“ You have a house in town , I conclude ? ” ","“ You have a house in town , I conclude ? ” "
pride_3,1,69,Mr. Darcy bowed . ,Mr. Darcy bowed . 
pride_3,1,70,"“ I had once some thoughts of fixing in town myself , for I am fond of superior society ; but I did not feel quite certain that the air of London would agree with Lady Lucas . ” ","“ I had once some thoughts of fixing in town myself , for I am fond of superior society ; but I did not feel quite certain that the air of London would agree with Lady Lucas . ” "
pride_3,1,71,"He paused in hopes of an answer : but his companion was not disposed to make any ; and Elizabeth at that instant moving towards them , he was struck with the notion of doing a very gallant thing , and called out to her,-- “ My dear Miss Eliza , why are not you dancing ? ","He paused in hopes of an answer : but his companion was not disposed to make any ; and Elizabeth at that instant moving towards them , he was struck with the notion of doing a very gallant thing , and called out to her,-- “ My dear Miss Eliza , why are not you dancing ? "
pride_3,1,72,"Mr. Darcy , you must allow me to present this young lady to you as a very desirable partner . ","Mr. Darcy , you must allow me to present this young lady to you as a very desirable partner . "
pride_3,1,73,"You can not refuse to dance , I am sure , when so much beauty is before you . ","You can not refuse to dance , I am sure , when so much beauty is before you . "
pride_3,1,74,"” And , taking her hand , he would have given it to Mr. Darcy , who , though extremely surprised , was not unwilling to receive it , when she instantly drew back , and said with some discomposure to Sir William,-- “ Indeed , sir , I have not the least intention of dancing . ","” And , taking her hand , he would have given it to Mr. Darcy , who , though extremely surprised , was not unwilling to receive it , when she instantly drew back , and said with some discomposure to Sir William,-- “ Indeed , sir , I have not the least intention of dancing . "
pride_3,1,75,I entreat you not to suppose that I moved this way in order to beg for a partner . ” ,I entreat you not to suppose that I moved this way in order to beg for a partner . ” 
pride_3,1,76,"Mr. Darcy , with grave propriety , requested to be allowed the honour of her hand , but in vain . ","Mr. Darcy , with grave propriety , requested to be allowed the honour of her hand , but in vain . "
pride_3,1,77,Elizabeth was determined ; nor did Sir William at all shake her purpose by his attempt at persuasion . ,Elizabeth was determined ; nor did Sir William at all shake her purpose by his attempt at persuasion . 
pride_3,1,78,"“ You excel so much in the dance , Miss Eliza , that it is cruel to deny me the happiness of seeing you ; and though this gentleman dislikes the amusement in general , he can have no objection , I am sure , to oblige us for one half hour . ” ","“ You excel so much in the dance , Miss Eliza , that it is cruel to deny me the happiness of seeing you ; and though this gentleman dislikes the amusement in general , he can have no objection , I am sure , to oblige us for one half hour . ” "
pride_3,1,79,"“ Mr. Darcy is all politeness , ” said Elizabeth , smiling . ","“ Mr. Darcy is all politeness , ” said Elizabeth , smiling . "
pride_3,1,80,"“ He is , indeed : but considering the inducement , my dear Miss Eliza , we can not wonder at his complaisance ; for who would object to such a partner ? ” ","“ He is , indeed : but considering the inducement , my dear Miss Eliza , we can not wonder at his complaisance ; for who would object to such a partner ? ” "
pride_3,1,81,"Elizabeth looked archly , and turned away . ","Elizabeth looked archly , and turned away . "
pride_3,1,82,"Her resistance had not injured her with the gentleman , and he was thinking of her with some complacency , when thus accosted by Miss Bingley,-- “ I can guess the subject of your reverie . ","Her resistance had not injured her with the gentleman , and he was thinking of her with some complacency , when thus accosted by Miss Bingley,-- “ I can guess the subject of your reverie . "
pride_3,1,83,” ,” 
pride_3,1,84,“ I should imagine not . ” ,“ I should imagine not . ” 
pride_3,1,85,"“ You are considering how insupportable it would be to pass many evenings in this manner,--in such society ; and , indeed , I am quite of your opinion . ","“ You are considering how insupportable it would be to pass many evenings in this manner,--in such society ; and , indeed , I am quite of your opinion . "
pride_3,1,86,I was never more annoyed ! ,I was never more annoyed ! 
pride_3,1,87,"The insipidity , and yet the noise -- the nothingness , and yet the self - importance , of all these people ! ","The insipidity , and yet the noise -- the nothingness , and yet the self - importance , of all these people ! "
pride_3,1,88,What would I give to hear your strictures on them ! ” ,What would I give to hear your strictures on them ! ” 
pride_3,1,89,"“ Your conjecture is totally wrong , I assure you . ","“ Your conjecture is totally wrong , I assure you . "
pride_3,1,90,My mind was ,My mind was 
pride_3,1,91,more agreeably engaged . ,more agreeably engaged . 
pride_3,1,92,I have been meditating on the very great pleasure which a pair of fine eyes in the face of a pretty woman can bestow . ” ,I have been meditating on the very great pleasure which a pair of fine eyes in the face of a pretty woman can bestow . ” 
pride_3,1,93,"Miss Bingley immediately fixed her eyes on his face , and desired he would tell her what lady had the credit of inspiring such reflections . Mr. Darcy replied , with great intrepidity,-- “ Miss Elizabeth Bennet . ” “ Miss Elizabeth Bennet ! ” repeated Miss Bingley . ","Miss Bingley immediately fixed her eyes on his face , and desired he would tell her what lady had the credit of inspiring such reflections . Mr. Darcy replied , with great intrepidity,-- “ Miss Elizabeth Bennet . ” “ Miss Elizabeth Bennet ! ” repeated Miss Bingley . "
pride_3,1,94,“ I am all astonishment . ,“ I am all astonishment . 
pride_3,1,95,How long has she been such a favourite ? ,How long has she been such a favourite ? 
pride_3,1,96,and pray when am I to wish you joy ? ” ,and pray when am I to wish you joy ? ” 
pride_3,1,97,“ That is exactly the question which I expected you to ask . ,“ That is exactly the question which I expected you to ask . 
pride_3,1,98,"A lady ’s imagination is very rapid ; it jumps from admiration to love , from love to matrimony , in a moment . ","A lady ’s imagination is very rapid ; it jumps from admiration to love , from love to matrimony , in a moment . "
pride_3,1,99,I knew you would be wishing me joy . ” ,I knew you would be wishing me joy . ” 
pride_3,1,100,"“ Nay , if you are so serious about it , I shall consider the matter as absolutely settled . ","“ Nay , if you are so serious about it , I shall consider the matter as absolutely settled . "
pride_3,1,101,"You will have a charming mother - in - law , indeed , and of course she will be always at Pemberley with you . ” He listened to her with perfect indifference , while she chose to entertain herself in this manner ; and as his composure convinced her that all was safe , her wit flowed along . ","You will have a charming mother - in - law , indeed , and of course she will be always at Pemberley with you . ” He listened to her with perfect indifference , while she chose to entertain herself in this manner ; and as his composure convinced her that all was safe , her wit flowed along . "
pride_3,1,102,[ Illustration : “ A note for Miss Bennet ” [ _ Copyright 1894 by George Allen . ,[ Illustration : “ A note for Miss Bennet ” [ _ Copyright 1894 by George Allen . 
pride_3,1,103,_ ,_ 
pride_3,1,104,] ,] 
pride_3,1,105,] ,] 
pride_3,2,1, VII . , VII . 
pride_3,2,2,"Mr. Bennet ’s property consisted almost entirely in an estate of two thousand a year , which , unfortunately for his daughters , was entailed , in default of heirs male , on a distant relation ; and their mother ’s fortune , though ample for her situation in life , could but ill supply the deficiency of his . ","Mr. Bennet ’s property consisted almost entirely in an estate of two thousand a year , which , unfortunately for his daughters , was entailed , in default of heirs male , on a distant relation ; and their mother ’s fortune , though ample for her situation in life , could but ill supply the deficiency of his . "
pride_3,2,3,"Her father had been an attorney in Meryton , and had left her four thousand pounds . ","Her father had been an attorney in Meryton , and had left her four thousand pounds . "
pride_3,2,4,"She had a sister married to a Mr. Philips , who had been a clerk to their father and succeeded him in the business , and a brother settled in London in a respectable line of trade . ","She had a sister married to a Mr. Philips , who had been a clerk to their father and succeeded him in the business , and a brother settled in London in a respectable line of trade . "
pride_3,2,5,"The village of Longbourn was only one mile from Meryton ; a most convenient distance for the young ladies , who were usually tempted thither three or four times a week , to pay their duty to their aunt , and to a milliner ’s shop just over the way . ","The village of Longbourn was only one mile from Meryton ; a most convenient distance for the young ladies , who were usually tempted thither three or four times a week , to pay their duty to their aunt , and to a milliner ’s shop just over the way . "
pride_3,2,6,"The two youngest of the family , Catherine and Lydia , were particularly frequent in these attentions ","The two youngest of the family , Catherine and Lydia , were particularly frequent in these attentions "
pride_3,2,7,": their minds were more vacant than their sisters ’ , and when nothing better offered , a walk to Meryton was necessary to amuse their morning hours and furnish conversation for the evening ; and , however bare of news the country in general might be , they always contrived to learn some from their aunt . ",": their minds were more vacant than their sisters ’ , and when nothing better offered , a walk to Meryton was necessary to amuse their morning hours and furnish conversation for the evening ; and , however bare of news the country in general might be , they always contrived to learn some from their aunt . "
pride_3,2,8,"At present , indeed , they were well supplied both with news and happiness by the recent arrival of a militia regiment in the neighbourhood ; it was to remain the whole winter , and Meryton was the head - quarters . ","At present , indeed , they were well supplied both with news and happiness by the recent arrival of a militia regiment in the neighbourhood ; it was to remain the whole winter , and Meryton was the head - quarters . "
pride_3,2,9,Their visits to Mrs. Philips were now productive of the most interesting intelligence . ,Their visits to Mrs. Philips were now productive of the most interesting intelligence . 
pride_3,2,10,Every day added something to their knowledge of the officers ’ names and connections . ,Every day added something to their knowledge of the officers ’ names and connections . 
pride_3,2,11,"Their lodgings were not long a secret , and at length they began to know the officers themselves . ","Their lodgings were not long a secret , and at length they began to know the officers themselves . "
pride_3,2,12,"Mr. Philips visited them all , and this opened to his nieces a source of felicity unknown before . ","Mr. Philips visited them all , and this opened to his nieces a source of felicity unknown before . "
pride_3,2,13,"They could talk of nothing but officers ; and Mr. Bingley ’s large fortune , the mention of which gave animation to their mother , was worthless in their eyes when opposed to the regimentals of an ensign . ","They could talk of nothing but officers ; and Mr. Bingley ’s large fortune , the mention of which gave animation to their mother , was worthless in their eyes when opposed to the regimentals of an ensign . "
pride_3,2,14,"After listening one morning to their effusions on this subject , Mr. Bennet coolly observed,-- ","After listening one morning to their effusions on this subject , Mr. Bennet coolly observed,-- "
pride_3,2,15,"“ From all that I can collect by your manner of talking , you must be two of the silliest girls in the country . ","“ From all that I can collect by your manner of talking , you must be two of the silliest girls in the country . "
pride_3,2,16,"I have suspected it some time , but I am now convinced . ” ","I have suspected it some time , but I am now convinced . ” "
pride_3,2,17,"Catherine was disconcerted , and made no answer ; but Lydia , with perfect indifference , continued to express her admiration of Captain Carter , and her hope of seeing him in the course of the day , as he was going the next morning to London . “ I am astonished , my dear , ” said Mrs. Bennet , “ that you should be so ready to think your own children silly . ","Catherine was disconcerted , and made no answer ; but Lydia , with perfect indifference , continued to express her admiration of Captain Carter , and her hope of seeing him in the course of the day , as he was going the next morning to London . “ I am astonished , my dear , ” said Mrs. Bennet , “ that you should be so ready to think your own children silly . "
pride_3,2,18,"If I wished to think slightingly of anybody ’s children , it should not be of my own , however . ” ","If I wished to think slightingly of anybody ’s children , it should not be of my own , however . ” "
pride_3,2,19,"“ If my children are silly , I must hope to be always sensible of it . ” “ Yes ; but as it happens , they are all of them very clever . ” ","“ If my children are silly , I must hope to be always sensible of it . ” “ Yes ; but as it happens , they are all of them very clever . ” "
pride_3,2,20,"“ This is the only point , I flatter myself , on which we do not agree . ","“ This is the only point , I flatter myself , on which we do not agree . "
pride_3,2,21,"I had hoped that our sentiments coincided in every particular , but I must so far differ from you as to think our two youngest daughters uncommonly foolish . ” ","I had hoped that our sentiments coincided in every particular , but I must so far differ from you as to think our two youngest daughters uncommonly foolish . ” "
pride_3,2,22,"“ My dear Mr. Bennet , you must not expect such girls to have the sense of their father and mother . ","“ My dear Mr. Bennet , you must not expect such girls to have the sense of their father and mother . "
pride_3,2,23,"When they get to our age , I dare say they will not think about officers any more than we do . ","When they get to our age , I dare say they will not think about officers any more than we do . "
pride_3,2,24,"I remember the time when I liked a red coat myself very well -- and , indeed , so I do still at my heart ; and if a smart young colonel , with five or six thousand a year , should want one of my girls , I shall not say nay to him ; and I thought Colonel Forster looked very becoming the other night at Sir William ’s in his regimentals . ” ","I remember the time when I liked a red coat myself very well -- and , indeed , so I do still at my heart ; and if a smart young colonel , with five or six thousand a year , should want one of my girls , I shall not say nay to him ; and I thought Colonel Forster looked very becoming the other night at Sir William ’s in his regimentals . ” "
pride_3,2,25,"“ Mamma , ” cried Lydia , “ my aunt says that Colonel Forster and Captain Carter do not go so often to Miss Watson ’s as they did when they first came ; she sees them now very often standing in Clarke ’s library . ” ","“ Mamma , ” cried Lydia , “ my aunt says that Colonel Forster and Captain Carter do not go so often to Miss Watson ’s as they did when they first came ; she sees them now very often standing in Clarke ’s library . ” "
pride_3,2,26,"Mrs. Bennet was prevented replying by the entrance of the footman with a note for Miss Bennet ; it came from Netherfield , and the servant waited for an answer . ","Mrs. Bennet was prevented replying by the entrance of the footman with a note for Miss Bennet ; it came from Netherfield , and the servant waited for an answer . "
pride_3,2,27,"Mrs. Bennet ’s eyes sparkled with pleasure , and she was eagerly calling out , while her daughter read,-- “ Well , Jane , who is it from ? ","Mrs. Bennet ’s eyes sparkled with pleasure , and she was eagerly calling out , while her daughter read,-- “ Well , Jane , who is it from ? "
pride_3,2,28,What is it about ? ,What is it about ? 
pride_3,2,29,What does he say ? ,What does he say ? 
pride_3,2,30,"Well , Jane , make haste and tell us ; make haste , my love . ” ","Well , Jane , make haste and tell us ; make haste , my love . ” "
pride_3,2,31,"“ It is from Miss Bingley , ” said Jane , and then read it aloud . ","“ It is from Miss Bingley , ” said Jane , and then read it aloud . "
pride_3,2,32,/ * NIND ,/ * NIND 
pride_3,2,33,"“ My dear friend , * / ","“ My dear friend , * / "
pride_3,2,34,"“ If you are not so compassionate as to dine to - day with Louisa and me , we shall be in danger of hating each other for the rest of our lives ; for a whole day ’s _ tête - à - tête _ between two women can never end without a quarrel . ","“ If you are not so compassionate as to dine to - day with Louisa and me , we shall be in danger of hating each other for the rest of our lives ; for a whole day ’s _ tête - à - tête _ between two women can never end without a quarrel . "
