fic_id,chapter_id,para_id,text,text_tokenized
pride_20,1,48,"I want to be told whether I ought , or ought not , to make our acquaintance in general understand Wickham ’s character . ” ","I want to be told whether I ought , or ought not , to make our acquaintance in general understand Wickham ’s character . ” "
pride_20,1,49,"Miss Bennet paused a little , and then replied , “ Surely there can be no occasion for exposing him so dreadfully . ","Miss Bennet paused a little , and then replied , “ Surely there can be no occasion for exposing him so dreadfully . "
pride_20,1,50,What is your own opinion ? ” “ That it ought not to be attempted . ,What is your own opinion ? ” “ That it ought not to be attempted . 
pride_20,1,51,Mr. Darcy has not authorized me to make his communication public . ,Mr. Darcy has not authorized me to make his communication public . 
pride_20,1,52,"On the contrary , every particular relative to his sister was meant to be kept as much as possible to myself ; and if I endeavour to undeceive people as to the rest of his conduct , who will believe me ? ","On the contrary , every particular relative to his sister was meant to be kept as much as possible to myself ; and if I endeavour to undeceive people as to the rest of his conduct , who will believe me ? "
pride_20,1,53,"The general prejudice against Mr. Darcy is so violent , that it would be the death of half the good people in Meryton , to attempt to place him in an amiable light . ","The general prejudice against Mr. Darcy is so violent , that it would be the death of half the good people in Meryton , to attempt to place him in an amiable light . "
pride_20,1,54,I am not equal to it . ,I am not equal to it . 
pride_20,1,55,"Wickham will soon be gone ; and , therefore , it will not signify to anybody here what he really is . ","Wickham will soon be gone ; and , therefore , it will not signify to anybody here what he really is . "
pride_20,1,56,"Some time hence it will be all found out , and then we may laugh at their stupidity in not knowing it before . ","Some time hence it will be all found out , and then we may laugh at their stupidity in not knowing it before . "
pride_20,1,57,At present I will say nothing about it . ” “ You are quite right . ,At present I will say nothing about it . ” “ You are quite right . 
pride_20,1,58,To have his errors made public might ruin him for ever . ,To have his errors made public might ruin him for ever . 
pride_20,1,59,"He is now , perhaps , sorry for what he has done , and anxious to re - establish a character . ","He is now , perhaps , sorry for what he has done , and anxious to re - establish a character . "
pride_20,1,60,We must not make him desperate . ” The tumult of Elizabeth ’s mind was allayed by this conversation . ,We must not make him desperate . ” The tumult of Elizabeth ’s mind was allayed by this conversation . 
pride_20,1,61,"She had got rid of two of the secrets which had weighed on her for a fortnight , and was certain of a willing listener in Jane , whenever she might wish to talk again of either . ","She had got rid of two of the secrets which had weighed on her for a fortnight , and was certain of a willing listener in Jane , whenever she might wish to talk again of either . "
pride_20,1,62,"But there was still something lurking behind , of which prudence forbade the disclosure . ","But there was still something lurking behind , of which prudence forbade the disclosure . "
pride_20,1,63,She dared not ,She dared not 
pride_20,1,64,"relate the other half of Mr. Darcy ’s letter , nor explain to her sister how sincerely she had been valued by his friend . ","relate the other half of Mr. Darcy ’s letter , nor explain to her sister how sincerely she had been valued by his friend . "
pride_20,1,65,Here was knowledge in which no one could partake ; and she was sensible that nothing less than a perfect understanding between the parties could justify her in throwing off this last encumbrance of mystery . ,Here was knowledge in which no one could partake ; and she was sensible that nothing less than a perfect understanding between the parties could justify her in throwing off this last encumbrance of mystery . 
pride_20,1,66,"“ And then , ” said she , “ if that very improbable event should ever take place , I shall merely be able to tell what Bingley may tell in a much more agreeable manner himself . ","“ And then , ” said she , “ if that very improbable event should ever take place , I shall merely be able to tell what Bingley may tell in a much more agreeable manner himself . "
pride_20,1,67,The liberty of communication can not be mine till it has lost all its value ! ” ,The liberty of communication can not be mine till it has lost all its value ! ” 
pride_20,1,68,"She was now , on being settled at home , at leisure to observe the real state of her sister ’s spirits . ","She was now , on being settled at home , at leisure to observe the real state of her sister ’s spirits . "
pride_20,1,69,Jane was not happy . ,Jane was not happy . 
pride_20,1,70,She still cherished a very tender affection for Bingley . ,She still cherished a very tender affection for Bingley . 
pride_20,1,71,"Having never even fancied herself in love before , her regard had all the warmth of first attachment , and from her age and disposition , greater steadiness than first attachments often boast ; and so fervently did she value his remembrance , and prefer him to every other man , that all her good sense , and all her attention to the feelings of her friends , were requisite to check the indulgence of those regrets which must have been injurious to her own health and their tranquillity . “ Well , Lizzy , ” said Mrs. Bennet , one day , “ what is your opinion _ now _ of this sad business of Jane ’s ? ","Having never even fancied herself in love before , her regard had all the warmth of first attachment , and from her age and disposition , greater steadiness than first attachments often boast ; and so fervently did she value his remembrance , and prefer him to every other man , that all her good sense , and all her attention to the feelings of her friends , were requisite to check the indulgence of those regrets which must have been injurious to her own health and their tranquillity . “ Well , Lizzy , ” said Mrs. Bennet , one day , “ what is your opinion _ now _ of this sad business of Jane ’s ? "
pride_20,1,72,"For my part , I am determined never to speak of it again to anybody . ","For my part , I am determined never to speak of it again to anybody . "
pride_20,1,73,I told my sister Philips so the other day . ,I told my sister Philips so the other day . 
pride_20,1,74,But I can not find out that Jane saw anything of him in London . ,But I can not find out that Jane saw anything of him in London . 
pride_20,1,75,"Well , he is a very undeserving young man -- and I do not suppose there is the least chance in the world of her ever getting him now . ","Well , he is a very undeserving young man -- and I do not suppose there is the least chance in the world of her ever getting him now . "
pride_20,1,76,"There is no talk of his coming to Netherfield again in the summer ; and I have inquired of everybody , too , who is likely to know . ” ","There is no talk of his coming to Netherfield again in the summer ; and I have inquired of everybody , too , who is likely to know . ” "
pride_20,1,77,“ I do not believe that he will ever live at Netherfield any more . ” ,“ I do not believe that he will ever live at Netherfield any more . ” 
pride_20,1,78,"“ Oh , well ! ","“ Oh , well ! "
pride_20,1,79,it is just as he chooses . ,it is just as he chooses . 
pride_20,1,80,"Nobody wants him to come ; though I shall always say that he used my daughter extremely ill ; and , if I was her , I would not have put up with it . ","Nobody wants him to come ; though I shall always say that he used my daughter extremely ill ; and , if I was her , I would not have put up with it . "
pride_20,1,81,"Well , my comfort is , I am sure Jane will die of a broken heart , and then he will be sorry for what he has done . ","Well , my comfort is , I am sure Jane will die of a broken heart , and then he will be sorry for what he has done . "
pride_20,1,82,” But as Elizabeth could not receive comfort from any such expectation she made no answer . ,” But as Elizabeth could not receive comfort from any such expectation she made no answer . 
pride_20,1,83,"“ Well , Lizzy , ” continued her mother , soon afterwards , “ and so the Collinses live very comfortable , do they ? ","“ Well , Lizzy , ” continued her mother , soon afterwards , “ and so the Collinses live very comfortable , do they ? "
pride_20,1,84,"Well , well , I only hope it will last . ","Well , well , I only hope it will last . "
pride_20,1,85,And what sort of table do they keep ? ,And what sort of table do they keep ? 
pride_20,1,86,"Charlotte is an excellent manager , I dare say . ","Charlotte is an excellent manager , I dare say . "
pride_20,1,87,"If she is half as sharp as her mother , she is saving enough . ","If she is half as sharp as her mother , she is saving enough . "
pride_20,1,88,"There is nothing extravagant in _ their _ housekeeping , I dare say . ” ","There is nothing extravagant in _ their _ housekeeping , I dare say . ” "
pride_20,1,89,"“ No , nothing at all . ” “ A great deal of good management , depend upon it . ","“ No , nothing at all . ” “ A great deal of good management , depend upon it . "
pride_20,1,90,"Yes , yes . ","Yes , yes . "
pride_20,1,91,_ They _ will take care not to outrun their income . ,_ They _ will take care not to outrun their income . 
pride_20,1,92,_ They _ will never be distressed for money . ,_ They _ will never be distressed for money . 
pride_20,1,93,"Well , much good may it do them ! ","Well , much good may it do them ! "
pride_20,1,94,"And so , I suppose , they often talk of having Longbourn when your father is dead . ","And so , I suppose , they often talk of having Longbourn when your father is dead . "
pride_20,1,95,"They look upon it quite as their own , I dare say , whenever that happens . ","They look upon it quite as their own , I dare say , whenever that happens . "
pride_20,1,96,” ,” 
pride_20,1,97,“ It was a subject which they could not mention before me . ” ,“ It was a subject which they could not mention before me . ” 
pride_20,1,98,“ No ; it would have been strange if they had . ,“ No ; it would have been strange if they had . 
pride_20,1,99,But I make no doubt they often talk of it between themselves . ,But I make no doubt they often talk of it between themselves . 
pride_20,1,100,"Well , if they can be easy with an estate that is not lawfully their own , so much the better . ","Well , if they can be easy with an estate that is not lawfully their own , so much the better . "
pride_20,1,101,_ I _ should be ashamed of having one that was only entailed on me . ” ,_ I _ should be ashamed of having one that was only entailed on me . ” 
pride_20,2,1, XLI . , XLI . 
pride_20,2,2,The first week of their return was soon gone . ,The first week of their return was soon gone . 
pride_20,2,3,The second began . ,The second began . 
pride_20,2,4,"It was the last of the regiment ’s stay in Meryton , and all the young ladies in the neighbourhood were drooping apace . ","It was the last of the regiment ’s stay in Meryton , and all the young ladies in the neighbourhood were drooping apace . "
pride_20,2,5,The dejection was almost universal . ,The dejection was almost universal . 
pride_20,2,6,"The elder Miss Bennets alone were still able to eat , drink , and sleep , and pursue the usual course of their employments . ","The elder Miss Bennets alone were still able to eat , drink , and sleep , and pursue the usual course of their employments . "
pride_20,2,7,"Very frequently were they reproached for this insensibility by Kitty and Lydia , whose own misery was extreme , and who could not comprehend such hard - heartedness in any of the family . ","Very frequently were they reproached for this insensibility by Kitty and Lydia , whose own misery was extreme , and who could not comprehend such hard - heartedness in any of the family . "
pride_20,2,8,“ Good Heaven ! ,“ Good Heaven ! 
pride_20,2,9,What is to become of us ? ,What is to become of us ? 
pride_20,2,10,What are we to do ? ” would they often exclaim in the bitterness of woe . ,What are we to do ? ” would they often exclaim in the bitterness of woe . 
pride_20,2,11,"“ How can you be smiling so , Lizzy ? ” ","“ How can you be smiling so , Lizzy ? ” "
pride_20,2,12,"Their affectionate mother shared all their grief ; she remembered what she had herself endured on a similar occasion five - and - twenty years ago . “ I am sure , ” said she , “ I cried for two days together when Colonel Miller ’s regiment went away . ","Their affectionate mother shared all their grief ; she remembered what she had herself endured on a similar occasion five - and - twenty years ago . “ I am sure , ” said she , “ I cried for two days together when Colonel Miller ’s regiment went away . "
pride_20,2,13,I thought I should have broke my heart . ,I thought I should have broke my heart . 
pride_20,2,14,” ,” 
pride_20,2,15,"“ I am sure I shall break _ mine _ , ” said Lydia . ","“ I am sure I shall break _ mine _ , ” said Lydia . "
pride_20,2,16,“ If one could but go to Brighton ! ” observed Mrs. Bennet . ,“ If one could but go to Brighton ! ” observed Mrs. Bennet . 
pride_20,2,17,“ Oh yes!--if one could but go to Brighton ! ,“ Oh yes!--if one could but go to Brighton ! 
pride_20,2,18,But papa is so disagreeable . ” ,But papa is so disagreeable . ” 
pride_20,2,19,"“ A little sea - bathing would set me up for ever . ” “ And my aunt Philips is sure it would do _ me _ a great deal of good , ” added Kitty . ","“ A little sea - bathing would set me up for ever . ” “ And my aunt Philips is sure it would do _ me _ a great deal of good , ” added Kitty . "
pride_20,2,20,Such were the kind of lamentations resounding perpetually through Longbourn House . ,Such were the kind of lamentations resounding perpetually through Longbourn House . 
pride_20,2,21,Elizabeth tried to be diverted by them ; but all sense of pleasure was lost in shame . ,Elizabeth tried to be diverted by them ; but all sense of pleasure was lost in shame . 
pride_20,2,22,She felt anew the justice of Mr. Darcy ’s objections ; and never had she before been so much disposed to pardon his interference in the views of his friend . ,She felt anew the justice of Mr. Darcy ’s objections ; and never had she before been so much disposed to pardon his interference in the views of his friend . 
pride_20,2,23,"But the gloom of Lydia ’s prospect was shortly cleared away ; for she received an invitation from Mrs. Forster , the wife of the colonel of the regiment , to accompany her to Brighton . ","But the gloom of Lydia ’s prospect was shortly cleared away ; for she received an invitation from Mrs. Forster , the wife of the colonel of the regiment , to accompany her to Brighton . "
pride_20,2,24,This invaluable friend was a ,This invaluable friend was a 
pride_20,2,25,very ,very 
pride_20,2,26,"young woman , and very lately married ","young woman , and very lately married "
pride_20,2,27,. ,. 
pride_20,2,28,"A resemblance in good - humour and good spirits had recommended her and Lydia to each other , and out of their _ three _ months ’ acquaintance they had been intimate _ two _ . ","A resemblance in good - humour and good spirits had recommended her and Lydia to each other , and out of their _ three _ months ’ acquaintance they had been intimate _ two _ . "
pride_20,2,29,"The rapture of Lydia on this occasion , her adoration of Mrs. Forster , the delight of Mrs. Bennet , and the mortification of Kitty , are scarcely to be described . ","The rapture of Lydia on this occasion , her adoration of Mrs. Forster , the delight of Mrs. Bennet , and the mortification of Kitty , are scarcely to be described . "
pride_20,2,30,"Wholly inattentive to her sister ’s feelings , Lydia flew about the house in restless ecstasy , calling for everyone ’s congratulations , and laughing and talking with more violence than ever ; whilst the luckless Kitty continued in the parlour repining at her fate in terms as unreasonable as her accent was peevish . “ I can not see why Mrs. Forster should not ask _ me _ as well as Lydia , ” said she , “ though I am _ not _ her particular friend . ","Wholly inattentive to her sister ’s feelings , Lydia flew about the house in restless ecstasy , calling for everyone ’s congratulations , and laughing and talking with more violence than ever ; whilst the luckless Kitty continued in the parlour repining at her fate in terms as unreasonable as her accent was peevish . “ I can not see why Mrs. Forster should not ask _ me _ as well as Lydia , ” said she , “ though I am _ not _ her particular friend . "
pride_20,2,31,"I have just as much right to be asked as she has , and more too , for I am two years older . ” ","I have just as much right to be asked as she has , and more too , for I am two years older . ” "
pride_20,2,32,"In vain did Elizabeth attempt to make her reasonable , and Jane to make her resigned . ","In vain did Elizabeth attempt to make her reasonable , and Jane to make her resigned . "
pride_20,2,33,"As for Elizabeth herself , this invitation was so far from exciting in her the same feelings as in her mother and Lydia , that she considered it as the death - warrant of all possibility of common sense for the latter ; and detestable as such a step must make her , were it known , she could not help secretly advising her father not to let her go . ","As for Elizabeth herself , this invitation was so far from exciting in her the same feelings as in her mother and Lydia , that she considered it as the death - warrant of all possibility of common sense for the latter ; and detestable as such a step must make her , were it known , she could not help secretly advising her father not to let her go . "
pride_20,2,34,"She represented to him all the improprieties of Lydia ’s general behaviour , the little advantage she could derive from the friendship of such a woman as Mrs. Forster , and the probability of her being yet more imprudent with such a companion at Brighton , where the temptations must be greater than at home . ","She represented to him all the improprieties of Lydia ’s general behaviour , the little advantage she could derive from the friendship of such a woman as Mrs. Forster , and the probability of her being yet more imprudent with such a companion at Brighton , where the temptations must be greater than at home . "
pride_20,2,35,"He heard her attentively , and then said,-- “ Lydia will never be easy till she has exposed herself in some public place or other , and we can never expect her to do it with so little expense or inconvenience to her family as under the present circumstances . ” ","He heard her attentively , and then said,-- “ Lydia will never be easy till she has exposed herself in some public place or other , and we can never expect her to do it with so little expense or inconvenience to her family as under the present circumstances . ” "
pride_20,2,36,"“ If you were aware , ” said Elizabeth , “ of the very great disadvantage to us all , which must arise from the public notice of Lydia ’s unguarded and imprudent manner , nay , which has already arisen from it , I am sure you would judge differently in the affair . ” “ Already arisen ! ” repeated Mr. Bennet . ","“ If you were aware , ” said Elizabeth , “ of the very great disadvantage to us all , which must arise from the public notice of Lydia ’s unguarded and imprudent manner , nay , which has already arisen from it , I am sure you would judge differently in the affair . ” “ Already arisen ! ” repeated Mr. Bennet . "
pride_20,2,37,“ What ! has she frightened away some of your lovers ? ,“ What ! has she frightened away some of your lovers ? 
pride_20,2,38,Poor little Lizzy ! ,Poor little Lizzy ! 
pride_20,2,39,But do not be cast down . ,But do not be cast down . 
pride_20,2,40,Such squeamish youths as can not bear to be connected with a little absurdity are not worth a regret . ,Such squeamish youths as can not bear to be connected with a little absurdity are not worth a regret . 
pride_20,2,41,"Come , let me see the list of the pitiful fellows who have been kept aloof by Lydia ’s folly . ” ","Come , let me see the list of the pitiful fellows who have been kept aloof by Lydia ’s folly . ” "
pride_20,2,42,"“ Indeed , you are mistaken . ","“ Indeed , you are mistaken . "
pride_20,2,43,I have no such injuries to resent . ,I have no such injuries to resent . 
pride_20,2,44,"It is not of peculiar , but of general evils , which I am now complaining . ","It is not of peculiar , but of general evils , which I am now complaining . "
pride_20,2,45,"Our importance , our respectability in the world , must be affected by the wild volatility , the assurance and disdain of all restraint which mark Lydia ’s character . ","Our importance , our respectability in the world , must be affected by the wild volatility , the assurance and disdain of all restraint which mark Lydia ’s character . "
pride_20,2,46,"Excuse me,--for I must speak plainly . ","Excuse me,--for I must speak plainly . "
pride_20,2,47,"If you , my dear father , will not take the trouble of checking her exuberant spirits , and of teaching her that her present pursuits are not to be the business of her life , she will soon be beyond the reach of amendment . ","If you , my dear father , will not take the trouble of checking her exuberant spirits , and of teaching her that her present pursuits are not to be the business of her life , she will soon be beyond the reach of amendment . "
pride_20,2,48,"Her character will be fixed ; and she will , at sixteen , be the most determined flirt that ever made herself and her family ridiculous;--a flirt , too , in the worst and meanest degree of flirtation ; without any attraction beyond youth and a tolerable person ; and , from the ignorance and emptiness of her mind , wholly unable to ward off any portion of that universal contempt which her rage for admiration will excite . ","Her character will be fixed ; and she will , at sixteen , be the most determined flirt that ever made herself and her family ridiculous;--a flirt , too , in the worst and meanest degree of flirtation ; without any attraction beyond youth and a tolerable person ; and , from the ignorance and emptiness of her mind , wholly unable to ward off any portion of that universal contempt which her rage for admiration will excite . "
pride_20,2,49,In this danger Kitty is also comprehended . ,In this danger Kitty is also comprehended . 
pride_20,2,50,She will follow wherever Lydia leads . ,She will follow wherever Lydia leads . 
pride_20,2,51,"Vain , ignorant , idle , and absolutely uncontrolled ! ","Vain , ignorant , idle , and absolutely uncontrolled ! "
pride_20,2,52,"Oh , my dear father , can you suppose it possible that they will not be censured and despised wherever they are known , and that their sisters will not be often involved in the disgrace ? ","Oh , my dear father , can you suppose it possible that they will not be censured and despised wherever they are known , and that their sisters will not be often involved in the disgrace ? "
pride_20,2,53,"” Mr. Bennet saw that her whole heart was in the subject ; and , affectionately taking her hand , said , in reply,-- “ Do not make yourself uneasy , my love . ","” Mr. Bennet saw that her whole heart was in the subject ; and , affectionately taking her hand , said , in reply,-- “ Do not make yourself uneasy , my love . "
pride_20,2,54,"Wherever you and Jane are known , you must be respected and valued ; and you will not appear to less advantage for having a couple of -- or I may say , three -- very silly sisters . ","Wherever you and Jane are known , you must be respected and valued ; and you will not appear to less advantage for having a couple of -- or I may say , three -- very silly sisters . "
pride_20,2,55,We shall have no peace at Longbourn if Lydia does not go to Brighton . ,We shall have no peace at Longbourn if Lydia does not go to Brighton . 
pride_20,2,56,"Let her go , then . ","Let her go , then . "
pride_20,2,57,"Colonel Forster is a sensible man , and will keep her out of any real mischief ; and she is luckily too poor to be an object of prey to anybody . ","Colonel Forster is a sensible man , and will keep her out of any real mischief ; and she is luckily too poor to be an object of prey to anybody . "
pride_20,2,58,At Brighton she will be of less importance even as a common flirt than she has been here . ,At Brighton she will be of less importance even as a common flirt than she has been here . 
pride_20,2,59,The officers will find women better worth their notice . ,The officers will find women better worth their notice . 
pride_20,2,60,"Let us hope , therefore , that her being there may teach her her own insignificance . ","Let us hope , therefore , that her being there may teach her her own insignificance . "
pride_20,2,61,"At any rate , she can not grow many degrees worse , without authorizing us to lock her up for the rest of her life . ” With this answer Elizabeth was forced to be content ; but her own opinion continued the same , and she left him disappointed and sorry . ","At any rate , she can not grow many degrees worse , without authorizing us to lock her up for the rest of her life . ” With this answer Elizabeth was forced to be content ; but her own opinion continued the same , and she left him disappointed and sorry . "
pride_20,2,62,"It was not in her nature , however , to increase her vexations by dwelling on them . ","It was not in her nature , however , to increase her vexations by dwelling on them . "
pride_20,2,63,"She was confident of having performed her duty ; and to fret over unavoidable evils , or augment them by anxiety , was no part of her disposition . ","She was confident of having performed her duty ; and to fret over unavoidable evils , or augment them by anxiety , was no part of her disposition . "
pride_20,2,64,"Had Lydia and her mother known the substance of her conference with her father , their indignation would hardly have found expression in their united volubility . ","Had Lydia and her mother known the substance of her conference with her father , their indignation would hardly have found expression in their united volubility . "
pride_20,2,65,"In Lydia ’s imagination , a visit to Brighton comprised every possibility of earthly happiness . ","In Lydia ’s imagination , a visit to Brighton comprised every possibility of earthly happiness . "
pride_20,2,66,"She saw , with the creative eye of fancy , the streets of that gay bathing - place covered with officers . ","She saw , with the creative eye of fancy , the streets of that gay bathing - place covered with officers . "
pride_20,2,67,She saw herself the object of attention to tens and to scores of them at present unknown . ,She saw herself the object of attention to tens and to scores of them at present unknown . 
pride_20,2,68,"She saw all the glories of the camp : its tents stretched forth in beauteous uniformity of lines , crowded with the young and the gay , and dazzling with scarlet ; and , to complete the view , she saw herself seated beneath a tent , tenderly flirting with at least six officers at once . ","She saw all the glories of the camp : its tents stretched forth in beauteous uniformity of lines , crowded with the young and the gay , and dazzling with scarlet ; and , to complete the view , she saw herself seated beneath a tent , tenderly flirting with at least six officers at once . "
pride_20,2,69,"Had she known that her sister sought to tear her from such prospects and such realities as these , what would have been her sensations ? ","Had she known that her sister sought to tear her from such prospects and such realities as these , what would have been her sensations ? "
pride_20,2,70,They could ,They could 
pride_20,2,71,"have been understood only by her mother , who might have felt nearly the same . ","have been understood only by her mother , who might have felt nearly the same . "
pride_20,2,72,Lydia ’s going to Brighton was all that consoled her for the melancholy conviction of her husband ’s never intending to go there himself . ,Lydia ’s going to Brighton was all that consoled her for the melancholy conviction of her husband ’s never intending to go there himself . 
