fic_id,chapter_id,para_id,text,text_tokenized
pride_27,1,33,"She was not near enough to hear any of their discourse ; but she could see how seldom they spoke to each other , and how formal and cold was their manner whenever they did . ","She was not near enough to hear any of their discourse ; but she could see how seldom they spoke to each other , and how formal and cold was their manner whenever they did . "
pride_27,1,34,"Her mother ’s ungraciousness made the sense of what they owed him more painful to Elizabeth ’s mind ; and she would , at times , have given anything to be privileged to tell him , that his kindness was neither unknown nor unfelt by the whole of the family . ","Her mother ’s ungraciousness made the sense of what they owed him more painful to Elizabeth ’s mind ; and she would , at times , have given anything to be privileged to tell him , that his kindness was neither unknown nor unfelt by the whole of the family . "
pride_27,1,35,"She was in hopes that the evening would afford some opportunity of bringing them together ; that the whole of the visit would not pass away without enabling them to enter into something more of conversation , than the mere ceremonious salutation attending his entrance . ","She was in hopes that the evening would afford some opportunity of bringing them together ; that the whole of the visit would not pass away without enabling them to enter into something more of conversation , than the mere ceremonious salutation attending his entrance . "
pride_27,1,36,"Anxious and uneasy , the period which passed in the drawing - room ","Anxious and uneasy , the period which passed in the drawing - room "
pride_27,1,37,"before the gentlemen came , was wearisome and dull to a degree that almost made her uncivil . ","before the gentlemen came , was wearisome and dull to a degree that almost made her uncivil . "
pride_27,1,38,She looked forward to their entrance as the point on which all her chance of pleasure for the evening must depend . ,She looked forward to their entrance as the point on which all her chance of pleasure for the evening must depend . 
pride_27,1,39,"“ If he does not come to me , _ then _ , ” said she , “ I shall give him up for ever . ” ","“ If he does not come to me , _ then _ , ” said she , “ I shall give him up for ever . ” "
pride_27,1,40,"The gentlemen came ; and she thought he looked as if he would have answered her hopes ; but , alas ! ","The gentlemen came ; and she thought he looked as if he would have answered her hopes ; but , alas ! "
pride_27,1,41,"the ladies had crowded round the table , where Miss Bennet was making tea , and Elizabeth pouring out the coffee , in so close a confederacy , that there was not a single vacancy near her which would admit of a chair . ","the ladies had crowded round the table , where Miss Bennet was making tea , and Elizabeth pouring out the coffee , in so close a confederacy , that there was not a single vacancy near her which would admit of a chair . "
pride_27,1,42,"And on the gentlemen ’s approaching , one of the girls moved closer to her than ever , and said , in a whisper,-- “ The men sha n’t come and part us , I am determined . ","And on the gentlemen ’s approaching , one of the girls moved closer to her than ever , and said , in a whisper,-- “ The men sha n’t come and part us , I am determined . "
pride_27,1,43,We want none of them ; ,We want none of them ; 
pride_27,1,44,do we ? ,do we ? 
pride_27,1,45,” ,” 
pride_27,1,46,Darcy had walked away to another part of the room . ,Darcy had walked away to another part of the room . 
pride_27,1,47,"She followed him with her eyes , envied everyone to whom he spoke , had scarcely patience enough to help anybody to coffee , and then was enraged against herself for being so silly ! “ A man who has once been refused ! ","She followed him with her eyes , envied everyone to whom he spoke , had scarcely patience enough to help anybody to coffee , and then was enraged against herself for being so silly ! “ A man who has once been refused ! "
pride_27,1,48,How could I ever be foolish enough to expect a renewal of his love ? ,How could I ever be foolish enough to expect a renewal of his love ? 
pride_27,1,49,Is there one among the sex who would not protest against such a weakness as a second proposal to the same woman ? ,Is there one among the sex who would not protest against such a weakness as a second proposal to the same woman ? 
pride_27,1,50,"There is no indignity so abhorrent to their feelings . ” She was a little revived , however , by his bringing back his coffee - cup himself ; and she seized the opportunity of saying,-- “ Is your sister at Pemberley still ? ” ","There is no indignity so abhorrent to their feelings . ” She was a little revived , however , by his bringing back his coffee - cup himself ; and she seized the opportunity of saying,-- “ Is your sister at Pemberley still ? ” "
pride_27,1,51,“ Yes ; she will remain there till Christmas . ” ,“ Yes ; she will remain there till Christmas . ” 
pride_27,1,52,“ And quite alone ? ,“ And quite alone ? 
pride_27,1,53,Have all her friends left her ? ” “ Mrs. Annesley is with her . ,Have all her friends left her ? ” “ Mrs. Annesley is with her . 
pride_27,1,54,The others have been gone on to Scarborough these three weeks . ” ,The others have been gone on to Scarborough these three weeks . ” 
pride_27,1,55,"She could think of nothing more to say ; but if he wished to converse with her , he might have better success . ","She could think of nothing more to say ; but if he wished to converse with her , he might have better success . "
pride_27,1,56,"He stood by her , however , for some minutes , in silence ; and , at last , on the young lady ’s whispering to Elizabeth again , he walked away . ","He stood by her , however , for some minutes , in silence ; and , at last , on the young lady ’s whispering to Elizabeth again , he walked away . "
pride_27,1,57,"When the tea things were removed , and the card tables placed , the ladies all rose ; and Elizabeth was then hoping to be soon joined by him , when all her views were overthrown , by seeing him fall a victim to her mother ’s rapacity for whist players , and in a few moments after seated with the rest of the party . ","When the tea things were removed , and the card tables placed , the ladies all rose ; and Elizabeth was then hoping to be soon joined by him , when all her views were overthrown , by seeing him fall a victim to her mother ’s rapacity for whist players , and in a few moments after seated with the rest of the party . "
pride_27,1,58,She now lost every expectation of pleasure . ,She now lost every expectation of pleasure . 
pride_27,1,59,"They were confined for the evening at different tables ; and she had nothing to hope , but that his eyes were so often turned towards her side of the room , as to make him play as unsuccessfully as herself . ","They were confined for the evening at different tables ; and she had nothing to hope , but that his eyes were so often turned towards her side of the room , as to make him play as unsuccessfully as herself . "
pride_27,1,60,"Mrs. Bennet had designed to keep the two Netherfield gentlemen to supper ; but their carriage was , unluckily , ordered before any of the others , and she had no opportunity of detaining them . ","Mrs. Bennet had designed to keep the two Netherfield gentlemen to supper ; but their carriage was , unluckily , ordered before any of the others , and she had no opportunity of detaining them . "
pride_27,1,61,"“ Well , girls , ” said she , as soon as they were left to themselves , “ what say you to the day ? ","“ Well , girls , ” said she , as soon as they were left to themselves , “ what say you to the day ? "
pride_27,1,62,"I think everything has passed off uncommonly well , I assure you . ","I think everything has passed off uncommonly well , I assure you . "
pride_27,1,63,The dinner was as well dressed as any I ever saw . ,The dinner was as well dressed as any I ever saw . 
pride_27,1,64,"The venison was roasted to a turn -- and everybody said , they never saw so fat a haunch . ","The venison was roasted to a turn -- and everybody said , they never saw so fat a haunch . "
pride_27,1,65,The soup was fifty times better than what we had at the Lucases ’ last week ; and even Mr. Darcy acknowledged that the partridges were remarkably well done ; and I suppose he has two or three French cooks at least . ,The soup was fifty times better than what we had at the Lucases ’ last week ; and even Mr. Darcy acknowledged that the partridges were remarkably well done ; and I suppose he has two or three French cooks at least . 
pride_27,1,66,"And , my dear Jane , I never saw you look in greater beauty . ","And , my dear Jane , I never saw you look in greater beauty . "
pride_27,1,67,"Mrs. Long said so too , for I asked her whether you did not . ","Mrs. Long said so too , for I asked her whether you did not . "
pride_27,1,68,And what do you think she said besides ? ,And what do you think she said besides ? 
pride_27,1,69,‘ Ah ! ,‘ Ah ! 
pride_27,1,70,"Mrs. Bennet , we shall have her at Netherfield at last ! ’ ","Mrs. Bennet , we shall have her at Netherfield at last ! ’ "
pride_27,1,71,"She did , indeed . ","She did , indeed . "
pride_27,1,72,"I do think Mrs. Long is as good a creature as ever lived -- and her nieces are very pretty behaved girls , and not at all handsome : I like them prodigiously . ” ","I do think Mrs. Long is as good a creature as ever lived -- and her nieces are very pretty behaved girls , and not at all handsome : I like them prodigiously . ” "
pride_27,1,73,"Mrs. Bennet , in short , was in very great spirits : she had seen enough of Bingley ’s behaviour to Jane to be convinced that she would get him at last ; and her expectations of advantage to her family , when in a happy humour , were so far beyond reason , that she was quite disappointed at not seeing him there again the next day , to make his proposals . ","Mrs. Bennet , in short , was in very great spirits : she had seen enough of Bingley ’s behaviour to Jane to be convinced that she would get him at last ; and her expectations of advantage to her family , when in a happy humour , were so far beyond reason , that she was quite disappointed at not seeing him there again the next day , to make his proposals . "
pride_27,1,74,"“ It has been a very agreeable day , ” said Miss Bennet to Elizabeth . ","“ It has been a very agreeable day , ” said Miss Bennet to Elizabeth . "
pride_27,1,75,"“ The party seemed so well selected , so suitable one with the other . ","“ The party seemed so well selected , so suitable one with the other . "
pride_27,1,76,I hope we may often meet again . ” ,I hope we may often meet again . ” 
pride_27,1,77,Elizabeth smiled . ,Elizabeth smiled . 
pride_27,1,78,"“ Lizzy , you must not do so . ","“ Lizzy , you must not do so . "
pride_27,1,79,You must not suspect me . ,You must not suspect me . 
pride_27,1,80,It mortifies me . ,It mortifies me . 
pride_27,1,81,I assure you that I have now learnt to enjoy his conversation as an agreeable and sensible young man without having a wish beyond it . ,I assure you that I have now learnt to enjoy his conversation as an agreeable and sensible young man without having a wish beyond it . 
pride_27,1,82,"I am perfectly satisfied , from what his manners now are , that he never had any design of engaging my affection . It is only that he is blessed with greater sweetness of address , and a stronger desire of generally pleasing , than any other man . ” ","I am perfectly satisfied , from what his manners now are , that he never had any design of engaging my affection . It is only that he is blessed with greater sweetness of address , and a stronger desire of generally pleasing , than any other man . ” "
pride_27,1,83,"“ You are very cruel , ” said her sister , “ you will not let me smile , and are provoking me to it every moment . ” “ How hard it is in some cases to be believed ! ","“ You are very cruel , ” said her sister , “ you will not let me smile , and are provoking me to it every moment . ” “ How hard it is in some cases to be believed ! "
pride_27,1,84,And how impossible in others ! ,And how impossible in others ! 
pride_27,1,85,But why should you wish to persuade me that I feel more than I acknowledge ? ” ,But why should you wish to persuade me that I feel more than I acknowledge ? ” 
pride_27,1,86,“ That is a question which I hardly know how to answer . ,“ That is a question which I hardly know how to answer . 
pride_27,1,87,"We all love to instruct , though we can teach only what is not worth knowing . ","We all love to instruct , though we can teach only what is not worth knowing . "
pride_27,1,88,"Forgive me ; and if you persist in indifference , do not make _ me _ your confidante . ” ","Forgive me ; and if you persist in indifference , do not make _ me _ your confidante . ” "
pride_27,2,1," LV . A few days after this visit , Mr. Bingley called again , and alone . "," LV . A few days after this visit , Mr. Bingley called again , and alone . "
pride_27,2,2,"His friend had left him that morning for London , but was to return home in ten days ’ time . ","His friend had left him that morning for London , but was to return home in ten days ’ time . "
pride_27,2,3,"He sat with them above an hour , and was in remarkably good spirits . ","He sat with them above an hour , and was in remarkably good spirits . "
pride_27,2,4,"Mrs. Bennet invited him to dine with them ; but , with many expressions of concern , he confessed himself engaged elsewhere . ","Mrs. Bennet invited him to dine with them ; but , with many expressions of concern , he confessed himself engaged elsewhere . "
pride_27,2,5,"“ Next time you call , ” said she , “ I hope we shall be more lucky . ” He should be particularly happy at any time , etc . , etc . ; and if she would give him leave , would take an early opportunity of waiting on them . ","“ Next time you call , ” said she , “ I hope we shall be more lucky . ” He should be particularly happy at any time , etc . , etc . ; and if she would give him leave , would take an early opportunity of waiting on them . "
pride_27,2,6,“ Can you come to - morrow ? ,“ Can you come to - morrow ? 
pride_27,2,7,” ,” 
pride_27,2,8,"Yes , he had no engagement at all for to - morrow ; and her invitation was accepted with alacrity . ","Yes , he had no engagement at all for to - morrow ; and her invitation was accepted with alacrity . "
pride_27,2,9,"He came , and in such very good time , that the ladies were none of them dressed . ","He came , and in such very good time , that the ladies were none of them dressed . "
pride_27,2,10,"In ran Mrs. Bennet to her daughters ’ room , in her dressing - gown , and with her hair half finished , crying out,-- “ My dear Jane , make haste and hurry down . ","In ran Mrs. Bennet to her daughters ’ room , in her dressing - gown , and with her hair half finished , crying out,-- “ My dear Jane , make haste and hurry down . "
pride_27,2,11,He is come -- Mr. Bingley is come . ,He is come -- Mr. Bingley is come . 
pride_27,2,12,"He is , indeed . ","He is , indeed . "
pride_27,2,13,"Make haste , make haste . ","Make haste , make haste . "
pride_27,2,14,"Here , Sarah , come to Miss Bennet this moment , and help her on with her gown . ","Here , Sarah , come to Miss Bennet this moment , and help her on with her gown . "
pride_27,2,15,Never mind Miss Lizzy ’s hair . ” ,Never mind Miss Lizzy ’s hair . ” 
pride_27,2,16,"“ We will be down as soon as we can , ” said Jane ; “ but I dare say Kitty is forwarder than either of us , for she went upstairs half an hour ago . ","“ We will be down as soon as we can , ” said Jane ; “ but I dare say Kitty is forwarder than either of us , for she went upstairs half an hour ago . "
pride_27,2,17,” ,” 
pride_27,2,18,“ Oh ! hang Kitty ! ,“ Oh ! hang Kitty ! 
pride_27,2,19,what has she to do with it ? ,what has she to do with it ? 
pride_27,2,20,"Come , be quick , be quick ! ","Come , be quick , be quick ! "
pride_27,2,21,"where is your sash , my dear ? ” ","where is your sash , my dear ? ” "
pride_27,2,22,"But when her mother was gone , Jane would not be prevailed on to go down without one of her sisters . ","But when her mother was gone , Jane would not be prevailed on to go down without one of her sisters . "
pride_27,2,23,The same anxiety to get them by themselves was visible again in the evening . ,The same anxiety to get them by themselves was visible again in the evening . 
pride_27,2,24,"After tea , Mr. Bennet retired to the library , as was his custom , and Mary went upstairs to her instrument . ","After tea , Mr. Bennet retired to the library , as was his custom , and Mary went upstairs to her instrument . "
pride_27,2,25,Two obstacles of the five ,Two obstacles of the five 
pride_27,2,26,"being thus removed , Mrs. Bennet sat looking and winking at Elizabeth and Catherine for a considerable time , without making any impression on them . ","being thus removed , Mrs. Bennet sat looking and winking at Elizabeth and Catherine for a considerable time , without making any impression on them . "
pride_27,2,27,"Elizabeth would not observe her ; and when at last Kitty did , she very innocently said , “ What is the matter , mamma ? ","Elizabeth would not observe her ; and when at last Kitty did , she very innocently said , “ What is the matter , mamma ? "
pride_27,2,28,What do you keep winking at me for ? ,What do you keep winking at me for ? 
pride_27,2,29,What am I to do ? ” ,What am I to do ? ” 
pride_27,2,30,"“ Nothing , child , nothing . ","“ Nothing , child , nothing . "
pride_27,2,31,I did not wink at you . ” ,I did not wink at you . ” 
pride_27,2,32,"She then sat still five minutes longer ; but unable to waste such a precious occasion , she suddenly got up , and saying to Kitty,-- “ Come here , my love , I want to speak to you , ” took her out of the room ","She then sat still five minutes longer ; but unable to waste such a precious occasion , she suddenly got up , and saying to Kitty,-- “ Come here , my love , I want to speak to you , ” took her out of the room "
pride_27,2,33,. ,. 
pride_27,2,34,"Jane instantly gave a look at Elizabeth which spoke her distress at such premeditation , and her entreaty that _ she _ would not give in to it . ","Jane instantly gave a look at Elizabeth which spoke her distress at such premeditation , and her entreaty that _ she _ would not give in to it . "
pride_27,2,35,In a few minutes ,In a few minutes 
pride_27,2,36,", Mrs. Bennet half opened the door and called out,-- “ Lizzy , my dear , I want to speak with you . ” ",", Mrs. Bennet half opened the door and called out,-- “ Lizzy , my dear , I want to speak with you . ” "
pride_27,2,37,Elizabeth was forced to go . ,Elizabeth was forced to go . 
pride_27,2,38,"“ We may as well leave them by themselves , you know , ” said her mother as soon as she was in the hall . “ Kitty and I are going upstairs to sit in my dressing - room . ” Elizabeth made no attempt to reason with her mother , but remained quietly in the hall till she and Kitty were out of sight , then returned into the drawing - room . ","“ We may as well leave them by themselves , you know , ” said her mother as soon as she was in the hall . “ Kitty and I are going upstairs to sit in my dressing - room . ” Elizabeth made no attempt to reason with her mother , but remained quietly in the hall till she and Kitty were out of sight , then returned into the drawing - room . "
pride_27,2,39,Mrs. Bennet ’s schemes for this day were ineffectual . ,Mrs. Bennet ’s schemes for this day were ineffectual . 
pride_27,2,40,"Bingley was everything that was charming , except the professed lover of her daughter . His ease and cheerfulness rendered him a most agreeable addition to their evening party ; and he bore with the ill - judged officiousness of the mother , and heard all her silly remarks with a forbearance and command of countenance particularly grateful to the daughter . ","Bingley was everything that was charming , except the professed lover of her daughter . His ease and cheerfulness rendered him a most agreeable addition to their evening party ; and he bore with the ill - judged officiousness of the mother , and heard all her silly remarks with a forbearance and command of countenance particularly grateful to the daughter . "
pride_27,2,41,"He scarcely needed an invitation to stay supper ; and before he went away an engagement was formed , chiefly through his own and Mrs. Bennet ’s means , for his coming next morning to shoot with her husband . After this day , Jane said no more of her indifference . ","He scarcely needed an invitation to stay supper ; and before he went away an engagement was formed , chiefly through his own and Mrs. Bennet ’s means , for his coming next morning to shoot with her husband . After this day , Jane said no more of her indifference . "
pride_27,2,42,"Not a word passed between the sisters concerning Bingley ; but Elizabeth went to bed in the happy belief that all must speedily be concluded , unless Mr. Darcy returned within the stated time . ","Not a word passed between the sisters concerning Bingley ; but Elizabeth went to bed in the happy belief that all must speedily be concluded , unless Mr. Darcy returned within the stated time . "
pride_27,2,43,"Seriously , however , she felt tolerably persuaded that all this must have taken place with that gentleman ’s concurrence . ","Seriously , however , she felt tolerably persuaded that all this must have taken place with that gentleman ’s concurrence . "
pride_27,2,44,"Bingley was punctual to his appointment ; and he and Mr. Bennet spent the morning together , as had been agreed on . ","Bingley was punctual to his appointment ; and he and Mr. Bennet spent the morning together , as had been agreed on . "
pride_27,2,45,The latter was much more agreeable than his companion expected . ,The latter was much more agreeable than his companion expected . 
pride_27,2,46,"There was nothing of presumption or folly in Bingley that could provoke his ridicule , or disgust him into silence ; and he was more communicative , and less eccentric , than the other had ever seen him . ","There was nothing of presumption or folly in Bingley that could provoke his ridicule , or disgust him into silence ; and he was more communicative , and less eccentric , than the other had ever seen him . "
pride_27,2,47,Bingley of course returned with him to dinner ; and in the evening Mrs. Bennet ’s invention was again at work to get everybody away from him and her daughter . ,Bingley of course returned with him to dinner ; and in the evening Mrs. Bennet ’s invention was again at work to get everybody away from him and her daughter . 
pride_27,2,48,"Elizabeth , who had a letter to write ","Elizabeth , who had a letter to write "
pride_27,2,49,", ",", "
pride_27,2,50,went into the breakfast - room for that purpose soon after tea ,went into the breakfast - room for that purpose soon after tea 
pride_27,2,51,"; for as the others were all going to sit down to cards , she could not be wanted to counteract her mother ’s schemes . ","; for as the others were all going to sit down to cards , she could not be wanted to counteract her mother ’s schemes . "
pride_27,2,52,"But on her returning to the drawing - room , when her letter was finished , she saw , to her infinite surprise , there was reason to fear that her mother had been too ingenious for her . ","But on her returning to the drawing - room , when her letter was finished , she saw , to her infinite surprise , there was reason to fear that her mother had been too ingenious for her . "
pride_27,2,53,"On opening the door , she perceived her sister and Bingley standing together over the hearth , as if engaged in earnest conversation ; and had this led to no suspicion , the faces of both , as they hastily turned round and moved away from each other , would have told it all . ","On opening the door , she perceived her sister and Bingley standing together over the hearth , as if engaged in earnest conversation ; and had this led to no suspicion , the faces of both , as they hastily turned round and moved away from each other , would have told it all . "
pride_27,2,54,_ Their _ situation was awkward enough ; but _ hers _ she thought was still worse . ,_ Their _ situation was awkward enough ; but _ hers _ she thought was still worse . 
pride_27,2,55,"Not a syllable was uttered by either ; and Elizabeth was on the point of going away again , when Bingley , who as well as the other had sat down , suddenly rose , and , whispering a few words to her sister , ran out of the room . ","Not a syllable was uttered by either ; and Elizabeth was on the point of going away again , when Bingley , who as well as the other had sat down , suddenly rose , and , whispering a few words to her sister , ran out of the room . "
pride_27,2,56,"Jane could have no reserves from Elizabeth , where confidence would give pleasure ; and , instantly embracing her , acknowledged , with the liveliest emotion , that she was the happiest creature in the world . ","Jane could have no reserves from Elizabeth , where confidence would give pleasure ; and , instantly embracing her , acknowledged , with the liveliest emotion , that she was the happiest creature in the world . "
pride_27,2,57,"“ ’ Tis too much ! ” she added , “ by far too much . ","“ ’ Tis too much ! ” she added , “ by far too much . "
pride_27,2,58,I do not deserve it . ,I do not deserve it . 
pride_27,2,59,"Oh , why is not everybody as happy ? ” ","Oh , why is not everybody as happy ? ” "
pride_27,2,60,"Elizabeth ’s congratulations were given with a sincerity , a warmth , a delight , which words could but poorly express . ","Elizabeth ’s congratulations were given with a sincerity , a warmth , a delight , which words could but poorly express . "
pride_27,2,61,Every sentence of kindness ,Every sentence of kindness 
pride_27,2,62,was a fresh source of happiness to Jane . ,was a fresh source of happiness to Jane . 
pride_27,2,63,"But she would not allow herself to stay with her sister , or say half that remained to be said , for the present . ","But she would not allow herself to stay with her sister , or say half that remained to be said , for the present . "
pride_27,2,64,"“ I must go instantly to my mother , ” she cried . ","“ I must go instantly to my mother , ” she cried . "
pride_27,2,65,"“ I would not on any account trifle with her affectionate solicitude , or allow her to hear it from anyone but myself . ","“ I would not on any account trifle with her affectionate solicitude , or allow her to hear it from anyone but myself . "
pride_27,2,66,He is gone to my father already . ,He is gone to my father already . 
pride_27,2,67,"Oh , Lizzy , to know that what I have to relate will give such pleasure to all my dear family ! ","Oh , Lizzy , to know that what I have to relate will give such pleasure to all my dear family ! "
pride_27,2,68,how shall I bear so much happiness ? ” ,how shall I bear so much happiness ? ” 
pride_27,2,69,"She then hastened away to her mother , who had purposely broken up the card - party , and was sitting upstairs with Kitty . ","She then hastened away to her mother , who had purposely broken up the card - party , and was sitting upstairs with Kitty . "
pride_27,2,70,"Elizabeth , who was left by herself , now smiled at the rapidity and ease with which an affair was finally settled , that had given them so many previous months of suspense and vexation . “ And this , ” said she , “ is the end of all his friend ’s anxious circumspection ! of all his sister ’s falsehood and contrivance ! ","Elizabeth , who was left by herself , now smiled at the rapidity and ease with which an affair was finally settled , that had given them so many previous months of suspense and vexation . “ And this , ” said she , “ is the end of all his friend ’s anxious circumspection ! of all his sister ’s falsehood and contrivance ! "
pride_27,2,71,"the happiest , wisest , and most reasonable end ! ” ","the happiest , wisest , and most reasonable end ! ” "
pride_27,2,72,"In a few minutes she was joined by Bingley , whose conference with her father had been short and to the purpose . ","In a few minutes she was joined by Bingley , whose conference with her father had been short and to the purpose . "
pride_27,2,73,"“ Where is your sister ? ” said he hastily , as he opened the door . ","“ Where is your sister ? ” said he hastily , as he opened the door . "
pride_27,2,74,“ With my mother upstairs . ,“ With my mother upstairs . 
pride_27,2,75,"She will be down in a moment , I dare say . ” ","She will be down in a moment , I dare say . ” "
pride_27,2,76,"He then shut the door , and , coming up to her , claimed the good wishes and affection of a sister . ","He then shut the door , and , coming up to her , claimed the good wishes and affection of a sister . "
pride_27,2,77,Elizabeth honestly and heartily expressed her delight in the prospect of their relationship . ,Elizabeth honestly and heartily expressed her delight in the prospect of their relationship . 
pride_27,2,78,"They shook hands with great cordiality ; and then , till her sister came down , she had to listen to all he had to say of his own happiness , and of Jane ’s perfections ; and in spite of his being a lover , Elizabeth really believed all his expectations of felicity to be rationally founded , because they had for basis the excellent understanding and super - excellent disposition of Jane , and a general similarity of feeling and taste between her and himself . ","They shook hands with great cordiality ; and then , till her sister came down , she had to listen to all he had to say of his own happiness , and of Jane ’s perfections ; and in spite of his being a lover , Elizabeth really believed all his expectations of felicity to be rationally founded , because they had for basis the excellent understanding and super - excellent disposition of Jane , and a general similarity of feeling and taste between her and himself . "
pride_27,2,79,"It was an evening of no common delight to them all ; the satisfaction of Miss Bennet ’s mind gave such a glow of sweet animation to her face , as made her look handsomer than ever . ","It was an evening of no common delight to them all ; the satisfaction of Miss Bennet ’s mind gave such a glow of sweet animation to her face , as made her look handsomer than ever . "
pride_27,2,80,"Kitty simpered and smiled , and hoped her turn was coming soon . ","Kitty simpered and smiled , and hoped her turn was coming soon . "
