fic_id,chapter_id,para_id,text,text_tokenized
pride_1,1,21,"“ Then , my dear , you may have the advantage of your friend , and introduce Mr. Bingley to _ her _ . ” “ Impossible , Mr. Bennet , impossible , when I am not acquainted with him myself ; how can you be so teasing ? ” “ I honour your circumspection . ","“ Then , my dear , you may have the advantage of your friend , and introduce Mr. Bingley to _ her _ . ” “ Impossible , Mr. Bennet , impossible , when I am not acquainted with him myself ; how can you be so teasing ? ” “ I honour your circumspection . "
pride_1,1,22,A fortnight ’s acquaintance is certainly very little . ,A fortnight ’s acquaintance is certainly very little . 
pride_1,1,23,One can not know what a man really is by the end of a fortnight . ,One can not know what a man really is by the end of a fortnight . 
pride_1,1,24,"But if _ we _ do not venture , somebody else will ; and after all , Mrs. Long and her nieces must stand their chance ; and , therefore , as she will think it an act of kindness , if you decline the office , I will take it on myself . ” ","But if _ we _ do not venture , somebody else will ; and after all , Mrs. Long and her nieces must stand their chance ; and , therefore , as she will think it an act of kindness , if you decline the office , I will take it on myself . ” "
pride_1,1,25,The girls stared at their father . ,The girls stared at their father . 
pride_1,1,26,"Mrs. Bennet said only , “ Nonsense , nonsense ! ” ","Mrs. Bennet said only , “ Nonsense , nonsense ! ” "
pride_1,1,27,“ What can be the meaning of that emphatic exclamation ? ” cried he . ,“ What can be the meaning of that emphatic exclamation ? ” cried he . 
pride_1,1,28,“ Do ,“ Do 
pride_1,1,29,"you consider the forms of introduction , and the stress that is laid on them , as nonsense ? ","you consider the forms of introduction , and the stress that is laid on them , as nonsense ? "
pride_1,1,30,I can not quite agree with you _ there _ . ,I can not quite agree with you _ there _ . 
pride_1,1,31,"What say you , Mary ? ","What say you , Mary ? "
pride_1,1,32,"For you are a young lady of deep reflection , I know , and read great books , and make extracts . ","For you are a young lady of deep reflection , I know , and read great books , and make extracts . "
pride_1,1,33,” ,” 
pride_1,1,34,"Mary wished to say something very sensible , but knew not how . “ While Mary is adjusting her ideas , ” he continued , “ let us return to Mr. Bingley . ” ","Mary wished to say something very sensible , but knew not how . “ While Mary is adjusting her ideas , ” he continued , “ let us return to Mr. Bingley . ” "
pride_1,1,35,"“ I am sick of Mr. Bingley , ” cried his wife . ","“ I am sick of Mr. Bingley , ” cried his wife . "
pride_1,1,36,“ I am sorry to hear _ that _ ; but why did you not tell me so before ? ,“ I am sorry to hear _ that _ ; but why did you not tell me so before ? 
pride_1,1,37,"If I had known as much this morning , I certainly would not have called on him . ","If I had known as much this morning , I certainly would not have called on him . "
pride_1,1,38,"It is very unlucky ; but as I have actually paid the visit , we can not escape the acquaintance now . ” ","It is very unlucky ; but as I have actually paid the visit , we can not escape the acquaintance now . ” "
pride_1,1,39,"The astonishment of the ladies was just what he wished -- that of Mrs. Bennet perhaps surpassing the rest ; though when the first tumult of joy was over , she began to declare that it was what she had expected all the while . ","The astonishment of the ladies was just what he wished -- that of Mrs. Bennet perhaps surpassing the rest ; though when the first tumult of joy was over , she began to declare that it was what she had expected all the while . "
pride_1,1,40,"“ How good it was in you , my dear Mr. Bennet ! ","“ How good it was in you , my dear Mr. Bennet ! "
pride_1,1,41,But I knew I should persuade you at last . ,But I knew I should persuade you at last . 
pride_1,1,42,I was sure you loved your girls too well to neglect such an acquaintance . ,I was sure you loved your girls too well to neglect such an acquaintance . 
pride_1,1,43,"Well , how pleased I am ! ","Well , how pleased I am ! "
pride_1,1,44,"And it is such a good joke , too , that you should have gone this morning , and never said a word about it till now . ” ","And it is such a good joke , too , that you should have gone this morning , and never said a word about it till now . ” "
pride_1,1,45,"“ Now , Kitty , you may cough as much as you choose , ” said Mr. Bennet ; and , as he spoke , he left the room , fatigued with the raptures of his wife . “ What an excellent father you have , girls , ” said she , when the door was shut . ","“ Now , Kitty , you may cough as much as you choose , ” said Mr. Bennet ; and , as he spoke , he left the room , fatigued with the raptures of his wife . “ What an excellent father you have , girls , ” said she , when the door was shut . "
pride_1,1,46,"“ I do not know how you will ever make him amends for his kindness ; or me either , for that matter . ","“ I do not know how you will ever make him amends for his kindness ; or me either , for that matter . "
pride_1,1,47,"At our time of life , it is not so pleasant , I can tell you , to be making new acquaintances every day ; but for your sakes we would do anything . ","At our time of life , it is not so pleasant , I can tell you , to be making new acquaintances every day ; but for your sakes we would do anything . "
pride_1,1,48,Lydia ,Lydia 
pride_1,1,49,", my love , though you _ are _ the youngest , I dare say Mr. Bingley will dance with you at the next ball . ",", my love , though you _ are _ the youngest , I dare say Mr. Bingley will dance with you at the next ball . "
pride_1,1,50,” ,” 
pride_1,1,51,"“ Oh , ” said Lydia , stoutly , “ I am not afraid ; for though I _ am _ the youngest , I ’m the tallest . ","“ Oh , ” said Lydia , stoutly , “ I am not afraid ; for though I _ am _ the youngest , I ’m the tallest . "
pride_1,1,52,” ,” 
pride_1,1,53,"The rest of the evening was spent in conjecturing how soon he would return Mr. Bennet ’s visit , and determining when they should ask him to dinner . [ Illustration : “ He rode a black horse ” ] ","The rest of the evening was spent in conjecturing how soon he would return Mr. Bennet ’s visit , and determining when they should ask him to dinner . [ Illustration : “ He rode a black horse ” ] "
pride_1,2,1, III . , III . 
pride_1,2,2,"Not all that Mrs. Bennet , however , with the assistance of her five daughters , could ask on the subject , was sufficient to draw from her husband any satisfactory description of Mr. Bingley . ","Not all that Mrs. Bennet , however , with the assistance of her five daughters , could ask on the subject , was sufficient to draw from her husband any satisfactory description of Mr. Bingley . "
pride_1,2,3,"They attacked him in various ways , with barefaced questions , ingenious suppositions , and distant surmises ; but he eluded the skill of them all ; and they were at last obliged to accept the second - hand intelligence of their neighbour , Lady Lucas . ","They attacked him in various ways , with barefaced questions , ingenious suppositions , and distant surmises ; but he eluded the skill of them all ; and they were at last obliged to accept the second - hand intelligence of their neighbour , Lady Lucas . "
pride_1,2,4,Her report was highly favourable . ,Her report was highly favourable . 
pride_1,2,5,Sir William had been delighted with him . ,Sir William had been delighted with him . 
pride_1,2,6,"He was quite young , wonderfully handsome , extremely agreeable , and , to crown the whole , he meant to be at the next assembly with a large party . ","He was quite young , wonderfully handsome , extremely agreeable , and , to crown the whole , he meant to be at the next assembly with a large party . "
pride_1,2,7,Nothing could be more delightful ! ,Nothing could be more delightful ! 
pride_1,2,8,To be fond of dancing ,To be fond of dancing 
pride_1,2,9,was a certain step towards falling in love ; and very lively hopes of Mr. Bingley ’s heart were entertained . ,was a certain step towards falling in love ; and very lively hopes of Mr. Bingley ’s heart were entertained . 
pride_1,2,10,"“ If I can but see one of my daughters happily settled at Netherfield , ” said Mrs. Bennet to her husband , “ and all the others equally well married , I shall have nothing to wish for . ” ","“ If I can but see one of my daughters happily settled at Netherfield , ” said Mrs. Bennet to her husband , “ and all the others equally well married , I shall have nothing to wish for . ” "
pride_1,2,11,"In a few days Mr. Bingley returned Mr. Bennet ’s visit , and sat about ten minutes with him in his library . ","In a few days Mr. Bingley returned Mr. Bennet ’s visit , and sat about ten minutes with him in his library . "
pride_1,2,12,"He had entertained hopes of being admitted to a sight of the young ladies , of whose beauty he had heard much ; but he saw only the father . ","He had entertained hopes of being admitted to a sight of the young ladies , of whose beauty he had heard much ; but he saw only the father . "
pride_1,2,13,"The ladies were somewhat more fortunate , for they had the advantage of ascertaining , from an upper window , that he wore a blue coat and rode a black horse . ","The ladies were somewhat more fortunate , for they had the advantage of ascertaining , from an upper window , that he wore a blue coat and rode a black horse . "
pride_1,2,14,"An invitation to dinner was soon afterwards despatched ; and already had Mrs. Bennet planned the courses that were to do credit to her housekeeping , when an answer arrived which deferred it all . ","An invitation to dinner was soon afterwards despatched ; and already had Mrs. Bennet planned the courses that were to do credit to her housekeeping , when an answer arrived which deferred it all . "
pride_1,2,15,"Mr. Bingley was obliged to be in town the following day , and consequently unable to accept the honour of their invitation , etc . ","Mr. Bingley was obliged to be in town the following day , and consequently unable to accept the honour of their invitation , etc . "
pride_1,2,16,Mrs. Bennet was quite disconcerted . ,Mrs. Bennet was quite disconcerted . 
pride_1,2,17,"She could not imagine what business he could have in town so soon after his arrival in Hertfordshire ; and she began to fear that he might always be flying about from one place to another , and never settled at Netherfield as he ought to be . ","She could not imagine what business he could have in town so soon after his arrival in Hertfordshire ; and she began to fear that he might always be flying about from one place to another , and never settled at Netherfield as he ought to be . "
pride_1,2,18,"Lady Lucas quieted her fears a little by starting the idea of his [ Illustration : “ When the Party entered ” [ _ Copyright 1894 by George Allen . _ ] ] being gone to London only to get a large party for the ball ; and a report soon followed that Mr. Bingley was to bring twelve ladies and seven gentlemen with him to the assembly . The girls grieved over such a number of ladies ; but were comforted the day before the ball by hearing that , instead of twelve , he had brought only six with him from London , his five sisters and a cousin . And when the party entered the assembly - room , it consisted of only five altogether : Mr. Bingley , his two sisters , the husband of the eldest , and another young man . ","Lady Lucas quieted her fears a little by starting the idea of his [ Illustration : “ When the Party entered ” [ _ Copyright 1894 by George Allen . _ ] ] being gone to London only to get a large party for the ball ; and a report soon followed that Mr. Bingley was to bring twelve ladies and seven gentlemen with him to the assembly . The girls grieved over such a number of ladies ; but were comforted the day before the ball by hearing that , instead of twelve , he had brought only six with him from London , his five sisters and a cousin . And when the party entered the assembly - room , it consisted of only five altogether : Mr. Bingley , his two sisters , the husband of the eldest , and another young man . "
pride_1,2,19,"Mr. Bingley was good - looking and gentlemanlike : he had a pleasant countenance , and easy , unaffected manners . ","Mr. Bingley was good - looking and gentlemanlike : he had a pleasant countenance , and easy , unaffected manners . "
pride_1,2,20,"His sisters were fine women , with an air of decided fashion . ","His sisters were fine women , with an air of decided fashion . "
pride_1,2,21,"His brother - in - law , Mr. Hurst , merely looked the gentleman ; but his friend Mr. Darcy soon drew the attention of the room by his fine , tall person , handsome features , noble mien , and the report , which was in general circulation within five minutes after his entrance , of his having ten thousand a year . ","His brother - in - law , Mr. Hurst , merely looked the gentleman ; but his friend Mr. Darcy soon drew the attention of the room by his fine , tall person , handsome features , noble mien , and the report , which was in general circulation within five minutes after his entrance , of his having ten thousand a year . "
pride_1,2,22,"The gentlemen pronounced him to be a fine figure of a man , the ladies declared he was much handsomer than Mr. Bingley , and he was looked at with great admiration for about half the evening , till his manners gave a disgust which turned the tide of his popularity ; for he was discovered to be proud , to be above his company , and above being pleased ; and not all his large estate in Derbyshire could save him from having a most forbidding , disagreeable countenance , and ","The gentlemen pronounced him to be a fine figure of a man , the ladies declared he was much handsomer than Mr. Bingley , and he was looked at with great admiration for about half the evening , till his manners gave a disgust which turned the tide of his popularity ; for he was discovered to be proud , to be above his company , and above being pleased ; and not all his large estate in Derbyshire could save him from having a most forbidding , disagreeable countenance , and "
pride_1,2,23,being unworthy to be compared with his friend . ,being unworthy to be compared with his friend . 
pride_1,2,24,"Mr. Bingley had soon made himself acquainted with all the principal people in the room : he was lively and unreserved , danced every dance , was angry that the ball closed so early , and talked of giving one himself at Netherfield . ","Mr. Bingley had soon made himself acquainted with all the principal people in the room : he was lively and unreserved , danced every dance , was angry that the ball closed so early , and talked of giving one himself at Netherfield . "
pride_1,2,25,Such amiable qualities must speak for themselves . ,Such amiable qualities must speak for themselves . 
pride_1,2,26,What a contrast between him and his friend ! ,What a contrast between him and his friend ! 
pride_1,2,27,"Mr. Darcy danced only once with Mrs. Hurst and once with Miss Bingley , declined being introduced to any other lady , and spent the rest of the evening in walking about the room , speaking occasionally to one of his own party . ","Mr. Darcy danced only once with Mrs. Hurst and once with Miss Bingley , declined being introduced to any other lady , and spent the rest of the evening in walking about the room , speaking occasionally to one of his own party . "
pride_1,2,28,His character was decided . ,His character was decided . 
pride_1,2,29,"He was the proudest , most disagreeable man in the world , and everybody hoped that he would never come there again . ","He was the proudest , most disagreeable man in the world , and everybody hoped that he would never come there again . "
pride_1,2,30,"Amongst the most violent against him was Mrs. Bennet , whose dislike of his general behaviour was sharpened into particular resentment by his having slighted one of her daughters . ","Amongst the most violent against him was Mrs. Bennet , whose dislike of his general behaviour was sharpened into particular resentment by his having slighted one of her daughters . "
pride_1,2,31,"Elizabeth Bennet had been obliged , by the scarcity of gentlemen , to sit down for two dances ; and during part of that time , Mr. Darcy had been standing near enough for her to overhear a conversation between him and Mr. Bingley , who came from the dance for a few minutes to press his friend to join it . ","Elizabeth Bennet had been obliged , by the scarcity of gentlemen , to sit down for two dances ; and during part of that time , Mr. Darcy had been standing near enough for her to overhear a conversation between him and Mr. Bingley , who came from the dance for a few minutes to press his friend to join it . "
pride_1,2,32,"“ Come , Darcy , ” said he , “ I must have you dance . ","“ Come , Darcy , ” said he , “ I must have you dance . "
pride_1,2,33,I hate to see you standing about by yourself in this stupid manner . ,I hate to see you standing about by yourself in this stupid manner . 
pride_1,2,34,You had much better dance . ” ,You had much better dance . ” 
pride_1,2,35,“ I certainly shall not . ,“ I certainly shall not . 
pride_1,2,36,"You know how I detest it , unless I am particularly acquainted with my partner . ","You know how I detest it , unless I am particularly acquainted with my partner . "
pride_1,2,37,"At such an assembly as this , it would be insupportable . ","At such an assembly as this , it would be insupportable . "
pride_1,2,38,"Your sisters are engaged , and there is not another woman in the room whom it would not be a punishment to me to stand up with . ","Your sisters are engaged , and there is not another woman in the room whom it would not be a punishment to me to stand up with . "
pride_1,2,39,” ,” 
pride_1,2,40,"“ I would not be so fastidious as you are , ” cried Bingley , “ for a kingdom ! ","“ I would not be so fastidious as you are , ” cried Bingley , “ for a kingdom ! "
pride_1,2,41,"Upon my honour , I never met with so many pleasant girls in my life as I have this evening ; and there are several of them , you see , uncommonly pretty . ” ","Upon my honour , I never met with so many pleasant girls in my life as I have this evening ; and there are several of them , you see , uncommonly pretty . ” "
pride_1,2,42,"“ _ You _ are dancing with the only handsome girl in the room , ” said Mr. Darcy , looking at the eldest Miss Bennet . ","“ _ You _ are dancing with the only handsome girl in the room , ” said Mr. Darcy , looking at the eldest Miss Bennet . "
pride_1,2,43,"“ Oh , she is the most beautiful creature I ever beheld ! ","“ Oh , she is the most beautiful creature I ever beheld ! "
pride_1,2,44,"But there is one of her sisters sitting down just behind you , who is very pretty , and I dare say very agreeable . ","But there is one of her sisters sitting down just behind you , who is very pretty , and I dare say very agreeable . "
pride_1,2,45,Do let me ask my partner to introduce you . ” ,Do let me ask my partner to introduce you . ” 
pride_1,2,46,[ Illustration : “ She is tolerable ” [ _ Copyright 1894 by George Allen . ,[ Illustration : “ She is tolerable ” [ _ Copyright 1894 by George Allen . 
pride_1,2,47,_ ] ] “ Which do you mean ? ” ,_ ] ] “ Which do you mean ? ” 
pride_1,2,48,"and turning round , he looked for a moment at Elizabeth , till , catching her eye , he withdrew his own , and coldly said , “ She is tolerable : but not handsome enough to tempt _ me _ ; and I am in no humour at present to give consequence to young ladies who are slighted by other men . ","and turning round , he looked for a moment at Elizabeth , till , catching her eye , he withdrew his own , and coldly said , “ She is tolerable : but not handsome enough to tempt _ me _ ; and I am in no humour at present to give consequence to young ladies who are slighted by other men . "
pride_1,2,49,"You had better return to your partner and enjoy her smiles , for you are wasting your time with me . ","You had better return to your partner and enjoy her smiles , for you are wasting your time with me . "
pride_1,2,50,” ,” 
pride_1,2,51,Mr. Bingley followed his advice . ,Mr. Bingley followed his advice . 
pride_1,2,52,Mr. Darcy walked off ; and Elizabeth ,Mr. Darcy walked off ; and Elizabeth 
pride_1,2,53,remained with no very cordial feelings towards him . ,remained with no very cordial feelings towards him . 
pride_1,2,54,"She told the story , however , with great spirit among her friends ; for she had a lively , playful disposition , which delighted in anything ridiculous . ","She told the story , however , with great spirit among her friends ; for she had a lively , playful disposition , which delighted in anything ridiculous . "
pride_1,2,55,The evening altogether passed off pleasantly to the whole family . ,The evening altogether passed off pleasantly to the whole family . 
pride_1,2,56,Mrs. Bennet had seen her eldest daughter much admired by the Netherfield party . ,Mrs. Bennet had seen her eldest daughter much admired by the Netherfield party . 
pride_1,2,57,"Mr. Bingley had danced with her twice , and she had been distinguished by his sisters . ","Mr. Bingley had danced with her twice , and she had been distinguished by his sisters . "
pride_1,2,58,"Jane was as much gratified by this as her mother could be , though in a quieter way . ","Jane was as much gratified by this as her mother could be , though in a quieter way . "
pride_1,2,59,Elizabeth felt Jane ’s pleasure . ,Elizabeth felt Jane ’s pleasure . 
pride_1,2,60,"Mary had heard herself mentioned to Miss Bingley as the most accomplished girl in the neighbourhood ; and Catherine and Lydia had been fortunate enough to be never without partners , which was all that they had yet learnt to care for at a ball . ","Mary had heard herself mentioned to Miss Bingley as the most accomplished girl in the neighbourhood ; and Catherine and Lydia had been fortunate enough to be never without partners , which was all that they had yet learnt to care for at a ball . "
pride_1,2,61,"They returned , therefore , in good spirits to Longbourn , the village where they lived , and of which they were the principal inhabitants . ","They returned , therefore , in good spirits to Longbourn , the village where they lived , and of which they were the principal inhabitants . "
pride_1,2,62,They found Mr. Bennet still up . ,They found Mr. Bennet still up . 
pride_1,2,63,"With a book , he was regardless of time ; and on the present occasion he had a ","With a book , he was regardless of time ; and on the present occasion he had a "
pride_1,2,64,good ,good 
pride_1,2,65,deal of curiosity as to the event of an evening which had raised ,deal of curiosity as to the event of an evening which had raised 
pride_1,2,66,such splendid expectations ,such splendid expectations 
pride_1,2,67,. ,. 
pride_1,2,68,He had rather hoped that all his wife ’s views on the stranger would be disappointed ; but he soon found that he had a very different story to hear . ,He had rather hoped that all his wife ’s views on the stranger would be disappointed ; but he soon found that he had a very different story to hear . 
pride_1,2,69,"“ Oh , my dear Mr. Bennet , ” as she entered the room , “ we have had a most delightful evening , a most excellent ball . ","“ Oh , my dear Mr. Bennet , ” as she entered the room , “ we have had a most delightful evening , a most excellent ball . "
pride_1,2,70,I wish you had been there . ,I wish you had been there . 
pride_1,2,71,"Jane was so admired , nothing could be like it . ","Jane was so admired , nothing could be like it . "
pride_1,2,72,"Everybody said how well she looked ; and Mr. Bingley thought her quite beautiful , and danced with her twice . ","Everybody said how well she looked ; and Mr. Bingley thought her quite beautiful , and danced with her twice . "
pride_1,2,73,"Only think of _ that _ , my dear : he actually danced with her twice ; and she was the only creature in the room that he asked a second time . ","Only think of _ that _ , my dear : he actually danced with her twice ; and she was the only creature in the room that he asked a second time . "
pride_1,2,74,"First of all , he asked Miss Lucas . ","First of all , he asked Miss Lucas . "
pride_1,2,75,"I was so vexed to see him stand up with her ; but , however , he did not admire her at all ; indeed , nobody can , you know ; and he seemed quite struck with Jane as she was going down the dance . ","I was so vexed to see him stand up with her ; but , however , he did not admire her at all ; indeed , nobody can , you know ; and he seemed quite struck with Jane as she was going down the dance . "
pride_1,2,76,"So he inquired who she was , and got introduced , and asked her for the two next . ","So he inquired who she was , and got introduced , and asked her for the two next . "
pride_1,2,77,"Then , the two third he danced with Miss King , and the two fourth with Maria Lucas , and the two fifth with Jane again , and the two sixth with Lizzy , and the _ ","Then , the two third he danced with Miss King , and the two fourth with Maria Lucas , and the two fifth with Jane again , and the two sixth with Lizzy , and the _ "
pride_1,2,78,Boulanger_---- ,Boulanger_---- 
pride_1,2,79,"” “ If he had had any compassion for _ me _ , ” cried her husband impatiently , “ he would not have danced half so much ! ","” “ If he had had any compassion for _ me _ , ” cried her husband impatiently , “ he would not have danced half so much ! "
pride_1,2,80,"For God ’s sake , say no more of his partners . ","For God ’s sake , say no more of his partners . "
pride_1,2,81,O that he had sprained his ancle in the first dance ! ” ,O that he had sprained his ancle in the first dance ! ” 
pride_1,2,82,"“ Oh , my dear , ” continued Mrs. Bennet , “ I am quite delighted with him . ","“ Oh , my dear , ” continued Mrs. Bennet , “ I am quite delighted with him . "
pride_1,2,83,He is so excessively handsome ! ,He is so excessively handsome ! 
pride_1,2,84,and his sisters are charming women . ,and his sisters are charming women . 
pride_1,2,85,I never in my life saw anything more elegant than their dresses . ,I never in my life saw anything more elegant than their dresses . 
pride_1,2,86,I dare say the lace upon Mrs. Hurst ’s gown---- ,I dare say the lace upon Mrs. Hurst ’s gown---- 
pride_1,2,87,” ,” 
pride_1,2,88,Here she was interrupted again . ,Here she was interrupted again . 
pride_1,2,89,Mr. Bennet protested against any description of finery . ,Mr. Bennet protested against any description of finery . 
pride_1,2,90,"She was therefore obliged to seek another branch of the subject , and related , with much bitterness of spirit , and some exaggeration , the shocking rudeness of Mr. Darcy . ","She was therefore obliged to seek another branch of the subject , and related , with much bitterness of spirit , and some exaggeration , the shocking rudeness of Mr. Darcy . "
pride_1,2,91,"“ But I can assure you , ” she added , “ that Lizzy does not lose much by not suiting _ his _ fancy ; for he is a most disagreeable , horrid man , not at all worth pleasing . ","“ But I can assure you , ” she added , “ that Lizzy does not lose much by not suiting _ his _ fancy ; for he is a most disagreeable , horrid man , not at all worth pleasing . "
pride_1,2,92,"So high and so conceited , that there was no enduring him ! ","So high and so conceited , that there was no enduring him ! "
pride_1,2,93,"He walked here , and he walked there , fancying himself so very great ! ","He walked here , and he walked there , fancying himself so very great ! "
pride_1,2,94,Not handsome enough to dance with ! ,Not handsome enough to dance with ! 
pride_1,2,95,"I wish you had been there , my dear , to have given him one of your set - downs . ","I wish you had been there , my dear , to have given him one of your set - downs . "
pride_1,2,96,I quite detest the man . ” ,I quite detest the man . ” 
