fic_id,chapter_id,para_id,text,text_tokenized
pride_25,1,28,"The marriage of a daughter , which had been the first object of her wishes since Jane was sixteen , was now on the point of accomplishment , and her thoughts and her words ran wholly on those attendants of elegant nuptials , fine muslins , new carriages , and servants . ","The marriage of a daughter , which had been the first object of her wishes since Jane was sixteen , was now on the point of accomplishment , and her thoughts and her words ran wholly on those attendants of elegant nuptials , fine muslins , new carriages , and servants . "
pride_25,1,29,"She was busily searching through the neighbourhood for a proper situation for her daughter ; and , without knowing or considering what their income might be , rejected many as deficient in size and importance . “ Haye Park might do , ” said she , “ if the Gouldings would quit it , or the great house at Stoke , if the drawing - room were larger ; but Ashworth is too far off . ","She was busily searching through the neighbourhood for a proper situation for her daughter ; and , without knowing or considering what their income might be , rejected many as deficient in size and importance . “ Haye Park might do , ” said she , “ if the Gouldings would quit it , or the great house at Stoke , if the drawing - room were larger ; but Ashworth is too far off . "
pride_25,1,30,"I could not bear to have her ten miles from me ; and as for Purvis Lodge , the attics are dreadful . ” Her husband allowed her to talk on without interruption while the servants remained . ","I could not bear to have her ten miles from me ; and as for Purvis Lodge , the attics are dreadful . ” Her husband allowed her to talk on without interruption while the servants remained . "
pride_25,1,31,"But when they had withdrawn , he said to her , “ Mrs. Bennet , before you take any , or all of these houses , for your son and daughter , let us come to a right understanding . ","But when they had withdrawn , he said to her , “ Mrs. Bennet , before you take any , or all of these houses , for your son and daughter , let us come to a right understanding . "
pride_25,1,32,Into _ one _ house in this neighbourhood they shall never have admittance . ,Into _ one _ house in this neighbourhood they shall never have admittance . 
pride_25,1,33,"I will not encourage the imprudence of either , by receiving them at Longbourn . ","I will not encourage the imprudence of either , by receiving them at Longbourn . "
pride_25,1,34,” ,” 
pride_25,1,35,"A long dispute followed this declaration ; but Mr. Bennet was firm : it soon led to another ; and Mrs. Bennet found , with amazement and horror , that her husband would not advance a guinea to buy clothes for his daughter . ","A long dispute followed this declaration ; but Mr. Bennet was firm : it soon led to another ; and Mrs. Bennet found , with amazement and horror , that her husband would not advance a guinea to buy clothes for his daughter . "
pride_25,1,36,He protested that she should receive from him no mark of affection whatever on the occasion . ,He protested that she should receive from him no mark of affection whatever on the occasion . 
pride_25,1,37,Mrs. Bennet could hardly comprehend it . ,Mrs. Bennet could hardly comprehend it . 
pride_25,1,38,"That his anger could be carried to such a point of inconceivable resentment as to refuse his daughter a privilege , without which her marriage would scarcely seem valid , exceeded all that she could believe possible . ","That his anger could be carried to such a point of inconceivable resentment as to refuse his daughter a privilege , without which her marriage would scarcely seem valid , exceeded all that she could believe possible . "
pride_25,1,39,"She was more alive to the disgrace , which her want of new clothes must reflect on her daughter ’s nuptials , than to any sense of shame at her eloping and living with Wickham a fortnight before they took place . ","She was more alive to the disgrace , which her want of new clothes must reflect on her daughter ’s nuptials , than to any sense of shame at her eloping and living with Wickham a fortnight before they took place . "
pride_25,1,40,"Elizabeth was now most heartily sorry that she had , from the distress of the moment , been led to make Mr. Darcy acquainted with their fears for her sister ; for since her marriage would so shortly give the proper termination to the elopement , they might hope to conceal its unfavourable beginning from all those who were not immediately on the spot . ","Elizabeth was now most heartily sorry that she had , from the distress of the moment , been led to make Mr. Darcy acquainted with their fears for her sister ; for since her marriage would so shortly give the proper termination to the elopement , they might hope to conceal its unfavourable beginning from all those who were not immediately on the spot . "
pride_25,1,41,"She had no fear of its spreading farther , through his means . ","She had no fear of its spreading farther , through his means . "
pride_25,1,42,There were few people on whose secrecy she would have more confidently depended ; but at the same time there was no one whose knowledge of a sister ’s frailty would have mortified her so much . ,There were few people on whose secrecy she would have more confidently depended ; but at the same time there was no one whose knowledge of a sister ’s frailty would have mortified her so much . 
pride_25,1,43,"Not , however , from any fear of disadvantage from it individually to herself ; for at any rate there seemed a gulf impassable between them . ","Not , however , from any fear of disadvantage from it individually to herself ; for at any rate there seemed a gulf impassable between them . "
pride_25,1,44,"Had Lydia ’s marriage been concluded on the most honourable terms , it was not to be supposed that Mr. Darcy would connect himself with a family , where to every other objection would now be added an alliance and relationship of the nearest kind with the man whom he so justly scorned . ","Had Lydia ’s marriage been concluded on the most honourable terms , it was not to be supposed that Mr. Darcy would connect himself with a family , where to every other objection would now be added an alliance and relationship of the nearest kind with the man whom he so justly scorned . "
pride_25,1,45,From such a connection she could not wonder that he should shrink . ,From such a connection she could not wonder that he should shrink . 
pride_25,1,46,"The wish of procuring her regard , which she had assured herself of his feeling in Derbyshire , could not in rational expectation survive such a blow as this . ","The wish of procuring her regard , which she had assured herself of his feeling in Derbyshire , could not in rational expectation survive such a blow as this . "
pride_25,1,47,"She was humbled , she was grieved ; she repented , though she hardly knew of what . ","She was humbled , she was grieved ; she repented , though she hardly knew of what . "
pride_25,1,48,"She became jealous of his esteem , when she could no longer hope to be benefited by it . ","She became jealous of his esteem , when she could no longer hope to be benefited by it . "
pride_25,1,49,"She wanted to hear of him , when there seemed the least chance of gaining intelligence . ","She wanted to hear of him , when there seemed the least chance of gaining intelligence . "
pride_25,1,50,"She was convinced that she could have been happy with him , when it was no longer likely they should meet . ","She was convinced that she could have been happy with him , when it was no longer likely they should meet . "
pride_25,1,51,"What a triumph for him , as she often thought , could he know that the proposals which she had proudly spurned only four months ago would now have been gladly and gratefully received ! ","What a triumph for him , as she often thought , could he know that the proposals which she had proudly spurned only four months ago would now have been gladly and gratefully received ! "
pride_25,1,52,"He was as generous , she doubted not , as the most generous of his sex . ","He was as generous , she doubted not , as the most generous of his sex . "
pride_25,1,53,"But while he was mortal , there must be a triumph . ","But while he was mortal , there must be a triumph . "
pride_25,1,54,"She began now to comprehend that he was exactly the man who , in disposition and talents , would most suit her . ","She began now to comprehend that he was exactly the man who , in disposition and talents , would most suit her . "
pride_25,1,55,"His understanding and temper , though unlike her own , would have answered all her wishes . ","His understanding and temper , though unlike her own , would have answered all her wishes . "
pride_25,1,56,"It was an union that must have been to the advantage of both : by her ease and liveliness , his mind might have been softened , his manners improved ; and from his judgment , information , and knowledge of the world , she must have received benefit of greater importance . ","It was an union that must have been to the advantage of both : by her ease and liveliness , his mind might have been softened , his manners improved ; and from his judgment , information , and knowledge of the world , she must have received benefit of greater importance . "
pride_25,1,57,But no such happy marriage could now teach the admiring multitude what connubial felicity really was . ,But no such happy marriage could now teach the admiring multitude what connubial felicity really was . 
pride_25,1,58,"An union of a different tendency , and precluding the possibility of the other , was soon to be formed in their family . ","An union of a different tendency , and precluding the possibility of the other , was soon to be formed in their family . "
pride_25,1,59,How Wickham and Lydia were to be supported in tolerable independence she could not imagine . ,How Wickham and Lydia were to be supported in tolerable independence she could not imagine . 
pride_25,1,60,"But how little of permanent happiness could belong to a couple who were only brought together because their passions were stronger than their virtue , she could easily conjecture . ","But how little of permanent happiness could belong to a couple who were only brought together because their passions were stronger than their virtue , she could easily conjecture . "
pride_25,1,61,Mr. Gardiner soon wrote again to his brother . ,Mr. Gardiner soon wrote again to his brother . 
pride_25,1,62,"To Mr. Bennet ’s acknowledgments he briefly replied , with assurances of his eagerness to promote the welfare of any of his family ; and concluded with entreaties that the subject might never be mentioned to him again . ","To Mr. Bennet ’s acknowledgments he briefly replied , with assurances of his eagerness to promote the welfare of any of his family ; and concluded with entreaties that the subject might never be mentioned to him again . "
pride_25,1,63,"The principal purport of his letter was to inform them , that Mr. Wickham had resolved on quitting the militia . “ It was greatly my wish that he should do so , ” he added , “ as soon as his marriage was fixed on . ","The principal purport of his letter was to inform them , that Mr. Wickham had resolved on quitting the militia . “ It was greatly my wish that he should do so , ” he added , “ as soon as his marriage was fixed on . "
pride_25,1,64,"And I think you will agree with me , in considering a removal from that corps as highly advisable , both on his account and my niece ’s . ","And I think you will agree with me , in considering a removal from that corps as highly advisable , both on his account and my niece ’s . "
pride_25,1,65,"It is Mr. Wickham ’s intention to go into the Regulars ; and , among his former friends , there are still some who are able and willing to assist him in the army . ","It is Mr. Wickham ’s intention to go into the Regulars ; and , among his former friends , there are still some who are able and willing to assist him in the army . "
pride_25,1,66,"He has the promise of an ensigncy in General---- ’s regiment , now quartered in the north . ","He has the promise of an ensigncy in General---- ’s regiment , now quartered in the north . "
pride_25,1,67,It is an advantage to have it so far from this part of the kingdom . ,It is an advantage to have it so far from this part of the kingdom . 
pride_25,1,68,"He promises fairly ; and I hope among different people , where they may each have a character to preserve , they will both be more prudent . ","He promises fairly ; and I hope among different people , where they may each have a character to preserve , they will both be more prudent . "
pride_25,1,69,"I have written to Colonel Forster , to inform him of our present arrangements , and to request that he will satisfy the various creditors of Mr. Wickham in and near Brighton with assurances of speedy payment , for which I have pledged myself . ","I have written to Colonel Forster , to inform him of our present arrangements , and to request that he will satisfy the various creditors of Mr. Wickham in and near Brighton with assurances of speedy payment , for which I have pledged myself . "
pride_25,1,70,"And will you give yourself the trouble of carrying similar assurances to his creditors in Meryton , of whom I shall subjoin a list , according to his information ? ","And will you give yourself the trouble of carrying similar assurances to his creditors in Meryton , of whom I shall subjoin a list , according to his information ? "
pride_25,1,71,He has given in all his debts ; I ,He has given in all his debts ; I 
pride_25,1,72,hope at least he has not deceived us . ,hope at least he has not deceived us . 
pride_25,1,73,"Haggerston has our directions , and all will be completed in a week . ","Haggerston has our directions , and all will be completed in a week . "
pride_25,1,74,"They will then join his regiment , unless they are first invited to Longbourn ; and I understand from Mrs. Gardiner that my niece is very desirous of seeing you all before she leaves the south . ","They will then join his regiment , unless they are first invited to Longbourn ; and I understand from Mrs. Gardiner that my niece is very desirous of seeing you all before she leaves the south . "
pride_25,1,75,"She is well , and begs to be dutifully remembered to you and her mother.--Yours , etc . “ E. GARDINER . ” ","She is well , and begs to be dutifully remembered to you and her mother.--Yours , etc . “ E. GARDINER . ” "
pride_25,1,76,"Mr. Bennet and his daughters saw all the advantages of Wickham ’s removal from the ----shire , as clearly as Mr. Gardiner could do . ","Mr. Bennet and his daughters saw all the advantages of Wickham ’s removal from the ----shire , as clearly as Mr. Gardiner could do . "
pride_25,1,77,But Mrs. Bennet was not so well pleased with it . ,But Mrs. Bennet was not so well pleased with it . 
pride_25,1,78,"Lydia ’s being settled in the north , just when she had expected most pleasure and pride in her company , for she had by no means given up her plan of their residing in Hertfordshire , was a severe disappointment ; and , besides , it was such a pity that Lydia should be taken from a regiment where she was acquainted with everybody , and had so many favourites . ","Lydia ’s being settled in the north , just when she had expected most pleasure and pride in her company , for she had by no means given up her plan of their residing in Hertfordshire , was a severe disappointment ; and , besides , it was such a pity that Lydia should be taken from a regiment where she was acquainted with everybody , and had so many favourites . "
pride_25,1,79,"“ She is so fond of Mrs. Forster , ” said she , “ it will be quite shocking to send her away ! ","“ She is so fond of Mrs. Forster , ” said she , “ it will be quite shocking to send her away ! "
pride_25,1,80,"And there are several of the young men , too , that she likes very much . ","And there are several of the young men , too , that she likes very much . "
pride_25,1,81,The officers may not be so pleasant in General---- ’s regiment . ” ,The officers may not be so pleasant in General---- ’s regiment . ” 
pride_25,1,82,"His daughter ’s request , for such it might be considered , of being admitted into her family again , before she set off for the north , received at first an absolute negative . ","His daughter ’s request , for such it might be considered , of being admitted into her family again , before she set off for the north , received at first an absolute negative . "
pride_25,1,83,"But Jane and Elizabeth , who agreed in wishing , for the sake of their sister ’s feelings and consequence , that she should be noticed on her marriage by her parents , urged him so earnestly , yet so rationally and so mildly , to receive her and her husband at Longbourn , as soon as they were married , that he was prevailed on to think as they thought , and act as they wished . ","But Jane and Elizabeth , who agreed in wishing , for the sake of their sister ’s feelings and consequence , that she should be noticed on her marriage by her parents , urged him so earnestly , yet so rationally and so mildly , to receive her and her husband at Longbourn , as soon as they were married , that he was prevailed on to think as they thought , and act as they wished . "
pride_25,1,84,"And their mother had the satisfaction of knowing , that she should be able to show her married daughter in the neighbourhood , before she was banished to the north . ","And their mother had the satisfaction of knowing , that she should be able to show her married daughter in the neighbourhood , before she was banished to the north . "
pride_25,1,85,"When Mr. Bennet wrote again to his brother , therefore , he sent his permission for them to come ; and it was settled , that , as soon as the ceremony was over , they should proceed to Longbourn . ","When Mr. Bennet wrote again to his brother , therefore , he sent his permission for them to come ; and it was settled , that , as soon as the ceremony was over , they should proceed to Longbourn . "
pride_25,1,86,"Elizabeth was surprised , however , that Wickham should consent to such a scheme ; and , had she consulted only her own inclination , any meeting with him would have been the last object of her wishes . ","Elizabeth was surprised , however , that Wickham should consent to such a scheme ; and , had she consulted only her own inclination , any meeting with him would have been the last object of her wishes . "
pride_25,2,1, LI . , LI . 
pride_25,2,2,Their sister ’s wedding - day arrived ; and Jane and Elizabeth felt for her probably more than she felt for herself . ,Their sister ’s wedding - day arrived ; and Jane and Elizabeth felt for her probably more than she felt for herself . 
pride_25,2,3,"The carriage was sent to meet them at---- , and they were to return in it by dinnertime . ","The carriage was sent to meet them at---- , and they were to return in it by dinnertime . "
pride_25,2,4,"Their arrival was dreaded by the elder Miss Bennets -- and Jane more especially , who gave Lydia the feelings which would have attended herself , had _ she _ been the culprit , and was wretched in the thought of what her sister must endure . ","Their arrival was dreaded by the elder Miss Bennets -- and Jane more especially , who gave Lydia the feelings which would have attended herself , had _ she _ been the culprit , and was wretched in the thought of what her sister must endure . "
pride_25,2,5,They came . ,They came . 
pride_25,2,6,The family were assembled in the breakfast - room to receive them . ,The family were assembled in the breakfast - room to receive them . 
pride_25,2,7,"Smiles decked the face of Mrs. Bennet , as the carriage drove up to the door ; her husband looked impenetrably grave ; her daughters , alarmed , anxious , uneasy . ","Smiles decked the face of Mrs. Bennet , as the carriage drove up to the door ; her husband looked impenetrably grave ; her daughters , alarmed , anxious , uneasy . "
pride_25,2,8,"Lydia ’s voice was heard in the vestibule ; the door was thrown open , and she ran into the room . ","Lydia ’s voice was heard in the vestibule ; the door was thrown open , and she ran into the room . "
pride_25,2,9,"Her mother stepped forwards , embraced her , and welcomed her with rapture ; gave her hand with an affectionate smile to Wickham , who followed his lady ; and wished them both joy , with an alacrity which showed no doubt of their happiness . ","Her mother stepped forwards , embraced her , and welcomed her with rapture ; gave her hand with an affectionate smile to Wickham , who followed his lady ; and wished them both joy , with an alacrity which showed no doubt of their happiness . "
pride_25,2,10,"Their reception from Mr. Bennet , to whom they then turned , was not quite so cordial . ","Their reception from Mr. Bennet , to whom they then turned , was not quite so cordial . "
pride_25,2,11,His countenance rather gained in austerity ; and he scarcely opened his lips . ,His countenance rather gained in austerity ; and he scarcely opened his lips . 
pride_25,2,12,"The easy assurance of the young couple , indeed , was enough to provoke him . ","The easy assurance of the young couple , indeed , was enough to provoke him . "
pride_25,2,13,"Elizabeth was disgusted , and even Miss Bennet was shocked . ","Elizabeth was disgusted , and even Miss Bennet was shocked . "
pride_25,2,14,"Lydia was Lydia still ; untamed , unabashed , wild , noisy , and fearless . ","Lydia was Lydia still ; untamed , unabashed , wild , noisy , and fearless . "
pride_25,2,15,"She turned from sister to sister , demanding their congratulations ; and when at length they all sat down , looked eagerly round the room , took notice of some little alteration in it , and observed , with a laugh , that it was a great while since she had been there . ","She turned from sister to sister , demanding their congratulations ; and when at length they all sat down , looked eagerly round the room , took notice of some little alteration in it , and observed , with a laugh , that it was a great while since she had been there . "
pride_25,2,16,"Wickham was not at all more distressed than herself ; but his manners were always so pleasing , that , had his character and his marriage been exactly what they ought , his smiles and his easy address , while he claimed their relationship , would have delighted them all . ","Wickham was not at all more distressed than herself ; but his manners were always so pleasing , that , had his character and his marriage been exactly what they ought , his smiles and his easy address , while he claimed their relationship , would have delighted them all . "
pride_25,2,17,"Elizabeth had not before believed him quite equal to such assurance ; but she sat down , resolving within herself to draw no limits in future to the impudence of an impudent man . ","Elizabeth had not before believed him quite equal to such assurance ; but she sat down , resolving within herself to draw no limits in future to the impudence of an impudent man . "
pride_25,2,18,"_ She _ blushed , and Jane blushed ; but ","_ She _ blushed , and Jane blushed ; but "
pride_25,2,19,the cheeks of the two who caused their confusion suffered no variation of colour . ,the cheeks of the two who caused their confusion suffered no variation of colour . 
pride_25,2,20,There was no want of discourse . ,There was no want of discourse . 
pride_25,2,21,"The bride and her mother could neither of them talk fast enough ; and Wickham , who happened to sit near Elizabeth , began inquiring after his acquaintance in that neighbourhood , ","The bride and her mother could neither of them talk fast enough ; and Wickham , who happened to sit near Elizabeth , began inquiring after his acquaintance in that neighbourhood , "
pride_25,2,22,"with a good - humoured ease , which she felt very unable to equal in her ","with a good - humoured ease , which she felt very unable to equal in her "
pride_25,2,23,replies ,replies 
pride_25,2,24,. ,. 
pride_25,2,25,They seemed each of them to have the happiest memories in the world . ,They seemed each of them to have the happiest memories in the world . 
pride_25,2,26,Nothing of the past was recollected with pain ; and Lydia led voluntarily to subjects which her sisters would not have alluded to for the world . ,Nothing of the past was recollected with pain ; and Lydia led voluntarily to subjects which her sisters would not have alluded to for the world . 
pride_25,2,27,"“ Only think of its being three months , ” she cried , “ since I went away : it seems but a fortnight , I declare ; and yet there have been things enough happened in the time . ","“ Only think of its being three months , ” she cried , “ since I went away : it seems but a fortnight , I declare ; and yet there have been things enough happened in the time . "
pride_25,2,28,Good gracious ! ,Good gracious ! 
pride_25,2,29,"when I went away , I am sure I had no more idea of being married till I came back again ! ","when I went away , I am sure I had no more idea of being married till I came back again ! "
pride_25,2,30,though I thought it would be very good fun if I was . ,though I thought it would be very good fun if I was . 
pride_25,2,31,” ,” 
pride_25,2,32,"Her father lifted up his eyes , Jane was distressed , Elizabeth looked expressively at Lydia ; but she , who never heard nor saw anything of which she chose to be insensible , gaily continued,-- “ Oh , mamma , do the people hereabouts know I am married to - day ? ","Her father lifted up his eyes , Jane was distressed , Elizabeth looked expressively at Lydia ; but she , who never heard nor saw anything of which she chose to be insensible , gaily continued,-- “ Oh , mamma , do the people hereabouts know I am married to - day ? "
pride_25,2,33,"I was afraid they might not ; and we overtook William Goulding in his curricle , so I was determined he should know it , and so I let down the side glass next to him , and took off my glove and let my hand just rest upon the window frame , so that he might see the ring , and then I bowed and smiled like anything . ","I was afraid they might not ; and we overtook William Goulding in his curricle , so I was determined he should know it , and so I let down the side glass next to him , and took off my glove and let my hand just rest upon the window frame , so that he might see the ring , and then I bowed and smiled like anything . "
pride_25,2,34,” ,” 
pride_25,2,35,Elizabeth could bear it no longer . ,Elizabeth could bear it no longer . 
pride_25,2,36,"She got up and ran out of the room ; and returned no more , till she heard them passing through the hall to the dining - parlour . ","She got up and ran out of the room ; and returned no more , till she heard them passing through the hall to the dining - parlour . "
pride_25,2,37,"She then joined them soon enough to see Lydia , with anxious parade , walk up to her mother ’s right hand , and hear her say to her eldest sister,-- “ Ah , Jane , I take your place now , and you must go lower , because I am a married woman . ” ","She then joined them soon enough to see Lydia , with anxious parade , walk up to her mother ’s right hand , and hear her say to her eldest sister,-- “ Ah , Jane , I take your place now , and you must go lower , because I am a married woman . ” "
pride_25,2,38,It was not to be supposed that time would give Lydia that embarrassment from which she had been so wholly free at first . ,It was not to be supposed that time would give Lydia that embarrassment from which she had been so wholly free at first . 
pride_25,2,39,Her ease and good spirits increased . ,Her ease and good spirits increased . 
pride_25,2,40,"She longed to see Mrs. Philips , the Lucases , and all their other neighbours , and to hear herself called “ Mrs. Wickham ” by each of them ; and in the meantime she went after dinner to show her ring and boast of being married to Mrs. Hill and the two housemaids . “ Well , mamma , ” said she , when they were all returned to the breakfast - room , “ and what do you think of my husband ? ","She longed to see Mrs. Philips , the Lucases , and all their other neighbours , and to hear herself called “ Mrs. Wickham ” by each of them ; and in the meantime she went after dinner to show her ring and boast of being married to Mrs. Hill and the two housemaids . “ Well , mamma , ” said she , when they were all returned to the breakfast - room , “ and what do you think of my husband ? "
pride_25,2,41,Is not he a charming man ? ,Is not he a charming man ? 
pride_25,2,42,I am sure my sisters must all envy me . ,I am sure my sisters must all envy me . 
pride_25,2,43,I only hope they may have half my good luck . ,I only hope they may have half my good luck . 
pride_25,2,44,They must all go to Brighton . ,They must all go to Brighton . 
pride_25,2,45,That is the place to get husbands . ,That is the place to get husbands . 
pride_25,2,46,"What a pity it is , mamma , we did not all go ! ” ","What a pity it is , mamma , we did not all go ! ” "
pride_25,2,47,“ Very true ; and if I had my will we should . ,“ Very true ; and if I had my will we should . 
pride_25,2,48,"But , my dear Lydia , I do n’t at all like your going such a way off . ","But , my dear Lydia , I do n’t at all like your going such a way off . "
pride_25,2,49,Must it be so ? ” ,Must it be so ? ” 
pride_25,2,50,"“ Oh , Lord ! ","“ Oh , Lord ! "
pride_25,2,51,yes ; there is nothing in that . ,yes ; there is nothing in that . 
pride_25,2,52,I shall like it of all things . ,I shall like it of all things . 
pride_25,2,53,"You and papa , and my sisters , must come down and see us . ","You and papa , and my sisters , must come down and see us . "
pride_25,2,54,"We shall be at Newcastle all the winter , and I dare say there will be some balls , and I ","We shall be at Newcastle all the winter , and I dare say there will be some balls , and I "
pride_25,2,55,will ,will 
pride_25,2,56,take care to get good partners for them all . ,take care to get good partners for them all . 
pride_25,2,57,” ,” 
pride_25,2,58,“ I should like it beyond anything ! ” said her mother . ,“ I should like it beyond anything ! ” said her mother . 
pride_25,2,59,"“ And then when you go away , you may leave one or two of my sisters behind you ; and I dare say I shall get husbands for them ","“ And then when you go away , you may leave one or two of my sisters behind you ; and I dare say I shall get husbands for them "
pride_25,2,60,before the winter is over . ” ,before the winter is over . ” 
pride_25,2,61,"“ I thank you for my share of the favour , ” said Elizabeth ; “ but I do not particularly like your way of getting husbands . ” ","“ I thank you for my share of the favour , ” said Elizabeth ; “ but I do not particularly like your way of getting husbands . ” "
pride_25,2,62,Their visitors were not to remain above ten days with them . ,Their visitors were not to remain above ten days with them . 
pride_25,2,63,"Mr. Wickham had received his commission before he left London , and he was to join his regiment at the end of a fortnight . ","Mr. Wickham had received his commission before he left London , and he was to join his regiment at the end of a fortnight . "
pride_25,2,64,"No one but Mrs. Bennet regretted that their stay would be so short ; and she made the most of the time by visiting about with her daughter , and having very frequent parties at home . ","No one but Mrs. Bennet regretted that their stay would be so short ; and she made the most of the time by visiting about with her daughter , and having very frequent parties at home . "
pride_25,2,65,These parties were acceptable to all ; to avoid a family circle was even more desirable to such as did think than such as did not . ,These parties were acceptable to all ; to avoid a family circle was even more desirable to such as did think than such as did not . 
