fic_id,chapter_id,para_id,text,text_tokenized
pride_9,1,34,"It would look odd to be entirely silent for half an hour together ; and yet , for the advantage of _ some _ , conversation ought to be so arranged as that they may have the trouble of saying as little as possible . ","It would look odd to be entirely silent for half an hour together ; and yet , for the advantage of _ some _ , conversation ought to be so arranged as that they may have the trouble of saying as little as possible . "
pride_9,1,35,” ,” 
pride_9,1,36,"“ Are you consulting your own feelings in the present case , or do you imagine that you are gratifying mine ? ” ","“ Are you consulting your own feelings in the present case , or do you imagine that you are gratifying mine ? ” "
pride_9,1,37,"“ Both , ” replied Elizabeth archly ; “ for I have always seen a great similarity in the turn of our minds . ","“ Both , ” replied Elizabeth archly ; “ for I have always seen a great similarity in the turn of our minds . "
pride_9,1,38,"We are each of an unsocial , taciturn disposition , unwilling to speak , unless we expect to say something that will amaze the whole room , and be handed down to posterity with all the _ éclat _ of a proverb . ","We are each of an unsocial , taciturn disposition , unwilling to speak , unless we expect to say something that will amaze the whole room , and be handed down to posterity with all the _ éclat _ of a proverb . "
pride_9,1,39,"” “ This is no very striking resemblance of your own character , I am sure , ” said he . ","” “ This is no very striking resemblance of your own character , I am sure , ” said he . "
pride_9,1,40,"“ How near it may be to _ mine _ , I can not pretend to say . ","“ How near it may be to _ mine _ , I can not pretend to say . "
pride_9,1,41,"_ You _ think it a faithful portrait , undoubtedly . ” ","_ You _ think it a faithful portrait , undoubtedly . ” "
pride_9,1,42,"“ I must not decide on my own performance . ” He made no answer ; and they were again silent till they had gone down the dance , when he asked her if she and her sisters did not very often walk to Meryton . ","“ I must not decide on my own performance . ” He made no answer ; and they were again silent till they had gone down the dance , when he asked her if she and her sisters did not very often walk to Meryton . "
pride_9,1,43,"She answered in the affirmative ; and , unable to resist the temptation , added , “ When you met us there the other day , we had just been forming a new acquaintance . ","She answered in the affirmative ; and , unable to resist the temptation , added , “ When you met us there the other day , we had just been forming a new acquaintance . "
pride_9,1,44,” ,” 
pride_9,1,45,The effect was immediate . ,The effect was immediate . 
pride_9,1,46,"A deeper shade of _ hauteur _ overspread his features , but he said not a word ; and Elizabeth , though blaming herself for her own weakness , could not go on . ","A deeper shade of _ hauteur _ overspread his features , but he said not a word ; and Elizabeth , though blaming herself for her own weakness , could not go on . "
pride_9,1,47,"At length Darcy spoke , and in a constrained manner said,-- “ Mr. Wickham is blessed with such happy manners as may insure his _ making _ friends ; whether he may be equally capable of _ retaining _ them , is less certain . ” ","At length Darcy spoke , and in a constrained manner said,-- “ Mr. Wickham is blessed with such happy manners as may insure his _ making _ friends ; whether he may be equally capable of _ retaining _ them , is less certain . ” "
pride_9,1,48,"“ He has been so unlucky as to lose your friendship , ” replied Elizabeth , with emphasis , “ and in a manner which he is likely to suffer from all his life . ” ","“ He has been so unlucky as to lose your friendship , ” replied Elizabeth , with emphasis , “ and in a manner which he is likely to suffer from all his life . ” "
pride_9,1,49,"Darcy made no answer , and seemed desirous of changing the subject . ","Darcy made no answer , and seemed desirous of changing the subject . "
pride_9,1,50,"At that moment Sir William Lucas appeared close to them , meaning to pass through the set to the other side of the room ; but , on perceiving Mr. Darcy , he stopped , with a bow of superior courtesy , to compliment him on his dancing and his partner . “ I have been most highly gratified , indeed , my dear sir ; such very superior dancing is not often seen . ","At that moment Sir William Lucas appeared close to them , meaning to pass through the set to the other side of the room ; but , on perceiving Mr. Darcy , he stopped , with a bow of superior courtesy , to compliment him on his dancing and his partner . “ I have been most highly gratified , indeed , my dear sir ; such very superior dancing is not often seen . "
pride_9,1,51,It is evident that you belong to the first circles . ,It is evident that you belong to the first circles . 
pride_9,1,52,"Allow me to say , however , that your fair partner does not disgrace you : and that I must hope to have this pleasure often repeated , especially when a certain desirable event , my dear Miss Eliza ( glancing at her sister and Bingley ) , shall take place . ","Allow me to say , however , that your fair partner does not disgrace you : and that I must hope to have this pleasure often repeated , especially when a certain desirable event , my dear Miss Eliza ( glancing at her sister and Bingley ) , shall take place . "
pride_9,1,53,What congratulations will then flow in ! ,What congratulations will then flow in ! 
pride_9,1,54,"I appeal to Mr. Darcy;--but let me not interrupt you , sir . ","I appeal to Mr. Darcy;--but let me not interrupt you , sir . "
pride_9,1,55,"You will not thank me for detaining you from the bewitching converse of that young lady , whose bright eyes are also upbraiding me . ” [ Illustration : “ Such very superior dancing is not often seen . ” [ _ Copyright 1894 by George Allen . _ ] ","You will not thank me for detaining you from the bewitching converse of that young lady , whose bright eyes are also upbraiding me . ” [ Illustration : “ Such very superior dancing is not often seen . ” [ _ Copyright 1894 by George Allen . _ ] "
pride_9,1,56,] ,] 
pride_9,1,57,"The latter part of this address was scarcely heard by Darcy ; but Sir William ’s allusion to his friend seemed to strike him forcibly , and his eyes were directed , with a very serious expression , towards Bingley and Jane , who were dancing together . ","The latter part of this address was scarcely heard by Darcy ; but Sir William ’s allusion to his friend seemed to strike him forcibly , and his eyes were directed , with a very serious expression , towards Bingley and Jane , who were dancing together . "
pride_9,1,58,"Recovering himself , however , shortly , he turned to his partner , and said,-- “ Sir William ’s interruption has made me forget what we were talking of . ” “ I do not think we were speaking at all . ","Recovering himself , however , shortly , he turned to his partner , and said,-- “ Sir William ’s interruption has made me forget what we were talking of . ” “ I do not think we were speaking at all . "
pride_9,1,59,Sir William could not have interrupted any two people in the room who had less to say for themselves . ,Sir William could not have interrupted any two people in the room who had less to say for themselves . 
pride_9,1,60,"We have tried two or three subjects already without success , and what we are to talk of next I can not imagine . ” ","We have tried two or three subjects already without success , and what we are to talk of next I can not imagine . ” "
pride_9,1,61,"“ What think you of books ? ” said he , smiling . ","“ What think you of books ? ” said he , smiling . "
pride_9,1,62,"“ Books -- oh no!--I am sure we never read the same , or not with the same feelings . ” ","“ Books -- oh no!--I am sure we never read the same , or not with the same feelings . ” "
pride_9,1,63,"“ I am sorry you think so ; but if that be the case , there can at least be no want of subject . ","“ I am sorry you think so ; but if that be the case , there can at least be no want of subject . "
pride_9,1,64,We may compare our different opinions . ” ,We may compare our different opinions . ” 
pride_9,1,65,“ No -- I can not talk of books in a ball - room ; my head is always full of something else . ” ,“ No -- I can not talk of books in a ball - room ; my head is always full of something else . ” 
pride_9,1,66,"“ The _ present _ always occupies you in such scenes -- does it ? ” said he , with a look of doubt . ","“ The _ present _ always occupies you in such scenes -- does it ? ” said he , with a look of doubt . "
pride_9,1,67,"“ Yes , always , ” she replied , without knowing what she said ; for her thoughts had wandered far from the subject , as soon afterwards appeared by her suddenly exclaiming , “ I remember hearing you once say , Mr. Darcy , that you hardly ever forgave;--that your resentment , once created , was unappeasable . ","“ Yes , always , ” she replied , without knowing what she said ; for her thoughts had wandered far from the subject , as soon afterwards appeared by her suddenly exclaiming , “ I remember hearing you once say , Mr. Darcy , that you hardly ever forgave;--that your resentment , once created , was unappeasable . "
pride_9,1,68,"You are very cautious , I suppose , as to its _ being created _ ? ","You are very cautious , I suppose , as to its _ being created _ ? "
pride_9,1,69,” ,” 
pride_9,1,70,"“ I am , ” said he , with a firm voice . ","“ I am , ” said he , with a firm voice . "
pride_9,1,71,“ And never allow yourself to be blinded by prejudice ? ” “ I hope not . ” ,“ And never allow yourself to be blinded by prejudice ? ” “ I hope not . ” 
pride_9,1,72,"“ It is particularly incumbent on those who never change their opinion , to be secure of judging properly at first . ” “ May I ask to what these questions tend ? ” “ Merely to the illustration of _ your _ character , ” said she , endeavouring to shake off her gravity . ","“ It is particularly incumbent on those who never change their opinion , to be secure of judging properly at first . ” “ May I ask to what these questions tend ? ” “ Merely to the illustration of _ your _ character , ” said she , endeavouring to shake off her gravity . "
pride_9,1,73,“ I am trying to make it out . ” ,“ I am trying to make it out . ” 
pride_9,1,74,“ And what is your success ? ” ,“ And what is your success ? ” 
pride_9,1,75,She shook her head . ,She shook her head . 
pride_9,1,76,“ I do not get on at all . ,“ I do not get on at all . 
pride_9,1,77,I hear such different accounts of you as puzzle me exceedingly . ” ,I hear such different accounts of you as puzzle me exceedingly . ” 
pride_9,1,78,"“ I can readily believe , ” answered he , gravely , “ that reports may vary greatly with respect to me ; and I could wish , Miss Bennet , that you were not to sketch my character at the present moment , as there is reason to fear that the performance would reflect no credit on either . ” ","“ I can readily believe , ” answered he , gravely , “ that reports may vary greatly with respect to me ; and I could wish , Miss Bennet , that you were not to sketch my character at the present moment , as there is reason to fear that the performance would reflect no credit on either . ” "
pride_9,1,79,"“ But if I do not take your likeness now , I may never have another opportunity . ” “ I would by no means suspend any pleasure of yours , ” he coldly replied . ","“ But if I do not take your likeness now , I may never have another opportunity . ” “ I would by no means suspend any pleasure of yours , ” he coldly replied . "
pride_9,1,80,"She said no more , and they went down the other dance and parted in silence ; on each side dissatisfied , though not to an equal degree ; for in Darcy ’s breast there was a tolerably powerful feeling towards her , which soon procured her pardon , and directed all his anger against ","She said no more , and they went down the other dance and parted in silence ; on each side dissatisfied , though not to an equal degree ; for in Darcy ’s breast there was a tolerably powerful feeling towards her , which soon procured her pardon , and directed all his anger against "
pride_9,1,81,another ,another 
pride_9,1,82,. ,. 
pride_9,1,83,"They had not long separated when Miss Bingley came towards her , and , with an expression of civil disdain , thus accosted her,-- “ So , Miss Eliza , I hear you are quite delighted with George Wickham ? ","They had not long separated when Miss Bingley came towards her , and , with an expression of civil disdain , thus accosted her,-- “ So , Miss Eliza , I hear you are quite delighted with George Wickham ? "
pride_9,1,84,"Your sister has been talking to me about him , and asking me a thousand questions ; and I find that the young man forgot to tell you , among his other communications , that he was the son of old Wickham , the late Mr. Darcy ’s steward . ","Your sister has been talking to me about him , and asking me a thousand questions ; and I find that the young man forgot to tell you , among his other communications , that he was the son of old Wickham , the late Mr. Darcy ’s steward . "
pride_9,1,85,"Let me recommend you , however , as a friend , not to give implicit confidence to all his assertions ; for , as to Mr. Darcy ’s using him ill , it is perfectly false : for , on the contrary , he has been always remarkably kind to him , though George Wickham has treated Mr. Darcy in a most infamous manner . ","Let me recommend you , however , as a friend , not to give implicit confidence to all his assertions ; for , as to Mr. Darcy ’s using him ill , it is perfectly false : for , on the contrary , he has been always remarkably kind to him , though George Wickham has treated Mr. Darcy in a most infamous manner . "
pride_9,1,86,"I do not know the particulars , but I know very well that Mr. Darcy is not in the least to blame ; that he can not bear to hear George Wickham mentioned ; and that though my brother thought he could not well avoid including him in his invitation to the officers , he was excessively glad to find that he had taken himself out of the way . His coming into the country at all is a most insolent thing , indeed , and I wonder how he could presume to do it . ","I do not know the particulars , but I know very well that Mr. Darcy is not in the least to blame ; that he can not bear to hear George Wickham mentioned ; and that though my brother thought he could not well avoid including him in his invitation to the officers , he was excessively glad to find that he had taken himself out of the way . His coming into the country at all is a most insolent thing , indeed , and I wonder how he could presume to do it . "
pride_9,1,87,"I pity you , Miss Eliza , for this discovery of your favourite ’s guilt ; but really , considering his descent , one could not expect much better . ” ","I pity you , Miss Eliza , for this discovery of your favourite ’s guilt ; but really , considering his descent , one could not expect much better . ” "
pride_9,1,88,"“ His guilt and his descent appear , by your account , to be the same , ” said Elizabeth , angrily ","“ His guilt and his descent appear , by your account , to be the same , ” said Elizabeth , angrily "
pride_9,1,89,"; “ for I have heard you accuse him of nothing worse than of being the son of Mr. Darcy ’s steward , and of _ that _ , I can assure you , he informed me himself . ","; “ for I have heard you accuse him of nothing worse than of being the son of Mr. Darcy ’s steward , and of _ that _ , I can assure you , he informed me himself . "
pride_9,1,90,” ,” 
pride_9,1,91,"“ I beg your pardon , ” replied Miss Bingley , turning away with a sneer . ","“ I beg your pardon , ” replied Miss Bingley , turning away with a sneer . "
pride_9,1,92,“ Excuse my interference ; it was kindly meant . ” ,“ Excuse my interference ; it was kindly meant . ” 
pride_9,1,93,“ Insolent girl ! ” said Elizabeth to herself . ,“ Insolent girl ! ” said Elizabeth to herself . 
pride_9,1,94,“ You are much mistaken if you expect to influence me by such a paltry attack as this . ,“ You are much mistaken if you expect to influence me by such a paltry attack as this . 
pride_9,1,95,I see nothing in it but your own wilful ignorance and the malice of Mr. Darcy . ” ,I see nothing in it but your own wilful ignorance and the malice of Mr. Darcy . ” 
pride_9,1,96,"She then sought her eldest sister , who had undertaken to make inquiries on the same subject of Bingley . ","She then sought her eldest sister , who had undertaken to make inquiries on the same subject of Bingley . "
pride_9,1,97,"Jane met her with a smile of such sweet complacency , a glow of such happy expression , as sufficiently marked how well she was satisfied with the occurrences of the evening . ","Jane met her with a smile of such sweet complacency , a glow of such happy expression , as sufficiently marked how well she was satisfied with the occurrences of the evening . "
pride_9,1,98,"Elizabeth instantly read her feelings ; and , at that moment , solicitude for Wickham , resentment against his enemies , and everything else , gave way before the hope of Jane ’s being in the fairest way for happiness . “ I want to know , ” said she , with a countenance no less smiling than her sister ’s , “ what you have learnt about Mr. Wickham . ","Elizabeth instantly read her feelings ; and , at that moment , solicitude for Wickham , resentment against his enemies , and everything else , gave way before the hope of Jane ’s being in the fairest way for happiness . “ I want to know , ” said she , with a countenance no less smiling than her sister ’s , “ what you have learnt about Mr. Wickham . "
pride_9,1,99,"But perhaps you have been too pleasantly engaged to think of any third person , in which case you may be sure of my pardon . ” ","But perhaps you have been too pleasantly engaged to think of any third person , in which case you may be sure of my pardon . ” "
pride_9,1,100,"“ No , ” replied Jane , “ I have not forgotten him ; but I have nothing satisfactory to tell you . ","“ No , ” replied Jane , “ I have not forgotten him ; but I have nothing satisfactory to tell you . "
pride_9,1,101,"Mr. Bingley does not know the whole of his history , and is quite ignorant of the circumstances which have principally offended Mr. Darcy ; but he will vouch for the good conduct , the probity and honour , of his friend , and is perfectly convinced that Mr. Wickham has deserved much less attention from Mr. Darcy than he has received ; and I am sorry to say that by his account , as well as his sister ’s , Mr. Wickham is by no means a respectable young man . ","Mr. Bingley does not know the whole of his history , and is quite ignorant of the circumstances which have principally offended Mr. Darcy ; but he will vouch for the good conduct , the probity and honour , of his friend , and is perfectly convinced that Mr. Wickham has deserved much less attention from Mr. Darcy than he has received ; and I am sorry to say that by his account , as well as his sister ’s , Mr. Wickham is by no means a respectable young man . "
pride_9,1,102,"I am afraid he has been very imprudent , and has deserved to lose Mr. Darcy ’s regard . ” ","I am afraid he has been very imprudent , and has deserved to lose Mr. Darcy ’s regard . ” "
pride_9,1,103,“ Mr. Bingley does not know Mr. Wickham himself . ” “ No ; he never saw him till the other morning at Meryton . ” ,“ Mr. Bingley does not know Mr. Wickham himself . ” “ No ; he never saw him till the other morning at Meryton . ” 
pride_9,1,104,“ This account then is what he has received from Mr. Darcy . ,“ This account then is what he has received from Mr. Darcy . 
pride_9,1,105,I am perfectly satisfied . ,I am perfectly satisfied . 
pride_9,1,106,But what does he say of the living ? ,But what does he say of the living ? 
pride_9,1,107,” ,” 
pride_9,1,108,"“ He does not exactly recollect the circumstances , though he has heard them from Mr. Darcy more than once , but he believes that it was left to him _ conditionally _ only . ","“ He does not exactly recollect the circumstances , though he has heard them from Mr. Darcy more than once , but he believes that it was left to him _ conditionally _ only . "
pride_9,1,109,” ,” 
pride_9,1,110,"“ I have not a doubt of Mr. Bingley ’s sincerity , ” said Elizabeth warmly , “ but you must excuse my not being convinced by assurances only . ","“ I have not a doubt of Mr. Bingley ’s sincerity , ” said Elizabeth warmly , “ but you must excuse my not being convinced by assurances only . "
pride_9,1,111,"Mr. Bingley ’s defence of his friend was a very able one , I dare say ; but since he is unacquainted with several parts of the story , and has learnt the rest from that friend himself , I shall venture still to think of both gentlemen as I did before . ” She then changed the discourse to one more gratifying to each , and on which there could be no difference of sentiment . ","Mr. Bingley ’s defence of his friend was a very able one , I dare say ; but since he is unacquainted with several parts of the story , and has learnt the rest from that friend himself , I shall venture still to think of both gentlemen as I did before . ” She then changed the discourse to one more gratifying to each , and on which there could be no difference of sentiment . "
pride_9,1,112,"Elizabeth listened with delight to the happy though modest hopes which Jane entertained of Bingley ’s regard , and said all in her power to heighten her confidence in it . ","Elizabeth listened with delight to the happy though modest hopes which Jane entertained of Bingley ’s regard , and said all in her power to heighten her confidence in it . "
pride_9,1,113,"On their being joined by Mr. Bingley himself , Elizabeth withdrew to Miss Lucas ; to whose inquiry after the pleasantness of her last partner she had scarcely replied , before Mr. Collins came up to them , and told her with great exultation , that he had just been so fortunate as to make a most important discovery . ","On their being joined by Mr. Bingley himself , Elizabeth withdrew to Miss Lucas ; to whose inquiry after the pleasantness of her last partner she had scarcely replied , before Mr. Collins came up to them , and told her with great exultation , that he had just been so fortunate as to make a most important discovery . "
pride_9,1,114,"“ I have found out , ” said he , “ by a singular accident , that there is now in the room a near relation to my patroness . ","“ I have found out , ” said he , “ by a singular accident , that there is now in the room a near relation to my patroness . "
pride_9,1,115,"I happened to overhear the gentleman himself mentioning to the young lady who does the honours of this house the names of his cousin Miss De Bourgh , and of her mother , Lady Catherine . ","I happened to overhear the gentleman himself mentioning to the young lady who does the honours of this house the names of his cousin Miss De Bourgh , and of her mother , Lady Catherine . "
pride_9,1,116,How wonderfully these sort of things occur ! ,How wonderfully these sort of things occur ! 
pride_9,1,117,Who would have thought of my meeting with -- perhaps -- a nephew of Lady Catherine de Bourgh in this assembly ! ,Who would have thought of my meeting with -- perhaps -- a nephew of Lady Catherine de Bourgh in this assembly ! 
pride_9,1,118,"I am most thankful that the discovery is made in time for me to pay my respects to him , which I am now going to do , and trust he will excuse my not having done it before . ","I am most thankful that the discovery is made in time for me to pay my respects to him , which I am now going to do , and trust he will excuse my not having done it before . "
pride_9,1,119,My total ignorance of the connection must plead my apology . ” “ You are not going to introduce yourself to Mr. Darcy ? ” “ Indeed I am . ,My total ignorance of the connection must plead my apology . ” “ You are not going to introduce yourself to Mr. Darcy ? ” “ Indeed I am . 
pride_9,1,120,I shall entreat his pardon for not having done it earlier . ,I shall entreat his pardon for not having done it earlier . 
pride_9,1,121,I believe him to be Lady Catherine ’s _ nephew _ . ,I believe him to be Lady Catherine ’s _ nephew _ . 
pride_9,1,122,It will be in my power to assure him that her Ladyship was quite well yesterday se’nnight . ” ,It will be in my power to assure him that her Ladyship was quite well yesterday se’nnight . ” 
pride_9,1,123,"Elizabeth tried hard to dissuade him from such a scheme ; assuring him that Mr. Darcy would consider his addressing him without introduction as an impertinent freedom , rather than a compliment to his aunt ; that it was not in the least necessary there should be any notice on either side , and that if it were , it must belong to Mr. Darcy , the superior in consequence , to begin the acquaintance . ","Elizabeth tried hard to dissuade him from such a scheme ; assuring him that Mr. Darcy would consider his addressing him without introduction as an impertinent freedom , rather than a compliment to his aunt ; that it was not in the least necessary there should be any notice on either side , and that if it were , it must belong to Mr. Darcy , the superior in consequence , to begin the acquaintance . "
pride_9,1,124,"Mr. Collins listened to her with the determined air of following his own inclination , and when she ceased speaking , replied thus,-- “ My dear Miss Elizabeth , I have the highest opinion in the world of your excellent judgment in all matters within the scope of your understanding , but permit me to say that there must be a wide difference between the established forms of ceremony amongst the laity and those which regulate the clergy ; for , give me leave to observe that I consider the clerical office as equal in point of dignity with the highest rank in the kingdom -- provided that a proper humility of behaviour is at the same time maintained . ","Mr. Collins listened to her with the determined air of following his own inclination , and when she ceased speaking , replied thus,-- “ My dear Miss Elizabeth , I have the highest opinion in the world of your excellent judgment in all matters within the scope of your understanding , but permit me to say that there must be a wide difference between the established forms of ceremony amongst the laity and those which regulate the clergy ; for , give me leave to observe that I consider the clerical office as equal in point of dignity with the highest rank in the kingdom -- provided that a proper humility of behaviour is at the same time maintained . "
pride_9,1,125,"You must , therefore , allow me to follow the dictates of my conscience on this occasion , which lead me to perform what I look on as a point of duty . ","You must , therefore , allow me to follow the dictates of my conscience on this occasion , which lead me to perform what I look on as a point of duty . "
pride_9,1,126,"Pardon me for neglecting to profit by your advice , which on every other subject shall be my constant guide , though in the case before us I consider myself more fitted by education and habitual study to decide on what is right than a young lady like yourself ; ” and with a low bow he left her to attack Mr. Darcy , whose reception of his advances she eagerly watched , and whose astonishment at being so addressed was very evident . ","Pardon me for neglecting to profit by your advice , which on every other subject shall be my constant guide , though in the case before us I consider myself more fitted by education and habitual study to decide on what is right than a young lady like yourself ; ” and with a low bow he left her to attack Mr. Darcy , whose reception of his advances she eagerly watched , and whose astonishment at being so addressed was very evident . "
pride_9,1,127,"Her cousin prefaced his speech with a solemn bow , and though she could not hear a word of it , she felt as if hearing it all , and saw in the motion of his lips the words “ apology , ” “ Hunsford , ” and “ Lady Catherine de Bourgh . ” ","Her cousin prefaced his speech with a solemn bow , and though she could not hear a word of it , she felt as if hearing it all , and saw in the motion of his lips the words “ apology , ” “ Hunsford , ” and “ Lady Catherine de Bourgh . ” "
pride_9,1,128,It vexed her to see him expose himself to such a man . ,It vexed her to see him expose himself to such a man . 
