fic_id,chapter_id,para_id,text,text_tokenized
pride_17,1,24,He concluded with representing to her the strength of that attachment which in spite of all his endeavours he had found impossible to conquer ; and with expressing his hope that it would now be rewarded by her acceptance of his hand . ,He concluded with representing to her the strength of that attachment which in spite of all his endeavours he had found impossible to conquer ; and with expressing his hope that it would now be rewarded by her acceptance of his hand . 
pride_17,1,25,As he said this she could easily see that he had no doubt of a favourable answer . ,As he said this she could easily see that he had no doubt of a favourable answer . 
pride_17,1,26,"He _ spoke _ of apprehension and anxiety , but his countenance expressed real security . ","He _ spoke _ of apprehension and anxiety , but his countenance expressed real security . "
pride_17,1,27,"Such a circumstance could only exasperate farther ; and when he ceased the colour rose into her cheeks and she said,-- “ In such cases as this , it is , I believe , the established mode to express a sense of obligation for the sentiments avowed , however unequally they may be returned . ","Such a circumstance could only exasperate farther ; and when he ceased the colour rose into her cheeks and she said,-- “ In such cases as this , it is , I believe , the established mode to express a sense of obligation for the sentiments avowed , however unequally they may be returned . "
pride_17,1,28,"It is natural that obligation should be felt , and if I could _ feel _ gratitude , I would now thank you . ","It is natural that obligation should be felt , and if I could _ feel _ gratitude , I would now thank you . "
pride_17,1,29,"But I cannot -- I have never desired your good opinion , and you have certainly bestowed it most unwillingly . ","But I cannot -- I have never desired your good opinion , and you have certainly bestowed it most unwillingly . "
pride_17,1,30,I am sorry to have occasioned pain to anyone . ,I am sorry to have occasioned pain to anyone . 
pride_17,1,31,"It has been most unconsciously done , however , and I hope will be of short duration . ","It has been most unconsciously done , however , and I hope will be of short duration . "
pride_17,1,32,The feelings which you tell me have long prevented the acknowledgment of your regard can have little difficulty in overcoming it after this explanation . ,The feelings which you tell me have long prevented the acknowledgment of your regard can have little difficulty in overcoming it after this explanation . 
pride_17,1,33,” ,” 
pride_17,1,34,"Mr. Darcy , who was leaning against the mantel - piece with his eyes fixed on her face , seemed to catch her words with no less resentment than surprise . ","Mr. Darcy , who was leaning against the mantel - piece with his eyes fixed on her face , seemed to catch her words with no less resentment than surprise . "
pride_17,1,35,"His complexion became pale with anger , and the disturbance of his mind was visible in every feature . ","His complexion became pale with anger , and the disturbance of his mind was visible in every feature . "
pride_17,1,36,"He was struggling for the appearance of composure , and would not open his lips till he believed himself to have attained it . ","He was struggling for the appearance of composure , and would not open his lips till he believed himself to have attained it . "
pride_17,1,37,The pause was to Elizabeth ’s feelings dreadful . ,The pause was to Elizabeth ’s feelings dreadful . 
pride_17,1,38,"At length , in a voice of forced calmness , he said,-- ","At length , in a voice of forced calmness , he said,-- "
pride_17,1,39,“ And this is all the reply which I am to have the honour of expecting ! ,“ And this is all the reply which I am to have the honour of expecting ! 
pride_17,1,40,"I might , perhaps , wish to be informed why , with so little _ endeavour _ at civility , I am thus rejected . ","I might , perhaps , wish to be informed why , with so little _ endeavour _ at civility , I am thus rejected . "
pride_17,1,41,But it is of small importance . ,But it is of small importance . 
pride_17,1,42,” ,” 
pride_17,1,43,"“ I might as well inquire , ” replied she , “ why , with so evident a design of offending and insulting me , you chose to tell me that you liked me against your will , against your reason , and even against your character ? ","“ I might as well inquire , ” replied she , “ why , with so evident a design of offending and insulting me , you chose to tell me that you liked me against your will , against your reason , and even against your character ? "
pride_17,1,44,"Was not this some excuse for incivility , if I _ was _ uncivil ? ","Was not this some excuse for incivility , if I _ was _ uncivil ? "
pride_17,1,45,But I have other provocations . ,But I have other provocations . 
pride_17,1,46,You know I have . ,You know I have . 
pride_17,1,47,"Had not my own feelings decided against you , had they been indifferent , or had they even been favourable , do you think that any consideration would tempt me to accept the man who has been the means of ruining , perhaps for ever , the happiness of a most beloved sister ? ” As she pronounced these words , Mr. Darcy changed colour ; but the emotion was short , and he listened without attempting to interrupt her while she continued,-- “ I have every reason in the world to think ill of you . ","Had not my own feelings decided against you , had they been indifferent , or had they even been favourable , do you think that any consideration would tempt me to accept the man who has been the means of ruining , perhaps for ever , the happiness of a most beloved sister ? ” As she pronounced these words , Mr. Darcy changed colour ; but the emotion was short , and he listened without attempting to interrupt her while she continued,-- “ I have every reason in the world to think ill of you . "
pride_17,1,48,No motive can excuse the unjust and ungenerous part you acted _ there _ . ,No motive can excuse the unjust and ungenerous part you acted _ there _ . 
pride_17,1,49,"You dare not , ","You dare not , "
pride_17,1,50,"you can not deny that you have been the principal , if not the only means of dividing them from each other , of exposing one to the censure of the world for caprice and instability , the other to its derision for disappointed hopes , and involving them both in misery of the acutest kind . ","you can not deny that you have been the principal , if not the only means of dividing them from each other , of exposing one to the censure of the world for caprice and instability , the other to its derision for disappointed hopes , and involving them both in misery of the acutest kind . "
pride_17,1,51,” ,” 
pride_17,1,52,"She paused , and saw with no slight indignation that he was listening with an air which proved him wholly unmoved by any feeling of remorse . ","She paused , and saw with no slight indignation that he was listening with an air which proved him wholly unmoved by any feeling of remorse . "
pride_17,1,53,He even looked at her with a smile of affected incredulity . “ ,He even looked at her with a smile of affected incredulity . “ 
pride_17,1,54,Can you deny that you have done it ? ” she repeated . ,Can you deny that you have done it ? ” she repeated . 
pride_17,1,55,"With assumed tranquillity he then replied , “ I have no wish of denying that I did everything in my power to separate my friend from your sister , or that I rejoice in my success . ","With assumed tranquillity he then replied , “ I have no wish of denying that I did everything in my power to separate my friend from your sister , or that I rejoice in my success . "
pride_17,1,56,Towards _ him _ ,Towards _ him _ 
pride_17,1,57,I have been kinder than towards myself . ,I have been kinder than towards myself . 
pride_17,1,58,” ,” 
pride_17,1,59,"Elizabeth disdained the appearance of noticing this civil reflection , but its meaning did not escape , nor was it likely to conciliate her . ","Elizabeth disdained the appearance of noticing this civil reflection , but its meaning did not escape , nor was it likely to conciliate her . "
pride_17,1,60,"“ But it is not merely this affair , ” she continued , “ on which my dislike is founded . ","“ But it is not merely this affair , ” she continued , “ on which my dislike is founded . "
pride_17,1,61,"Long before it had taken place , my opinion of you was decided . ","Long before it had taken place , my opinion of you was decided . "
pride_17,1,62,Your character was unfolded in the recital which I received many months ago from Mr. Wickham . ,Your character was unfolded in the recital which I received many months ago from Mr. Wickham . 
pride_17,1,63,"On this subject , what can you have to say ? ","On this subject , what can you have to say ? "
pride_17,1,64,In what imaginary act of friendship can you here defend yourself ? ,In what imaginary act of friendship can you here defend yourself ? 
pride_17,1,65,"or under what misrepresentation can you here impose upon others ? ” “ You take an eager interest in that gentleman ’s concerns , ” said Darcy , in a less tranquil tone , and with a heightened colour . ","or under what misrepresentation can you here impose upon others ? ” “ You take an eager interest in that gentleman ’s concerns , ” said Darcy , in a less tranquil tone , and with a heightened colour . "
pride_17,1,66,"“ Who that knows what his misfortunes have been can help feeling an interest in him ? ” “ His misfortunes ! ” repeated Darcy , contemptuously,--“yes , his misfortunes have been great indeed . ” “ And of your infliction , ” cried Elizabeth , with energy ; “ You have reduced him to his present state of poverty -- comparative poverty . ","“ Who that knows what his misfortunes have been can help feeling an interest in him ? ” “ His misfortunes ! ” repeated Darcy , contemptuously,--“yes , his misfortunes have been great indeed . ” “ And of your infliction , ” cried Elizabeth , with energy ; “ You have reduced him to his present state of poverty -- comparative poverty . "
pride_17,1,67,You have withheld the advantages which you must know to have been designed for him . ,You have withheld the advantages which you must know to have been designed for him . 
pride_17,1,68,You have deprived the best years of his life of that independence which was no less his due than his desert . ,You have deprived the best years of his life of that independence which was no less his due than his desert . 
pride_17,1,69,You have done all this ! ,You have done all this ! 
pride_17,1,70,and yet you can treat the mention of his misfortunes with contempt and ridicule . ,and yet you can treat the mention of his misfortunes with contempt and ridicule . 
pride_17,1,71,” ,” 
pride_17,1,72,"“ And this , ” cried Darcy , as he walked with quick steps across the room , “ is your opinion of me ! ","“ And this , ” cried Darcy , as he walked with quick steps across the room , “ is your opinion of me ! "
pride_17,1,73,This is the estimation in which you hold me ! ,This is the estimation in which you hold me ! 
pride_17,1,74,I thank you for explaining it so fully . ,I thank you for explaining it so fully . 
pride_17,1,75,"My faults , according to this calculation , are heavy indeed ! ","My faults , according to this calculation , are heavy indeed ! "
pride_17,1,76,"But , perhaps , ” added he , stopping in his walk , and turning towards her , “ these offences might have been ","But , perhaps , ” added he , stopping in his walk , and turning towards her , “ these offences might have been "
pride_17,1,77,"overlooked , had not your pride been hurt by my honest confession of the ","overlooked , had not your pride been hurt by my honest confession of the "
pride_17,1,78,scruples that had long prevented my forming any serious design ,scruples that had long prevented my forming any serious design 
pride_17,1,79,. ,. 
pride_17,1,80,"These bitter accusations might have been suppressed , had I , with greater policy , concealed my struggles , and flattered you into the belief of my being impelled by unqualified , unalloyed inclination ; by reason , by reflection , by everything . ","These bitter accusations might have been suppressed , had I , with greater policy , concealed my struggles , and flattered you into the belief of my being impelled by unqualified , unalloyed inclination ; by reason , by reflection , by everything . "
pride_17,1,81,But disguise of every sort is my abhorrence . ,But disguise of every sort is my abhorrence . 
pride_17,1,82,Nor am I ashamed of the feelings I related . ,Nor am I ashamed of the feelings I related . 
pride_17,1,83,They were natural and just . ,They were natural and just . 
pride_17,1,84,Could you expect me to rejoice in the inferiority of your connections?--to congratulate myself on the hope of relations whose condition in life is so decidedly beneath my own ? ” ,Could you expect me to rejoice in the inferiority of your connections?--to congratulate myself on the hope of relations whose condition in life is so decidedly beneath my own ? ” 
pride_17,1,85,"Elizabeth felt herself growing more angry every moment ; yet she tried to the utmost to speak with composure when she said,-- “ You are mistaken , Mr. Darcy , if you suppose that the mode of your declaration affected me in any other way than as it spared me the concern which I might have felt in refusing you , had you behaved in a more gentlemanlike manner . ” She saw him start at this ; but he said nothing , and she continued,-- “ You could not have made me the offer of your hand in any possible way that would have tempted me to accept it . ” ","Elizabeth felt herself growing more angry every moment ; yet she tried to the utmost to speak with composure when she said,-- “ You are mistaken , Mr. Darcy , if you suppose that the mode of your declaration affected me in any other way than as it spared me the concern which I might have felt in refusing you , had you behaved in a more gentlemanlike manner . ” She saw him start at this ; but he said nothing , and she continued,-- “ You could not have made me the offer of your hand in any possible way that would have tempted me to accept it . ” "
pride_17,1,86,Again his astonishment was obvious ; and he looked at her with an expression of mingled incredulity and mortification . ,Again his astonishment was obvious ; and he looked at her with an expression of mingled incredulity and mortification . 
pride_17,1,87,"She went on,-- “ From the very beginning , from the first moment , I may almost say , of my acquaintance with you , your manners impressing me with the fullest belief of your arrogance , your conceit , and your selfish disdain of the feelings of others , were such as to form that groundwork of disapprobation , on which succeeding events have built so immovable a dislike ; and I had not known you a month before I felt that you were the last man in the world whom I could ever be prevailed on to marry . ","She went on,-- “ From the very beginning , from the first moment , I may almost say , of my acquaintance with you , your manners impressing me with the fullest belief of your arrogance , your conceit , and your selfish disdain of the feelings of others , were such as to form that groundwork of disapprobation , on which succeeding events have built so immovable a dislike ; and I had not known you a month before I felt that you were the last man in the world whom I could ever be prevailed on to marry . "
pride_17,1,88,” ,” 
pride_17,1,89,"“ You have said quite enough , madam . ","“ You have said quite enough , madam . "
pride_17,1,90,"I perfectly comprehend your feelings , and have now only to be ashamed of what my own have been . ","I perfectly comprehend your feelings , and have now only to be ashamed of what my own have been . "
pride_17,1,91,"Forgive me for having taken up so much of your time , and accept my best wishes for your health and happiness . ” And with these words he hastily left the room , and Elizabeth heard him the next moment open the front door and quit the house . ","Forgive me for having taken up so much of your time , and accept my best wishes for your health and happiness . ” And with these words he hastily left the room , and Elizabeth heard him the next moment open the front door and quit the house . "
pride_17,1,92,The tumult of her mind ,The tumult of her mind 
pride_17,1,93,was now painfully great . ,was now painfully great . 
pride_17,1,94,"She knew not how to support herself , and , from actual weakness , sat down and cried for half an hour . ","She knew not how to support herself , and , from actual weakness , sat down and cried for half an hour . "
pride_17,1,95,"Her astonishment , as she reflected on what had passed , was increased by every review of it . ","Her astonishment , as she reflected on what had passed , was increased by every review of it . "
pride_17,1,96,That she should receive an offer of marriage from Mr. Darcy ! that he should have been in love with her for so many months ! ,That she should receive an offer of marriage from Mr. Darcy ! that he should have been in love with her for so many months ! 
pride_17,1,97,"so much in love as to wish to marry her in spite of all the objections which had made him prevent his friend ’s marrying her sister , and which must appear at least with equal force in his own case , was almost incredible ! ","so much in love as to wish to marry her in spite of all the objections which had made him prevent his friend ’s marrying her sister , and which must appear at least with equal force in his own case , was almost incredible ! "
pride_17,1,98,it was gratifying to have inspired unconsciously so strong an affection . ,it was gratifying to have inspired unconsciously so strong an affection . 
pride_17,1,99,"But his pride , his abominable pride , his shameless avowal of what he had done with respect to Jane , his unpardonable assurance in acknowledging , though he could not justify it , and the unfeeling manner which he had mentioned Mr. Wickham , his cruelty towards whom he had not attempted to deny , soon overcame the pity which the consideration of his attachment had for a moment excited ","But his pride , his abominable pride , his shameless avowal of what he had done with respect to Jane , his unpardonable assurance in acknowledging , though he could not justify it , and the unfeeling manner which he had mentioned Mr. Wickham , his cruelty towards whom he had not attempted to deny , soon overcame the pity which the consideration of his attachment had for a moment excited "
pride_17,1,100,. ,. 
pride_17,1,101,"She continued in very agitating reflections till the sound of Lady Catherine ’s carriage made her feel how unequal she was to encounter Charlotte ’s observation , and hurried her away to her room . ","She continued in very agitating reflections till the sound of Lady Catherine ’s carriage made her feel how unequal she was to encounter Charlotte ’s observation , and hurried her away to her room . "
pride_17,2,1, XXXV , XXXV 
pride_17,2,2,. ,. 
pride_17,2,3,Elizabeth awoke the next morning to the same thoughts and meditations which had at length closed her eyes . ,Elizabeth awoke the next morning to the same thoughts and meditations which had at length closed her eyes . 
pride_17,2,4,"She could not yet recover from the surprise of what had happened : it was impossible to think of anything else ; and , totally indisposed for employment , she resolved soon after breakfast to indulge herself in air and exercise . ","She could not yet recover from the surprise of what had happened : it was impossible to think of anything else ; and , totally indisposed for employment , she resolved soon after breakfast to indulge herself in air and exercise . "
pride_17,2,5,"She was proceeding directly to her favourite walk , when the recollection of Mr. Darcy ’s sometimes coming there stopped her , and instead of entering the park , she turned up the lane which led her farther from the turnpike road . ","She was proceeding directly to her favourite walk , when the recollection of Mr. Darcy ’s sometimes coming there stopped her , and instead of entering the park , she turned up the lane which led her farther from the turnpike road . "
pride_17,2,6,"The park paling was still the boundary on one side , and she soon passed one of the gates into the ground . ","The park paling was still the boundary on one side , and she soon passed one of the gates into the ground . "
pride_17,2,7,"After walking two or three times along that part of the lane , she was tempted , by the pleasantness of the morning , to stop at the gates and look into the park . ","After walking two or three times along that part of the lane , she was tempted , by the pleasantness of the morning , to stop at the gates and look into the park . "
pride_17,2,8,"The five weeks which she had now passed in Kent had made a great difference in the country , and every day was adding to the verdure of the early trees . ","The five weeks which she had now passed in Kent had made a great difference in the country , and every day was adding to the verdure of the early trees . "
pride_17,2,9,"She was on the point of continuing her walk , when she caught a glimpse of a gentleman within the sort of grove which edged the park : he was moving that way ; and fearful of its being Mr. Darcy ","She was on the point of continuing her walk , when she caught a glimpse of a gentleman within the sort of grove which edged the park : he was moving that way ; and fearful of its being Mr. Darcy "
pride_17,2,10,", she was directly retreating . ",", she was directly retreating . "
pride_17,2,11,"But the person who advanced was now near enough to see her , and stepping forward with eagerness , pronounced her name . ","But the person who advanced was now near enough to see her , and stepping forward with eagerness , pronounced her name . "
pride_17,2,12,"She had turned away ; but on hearing herself called , though in a voice which proved it to be Mr. Darcy , she moved again towards the gate . ","She had turned away ; but on hearing herself called , though in a voice which proved it to be Mr. Darcy , she moved again towards the gate . "
pride_17,2,13,"He had by that time reached it also ; and , holding out a letter , which she instinctively took , said , with a look of haughty composure , “ I have been walking in the grove some time , in the hope of meeting you . ","He had by that time reached it also ; and , holding out a letter , which she instinctively took , said , with a look of haughty composure , “ I have been walking in the grove some time , in the hope of meeting you . "
pride_17,2,14,Will you do me the honour of reading that letter ? ” ,Will you do me the honour of reading that letter ? ” 
pride_17,2,15,"and then , with a slight bow , turned again into the plantation , and was soon out of sight . ","and then , with a slight bow , turned again into the plantation , and was soon out of sight . "
pride_17,2,16,"With no expectation of pleasure , but with the strongest curiosity , Elizabeth opened the letter , and to her still increasing wonder , perceived an envelope containing two sheets of letter paper , written quite through , in a very close hand . ","With no expectation of pleasure , but with the strongest curiosity , Elizabeth opened the letter , and to her still increasing wonder , perceived an envelope containing two sheets of letter paper , written quite through , in a very close hand . "
pride_17,2,17,The envelope itself was likewise full . ,The envelope itself was likewise full . 
pride_17,2,18,"Pursuing her way along the lane , she then began it . ","Pursuing her way along the lane , she then began it . "
pride_17,2,19,"It was dated from Rosings , at eight o’clock in the morning , and was as follows:-- “ Be not alarmed , madam , on receiving this letter , by the apprehension of its containing any repetition of those sentiments , or renewal of those offers , which were last night so disgusting to you . ","It was dated from Rosings , at eight o’clock in the morning , and was as follows:-- “ Be not alarmed , madam , on receiving this letter , by the apprehension of its containing any repetition of those sentiments , or renewal of those offers , which were last night so disgusting to you . "
pride_17,2,20,"I write without any intention of paining you , or humbling myself , by dwelling on wishes , which , for the happiness of both , can not be too soon forgotten ; and the effort which the formation and the perusal of this letter must occasion , should have been spared , had not my character required it to be written and read . ","I write without any intention of paining you , or humbling myself , by dwelling on wishes , which , for the happiness of both , can not be too soon forgotten ; and the effort which the formation and the perusal of this letter must occasion , should have been spared , had not my character required it to be written and read . "
pride_17,2,21,"You must , therefore , pardon the freedom with which I demand your attention ; your feelings , I know , will bestow it unwillingly , but I demand it of your justice ","You must , therefore , pardon the freedom with which I demand your attention ; your feelings , I know , will bestow it unwillingly , but I demand it of your justice "
pride_17,2,22,. ,. 
pride_17,2,23,"“ Two offences of a very different nature , and by no means of equal magnitude , you last night laid to my charge . ","“ Two offences of a very different nature , and by no means of equal magnitude , you last night laid to my charge . "
pride_17,2,24,"The first mentioned was , that , regardless of the sentiments of either , I had detached Mr. Bingley from your sister,--and the other , that I had , in defiance of various claims , in defiance of honour and humanity , ruined the immediate prosperity and blasted the prospects of Mr. Wickham . ","The first mentioned was , that , regardless of the sentiments of either , I had detached Mr. Bingley from your sister,--and the other , that I had , in defiance of various claims , in defiance of honour and humanity , ruined the immediate prosperity and blasted the prospects of Mr. Wickham . "
pride_17,2,25,"Wilfully and wantonly to have thrown off the companion of my youth , the acknowledged favourite of my father , a young man who had scarcely any other dependence than on our patronage , and who had been brought up to expect its exertion , would be a depravity , to which the separation of two young persons whose affection could be the growth of only a few weeks , could bear no comparison . ","Wilfully and wantonly to have thrown off the companion of my youth , the acknowledged favourite of my father , a young man who had scarcely any other dependence than on our patronage , and who had been brought up to expect its exertion , would be a depravity , to which the separation of two young persons whose affection could be the growth of only a few weeks , could bear no comparison . "
pride_17,2,26,"But from the severity of that blame which was last night so liberally bestowed , respecting each circumstance , I shall hope to be in future secured , when the following account of my actions and their motives has been read . ","But from the severity of that blame which was last night so liberally bestowed , respecting each circumstance , I shall hope to be in future secured , when the following account of my actions and their motives has been read . "
pride_17,2,27,"If , in the explanation of them which is due to myself , I am under the necessity of relating feelings which may be offensive to yours , I can only say that I am sorry . ","If , in the explanation of them which is due to myself , I am under the necessity of relating feelings which may be offensive to yours , I can only say that I am sorry . "
pride_17,2,28,"The necessity must be obeyed , and further apology would be absurd . ","The necessity must be obeyed , and further apology would be absurd . "
pride_17,2,29,"I had not been long in Hertfordshire before I saw , in common with others , that Bingley preferred your elder sister to any other young woman in the country . ","I had not been long in Hertfordshire before I saw , in common with others , that Bingley preferred your elder sister to any other young woman in the country . "
pride_17,2,30,But it was not till the evening of the dance at Netherfield that I had any apprehension of his feeling a serious attachment . ,But it was not till the evening of the dance at Netherfield that I had any apprehension of his feeling a serious attachment . 
pride_17,2,31,I had often seen him in love before . ,I had often seen him in love before . 
pride_17,2,32,"At that ball , while I had the honour of dancing with you ","At that ball , while I had the honour of dancing with you "
pride_17,2,33,", I was first made acquainted , by Sir William Lucas ’s accidental information , that Bingley ’s attentions to your sister had given rise to a general expectation of their marriage . ",", I was first made acquainted , by Sir William Lucas ’s accidental information , that Bingley ’s attentions to your sister had given rise to a general expectation of their marriage . "
pride_17,2,34,"He spoke of it as a certain event , of which the time alone could be undecided . ","He spoke of it as a certain event , of which the time alone could be undecided . "
pride_17,2,35,From that moment I observed my friend ’s behaviour attentively ; and I could then perceive that his partiality for Miss Bennet was beyond what I had ever witnessed in him . ,From that moment I observed my friend ’s behaviour attentively ; and I could then perceive that his partiality for Miss Bennet was beyond what I had ever witnessed in him . 
pride_17,2,36,Your sister I also watched . ,Your sister I also watched . 
pride_17,2,37,"Her look and manners were open , cheerful , and engaging as ever , but without any symptom of peculiar regard ; and I remained convinced , from the evening ’s scrutiny , that though she received his attentions with pleasure , she did not invite them by any participation of sentiment . ","Her look and manners were open , cheerful , and engaging as ever , but without any symptom of peculiar regard ; and I remained convinced , from the evening ’s scrutiny , that though she received his attentions with pleasure , she did not invite them by any participation of sentiment . "
pride_17,2,38,"If _ you _ have not been mistaken here , _ I _ must have been in an error . ","If _ you _ have not been mistaken here , _ I _ must have been in an error . "
pride_17,2,39,Your superior knowledge of your sister ,Your superior knowledge of your sister 
pride_17,2,40,must make the latter probable . ,must make the latter probable . 
pride_17,2,41,"If it be so , if I have been misled by such error to inflict pain on her , your resentment has not been unreasonable . ","If it be so , if I have been misled by such error to inflict pain on her , your resentment has not been unreasonable . "
pride_17,2,42,"But I shall not scruple to assert , that the serenity of your sister ’s countenance and air was such as might have given the most acute observer a conviction that , however amiable her temper , her heart was not likely to be easily touched . ","But I shall not scruple to assert , that the serenity of your sister ’s countenance and air was such as might have given the most acute observer a conviction that , however amiable her temper , her heart was not likely to be easily touched . "
pride_17,2,43,That I was desirous of believing her indifferent is certain ; but I will venture to say that my investigations and decisions are not usually influenced by my hopes or fears . ,That I was desirous of believing her indifferent is certain ; but I will venture to say that my investigations and decisions are not usually influenced by my hopes or fears . 
pride_17,2,44,"I did not believe her to be indifferent because I wished it ; I believed it on impartial conviction , as truly as I wished it in reason . ","I did not believe her to be indifferent because I wished it ; I believed it on impartial conviction , as truly as I wished it in reason . "
pride_17,2,45,My objections to the marriage were not merely those which I last night acknowledged to have required the utmost force of passion to put aside in my own case ; the want of connection could not be so great an evil to my friend as to me . ,My objections to the marriage were not merely those which I last night acknowledged to have required the utmost force of passion to put aside in my own case ; the want of connection could not be so great an evil to my friend as to me . 
pride_17,2,46,"But there were other causes of repugnance ; causes which , though still existing , and existing to an equal degree in both instances , I had myself endeavoured to forget , because they were not immediately before me . ","But there were other causes of repugnance ; causes which , though still existing , and existing to an equal degree in both instances , I had myself endeavoured to forget , because they were not immediately before me . "
pride_17,2,47,"These causes must be stated , though briefly . ","These causes must be stated , though briefly . "
