fic_id,chapter_id,para_id,text,text_tokenized
pride_18,1,21,"So far each recital confirmed the other ; but when she came to the will , the difference was great . ","So far each recital confirmed the other ; but when she came to the will , the difference was great . "
pride_18,1,22,"What Wickham had said of the living was fresh in her memory ; and as she recalled his very words , it was impossible not to feel that there was gross duplicity on one side or the other , and , for a few moments , she flattered herself that her wishes did not err . ","What Wickham had said of the living was fresh in her memory ; and as she recalled his very words , it was impossible not to feel that there was gross duplicity on one side or the other , and , for a few moments , she flattered herself that her wishes did not err . "
pride_18,1,23,"But when she read and re - read , with the closest attention , the particulars immediately following of Wickham ’s resigning all pretensions to the living , of his receiving in lieu so considerable a sum as three thousand pounds , again was she forced to hesitate . ","But when she read and re - read , with the closest attention , the particulars immediately following of Wickham ’s resigning all pretensions to the living , of his receiving in lieu so considerable a sum as three thousand pounds , again was she forced to hesitate . "
pride_18,1,24,"She put down the letter , weighed every circumstance with what she meant to be impartiality -- deliberated on the probability of each statement -- but with little success . ","She put down the letter , weighed every circumstance with what she meant to be impartiality -- deliberated on the probability of each statement -- but with little success . "
pride_18,1,25,On both sides it was only assertion . ,On both sides it was only assertion . 
pride_18,1,26,Again she read on . ,Again she read on . 
pride_18,1,27,"But every line proved more clearly that the affair , which she had believed it impossible that any contrivance could so represent as to render Mr. Darcy ’s conduct in it less than infamous , was capable of a turn which must make him entirely blameless throughout the whole . ","But every line proved more clearly that the affair , which she had believed it impossible that any contrivance could so represent as to render Mr. Darcy ’s conduct in it less than infamous , was capable of a turn which must make him entirely blameless throughout the whole . "
pride_18,1,28,"The extravagance and general profligacy which he scrupled not to lay to Mr. Wickham ’s charge exceedingly shocked her ; the more so , as she could bring no proof of its injustice . ","The extravagance and general profligacy which he scrupled not to lay to Mr. Wickham ’s charge exceedingly shocked her ; the more so , as she could bring no proof of its injustice . "
pride_18,1,29,"She had never heard of him before his entrance into the ----shire militia , in which he had engaged at the persuasion of the young man , who , on meeting him accidentally in town , had there renewed a slight acquaintance . Of his former way of life , nothing had been known in Hertfordshire but what he told himself . ","She had never heard of him before his entrance into the ----shire militia , in which he had engaged at the persuasion of the young man , who , on meeting him accidentally in town , had there renewed a slight acquaintance . Of his former way of life , nothing had been known in Hertfordshire but what he told himself . "
pride_18,1,30,"As to his real character , had information been in her power , she had never felt a wish of inquiring . ","As to his real character , had information been in her power , she had never felt a wish of inquiring . "
pride_18,1,31,"His countenance , voice , and manner , had established him at once in the possession of every virtue . ","His countenance , voice , and manner , had established him at once in the possession of every virtue . "
pride_18,1,32,"She tried to recollect some instance of goodness , some distinguished trait of integrity or benevolence , that might rescue him from the attacks of Mr. Darcy ; or at least , by the predominance of virtue , atone for those casual errors , under which she would endeavour to class what Mr. Darcy had described as the idleness and vice of many years ’ continuance . ","She tried to recollect some instance of goodness , some distinguished trait of integrity or benevolence , that might rescue him from the attacks of Mr. Darcy ; or at least , by the predominance of virtue , atone for those casual errors , under which she would endeavour to class what Mr. Darcy had described as the idleness and vice of many years ’ continuance . "
pride_18,1,33,But no such recollection befriended her . ,But no such recollection befriended her . 
pride_18,1,34,"She could see him instantly before her , in every charm of air and address , but she could remember no more substantial good than the general approbation of the neighbourhood , and the regard which his social powers had gained him in the mess . ","She could see him instantly before her , in every charm of air and address , but she could remember no more substantial good than the general approbation of the neighbourhood , and the regard which his social powers had gained him in the mess . "
pride_18,1,35,"After pausing on this point a considerable while , she once more continued to read . ","After pausing on this point a considerable while , she once more continued to read . "
pride_18,1,36,"But , alas ! ","But , alas ! "
pride_18,1,37,"the story which followed , of his designs on Miss Darcy , received some confirmation from what had passed between Colonel Fitzwilliam and herself only the morning before ; and at last she was referred for the truth of every particular to Colonel Fitzwilliam himself -- from whom she had previously received the information of his near concern in all his cousin ’s affairs and whose character she had no reason to question . ","the story which followed , of his designs on Miss Darcy , received some confirmation from what had passed between Colonel Fitzwilliam and herself only the morning before ; and at last she was referred for the truth of every particular to Colonel Fitzwilliam himself -- from whom she had previously received the information of his near concern in all his cousin ’s affairs and whose character she had no reason to question . "
pride_18,1,38,"At one time she had almost resolved on applying to him , but the idea was checked by the awkwardness of the application , and at length wholly banished by the conviction that Mr. Darcy would never have hazarded such a proposal , if he had not been well assured of his cousin ’s corroboration . ","At one time she had almost resolved on applying to him , but the idea was checked by the awkwardness of the application , and at length wholly banished by the conviction that Mr. Darcy would never have hazarded such a proposal , if he had not been well assured of his cousin ’s corroboration . "
pride_18,1,39,She perfectly remembered everything that had passed in conversation between Wickham and herself in their first evening at Mr. Philips ’s . ,She perfectly remembered everything that had passed in conversation between Wickham and herself in their first evening at Mr. Philips ’s . 
pride_18,1,40,Many of his expressions were still fresh in her memory . ,Many of his expressions were still fresh in her memory . 
pride_18,1,41,"She was _ now _ struck with the impropriety of such communications to a stranger , and wondered it had escaped her before . ","She was _ now _ struck with the impropriety of such communications to a stranger , and wondered it had escaped her before . "
pride_18,1,42,"She saw the indelicacy of putting himself forward as he had done , and the inconsistency of his professions with his conduct . ","She saw the indelicacy of putting himself forward as he had done , and the inconsistency of his professions with his conduct . "
pride_18,1,43,"She remembered that he had boasted of having no fear of seeing Mr. Darcy -- that Mr. Darcy might leave the country , but that _ he _ should stand his ground ; yet he had avoided the Netherfield ball the very next week . ","She remembered that he had boasted of having no fear of seeing Mr. Darcy -- that Mr. Darcy might leave the country , but that _ he _ should stand his ground ; yet he had avoided the Netherfield ball the very next week . "
pride_18,1,44,"She remembered , also , that till the Netherfield family had quitted the country , he had told his story to no one but herself ; but that after their removal , it had been everywhere discussed ; that he had then no reserves , no scruples in sinking Mr. Darcy ’s character , though he had assured her that respect for the father would always prevent his exposing the son . ","She remembered , also , that till the Netherfield family had quitted the country , he had told his story to no one but herself ; but that after their removal , it had been everywhere discussed ; that he had then no reserves , no scruples in sinking Mr. Darcy ’s character , though he had assured her that respect for the father would always prevent his exposing the son . "
pride_18,1,45,How differently did everything now appear in which he was concerned ! ,How differently did everything now appear in which he was concerned ! 
pride_18,1,46,"His attentions to Miss King were now the consequence of views solely and hatefully mercenary ; and the mediocrity of her fortune proved no longer the moderation of his wishes , but his eagerness to grasp at anything . ","His attentions to Miss King were now the consequence of views solely and hatefully mercenary ; and the mediocrity of her fortune proved no longer the moderation of his wishes , but his eagerness to grasp at anything . "
pride_18,1,47,"His behaviour to herself could now have had no tolerable motive : he had either been deceived with regard to her fortune , or had been gratifying his vanity by encouraging the preference which she believed she had most incautiously shown . ","His behaviour to herself could now have had no tolerable motive : he had either been deceived with regard to her fortune , or had been gratifying his vanity by encouraging the preference which she believed she had most incautiously shown . "
pride_18,1,48,"Every lingering struggle in his favour grew fainter and fainter ; and in further justification of Mr. Darcy , she could not but allow that Mr. Bingley , when questioned by Jane , had long ago asserted his blamelessness in the affair;--that , proud and repulsive as were his manners ","Every lingering struggle in his favour grew fainter and fainter ; and in further justification of Mr. Darcy , she could not but allow that Mr. Bingley , when questioned by Jane , had long ago asserted his blamelessness in the affair;--that , proud and repulsive as were his manners "
pride_18,1,49,", she had never , in the whole course of their acquaintance -- an acquaintance which had latterly brought them much ",", she had never , in the whole course of their acquaintance -- an acquaintance which had latterly brought them much "
pride_18,1,50,"together , and given her a sort of intimacy with his ways -- seen anything that betrayed him to be unprincipled or unjust -- anything that spoke him of irreligious or immoral habits;--that among his own connections he was esteemed and valued;--that even Wickham had allowed him merit as a brother , and that she had often heard him speak so affectionately of his sister as to prove him capable of some amiable feeling;--that had his actions been what Wickham represented them , so gross a violation of everything right could hardly have been concealed from the world ; and that friendship between a person capable of it and such an amiable man as Mr. Bingley was incomprehensible . She grew absolutely ashamed of herself . ","together , and given her a sort of intimacy with his ways -- seen anything that betrayed him to be unprincipled or unjust -- anything that spoke him of irreligious or immoral habits;--that among his own connections he was esteemed and valued;--that even Wickham had allowed him merit as a brother , and that she had often heard him speak so affectionately of his sister as to prove him capable of some amiable feeling;--that had his actions been what Wickham represented them , so gross a violation of everything right could hardly have been concealed from the world ; and that friendship between a person capable of it and such an amiable man as Mr. Bingley was incomprehensible . She grew absolutely ashamed of herself . "
pride_18,1,51,"Of neither Darcy nor Wickham could she think , without feeling that she had been blind , partial , prejudiced , absurd . ","Of neither Darcy nor Wickham could she think , without feeling that she had been blind , partial , prejudiced , absurd . "
pride_18,1,52,“ How despicably have I acted ! ” she cried . ,“ How despicably have I acted ! ” she cried . 
pride_18,1,53,"“ I , who have prided myself on my discernment ! ","“ I , who have prided myself on my discernment ! "
pride_18,1,54,"I , who have valued myself on my abilities ! who have often disdained the generous candour of my sister , and gratified my vanity in useless or blameless distrust . ","I , who have valued myself on my abilities ! who have often disdained the generous candour of my sister , and gratified my vanity in useless or blameless distrust . "
pride_18,1,55,How humiliating is this discovery ! ,How humiliating is this discovery ! 
pride_18,1,56,"Yet , how just a humiliation ! ","Yet , how just a humiliation ! "
pride_18,1,57,"Had I been in love , I could not have been more wretchedly blind . ","Had I been in love , I could not have been more wretchedly blind . "
pride_18,1,58,"But vanity , not love , has been my folly . ","But vanity , not love , has been my folly . "
pride_18,1,59,"Pleased with the preference of one , and offended by the neglect of the other , on the very beginning of our acquaintance , I have courted prepossession and ignorance , and driven reason away where either were concerned . ","Pleased with the preference of one , and offended by the neglect of the other , on the very beginning of our acquaintance , I have courted prepossession and ignorance , and driven reason away where either were concerned . "
pride_18,1,60,"Till this moment , I never knew myself . ","Till this moment , I never knew myself . "
pride_18,1,61,” ,” 
pride_18,1,62,"From herself to Jane , from Jane to Bingley , her thoughts were in a line which soon brought to her recollection that Mr. Darcy ’s explanation _ there _ had appeared very insufficient ; and she read it again . ","From herself to Jane , from Jane to Bingley , her thoughts were in a line which soon brought to her recollection that Mr. Darcy ’s explanation _ there _ had appeared very insufficient ; and she read it again . "
pride_18,1,63,Widely different was the effect of a second perusal . ,Widely different was the effect of a second perusal . 
pride_18,1,64,"How could she deny that credit to his assertions , in one instance , which she had been obliged to give in the other ? ","How could she deny that credit to his assertions , in one instance , which she had been obliged to give in the other ? "
pride_18,1,65,He declared himself to have been totally unsuspicious of her sister ’s attachment ; and she could not help remembering what Charlotte ’s opinion had always been . ,He declared himself to have been totally unsuspicious of her sister ’s attachment ; and she could not help remembering what Charlotte ’s opinion had always been . 
pride_18,1,66,Neither could she deny the justice of his description of Jane . ,Neither could she deny the justice of his description of Jane . 
pride_18,1,67,"She felt that Jane ’s feelings , though fervent , were little displayed , and that there was a constant complacency in her air and manner , not often united with great sensibility . ","She felt that Jane ’s feelings , though fervent , were little displayed , and that there was a constant complacency in her air and manner , not often united with great sensibility . "
pride_18,1,68,"When she came to that part of the letter in which her family were mentioned , in tones of such mortifying , yet merited , reproach , her sense of shame was severe . ","When she came to that part of the letter in which her family were mentioned , in tones of such mortifying , yet merited , reproach , her sense of shame was severe . "
pride_18,1,69,The justice of the charge struck her too forcibly ,The justice of the charge struck her too forcibly 
pride_18,1,70,"for denial ; and the circumstances to which he particularly alluded , as having passed at the Netherfield ball , and as confirming all his first disapprobation , could not have made a stronger impression on his mind than on hers . ","for denial ; and the circumstances to which he particularly alluded , as having passed at the Netherfield ball , and as confirming all his first disapprobation , could not have made a stronger impression on his mind than on hers . "
pride_18,1,71,The compliment to herself and her sister was not unfelt . ,The compliment to herself and her sister was not unfelt . 
pride_18,1,72,"It soothed , but it could not console her for the contempt which had been thus self - attracted by the rest of her family ; and as she considered that Jane ’s disappointment had , in fact , been the work of her nearest relations , and reflected how materially the credit of both must be hurt by such impropriety of conduct ","It soothed , but it could not console her for the contempt which had been thus self - attracted by the rest of her family ; and as she considered that Jane ’s disappointment had , in fact , been the work of her nearest relations , and reflected how materially the credit of both must be hurt by such impropriety of conduct "
pride_18,1,73,", she felt depressed beyond anything she had ever known before . ",", she felt depressed beyond anything she had ever known before . "
pride_18,1,74,"After wandering along the lane for two hours , giving way to every variety of thought , reconsidering events , determining probabilities , and reconciling herself , as well as she could , to a change so sudden and so important , fatigue , and a recollection of her long absence , made her at length return home ; and she entered the house with the wish of appearing cheerful as usual , and the resolution of repressing such reflections as must make her unfit for conversation . ","After wandering along the lane for two hours , giving way to every variety of thought , reconsidering events , determining probabilities , and reconciling herself , as well as she could , to a change so sudden and so important , fatigue , and a recollection of her long absence , made her at length return home ; and she entered the house with the wish of appearing cheerful as usual , and the resolution of repressing such reflections as must make her unfit for conversation . "
pride_18,1,75,"She was immediately told , that the two gentlemen from Rosings had each called during her absence ; Mr. Darcy , only for a few minutes , to take leave , but that Colonel Fitzwilliam had been sitting with them at least an hour , hoping for her return , and almost resolving to walk after her till she could be found . ","She was immediately told , that the two gentlemen from Rosings had each called during her absence ; Mr. Darcy , only for a few minutes , to take leave , but that Colonel Fitzwilliam had been sitting with them at least an hour , hoping for her return , and almost resolving to walk after her till she could be found . "
pride_18,1,76,Elizabeth could but just _ affect _ concern in missing him ; she really rejoiced at it . ,Elizabeth could but just _ affect _ concern in missing him ; she really rejoiced at it . 
pride_18,1,77,Colonel Fitzwilliam was no longer an object . ,Colonel Fitzwilliam was no longer an object . 
pride_18,1,78,She could think only of her letter . ,She could think only of her letter . 
pride_18,2,1, XXXVII . , XXXVII . 
pride_18,2,2,"The two gentlemen left Rosings the next morning ; and Mr. Collins having been in waiting near the lodges , to make them his parting obeisance , was able to bring home the pleasing intelligence of their appearing in very good health , and in as tolerable spirits as could be expected , after the melancholy scene so lately gone through at Rosings . ","The two gentlemen left Rosings the next morning ; and Mr. Collins having been in waiting near the lodges , to make them his parting obeisance , was able to bring home the pleasing intelligence of their appearing in very good health , and in as tolerable spirits as could be expected , after the melancholy scene so lately gone through at Rosings . "
pride_18,2,3,"To Rosings he then hastened to console Lady Catherine and her daughter ; and on his return brought back , with great satisfaction , a message from her Ladyship , importing that she felt herself so dull as to make her very desirous of having them all to dine with her . ","To Rosings he then hastened to console Lady Catherine and her daughter ; and on his return brought back , with great satisfaction , a message from her Ladyship , importing that she felt herself so dull as to make her very desirous of having them all to dine with her . "
pride_18,2,4,"Elizabeth could not see Lady Catherine without recollecting that , had she chosen it , she might by this time have been presented to her as her future niece ; nor could she think , without a smile , of what her Ladyship ’s indignation would have been . ","Elizabeth could not see Lady Catherine without recollecting that , had she chosen it , she might by this time have been presented to her as her future niece ; nor could she think , without a smile , of what her Ladyship ’s indignation would have been . "
pride_18,2,5,“ What would she have said ? ,“ What would she have said ? 
pride_18,2,6,how would she have behaved ? ” were the questions with which she amused herself . ,how would she have behaved ? ” were the questions with which she amused herself . 
pride_18,2,7,Their first subject was the diminution of the Rosings ’ party . ,Their first subject was the diminution of the Rosings ’ party . 
pride_18,2,8,"“ I assure you , I feel it exceedingly , ” said Lady Catherine ; “ I believe nobody feels the loss of friends so much as I do . ","“ I assure you , I feel it exceedingly , ” said Lady Catherine ; “ I believe nobody feels the loss of friends so much as I do . "
pride_18,2,9,But I am particularly attached to these young men ; and know them to be so much attached to me ! ,But I am particularly attached to these young men ; and know them to be so much attached to me ! 
pride_18,2,10,They were excessively sorry to go ! ,They were excessively sorry to go ! 
pride_18,2,11,But so they always are . ,But so they always are . 
pride_18,2,12,The dear ,The dear 
pride_18,2,13,"Colonel rallied his spirits tolerably till just at last ; but Darcy seemed to feel it most acutely -- more , I think , than last year . ","Colonel rallied his spirits tolerably till just at last ; but Darcy seemed to feel it most acutely -- more , I think , than last year . "
pride_18,2,14,His attachment to Rosings certainly increases . ” ,His attachment to Rosings certainly increases . ” 
pride_18,2,15,"Mr. Collins had a compliment and an allusion to throw in here , which were kindly smiled on by the mother and daughter . ","Mr. Collins had a compliment and an allusion to throw in here , which were kindly smiled on by the mother and daughter . "
pride_18,2,16,"Lady Catherine observed , after dinner , that Miss Bennet seemed out of spirits ; and immediately accounting for it herself , by supposing that she did not like to go home again so soon , she added,-- “ But if that is the case , you must write to your mother to beg that you may stay a little longer . ","Lady Catherine observed , after dinner , that Miss Bennet seemed out of spirits ; and immediately accounting for it herself , by supposing that she did not like to go home again so soon , she added,-- “ But if that is the case , you must write to your mother to beg that you may stay a little longer . "
pride_18,2,17,"Mrs. Collins will be very glad of your company , I am sure . ” ","Mrs. Collins will be very glad of your company , I am sure . ” "
pride_18,2,18,"“ I am much obliged to your Ladyship for your kind invitation , ” replied Elizabeth ; “ but it is not in my power to accept it . ","“ I am much obliged to your Ladyship for your kind invitation , ” replied Elizabeth ; “ but it is not in my power to accept it . "
pride_18,2,19,I must be in town next Saturday . ” ,I must be in town next Saturday . ” 
pride_18,2,20,"“ Why , at that rate , you will have been here only six weeks . ","“ Why , at that rate , you will have been here only six weeks . "
pride_18,2,21,I expected you to stay two months . ,I expected you to stay two months . 
pride_18,2,22,I told Mrs. Collins so before you came . ,I told Mrs. Collins so before you came . 
pride_18,2,23,There can be no occasion for your going so soon . ,There can be no occasion for your going so soon . 
pride_18,2,24,Mrs. Bennet could certainly spare you for another fortnight . ” ,Mrs. Bennet could certainly spare you for another fortnight . ” 
pride_18,2,25,“ But my father can not . ,“ But my father can not . 
pride_18,2,26,"He wrote last week to hurry my return . ” “ Oh , your father , of course , may spare you , if your mother can . ","He wrote last week to hurry my return . ” “ Oh , your father , of course , may spare you , if your mother can . "
pride_18,2,27,Daughters are never of so much consequence to a father . ,Daughters are never of so much consequence to a father . 
pride_18,2,28,"And if you will stay another _ month _ complete , it will be in my power to take one of you as far as London , for I am going there early in June , for a week ; and as Dawson does not object to the barouche - box , there will be very good room for one of you -- and , indeed , if the weather should happen to be cool , I should not object to taking you both , as you are neither of you large . ” “ You are all kindness , madam ; but I believe we must abide by our original plan . ” ","And if you will stay another _ month _ complete , it will be in my power to take one of you as far as London , for I am going there early in June , for a week ; and as Dawson does not object to the barouche - box , there will be very good room for one of you -- and , indeed , if the weather should happen to be cool , I should not object to taking you both , as you are neither of you large . ” “ You are all kindness , madam ; but I believe we must abide by our original plan . ” "
pride_18,2,29,Lady Catherine seemed resigned . ,Lady Catherine seemed resigned . 
pride_18,2,30,"“ Mrs. Collins , you must send a servant with them . ","“ Mrs. Collins , you must send a servant with them . "
pride_18,2,31,"You know I always speak my mind , and I can not bear the idea of two young women travelling post by themselves . ","You know I always speak my mind , and I can not bear the idea of two young women travelling post by themselves . "
pride_18,2,32,It is highly improper . ,It is highly improper . 
pride_18,2,33,You must contrive to send somebody . ,You must contrive to send somebody . 
pride_18,2,34,I have the greatest dislike in the world to that sort of thing . ,I have the greatest dislike in the world to that sort of thing . 
pride_18,2,35,"Young women should always be properly guarded and attended , according to their situation in life . ","Young women should always be properly guarded and attended , according to their situation in life . "
pride_18,2,36,"When my niece Georgiana went to Ramsgate last summer , I made a point of her having two men - servants go with her . ","When my niece Georgiana went to Ramsgate last summer , I made a point of her having two men - servants go with her . "
pride_18,2,37,"Miss Darcy , the daughter of Mr. Darcy of Pemberley , and Lady Anne , could not have appeared with propriety in a different manner . ","Miss Darcy , the daughter of Mr. Darcy of Pemberley , and Lady Anne , could not have appeared with propriety in a different manner . "
pride_18,2,38,I am excessively attentive to all those things . ,I am excessively attentive to all those things . 
pride_18,2,39,"You must send John with the young ladies , Mrs. Collins . ","You must send John with the young ladies , Mrs. Collins . "
pride_18,2,40,I am glad it occurred to me to mention it ; for it would really be discreditable to _ you _ to let them go alone . ,I am glad it occurred to me to mention it ; for it would really be discreditable to _ you _ to let them go alone . 
pride_18,2,41,” ,” 
pride_18,2,42,“ My uncle is to send a servant for us . ” ,“ My uncle is to send a servant for us . ” 
pride_18,2,43,“ Oh ! ,“ Oh ! 
pride_18,2,44,Your uncle ! ,Your uncle ! 
pride_18,2,45,"He keeps a man - servant , does he ? ","He keeps a man - servant , does he ? "
pride_18,2,46,I am very glad you have somebody who thinks of those things . ,I am very glad you have somebody who thinks of those things . 
pride_18,2,47,Where shall you change horses ? ,Where shall you change horses ? 
pride_18,2,48,"Oh , Bromley , of course . ","Oh , Bromley , of course . "
pride_18,2,49,"If you mention my name at the Bell , you will be ","If you mention my name at the Bell , you will be "
pride_18,2,50,attended to . ” ,attended to . ” 
pride_18,2,51,"Lady Catherine had many other questions to ask respecting their journey ; and as she did not answer them all herself attention was necessary -- which Elizabeth believed to be lucky for her ; or , with a mind so occupied , she might have forgotten where she was . ","Lady Catherine had many other questions to ask respecting their journey ; and as she did not answer them all herself attention was necessary -- which Elizabeth believed to be lucky for her ; or , with a mind so occupied , she might have forgotten where she was . "
pride_18,2,52,"Reflection must be reserved for solitary hours : whenever she was alone , she gave way to it as the greatest relief ; and not a day went by without a solitary walk , in which she might indulge in all the delight of unpleasant recollections . Mr. Darcy ’s letter she was in a fair way of soon knowing by heart . ","Reflection must be reserved for solitary hours : whenever she was alone , she gave way to it as the greatest relief ; and not a day went by without a solitary walk , in which she might indulge in all the delight of unpleasant recollections . Mr. Darcy ’s letter she was in a fair way of soon knowing by heart . "
pride_18,2,53,She studied every sentence ; and her feelings towards its writer were at times widely different . ,She studied every sentence ; and her feelings towards its writer were at times widely different . 
pride_18,2,54,"When she remembered the style of his address , she was still full of indignation : but when she considered how unjustly she had condemned and upbraided him , her anger was turned against herself ; and his disappointed feelings became the object of compassion . ","When she remembered the style of his address , she was still full of indignation : but when she considered how unjustly she had condemned and upbraided him , her anger was turned against herself ; and his disappointed feelings became the object of compassion . "
pride_18,2,55,"His attachment excited gratitude , his general character respect : but she could not approve him ; nor could she for a moment repent her refusal , or feel the slightest inclination ever to see him again . ","His attachment excited gratitude , his general character respect : but she could not approve him ; nor could she for a moment repent her refusal , or feel the slightest inclination ever to see him again . "
pride_18,2,56,"In her own past behaviour , there was a constant source of vexation and regret : and in the unhappy defects of her family , a subject of yet heavier chagrin . ","In her own past behaviour , there was a constant source of vexation and regret : and in the unhappy defects of her family , a subject of yet heavier chagrin . "
pride_18,2,57,They were hopeless of remedy . ,They were hopeless of remedy . 
pride_18,2,58,"Her father , contented with laughing at them ","Her father , contented with laughing at them "
pride_18,2,59,", would never exert himself to restrain the wild giddiness of his youngest daughters ; and her mother , with manners so far from right herself , was entirely insensible of the evil . ",", would never exert himself to restrain the wild giddiness of his youngest daughters ; and her mother , with manners so far from right herself , was entirely insensible of the evil . "
pride_18,2,60,"Elizabeth had frequently united with Jane in an endeavour to check the imprudence of Catherine and Lydia ; but while they were supported by their mother ’s indulgence , what chance could there be of improvement ? ","Elizabeth had frequently united with Jane in an endeavour to check the imprudence of Catherine and Lydia ; but while they were supported by their mother ’s indulgence , what chance could there be of improvement ? "
pride_18,2,61,"Catherine , weak - spirited , irritable , and completely under Lydia ’s guidance , had been always affronted by their advice ; and Lydia , self - willed and careless , would scarcely give them a hearing . ","Catherine , weak - spirited , irritable , and completely under Lydia ’s guidance , had been always affronted by their advice ; and Lydia , self - willed and careless , would scarcely give them a hearing . "
pride_18,2,62,"They were ignorant , idle , and vain . ","They were ignorant , idle , and vain . "
pride_18,2,63,"While there was an officer in Meryton , they would flirt with him ; and while Meryton was within a walk of Longbourn , they would be going there for ever . ","While there was an officer in Meryton , they would flirt with him ; and while Meryton was within a walk of Longbourn , they would be going there for ever . "
pride_18,2,64,"Anxiety on Jane ’s behalf was another prevailing concern ; and Mr. Darcy ’s explanation , by restoring Bingley to all her former good opinion , heightened the sense of what Jane had lost . ","Anxiety on Jane ’s behalf was another prevailing concern ; and Mr. Darcy ’s explanation , by restoring Bingley to all her former good opinion , heightened the sense of what Jane had lost . "
pride_18,2,65,"His affection was proved to have been sincere , and his conduct cleared of all blame , unless any could attach to the implicitness of his confidence in his friend . ","His affection was proved to have been sincere , and his conduct cleared of all blame , unless any could attach to the implicitness of his confidence in his friend . "
pride_18,2,66,"How grievous then was the thought that , of a situation so desirable in every respect , so replete with advantage , so promising for happiness , Jane had been deprived , by the folly and indecorum of her own family ! ","How grievous then was the thought that , of a situation so desirable in every respect , so replete with advantage , so promising for happiness , Jane had been deprived , by the folly and indecorum of her own family ! "
pride_18,2,67,"When to these recollections was added the development of Wickham ’s character , it may be easily believed that the happy spirits which had seldom been depressed before were now so much affected as to make it almost impossible for her to appear tolerably cheerful . ","When to these recollections was added the development of Wickham ’s character , it may be easily believed that the happy spirits which had seldom been depressed before were now so much affected as to make it almost impossible for her to appear tolerably cheerful . "
