fic_id,chapter_id,para_id,text,text_tokenized
pride_29,1,33,The happiness which this reply produced was such as he had probably never felt before ; and he expressed himself on the occasion as sensibly and as warmly as a man violently in love can be supposed to do . ,The happiness which this reply produced was such as he had probably never felt before ; and he expressed himself on the occasion as sensibly and as warmly as a man violently in love can be supposed to do . 
pride_29,1,34,"Had Elizabeth been able to encounter his eyes , she might have seen how well the expression of heartfelt delight diffused over his face became him : but though she could not look she could listen ; and he told her of feelings which , in proving of what importance she was to him , made his affection every moment more valuable . ","Had Elizabeth been able to encounter his eyes , she might have seen how well the expression of heartfelt delight diffused over his face became him : but though she could not look she could listen ; and he told her of feelings which , in proving of what importance she was to him , made his affection every moment more valuable . "
pride_29,1,35,They walked on without knowing in what direction . ,They walked on without knowing in what direction . 
pride_29,1,36,"There was too much to be thought , and felt , and said , for attention to any other objects . ","There was too much to be thought , and felt , and said , for attention to any other objects . "
pride_29,1,37,"She soon learnt that they were indebted for their present good understanding to the efforts of his aunt , who _ did _ call on him in her return through London , and there relate her journey to Longbourn , its motive , and the substance of her conversation with Elizabeth ; dwelling emphatically on every expression of the latter , which , in her Ladyship ’s apprehension , peculiarly denoted her perverseness and assurance , in the belief that such a relation must assist her endeavours to obtain that promise from her nephew which _ she _ had refused to give . ","She soon learnt that they were indebted for their present good understanding to the efforts of his aunt , who _ did _ call on him in her return through London , and there relate her journey to Longbourn , its motive , and the substance of her conversation with Elizabeth ; dwelling emphatically on every expression of the latter , which , in her Ladyship ’s apprehension , peculiarly denoted her perverseness and assurance , in the belief that such a relation must assist her endeavours to obtain that promise from her nephew which _ she _ had refused to give . "
pride_29,1,38,"But , unluckily for her Ladyship , its effect had been exactly contrariwise . ","But , unluckily for her Ladyship , its effect had been exactly contrariwise . "
pride_29,1,39,"“ It taught me to hope , ” said he , “ as I had scarcely ever allowed myself to hope before . ","“ It taught me to hope , ” said he , “ as I had scarcely ever allowed myself to hope before . "
pride_29,1,40,"I knew enough of your disposition to be certain , that had you been absolutely , irrevocably decided against me , you would have acknowledged it to Lady Catherine frankly and openly . ” ","I knew enough of your disposition to be certain , that had you been absolutely , irrevocably decided against me , you would have acknowledged it to Lady Catherine frankly and openly . ” "
pride_29,1,41,"Elizabeth coloured and laughed as she replied , “ Yes , you know enough of my _ frankness _ to believe me capable of _ that _ . ","Elizabeth coloured and laughed as she replied , “ Yes , you know enough of my _ frankness _ to believe me capable of _ that _ . "
pride_29,1,42,"After abusing you so abominably to your face , I could have no scruple in abusing you to all your relations . ” “ What did you say of me that I did not deserve ? ","After abusing you so abominably to your face , I could have no scruple in abusing you to all your relations . ” “ What did you say of me that I did not deserve ? "
pride_29,1,43,"For though your accusations were ill - founded , formed on mistaken premises , my behaviour to you at the time had merited the severest reproof . ","For though your accusations were ill - founded , formed on mistaken premises , my behaviour to you at the time had merited the severest reproof . "
pride_29,1,44,It was unpardonable . ,It was unpardonable . 
pride_29,1,45,I can not think of it without abhorrence . ” ,I can not think of it without abhorrence . ” 
pride_29,1,46,"“ We will not quarrel for the greater share of blame annexed to that evening , ” said Elizabeth . ","“ We will not quarrel for the greater share of blame annexed to that evening , ” said Elizabeth . "
pride_29,1,47,"“ The conduct of neither , if strictly examined , will be irreproachable ; but since then we have both , I hope , improved in civility . ","“ The conduct of neither , if strictly examined , will be irreproachable ; but since then we have both , I hope , improved in civility . "
pride_29,1,48,” ,” 
pride_29,1,49,“ I can not be so easily reconciled to myself . ,“ I can not be so easily reconciled to myself . 
pride_29,1,50,"The recollection of what I then said , of my conduct , my manners , my expressions during the whole of it ","The recollection of what I then said , of my conduct , my manners , my expressions during the whole of it "
pride_29,1,51,", is now , and has been many months , inexpressibly painful to me . ",", is now , and has been many months , inexpressibly painful to me . "
pride_29,1,52,"Your reproof , so well applied , I shall never forget : ‘ Had you behaved in a more gentlemanlike manner . ’ ","Your reproof , so well applied , I shall never forget : ‘ Had you behaved in a more gentlemanlike manner . ’ "
pride_29,1,53,Those were your words . ,Those were your words . 
pride_29,1,54,"You know not , you can scarcely conceive , how they have tortured me ; though it was some time , I confess , before I was reasonable enough to allow their justice ","You know not , you can scarcely conceive , how they have tortured me ; though it was some time , I confess , before I was reasonable enough to allow their justice "
pride_29,1,55,. ,. 
pride_29,1,56,” ,” 
pride_29,1,57,“ I was certainly very far from expecting them to make so strong an impression . ,“ I was certainly very far from expecting them to make so strong an impression . 
pride_29,1,58,I had not the smallest idea of their being ever felt in such a way . ” ,I had not the smallest idea of their being ever felt in such a way . ” 
pride_29,1,59,“ I can easily believe it . ,“ I can easily believe it . 
pride_29,1,60,"You thought me then devoid of every proper feeling , I am sure you did . ","You thought me then devoid of every proper feeling , I am sure you did . "
pride_29,1,61,"The turn of your countenance I shall never forget , as you said that I could not have addressed you in any possible way that would induce you to accept me . ” ","The turn of your countenance I shall never forget , as you said that I could not have addressed you in any possible way that would induce you to accept me . ” "
pride_29,1,62,"“ Oh , do not repeat what I then said . ","“ Oh , do not repeat what I then said . "
pride_29,1,63,These recollections will not do at all . ,These recollections will not do at all . 
pride_29,1,64,I assure you that I have long been most heartily ashamed of it . ” ,I assure you that I have long been most heartily ashamed of it . ” 
pride_29,1,65,Darcy mentioned his letter . ,Darcy mentioned his letter . 
pride_29,1,66,"“ Did it , ” said he,--“did it _ soon _ make you think better of me ? ","“ Did it , ” said he,--“did it _ soon _ make you think better of me ? "
pride_29,1,67,"Did you , on reading it , give any credit to its contents ? ” ","Did you , on reading it , give any credit to its contents ? ” "
pride_29,1,68,"She explained what its effects on her had been , and how gradually all her former prejudices had been removed . ","She explained what its effects on her had been , and how gradually all her former prejudices had been removed . "
pride_29,1,69,"“ I knew , ” said he , “ that what I wrote must give you pain , but it was necessary . ","“ I knew , ” said he , “ that what I wrote must give you pain , but it was necessary . "
pride_29,1,70,I hope you have destroyed the letter . ,I hope you have destroyed the letter . 
pride_29,1,71,"There was one part , especially the opening of it , which I should dread your having the power of reading again . ","There was one part , especially the opening of it , which I should dread your having the power of reading again . "
pride_29,1,72,I can remember some expressions which might justly make you hate me . ” ,I can remember some expressions which might justly make you hate me . ” 
pride_29,1,73,"“ The letter shall certainly be burnt , if you believe it essential to the preservation of my regard ; but , though we have both reason to think my opinions not entirely unalterable , they are not , I hope , quite so easily changed as that implies . ” ","“ The letter shall certainly be burnt , if you believe it essential to the preservation of my regard ; but , though we have both reason to think my opinions not entirely unalterable , they are not , I hope , quite so easily changed as that implies . ” "
pride_29,1,74,"“ When I wrote that letter , ” replied Darcy , “ I believed myself perfectly calm and cool ; but I am since convinced that it was written in a dreadful bitterness of spirit . ” ","“ When I wrote that letter , ” replied Darcy , “ I believed myself perfectly calm and cool ; but I am since convinced that it was written in a dreadful bitterness of spirit . ” "
pride_29,1,75,"“ The letter , perhaps , began in bitterness , but it did not end so . ","“ The letter , perhaps , began in bitterness , but it did not end so . "
pride_29,1,76,The adieu is charity itself . ,The adieu is charity itself . 
pride_29,1,77,But think no more of the letter . ,But think no more of the letter . 
pride_29,1,78,"The feelings of the person who wrote and the person who received it are now so widely different from what they were then , that every unpleasant circumstance attending it ought to be forgotten . ","The feelings of the person who wrote and the person who received it are now so widely different from what they were then , that every unpleasant circumstance attending it ought to be forgotten . "
pride_29,1,79,You must learn some of my philosophy . ,You must learn some of my philosophy . 
pride_29,1,80,Think only of the past as its remembrance gives you pleasure . ” ,Think only of the past as its remembrance gives you pleasure . ” 
pride_29,1,81,“ I can not give you credit for any philosophy of the kind . ,“ I can not give you credit for any philosophy of the kind . 
pride_29,1,82,"_ Your _ retrospections must be so totally void of reproach , that the contentment arising from them is not of philosophy , but , what is much better , of ignorance . ","_ Your _ retrospections must be so totally void of reproach , that the contentment arising from them is not of philosophy , but , what is much better , of ignorance . "
pride_29,1,83,"But with _ me _ , it is not so . ","But with _ me _ , it is not so . "
pride_29,1,84,"Painful recollections will intrude , which can not , which ought not to be repelled . ","Painful recollections will intrude , which can not , which ought not to be repelled . "
pride_29,1,85,"I have been a selfish being all my life , in practice , though not in principle . ","I have been a selfish being all my life , in practice , though not in principle . "
pride_29,1,86,As a child ,As a child 
pride_29,1,87,"I was taught what was _ right _ , but I was not taught to correct my temper . ","I was taught what was _ right _ , but I was not taught to correct my temper . "
pride_29,1,88,"I was given good principles , but left to follow them in pride and conceit . ","I was given good principles , but left to follow them in pride and conceit . "
pride_29,1,89,"Unfortunately an only son ( for many years an only _ child _ ) , I was spoiled by my parents , who , though good themselves , ( my father particularly , all that was benevolent and amiable , ) allowed , encouraged , almost taught me to be selfish and overbearing , to care for none beyond my own family circle , to think meanly of all the rest of the world , to _ wish _ at least to think meanly of their sense and worth compared with my own . ","Unfortunately an only son ( for many years an only _ child _ ) , I was spoiled by my parents , who , though good themselves , ( my father particularly , all that was benevolent and amiable , ) allowed , encouraged , almost taught me to be selfish and overbearing , to care for none beyond my own family circle , to think meanly of all the rest of the world , to _ wish _ at least to think meanly of their sense and worth compared with my own . "
pride_29,1,90,"Such I was , from eight to eight - and - twenty ; and such I might still have been but for you , dearest , loveliest Elizabeth ! ","Such I was , from eight to eight - and - twenty ; and such I might still have been but for you , dearest , loveliest Elizabeth ! "
pride_29,1,91,What do I not owe you ! ,What do I not owe you ! 
pride_29,1,92,"You taught me a lesson , hard indeed at first , but most advantageous . ","You taught me a lesson , hard indeed at first , but most advantageous . "
pride_29,1,93,"By you , I was properly humbled . ","By you , I was properly humbled . "
pride_29,1,94,I came to you without a doubt of my reception . ,I came to you without a doubt of my reception . 
pride_29,1,95,You showed me how insufficient were all my pretensions to please a woman worthy of being pleased . ,You showed me how insufficient were all my pretensions to please a woman worthy of being pleased . 
pride_29,1,96,” ,” 
pride_29,1,97,“ Had you then persuaded yourself that I should ? ” “ Indeed I had . ,“ Had you then persuaded yourself that I should ? ” “ Indeed I had . 
pride_29,1,98,What will you think of my vanity ? ,What will you think of my vanity ? 
pride_29,1,99,"I believed you to be wishing , expecting my addresses . ” ","I believed you to be wishing , expecting my addresses . ” "
pride_29,1,100,"“ My manners must have been in fault , but not intentionally , I assure you . ","“ My manners must have been in fault , but not intentionally , I assure you . "
pride_29,1,101,"I never meant to deceive you , but my spirits might often lead me wrong . ","I never meant to deceive you , but my spirits might often lead me wrong . "
pride_29,1,102,How you must have hated me after _ that _ evening ! ” ,How you must have hated me after _ that _ evening ! ” 
pride_29,1,103,“ Hate you ! ,“ Hate you ! 
pride_29,1,104,"I was angry , perhaps , at first , but my anger soon began to take a proper direction . ","I was angry , perhaps , at first , but my anger soon began to take a proper direction . "
pride_29,1,105,” ,” 
pride_29,1,106,“ I am almost afraid of asking what you thought of me when we met at Pemberley . ,“ I am almost afraid of asking what you thought of me when we met at Pemberley . 
pride_29,1,107,You blamed me for coming ? ” ,You blamed me for coming ? ” 
pride_29,1,108,"“ No , indeed , I felt nothing but surprise . ” ","“ No , indeed , I felt nothing but surprise . ” "
pride_29,1,109,“ Your surprise could not be greater than _ mine _ in being noticed by you . ,“ Your surprise could not be greater than _ mine _ in being noticed by you . 
pride_29,1,110,"My conscience told me that I deserved no extraordinary politeness , and I confess that I did not expect to receive _ more _ than my due . ","My conscience told me that I deserved no extraordinary politeness , and I confess that I did not expect to receive _ more _ than my due . "
pride_29,1,111,” ,” 
pride_29,1,112,"“ My object _ then _ , ” replied Darcy , “ was to show you , by every civility in my power , that I was not so mean as to resent the past ; and I hoped to obtain your forgiveness , to lessen your ill opinion , by letting you see that your reproofs had been attended to . ","“ My object _ then _ , ” replied Darcy , “ was to show you , by every civility in my power , that I was not so mean as to resent the past ; and I hoped to obtain your forgiveness , to lessen your ill opinion , by letting you see that your reproofs had been attended to . "
pride_29,1,113,"How soon any other wishes introduced themselves , I can hardly tell , but I believe in about half an hour after I had seen you . ","How soon any other wishes introduced themselves , I can hardly tell , but I believe in about half an hour after I had seen you . "
pride_29,1,114,” ,” 
pride_29,1,115,"He then told her of Georgiana ’s delight in her acquaintance , and of her disappointment at its sudden interruption ; which naturally leading to the cause of that interruption , she soon learnt that his resolution of following her from Derbyshire in quest of her sister had been formed before he quitted the inn , and that his gravity and thoughtfulness there had arisen from no other struggles than what such a purpose must comprehend . ","He then told her of Georgiana ’s delight in her acquaintance , and of her disappointment at its sudden interruption ; which naturally leading to the cause of that interruption , she soon learnt that his resolution of following her from Derbyshire in quest of her sister had been formed before he quitted the inn , and that his gravity and thoughtfulness there had arisen from no other struggles than what such a purpose must comprehend . "
pride_29,1,116,"She expressed her gratitude again , but it was too painful a subject to each to be dwelt on farther . ","She expressed her gratitude again , but it was too painful a subject to each to be dwelt on farther . "
pride_29,1,117,"After walking several miles in a leisurely manner , and too busy to know anything about it , they found at last , on examining their watches , that it was time to be at home . ","After walking several miles in a leisurely manner , and too busy to know anything about it , they found at last , on examining their watches , that it was time to be at home . "
pride_29,1,118,“ What could have become of Mr. Bingley and Jane ? ” was a wonder which introduced the discussion of _ their _ affairs . ,“ What could have become of Mr. Bingley and Jane ? ” was a wonder which introduced the discussion of _ their _ affairs . 
pride_29,1,119,Darcy was delighted with their engagement ; his friend had given him the earliest information of it . ,Darcy was delighted with their engagement ; his friend had given him the earliest information of it . 
pride_29,1,120,“ I must ask whether you were surprised ? ” said Elizabeth . ,“ I must ask whether you were surprised ? ” said Elizabeth . 
pride_29,1,121,“ Not at all . ,“ Not at all . 
pride_29,1,122,"When I went away , I felt that it would soon happen . ” ","When I went away , I felt that it would soon happen . ” "
pride_29,1,123,"“ That is to say , you had given your permission . ","“ That is to say , you had given your permission . "
pride_29,1,124,I guessed as much . ” ,I guessed as much . ” 
pride_29,1,125,"And though he exclaimed at the term , she found that it had been pretty much the case . ","And though he exclaimed at the term , she found that it had been pretty much the case . "
pride_29,1,126,"“ On the evening before my going to London , ” said he , “ I made a confession to him , which I believe I ought to have made long ago . ","“ On the evening before my going to London , ” said he , “ I made a confession to him , which I believe I ought to have made long ago . "
pride_29,1,127,I told him of all that had occurred to make my former interference in his affairs absurd and impertinent . ,I told him of all that had occurred to make my former interference in his affairs absurd and impertinent . 
pride_29,1,128,His surprise was great . ,His surprise was great . 
pride_29,1,129,He had never had the slightest suspicion . ,He had never had the slightest suspicion . 
pride_29,1,130,"I told him , moreover , that I believed myself mistaken in supposing , as I had done , that your sister was indifferent to him ; and as I could easily perceive that his attachment to her was unabated , I felt no doubt of their happiness together . ","I told him , moreover , that I believed myself mistaken in supposing , as I had done , that your sister was indifferent to him ; and as I could easily perceive that his attachment to her was unabated , I felt no doubt of their happiness together . "
pride_29,1,131,” ,” 
pride_29,1,132,Elizabeth could not help smiling at his easy manner of directing his friend . ,Elizabeth could not help smiling at his easy manner of directing his friend . 
pride_29,1,133,"“ Did you speak from your own observation , ” said she , “ when you told him that my sister loved him , or merely from my information last spring ? ” ","“ Did you speak from your own observation , ” said she , “ when you told him that my sister loved him , or merely from my information last spring ? ” "
pride_29,1,134,“ From the former . ,“ From the former . 
pride_29,1,135,"I had narrowly observed her , during the two visits which I had lately made her here ; and I was convinced of her affection . ” ","I had narrowly observed her , during the two visits which I had lately made her here ; and I was convinced of her affection . ” "
pride_29,1,136,"“ And your assurance of it , I suppose , carried immediate conviction to him . ” “ It did . ","“ And your assurance of it , I suppose , carried immediate conviction to him . ” “ It did . "
pride_29,1,137,Bingley is most unaffectedly modest . ,Bingley is most unaffectedly modest . 
pride_29,1,138,"His diffidence had prevented his depending on his own judgment in so anxious a case , but his reliance on mine made everything easy . ","His diffidence had prevented his depending on his own judgment in so anxious a case , but his reliance on mine made everything easy . "
pride_29,1,139,"I was obliged to confess one thing , which for a time , and not unjustly , offended him . ","I was obliged to confess one thing , which for a time , and not unjustly , offended him . "
pride_29,1,140,"I could not allow myself to conceal that your sister had been in town three months last winter , that I had known it , and purposely kept it from him . He was angry . ","I could not allow myself to conceal that your sister had been in town three months last winter , that I had known it , and purposely kept it from him . He was angry . "
pride_29,1,141,"But his anger , I am persuaded , lasted no longer than he remained in any doubt of your sister ’s sentiments . ","But his anger , I am persuaded , lasted no longer than he remained in any doubt of your sister ’s sentiments . "
pride_29,1,142,He has heartily forgiven me now . ,He has heartily forgiven me now . 
pride_29,1,143,” ,” 
pride_29,1,144,"Elizabeth longed to observe that Mr. Bingley had been a most delightful friend ; so easily guided that his worth was invaluable ; but she checked herself . She remembered that he had yet to learn to be laughed at , and it was rather too early to begin . ","Elizabeth longed to observe that Mr. Bingley had been a most delightful friend ; so easily guided that his worth was invaluable ; but she checked herself . She remembered that he had yet to learn to be laughed at , and it was rather too early to begin . "
pride_29,1,145,"In anticipating the happiness of Bingley , which of course was to be inferior only to his own ","In anticipating the happiness of Bingley , which of course was to be inferior only to his own "
pride_29,1,146,", he continued the conversation till they reached the house . ",", he continued the conversation till they reached the house . "
pride_29,1,147,In the hall they parted . ,In the hall they parted . 
pride_29,2,1, LIX . , LIX . 
pride_29,2,2,"“ My dear Lizzy , where can you have been walking to ? ","“ My dear Lizzy , where can you have been walking to ? "
pride_29,2,3,"” was a question which Elizabeth received from Jane as soon as she entered the room , and from all the others when they sat down to table . ","” was a question which Elizabeth received from Jane as soon as she entered the room , and from all the others when they sat down to table . "
pride_29,2,4,"She had only to say in reply , that they had wandered about till she was beyond her own knowledge . ","She had only to say in reply , that they had wandered about till she was beyond her own knowledge . "
pride_29,2,5,"She coloured as she spoke ; but neither that , nor anything else , awakened a suspicion of the truth . ","She coloured as she spoke ; but neither that , nor anything else , awakened a suspicion of the truth . "
pride_29,2,6,"The evening passed quietly , unmarked by anything extraordinary . ","The evening passed quietly , unmarked by anything extraordinary . "
pride_29,2,7,The acknowledged lovers talked and laughed ; the unacknowledged were silent . ,The acknowledged lovers talked and laughed ; the unacknowledged were silent . 
pride_29,2,8,"Darcy was not of a disposition in which happiness overflows in mirth ; and Elizabeth , agitated and confused , rather _ knew _ that she was happy than _ felt _ herself to be so ; for , besides the immediate embarrassment , there were other evils before her . ","Darcy was not of a disposition in which happiness overflows in mirth ; and Elizabeth , agitated and confused , rather _ knew _ that she was happy than _ felt _ herself to be so ; for , besides the immediate embarrassment , there were other evils before her . "
pride_29,2,9,She anticipated what would be felt in the family when her situation became known : she was aware that no one liked him but Jane ; and even feared that with the others it was a _ dislike _ which not all his fortune and consequence might do away . ,She anticipated what would be felt in the family when her situation became known : she was aware that no one liked him but Jane ; and even feared that with the others it was a _ dislike _ which not all his fortune and consequence might do away . 
pride_29,2,10,At night she opened her heart to Jane . ,At night she opened her heart to Jane . 
pride_29,2,11,"Though suspicion was very far from Miss Bennet ’s general habits , she was absolutely incredulous here . ","Though suspicion was very far from Miss Bennet ’s general habits , she was absolutely incredulous here . "
pride_29,2,12,"“ You are joking , Lizzy . ","“ You are joking , Lizzy . "
pride_29,2,13,This can not be ! ,This can not be ! 
pride_29,2,14,Engaged to Mr. Darcy ! ,Engaged to Mr. Darcy ! 
pride_29,2,15,"No , no , you shall not deceive me : I know it to be impossible . ” ","No , no , you shall not deceive me : I know it to be impossible . ” "
pride_29,2,16,"“ This is a wretched beginning , indeed ! ","“ This is a wretched beginning , indeed ! "
pride_29,2,17,"My sole dependence was on you ; and I am sure nobody else will believe me , if you do not . ","My sole dependence was on you ; and I am sure nobody else will believe me , if you do not . "
pride_29,2,18,"Yet , indeed , I am in earnest . ","Yet , indeed , I am in earnest . "
pride_29,2,19,I speak nothing but the truth . ,I speak nothing but the truth . 
pride_29,2,20,"He still loves me , and we are engaged . ” ","He still loves me , and we are engaged . ” "
pride_29,2,21,Jane looked at her doubtingly . ,Jane looked at her doubtingly . 
pride_29,2,22,"“ Oh , Lizzy ! ","“ Oh , Lizzy ! "
pride_29,2,23,it can not be . ,it can not be . 
pride_29,2,24,I know how much you dislike him . ” ,I know how much you dislike him . ” 
pride_29,2,25,“ You know nothing of the matter . ,“ You know nothing of the matter . 
pride_29,2,26,_ That _ is all to be forgot . ,_ That _ is all to be forgot . 
pride_29,2,27,Perhaps I did not always love him so well as I do now ; but in such cases as these a good memory is unpardonable . ,Perhaps I did not always love him so well as I do now ; but in such cases as these a good memory is unpardonable . 
pride_29,2,28,This is the last time I shall ever remember it myself . ” ,This is the last time I shall ever remember it myself . ” 
pride_29,2,29,Miss Bennet still looked all amazement . ,Miss Bennet still looked all amazement . 
pride_29,2,30,"Elizabeth again , and more ","Elizabeth again , and more "
pride_29,2,31,"seriously , assured her of its truth . ","seriously , assured her of its truth . "
pride_29,2,32,“ Good heaven ! ,“ Good heaven ! 
pride_29,2,33,can it be really so ? ,can it be really so ? 
pride_29,2,34,"Yet now I must believe you , ” cried Jane . ","Yet now I must believe you , ” cried Jane . "
pride_29,2,35,"“ My dear , dear Lizzy , I would , I do congratulate you ; but are you certain -- forgive the question -- are you quite certain that you can be happy with him ? ” ","“ My dear , dear Lizzy , I would , I do congratulate you ; but are you certain -- forgive the question -- are you quite certain that you can be happy with him ? ” "
pride_29,2,36,“ There can be no doubt of that . ,“ There can be no doubt of that . 
pride_29,2,37,It is settled between us already that we are to be the happiest couple in the world . ,It is settled between us already that we are to be the happiest couple in the world . 
pride_29,2,38,"But are you pleased , Jane ? ","But are you pleased , Jane ? "
pride_29,2,39,"Shall you like to have such a brother ? ” “ Very , very much . ","Shall you like to have such a brother ? ” “ Very , very much . "
pride_29,2,40,Nothing could give either Bingley or myself more delight . ,Nothing could give either Bingley or myself more delight . 
pride_29,2,41,"But we considered it , we talked of it as impossible . ","But we considered it , we talked of it as impossible . "
pride_29,2,42,And do you really love him quite well enough ? ,And do you really love him quite well enough ? 
pride_29,2,43,"Oh , Lizzy ! ","Oh , Lizzy ! "
pride_29,2,44,do anything rather than marry without affection . ,do anything rather than marry without affection . 
pride_29,2,45,Are you quite sure that you feel what you ought to do ? ,Are you quite sure that you feel what you ought to do ? 
pride_29,2,46,” ,” 
pride_29,2,47,"“ Oh , yes ! ","“ Oh , yes ! "
pride_29,2,48,You will only think I feel _ more _ than I ought to do when I tell you all . ” ,You will only think I feel _ more _ than I ought to do when I tell you all . ” 
pride_29,2,49,"“ What do you mean ? ” “ Why , I must confess that I love him better than I do Bingley . ","“ What do you mean ? ” “ Why , I must confess that I love him better than I do Bingley . "
pride_29,2,50,"I am afraid you will be angry . ” “ My dearest sister , now be , _ be _ serious . ","I am afraid you will be angry . ” “ My dearest sister , now be , _ be _ serious . "
pride_29,2,51,I want to talk very seriously . ,I want to talk very seriously . 
pride_29,2,52,Let me know everything that I am to know without delay . ,Let me know everything that I am to know without delay . 
pride_29,2,53,Will you tell me how long you have loved him ? ” ,Will you tell me how long you have loved him ? ” 
