fic_id,chapter_id,para_id,text,text_tokenized
sense_4,1,15,It is too ridiculous ! ,It is too ridiculous ! 
sense_4,1,16,"When is a man to be safe from such wit , if age and infirmity will not protect him ? "" "" Infirmity ! "" said Elinor , "" do you call Colonel Brandon infirm ? ","When is a man to be safe from such wit , if age and infirmity will not protect him ? "" "" Infirmity ! "" said Elinor , "" do you call Colonel Brandon infirm ? "
sense_4,1,17,I can easily suppose that his age may appear much greater to you than to my mother ; but you can hardly deceive yourself as to his having the use of his limbs ! ,I can easily suppose that his age may appear much greater to you than to my mother ; but you can hardly deceive yourself as to his having the use of his limbs ! 
sense_4,1,18,""" ",""" "
sense_4,1,19,""" Did not you hear him complain of the rheumatism ? ",""" Did not you hear him complain of the rheumatism ? "
sense_4,1,20,"and is not that the commonest infirmity of declining life ? "" "" My dearest child , "" said her mother , laughing , "" at this rate you must be in continual terror of MY decay ; and it must seem to you a miracle that my life has been extended to the advanced age of forty . ","and is not that the commonest infirmity of declining life ? "" "" My dearest child , "" said her mother , laughing , "" at this rate you must be in continual terror of MY decay ; and it must seem to you a miracle that my life has been extended to the advanced age of forty . "
sense_4,1,21,""" ",""" "
sense_4,1,22,""" Mamma , you are not doing me justice . ",""" Mamma , you are not doing me justice . "
sense_4,1,23,I know very well that Colonel Brandon is not old enough to make his friends yet apprehensive of losing him in the course of nature . ,I know very well that Colonel Brandon is not old enough to make his friends yet apprehensive of losing him in the course of nature . 
sense_4,1,24,He may live twenty years longer . ,He may live twenty years longer . 
sense_4,1,25,But thirty - five has nothing to do with matrimony . ,But thirty - five has nothing to do with matrimony . 
sense_4,1,26,""" "" Perhaps , "" said Elinor , "" thirty - five and seventeen had better not have any thing to do with matrimony together . ",""" "" Perhaps , "" said Elinor , "" thirty - five and seventeen had better not have any thing to do with matrimony together . "
sense_4,1,27,"But if there should by any chance happen to be a woman who is single at seven and twenty , I should not think Colonel Brandon 's being thirty - five any objection to his marrying HER . ","But if there should by any chance happen to be a woman who is single at seven and twenty , I should not think Colonel Brandon 's being thirty - five any objection to his marrying HER . "
sense_4,1,28,""" "" A woman of seven and twenty , "" said Marianne , after pausing a moment , "" can never hope to feel or inspire affection again , and if her home be uncomfortable , or her fortune small , I can suppose that she might bring herself to submit to the offices of a nurse , for the sake of the provision and security of a wife . In his marrying such a woman therefore there would be nothing unsuitable . ",""" "" A woman of seven and twenty , "" said Marianne , after pausing a moment , "" can never hope to feel or inspire affection again , and if her home be uncomfortable , or her fortune small , I can suppose that she might bring herself to submit to the offices of a nurse , for the sake of the provision and security of a wife . In his marrying such a woman therefore there would be nothing unsuitable . "
sense_4,1,29,"It would be a compact of convenience , and the world would be satisfied . In my eyes it would be no marriage at all , but that would be nothing . ","It would be a compact of convenience , and the world would be satisfied . In my eyes it would be no marriage at all , but that would be nothing . "
sense_4,1,30,"To me it would seem only a commercial exchange , in which each wished to be benefited at the expense of the other . ","To me it would seem only a commercial exchange , in which each wished to be benefited at the expense of the other . "
sense_4,1,31,""" "" It would be impossible , I know , "" replied Elinor , "" to convince you that a woman of seven and twenty could feel for a man of thirty - five anything near enough to love , to make him a desirable companion to her . ",""" "" It would be impossible , I know , "" replied Elinor , "" to convince you that a woman of seven and twenty could feel for a man of thirty - five anything near enough to love , to make him a desirable companion to her . "
sense_4,1,32,"But I must object to your dooming Colonel Brandon and his wife to the constant confinement of a sick chamber , merely because he chanced to complain yesterday ( a very cold damp day ) of a slight rheumatic feel in one of his shoulders . ","But I must object to your dooming Colonel Brandon and his wife to the constant confinement of a sick chamber , merely because he chanced to complain yesterday ( a very cold damp day ) of a slight rheumatic feel in one of his shoulders . "
sense_4,1,33,""" "" But he talked of flannel waistcoats , "" said Marianne ; "" and with me a flannel waistcoat is invariably connected with aches , cramps , rheumatisms , and every species of ailment that can afflict the old and the feeble . "" ",""" "" But he talked of flannel waistcoats , "" said Marianne ; "" and with me a flannel waistcoat is invariably connected with aches , cramps , rheumatisms , and every species of ailment that can afflict the old and the feeble . "" "
sense_4,1,34,""" Had he been only in a violent fever , you would not have despised him half so much . ",""" Had he been only in a violent fever , you would not have despised him half so much . "
sense_4,1,35,"Confess , Marianne , is not there something interesting to you in the flushed cheek , hollow eye , and quick pulse of a fever ? ","Confess , Marianne , is not there something interesting to you in the flushed cheek , hollow eye , and quick pulse of a fever ? "
sense_4,1,36,""" ",""" "
sense_4,1,37,"Soon after this , upon Elinor 's leaving the room , "" Mamma , "" said Marianne , "" I have an alarm on the subject of illness which I can not conceal from you . ","Soon after this , upon Elinor 's leaving the room , "" Mamma , "" said Marianne , "" I have an alarm on the subject of illness which I can not conceal from you . "
sense_4,1,38,I am sure Edward Ferrars is not well . ,I am sure Edward Ferrars is not well . 
sense_4,1,39,"We have now been here almost a fortnight , and yet he does not come . ","We have now been here almost a fortnight , and yet he does not come . "
sense_4,1,40,"Nothing but real indisposition could occasion this extraordinary delay . What else can detain him at Norland ? "" "" Had you any idea of his coming so soon ? "" said Mrs. Dashwood . ","Nothing but real indisposition could occasion this extraordinary delay . What else can detain him at Norland ? "" "" Had you any idea of his coming so soon ? "" said Mrs. Dashwood . "
sense_4,1,41,""" I had none . ",""" I had none . "
sense_4,1,42,"On the contrary , if I have felt any anxiety at all on the subject , it has been in recollecting that he sometimes showed a want of pleasure and readiness in accepting my invitation , when I talked of his coming to Barton . ","On the contrary , if I have felt any anxiety at all on the subject , it has been in recollecting that he sometimes showed a want of pleasure and readiness in accepting my invitation , when I talked of his coming to Barton . "
sense_4,1,43,Does Elinor expect him already ? ,Does Elinor expect him already ? 
sense_4,1,44,""" ",""" "
sense_4,1,45,""" I have never mentioned it to her , but of course she must . "" "" ",""" I have never mentioned it to her , but of course she must . "" "" "
sense_4,1,46,"I rather think you are mistaken , for when I was talking to her yesterday of getting a new grate for the spare bedchamber , she observed that there was no immediate hurry for it , as it was not likely that the room would be wanted for some time . ","I rather think you are mistaken , for when I was talking to her yesterday of getting a new grate for the spare bedchamber , she observed that there was no immediate hurry for it , as it was not likely that the room would be wanted for some time . "
sense_4,1,47,""" ",""" "
sense_4,1,48,""" How strange this is ! what can be the meaning of it ! But the whole of their behaviour to each other has been unaccountable ! ",""" How strange this is ! what can be the meaning of it ! But the whole of their behaviour to each other has been unaccountable ! "
sense_4,1,49,"How cold , how composed were their last adieus ! ","How cold , how composed were their last adieus ! "
sense_4,1,50,How languid their conversation the last evening of their being together ! ,How languid their conversation the last evening of their being together ! 
sense_4,1,51,In Edward 's farewell there was no distinction between Elinor and me : it was the good wishes of an affectionate brother to both . ,In Edward 's farewell there was no distinction between Elinor and me : it was the good wishes of an affectionate brother to both . 
sense_4,1,52,"Twice did I leave them purposely together in the course of the last morning , ","Twice did I leave them purposely together in the course of the last morning , "
sense_4,1,53,"and each time did he most unaccountably follow me out of the room . And Elinor , in quitting Norland and Edward , cried not as I did . Even now her self - command is invariable . ","and each time did he most unaccountably follow me out of the room . And Elinor , in quitting Norland and Edward , cried not as I did . Even now her self - command is invariable . "
sense_4,1,54,When is she dejected or melancholy ? ,When is she dejected or melancholy ? 
sense_4,1,55,"When does she try to avoid society , or appear restless and dissatisfied in it ? "" ","When does she try to avoid society , or appear restless and dissatisfied in it ? "" "
sense_4,2,1, 9 The Dashwoods were now settled at Barton with tolerable comfort to themselves . , 9 The Dashwoods were now settled at Barton with tolerable comfort to themselves . 
sense_4,2,2,"The house and the garden , with all the objects surrounding them , were now become familiar , and the ordinary pursuits which had given to Norland half its charms were engaged in again with far greater enjoyment than Norland had been able to afford , since the loss of their father . Sir John Middleton , who called on them every day for the first fortnight , and who was not in the habit of seeing much occupation at home , could not conceal his amazement on finding them always employed . ","The house and the garden , with all the objects surrounding them , were now become familiar , and the ordinary pursuits which had given to Norland half its charms were engaged in again with far greater enjoyment than Norland had been able to afford , since the loss of their father . Sir John Middleton , who called on them every day for the first fortnight , and who was not in the habit of seeing much occupation at home , could not conceal his amazement on finding them always employed . "
sense_4,2,3,"Their visitors , except those from Barton Park , were not many ; for , in spite of Sir John 's urgent entreaties that they would mix more in the neighbourhood , and repeated assurances of his carriage being always at their service , the independence of Mrs. Dashwood 's spirit overcame the wish of society for her children ; and she was resolute in declining to visit any family beyond the distance of a walk . There were but few who could be so classed ; and it was not all of them that were attainable . About a mile and a half from the cottage , along the narrow winding valley of Allenham , which issued from that of Barton , as formerly described , the girls had , in one of their earliest walks , discovered an ancient respectable looking mansion which , by reminding them a little of Norland , interested their imagination and made them wish to be better acquainted with it . ","Their visitors , except those from Barton Park , were not many ; for , in spite of Sir John 's urgent entreaties that they would mix more in the neighbourhood , and repeated assurances of his carriage being always at their service , the independence of Mrs. Dashwood 's spirit overcame the wish of society for her children ; and she was resolute in declining to visit any family beyond the distance of a walk . There were but few who could be so classed ; and it was not all of them that were attainable . About a mile and a half from the cottage , along the narrow winding valley of Allenham , which issued from that of Barton , as formerly described , the girls had , in one of their earliest walks , discovered an ancient respectable looking mansion which , by reminding them a little of Norland , interested their imagination and made them wish to be better acquainted with it . "
sense_4,2,4,"But they learnt , on enquiry , that its possessor , an elderly lady of very good character , was unfortunately too infirm to mix with the world , and never stirred from home . ","But they learnt , on enquiry , that its possessor , an elderly lady of very good character , was unfortunately too infirm to mix with the world , and never stirred from home . "
sense_4,2,5,The whole country about them abounded in beautiful walks . ,The whole country about them abounded in beautiful walks . 
sense_4,2,6,"The high downs which invited them from almost every window of the cottage to seek the exquisite enjoyment of air on their summits , were a happy alternative when the dirt of the valleys beneath shut up their superior beauties ; and towards one of these hills did Marianne and Margaret one memorable morning direct their steps , attracted by the partial sunshine of a showery sky , and unable longer to bear the confinement which the settled rain of the two preceding days had occasioned . ","The high downs which invited them from almost every window of the cottage to seek the exquisite enjoyment of air on their summits , were a happy alternative when the dirt of the valleys beneath shut up their superior beauties ; and towards one of these hills did Marianne and Margaret one memorable morning direct their steps , attracted by the partial sunshine of a showery sky , and unable longer to bear the confinement which the settled rain of the two preceding days had occasioned . "
sense_4,2,7,"The weather was not tempting enough to draw the two others from their pencil and their book , ","The weather was not tempting enough to draw the two others from their pencil and their book , "
sense_4,2,8,in spite of Marianne 's declaration that the day ,in spite of Marianne 's declaration that the day 
sense_4,2,9,"would be lastingly fair , and that every threatening cloud would be drawn off from their hills ; ","would be lastingly fair , and that every threatening cloud would be drawn off from their hills ; "
sense_4,2,10,"and the two girls set off together . They gaily ascended the downs , rejoicing in their own penetration at every glimpse of blue sky ; and when they caught in their faces the animating gales of a high south - westerly wind , they pitied the fears which had prevented their mother and Elinor from sharing such delightful sensations . ","and the two girls set off together . They gaily ascended the downs , rejoicing in their own penetration at every glimpse of blue sky ; and when they caught in their faces the animating gales of a high south - westerly wind , they pitied the fears which had prevented their mother and Elinor from sharing such delightful sensations . "
sense_4,2,11,""" Is there a felicity in the world , "" said Marianne , "" superior to this?--Margaret , we will walk here at least two hours . "" ",""" Is there a felicity in the world , "" said Marianne , "" superior to this?--Margaret , we will walk here at least two hours . "" "
sense_4,2,12,"Margaret agreed , and they pursued their way against the wind , resisting it with laughing delight for about twenty minutes longer , when suddenly the clouds united over their heads , and a driving rain set full in their face.-- Chagrined and surprised , they were obliged , though unwillingly , to turn back , for no shelter was nearer than their own house . ","Margaret agreed , and they pursued their way against the wind , resisting it with laughing delight for about twenty minutes longer , when suddenly the clouds united over their heads , and a driving rain set full in their face.-- Chagrined and surprised , they were obliged , though unwillingly , to turn back , for no shelter was nearer than their own house . "
sense_4,2,13,"One consolation however remained for them , to which the exigence of the moment gave more than usual propriety ; it was that of running with all possible speed down the steep side of the hill which led immediately to their garden gate . ","One consolation however remained for them , to which the exigence of the moment gave more than usual propriety ; it was that of running with all possible speed down the steep side of the hill which led immediately to their garden gate . "
sense_4,2,14,They set off . ,They set off . 
sense_4,2,15,"Marianne had at first the advantage , but a false step brought her suddenly to the ground ; and Margaret , unable to stop herself to assist her , was involuntarily hurried along , and reached the bottom in safety . A gentleman carrying a gun , with two pointers playing round him , was passing up the hill and within a few yards of Marianne , when her accident happened . ","Marianne had at first the advantage , but a false step brought her suddenly to the ground ; and Margaret , unable to stop herself to assist her , was involuntarily hurried along , and reached the bottom in safety . A gentleman carrying a gun , with two pointers playing round him , was passing up the hill and within a few yards of Marianne , when her accident happened . "
sense_4,2,16,"He put down his gun and ran to her assistance . She had raised herself from the ground , but her foot had been twisted in her fall , and she was scarcely able to stand . ","He put down his gun and ran to her assistance . She had raised herself from the ground , but her foot had been twisted in her fall , and she was scarcely able to stand . "
sense_4,2,17,"The gentleman offered his services ; and perceiving that her modesty declined what her situation rendered necessary , took her up in his arms without farther delay , and carried her down the hill . Then passing through the garden , the gate of which had been left open by Margaret , he bore her directly into the house , whither Margaret was just arrived , and quitted not his hold till he had seated her in a chair in the parlour . Elinor and her mother rose up in amazement at their entrance , and while the eyes of both were fixed on him with an evident wonder and a secret admiration which equally sprung from his appearance , he apologized for his intrusion by relating its cause , in a manner so frank and so graceful that his person , which was uncommonly handsome , received additional charms from his voice and expression . ","The gentleman offered his services ; and perceiving that her modesty declined what her situation rendered necessary , took her up in his arms without farther delay , and carried her down the hill . Then passing through the garden , the gate of which had been left open by Margaret , he bore her directly into the house , whither Margaret was just arrived , and quitted not his hold till he had seated her in a chair in the parlour . Elinor and her mother rose up in amazement at their entrance , and while the eyes of both were fixed on him with an evident wonder and a secret admiration which equally sprung from his appearance , he apologized for his intrusion by relating its cause , in a manner so frank and so graceful that his person , which was uncommonly handsome , received additional charms from his voice and expression . "
sense_4,2,18,"Had he been even old , ugly , and vulgar , the gratitude and kindness of Mrs. Dashwood would have been secured by any act of attention to her child ; but the influence of youth , beauty , and elegance , ","Had he been even old , ugly , and vulgar , the gratitude and kindness of Mrs. Dashwood would have been secured by any act of attention to her child ; but the influence of youth , beauty , and elegance , "
sense_4,2,19,gave an interest to the action which came home to her feelings . ,gave an interest to the action which came home to her feelings . 
sense_4,2,20,"She thanked him again and again ; and , with a sweetness of address which always attended her , invited him to be seated . ","She thanked him again and again ; and , with a sweetness of address which always attended her , invited him to be seated . "
sense_4,2,21,"But this he declined , as he was dirty and wet . ","But this he declined , as he was dirty and wet . "
sense_4,2,22,Mrs. Dashwood then begged to know to whom she was obliged . ,Mrs. Dashwood then begged to know to whom she was obliged . 
sense_4,2,23,"His name , he replied , was Willoughby , and his present home was at Allenham , from whence he hoped she would allow him the honour of calling tomorrow to enquire after Miss Dashwood . ","His name , he replied , was Willoughby , and his present home was at Allenham , from whence he hoped she would allow him the honour of calling tomorrow to enquire after Miss Dashwood . "
sense_4,2,24,"The honour was readily granted , and he then departed , to make himself still more interesting , in the midst of a heavy rain . His manly beauty and more than common gracefulness were instantly the theme of general admiration , and the laugh which his gallantry raised against Marianne received particular spirit from his exterior attractions.-- Marianne herself had seen less of his person that the rest , for the confusion which crimsoned over her face , on his lifting her up , had robbed her of the power of regarding him after their entering the house . But she had seen enough of him to join in all the admiration of the others , and with an energy which always adorned her praise . His person and air were equal to what her fancy had ever drawn for the hero of a favourite story ; and in his carrying her into the house with so little previous formality , there was a rapidity of thought which particularly recommended the action to her . ","The honour was readily granted , and he then departed , to make himself still more interesting , in the midst of a heavy rain . His manly beauty and more than common gracefulness were instantly the theme of general admiration , and the laugh which his gallantry raised against Marianne received particular spirit from his exterior attractions.-- Marianne herself had seen less of his person that the rest , for the confusion which crimsoned over her face , on his lifting her up , had robbed her of the power of regarding him after their entering the house . But she had seen enough of him to join in all the admiration of the others , and with an energy which always adorned her praise . His person and air were equal to what her fancy had ever drawn for the hero of a favourite story ; and in his carrying her into the house with so little previous formality , there was a rapidity of thought which particularly recommended the action to her . "
sense_4,2,25,Every circumstance belonging to him was interesting . ,Every circumstance belonging to him was interesting . 
sense_4,2,26,"His name was good , his residence was in their favourite village , and she soon found out that of all manly dresses a shooting - jacket was the most becoming . ","His name was good , his residence was in their favourite village , and she soon found out that of all manly dresses a shooting - jacket was the most becoming . "
sense_4,2,27,"Her imagination was busy , her reflections were pleasant , and the pain of a sprained ankle was disregarded . Sir John called on them as soon as the next interval of fair weather that morning allowed him to get out of doors ; and Marianne 's accident being related to him , he was eagerly asked whether he knew any gentleman of the name of Willoughby at Allenham . "" Willoughby ! "" cried Sir John ; "" what , is HE in the country ? ","Her imagination was busy , her reflections were pleasant , and the pain of a sprained ankle was disregarded . Sir John called on them as soon as the next interval of fair weather that morning allowed him to get out of doors ; and Marianne 's accident being related to him , he was eagerly asked whether he knew any gentleman of the name of Willoughby at Allenham . "" Willoughby ! "" cried Sir John ; "" what , is HE in the country ? "
sense_4,2,28,"That is good news however ; I will ride over tomorrow , and ask him to dinner on Thursday . "" "" You know him then , "" said Mrs. Dashwood . ","That is good news however ; I will ride over tomorrow , and ask him to dinner on Thursday . "" "" You know him then , "" said Mrs. Dashwood . "
sense_4,2,29,""" Know him ! to be sure I do . Why , he is down here every year . ",""" Know him ! to be sure I do . Why , he is down here every year . "
sense_4,2,30,""" ",""" "
sense_4,2,31,""" And what sort of a young man is he ? ",""" And what sort of a young man is he ? "
sense_4,2,32,""" ",""" "
sense_4,2,33,""" As good a kind of fellow as ever lived , I assure you . ",""" As good a kind of fellow as ever lived , I assure you . "
sense_4,2,34,"A very decent shot , and there is not a bolder rider in England . ","A very decent shot , and there is not a bolder rider in England . "
sense_4,2,35,""" ",""" "
sense_4,2,36,""" And is that all you can say for him ? "" cried Marianne , indignantly . ",""" And is that all you can say for him ? "" cried Marianne , indignantly . "
sense_4,2,37,""" But what are his manners on more intimate acquaintance ? ",""" But what are his manners on more intimate acquaintance ? "
sense_4,2,38,"What his pursuits , his talents , and genius ? ","What his pursuits , his talents , and genius ? "
sense_4,2,39,""" ",""" "
sense_4,2,40,Sir John was rather puzzled . ,Sir John was rather puzzled . 
sense_4,2,41,""" Upon my soul , "" said he , "" I do not know much about him as to all THAT . But he is a pleasant , good humoured fellow , and has got the nicest little black bitch of a pointer I ever saw . ",""" Upon my soul , "" said he , "" I do not know much about him as to all THAT . But he is a pleasant , good humoured fellow , and has got the nicest little black bitch of a pointer I ever saw . "
sense_4,2,42,Was she out with him today ? ,Was she out with him today ? 
sense_4,2,43,""" But Marianne could no more satisfy him as to the colour of Mr. Willoughby 's pointer , than he could describe to her the shades of his mind . ",""" But Marianne could no more satisfy him as to the colour of Mr. Willoughby 's pointer , than he could describe to her the shades of his mind . "
sense_4,2,44,""" But who is he ? ",""" But who is he ? "
sense_4,2,45,""" said Elinor . ",""" said Elinor . "
sense_4,2,46,""" Where does he come from ? ",""" Where does he come from ? "
sense_4,2,47,"Has he a house at Allenham ? "" ","Has he a house at Allenham ? "" "
sense_4,2,48,"On this point Sir John could give more certain intelligence ; and he told them that Mr. Willoughby had no property of his own in the country ; that he resided there only while he was visiting the old lady at Allenham Court , to whom he was related , and whose possessions he was to inherit ; adding , "" Yes , yes , he is very well worth catching I can tell you , Miss Dashwood ; he has a pretty little estate of his own in Somersetshire besides ; and if I were you , I would not give him up to my younger sister , in spite of all this tumbling down hills . Miss Marianne must not expect to have all the men to herself . ","On this point Sir John could give more certain intelligence ; and he told them that Mr. Willoughby had no property of his own in the country ; that he resided there only while he was visiting the old lady at Allenham Court , to whom he was related , and whose possessions he was to inherit ; adding , "" Yes , yes , he is very well worth catching I can tell you , Miss Dashwood ; he has a pretty little estate of his own in Somersetshire besides ; and if I were you , I would not give him up to my younger sister , in spite of all this tumbling down hills . Miss Marianne must not expect to have all the men to herself . "
sense_4,2,49,"Brandon will be jealous , if she does not take care . "" "" I do not believe , "" said Mrs. Dashwood , with a good humoured smile , "" that Mr. Willoughby will be incommoded by the attempts of either of MY daughters towards what you call CATCHING him . It is not an employment to which they have been brought up . Men are very safe with us , let them be ever so rich . ","Brandon will be jealous , if she does not take care . "" "" I do not believe , "" said Mrs. Dashwood , with a good humoured smile , "" that Mr. Willoughby will be incommoded by the attempts of either of MY daughters towards what you call CATCHING him . It is not an employment to which they have been brought up . Men are very safe with us , let them be ever so rich . "
sense_4,2,50,"I am glad to find , however , from what you say , that he is a respectable young man , and one whose acquaintance will not be ineligible . ","I am glad to find , however , from what you say , that he is a respectable young man , and one whose acquaintance will not be ineligible . "
sense_4,2,51,""" "" He is as good a sort of fellow , I believe , as ever lived , "" repeated Sir John . ",""" "" He is as good a sort of fellow , I believe , as ever lived , "" repeated Sir John . "
sense_4,2,52,""" I remember last Christmas at a little hop at the park , he danced from eight o'clock till four , without once sitting down . ",""" I remember last Christmas at a little hop at the park , he danced from eight o'clock till four , without once sitting down . "
sense_4,2,53,""" "" Did he indeed ? "" cried Marianne with sparkling eyes , "" and with elegance , with spirit ? "" ",""" "" Did he indeed ? "" cried Marianne with sparkling eyes , "" and with elegance , with spirit ? "" "
sense_4,2,54,""" Yes ; and he was up again at eight to ride to covert . "" "" That is what I like ; that is what a young man ought to be . ",""" Yes ; and he was up again at eight to ride to covert . "" "" That is what I like ; that is what a young man ought to be . "
sense_4,2,55,"Whatever be his pursuits , his eagerness in them should know no moderation , and leave him no sense of fatigue . ","Whatever be his pursuits , his eagerness in them should know no moderation , and leave him no sense of fatigue . "
sense_4,2,56,""" "" Aye , aye , I see how it will be , "" said Sir John , "" I see how it will be . ",""" "" Aye , aye , I see how it will be , "" said Sir John , "" I see how it will be . "
sense_4,2,57,"You will be setting your cap at him now , and never think of poor Brandon . ","You will be setting your cap at him now , and never think of poor Brandon . "
sense_4,2,58,""" ",""" "
sense_4,2,59,""" That is an expression , Sir John , "" said Marianne , warmly , "" which I particularly dislike . ",""" That is an expression , Sir John , "" said Marianne , warmly , "" which I particularly dislike . "
sense_4,2,60,"I abhor every common - place phrase by which wit is intended ; and ' setting one 's cap at a man , ' or ' making a conquest , ' are the most odious of all . ","I abhor every common - place phrase by which wit is intended ; and ' setting one 's cap at a man , ' or ' making a conquest , ' are the most odious of all . "
sense_4,2,61,"Their tendency is gross and illiberal ; and if their construction could ever be deemed clever , time has long ago destroyed all its ingenuity . ","Their tendency is gross and illiberal ; and if their construction could ever be deemed clever , time has long ago destroyed all its ingenuity . "
sense_4,2,62,""" Sir John did not much understand this reproof ; but he laughed as heartily as if he did , and then replied , "" Ay , you will make conquests enough , I dare say , one way or other . ",""" Sir John did not much understand this reproof ; but he laughed as heartily as if he did , and then replied , "" Ay , you will make conquests enough , I dare say , one way or other . "
sense_4,2,63,Poor Brandon ! ,Poor Brandon ! 
sense_4,2,64,"he is quite smitten already , and he is very well worth setting your cap at , I can tell you , in spite of all this tumbling about and spraining of ankles . ","he is quite smitten already , and he is very well worth setting your cap at , I can tell you , in spite of all this tumbling about and spraining of ankles . "
sense_4,2,65,""" ",""" "
