fic_id,chapter_id,para_id,text,text_tokenized
sense_7,1,21,"Elinor , though she felt really interested in the welfare of Colonel Brandon , could not bestow all the wonder on his going so suddenly away , which Mrs. Jennings was desirous of her feeling ; for besides that the circumstance did not in her opinion justify such lasting amazement or variety of speculation , her wonder was otherwise disposed of . ","Elinor , though she felt really interested in the welfare of Colonel Brandon , could not bestow all the wonder on his going so suddenly away , which Mrs. Jennings was desirous of her feeling ; for besides that the circumstance did not in her opinion justify such lasting amazement or variety of speculation , her wonder was otherwise disposed of . "
sense_7,1,22,"It was engrossed by the extraordinary silence of her sister and Willoughby on the subject , which they must know to be peculiarly interesting to them all . ","It was engrossed by the extraordinary silence of her sister and Willoughby on the subject , which they must know to be peculiarly interesting to them all . "
sense_7,1,23,"As this silence continued , every day made it appear more strange and more incompatible with the disposition of both . ","As this silence continued , every day made it appear more strange and more incompatible with the disposition of both . "
sense_7,1,24,"Why they should not openly acknowledge to her mother and herself , what their constant behaviour to each other declared to have taken place , Elinor could not imagine . ","Why they should not openly acknowledge to her mother and herself , what their constant behaviour to each other declared to have taken place , Elinor could not imagine . "
sense_7,1,25,"She could easily conceive that marriage might not be immediately in their power ; for though Willoughby was independent , there was no reason to believe him rich . ","She could easily conceive that marriage might not be immediately in their power ; for though Willoughby was independent , there was no reason to believe him rich . "
sense_7,1,26,"His estate had been rated by Sir John at about six or seven hundred a year ; but he lived at an expense to which that income could hardly be equal , and he had himself often complained of his poverty . ","His estate had been rated by Sir John at about six or seven hundred a year ; but he lived at an expense to which that income could hardly be equal , and he had himself often complained of his poverty . "
sense_7,1,27,"But for this strange kind of secrecy maintained by them relative to their engagement , which in fact concealed nothing at all , she could not account ; and it was so wholly contradictory to their general opinions and practice , that a doubt sometimes entered her mind of their being really engaged , and this doubt was enough to prevent her making any inquiry of Marianne . ","But for this strange kind of secrecy maintained by them relative to their engagement , which in fact concealed nothing at all , she could not account ; and it was so wholly contradictory to their general opinions and practice , that a doubt sometimes entered her mind of their being really engaged , and this doubt was enough to prevent her making any inquiry of Marianne . "
sense_7,1,28,"Nothing could be more expressive of attachment to them all , than Willoughby 's behaviour . ","Nothing could be more expressive of attachment to them all , than Willoughby 's behaviour . "
sense_7,1,29,"To Marianne it had all the distinguishing tenderness which a lover 's heart could give , and to the rest of the family it was the ","To Marianne it had all the distinguishing tenderness which a lover 's heart could give , and to the rest of the family it was the "
sense_7,1,30,affectionate ,affectionate 
sense_7,1,31,attention of a son and a brother ,attention of a son and a brother 
sense_7,1,32,. ,. 
sense_7,1,33,"The cottage seemed to be considered and loved by him as his home ; many more of his hours were spent there than at Allenham ; and if no general engagement collected them at the park , the exercise which called him out in the morning was almost certain of ending there , where the rest of the day was spent by himself at the side of Marianne , and by his favourite pointer at her feet . ","The cottage seemed to be considered and loved by him as his home ; many more of his hours were spent there than at Allenham ; and if no general engagement collected them at the park , the exercise which called him out in the morning was almost certain of ending there , where the rest of the day was spent by himself at the side of Marianne , and by his favourite pointer at her feet . "
sense_7,1,34,"One evening in particular , about a week after Colonel Brandon left the country , his heart seemed more than usually open to every feeling of attachment to the objects around him ; and on Mrs. Dashwood 's happening to mention her design of improving the cottage in the spring , he warmly opposed every alteration of a place which affection had established as perfect with him . "" What ! "" he exclaimed--""Improve this dear cottage ! ","One evening in particular , about a week after Colonel Brandon left the country , his heart seemed more than usually open to every feeling of attachment to the objects around him ; and on Mrs. Dashwood 's happening to mention her design of improving the cottage in the spring , he warmly opposed every alteration of a place which affection had established as perfect with him . "" What ! "" he exclaimed--""Improve this dear cottage ! "
sense_7,1,35,No . ,No . 
sense_7,1,36,THAT I will never consent to . ,THAT I will never consent to . 
sense_7,1,37,"Not a stone must be added to its walls , not an inch to its size , if my feelings are regarded . ","Not a stone must be added to its walls , not an inch to its size , if my feelings are regarded . "
sense_7,1,38,""" ",""" "
sense_7,1,39,""" Do not be alarmed , "" said Miss Dashwood , "" nothing of the kind will be done ; for my mother will never have money enough to attempt it . ",""" Do not be alarmed , "" said Miss Dashwood , "" nothing of the kind will be done ; for my mother will never have money enough to attempt it . "
sense_7,1,40,""" "" I am heartily glad of it , "" he cried . ",""" "" I am heartily glad of it , "" he cried . "
sense_7,1,41,""" May she always be poor , if she can employ her riches no better . "" "" Thank you , Willoughby . ",""" May she always be poor , if she can employ her riches no better . "" "" Thank you , Willoughby . "
sense_7,1,42,"But you may be assured that I would not sacrifice one sentiment of local attachment of yours , or of any one whom I loved , for all the improvements in the world . ","But you may be assured that I would not sacrifice one sentiment of local attachment of yours , or of any one whom I loved , for all the improvements in the world . "
sense_7,1,43,"Depend upon it that whatever unemployed sum may remain , when I make up my accounts in the spring , I would even rather lay it uselessly by than dispose of it in a manner so painful to you . ","Depend upon it that whatever unemployed sum may remain , when I make up my accounts in the spring , I would even rather lay it uselessly by than dispose of it in a manner so painful to you . "
sense_7,1,44,But are you really so attached to this place as to see no defect in it ? ,But are you really so attached to this place as to see no defect in it ? 
sense_7,1,45,""" "" I am , "" said he . ",""" "" I am , "" said he . "
sense_7,1,46,""" To me it is faultless . ",""" To me it is faultless . "
sense_7,1,47,"Nay , more , ","Nay , more , "
sense_7,1,48,"I consider it as the only form of building in which happiness is attainable , and were I rich enough I would instantly pull Combe down , and build it up again in the exact plan of this cottage . ","I consider it as the only form of building in which happiness is attainable , and were I rich enough I would instantly pull Combe down , and build it up again in the exact plan of this cottage . "
sense_7,1,49,""" ",""" "
sense_7,1,50,""" With dark narrow stairs and a kitchen that smokes , I suppose , "" said Elinor . ",""" With dark narrow stairs and a kitchen that smokes , I suppose , "" said Elinor . "
sense_7,1,51,""" Yes , "" cried he in the same eager tone , "" with all and every thing belonging to it;--in no one convenience or INconvenience about it , should the least variation be perceptible . ",""" Yes , "" cried he in the same eager tone , "" with all and every thing belonging to it;--in no one convenience or INconvenience about it , should the least variation be perceptible . "
sense_7,1,52,"Then , and then only , under such a roof , I might perhaps be as happy at Combe as I have been at Barton . ","Then , and then only , under such a roof , I might perhaps be as happy at Combe as I have been at Barton . "
sense_7,1,53,""" "" I flatter myself , "" replied Elinor , "" that even under the disadvantage of better rooms and a broader staircase , you will hereafter find your own house as faultless as you now do this ",""" "" I flatter myself , "" replied Elinor , "" that even under the disadvantage of better rooms and a broader staircase , you will hereafter find your own house as faultless as you now do this "
sense_7,1,54,. ,. 
sense_7,1,55,""" ",""" "
sense_7,1,56,""" There certainly are circumstances , "" said Willoughby , "" which might greatly endear it to me ; but this place will always have one claim of my affection , which no other can possibly share . ",""" There certainly are circumstances , "" said Willoughby , "" which might greatly endear it to me ; but this place will always have one claim of my affection , which no other can possibly share . "
sense_7,1,57,""" ",""" "
sense_7,1,58,"Mrs. Dashwood looked with pleasure at Marianne , whose fine eyes were fixed so expressively on Willoughby , as plainly denoted how well she understood him . ","Mrs. Dashwood looked with pleasure at Marianne , whose fine eyes were fixed so expressively on Willoughby , as plainly denoted how well she understood him . "
sense_7,1,59,""" How often did I wish , "" added he , "" when I was at Allenham this time twelvemonth , that Barton cottage were inhabited ! ",""" How often did I wish , "" added he , "" when I was at Allenham this time twelvemonth , that Barton cottage were inhabited ! "
sense_7,1,60,"I never passed within view of it without admiring its situation , and grieving that no one should live in it . ","I never passed within view of it without admiring its situation , and grieving that no one should live in it . "
sense_7,1,61,"How little did I then think that the very first news I should hear from Mrs. Smith , when I next came into the country , would be that Barton cottage was taken : and I felt an immediate satisfaction and interest in the event , which nothing but a kind of prescience of what happiness I should experience from it , can account for . Must it not have been so , Marianne ? "" ","How little did I then think that the very first news I should hear from Mrs. Smith , when I next came into the country , would be that Barton cottage was taken : and I felt an immediate satisfaction and interest in the event , which nothing but a kind of prescience of what happiness I should experience from it , can account for . Must it not have been so , Marianne ? "" "
sense_7,1,62,speaking to her in a lowered voice . ,speaking to her in a lowered voice . 
sense_7,1,63,"Then continuing his former tone , he said , "" And yet this house you would spoil , Mrs. Dashwood ? ","Then continuing his former tone , he said , "" And yet this house you would spoil , Mrs. Dashwood ? "
sense_7,1,64,You would rob it of its simplicity by imaginary improvement ! ,You would rob it of its simplicity by imaginary improvement ! 
sense_7,1,65,"and this dear parlour in which our acquaintance first began , and in which so many happy hours have been since spent by us together ","and this dear parlour in which our acquaintance first began , and in which so many happy hours have been since spent by us together "
sense_7,1,66,", you would degrade to the condition of a common entrance , and every body would be eager to pass through the room which has hitherto contained within itself more real accommodation and comfort than any other apartment of the handsomest dimensions in the world could possibly afford . ",", you would degrade to the condition of a common entrance , and every body would be eager to pass through the room which has hitherto contained within itself more real accommodation and comfort than any other apartment of the handsomest dimensions in the world could possibly afford . "
sense_7,1,67,""" ",""" "
sense_7,1,68,Mrs. Dashwood again assured him that no alteration of the kind should be attempted . ,Mrs. Dashwood again assured him that no alteration of the kind should be attempted . 
sense_7,1,69,""" You are a good woman , "" he warmly replied . ",""" You are a good woman , "" he warmly replied . "
sense_7,1,70,""" Your promise makes me easy . Extend it a little farther , and it will make me happy . ",""" Your promise makes me easy . Extend it a little farther , and it will make me happy . "
sense_7,1,71,"Tell me that not only your house will remain the same , but that I shall ever find you and yours as unchanged as your dwelling ; and that you will always consider me with the kindness which has made everything belonging to you so dear to me . ","Tell me that not only your house will remain the same , but that I shall ever find you and yours as unchanged as your dwelling ; and that you will always consider me with the kindness which has made everything belonging to you so dear to me . "
sense_7,1,72,""" ",""" "
sense_7,1,73,"The promise was readily given , and Willoughby 's behaviour during the whole of the evening declared at once his affection and happiness . ","The promise was readily given , and Willoughby 's behaviour during the whole of the evening declared at once his affection and happiness . "
sense_7,1,74,""" Shall we see you tomorrow to dinner ? "" said Mrs. Dashwood , when he was leaving them . "" I do not ask you to come in the morning , for we must walk to the park , to call on Lady Middleton . "" ",""" Shall we see you tomorrow to dinner ? "" said Mrs. Dashwood , when he was leaving them . "" I do not ask you to come in the morning , for we must walk to the park , to call on Lady Middleton . "" "
sense_7,1,75,He engaged to be with them by four o'clock . ,He engaged to be with them by four o'clock . 
sense_7,2,1," 15 Mrs. Dashwood 's visit to Lady Middleton took place the next day , and two of her daughters went with her ; but Marianne excused herself from being of the party , under some trifling pretext of employment ; and her mother , who concluded that a promise had been made by Willoughby the night before of calling on her while they were absent , was perfectly satisfied with her remaining at home . On their return from the park they found Willoughby 's curricle and servant in waiting at the cottage , and Mrs. Dashwood was convinced that her conjecture had been just . "," 15 Mrs. Dashwood 's visit to Lady Middleton took place the next day , and two of her daughters went with her ; but Marianne excused herself from being of the party , under some trifling pretext of employment ; and her mother , who concluded that a promise had been made by Willoughby the night before of calling on her while they were absent , was perfectly satisfied with her remaining at home . On their return from the park they found Willoughby 's curricle and servant in waiting at the cottage , and Mrs. Dashwood was convinced that her conjecture had been just . "
sense_7,2,2,So far it was all as she had foreseen ; but on entering the house she beheld what no foresight had taught her to expect . ,So far it was all as she had foreseen ; but on entering the house she beheld what no foresight had taught her to expect . 
sense_7,2,3,"They were no sooner in the passage than Marianne came hastily out of the parlour apparently in violent affliction , with her handkerchief at her eyes ; and without noticing them ran up stairs . ","They were no sooner in the passage than Marianne came hastily out of the parlour apparently in violent affliction , with her handkerchief at her eyes ; and without noticing them ran up stairs . "
sense_7,2,4,"Surprised and alarmed they proceeded directly into the room she had just quitted , where they found only Willoughby , who was leaning against the mantel - piece with his back towards them . He turned round on their coming in , and his countenance shewed that he strongly partook of the emotion which over - powered Marianne . "" Is anything the matter with her ? "" cried Mrs. Dashwood as she entered--""is she ill ? "" "" I hope not , "" he replied , trying to look cheerful ; and with a forced smile presently added , "" It is I who may rather expect to be ill -- for I am now suffering under a very heavy disappointment ! "" "" Disappointment ? "" "" Yes , for I am unable to keep my engagement with you . Mrs. Smith has this morning exercised the privilege of riches upon a poor dependent cousin , by sending me on business to London . I have just received my dispatches , and taken my farewell of Allenham ; and by way of exhilaration I am now come to take my farewell of you . "" "" To London!--and are you going this morning ? "" "" Almost this moment . "" "" This is very unfortunate . ","Surprised and alarmed they proceeded directly into the room she had just quitted , where they found only Willoughby , who was leaning against the mantel - piece with his back towards them . He turned round on their coming in , and his countenance shewed that he strongly partook of the emotion which over - powered Marianne . "" Is anything the matter with her ? "" cried Mrs. Dashwood as she entered--""is she ill ? "" "" I hope not , "" he replied , trying to look cheerful ; and with a forced smile presently added , "" It is I who may rather expect to be ill -- for I am now suffering under a very heavy disappointment ! "" "" Disappointment ? "" "" Yes , for I am unable to keep my engagement with you . Mrs. Smith has this morning exercised the privilege of riches upon a poor dependent cousin , by sending me on business to London . I have just received my dispatches , and taken my farewell of Allenham ; and by way of exhilaration I am now come to take my farewell of you . "" "" To London!--and are you going this morning ? "" "" Almost this moment . "" "" This is very unfortunate . "
sense_7,2,5,"But Mrs. Smith must be obliged;--and her business will not detain you from us long I hope . "" He coloured as he replied , "" You are very kind , but I have no idea of returning into Devonshire immediately . ","But Mrs. Smith must be obliged;--and her business will not detain you from us long I hope . "" He coloured as he replied , "" You are very kind , but I have no idea of returning into Devonshire immediately . "
sense_7,2,6,"My visits to Mrs. Smith are never repeated within the twelvemonth . "" "" And is Mrs. Smith your only friend ? ","My visits to Mrs. Smith are never repeated within the twelvemonth . "" "" And is Mrs. Smith your only friend ? "
sense_7,2,7,Is Allenham the only house in the neighbourhood to which you will be welcome ? ,Is Allenham the only house in the neighbourhood to which you will be welcome ? 
sense_7,2,8,"For shame , Willoughby , can you wait for an invitation here ? "" His colour increased ; and with his eyes fixed on the ground he only replied , "" You are too good . "" ","For shame , Willoughby , can you wait for an invitation here ? "" His colour increased ; and with his eyes fixed on the ground he only replied , "" You are too good . "" "
sense_7,2,9,Mrs. Dashwood looked at Elinor with surprise . ,Mrs. Dashwood looked at Elinor with surprise . 
sense_7,2,10,Elinor felt equal amazement . ,Elinor felt equal amazement . 
sense_7,2,11,For a few moments every one was silent . ,For a few moments every one was silent . 
sense_7,2,12,Mrs. Dashwood first spoke . ,Mrs. Dashwood first spoke . 
sense_7,2,13,""" I have only to add , my dear Willoughby , that at Barton cottage you will always be welcome ; for I will not press you to return here immediately , because you only can judge how far THAT might be pleasing to Mrs. Smith ; and on this head I shall be no more disposed to question your judgment than to doubt your inclination . "" ",""" I have only to add , my dear Willoughby , that at Barton cottage you will always be welcome ; for I will not press you to return here immediately , because you only can judge how far THAT might be pleasing to Mrs. Smith ; and on this head I shall be no more disposed to question your judgment than to doubt your inclination . "" "
sense_7,2,14,""" My engagements at present , "" replied Willoughby , confusedly , "" are of such a nature -- that -- I dare not flatter myself""-- He stopt . ",""" My engagements at present , "" replied Willoughby , confusedly , "" are of such a nature -- that -- I dare not flatter myself""-- He stopt . "
sense_7,2,15,"Mrs. Dashwood was too much astonished to speak , and another pause succeeded . ","Mrs. Dashwood was too much astonished to speak , and another pause succeeded . "
sense_7,2,16,"This was broken by Willoughby , who said with a faint smile , "" It is folly to linger in this manner . ","This was broken by Willoughby , who said with a faint smile , "" It is folly to linger in this manner . "
sense_7,2,17,"I will not torment myself any longer by remaining among friends whose society it is impossible for me now to enjoy . "" ","I will not torment myself any longer by remaining among friends whose society it is impossible for me now to enjoy . "" "
sense_7,2,18,"He then hastily took leave of them all and left the room . They saw him step into his carriage , and in a minute it was out of sight . ","He then hastily took leave of them all and left the room . They saw him step into his carriage , and in a minute it was out of sight . "
sense_7,2,19,"Mrs. Dashwood felt too much for speech , and instantly quitted the parlour to give way in solitude to the concern and alarm which this sudden departure occasioned . ","Mrs. Dashwood felt too much for speech , and instantly quitted the parlour to give way in solitude to the concern and alarm which this sudden departure occasioned . "
sense_7,2,20,Elinor 's uneasiness was at least equal to her mother 's . ,Elinor 's uneasiness was at least equal to her mother 's . 
sense_7,2,21,She thought of what had just passed with anxiety and distrust . ,She thought of what had just passed with anxiety and distrust . 
sense_7,2,22,"Willoughby 's behaviour in taking leave of them , his embarrassment , and affectation of cheerfulness , and , above all , his unwillingness to accept her mother 's invitation , a backwardness so unlike a lover , so unlike himself , greatly disturbed her . ","Willoughby 's behaviour in taking leave of them , his embarrassment , and affectation of cheerfulness , and , above all , his unwillingness to accept her mother 's invitation , a backwardness so unlike a lover , so unlike himself , greatly disturbed her . "
sense_7,2,23,"One moment she feared that no serious design had ever been formed on his side ; and the next that some unfortunate quarrel had taken place between him and her sister;--the distress in which Marianne had quitted the room was such as a serious quarrel could most reasonably account for , though when she considered what Marianne 's love for him was , a quarrel seemed almost impossible . But whatever might be the particulars of their separation , her sister 's affliction was indubitable ; and she thought with the tenderest compassion of that violent sorrow which Marianne was in all probability not merely giving way to as a relief , but feeding and encouraging as a duty . In about half an hour her mother returned , and though her eyes were red , her countenance was not uncheerful . ","One moment she feared that no serious design had ever been formed on his side ; and the next that some unfortunate quarrel had taken place between him and her sister;--the distress in which Marianne had quitted the room was such as a serious quarrel could most reasonably account for , though when she considered what Marianne 's love for him was , a quarrel seemed almost impossible . But whatever might be the particulars of their separation , her sister 's affliction was indubitable ; and she thought with the tenderest compassion of that violent sorrow which Marianne was in all probability not merely giving way to as a relief , but feeding and encouraging as a duty . In about half an hour her mother returned , and though her eyes were red , her countenance was not uncheerful . "
sense_7,2,24,""" Our dear Willoughby is now some miles from Barton , Elinor , "" said she , as she sat down to work , "" and with how heavy a heart does he travel ? ",""" Our dear Willoughby is now some miles from Barton , Elinor , "" said she , as she sat down to work , "" and with how heavy a heart does he travel ? "
sense_7,2,25,""" ",""" "
sense_7,2,26,""" It is all very strange . So suddenly to be gone ! ",""" It is all very strange . So suddenly to be gone ! "
sense_7,2,27,It seems but the work of a moment . ,It seems but the work of a moment . 
sense_7,2,28,"And last night he was with us so happy , so cheerful , so affectionate ? ","And last night he was with us so happy , so cheerful , so affectionate ? "
sense_7,2,29,"And now , after only ten minutes notice -- Gone too without intending to return!--Something more than what be owned to us must have happened . ","And now , after only ten minutes notice -- Gone too without intending to return!--Something more than what be owned to us must have happened . "
sense_7,2,30,"He did not speak , he did not behave like himself . ","He did not speak , he did not behave like himself . "
sense_7,2,31,YOU must have seen the difference as well as I. What can it be ? Can they have quarrelled ? ,YOU must have seen the difference as well as I. What can it be ? Can they have quarrelled ? 
sense_7,2,32,"Why else should he have shewn such unwillingness to accept your invitation here?""-- "" It was not inclination that he wanted , Elinor ; I could plainly see THAT . ","Why else should he have shewn such unwillingness to accept your invitation here?""-- "" It was not inclination that he wanted , Elinor ; I could plainly see THAT . "
sense_7,2,33,He had not the power of accepting it . ,He had not the power of accepting it . 
sense_7,2,34,"I have thought it all over I assure you , and I can perfectly account for every thing that at first seemed strange to me as well as to you . ","I have thought it all over I assure you , and I can perfectly account for every thing that at first seemed strange to me as well as to you . "
sense_7,2,35,""" ",""" "
sense_7,2,36,""" Can you , indeed ! "" "" Yes . ",""" Can you , indeed ! "" "" Yes . "
sense_7,2,37,"I have explained it to myself in the most satisfactory way;--but you , Elinor , who love to doubt where you can -- it will not satisfy YOU , I know ; but you shall not talk ME out of my trust in it . ","I have explained it to myself in the most satisfactory way;--but you , Elinor , who love to doubt where you can -- it will not satisfy YOU , I know ; but you shall not talk ME out of my trust in it . "
sense_7,2,38,"I am persuaded that Mrs. Smith suspects his regard for Marianne , disapproves of it , ( perhaps because she has other views for him , ) and on that account is eager to get him away;-- and that the business which she sends him off to transact is invented as an excuse to dismiss him . This is what I believe to have happened . He is , moreover , aware that she DOES disapprove the connection , he dares not therefore at present confess to her his engagement with Marianne , and he feels himself obliged , from his dependent situation , to give into her schemes , and absent himself from Devonshire for a while . You will tell me , I know , that this may or may NOT have happened ; but I will listen to no cavil , unless you can point out any other method of understanding the affair as satisfactory at this . ","I am persuaded that Mrs. Smith suspects his regard for Marianne , disapproves of it , ( perhaps because she has other views for him , ) and on that account is eager to get him away;-- and that the business which she sends him off to transact is invented as an excuse to dismiss him . This is what I believe to have happened . He is , moreover , aware that she DOES disapprove the connection , he dares not therefore at present confess to her his engagement with Marianne , and he feels himself obliged , from his dependent situation , to give into her schemes , and absent himself from Devonshire for a while . You will tell me , I know , that this may or may NOT have happened ; but I will listen to no cavil , unless you can point out any other method of understanding the affair as satisfactory at this . "
sense_7,2,39,"And now , Elinor , what have you to say ? "" "" Nothing , for you have anticipated my answer . "" "" Then you would have told me , that it might or might not have happened . ","And now , Elinor , what have you to say ? "" "" Nothing , for you have anticipated my answer . "" "" Then you would have told me , that it might or might not have happened . "
sense_7,2,40,"Oh , Elinor , how incomprehensible are your feelings ! ","Oh , Elinor , how incomprehensible are your feelings ! "
sense_7,2,41,You had rather take evil upon credit than good . ,You had rather take evil upon credit than good . 
sense_7,2,42,"You had rather look out for misery for Marianne , and guilt for poor Willoughby , than an apology for the latter . ","You had rather look out for misery for Marianne , and guilt for poor Willoughby , than an apology for the latter . "
sense_7,2,43,"You are resolved to think him blameable , because he took leave of us with less affection than his usual behaviour has shewn . And is no allowance to be made for inadvertence , or for spirits depressed by recent disappointment ? Are no probabilities to be accepted , merely because they are not certainties ? Is nothing due to the man whom we have all such reason to love , and no reason in the world to think ill of ? ","You are resolved to think him blameable , because he took leave of us with less affection than his usual behaviour has shewn . And is no allowance to be made for inadvertence , or for spirits depressed by recent disappointment ? Are no probabilities to be accepted , merely because they are not certainties ? Is nothing due to the man whom we have all such reason to love , and no reason in the world to think ill of ? "
sense_7,2,44,"To the possibility of motives unanswerable in themselves , though unavoidably secret for a while ? ","To the possibility of motives unanswerable in themselves , though unavoidably secret for a while ? "
sense_7,2,45,"And , after all , what is it you suspect him of ? "" "" I can hardly tell myself . ","And , after all , what is it you suspect him of ? "" "" I can hardly tell myself . "
sense_7,2,46,But suspicion of something unpleasant is the inevitable consequence of such an alteration as we just witnessed in him . ,But suspicion of something unpleasant is the inevitable consequence of such an alteration as we just witnessed in him . 
sense_7,2,47,"There is great truth , however , in what you have now urged of the allowances which ought to be made for him , and it is my wish to be candid in my judgment of every body . Willoughby may undoubtedly have very sufficient reasons for his conduct , and I will hope that he has . ","There is great truth , however , in what you have now urged of the allowances which ought to be made for him , and it is my wish to be candid in my judgment of every body . Willoughby may undoubtedly have very sufficient reasons for his conduct , and I will hope that he has . "
sense_7,2,48,But it would have been more like Willoughby to acknowledge them at once . ,But it would have been more like Willoughby to acknowledge them at once . 
sense_7,2,49,"Secrecy may be advisable ; but still I can not help wondering at its being practiced by him . "" "" Do not blame him , however , for departing from his character , where the deviation is necessary . ","Secrecy may be advisable ; but still I can not help wondering at its being practiced by him . "" "" Do not blame him , however , for departing from his character , where the deviation is necessary . "
sense_7,2,50,"But you really do admit the justice of what I have said in his defence?--I am happy -- and he is acquitted . "" ","But you really do admit the justice of what I have said in his defence?--I am happy -- and he is acquitted . "" "
sense_7,2,51,""" Not entirely . ",""" Not entirely . "
sense_7,2,52,"It may be proper to conceal their engagement ( if they ARE engaged ) from Mrs. Smith-- and if that is the case , it must be highly expedient for Willoughby to be but little in Devonshire at present . But this is no excuse for their concealing it from us . ","It may be proper to conceal their engagement ( if they ARE engaged ) from Mrs. Smith-- and if that is the case , it must be highly expedient for Willoughby to be but little in Devonshire at present . But this is no excuse for their concealing it from us . "
sense_7,2,53,""" ",""" "
sense_7,2,54,""" Concealing it from us ! ",""" Concealing it from us ! "
sense_7,2,55,"my dear child , do you accuse Willoughby and Marianne of concealment ? ","my dear child , do you accuse Willoughby and Marianne of concealment ? "
sense_7,2,56,"This is strange indeed , when your eyes have been reproaching them every day for incautiousness . ","This is strange indeed , when your eyes have been reproaching them every day for incautiousness . "
sense_7,2,57,""" "" I want no proof of their affection , "" said Elinor ; "" but of their engagement I do . ",""" "" I want no proof of their affection , "" said Elinor ; "" but of their engagement I do . "
sense_7,2,58,""" "" I am perfectly satisfied of both . "" ",""" "" I am perfectly satisfied of both . "" "
sense_7,2,59,""" Yet not a syllable has been said to you on the subject , by either of them . "" "" I have not wanted syllables where actions have spoken so plainly . ",""" Yet not a syllable has been said to you on the subject , by either of them . "" "" I have not wanted syllables where actions have spoken so plainly . "
sense_7,2,60,"Has not his behaviour to Marianne and to all of us , for at least the last fortnight , declared that he loved and considered her as his future wife , and that he felt for us the attachment of the nearest relation ? Have we not perfectly understood each other ? ","Has not his behaviour to Marianne and to all of us , for at least the last fortnight , declared that he loved and considered her as his future wife , and that he felt for us the attachment of the nearest relation ? Have we not perfectly understood each other ? "
sense_7,2,61,"Has not my consent been daily asked by his looks , his manner , his attentive and affectionate respect ? ","Has not my consent been daily asked by his looks , his manner , his attentive and affectionate respect ? "
sense_7,2,62,"My Elinor , is it possible to doubt their engagement ? ","My Elinor , is it possible to doubt their engagement ? "
sense_7,2,63,How could such a thought occur to you ? ,How could such a thought occur to you ? 
sense_7,2,64,"How is it to be supposed that Willoughby , persuaded as he must be of your sister 's love , should leave her , and leave her perhaps for months , without telling her of his affection;--that they should part without a mutual exchange of confidence ? ","How is it to be supposed that Willoughby , persuaded as he must be of your sister 's love , should leave her , and leave her perhaps for months , without telling her of his affection;--that they should part without a mutual exchange of confidence ? "
