fic_id,chapter_id,para_id,text,text_tokenized
sense_15,1,25,"With a hasty exclamation of Misery , and a sign to her sister not to follow her , she directly got up and hurried out of the room . ","With a hasty exclamation of Misery , and a sign to her sister not to follow her , she directly got up and hurried out of the room . "
sense_15,1,26,""" Poor soul ! "" cried Mrs. Jennings , as soon as she was gone , "" how it grieves me to see her ! ",""" Poor soul ! "" cried Mrs. Jennings , as soon as she was gone , "" how it grieves me to see her ! "
sense_15,1,27,And I declare if she is not gone away without finishing her wine ! And the dried cherries too ! ,And I declare if she is not gone away without finishing her wine ! And the dried cherries too ! 
sense_15,1,28,Lord ! ,Lord ! 
sense_15,1,29,nothing seems to do her any good . ,nothing seems to do her any good . 
sense_15,1,30,"I am sure if I knew of any thing she would like , I would send all over the town for it . ","I am sure if I knew of any thing she would like , I would send all over the town for it . "
sense_15,1,31,"Well , it is the oddest thing to me , that a man should use such a pretty girl so ill ! ","Well , it is the oddest thing to me , that a man should use such a pretty girl so ill ! "
sense_15,1,32,"But when there is plenty of money on one side , and next to none on the other , Lord bless you ! ","But when there is plenty of money on one side , and next to none on the other , Lord bless you ! "
sense_15,1,33,"they care no more about such things!-- "" "" The lady then -- Miss Grey I think you called her-- is very rich ? "" "" Fifty thousand pounds , my dear . ","they care no more about such things!-- "" "" The lady then -- Miss Grey I think you called her-- is very rich ? "" "" Fifty thousand pounds , my dear . "
sense_15,1,34,Did you ever see her ? ,Did you ever see her ? 
sense_15,1,35,"a smart , stylish girl they say , but not handsome . ","a smart , stylish girl they say , but not handsome . "
sense_15,1,36,"I remember her aunt very well , Biddy Henshawe ; she married a very wealthy man . But the family are all rich together . Fifty thousand pounds ! ","I remember her aunt very well , Biddy Henshawe ; she married a very wealthy man . But the family are all rich together . Fifty thousand pounds ! "
sense_15,1,37,"and by all accounts , it wo n't come before it 's wanted ; for they say he is all to pieces . ","and by all accounts , it wo n't come before it 's wanted ; for they say he is all to pieces . "
sense_15,1,38,No wonder ! dashing about with his curricle and hunters ! ,No wonder ! dashing about with his curricle and hunters ! 
sense_15,1,39,"Well , it do n't signify talking ; but when a young man , be who he will , comes and makes love to a pretty girl , and promises marriage , he has no business to fly off from his word only because he grows poor , and a richer girl is ready to have him . ","Well , it do n't signify talking ; but when a young man , be who he will , comes and makes love to a pretty girl , and promises marriage , he has no business to fly off from his word only because he grows poor , and a richer girl is ready to have him . "
sense_15,1,40,"Why do n't he , in such a case , sell his horses , let his house , turn off his servants , and make a thorough reform at once ? ","Why do n't he , in such a case , sell his horses , let his house , turn off his servants , and make a thorough reform at once ? "
sense_15,1,41,"I warrant you , Miss Marianne would have been ready to wait till matters came round . But that wo n't do now - a - days ; nothing in the way of pleasure can ever be given up by the young men of this age . "" ","I warrant you , Miss Marianne would have been ready to wait till matters came round . But that wo n't do now - a - days ; nothing in the way of pleasure can ever be given up by the young men of this age . "" "
sense_15,1,42,""" Do you know what kind of a girl Miss Grey is ? ",""" Do you know what kind of a girl Miss Grey is ? "
sense_15,1,43,"Is she said to be amiable ? "" "" ","Is she said to be amiable ? "" "" "
sense_15,1,44,I never heard any harm of her ; indeed I hardly ever heard her mentioned ; except that Mrs. Taylor did say ,I never heard any harm of her ; indeed I hardly ever heard her mentioned ; except that Mrs. Taylor did say 
sense_15,1,45,"this morning , that one day Miss Walker hinted to her , that she believed Mr. and Mrs. Ellison would not be sorry to have Miss Grey married , for she and Mrs. Ellison could never agree . ","this morning , that one day Miss Walker hinted to her , that she believed Mr. and Mrs. Ellison would not be sorry to have Miss Grey married , for she and Mrs. Ellison could never agree . "
sense_15,1,46,"""-- ","""-- "
sense_15,1,47,""" And who are the Ellisons ? "" "" Her guardians , my dear . ",""" And who are the Ellisons ? "" "" Her guardians , my dear . "
sense_15,1,48,"But now she is of age and may choose for herself ; and a pretty choice she has made!--What now , "" after pausing a moment--""your poor sister is gone to her own room , I suppose , to moan by herself . ","But now she is of age and may choose for herself ; and a pretty choice she has made!--What now , "" after pausing a moment--""your poor sister is gone to her own room , I suppose , to moan by herself . "
sense_15,1,49,Is there nothing one can get to comfort her ? ,Is there nothing one can get to comfort her ? 
sense_15,1,50,"Poor dear , it seems quite cruel to let her be alone . ","Poor dear , it seems quite cruel to let her be alone . "
sense_15,1,51,"Well , by - and - by we shall have a few friends , and that will amuse her a little . ","Well , by - and - by we shall have a few friends , and that will amuse her a little . "
sense_15,1,52,"What shall we play at ? She hates whist I know ; but is there no round game she cares for ? "" "" ","What shall we play at ? She hates whist I know ; but is there no round game she cares for ? "" "" "
sense_15,1,53,"Dear ma'am , this kindness is quite unnecessary . ","Dear ma'am , this kindness is quite unnecessary . "
sense_15,1,54,"Marianne , I dare say , will not leave her room again this evening . ","Marianne , I dare say , will not leave her room again this evening . "
sense_15,1,55,"I shall persuade her if I can to go early to bed , for I am sure she wants rest . "" "" Aye , I believe that will be best for her . ","I shall persuade her if I can to go early to bed , for I am sure she wants rest . "" "" Aye , I believe that will be best for her . "
sense_15,1,56,"Let her name her own supper , and go to bed . ","Let her name her own supper , and go to bed . "
sense_15,1,57,Lord ! ,Lord ! 
sense_15,1,58,"no wonder she has been looking so bad and so cast down this last week or two , for this matter I suppose has been hanging over her head ","no wonder she has been looking so bad and so cast down this last week or two , for this matter I suppose has been hanging over her head "
sense_15,1,59,as long as that ,as long as that 
sense_15,1,60,. ,. 
sense_15,1,61,And so the letter that came today finished it ! ,And so the letter that came today finished it ! 
sense_15,1,62,Poor soul ! ,Poor soul ! 
sense_15,1,63,"I am sure if I had had a notion of it , I would not have joked her about it for all my money . ","I am sure if I had had a notion of it , I would not have joked her about it for all my money . "
sense_15,1,64,"But then you know , how should I guess such a thing ? ","But then you know , how should I guess such a thing ? "
sense_15,1,65,"I made sure of its being nothing but a common love letter , and you know young people like to be laughed at about them . ","I made sure of its being nothing but a common love letter , and you know young people like to be laughed at about them . "
sense_15,1,66,Lord ! ,Lord ! 
sense_15,1,67,how concerned Sir John and my daughters will be when they hear it ! ,how concerned Sir John and my daughters will be when they hear it ! 
sense_15,1,68,"If I had my senses about me I might have called in Conduit Street in my way home , and told them of it . ","If I had my senses about me I might have called in Conduit Street in my way home , and told them of it . "
sense_15,1,69,"But I shall see them tomorrow . "" "" It would be unnecessary I am sure , for you to caution Mrs. Palmer and Sir John against ever naming Mr. Willoughby , or making the slightest allusion to what has passed , before my sister . Their own good - nature must point out to them the real cruelty of appearing to know any thing about it when she is present ; and the less that may ever be said to myself on the subject , the more my feelings ","But I shall see them tomorrow . "" "" It would be unnecessary I am sure , for you to caution Mrs. Palmer and Sir John against ever naming Mr. Willoughby , or making the slightest allusion to what has passed , before my sister . Their own good - nature must point out to them the real cruelty of appearing to know any thing about it when she is present ; and the less that may ever be said to myself on the subject , the more my feelings "
sense_15,1,70,"will be spared , as you my dear madam will easily believe . "" "" Oh ! ","will be spared , as you my dear madam will easily believe . "" "" Oh ! "
sense_15,1,71,Lord ,Lord 
sense_15,1,72,! ,! 
sense_15,1,73,"yes , that I do indeed . ","yes , that I do indeed . "
sense_15,1,74,"It must be terrible for you to hear it talked of ; and as for your sister , I am sure I would not mention a word about it to her for the world . ","It must be terrible for you to hear it talked of ; and as for your sister , I am sure I would not mention a word about it to her for the world . "
sense_15,1,75,You saw I did not all dinner time . ,You saw I did not all dinner time . 
sense_15,1,76,"No more would Sir John , nor my daughters , for they are all very thoughtful and considerate ; especially if I give them a hint , as I certainly will . ","No more would Sir John , nor my daughters , for they are all very thoughtful and considerate ; especially if I give them a hint , as I certainly will . "
sense_15,1,77,"For my part , I think the less that is said about such things , the better , the sooner ' tis blown over and forgot . And what does talking ever do you know ? "" "" In this affair it can only do harm ; more so perhaps than in many cases of a similar kind , for it has been attended by circumstances which , for the sake of every one concerned in it , make it unfit to become the public conversation . I must do THIS justice to Mr. Willoughby -- he has broken no positive engagement with my sister . "" "" Law , my dear ! ","For my part , I think the less that is said about such things , the better , the sooner ' tis blown over and forgot . And what does talking ever do you know ? "" "" In this affair it can only do harm ; more so perhaps than in many cases of a similar kind , for it has been attended by circumstances which , for the sake of every one concerned in it , make it unfit to become the public conversation . I must do THIS justice to Mr. Willoughby -- he has broken no positive engagement with my sister . "" "" Law , my dear ! "
sense_15,1,78,Do n't pretend to defend him . ,Do n't pretend to defend him . 
sense_15,1,79,No positive engagement indeed ! ,No positive engagement indeed ! 
sense_15,1,80,"after taking her all over Allenham House , and fixing on the very rooms they were to live in hereafter ! "" ","after taking her all over Allenham House , and fixing on the very rooms they were to live in hereafter ! "" "
sense_15,1,81,"Elinor , for her sister 's sake , could not press the subject farther , and she hoped it was not required of her for Willoughby 's ; since , though Marianne might lose much , he could gain very little by the enforcement of the real truth . ","Elinor , for her sister 's sake , could not press the subject farther , and she hoped it was not required of her for Willoughby 's ; since , though Marianne might lose much , he could gain very little by the enforcement of the real truth . "
sense_15,1,82,"After a short silence on both sides , Mrs. Jennings , with all her natural hilarity , burst forth again . ","After a short silence on both sides , Mrs. Jennings , with all her natural hilarity , burst forth again . "
sense_15,1,83,""" Well , my dear , ' tis a true saying about an ill - wind , for it will be all the better for Colonel Brandon . ",""" Well , my dear , ' tis a true saying about an ill - wind , for it will be all the better for Colonel Brandon . "
sense_15,1,84,"He will have her at last ; aye , that he will . ","He will have her at last ; aye , that he will . "
sense_15,1,85,"Mind me , now , if they an't married by Mid - summer . ","Mind me , now , if they an't married by Mid - summer . "
sense_15,1,86,Lord ! ,Lord ! 
sense_15,1,87,how he 'll chuckle over this news ! ,how he 'll chuckle over this news ! 
sense_15,1,88,I hope he will come tonight . ,I hope he will come tonight . 
sense_15,1,89,It will be all to one a better match for your sister . ,It will be all to one a better match for your sister . 
sense_15,1,90,"Two thousand a year without debt or drawback -- except the little love - child , indeed ; aye , I had forgot her ; but she may be ' prenticed out at a small cost , and then what does it signify ? ","Two thousand a year without debt or drawback -- except the little love - child , indeed ; aye , I had forgot her ; but she may be ' prenticed out at a small cost , and then what does it signify ? "
sense_15,1,91,"Delaford is a nice place , I can tell you ; exactly what I call a nice old fashioned place , full of comforts and conveniences ; quite shut in with great garden walls that are covered with the best fruit - trees in the country ; and such a mulberry tree in one corner ! Lord ! ","Delaford is a nice place , I can tell you ; exactly what I call a nice old fashioned place , full of comforts and conveniences ; quite shut in with great garden walls that are covered with the best fruit - trees in the country ; and such a mulberry tree in one corner ! Lord ! "
sense_15,1,92,how Charlotte and I did stuff the only time we were there ! ,how Charlotte and I did stuff the only time we were there ! 
sense_15,1,93,"Then , there is a dove - cote , some delightful stew - ponds , and a very pretty canal ; and every thing , in short , that one could wish for ; and , moreover , it is close to the church , and only a quarter of a mile from the turnpike - road , so ' tis never dull , for if you only go and sit up in an old yew arbour behind the house ","Then , there is a dove - cote , some delightful stew - ponds , and a very pretty canal ; and every thing , in short , that one could wish for ; and , moreover , it is close to the church , and only a quarter of a mile from the turnpike - road , so ' tis never dull , for if you only go and sit up in an old yew arbour behind the house "
sense_15,1,94,", you may see all the carriages that pass along . ",", you may see all the carriages that pass along . "
sense_15,1,95,Oh ! ,Oh ! 
sense_15,1,96,' tis a nice place ! ,' tis a nice place ! 
sense_15,1,97,"A butcher hard by in the village , and the parsonage - house within a stone 's throw . ","A butcher hard by in the village , and the parsonage - house within a stone 's throw . "
sense_15,1,98,"To my fancy , a thousand times prettier than Barton Park , where they are forced to send three miles for their meat , and have not a neighbour nearer than your mother . Well , I shall spirit up the Colonel as soon as I can . ","To my fancy , a thousand times prettier than Barton Park , where they are forced to send three miles for their meat , and have not a neighbour nearer than your mother . Well , I shall spirit up the Colonel as soon as I can . "
sense_15,1,99,"One shoulder of mutton , you know , drives another down . ","One shoulder of mutton , you know , drives another down . "
sense_15,1,100,"If we CAN but put Willoughby out of her head ! "" "" Ay , if we can do THAT , Ma'am , "" said Elinor , "" we shall do very well with or without Colonel Brandon . ","If we CAN but put Willoughby out of her head ! "" "" Ay , if we can do THAT , Ma'am , "" said Elinor , "" we shall do very well with or without Colonel Brandon . "
sense_15,1,101,""" And then rising , she went away to join Marianne , whom she found , as she expected , in her own room , leaning , in silent misery , over the small remains of a fire , which , till Elinor 's entrance , had been her only light . ",""" And then rising , she went away to join Marianne , whom she found , as she expected , in her own room , leaning , in silent misery , over the small remains of a fire , which , till Elinor 's entrance , had been her only light . "
sense_15,1,102,""" You had better leave me , "" was all the notice that her sister received from her . ",""" You had better leave me , "" was all the notice that her sister received from her . "
sense_15,1,103,""" I will leave you , "" said Elinor , "" if you will go to bed . "" ",""" I will leave you , "" said Elinor , "" if you will go to bed . "" "
sense_15,1,104,"But this , from the momentary perverseness of impatient suffering , she at first refused to do . ","But this , from the momentary perverseness of impatient suffering , she at first refused to do . "
sense_15,1,105,"Her sister 's earnest , though gentle persuasion , however , soon softened her to compliance , and Elinor saw her lay her aching head on the pillow , and as she hoped , in a way to get some quiet rest before she left her . ","Her sister 's earnest , though gentle persuasion , however , soon softened her to compliance , and Elinor saw her lay her aching head on the pillow , and as she hoped , in a way to get some quiet rest before she left her . "
sense_15,1,106,"In the drawing - room , whither she then repaired , she was soon joined by Mrs. Jennings , with a wine - glass , full of something , in her hand . ","In the drawing - room , whither she then repaired , she was soon joined by Mrs. Jennings , with a wine - glass , full of something , in her hand . "
sense_15,1,107,""" My dear , "" said she , entering , "" I have just recollected that I have some of the finest old Constantia wine in the house that ever was tasted , so I have brought a glass of it for your sister . ",""" My dear , "" said she , entering , "" I have just recollected that I have some of the finest old Constantia wine in the house that ever was tasted , so I have brought a glass of it for your sister . "
sense_15,1,108,My poor husband ! ,My poor husband ! 
sense_15,1,109,how fond he was of it ! ,how fond he was of it ! 
sense_15,1,110,"Whenever he had a touch of his old colicky gout , he said it did him more good than any thing else in the world . ","Whenever he had a touch of his old colicky gout , he said it did him more good than any thing else in the world . "
sense_15,1,111,Do take it to your sister . ,Do take it to your sister . 
sense_15,1,112,""" "" Dear Ma'am , "" replied Elinor , smiling at the difference of the complaints for which it was recommended , "" how good you are ! ",""" "" Dear Ma'am , "" replied Elinor , smiling at the difference of the complaints for which it was recommended , "" how good you are ! "
sense_15,1,113,"But I have just left Marianne in bed , and , I hope , almost asleep ; and as I think nothing will be of so much service to her as rest , if you will give me leave , I will drink the wine myself . "" Mrs. Jennings , though regretting that she had not been five minutes earlier , was satisfied with the compromise ; and Elinor , as she swallowed the chief of it , reflected , that though its effects on a colicky gout were , at present , of little importance to her , its healing powers , on a disappointed heart might be as reasonably tried on herself as on her sister . ","But I have just left Marianne in bed , and , I hope , almost asleep ; and as I think nothing will be of so much service to her as rest , if you will give me leave , I will drink the wine myself . "" Mrs. Jennings , though regretting that she had not been five minutes earlier , was satisfied with the compromise ; and Elinor , as she swallowed the chief of it , reflected , that though its effects on a colicky gout were , at present , of little importance to her , its healing powers , on a disappointed heart might be as reasonably tried on herself as on her sister . "
sense_15,1,114,"Colonel Brandon came in while the party were at tea , and by his manner of looking round the room for Marianne , Elinor immediately fancied that he neither expected nor wished to see her there , and , in short , that he was already aware of what occasioned her absence . Mrs. Jennings was not struck by the same thought ; for soon after his entrance , she walked across the room to the tea - table where Elinor presided , and whispered-- "" The Colonel looks as grave as ever you see . ","Colonel Brandon came in while the party were at tea , and by his manner of looking round the room for Marianne , Elinor immediately fancied that he neither expected nor wished to see her there , and , in short , that he was already aware of what occasioned her absence . Mrs. Jennings was not struck by the same thought ; for soon after his entrance , she walked across the room to the tea - table where Elinor presided , and whispered-- "" The Colonel looks as grave as ever you see . "
sense_15,1,115,"He knows nothing of it ; do tell him , my dear . "" He shortly afterwards drew a chair close to her 's , and , with a look which perfectly assured her of his good information , inquired after her sister . ","He knows nothing of it ; do tell him , my dear . "" He shortly afterwards drew a chair close to her 's , and , with a look which perfectly assured her of his good information , inquired after her sister . "
sense_15,1,116,""" Marianne is not well , "" said she . ",""" Marianne is not well , "" said she . "
sense_15,1,117,""" She has been indisposed all day , and we have persuaded her to go to bed . ",""" She has been indisposed all day , and we have persuaded her to go to bed . "
sense_15,1,118,""" ",""" "
sense_15,1,119,""" Perhaps , then , "" he hesitatingly replied , "" what I heard this morning may be -- there may be more truth in it than I could believe possible at first . ",""" Perhaps , then , "" he hesitatingly replied , "" what I heard this morning may be -- there may be more truth in it than I could believe possible at first . "
sense_15,1,120,""" ",""" "
sense_15,1,121,""" What did you hear ? "" "" That a gentleman , whom I had reason to think -- in short , that a man , whom I KNEW to be engaged -- but how shall I tell you ? If you know it already , as surely you must , I may be spared . ",""" What did you hear ? "" "" That a gentleman , whom I had reason to think -- in short , that a man , whom I KNEW to be engaged -- but how shall I tell you ? If you know it already , as surely you must , I may be spared . "
sense_15,1,122,""" ",""" "
sense_15,1,123,""" You mean , "" answered Elinor , with forced calmness , "" Mr. Willoughby 's marriage with Miss Grey . ",""" You mean , "" answered Elinor , with forced calmness , "" Mr. Willoughby 's marriage with Miss Grey . "
sense_15,1,124,"Yes , we DO know it all . ","Yes , we DO know it all . "
sense_15,1,125,"This seems to have been a day of general elucidation , for this very morning first unfolded it to us . ","This seems to have been a day of general elucidation , for this very morning first unfolded it to us . "
sense_15,1,126,Mr. Willoughby is unfathomable ! ,Mr. Willoughby is unfathomable ! 
sense_15,1,127,"Where did you hear it ? "" "" In a stationer 's shop in Pall Mall , where I had business . ","Where did you hear it ? "" "" In a stationer 's shop in Pall Mall , where I had business . "
sense_15,1,128,"Two ladies were waiting for their carriage , and one of them was giving the other an account of the intended match , in a voice so little attempting concealment , that it was impossible for me not to hear all . ","Two ladies were waiting for their carriage , and one of them was giving the other an account of the intended match , in a voice so little attempting concealment , that it was impossible for me not to hear all . "
sense_15,1,129,"The name of Willoughby , John Willoughby , frequently repeated , first caught my attention ; and what followed was a positive assertion that every thing was now finally settled respecting his marriage with Miss Grey -- it was no longer to be a secret -- it would take place even within a few weeks , with many particulars of preparations and other matters . ","The name of Willoughby , John Willoughby , frequently repeated , first caught my attention ; and what followed was a positive assertion that every thing was now finally settled respecting his marriage with Miss Grey -- it was no longer to be a secret -- it would take place even within a few weeks , with many particulars of preparations and other matters . "
sense_15,1,130,"One thing , especially , I remember , because it served to identify the man still more:--as soon as the ceremony was over , they were to go to Combe Magna , his seat in Somersetshire . ","One thing , especially , I remember , because it served to identify the man still more:--as soon as the ceremony was over , they were to go to Combe Magna , his seat in Somersetshire . "
sense_15,1,131,My astonishment!--but it would be impossible to describe what I felt . ,My astonishment!--but it would be impossible to describe what I felt . 
sense_15,1,132,"The communicative lady I learnt , on inquiry , for I stayed in the shop till they were gone , was a Mrs. Ellison , and that , as I have been since informed , is the name of Miss Grey 's guardian . ","The communicative lady I learnt , on inquiry , for I stayed in the shop till they were gone , was a Mrs. Ellison , and that , as I have been since informed , is the name of Miss Grey 's guardian . "
sense_15,1,133,""" ",""" "
sense_15,1,134,""" It is . ",""" It is . "
sense_15,1,135,But have you likewise heard that Miss Grey has fifty thousand pounds ? ,But have you likewise heard that Miss Grey has fifty thousand pounds ? 
sense_15,1,136,"In that , if in any thing , we may find an explanation . "" "" It may be so ; but Willoughby is capable -- at least I think""--he stopped a moment ; then added in a voice which seemed to distrust itself , "" And your sister-- how did she-- "" "" Her sufferings have been very severe . I have only to hope that they may be proportionately short . ","In that , if in any thing , we may find an explanation . "" "" It may be so ; but Willoughby is capable -- at least I think""--he stopped a moment ; then added in a voice which seemed to distrust itself , "" And your sister-- how did she-- "" "" Her sufferings have been very severe . I have only to hope that they may be proportionately short . "
sense_15,1,137,"It has been , it is a most cruel affliction . ","It has been , it is a most cruel affliction . "
sense_15,1,138,"Till yesterday , I believe , she never doubted his regard ; and even now , perhaps -- but I am almost convinced that he never was really attached to her . ","Till yesterday , I believe , she never doubted his regard ; and even now , perhaps -- but I am almost convinced that he never was really attached to her . "
sense_15,1,139,He has been very deceitful ! ,He has been very deceitful ! 
sense_15,1,140,"and , in some points , there seems a hardness of heart about him . "" "" Ah ! "" said Colonel Brandon , "" there is , indeed ! ","and , in some points , there seems a hardness of heart about him . "" "" Ah ! "" said Colonel Brandon , "" there is , indeed ! "
sense_15,1,141,"But your sister does not -- I think you said so -- she does not consider quite as you do ? "" ","But your sister does not -- I think you said so -- she does not consider quite as you do ? "" "
sense_15,1,142,""" You know her disposition , and may believe how eagerly she would still justify him if she could . "" He made no answer ; and soon afterwards , by the removal of the tea - things , and the arrangement of the card parties , the subject was necessarily dropped . ",""" You know her disposition , and may believe how eagerly she would still justify him if she could . "" He made no answer ; and soon afterwards , by the removal of the tea - things , and the arrangement of the card parties , the subject was necessarily dropped . "
sense_15,1,143,"Mrs. Jennings , who had watched them with pleasure while they were talking , and who expected to see the effect of Miss Dashwood 's communication , in such an instantaneous gaiety on Colonel Brandon 's side , as might have become a man in the bloom of youth , of hope and happiness , saw him , with amazement , remain the whole evening more serious and thoughtful than usual . ","Mrs. Jennings , who had watched them with pleasure while they were talking , and who expected to see the effect of Miss Dashwood 's communication , in such an instantaneous gaiety on Colonel Brandon 's side , as might have become a man in the bloom of youth , of hope and happiness , saw him , with amazement , remain the whole evening more serious and thoughtful than usual . "
sense_15,2,1, 31 , 31 
sense_15,2,2,"From a night of more sleep than she had expected , Marianne awoke the next morning to the same consciousness of misery in which she had closed her eyes . ","From a night of more sleep than she had expected , Marianne awoke the next morning to the same consciousness of misery in which she had closed her eyes . "
sense_15,2,3,"Elinor encouraged her as much as possible to talk of what she felt ; and before breakfast was ready , they had gone through the subject again and again ; and with the same steady conviction and affectionate counsel on Elinor 's side , the same impetuous feelings and varying opinions on Marianne 's , as before . ","Elinor encouraged her as much as possible to talk of what she felt ; and before breakfast was ready , they had gone through the subject again and again ; and with the same steady conviction and affectionate counsel on Elinor 's side , the same impetuous feelings and varying opinions on Marianne 's , as before . "
sense_15,2,4,"Sometimes she could believe Willoughby to be as unfortunate and as innocent as herself , and at others , lost every consolation in the impossibility of acquitting him . ","Sometimes she could believe Willoughby to be as unfortunate and as innocent as herself , and at others , lost every consolation in the impossibility of acquitting him . "
sense_15,2,5,"At one moment she was absolutely indifferent to the observation of all the world , at another she would seclude herself from it for ever , and at a third could resist it with energy . ","At one moment she was absolutely indifferent to the observation of all the world , at another she would seclude herself from it for ever , and at a third could resist it with energy . "
sense_15,2,6,"In one thing , however , she was uniform , when it came to the point , in avoiding , where it was possible , the presence of Mrs. Jennings , and in a determined silence when obliged to endure it . ","In one thing , however , she was uniform , when it came to the point , in avoiding , where it was possible , the presence of Mrs. Jennings , and in a determined silence when obliged to endure it . "
