fic_id,chapter_id,para_id,text,text_tokenized
sense_9,1,15,"It exactly answers my idea of a fine country , because it unites beauty with utility -- and I dare say it is a picturesque one too , because you admire it ; I can easily believe it to be full of rocks and promontories , grey moss and brush wood , but these are all lost on me . ","It exactly answers my idea of a fine country , because it unites beauty with utility -- and I dare say it is a picturesque one too , because you admire it ; I can easily believe it to be full of rocks and promontories , grey moss and brush wood , but these are all lost on me . "
sense_9,1,16,I know nothing of the picturesque . ,I know nothing of the picturesque . 
sense_9,1,17,""" "" I am afraid it is but too true , "" said Marianne ; "" but why should you boast of it ? ",""" "" I am afraid it is but too true , "" said Marianne ; "" but why should you boast of it ? "
sense_9,1,18,""" ",""" "
sense_9,1,19,""" I suspect , "" said Elinor , "" that to avoid one kind of affectation , Edward here falls into another . ",""" I suspect , "" said Elinor , "" that to avoid one kind of affectation , Edward here falls into another . "
sense_9,1,20,"Because he believes many people pretend to more admiration of the beauties of nature than they really feel , and is disgusted with such pretensions , he affects greater indifference and less discrimination in viewing them himself than he possesses . ","Because he believes many people pretend to more admiration of the beauties of nature than they really feel , and is disgusted with such pretensions , he affects greater indifference and less discrimination in viewing them himself than he possesses . "
sense_9,1,21,He is fastidious and will have an affectation of his own . ,He is fastidious and will have an affectation of his own . 
sense_9,1,22,""" "" It is very true , "" said Marianne , "" that admiration of landscape scenery is become a mere jargon . ",""" "" It is very true , "" said Marianne , "" that admiration of landscape scenery is become a mere jargon . "
sense_9,1,23,Every body pretends to feel and tries to describe with the taste and elegance of him who first defined what picturesque beauty was . ,Every body pretends to feel and tries to describe with the taste and elegance of him who first defined what picturesque beauty was . 
sense_9,1,24,"I detest jargon of every kind , and sometimes I have kept my feelings to myself , because I could find no language to describe them in but what was worn and hackneyed out of all sense and meaning . "" "" I am convinced , "" said Edward , "" that you really feel all the delight in a fine prospect which you profess to feel . But , in return , your sister must allow me to feel no more than I profess . ","I detest jargon of every kind , and sometimes I have kept my feelings to myself , because I could find no language to describe them in but what was worn and hackneyed out of all sense and meaning . "" "" I am convinced , "" said Edward , "" that you really feel all the delight in a fine prospect which you profess to feel . But , in return , your sister must allow me to feel no more than I profess . "
sense_9,1,25,"I like a fine prospect , but not on picturesque principles . ","I like a fine prospect , but not on picturesque principles . "
sense_9,1,26,"I do not like crooked , twisted , blasted trees . ","I do not like crooked , twisted , blasted trees . "
sense_9,1,27,"I admire them much more if they are tall , straight , and flourishing . ","I admire them much more if they are tall , straight , and flourishing . "
sense_9,1,28,"I do not like ruined , tattered cottages . ","I do not like ruined , tattered cottages . "
sense_9,1,29,"I am not fond of nettles or thistles , or heath blossoms . ","I am not fond of nettles or thistles , or heath blossoms . "
sense_9,1,30,"I have more pleasure in a snug farm - house than a watch - tower -- and a troop of tidy , happy villages please me better than the finest banditti in the world . "" Marianne looked with amazement at Edward , with compassion at her sister . Elinor only laughed . ","I have more pleasure in a snug farm - house than a watch - tower -- and a troop of tidy , happy villages please me better than the finest banditti in the world . "" Marianne looked with amazement at Edward , with compassion at her sister . Elinor only laughed . "
sense_9,1,31,"The subject was continued no farther ; and Marianne remained thoughtfully silent , till a new object suddenly engaged her attention . ","The subject was continued no farther ; and Marianne remained thoughtfully silent , till a new object suddenly engaged her attention . "
sense_9,1,32,"She was sitting by Edward , and in taking his tea from Mrs. Dashwood , his hand passed so directly before her , as to make a ring , with a plait of hair in the centre , very conspicuous on one of his fingers . "" I never saw you wear a ring before , Edward , "" she cried . ","She was sitting by Edward , and in taking his tea from Mrs. Dashwood , his hand passed so directly before her , as to make a ring , with a plait of hair in the centre , very conspicuous on one of his fingers . "" I never saw you wear a ring before , Edward , "" she cried . "
sense_9,1,33,""" Is that Fanny 's hair ? ",""" Is that Fanny 's hair ? "
sense_9,1,34,I remember her promising to give you some . ,I remember her promising to give you some . 
sense_9,1,35,"But I should have thought her hair had been darker . "" Marianne spoke inconsiderately what she really felt-- but when she saw how much she had pained Edward , her own vexation at her want of thought could not be surpassed by his . ","But I should have thought her hair had been darker . "" Marianne spoke inconsiderately what she really felt-- but when she saw how much she had pained Edward , her own vexation at her want of thought could not be surpassed by his . "
sense_9,1,36,"He coloured very deeply , and giving a momentary glance at Elinor , replied , "" Yes ; it is my sister 's hair . ","He coloured very deeply , and giving a momentary glance at Elinor , replied , "" Yes ; it is my sister 's hair . "
sense_9,1,37,"The setting always casts a different shade on it , you know . "" ","The setting always casts a different shade on it , you know . "" "
sense_9,1,38,"Elinor had met his eye , and looked conscious likewise . ","Elinor had met his eye , and looked conscious likewise . "
sense_9,1,39,"That the hair was her own , she instantaneously felt as well satisfied as Marianne ; the only difference in their conclusions was , that what Marianne considered as a free gift from her sister , Elinor was conscious must have been procured by some theft or contrivance unknown to herself . ","That the hair was her own , she instantaneously felt as well satisfied as Marianne ; the only difference in their conclusions was , that what Marianne considered as a free gift from her sister , Elinor was conscious must have been procured by some theft or contrivance unknown to herself . "
sense_9,1,40,"She was not in a humour , however , to regard it as an affront , and affecting to take no notice of what passed , by instantly talking of something else , she internally resolved henceforward to catch every opportunity of eyeing the hair and of satisfying herself , beyond all doubt , that it was exactly the shade of her own . Edward 's embarrassment lasted some time , and it ended in an absence of mind still more settled . He was particularly grave the whole morning . ","She was not in a humour , however , to regard it as an affront , and affecting to take no notice of what passed , by instantly talking of something else , she internally resolved henceforward to catch every opportunity of eyeing the hair and of satisfying herself , beyond all doubt , that it was exactly the shade of her own . Edward 's embarrassment lasted some time , and it ended in an absence of mind still more settled . He was particularly grave the whole morning . "
sense_9,1,41,"Marianne severely censured herself for what she had said ; but her own forgiveness might have been more speedy , had she known how little offence it had given her sister . ","Marianne severely censured herself for what she had said ; but her own forgiveness might have been more speedy , had she known how little offence it had given her sister . "
sense_9,1,42,"Before the middle of the day , they were visited by Sir John and Mrs. Jennings , who , having heard of the arrival of a gentleman at the cottage , came to take a survey of the guest . ","Before the middle of the day , they were visited by Sir John and Mrs. Jennings , who , having heard of the arrival of a gentleman at the cottage , came to take a survey of the guest . "
sense_9,1,43,"With the assistance of his mother - in - law , Sir John was not long in discovering that the name of Ferrars began with an F. and this prepared a future mine of raillery against the devoted Elinor , which nothing but the newness of their acquaintance with Edward could have prevented from being immediately sprung . ","With the assistance of his mother - in - law , Sir John was not long in discovering that the name of Ferrars began with an F. and this prepared a future mine of raillery against the devoted Elinor , which nothing but the newness of their acquaintance with Edward could have prevented from being immediately sprung . "
sense_9,1,44,"But , as it was , she only learned , from some very significant looks , how far their penetration , founded on Margaret 's instructions , extended . ","But , as it was , she only learned , from some very significant looks , how far their penetration , founded on Margaret 's instructions , extended . "
sense_9,1,45,"Sir John never came to the Dashwoods without either inviting them to dine at the park the next day , or to drink tea with them that evening . On the present occasion , for the better entertainment of their visitor , towards whose amusement he felt himself bound to contribute , he wished to engage them for both . ","Sir John never came to the Dashwoods without either inviting them to dine at the park the next day , or to drink tea with them that evening . On the present occasion , for the better entertainment of their visitor , towards whose amusement he felt himself bound to contribute , he wished to engage them for both . "
sense_9,1,46,""" You MUST drink tea with us to night , "" said he , "" for we shall be quite alone -- and tomorrow you must absolutely dine with us , for we shall be a large party . "" ",""" You MUST drink tea with us to night , "" said he , "" for we shall be quite alone -- and tomorrow you must absolutely dine with us , for we shall be a large party . "" "
sense_9,1,47,Mrs. Jennings enforced the necessity . ,Mrs. Jennings enforced the necessity . 
sense_9,1,48,""" And who knows but you may raise a dance , "" said she . ",""" And who knows but you may raise a dance , "" said she . "
sense_9,1,49,""" And that will tempt YOU , Miss Marianne . "" ",""" And that will tempt YOU , Miss Marianne . "" "
sense_9,1,50,""" A dance ! "" cried Marianne . ",""" A dance ! "" cried Marianne . "
sense_9,1,51,""" Impossible ! ",""" Impossible ! "
sense_9,1,52,"Who is to dance ? "" ","Who is to dance ? "" "
sense_9,1,53,""" Who ! ",""" Who ! "
sense_9,1,54,"why yourselves , and the Careys , and Whitakers to be sure.--What ! ","why yourselves , and the Careys , and Whitakers to be sure.--What ! "
sense_9,1,55,"you thought nobody could dance because a certain person that shall be nameless is gone ! "" ","you thought nobody could dance because a certain person that shall be nameless is gone ! "" "
sense_9,1,56,""" I wish with all my soul , "" cried Sir John , "" that Willoughby were among us again . "" This , and Marianne 's blushing , gave new suspicions to Edward . ",""" I wish with all my soul , "" cried Sir John , "" that Willoughby were among us again . "" This , and Marianne 's blushing , gave new suspicions to Edward . "
sense_9,1,57,""" And who is Willoughby ? "" said he , in a low voice , to Miss Dashwood , by whom he was sitting . ",""" And who is Willoughby ? "" said he , in a low voice , to Miss Dashwood , by whom he was sitting . "
sense_9,1,58,She gave him a brief reply . ,She gave him a brief reply . 
sense_9,1,59,Marianne 's countenance was more communicative . ,Marianne 's countenance was more communicative . 
sense_9,1,60,"Edward saw enough to comprehend , not only the meaning of others , but such of Marianne 's expressions as had puzzled him before ; and when their visitors left them , he went immediately round her , and said , in a whisper , "" I have been guessing . ","Edward saw enough to comprehend , not only the meaning of others , but such of Marianne 's expressions as had puzzled him before ; and when their visitors left them , he went immediately round her , and said , in a whisper , "" I have been guessing . "
sense_9,1,61,"Shall I tell you my guess ? "" ","Shall I tell you my guess ? "" "
sense_9,1,62,""" What do you mean ? "" "" Shall I tell you . "" ",""" What do you mean ? "" "" Shall I tell you . "" "
sense_9,1,63,""" Certainly . "" ",""" Certainly . "" "
sense_9,1,64,""" Well then ; I guess that Mr. Willoughby hunts . "" ",""" Well then ; I guess that Mr. Willoughby hunts . "" "
sense_9,1,65,"Marianne was surprised and confused , yet she could not help smiling at the quiet archness of his manner , and after a moment 's silence , said , "" Oh , Edward ! ","Marianne was surprised and confused , yet she could not help smiling at the quiet archness of his manner , and after a moment 's silence , said , "" Oh , Edward ! "
sense_9,1,66,How can you?--But the time will come I hope ... ,How can you?--But the time will come I hope ... 
sense_9,1,67,I am sure you will like him . ,I am sure you will like him . 
sense_9,1,68,""" ",""" "
sense_9,1,69,""" I do not doubt it , "" replied he , rather astonished at her earnestness and warmth ; for had he not imagined it to be a joke for the good of her acquaintance in general , founded only on a something or a nothing between Mr. Willoughby and herself , he would not have ventured to mention it . ",""" I do not doubt it , "" replied he , rather astonished at her earnestness and warmth ; for had he not imagined it to be a joke for the good of her acquaintance in general , founded only on a something or a nothing between Mr. Willoughby and herself , he would not have ventured to mention it . "
sense_9,2,1, 19 , 19 
sense_9,2,2,"Edward remained a week at the cottage ; he was earnestly pressed by Mrs. Dashwood to stay longer ; but , as if he were bent only on self - mortification , he seemed resolved to be gone when his enjoyment among his friends was at the height . ","Edward remained a week at the cottage ; he was earnestly pressed by Mrs. Dashwood to stay longer ; but , as if he were bent only on self - mortification , he seemed resolved to be gone when his enjoyment among his friends was at the height . "
sense_9,2,3,"His spirits , during the last two or three days , though still very unequal , were greatly improved -- he grew more and more partial to the house and environs -- never spoke of going away without a sigh -- declared his time to be wholly disengaged -- even doubted to what place he should go when he left them -- but still , go he must . ","His spirits , during the last two or three days , though still very unequal , were greatly improved -- he grew more and more partial to the house and environs -- never spoke of going away without a sigh -- declared his time to be wholly disengaged -- even doubted to what place he should go when he left them -- but still , go he must . "
sense_9,2,4,Never had any week passed so quickly -- he could hardly believe it to be gone . ,Never had any week passed so quickly -- he could hardly believe it to be gone . 
sense_9,2,5,"He said so repeatedly ; other things he said too , which marked the turn of his feelings and gave the lie to his actions . ","He said so repeatedly ; other things he said too , which marked the turn of his feelings and gave the lie to his actions . "
sense_9,2,6,"He had no pleasure at Norland ; he detested being in town ; but either to Norland or London , he must go . ","He had no pleasure at Norland ; he detested being in town ; but either to Norland or London , he must go . "
sense_9,2,7,"He valued their kindness beyond any thing , and his greatest happiness was in being with them . Yet , he must leave them at the end of a week , in spite of their wishes and his own , and without any restraint on his time . Elinor placed all that was astonishing in this way of acting to his mother 's account ; and it was happy for her that he had a mother whose character was so imperfectly known to her , as to be the general excuse for every thing strange on the part of her son . Disappointed , however , and vexed as she was , and sometimes displeased with his uncertain behaviour to herself , she was very well disposed on the whole to regard his actions with all the candid allowances and generous qualifications , which had been rather more painfully extorted from her , for Willoughby 's service , by her mother . His want of spirits , of openness , and of consistency , were most usually attributed to his want of independence , and his better knowledge of Mrs. Ferrars 's disposition and designs . The shortness of his visit , the steadiness of his purpose in leaving them , originated in the same fettered inclination , the same inevitable necessity of temporizing with his mother . The old well - established grievance of duty against will , parent against child , was the cause of all . ","He valued their kindness beyond any thing , and his greatest happiness was in being with them . Yet , he must leave them at the end of a week , in spite of their wishes and his own , and without any restraint on his time . Elinor placed all that was astonishing in this way of acting to his mother 's account ; and it was happy for her that he had a mother whose character was so imperfectly known to her , as to be the general excuse for every thing strange on the part of her son . Disappointed , however , and vexed as she was , and sometimes displeased with his uncertain behaviour to herself , she was very well disposed on the whole to regard his actions with all the candid allowances and generous qualifications , which had been rather more painfully extorted from her , for Willoughby 's service , by her mother . His want of spirits , of openness , and of consistency , were most usually attributed to his want of independence , and his better knowledge of Mrs. Ferrars 's disposition and designs . The shortness of his visit , the steadiness of his purpose in leaving them , originated in the same fettered inclination , the same inevitable necessity of temporizing with his mother . The old well - established grievance of duty against will , parent against child , was the cause of all . "
sense_9,2,8,"She would have been glad to know when these difficulties were to cease , this opposition was to yield,--when Mrs. Ferrars would be reformed , and her son be at liberty to be happy . ","She would have been glad to know when these difficulties were to cease , this opposition was to yield,--when Mrs. Ferrars would be reformed , and her son be at liberty to be happy . "
sense_9,2,9,"But from such vain wishes she was forced to turn for comfort to the renewal of her confidence in Edward 's affection , to the remembrance of every mark of regard in look or word which fell from him while at Barton , and above all to that flattering proof of it which he constantly wore round his finger . "" I think , Edward , "" said Mrs. Dashwood , as they were at breakfast the last morning , "" you would be a happier man if you had any profession to engage your time and give an interest to your plans and actions . ","But from such vain wishes she was forced to turn for comfort to the renewal of her confidence in Edward 's affection , to the remembrance of every mark of regard in look or word which fell from him while at Barton , and above all to that flattering proof of it which he constantly wore round his finger . "" I think , Edward , "" said Mrs. Dashwood , as they were at breakfast the last morning , "" you would be a happier man if you had any profession to engage your time and give an interest to your plans and actions . "
sense_9,2,10,"Some inconvenience to your friends , indeed , might result from it -- you would not be able to give them so much of your time . ","Some inconvenience to your friends , indeed , might result from it -- you would not be able to give them so much of your time . "
sense_9,2,11,But ( with a smile ) you would be materially benefited in one particular at least -- you would know where to go when you left them . ,But ( with a smile ) you would be materially benefited in one particular at least -- you would know where to go when you left them . 
sense_9,2,12,""" "" I do assure you , "" he replied , "" that I have long thought on this point , as you think now . ",""" "" I do assure you , "" he replied , "" that I have long thought on this point , as you think now . "
sense_9,2,13,"It has been , and is , and probably will always be a heavy misfortune to me , that I have had no necessary business to engage me , no profession to give me employment , or afford me any thing like independence . ","It has been , and is , and probably will always be a heavy misfortune to me , that I have had no necessary business to engage me , no profession to give me employment , or afford me any thing like independence . "
sense_9,2,14,"But unfortunately my own nicety , and the nicety of my friends , have made me what I am , an idle , helpless being . ","But unfortunately my own nicety , and the nicety of my friends , have made me what I am , an idle , helpless being . "
sense_9,2,15,"We never could agree in our choice of a profession . I always preferred the church , as I still do . ","We never could agree in our choice of a profession . I always preferred the church , as I still do . "
sense_9,2,16,But that was not smart enough for my family . ,But that was not smart enough for my family . 
sense_9,2,17,They recommended the army . ,They recommended the army . 
sense_9,2,18,That was a great deal too smart for me . ,That was a great deal too smart for me . 
sense_9,2,19,"The law was allowed to be genteel enough ; many young men , who had chambers in the Temple , made a very good appearance in the first circles , and drove about town in very knowing gigs . ","The law was allowed to be genteel enough ; many young men , who had chambers in the Temple , made a very good appearance in the first circles , and drove about town in very knowing gigs . "
sense_9,2,20,"But I had no inclination for the law , even in this less abstruse study of it , which my family approved . ","But I had no inclination for the law , even in this less abstruse study of it , which my family approved . "
sense_9,2,21,"As for the navy , it had fashion on its side , but I was too old when the subject was first started to enter it -- and , at length , as there was no necessity for my having any profession at all , as I might be as dashing and expensive without a red coat on my back as with one , idleness was pronounced on the whole to be most advantageous and honourable , and a young man of eighteen is not in general so earnestly bent on being busy as to resist the solicitations of his friends to do nothing . ","As for the navy , it had fashion on its side , but I was too old when the subject was first started to enter it -- and , at length , as there was no necessity for my having any profession at all , as I might be as dashing and expensive without a red coat on my back as with one , idleness was pronounced on the whole to be most advantageous and honourable , and a young man of eighteen is not in general so earnestly bent on being busy as to resist the solicitations of his friends to do nothing . "
sense_9,2,22,I was therefore entered at Oxford and have been properly idle ever since . ,I was therefore entered at Oxford and have been properly idle ever since . 
sense_9,2,23,""" ",""" "
sense_9,2,24,""" The consequence of which , I suppose , will be , "" said Mrs. Dashwood , "" since leisure has not promoted your own happiness , that your sons will be brought up to as many pursuits , employments , professions , and trades as Columella 's . ",""" The consequence of which , I suppose , will be , "" said Mrs. Dashwood , "" since leisure has not promoted your own happiness , that your sons will be brought up to as many pursuits , employments , professions , and trades as Columella 's . "
sense_9,2,25,""" "" They will be brought up , "" said he , in a serious accent , "" to be as unlike myself as is possible . In feeling , in action , in condition , in every thing . ",""" "" They will be brought up , "" said he , in a serious accent , "" to be as unlike myself as is possible . In feeling , in action , in condition , in every thing . "
sense_9,2,26,""" ",""" "
sense_9,2,27,""" Come , come ; this is all an effusion of immediate want of spirits , Edward . ",""" Come , come ; this is all an effusion of immediate want of spirits , Edward . "
sense_9,2,28,"You are in a melancholy humour , and fancy that any one unlike yourself must be happy . ","You are in a melancholy humour , and fancy that any one unlike yourself must be happy . "
sense_9,2,29,"But remember that the pain of parting from friends will be felt by every body at times , whatever be their education or state . ","But remember that the pain of parting from friends will be felt by every body at times , whatever be their education or state . "
sense_9,2,30,"Know your own happiness . You want nothing but patience -- or give it a more fascinating name , call it hope . ","Know your own happiness . You want nothing but patience -- or give it a more fascinating name , call it hope . "
sense_9,2,31,"Your mother will secure to you , in time , that independence you are so anxious for ; it is her duty , and it will , it must ere long become her happiness to prevent your whole youth from being wasted in discontent . ","Your mother will secure to you , in time , that independence you are so anxious for ; it is her duty , and it will , it must ere long become her happiness to prevent your whole youth from being wasted in discontent . "
sense_9,2,32,How much may not a few months do ? ,How much may not a few months do ? 
sense_9,2,33,""" "" I think , "" replied Edward , "" that I may defy many months to produce any good to me . "" This desponding turn of mind , though it could not be communicated to Mrs. Dashwood , gave additional pain to them all in the parting , which shortly took place , and left an uncomfortable impression on Elinor 's feelings especially , which required some trouble and time to subdue . But as it was her determination to subdue it , and to prevent herself from appearing to suffer more than what all her family suffered on his going away , she did not adopt the method so judiciously employed by Marianne , on a similar occasion , to augment and fix her sorrow , by seeking silence , solitude and idleness . ",""" "" I think , "" replied Edward , "" that I may defy many months to produce any good to me . "" This desponding turn of mind , though it could not be communicated to Mrs. Dashwood , gave additional pain to them all in the parting , which shortly took place , and left an uncomfortable impression on Elinor 's feelings especially , which required some trouble and time to subdue . But as it was her determination to subdue it , and to prevent herself from appearing to suffer more than what all her family suffered on his going away , she did not adopt the method so judiciously employed by Marianne , on a similar occasion , to augment and fix her sorrow , by seeking silence , solitude and idleness . "
sense_9,2,34,"Their means were as different as their objects , and equally suited to the advancement of each . ","Their means were as different as their objects , and equally suited to the advancement of each . "
sense_9,2,35,"Elinor sat down to her drawing - table as soon as he was out of the house , busily employed herself the whole day , neither sought nor avoided the mention of his name , appeared to interest herself almost as much as ever in the general concerns of the family , and if , by this conduct , she did not lessen her own grief , it was at least prevented from unnecessary increase , and her mother and sisters were spared much solicitude on her account . ","Elinor sat down to her drawing - table as soon as he was out of the house , busily employed herself the whole day , neither sought nor avoided the mention of his name , appeared to interest herself almost as much as ever in the general concerns of the family , and if , by this conduct , she did not lessen her own grief , it was at least prevented from unnecessary increase , and her mother and sisters were spared much solicitude on her account . "
sense_9,2,36,"Such behaviour as this , so exactly the reverse of her own , appeared no more meritorious to Marianne , than her own had seemed faulty to her . The business of self - command she settled very easily;--with strong affections it was impossible , with calm ones it could have no merit . That her sister 's affections WERE calm , she dared not deny , though she blushed to acknowledge it ; and of the strength of her own , she gave a very striking proof , by still loving and respecting that sister , in spite of this mortifying conviction . ","Such behaviour as this , so exactly the reverse of her own , appeared no more meritorious to Marianne , than her own had seemed faulty to her . The business of self - command she settled very easily;--with strong affections it was impossible , with calm ones it could have no merit . That her sister 's affections WERE calm , she dared not deny , though she blushed to acknowledge it ; and of the strength of her own , she gave a very striking proof , by still loving and respecting that sister , in spite of this mortifying conviction . "
sense_9,2,37,"Without shutting herself up from her family , or leaving the house in determined solitude to avoid them , or lying awake the whole night to indulge meditation , Elinor found every day afforded her leisure enough to think of Edward , and of Edward 's behaviour , in every possible variety which the different state of her spirits at different times could produce,--with tenderness , pity , approbation , censure , and doubt . There were moments in abundance , when , if not by the absence of her mother and sisters , at least by the nature of their employments , conversation was forbidden among them , and every effect of solitude was produced . ","Without shutting herself up from her family , or leaving the house in determined solitude to avoid them , or lying awake the whole night to indulge meditation , Elinor found every day afforded her leisure enough to think of Edward , and of Edward 's behaviour , in every possible variety which the different state of her spirits at different times could produce,--with tenderness , pity , approbation , censure , and doubt . There were moments in abundance , when , if not by the absence of her mother and sisters , at least by the nature of their employments , conversation was forbidden among them , and every effect of solitude was produced . "
sense_9,2,38,"Her mind was inevitably at liberty ; her thoughts could not be chained elsewhere ; and the past and the future , on a subject so interesting , must be before her , must force her attention , and engross her memory , her reflection , and her fancy . ","Her mind was inevitably at liberty ; her thoughts could not be chained elsewhere ; and the past and the future , on a subject so interesting , must be before her , must force her attention , and engross her memory , her reflection , and her fancy . "
sense_9,2,39,"From a reverie of this kind , as she sat at her drawing - table ","From a reverie of this kind , as she sat at her drawing - table "
sense_9,2,40,", she was roused one morning , soon after Edward 's leaving them , by the arrival of company . ",", she was roused one morning , soon after Edward 's leaving them , by the arrival of company . "
sense_9,2,41,She happened to be quite alone . ,She happened to be quite alone . 
sense_9,2,42,"The closing of the little gate , at the entrance of the green court in front of the house , drew her eyes to the window , and she saw a large party walking up to the door . ","The closing of the little gate , at the entrance of the green court in front of the house , drew her eyes to the window , and she saw a large party walking up to the door . "
sense_9,2,43,"Amongst them were Sir John and Lady Middleton and Mrs. Jennings , ","Amongst them were Sir John and Lady Middleton and Mrs. Jennings , "
sense_9,2,44,"but there were two others , a gentleman and lady , who were quite unknown to her . She was sitting near the window , and as soon as Sir John perceived her , he left the rest of the party to the ceremony of knocking at the door , and stepping across the turf , obliged her to open the casement to speak to him , though the space was so short between the door and the window , as to make it hardly possible to speak at one without being heard at the other . "" Well , "" said he , "" we have brought you some strangers . ","but there were two others , a gentleman and lady , who were quite unknown to her . She was sitting near the window , and as soon as Sir John perceived her , he left the rest of the party to the ceremony of knocking at the door , and stepping across the turf , obliged her to open the casement to speak to him , though the space was so short between the door and the window , as to make it hardly possible to speak at one without being heard at the other . "" Well , "" said he , "" we have brought you some strangers . "
sense_9,2,45,"How do you like them ? "" "" Hush ! ","How do you like them ? "" "" Hush ! "
sense_9,2,46,"they will hear you . "" "" Never mind if they do . ","they will hear you . "" "" Never mind if they do . "
sense_9,2,47,It is only the Palmers . ,It is only the Palmers . 
sense_9,2,48,"Charlotte is very pretty , I can tell you . ","Charlotte is very pretty , I can tell you . "
sense_9,2,49,"You may see her if you look this way . "" As Elinor was certain of seeing her in a couple of minutes , without taking that liberty , she begged to be excused . ","You may see her if you look this way . "" As Elinor was certain of seeing her in a couple of minutes , without taking that liberty , she begged to be excused . "
sense_9,2,50,""" Where is Marianne ? ",""" Where is Marianne ? "
sense_9,2,51,Has she run away because we are come ? ,Has she run away because we are come ? 
sense_9,2,52,"I see her instrument is open . "" "" She is walking , I believe . "" ","I see her instrument is open . "" "" She is walking , I believe . "" "
sense_9,2,53,"They were now joined by Mrs. Jennings , who had not patience enough to wait till the door was opened before she told HER story . ","They were now joined by Mrs. Jennings , who had not patience enough to wait till the door was opened before she told HER story . "
sense_9,2,54,"She came hallooing to the window , "" How do you do , my dear ? ","She came hallooing to the window , "" How do you do , my dear ? "
sense_9,2,55,How does Mrs. Dashwood do ? And where are your sisters ? What ! ,How does Mrs. Dashwood do ? And where are your sisters ? What ! 
sense_9,2,56,all alone ! ,all alone ! 
sense_9,2,57,you will be glad of a little company to sit with you . ,you will be glad of a little company to sit with you . 
sense_9,2,58,I have brought my other son and daughter to see you . ,I have brought my other son and daughter to see you . 
sense_9,2,59,Only think of their coming so suddenly ! ,Only think of their coming so suddenly ! 
sense_9,2,60,"I thought I heard a carriage last night , while we were drinking our tea , but it never entered my head that it could be them . ","I thought I heard a carriage last night , while we were drinking our tea , but it never entered my head that it could be them . "
