fic_id,chapter_id,para_id,text,text_tokenized
persuasion_12,1,38,"Dare say you heard the carriage , sir , while you were at dinner ; and going on now for Crewkherne , in his way to Bath and London . ","Dare say you heard the carriage , sir , while you were at dinner ; and going on now for Crewkherne , in his way to Bath and London . "
persuasion_12,1,39,""" ",""" "
persuasion_12,1,40,""" Elliot ! "" ",""" Elliot ! "" "
persuasion_12,1,41,"Many had looked on each other , and many had repeated the name , before all this had been got through , even by the smart rapidity of a waiter . "" Bless me ! "" cried Mary ; "" it must be our cousin ; it must be our Mr Elliot , it must , indeed ! Charles , Anne , must not it ? In mourning , you see , just as our Mr Elliot must be . ","Many had looked on each other , and many had repeated the name , before all this had been got through , even by the smart rapidity of a waiter . "" Bless me ! "" cried Mary ; "" it must be our cousin ; it must be our Mr Elliot , it must , indeed ! Charles , Anne , must not it ? In mourning , you see , just as our Mr Elliot must be . "
persuasion_12,1,42,How very extraordinary ! ,How very extraordinary ! 
persuasion_12,1,43,In the very same inn with us ! ,In the very same inn with us ! 
persuasion_12,1,44,"Anne , must not it be our Mr Elliot ? my father 's next heir ? ","Anne , must not it be our Mr Elliot ? my father 's next heir ? "
persuasion_12,1,45,"Pray sir , "" turning to the waiter , "" did not you hear , did not his servant say whether he belonged to the Kellynch family ? ","Pray sir , "" turning to the waiter , "" did not you hear , did not his servant say whether he belonged to the Kellynch family ? "
persuasion_12,1,46,""" ",""" "
persuasion_12,1,47,""" No , ma'am , he did not mention no particular family ; but he said his master was a very rich gentleman , and would be a baronight some day . ",""" No , ma'am , he did not mention no particular family ; but he said his master was a very rich gentleman , and would be a baronight some day . "
persuasion_12,1,48,""" ",""" "
persuasion_12,1,49,""" There ! ",""" There ! "
persuasion_12,1,50,"you see ! "" cried Mary in an ecstasy , "" just as I said ! ","you see ! "" cried Mary in an ecstasy , "" just as I said ! "
persuasion_12,1,51,Heir to Sir Walter Elliot ! ,Heir to Sir Walter Elliot ! 
persuasion_12,1,52,"I was sure that would come out , if it was so . ","I was sure that would come out , if it was so . "
persuasion_12,1,53,"Depend upon it , that is a circumstance which his servants take care to publish , wherever he goes . ","Depend upon it , that is a circumstance which his servants take care to publish , wherever he goes . "
persuasion_12,1,54,"But , Anne , only conceive how extraordinary ! ","But , Anne , only conceive how extraordinary ! "
persuasion_12,1,55,I wish I had looked at him more . ,I wish I had looked at him more . 
persuasion_12,1,56,"I wish we had been aware in time , who it was , that he might have been introduced to us . ","I wish we had been aware in time , who it was , that he might have been introduced to us . "
persuasion_12,1,57,What a pity that we should not have been introduced to each other ! ,What a pity that we should not have been introduced to each other ! 
persuasion_12,1,58,Do you think he had the Elliot countenance ? ,Do you think he had the Elliot countenance ? 
persuasion_12,1,59,"I hardly looked at him , I was looking at the horses ; but I think he had something of the Elliot countenance , I wonder the arms did not strike me ! ","I hardly looked at him , I was looking at the horses ; but I think he had something of the Elliot countenance , I wonder the arms did not strike me ! "
persuasion_12,1,60,Oh ! ,Oh ! 
persuasion_12,1,61,"the great - coat was hanging over the panel , and hid the arms , so it did ; otherwise , I am sure , I should have observed them , and the livery too ; if the servant had not been in mourning , one should have known him by the livery . "" ","the great - coat was hanging over the panel , and hid the arms , so it did ; otherwise , I am sure , I should have observed them , and the livery too ; if the servant had not been in mourning , one should have known him by the livery . "" "
persuasion_12,1,62,""" Putting all these very extraordinary circumstances together , "" said Captain Wentworth , "" we must consider it to be the arrangement of Providence , that you should not be introduced to your cousin . "" ",""" Putting all these very extraordinary circumstances together , "" said Captain Wentworth , "" we must consider it to be the arrangement of Providence , that you should not be introduced to your cousin . "" "
persuasion_12,1,63,"When she could command Mary 's attention , Anne quietly tried to convince her that their father and Mr Elliot had not , for many years , been on such terms as to make the power of attempting an introduction at all desirable . ","When she could command Mary 's attention , Anne quietly tried to convince her that their father and Mr Elliot had not , for many years , been on such terms as to make the power of attempting an introduction at all desirable . "
persuasion_12,1,64,"At the same time , however , it was a secret gratification to herself to have seen her cousin , and to know that the future owner of Kellynch was undoubtedly a gentleman , and had an air of good sense . ","At the same time , however , it was a secret gratification to herself to have seen her cousin , and to know that the future owner of Kellynch was undoubtedly a gentleman , and had an air of good sense . "
persuasion_12,1,65,"She would not , upon any account , mention her having met with him the second time ; luckily Mary did not much attend to their having passed close by him in their earlier walk , but she would have felt quite ill - used by Anne 's having actually run against him in the passage , and received his very polite excuses , while she had never been near him at all ; no , that cousinly little interview must remain a perfect secret . ","She would not , upon any account , mention her having met with him the second time ; luckily Mary did not much attend to their having passed close by him in their earlier walk , but she would have felt quite ill - used by Anne 's having actually run against him in the passage , and received his very polite excuses , while she had never been near him at all ; no , that cousinly little interview must remain a perfect secret . "
persuasion_12,1,66,""" Of course , "" said Mary , "" you will mention our seeing Mr Elliot , the next time you write to Bath . ",""" Of course , "" said Mary , "" you will mention our seeing Mr Elliot , the next time you write to Bath . "
persuasion_12,1,67,"I think my father certainly ought to hear of it ; do mention all about him . "" Anne avoided a direct reply , but it was just the circumstance which she considered as not merely unnecessary to be communicated , but as what ought to be suppressed . The offence which had been given her father , many years back , she knew ; Elizabeth 's particular share in it she suspected ; and that Mr Elliot 's idea always produced irritation in both was beyond a doubt . ","I think my father certainly ought to hear of it ; do mention all about him . "" Anne avoided a direct reply , but it was just the circumstance which she considered as not merely unnecessary to be communicated , but as what ought to be suppressed . The offence which had been given her father , many years back , she knew ; Elizabeth 's particular share in it she suspected ; and that Mr Elliot 's idea always produced irritation in both was beyond a doubt . "
persuasion_12,1,68,Mary never wrote to Bath herself ; all the toil of keeping up a slow and unsatisfactory correspondence with Elizabeth fell on Anne . ,Mary never wrote to Bath herself ; all the toil of keeping up a slow and unsatisfactory correspondence with Elizabeth fell on Anne . 
persuasion_12,1,69,"Breakfast had not been long over , when they were joined by Captain and Mrs Harville and Captain Benwick ; with whom they had appointed to take their last walk about Lyme . They ought to be setting off for Uppercross by one , and in the mean while were to be all together , and out of doors as long as they could . ","Breakfast had not been long over , when they were joined by Captain and Mrs Harville and Captain Benwick ; with whom they had appointed to take their last walk about Lyme . They ought to be setting off for Uppercross by one , and in the mean while were to be all together , and out of doors as long as they could . "
persuasion_12,1,70,"Anne found Captain Benwick getting near her , as soon as they were all fairly in the street . ","Anne found Captain Benwick getting near her , as soon as they were all fairly in the street . "
persuasion_12,1,71,"Their conversation the preceding evening did not disincline him to seek her again ; and they walked together some time , talking as before of Mr Scott and Lord Byron , and still as unable as before , and as unable as any other two readers , to think exactly alike of the merits of either , till something occasioned an almost general change amongst their party , and instead of Captain Benwick , she had Captain Harville by her side . ","Their conversation the preceding evening did not disincline him to seek her again ; and they walked together some time , talking as before of Mr Scott and Lord Byron , and still as unable as before , and as unable as any other two readers , to think exactly alike of the merits of either , till something occasioned an almost general change amongst their party , and instead of Captain Benwick , she had Captain Harville by her side . "
persuasion_12,1,72,""" Miss Elliot , "" said he , speaking rather low , "" you have done a good deed in making that poor fellow talk so much . ",""" Miss Elliot , "" said he , speaking rather low , "" you have done a good deed in making that poor fellow talk so much . "
persuasion_12,1,73,I wish he could have such company oftener . ,I wish he could have such company oftener . 
persuasion_12,1,74,"It is bad for him , I know , to be shut up as he is ; but what can we do ? ","It is bad for him , I know , to be shut up as he is ; but what can we do ? "
persuasion_12,1,75,We can not part . ,We can not part . 
persuasion_12,1,76,""" ",""" "
persuasion_12,1,77,""" No , "" said Anne , "" that I can easily believe to be impossible ; but in time , perhaps -- we know what time does in every case of affliction , and you must remember , Captain Harville , that your friend may yet be called a young mourner -- only last summer , I understand . ",""" No , "" said Anne , "" that I can easily believe to be impossible ; but in time , perhaps -- we know what time does in every case of affliction , and you must remember , Captain Harville , that your friend may yet be called a young mourner -- only last summer , I understand . "
persuasion_12,1,78,""" ",""" "
persuasion_12,1,79,""" Ay , true enough , "" ( with a deep sigh ) "" only June . "" "" And not known to him , perhaps , so soon . "" "" Not till the first week of August , when he came home from the Cape , just made into the Grappler . ",""" Ay , true enough , "" ( with a deep sigh ) "" only June . "" "" And not known to him , perhaps , so soon . "" "" Not till the first week of August , when he came home from the Cape , just made into the Grappler . "
persuasion_12,1,80,"I was at Plymouth dreading to hear of him ; he sent in letters , but the Grappler was under orders for Portsmouth . ","I was at Plymouth dreading to hear of him ; he sent in letters , but the Grappler was under orders for Portsmouth . "
persuasion_12,1,81,"There the news must follow him , but who was to tell it ? ","There the news must follow him , but who was to tell it ? "
persuasion_12,1,82,not I. I would as soon have been run up to the yard - arm . ,not I. I would as soon have been run up to the yard - arm . 
persuasion_12,1,83,"Nobody could do it , but that good fellow "" ( pointing to Captain Wentworth . ) "" The Laconia had come into Plymouth the week before ; no danger of her being sent to sea again . ","Nobody could do it , but that good fellow "" ( pointing to Captain Wentworth . ) "" The Laconia had come into Plymouth the week before ; no danger of her being sent to sea again . "
persuasion_12,1,84,"He stood his chance for the rest ; wrote up for leave of absence , but without waiting the return , travelled night and day till he got to Portsmouth , rowed off to the Grappler that instant , and never left the poor fellow for a week . ","He stood his chance for the rest ; wrote up for leave of absence , but without waiting the return , travelled night and day till he got to Portsmouth , rowed off to the Grappler that instant , and never left the poor fellow for a week . "
persuasion_12,1,85,"That 's what he did , and nobody else could have saved poor James . ","That 's what he did , and nobody else could have saved poor James . "
persuasion_12,1,86,"You may think , Miss Elliot , whether he is dear to us ! "" Anne did think on the question with perfect decision , and said as much in reply as her own feeling could accomplish , or as his seemed able to bear , for he was too much affected to renew the subject , and when he spoke again , it was of something totally different . Mrs Harville 's giving it as her opinion that her husband would have quite walking enough by the time he reached home , determined the direction of all the party in what was to be their last walk ; they would accompany them to their door , and then return and set off themselves . ","You may think , Miss Elliot , whether he is dear to us ! "" Anne did think on the question with perfect decision , and said as much in reply as her own feeling could accomplish , or as his seemed able to bear , for he was too much affected to renew the subject , and when he spoke again , it was of something totally different . Mrs Harville 's giving it as her opinion that her husband would have quite walking enough by the time he reached home , determined the direction of all the party in what was to be their last walk ; they would accompany them to their door , and then return and set off themselves . "
persuasion_12,1,87,"By all their calculations there was just time for this ; but as they drew near the Cobb , there was such a general wish to walk along it once more , all were so inclined , and Louisa soon grew so determined , that the difference of a quarter of an hour , it was found , would be no difference at all ; ","By all their calculations there was just time for this ; but as they drew near the Cobb , there was such a general wish to walk along it once more , all were so inclined , and Louisa soon grew so determined , that the difference of a quarter of an hour , it was found , would be no difference at all ; "
persuasion_12,1,88,"so with all the kind leave - taking , and all the kind interchange of invitations and promises which may be imagined , they parted from Captain and Mrs Harville at their own door , and still accompanied by Captain Benwick , who seemed to cling to them to the last , proceeded to make the proper adieus to the Cobb . ","so with all the kind leave - taking , and all the kind interchange of invitations and promises which may be imagined , they parted from Captain and Mrs Harville at their own door , and still accompanied by Captain Benwick , who seemed to cling to them to the last , proceeded to make the proper adieus to the Cobb . "
persuasion_12,1,89,Anne found Captain Benwick again drawing near her . ,Anne found Captain Benwick again drawing near her . 
persuasion_12,1,90,"Lord Byron 's "" dark blue seas "" could not fail of being brought forward by their present view , and she gladly gave him all her attention as long as attention was possible . It was soon drawn , perforce another way . ","Lord Byron 's "" dark blue seas "" could not fail of being brought forward by their present view , and she gladly gave him all her attention as long as attention was possible . It was soon drawn , perforce another way . "
persuasion_12,1,91,"There was too much wind to make the high part of the new Cobb pleasant for the ladies , and they agreed to get down the steps to the lower , ","There was too much wind to make the high part of the new Cobb pleasant for the ladies , and they agreed to get down the steps to the lower , "
persuasion_12,1,92,"and all were contented to pass quietly and carefully down the steep flight , excepting Louisa ; she must be jumped down them by Captain Wentworth . ","and all were contented to pass quietly and carefully down the steep flight , excepting Louisa ; she must be jumped down them by Captain Wentworth . "
persuasion_12,1,93,"In all their walks , he had had to jump her from the stiles ; the sensation was delightful to her . ","In all their walks , he had had to jump her from the stiles ; the sensation was delightful to her . "
persuasion_12,1,94,"The hardness of the pavement for her feet , made him less willing upon the present occasion ; he did it , however . ","The hardness of the pavement for her feet , made him less willing upon the present occasion ; he did it , however . "
persuasion_12,1,95,"She was safely down , and instantly , to show her enjoyment , ran up the steps to be jumped down again . ","She was safely down , and instantly , to show her enjoyment , ran up the steps to be jumped down again . "
persuasion_12,1,96,"He advised her against it , thought the jar too great ; but no , he reasoned and talked in vain , she smiled and said , "" I am determined I will : "" ","He advised her against it , thought the jar too great ; but no , he reasoned and talked in vain , she smiled and said , "" I am determined I will : "" "
persuasion_12,1,97,"he put out his hands ; she was too precipitate by half a second , she fell on the pavement on the Lower Cobb , and was taken up lifeless ! There was no wound , no blood , no visible bruise ; but her eyes were closed , she breathed not , her face was like death . The horror of the moment to all who stood around ! ","he put out his hands ; she was too precipitate by half a second , she fell on the pavement on the Lower Cobb , and was taken up lifeless ! There was no wound , no blood , no visible bruise ; but her eyes were closed , she breathed not , her face was like death . The horror of the moment to all who stood around ! "
persuasion_12,1,98,"Captain Wentworth , who had caught her up , knelt with her in his arms , looking on her with a face as pallid as her own , in an agony of silence . ","Captain Wentworth , who had caught her up , knelt with her in his arms , looking on her with a face as pallid as her own , in an agony of silence . "
persuasion_12,1,99,""" She is dead ! ",""" She is dead ! "
persuasion_12,1,100,"she is dead ! "" screamed Mary , catching hold of her husband , and contributing with his own horror to make him immoveable ; and in another moment , Henrietta , sinking under the conviction , lost her senses too , and would have fallen on the steps , but for Captain Benwick and Anne , who caught and supported her between them . ","she is dead ! "" screamed Mary , catching hold of her husband , and contributing with his own horror to make him immoveable ; and in another moment , Henrietta , sinking under the conviction , lost her senses too , and would have fallen on the steps , but for Captain Benwick and Anne , who caught and supported her between them . "
persuasion_12,1,101,""" Is there no one to help me ? "" were the first words which burst from Captain Wentworth , in a tone of despair , and as if all his own strength were gone . ",""" Is there no one to help me ? "" were the first words which burst from Captain Wentworth , in a tone of despair , and as if all his own strength were gone . "
persuasion_12,1,102,""" Go to him , go to him , "" cried Anne , "" for heaven 's sake go to him . ",""" Go to him , go to him , "" cried Anne , "" for heaven 's sake go to him . "
persuasion_12,1,103,I can support her myself . ,I can support her myself . 
persuasion_12,1,104,"Leave me , and go to him . ","Leave me , and go to him . "
persuasion_12,1,105,"Rub her hands , rub her temples ; here are salts ; take them , take them . ","Rub her hands , rub her temples ; here are salts ; take them , take them . "
persuasion_12,1,106,""" Captain Benwick obeyed , and Charles at the same moment , disengaging himself from his wife , they were both with him ; and Louisa was raised up and supported more firmly between them , and everything was done that Anne had prompted , but in vain ; ",""" Captain Benwick obeyed , and Charles at the same moment , disengaging himself from his wife , they were both with him ; and Louisa was raised up and supported more firmly between them , and everything was done that Anne had prompted , but in vain ; "
persuasion_12,1,107,"while Captain Wentworth , staggering against the wall for his support , exclaimed in the bitterest agony-- "" Oh God ! her father and mother ! "" ","while Captain Wentworth , staggering against the wall for his support , exclaimed in the bitterest agony-- "" Oh God ! her father and mother ! "" "
persuasion_12,1,108,""" A surgeon ! "" said Anne . ",""" A surgeon ! "" said Anne . "
persuasion_12,1,109,"He caught the word ; it seemed to rouse him at once , and saying only-- "" True , true , a surgeon this instant , "" was darting away , when Anne eagerly suggested-- "" Captain Benwick , would not it be better for Captain Benwick ? He knows where a surgeon is to be found . "" Every one capable of thinking felt the advantage of the idea , and in a moment ( it was all done in rapid moments ) Captain Benwick had resigned the poor corpse - like figure entirely to the brother 's care , and was off for the town with the utmost rapidity . ","He caught the word ; it seemed to rouse him at once , and saying only-- "" True , true , a surgeon this instant , "" was darting away , when Anne eagerly suggested-- "" Captain Benwick , would not it be better for Captain Benwick ? He knows where a surgeon is to be found . "" Every one capable of thinking felt the advantage of the idea , and in a moment ( it was all done in rapid moments ) Captain Benwick had resigned the poor corpse - like figure entirely to the brother 's care , and was off for the town with the utmost rapidity . "
persuasion_12,1,110,"As to the wretched party left behind , it could scarcely be said which of the three , who were completely rational , was suffering most : Captain Wentworth , Anne , or Charles , who , really a very affectionate brother , hung over Louisa with sobs of grief , and could only turn his eyes from one sister , to see the other in a state as insensible , or to witness the hysterical agitations of his wife , calling on him ","As to the wretched party left behind , it could scarcely be said which of the three , who were completely rational , was suffering most : Captain Wentworth , Anne , or Charles , who , really a very affectionate brother , hung over Louisa with sobs of grief , and could only turn his eyes from one sister , to see the other in a state as insensible , or to witness the hysterical agitations of his wife , calling on him "
persuasion_12,1,111,for help which he could not give ,for help which he could not give 
persuasion_12,1,112,. ,. 
persuasion_12,1,113,"Anne , attending with all the strength and zeal , and thought , which instinct supplied , to Henrietta , still tried , at intervals , to suggest comfort to the others , tried to quiet Mary , to animate Charles , to assuage the feelings of Captain Wentworth . ","Anne , attending with all the strength and zeal , and thought , which instinct supplied , to Henrietta , still tried , at intervals , to suggest comfort to the others , tried to quiet Mary , to animate Charles , to assuage the feelings of Captain Wentworth . "
persuasion_12,1,114,Both seemed to look to her for directions . ,Both seemed to look to her for directions . 
persuasion_12,1,115,""" Anne , Anne , "" cried Charles , "" What is to be done next ? ",""" Anne , Anne , "" cried Charles , "" What is to be done next ? "
persuasion_12,1,116,"What , in heaven 's name , is to be done next ? "" ","What , in heaven 's name , is to be done next ? "" "
persuasion_12,1,117,"Captain Wentworth 's eyes were also turned towards her . "" Had not she better be carried to the inn ? ","Captain Wentworth 's eyes were also turned towards her . "" Had not she better be carried to the inn ? "
persuasion_12,1,118,"Yes , I am sure : carry her gently to the inn . "" "" Yes , yes , to the inn , "" repeated Captain Wentworth , comparatively collected , and eager to be doing something . ","Yes , I am sure : carry her gently to the inn . "" "" Yes , yes , to the inn , "" repeated Captain Wentworth , comparatively collected , and eager to be doing something . "
