fic_id,chapter_id,para_id,text,text_tokenized
persuasion_22,1,40,He wanted to animate her curiosity again as to how and where he could have heard her formerly praised ; wanted very much to be gratified by more solicitation ; but the charm was broken ,He wanted to animate her curiosity again as to how and where he could have heard her formerly praised ; wanted very much to be gratified by more solicitation ; but the charm was broken 
persuasion_22,1,41,": he found that the heat and animation of a public room was necessary to kindle his modest cousin 's vanity ; he found , at least , that it was not to be done now , by any of those attempts which he could hazard among the too - commanding claims of the others . He little surmised that it was a subject acting now exactly against his interest , bringing immediately to her thoughts all those parts of his conduct which were least excusable . ",": he found that the heat and animation of a public room was necessary to kindle his modest cousin 's vanity ; he found , at least , that it was not to be done now , by any of those attempts which he could hazard among the too - commanding claims of the others . He little surmised that it was a subject acting now exactly against his interest , bringing immediately to her thoughts all those parts of his conduct which were least excusable . "
persuasion_22,1,42,"She had some satisfaction in finding that he was really going out of Bath the next morning , going early , and that he would be gone the greater part of two days . ","She had some satisfaction in finding that he was really going out of Bath the next morning , going early , and that he would be gone the greater part of two days . "
persuasion_22,1,43,He was invited again to Camden Place the very evening of his return ; but from Thursday to Saturday evening his absence was certain . ,He was invited again to Camden Place the very evening of his return ; but from Thursday to Saturday evening his absence was certain . 
persuasion_22,1,44,"It was bad enough that a Mrs Clay should be always before her ; but that a deeper hypocrite should be added to their party , seemed the destruction of everything like peace and comfort . It was so humiliating to reflect on the constant deception practised on her father and Elizabeth ; to consider the various sources of mortification preparing for them ! Mrs Clay 's selfishness was not so complicate nor so revolting as his ; and Anne would have compounded for the marriage at once , with all its evils , to be clear of Mr Elliot 's subtleties in endeavouring to prevent it . ","It was bad enough that a Mrs Clay should be always before her ; but that a deeper hypocrite should be added to their party , seemed the destruction of everything like peace and comfort . It was so humiliating to reflect on the constant deception practised on her father and Elizabeth ; to consider the various sources of mortification preparing for them ! Mrs Clay 's selfishness was not so complicate nor so revolting as his ; and Anne would have compounded for the marriage at once , with all its evils , to be clear of Mr Elliot 's subtleties in endeavouring to prevent it . "
persuasion_22,1,45,"On Friday morning she meant to go very early to Lady Russell , and accomplish the necessary communication ; and she would have gone directly after breakfast , but that Mrs Clay was also going out on some obliging purpose of saving her sister trouble , which determined her to wait till she might be safe from such a companion . She saw Mrs Clay fairly off , therefore , before she began to talk of spending the morning in Rivers Street . ","On Friday morning she meant to go very early to Lady Russell , and accomplish the necessary communication ; and she would have gone directly after breakfast , but that Mrs Clay was also going out on some obliging purpose of saving her sister trouble , which determined her to wait till she might be safe from such a companion . She saw Mrs Clay fairly off , therefore , before she began to talk of spending the morning in Rivers Street . "
persuasion_22,1,46,""" Very well , "" said Elizabeth , "" I have nothing to send but my love . ",""" Very well , "" said Elizabeth , "" I have nothing to send but my love . "
persuasion_22,1,47,Oh ! ,Oh ! 
persuasion_22,1,48,"you may as well take back that tiresome book she would lend me , and pretend I have read it through . ","you may as well take back that tiresome book she would lend me , and pretend I have read it through . "
persuasion_22,1,49,I really can not be plaguing myself for ever with all the new poems and states of the nation that come out . ,I really can not be plaguing myself for ever with all the new poems and states of the nation that come out . 
persuasion_22,1,50,Lady Russell quite bores one with her new publications . ,Lady Russell quite bores one with her new publications . 
persuasion_22,1,51,"You need not tell her so , but I thought her dress hideous the other night . ","You need not tell her so , but I thought her dress hideous the other night . "
persuasion_22,1,52,"I used to think she had some taste in dress , but I was ashamed of her at the concert . ","I used to think she had some taste in dress , but I was ashamed of her at the concert . "
persuasion_22,1,53,Something so formal and arrange in her air ! ,Something so formal and arrange in her air ! 
persuasion_22,1,54,"and she sits so upright ! My best love , of course . "" "" And mine , "" added Sir Walter . ","and she sits so upright ! My best love , of course . "" "" And mine , "" added Sir Walter . "
persuasion_22,1,55,""" Kindest regards . ",""" Kindest regards . "
persuasion_22,1,56,"And you may say , that I mean to call upon her soon . ","And you may say , that I mean to call upon her soon . "
persuasion_22,1,57,"Make a civil message ; but I shall only leave my card . Morning visits are never fair by women at her time of life , who make themselves up so little . If she would only wear rouge she would not be afraid of being seen ; but last time I called , I observed the blinds were let down immediately . ","Make a civil message ; but I shall only leave my card . Morning visits are never fair by women at her time of life , who make themselves up so little . If she would only wear rouge she would not be afraid of being seen ; but last time I called , I observed the blinds were let down immediately . "
persuasion_22,1,58,""" ",""" "
persuasion_22,1,59,"While her father spoke , there was a knock at the door . ","While her father spoke , there was a knock at the door . "
persuasion_22,1,60,Who could it be ? ,Who could it be ? 
persuasion_22,1,61,"Anne , remembering the preconcerted visits , at all hours , of Mr Elliot , would have expected him , but for his known engagement seven miles off . ","Anne , remembering the preconcerted visits , at all hours , of Mr Elliot , would have expected him , but for his known engagement seven miles off . "
persuasion_22,1,62,"After the usual period of suspense , the usual sounds of approach were heard , and "" Mr and Mrs Charles Musgrove "" were ushered into the room . Surprise was the strongest emotion raised by their appearance ; but Anne was really glad to see them ; and the others were not so sorry but that they could put on a decent air of welcome ; and as soon as it became clear that these , their nearest relations , were not arrived with an views of accommodation in that house , Sir Walter and Elizabeth were able to rise in cordiality , and do the honours of it very well . ","After the usual period of suspense , the usual sounds of approach were heard , and "" Mr and Mrs Charles Musgrove "" were ushered into the room . Surprise was the strongest emotion raised by their appearance ; but Anne was really glad to see them ; and the others were not so sorry but that they could put on a decent air of welcome ; and as soon as it became clear that these , their nearest relations , were not arrived with an views of accommodation in that house , Sir Walter and Elizabeth were able to rise in cordiality , and do the honours of it very well . "
persuasion_22,1,63,"They were come to Bath for a few days with Mrs Musgrove , and were at the White Hart . So much was pretty soon understood ; but till Sir Walter and Elizabeth were walking Mary into the other drawing - room , and regaling themselves with her admiration , Anne could not draw upon Charles 's brain for a regular history of their coming , or an explanation of some smiling hints of particular business , which had been ostentatiously dropped by Mary , as well as of some apparent confusion as to whom their party consisted of . ","They were come to Bath for a few days with Mrs Musgrove , and were at the White Hart . So much was pretty soon understood ; but till Sir Walter and Elizabeth were walking Mary into the other drawing - room , and regaling themselves with her admiration , Anne could not draw upon Charles 's brain for a regular history of their coming , or an explanation of some smiling hints of particular business , which had been ostentatiously dropped by Mary , as well as of some apparent confusion as to whom their party consisted of . "
persuasion_22,1,64,"She then found that it consisted of Mrs Musgrove , Henrietta , and Captain Harville , beside their two selves . ","She then found that it consisted of Mrs Musgrove , Henrietta , and Captain Harville , beside their two selves . "
persuasion_22,1,65,"He gave her a very plain , intelligible account of the whole ; a narration in which she saw a great deal of most characteristic proceeding . ","He gave her a very plain , intelligible account of the whole ; a narration in which she saw a great deal of most characteristic proceeding . "
persuasion_22,1,66,The scheme had received its first impulse by Captain Harville 's wanting to come to Bath on business . ,The scheme had received its first impulse by Captain Harville 's wanting to come to Bath on business . 
persuasion_22,1,67,"He had begun to talk of it a week ago ; and by way of doing something , as shooting was over , Charles had proposed coming with him , and Mrs Harville had seemed to like the idea of it ","He had begun to talk of it a week ago ; and by way of doing something , as shooting was over , Charles had proposed coming with him , and Mrs Harville had seemed to like the idea of it "
persuasion_22,1,68,"very much , as an advantage to her husband ","very much , as an advantage to her husband "
persuasion_22,1,69,; ,; 
persuasion_22,1,70,"but Mary could not bear to be left , and had made herself so unhappy about it , that for a day or two everything seemed to be in suspense , or at an end . ","but Mary could not bear to be left , and had made herself so unhappy about it , that for a day or two everything seemed to be in suspense , or at an end . "
persuasion_22,1,71,"But then , it had been taken up by his father and mother . ","But then , it had been taken up by his father and mother . "
persuasion_22,1,72,"His mother had some old friends in Bath whom she wanted to see ; it was thought a good opportunity for Henrietta to come and buy wedding - clothes for herself and her sister ; and , in short , it ended in being his mother 's party , that everything might be comfortable and easy to Captain Harville ; and he and Mary were included in it by way of general convenience . ","His mother had some old friends in Bath whom she wanted to see ; it was thought a good opportunity for Henrietta to come and buy wedding - clothes for herself and her sister ; and , in short , it ended in being his mother 's party , that everything might be comfortable and easy to Captain Harville ; and he and Mary were included in it by way of general convenience . "
persuasion_22,1,73,They had arrived late the night before . ,They had arrived late the night before . 
persuasion_22,1,74,"Mrs Harville , her children , and Captain Benwick , remained with Mr Musgrove and Louisa at Uppercross . ","Mrs Harville , her children , and Captain Benwick , remained with Mr Musgrove and Louisa at Uppercross . "
persuasion_22,1,75,"Anne 's only surprise was , that affairs should be in forwardness enough for Henrietta 's wedding - clothes to be talked of . She had imagined such difficulties of fortune to exist there as must prevent the marriage from being near at hand ; but she learned from Charles that , very recently , ( since Mary 's last letter to herself ) , Charles Hayter had been applied to by a friend to hold a living for a youth who could not possibly claim it under many years ; and that on the strength of his present income , with almost a certainty of something more permanent long before the term in question , the two families had consented to the young people 's wishes , and that their marriage was likely to take place in a few months , quite as soon as Louisa 's . ","Anne 's only surprise was , that affairs should be in forwardness enough for Henrietta 's wedding - clothes to be talked of . She had imagined such difficulties of fortune to exist there as must prevent the marriage from being near at hand ; but she learned from Charles that , very recently , ( since Mary 's last letter to herself ) , Charles Hayter had been applied to by a friend to hold a living for a youth who could not possibly claim it under many years ; and that on the strength of his present income , with almost a certainty of something more permanent long before the term in question , the two families had consented to the young people 's wishes , and that their marriage was likely to take place in a few months , quite as soon as Louisa 's . "
persuasion_22,1,76,""" And a very good living it was , "" Charles added : "" only five - and - twenty miles from Uppercross , and in a very fine country : fine part of Dorsetshire ",""" And a very good living it was , "" Charles added : "" only five - and - twenty miles from Uppercross , and in a very fine country : fine part of Dorsetshire "
persuasion_22,1,77,. ,. 
persuasion_22,1,78,"In the centre of some of the best preserves in the kingdom , surrounded by three great proprietors , each more careful and jealous than the other ; and to two of the three at least , Charles Hayter might get a special recommendation . ","In the centre of some of the best preserves in the kingdom , surrounded by three great proprietors , each more careful and jealous than the other ; and to two of the three at least , Charles Hayter might get a special recommendation . "
persuasion_22,1,79,"Not that he will value it as he ought , "" he observed , "" Charles is too cool about sporting . ","Not that he will value it as he ought , "" he observed , "" Charles is too cool about sporting . "
persuasion_22,1,80,"That 's the worst of him . "" ","That 's the worst of him . "" "
persuasion_22,1,81,""" I am extremely glad , indeed , "" cried Anne , "" particularly glad that this should happen ; and that of two sisters , who both deserve equally well , and who have always been such good friends , the pleasant prospect of one should not be dimming those of the other-- that they should be so equal in their prosperity and comfort . I hope your father and mother are quite happy with regard to both . ",""" I am extremely glad , indeed , "" cried Anne , "" particularly glad that this should happen ; and that of two sisters , who both deserve equally well , and who have always been such good friends , the pleasant prospect of one should not be dimming those of the other-- that they should be so equal in their prosperity and comfort . I hope your father and mother are quite happy with regard to both . "
persuasion_22,1,82,""" ",""" "
persuasion_22,1,83,""" Oh ! yes . ",""" Oh ! yes . "
persuasion_22,1,84,"My father would be well pleased if the gentlemen were richer , but he has no other fault to find . ","My father would be well pleased if the gentlemen were richer , but he has no other fault to find . "
persuasion_22,1,85,"Money , you know , coming down with money -- two daughters at once -- it can not be a very agreeable operation , and it streightens him as to many things . ","Money , you know , coming down with money -- two daughters at once -- it can not be a very agreeable operation , and it streightens him as to many things . "
persuasion_22,1,86,"However , I do not mean to say they have not a right to it . ","However , I do not mean to say they have not a right to it . "
persuasion_22,1,87,"It is very fit they should have daughters ' shares ; and I am sure he has always been a very kind , liberal father to me . ","It is very fit they should have daughters ' shares ; and I am sure he has always been a very kind , liberal father to me . "
persuasion_22,1,88,Mary does not above half like Henrietta 's match . ,Mary does not above half like Henrietta 's match . 
persuasion_22,1,89,"She never did , you know . ","She never did , you know . "
persuasion_22,1,90,"But she does not do him justice , nor think enough about Winthrop . ","But she does not do him justice , nor think enough about Winthrop . "
persuasion_22,1,91,"I can not make her attend to the value of the property . It is a very fair match , as times go ; and I have liked Charles Hayter all my life , and I shall not leave off now . "" "" Such excellent parents as Mr and Mrs Musgrove , "" exclaimed Anne , "" should be happy in their children 's marriages . They do everything to confer happiness , I am sure . ","I can not make her attend to the value of the property . It is a very fair match , as times go ; and I have liked Charles Hayter all my life , and I shall not leave off now . "" "" Such excellent parents as Mr and Mrs Musgrove , "" exclaimed Anne , "" should be happy in their children 's marriages . They do everything to confer happiness , I am sure . "
persuasion_22,1,92,What a blessing to young people to be in such hands ! ,What a blessing to young people to be in such hands ! 
persuasion_22,1,93,"Your father and mother seem so totally free from all those ambitious feelings which have led to so much misconduct and misery , both in young and old . I hope you think Louisa perfectly recovered now ? "" He answered rather hesitatingly , "" Yes , I believe I do ; very much recovered ; but she is altered ; there is no running or jumping about , no laughing or dancing ; it is quite different . If one happens only to shut the door a little hard , she starts and wriggles like a young dab - chick in the water ; and Benwick sits at her elbow , reading verses , or whispering to her , all day long . ","Your father and mother seem so totally free from all those ambitious feelings which have led to so much misconduct and misery , both in young and old . I hope you think Louisa perfectly recovered now ? "" He answered rather hesitatingly , "" Yes , I believe I do ; very much recovered ; but she is altered ; there is no running or jumping about , no laughing or dancing ; it is quite different . If one happens only to shut the door a little hard , she starts and wriggles like a young dab - chick in the water ; and Benwick sits at her elbow , reading verses , or whispering to her , all day long . "
persuasion_22,1,94,""" ",""" "
persuasion_22,1,95,Anne could not help laughing . ,Anne could not help laughing . 
persuasion_22,1,96,""" That can not be much to your taste , I know , "" said she ; "" but I do believe him to be an excellent young man . ",""" That can not be much to your taste , I know , "" said she ; "" but I do believe him to be an excellent young man . "
persuasion_22,1,97,""" ",""" "
persuasion_22,1,98,""" To be sure he is . ",""" To be sure he is . "
persuasion_22,1,99,Nobody doubts it ; and I hope you do not think I am so illiberal as to want every man to have the same objects and pleasures as myself . ,Nobody doubts it ; and I hope you do not think I am so illiberal as to want every man to have the same objects and pleasures as myself . 
persuasion_22,1,100,"I have a great value for Benwick ; and when one can but get him to talk , he has plenty to say . ","I have a great value for Benwick ; and when one can but get him to talk , he has plenty to say . "
persuasion_22,1,101,"His reading has done him no harm , for he has fought as well as read . ","His reading has done him no harm , for he has fought as well as read . "
persuasion_22,1,102,He is a brave fellow . ,He is a brave fellow . 
persuasion_22,1,103,I got more acquainted with him last Monday than ever I did before . ,I got more acquainted with him last Monday than ever I did before . 
persuasion_22,1,104,"We had a famous set - to at rat - hunting all the morning in my father 's great barns ; and he played his part so well that I have liked him the better ever since . "" ","We had a famous set - to at rat - hunting all the morning in my father 's great barns ; and he played his part so well that I have liked him the better ever since . "" "
persuasion_22,1,105,"Here they were interrupted by the absolute necessity of Charles 's following the others to admire mirrors and china ; but Anne had heard enough to understand the present state of Uppercross , and rejoice in its happiness ; and though she sighed as she rejoiced , her sigh had none of the ill - will of envy in it . ","Here they were interrupted by the absolute necessity of Charles 's following the others to admire mirrors and china ; but Anne had heard enough to understand the present state of Uppercross , and rejoice in its happiness ; and though she sighed as she rejoiced , her sigh had none of the ill - will of envy in it . "
persuasion_22,1,106,"She would certainly have risen to their blessings if she could , but she did not want to lessen theirs . ","She would certainly have risen to their blessings if she could , but she did not want to lessen theirs . "
persuasion_22,1,107,The visit passed off altogether in high good humour . ,The visit passed off altogether in high good humour . 
persuasion_22,1,108,"Mary was in excellent spirits , enjoying the gaiety and the change , and so well satisfied with the journey in her mother - in - law 's carriage with four horses , and with her own complete independence of Camden Place , that she was exactly in a temper to admire everything as she ought , and enter most readily into all the superiorities of the house , as they were detailed to her . ","Mary was in excellent spirits , enjoying the gaiety and the change , and so well satisfied with the journey in her mother - in - law 's carriage with four horses , and with her own complete independence of Camden Place , that she was exactly in a temper to admire everything as she ought , and enter most readily into all the superiorities of the house , as they were detailed to her . "
persuasion_22,1,109,"She had no demands on her father or sister , and her consequence was just enough increased by their handsome drawing - rooms . ","She had no demands on her father or sister , and her consequence was just enough increased by their handsome drawing - rooms . "
persuasion_22,1,110,"Elizabeth was , for a short time , suffering a good deal . ","Elizabeth was , for a short time , suffering a good deal . "
persuasion_22,1,111,"She felt that Mrs Musgrove and all her party ought to be asked to dine with them ; but she could not bear to have the difference of style , the reduction of servants , which a dinner must betray , witnessed by those who had been always so inferior to the Elliots of Kellynch . ","She felt that Mrs Musgrove and all her party ought to be asked to dine with them ; but she could not bear to have the difference of style , the reduction of servants , which a dinner must betray , witnessed by those who had been always so inferior to the Elliots of Kellynch . "
persuasion_22,1,112,"It was a struggle between propriety and vanity ; but vanity got the better , and then Elizabeth was happy again . ","It was a struggle between propriety and vanity ; but vanity got the better , and then Elizabeth was happy again . "
persuasion_22,1,113,"These were her internal persuasions : "" Old fashioned notions ; country hospitality ; we do not profess to give dinners ; few people in Bath do ; Lady Alicia never does ; did not even ask her own sister 's family , though they were here a month : and I dare say it would be very inconvenient to Mrs Musgrove ; put her quite out of her way . ","These were her internal persuasions : "" Old fashioned notions ; country hospitality ; we do not profess to give dinners ; few people in Bath do ; Lady Alicia never does ; did not even ask her own sister 's family , though they were here a month : and I dare say it would be very inconvenient to Mrs Musgrove ; put her quite out of her way . "
persuasion_22,1,114,I am sure she would rather not come ; she can not feel easy with us . ,I am sure she would rather not come ; she can not feel easy with us . 
persuasion_22,1,115,I will ask them all for an evening ; that will be much better ; that will be a novelty and a treat . ,I will ask them all for an evening ; that will be much better ; that will be a novelty and a treat . 
persuasion_22,1,116,They have not seen two such drawing rooms before . ,They have not seen two such drawing rooms before . 
persuasion_22,1,117,They will be delighted to come to - morrow evening . ,They will be delighted to come to - morrow evening . 
persuasion_22,1,118,"It shall be a regular party , small , but most elegant . "" ","It shall be a regular party , small , but most elegant . "" "
persuasion_22,1,119,And this satisfied Elizabeth : ,And this satisfied Elizabeth : 
persuasion_22,1,120,"and when the invitation was given to the two present , and promised for the absent ","and when the invitation was given to the two present , and promised for the absent "
persuasion_22,1,121,", Mary was as completely satisfied . ",", Mary was as completely satisfied . "
persuasion_22,1,122,"She was particularly asked to meet Mr Elliot , and be introduced to Lady Dalrymple and Miss Carteret , who were fortunately already engaged to come ; and she could not have received a more gratifying attention . ","She was particularly asked to meet Mr Elliot , and be introduced to Lady Dalrymple and Miss Carteret , who were fortunately already engaged to come ; and she could not have received a more gratifying attention . "
persuasion_22,1,123,"Miss Elliot was to have the honour of calling on Mrs Musgrove in the course of the morning ; and Anne walked off with Charles and Mary , to go and see her and Henrietta directly . Her plan of sitting with Lady Russell must give way for the present . ","Miss Elliot was to have the honour of calling on Mrs Musgrove in the course of the morning ; and Anne walked off with Charles and Mary , to go and see her and Henrietta directly . Her plan of sitting with Lady Russell must give way for the present . "
persuasion_22,1,124,"They all three called in Rivers Street for a couple of minutes ; but Anne convinced herself that a day 's delay of the intended communication could be of no consequence , and hastened forward to the White Hart , to see again the friends and companions of the last autumn , with an eagerness of good - will which many associations contributed to form . ","They all three called in Rivers Street for a couple of minutes ; but Anne convinced herself that a day 's delay of the intended communication could be of no consequence , and hastened forward to the White Hart , to see again the friends and companions of the last autumn , with an eagerness of good - will which many associations contributed to form . "
persuasion_22,1,125,"They found Mrs Musgrove and her daughter within , and by themselves , and Anne had the kindest welcome from each . ","They found Mrs Musgrove and her daughter within , and by themselves , and Anne had the kindest welcome from each . "
persuasion_22,1,126,"Henrietta was exactly in that state of recently - improved views , of fresh - formed happiness , which made her full of regard and interest for everybody she had ever liked before at all ; and Mrs Musgrove 's real affection had been won by her usefulness when they were in distress . ","Henrietta was exactly in that state of recently - improved views , of fresh - formed happiness , which made her full of regard and interest for everybody she had ever liked before at all ; and Mrs Musgrove 's real affection had been won by her usefulness when they were in distress . "
