fic_id,chapter_id,para_id,text,text_tokenized
persuasion_20,1,18,"With all my soul I wish them happy , and rejoice over every circumstance in favour of it . They have no difficulties to contend with at home , no opposition , no caprice , no delays . ","With all my soul I wish them happy , and rejoice over every circumstance in favour of it . They have no difficulties to contend with at home , no opposition , no caprice , no delays . "
persuasion_20,1,19,"The Musgroves are behaving like themselves , most honourably and kindly , only anxious with true parental hearts to promote their daughter 's comfort . ","The Musgroves are behaving like themselves , most honourably and kindly , only anxious with true parental hearts to promote their daughter 's comfort . "
persuasion_20,1,20,"All this is much , very much in favour of their happiness ; more than perhaps-- "" He stopped . ","All this is much , very much in favour of their happiness ; more than perhaps-- "" He stopped . "
persuasion_20,1,21,"A sudden recollection seemed to occur , and to give him some taste of that emotion which was reddening Anne 's cheeks and fixing her eyes on the ground . ","A sudden recollection seemed to occur , and to give him some taste of that emotion which was reddening Anne 's cheeks and fixing her eyes on the ground . "
persuasion_20,1,22,"After clearing his throat , however , he proceeded thus-- "" I confess that I do think there is a disparity , too great a disparity , and in a point no less essential than mind . ","After clearing his throat , however , he proceeded thus-- "" I confess that I do think there is a disparity , too great a disparity , and in a point no less essential than mind . "
persuasion_20,1,23,"I regard Louisa Musgrove as a very amiable , sweet - tempered girl , and not deficient in understanding , but Benwick is something more . ","I regard Louisa Musgrove as a very amiable , sweet - tempered girl , and not deficient in understanding , but Benwick is something more . "
persuasion_20,1,24,"He is a clever man , a reading man ; and I confess , that I do consider his attaching himself to her with some surprise . Had it been the effect of gratitude , had he learnt to love her , because he believed her to be preferring him , it would have been another thing . But I have no reason to suppose it so . ","He is a clever man , a reading man ; and I confess , that I do consider his attaching himself to her with some surprise . Had it been the effect of gratitude , had he learnt to love her , because he believed her to be preferring him , it would have been another thing . But I have no reason to suppose it so . "
persuasion_20,1,25,"It seems , on the contrary , to have been a perfectly spontaneous , untaught feeling on his side , and this surprises me . ","It seems , on the contrary , to have been a perfectly spontaneous , untaught feeling on his side , and this surprises me . "
persuasion_20,1,26,"A man like him , in his situation ! with a heart pierced , wounded , almost broken ! ","A man like him , in his situation ! with a heart pierced , wounded , almost broken ! "
persuasion_20,1,27,"Fanny Harville was a very superior creature , and his attachment to her was indeed attachment . ","Fanny Harville was a very superior creature , and his attachment to her was indeed attachment . "
persuasion_20,1,28,"A man does not recover from such a devotion of the heart to such a woman . He ought not ; he does not . "" Either from the consciousness , however , that his friend had recovered , or from other consciousness , he went no farther ; and Anne who , in spite of the agitated voice in which the latter part had been uttered , and in spite of all the various noises of the room , the almost ceaseless slam of the door , and ceaseless buzz of persons walking through , had distinguished every word , was struck , gratified , confused , and beginning to breathe very quick , and feel an hundred things in a moment . It was impossible for her to enter on such a subject ; and yet , after a pause , feeling the necessity of speaking , and having not the smallest wish for a total change , she only deviated so far as to say-- "" You were a good while at Lyme , I think ? "" "" About a fortnight . I could not leave it till Louisa 's doing well was quite ascertained . ","A man does not recover from such a devotion of the heart to such a woman . He ought not ; he does not . "" Either from the consciousness , however , that his friend had recovered , or from other consciousness , he went no farther ; and Anne who , in spite of the agitated voice in which the latter part had been uttered , and in spite of all the various noises of the room , the almost ceaseless slam of the door , and ceaseless buzz of persons walking through , had distinguished every word , was struck , gratified , confused , and beginning to breathe very quick , and feel an hundred things in a moment . It was impossible for her to enter on such a subject ; and yet , after a pause , feeling the necessity of speaking , and having not the smallest wish for a total change , she only deviated so far as to say-- "" You were a good while at Lyme , I think ? "" "" About a fortnight . I could not leave it till Louisa 's doing well was quite ascertained . "
persuasion_20,1,29,I had been too deeply concerned in the mischief to be soon at peace . ,I had been too deeply concerned in the mischief to be soon at peace . 
persuasion_20,1,30,"It had been my doing , solely mine . ","It had been my doing , solely mine . "
persuasion_20,1,31,She would not have been obstinate if I had not been weak . ,She would not have been obstinate if I had not been weak . 
persuasion_20,1,32,The country round Lyme is very fine . ,The country round Lyme is very fine . 
persuasion_20,1,33,"I walked and rode a great deal ; and the more I saw , the more I found to admire . ","I walked and rode a great deal ; and the more I saw , the more I found to admire . "
persuasion_20,1,34,""" "" I should very much like to see Lyme again , "" said Anne . ",""" "" I should very much like to see Lyme again , "" said Anne . "
persuasion_20,1,35,""" Indeed ! ",""" Indeed ! "
persuasion_20,1,36,I should not have supposed that you could have found anything in Lyme to inspire such a feeling . ,I should not have supposed that you could have found anything in Lyme to inspire such a feeling . 
persuasion_20,1,37,"The horror and distress you were involved in , the stretch of mind , the wear of spirits ! I should have thought your last impressions of Lyme must have been strong disgust . ","The horror and distress you were involved in , the stretch of mind , the wear of spirits ! I should have thought your last impressions of Lyme must have been strong disgust . "
persuasion_20,1,38,""" "" The last hours were certainly very painful , "" replied Anne ; "" but when pain is over , the remembrance of it often becomes a pleasure . ",""" "" The last hours were certainly very painful , "" replied Anne ; "" but when pain is over , the remembrance of it often becomes a pleasure . "
persuasion_20,1,39,"One does not love a place the less for having suffered in it , unless it has been all suffering , nothing but suffering , which was by no means the case at Lyme . ","One does not love a place the less for having suffered in it , unless it has been all suffering , nothing but suffering , which was by no means the case at Lyme . "
persuasion_20,1,40,"We were only in anxiety and distress during the last two hours , and previously there had been a great deal of enjoyment . ","We were only in anxiety and distress during the last two hours , and previously there had been a great deal of enjoyment . "
persuasion_20,1,41,So much novelty and beauty ! ,So much novelty and beauty ! 
persuasion_20,1,42,"I have travelled so little , that every fresh place would be interesting to me ; but there is real beauty at Lyme ; and in short "" ( with a faint blush at some recollections ) , ","I have travelled so little , that every fresh place would be interesting to me ; but there is real beauty at Lyme ; and in short "" ( with a faint blush at some recollections ) , "
persuasion_20,1,43,""" altogether my impressions of the place are very agreeable . "" As she ceased , the entrance door opened again , and the very party appeared for whom they were waiting . ",""" altogether my impressions of the place are very agreeable . "" As she ceased , the entrance door opened again , and the very party appeared for whom they were waiting . "
persuasion_20,1,44,""" Lady Dalrymple , Lady Dalrymple , "" was the rejoicing sound ; and with all the eagerness compatible with anxious elegance , Sir Walter and his two ladies stepped forward to meet her . Lady Dalrymple and Miss Carteret , escorted by Mr Elliot and Colonel Wallis , who had happened to arrive nearly at the same instant , advanced into the room . The others joined them , and it was a group in which Anne found herself also necessarily included . She was divided from Captain Wentworth . ",""" Lady Dalrymple , Lady Dalrymple , "" was the rejoicing sound ; and with all the eagerness compatible with anxious elegance , Sir Walter and his two ladies stepped forward to meet her . Lady Dalrymple and Miss Carteret , escorted by Mr Elliot and Colonel Wallis , who had happened to arrive nearly at the same instant , advanced into the room . The others joined them , and it was a group in which Anne found herself also necessarily included . She was divided from Captain Wentworth . "
persuasion_20,1,45,"Their interesting , almost too interesting conversation must be broken up for a time , but slight was the penance compared with the happiness which brought it on ! She had learnt , in the last ten minutes , more of his feelings towards Louisa , more of all his feelings than she dared to think of ; and she gave herself up to the demands of the party , to the needful civilities of the moment , with exquisite , though agitated sensations . ","Their interesting , almost too interesting conversation must be broken up for a time , but slight was the penance compared with the happiness which brought it on ! She had learnt , in the last ten minutes , more of his feelings towards Louisa , more of all his feelings than she dared to think of ; and she gave herself up to the demands of the party , to the needful civilities of the moment , with exquisite , though agitated sensations . "
persuasion_20,1,46,She was in good humour with all . ,She was in good humour with all . 
persuasion_20,1,47,"She had received ideas which disposed her to be courteous and kind to all , and to pity every one , as being less happy than herself . ","She had received ideas which disposed her to be courteous and kind to all , and to pity every one , as being less happy than herself . "
persuasion_20,1,48,"The delightful emotions were a little subdued , when on stepping back from the group , to be joined again by Captain Wentworth , she saw that he was gone . She was just in time to see him turn into the Concert Room . ","The delightful emotions were a little subdued , when on stepping back from the group , to be joined again by Captain Wentworth , she saw that he was gone . She was just in time to see him turn into the Concert Room . "
persuasion_20,1,49,"He was gone ; he had disappeared , she felt a moment 's regret . ","He was gone ; he had disappeared , she felt a moment 's regret . "
persuasion_20,1,50,"But "" they should meet again . ","But "" they should meet again . "
persuasion_20,1,51,"He would look for her , he would find her out before the evening were over , and at present , perhaps , it was as well to be asunder . ","He would look for her , he would find her out before the evening were over , and at present , perhaps , it was as well to be asunder . "
persuasion_20,1,52,"She was in need of a little interval for recollection . "" ","She was in need of a little interval for recollection . "" "
persuasion_20,1,53,"Upon Lady Russell 's appearance soon afterwards , the whole party was collected , and all that remained was to marshal themselves , and proceed into the Concert Room ; and be of all the consequence in their power , draw as many eyes , excite as many whispers , and disturb as many people as they could . Very , very happy were both Elizabeth and Anne Elliot as they walked in . Elizabeth arm in arm with Miss Carteret , and looking on the broad back of the dowager Viscountess Dalrymple before her , had nothing to wish for which did not seem within her reach ; and Anne -- but it would be an insult to the nature of Anne 's felicity , to draw any comparison between it and her sister 's ; the origin of one all selfish vanity , of the other all generous attachment . Anne saw nothing , thought nothing of the brilliancy of the room . ","Upon Lady Russell 's appearance soon afterwards , the whole party was collected , and all that remained was to marshal themselves , and proceed into the Concert Room ; and be of all the consequence in their power , draw as many eyes , excite as many whispers , and disturb as many people as they could . Very , very happy were both Elizabeth and Anne Elliot as they walked in . Elizabeth arm in arm with Miss Carteret , and looking on the broad back of the dowager Viscountess Dalrymple before her , had nothing to wish for which did not seem within her reach ; and Anne -- but it would be an insult to the nature of Anne 's felicity , to draw any comparison between it and her sister 's ; the origin of one all selfish vanity , of the other all generous attachment . Anne saw nothing , thought nothing of the brilliancy of the room . "
persuasion_20,1,54,Her happiness was from within . ,Her happiness was from within . 
persuasion_20,1,55,Her eyes were bright and her cheeks glowed ; but she knew nothing about it . ,Her eyes were bright and her cheeks glowed ; but she knew nothing about it . 
persuasion_20,1,56,"She was thinking only of the last half hour , and as they passed to their seats , her mind took a hasty range over it . ","She was thinking only of the last half hour , and as they passed to their seats , her mind took a hasty range over it . "
persuasion_20,1,57,"His choice of subjects , his expressions , and still more his manner and look , had been such as she could see in only one light . ","His choice of subjects , his expressions , and still more his manner and look , had been such as she could see in only one light . "
persuasion_20,1,58,"His opinion of Louisa Musgrove 's inferiority , an opinion which he had seemed solicitous to give , his wonder at Captain Benwick , his feelings as to a first , strong attachment ; sentences begun which he could not finish , his half averted eyes and more than half expressive glance , all , all declared that he had a heart returning to her at least ; that anger , resentment , avoidance , were no more ; and that they were succeeded , not merely by friendship and regard , but by the tenderness of the past . Yes , some share of the tenderness of the past . She could not contemplate the change as implying less . ","His opinion of Louisa Musgrove 's inferiority , an opinion which he had seemed solicitous to give , his wonder at Captain Benwick , his feelings as to a first , strong attachment ; sentences begun which he could not finish , his half averted eyes and more than half expressive glance , all , all declared that he had a heart returning to her at least ; that anger , resentment , avoidance , were no more ; and that they were succeeded , not merely by friendship and regard , but by the tenderness of the past . Yes , some share of the tenderness of the past . She could not contemplate the change as implying less . "
persuasion_20,1,59,He must love her . ,He must love her . 
persuasion_20,1,60,"These were thoughts , with their attendant visions , which occupied and flurried her too much to leave her any power of observation ; and she passed along the room without having a glimpse of him , without even trying to discern him . ","These were thoughts , with their attendant visions , which occupied and flurried her too much to leave her any power of observation ; and she passed along the room without having a glimpse of him , without even trying to discern him . "
persuasion_20,1,61,"When their places were determined on , and they were all properly arranged , she looked round to see if he should happen to be in the same part of the room , but he was not ; her eye could not reach him ; and the concert being just opening , she must consent for a time to be happy in a humbler way . ","When their places were determined on , and they were all properly arranged , she looked round to see if he should happen to be in the same part of the room , but he was not ; her eye could not reach him ; and the concert being just opening , she must consent for a time to be happy in a humbler way . "
persuasion_20,1,62,"The party was divided and disposed of on two contiguous benches : Anne was among those on the foremost , and Mr Elliot had manoeuvred so well , with the assistance of his friend Colonel Wallis , as to have a seat by her . Miss Elliot , surrounded by her cousins , and the principal object of Colonel Wallis 's gallantry , was quite contented . ","The party was divided and disposed of on two contiguous benches : Anne was among those on the foremost , and Mr Elliot had manoeuvred so well , with the assistance of his friend Colonel Wallis , as to have a seat by her . Miss Elliot , surrounded by her cousins , and the principal object of Colonel Wallis 's gallantry , was quite contented . "
persuasion_20,1,63,"Anne 's mind was in a most favourable state for the entertainment of the evening ; it was just occupation enough : she had feelings for the tender , spirits for the gay , attention for the scientific , and patience for the wearisome ; and had never liked a concert better , at least during the first act . ","Anne 's mind was in a most favourable state for the entertainment of the evening ; it was just occupation enough : she had feelings for the tender , spirits for the gay , attention for the scientific , and patience for the wearisome ; and had never liked a concert better , at least during the first act . "
persuasion_20,1,64,"Towards the close of it , in the interval succeeding an Italian song , she explained the words of the song to Mr Elliot . ","Towards the close of it , in the interval succeeding an Italian song , she explained the words of the song to Mr Elliot . "
persuasion_20,1,65,They had a concert bill between them . ,They had a concert bill between them . 
persuasion_20,1,66,""" This , "" said she , "" is nearly the sense , or rather the meaning of the words , for certainly the sense of an Italian love - song must not be talked of , but it is as nearly the meaning as I can give ; for I do not pretend to understand the language . ",""" This , "" said she , "" is nearly the sense , or rather the meaning of the words , for certainly the sense of an Italian love - song must not be talked of , but it is as nearly the meaning as I can give ; for I do not pretend to understand the language . "
persuasion_20,1,67,I am a very poor Italian scholar . ,I am a very poor Italian scholar . 
persuasion_20,1,68,""" "" Yes , yes , I see you are . ",""" "" Yes , yes , I see you are . "
persuasion_20,1,69,I see you know nothing of the matter . ,I see you know nothing of the matter . 
persuasion_20,1,70,"You have only knowledge enough of the language to translate at sight these inverted , transposed , curtailed Italian lines , into clear , comprehensible , elegant English . You need not say anything more of your ignorance . ","You have only knowledge enough of the language to translate at sight these inverted , transposed , curtailed Italian lines , into clear , comprehensible , elegant English . You need not say anything more of your ignorance . "
persuasion_20,1,71,Here is complete proof . ,Here is complete proof . 
persuasion_20,1,72,""" ",""" "
persuasion_20,1,73,""" I will not oppose such kind politeness ; but I should be sorry to be examined by a real proficient . ",""" I will not oppose such kind politeness ; but I should be sorry to be examined by a real proficient . "
persuasion_20,1,74,""" ",""" "
persuasion_20,1,75,""" I have not had the pleasure of visiting in Camden Place so long , "" replied he , "" without knowing something of Miss Anne Elliot ; and I do regard her as one who is too modest for the world in general to be aware of half her accomplishments , and too highly accomplished for modesty to be natural in any other woman . ",""" I have not had the pleasure of visiting in Camden Place so long , "" replied he , "" without knowing something of Miss Anne Elliot ; and I do regard her as one who is too modest for the world in general to be aware of half her accomplishments , and too highly accomplished for modesty to be natural in any other woman . "
persuasion_20,1,76,""" ",""" "
persuasion_20,1,77,""" For shame ! for shame ! ",""" For shame ! for shame ! "
persuasion_20,1,78,this is too much flattery . ,this is too much flattery . 
persuasion_20,1,79,"I forget what we are to have next , "" turning to the bill . ","I forget what we are to have next , "" turning to the bill . "
persuasion_20,1,80,""" Perhaps , "" said Mr Elliot , speaking low , "" I have had a longer acquaintance with your character than you are aware of . "" "" Indeed ! ",""" Perhaps , "" said Mr Elliot , speaking low , "" I have had a longer acquaintance with your character than you are aware of . "" "" Indeed ! "
persuasion_20,1,81,How so ? ,How so ? 
persuasion_20,1,82,"You can have been acquainted with it only since I came to Bath , excepting as you might hear me previously spoken of in my own family . ","You can have been acquainted with it only since I came to Bath , excepting as you might hear me previously spoken of in my own family . "
persuasion_20,1,83,""" "" I knew you by report long before you came to Bath . ",""" "" I knew you by report long before you came to Bath . "
persuasion_20,1,84,I had heard you described by those who knew you intimately . I have been acquainted with you by character many years . ,I had heard you described by those who knew you intimately . I have been acquainted with you by character many years . 
persuasion_20,1,85,"Your person , your disposition , accomplishments , manner ; they were all present to me . "" Mr Elliot was not disappointed in the interest he hoped to raise . ","Your person , your disposition , accomplishments , manner ; they were all present to me . "" Mr Elliot was not disappointed in the interest he hoped to raise . "
persuasion_20,1,86,No one can withstand the charm of such a mystery . ,No one can withstand the charm of such a mystery . 
persuasion_20,1,87,"To have been described long ago to a recent acquaintance , by nameless people , is irresistible ; and Anne was all curiosity . ","To have been described long ago to a recent acquaintance , by nameless people , is irresistible ; and Anne was all curiosity . "
persuasion_20,1,88,"She wondered , and questioned him eagerly ; but in vain . ","She wondered , and questioned him eagerly ; but in vain . "
persuasion_20,1,89,"He delighted in being asked , but he would not tell . ","He delighted in being asked , but he would not tell . "
persuasion_20,1,90,""" No , no , some time or other , perhaps , but not now . ",""" No , no , some time or other , perhaps , but not now . "
persuasion_20,1,91,"He would mention no names now ; but such , he could assure her , had been the fact . ","He would mention no names now ; but such , he could assure her , had been the fact . "
persuasion_20,1,92,"He had many years ago received such a description of Miss Anne Elliot as had inspired him with the highest idea of her merit , and excited the warmest curiosity to know her . ","He had many years ago received such a description of Miss Anne Elliot as had inspired him with the highest idea of her merit , and excited the warmest curiosity to know her . "
persuasion_20,1,93,""" ",""" "
persuasion_20,1,94,"Anne could think of no one so likely to have spoken with partiality of her many years ago as the Mr Wentworth of Monkford , Captain Wentworth 's brother . ","Anne could think of no one so likely to have spoken with partiality of her many years ago as the Mr Wentworth of Monkford , Captain Wentworth 's brother . "
persuasion_20,1,95,"He might have been in Mr Elliot 's company , but she had not courage to ask the question . "" The name of Anne Elliot , "" said he , "" has long had an interesting sound to me . ","He might have been in Mr Elliot 's company , but she had not courage to ask the question . "" The name of Anne Elliot , "" said he , "" has long had an interesting sound to me . "
persuasion_20,1,96,"Very long has it possessed a charm over my fancy ; and , if I dared , I would breathe my wishes that the name might never change . ","Very long has it possessed a charm over my fancy ; and , if I dared , I would breathe my wishes that the name might never change . "
persuasion_20,1,97,""" Such , she believed , were his words ; but scarcely had she received their sound , than her attention was caught by other sounds immediately behind her , which rendered every thing else trivial . ",""" Such , she believed , were his words ; but scarcely had she received their sound , than her attention was caught by other sounds immediately behind her , which rendered every thing else trivial . "
persuasion_20,1,98,Her father and Lady Dalrymple were speaking . ,Her father and Lady Dalrymple were speaking . 
persuasion_20,1,99,""" A well - looking man , "" said Sir Walter , "" a very well - looking man . "" ",""" A well - looking man , "" said Sir Walter , "" a very well - looking man . "" "
persuasion_20,1,100,""" A very fine young man indeed ! "" said Lady Dalrymple . ",""" A very fine young man indeed ! "" said Lady Dalrymple . "
persuasion_20,1,101,""" More air than one often sees in Bath . ",""" More air than one often sees in Bath . "
persuasion_20,1,102,"Irish , I dare say . ","Irish , I dare say . "
persuasion_20,1,103,""" ",""" "
persuasion_20,1,104,""" No , I just know his name . ",""" No , I just know his name . "
persuasion_20,1,105,A bowing acquaintance . ,A bowing acquaintance . 
persuasion_20,1,106,Wentworth ; Captain Wentworth of the navy . ,Wentworth ; Captain Wentworth of the navy . 
persuasion_20,1,107,"His sister married my tenant in Somersetshire , the Croft , who rents Kellynch . "" Before Sir Walter had reached this point , Anne 's eyes had caught the right direction , and distinguished Captain Wentworth standing among a cluster of men at a little distance . ","His sister married my tenant in Somersetshire , the Croft , who rents Kellynch . "" Before Sir Walter had reached this point , Anne 's eyes had caught the right direction , and distinguished Captain Wentworth standing among a cluster of men at a little distance . "
persuasion_20,1,108,"As her eyes fell on him , his seemed to be withdrawn from her . ","As her eyes fell on him , his seemed to be withdrawn from her . "
persuasion_20,1,109,It had that appearance . ,It had that appearance . 
persuasion_20,1,110,"It seemed as if she had been one moment too late ; and as long as she dared observe , he did not look again : but the performance was recommencing , and she was forced to seem to restore her attention to the orchestra and look straight forward . ","It seemed as if she had been one moment too late ; and as long as she dared observe , he did not look again : but the performance was recommencing , and she was forced to seem to restore her attention to the orchestra and look straight forward . "
persuasion_20,1,111,"When she could give another glance , he had moved away . ","When she could give another glance , he had moved away . "
persuasion_20,1,112,He could not have come nearer to her if he would ; she was so surrounded and shut in : but she would rather have caught his eye . ,He could not have come nearer to her if he would ; she was so surrounded and shut in : but she would rather have caught his eye . 
persuasion_20,1,113,"Mr Elliot 's speech , too , distressed her . ","Mr Elliot 's speech , too , distressed her . "
persuasion_20,1,114,She had no longer any inclination to talk to him . She wished him not so near her . ,She had no longer any inclination to talk to him . She wished him not so near her . 
persuasion_20,1,115,The first act was over . ,The first act was over . 
persuasion_20,1,116,"Now she hoped for some beneficial change ; and , after a period of nothing - saying amongst the party , some of them did decide on going in quest of tea . Anne was one of the few who did not choose to move . ","Now she hoped for some beneficial change ; and , after a period of nothing - saying amongst the party , some of them did decide on going in quest of tea . Anne was one of the few who did not choose to move . "
persuasion_20,1,117,"She remained in her seat , and so did Lady Russell ; but she had the pleasure of getting rid of Mr Elliot ; and she did not mean , whatever she might feel on Lady Russell 's account , to shrink from conversation with Captain Wentworth , if he gave her the opportunity . ","She remained in her seat , and so did Lady Russell ; but she had the pleasure of getting rid of Mr Elliot ; and she did not mean , whatever she might feel on Lady Russell 's account , to shrink from conversation with Captain Wentworth , if he gave her the opportunity . "
persuasion_20,1,118,She was persuaded by Lady Russell 's countenance that she had seen him . He did not come however . ,She was persuaded by Lady Russell 's countenance that she had seen him . He did not come however . 
persuasion_20,1,119,"Anne sometimes fancied she discerned him at a distance , but he never came . ","Anne sometimes fancied she discerned him at a distance , but he never came . "
persuasion_20,1,120,The anxious interval wore away unproductively . ,The anxious interval wore away unproductively . 
persuasion_20,1,121,"The others returned , the room filled again , benches were reclaimed and repossessed , and another hour of pleasure or of penance was to be sat out , another hour of music was to give delight or the gapes , as real or affected taste for it prevailed . ","The others returned , the room filled again , benches were reclaimed and repossessed , and another hour of pleasure or of penance was to be sat out , another hour of music was to give delight or the gapes , as real or affected taste for it prevailed . "
persuasion_20,1,122,"To Anne , it chiefly wore the prospect of an hour of agitation . ","To Anne , it chiefly wore the prospect of an hour of agitation . "
persuasion_20,1,123,"She could not quit that room in peace without seeing Captain Wentworth once more , without the interchange of one friendly look . ","She could not quit that room in peace without seeing Captain Wentworth once more , without the interchange of one friendly look . "
persuasion_20,1,124,"In re - settling themselves there were now many changes , the result of which was favourable for her . ","In re - settling themselves there were now many changes , the result of which was favourable for her . "
persuasion_20,1,125,"Colonel Wallis declined sitting down again , and Mr Elliot was invited by Elizabeth and Miss Carteret , in a manner not to be refused , to sit between them ; and by some other removals , and a little scheming of her own , Anne was enabled to place herself much nearer the end of the bench than she had been before , much more within reach of a passer - by . ","Colonel Wallis declined sitting down again , and Mr Elliot was invited by Elizabeth and Miss Carteret , in a manner not to be refused , to sit between them ; and by some other removals , and a little scheming of her own , Anne was enabled to place herself much nearer the end of the bench than she had been before , much more within reach of a passer - by . "
persuasion_20,1,126,"She could not do so , without comparing herself with Miss Larolles , the inimitable Miss Larolles ; but still she did it , and not with much happier effect ; though by what seemed prosperity in the shape of an early abdication in her next neighbours , she found herself at the very end of the bench before the concert closed . Such was her situation , with a vacant space at hand , when Captain Wentworth was again in sight . She saw him not far off . ","She could not do so , without comparing herself with Miss Larolles , the inimitable Miss Larolles ; but still she did it , and not with much happier effect ; though by what seemed prosperity in the shape of an early abdication in her next neighbours , she found herself at the very end of the bench before the concert closed . Such was her situation , with a vacant space at hand , when Captain Wentworth was again in sight . She saw him not far off . "
persuasion_20,1,127,"He saw her too ; yet he looked grave , and seemed irresolute , and only by very slow degrees came at last near enough to speak to her . She felt that something must be the matter . The change was indubitable . The difference between his present air and what it had been in the Octagon Room was strikingly great . ","He saw her too ; yet he looked grave , and seemed irresolute , and only by very slow degrees came at last near enough to speak to her . She felt that something must be the matter . The change was indubitable . The difference between his present air and what it had been in the Octagon Room was strikingly great . "
persuasion_20,1,128,Why was it ? ,Why was it ? 
persuasion_20,1,129,"She thought of her father , of Lady Russell . Could there have been any unpleasant glances ? ","She thought of her father , of Lady Russell . Could there have been any unpleasant glances ? "
persuasion_20,1,130,"He began by speaking of the concert gravely , more like the Captain Wentworth of Uppercross ; owned himself disappointed , had expected singing ; and in short , must confess that he should not be sorry when it was over . ","He began by speaking of the concert gravely , more like the Captain Wentworth of Uppercross ; owned himself disappointed , had expected singing ; and in short , must confess that he should not be sorry when it was over . "
persuasion_20,1,131,"Anne replied , and spoke in defence of the performance so well , and yet in allowance for his feelings so pleasantly , that his countenance improved , and he replied again with almost a smile . ","Anne replied , and spoke in defence of the performance so well , and yet in allowance for his feelings so pleasantly , that his countenance improved , and he replied again with almost a smile . "
