fic_id,chapter_id,para_id,text,text_tokenized
persuasion_21,1,22,"I need not ask after her . She never misses , I know ; and you must have seen her . She must have been in your own circle ; for as you went with Lady Dalrymple , you were in the seats of grandeur , round the orchestra , of course . ","I need not ask after her . She never misses , I know ; and you must have seen her . She must have been in your own circle ; for as you went with Lady Dalrymple , you were in the seats of grandeur , round the orchestra , of course . "
persuasion_21,1,23,""" "" No , that was what I dreaded . ",""" "" No , that was what I dreaded . "
persuasion_21,1,24,It would have been very unpleasant to me in every respect . ,It would have been very unpleasant to me in every respect . 
persuasion_21,1,25,"But happily Lady Dalrymple always chooses to be farther off ; and we were exceedingly well placed , that is , for hearing ; I must not say for seeing , because I appear to have seen very little . "" "" Oh ! ","But happily Lady Dalrymple always chooses to be farther off ; and we were exceedingly well placed , that is , for hearing ; I must not say for seeing , because I appear to have seen very little . "" "" Oh ! "
persuasion_21,1,26,you saw enough for your own amusement . ,you saw enough for your own amusement . 
persuasion_21,1,27,I can understand . ,I can understand . 
persuasion_21,1,28,"There is a sort of domestic enjoyment to be known even in a crowd , and this you had . ","There is a sort of domestic enjoyment to be known even in a crowd , and this you had . "
persuasion_21,1,29,"You were a large party in yourselves , and you wanted nothing beyond . ","You were a large party in yourselves , and you wanted nothing beyond . "
persuasion_21,1,30,""" "" But I ought to have looked about me more , "" said Anne , conscious while she spoke that there had in fact been no want of looking about , that the object only had been deficient . ",""" "" But I ought to have looked about me more , "" said Anne , conscious while she spoke that there had in fact been no want of looking about , that the object only had been deficient . "
persuasion_21,1,31,""" No , no ; you were better employed . You need not tell me that you had a pleasant evening . ",""" No , no ; you were better employed . You need not tell me that you had a pleasant evening . "
persuasion_21,1,32,I see it in your eye . ,I see it in your eye . 
persuasion_21,1,33,"I perfectly see how the hours passed : that you had always something agreeable to listen to . In the intervals of the concert it was conversation . "" Anne half smiled and said , "" Do you see that in my eye ? ","I perfectly see how the hours passed : that you had always something agreeable to listen to . In the intervals of the concert it was conversation . "" Anne half smiled and said , "" Do you see that in my eye ? "
persuasion_21,1,34,""" ",""" "
persuasion_21,1,35,""" Yes , I do . ",""" Yes , I do . "
persuasion_21,1,36,"Your countenance perfectly informs me that you were in company last night with the person whom you think the most agreeable in the world , the person who interests you at this present time more than all the rest of the world put together . ","Your countenance perfectly informs me that you were in company last night with the person whom you think the most agreeable in the world , the person who interests you at this present time more than all the rest of the world put together . "
persuasion_21,1,37,""" ",""" "
persuasion_21,1,38,A blush overspread Anne 's cheeks . ,A blush overspread Anne 's cheeks . 
persuasion_21,1,39,She could say nothing . ,She could say nothing . 
persuasion_21,1,40,""" And such being the case , "" continued Mrs Smith , after a short pause , "" I hope you believe that I do know how to value your kindness in coming to me this morning . ",""" And such being the case , "" continued Mrs Smith , after a short pause , "" I hope you believe that I do know how to value your kindness in coming to me this morning . "
persuasion_21,1,41,"It is really very good of you to come and sit with me , when you must have so many pleasanter demands upon your time . "" Anne heard nothing of this . ","It is really very good of you to come and sit with me , when you must have so many pleasanter demands upon your time . "" Anne heard nothing of this . "
persuasion_21,1,42,"She was still in the astonishment and confusion excited by her friend 's penetration , unable to imagine how any report of Captain Wentworth could have reached her . After another short silence-- "" Pray , "" said Mrs Smith , "" is Mr Elliot aware of your acquaintance with me ? Does he know that I am in Bath ? ","She was still in the astonishment and confusion excited by her friend 's penetration , unable to imagine how any report of Captain Wentworth could have reached her . After another short silence-- "" Pray , "" said Mrs Smith , "" is Mr Elliot aware of your acquaintance with me ? Does he know that I am in Bath ? "
persuasion_21,1,43,""" ",""" "
persuasion_21,1,44,""" Mr Elliot ! "" repeated Anne , looking up surprised . ",""" Mr Elliot ! "" repeated Anne , looking up surprised . "
persuasion_21,1,45,A moment 's reflection shewed her the mistake she had been under . ,A moment 's reflection shewed her the mistake she had been under . 
persuasion_21,1,46,"She caught it instantaneously ; and recovering her courage with the feeling of safety , soon added , more composedly , "" Are you acquainted with Mr Elliot ? "" ","She caught it instantaneously ; and recovering her courage with the feeling of safety , soon added , more composedly , "" Are you acquainted with Mr Elliot ? "" "
persuasion_21,1,47,""" I have been a good deal acquainted with him , "" replied Mrs Smith , gravely , "" but it seems worn out now . ",""" I have been a good deal acquainted with him , "" replied Mrs Smith , gravely , "" but it seems worn out now . "
persuasion_21,1,48,It is a great while since we met . ,It is a great while since we met . 
persuasion_21,1,49,""" "" I was not at all aware of this . ",""" "" I was not at all aware of this . "
persuasion_21,1,50,You never mentioned it before . ,You never mentioned it before . 
persuasion_21,1,51,"Had I known it , I would have had the pleasure of talking to him about you . "" "" To confess the truth , "" said Mrs Smith , assuming her usual air of cheerfulness , "" that is exactly the pleasure I want you to have . ","Had I known it , I would have had the pleasure of talking to him about you . "" "" To confess the truth , "" said Mrs Smith , assuming her usual air of cheerfulness , "" that is exactly the pleasure I want you to have . "
persuasion_21,1,52,I want you to talk about me to Mr Elliot . I want your interest with him . ,I want you to talk about me to Mr Elliot . I want your interest with him . 
persuasion_21,1,53,"He can be of essential service to me ; and if you would have the goodness , my dear Miss Elliot , to make it an object to yourself , of course it is done . "" ","He can be of essential service to me ; and if you would have the goodness , my dear Miss Elliot , to make it an object to yourself , of course it is done . "" "
persuasion_21,1,54,""" I should be extremely happy ; I hope you can not doubt my willingness to be of even the slightest use to you , "" replied Anne ; "" but I suspect that you are considering me as having a higher claim on Mr Elliot , a greater right to influence him , than is really the case . ",""" I should be extremely happy ; I hope you can not doubt my willingness to be of even the slightest use to you , "" replied Anne ; "" but I suspect that you are considering me as having a higher claim on Mr Elliot , a greater right to influence him , than is really the case . "
persuasion_21,1,55,"I am sure you have , somehow or other , imbibed such a notion . ","I am sure you have , somehow or other , imbibed such a notion . "
persuasion_21,1,56,You must consider me only as Mr Elliot 's relation . ,You must consider me only as Mr Elliot 's relation . 
persuasion_21,1,57,"If in that light there is anything which you suppose his cousin might fairly ask of him , I beg you would not hesitate to employ me . "" Mrs Smith gave her a penetrating glance , and then , smiling , said-- "" I have been a little premature , I perceive ; I beg your pardon . ","If in that light there is anything which you suppose his cousin might fairly ask of him , I beg you would not hesitate to employ me . "" Mrs Smith gave her a penetrating glance , and then , smiling , said-- "" I have been a little premature , I perceive ; I beg your pardon . "
persuasion_21,1,58,"I ought to have waited for official information , ","I ought to have waited for official information , "
persuasion_21,1,59,"But now , my dear Miss Elliot , as an old friend , do give me a hint as to when I may speak . ","But now , my dear Miss Elliot , as an old friend , do give me a hint as to when I may speak . "
persuasion_21,1,60,Next week ? ,Next week ? 
persuasion_21,1,61,"To be sure by next week I may be allowed to think it all settled , and build my own selfish schemes on Mr Elliot 's good fortune . ","To be sure by next week I may be allowed to think it all settled , and build my own selfish schemes on Mr Elliot 's good fortune . "
persuasion_21,1,62,""" "" No , "" replied Anne , "" nor next week , nor next , nor next . ",""" "" No , "" replied Anne , "" nor next week , nor next , nor next . "
persuasion_21,1,63,I assure you that nothing of the sort you are thinking of will be settled any week . ,I assure you that nothing of the sort you are thinking of will be settled any week . 
persuasion_21,1,64,I am not going to marry Mr Elliot . ,I am not going to marry Mr Elliot . 
persuasion_21,1,65,"I should like to know why you imagine I am ? "" Mrs Smith looked at her again , looked earnestly , smiled , shook her head , and exclaimed-- "" Now , how I do wish I understood you ! ","I should like to know why you imagine I am ? "" Mrs Smith looked at her again , looked earnestly , smiled , shook her head , and exclaimed-- "" Now , how I do wish I understood you ! "
persuasion_21,1,66,How I do wish I knew what you were at ! ,How I do wish I knew what you were at ! 
persuasion_21,1,67,"I have a great idea that you do not design to be cruel , when the right moment occurs . ","I have a great idea that you do not design to be cruel , when the right moment occurs . "
persuasion_21,1,68,"Till it does come , you know , we women never mean to have anybody . It is a thing of course among us , that every man is refused , till he offers . But why should you be cruel ? ","Till it does come , you know , we women never mean to have anybody . It is a thing of course among us , that every man is refused , till he offers . But why should you be cruel ? "
persuasion_21,1,69,"Let me plead for my -- present friend I can not call him , but for my former friend . ","Let me plead for my -- present friend I can not call him , but for my former friend . "
persuasion_21,1,70,Where can you look for a more suitable match ? ,Where can you look for a more suitable match ? 
persuasion_21,1,71,"Where could you expect a more gentlemanlike , agreeable man ? Let me recommend Mr Elliot . ","Where could you expect a more gentlemanlike , agreeable man ? Let me recommend Mr Elliot . "
persuasion_21,1,72,I am sure you hear nothing but good of him from Colonel Wallis ; and who can know him better than Colonel Wallis ? ,I am sure you hear nothing but good of him from Colonel Wallis ; and who can know him better than Colonel Wallis ? 
persuasion_21,1,73,""" "" My dear Mrs Smith , Mr Elliot 's wife has not been dead much above half a year . He ought not to be supposed to be paying his addresses to any one . "" "" Oh ! ",""" "" My dear Mrs Smith , Mr Elliot 's wife has not been dead much above half a year . He ought not to be supposed to be paying his addresses to any one . "" "" Oh ! "
persuasion_21,1,74,"if these are your only objections , "" cried Mrs Smith , archly , "" Mr Elliot is safe , and I shall give myself no more trouble about him . ","if these are your only objections , "" cried Mrs Smith , archly , "" Mr Elliot is safe , and I shall give myself no more trouble about him . "
persuasion_21,1,75,"Do not forget me when you are married , that 's all . ","Do not forget me when you are married , that 's all . "
persuasion_21,1,76,"Let him know me to be a friend of yours , and then he will think little of the trouble required , which it is very natural for him now , with so many affairs and engagements of his own , to avoid and get rid of as he can ; very natural , perhaps . ","Let him know me to be a friend of yours , and then he will think little of the trouble required , which it is very natural for him now , with so many affairs and engagements of his own , to avoid and get rid of as he can ; very natural , perhaps . "
persuasion_21,1,77,Ninety - nine out of a hundred would do the same . ,Ninety - nine out of a hundred would do the same . 
persuasion_21,1,78,"Of course , he can not be aware of the importance to me . ","Of course , he can not be aware of the importance to me . "
persuasion_21,1,79,"Well , my dear Miss Elliot , I hope and trust you will be very happy . ","Well , my dear Miss Elliot , I hope and trust you will be very happy . "
persuasion_21,1,80,Mr Elliot has sense to understand the value of such a woman . ,Mr Elliot has sense to understand the value of such a woman . 
persuasion_21,1,81,Your peace will not be shipwrecked as mine has been . ,Your peace will not be shipwrecked as mine has been . 
persuasion_21,1,82,"You are safe in all worldly matters , and safe in his character . ","You are safe in all worldly matters , and safe in his character . "
persuasion_21,1,83,He will not be led astray ; he will not be misled by others to his ruin . ,He will not be led astray ; he will not be misled by others to his ruin . 
persuasion_21,1,84,""" "" No , "" said Anne , "" I can readily believe all that of my cousin . He seems to have a calm decided temper , not at all open to dangerous impressions . ",""" "" No , "" said Anne , "" I can readily believe all that of my cousin . He seems to have a calm decided temper , not at all open to dangerous impressions . "
persuasion_21,1,85,I consider him with great respect . ,I consider him with great respect . 
persuasion_21,1,86,"I have no reason , from any thing that has fallen within my observation , to do otherwise . ","I have no reason , from any thing that has fallen within my observation , to do otherwise . "
persuasion_21,1,87,"But I have not known him long ; and he is not a man , I think , to be known intimately soon . ","But I have not known him long ; and he is not a man , I think , to be known intimately soon . "
persuasion_21,1,88,"Will not this manner of speaking of him , Mrs Smith , convince you that he is nothing to me ? ","Will not this manner of speaking of him , Mrs Smith , convince you that he is nothing to me ? "
persuasion_21,1,89,Surely this must be calm enough . ,Surely this must be calm enough . 
persuasion_21,1,90,"And , upon my word , he is nothing to me . ","And , upon my word , he is nothing to me . "
persuasion_21,1,91,"Should he ever propose to me ( which I have very little reason to imagine he has any thought of doing ) , I shall not accept him . ","Should he ever propose to me ( which I have very little reason to imagine he has any thought of doing ) , I shall not accept him . "
persuasion_21,1,92,I assure you I shall not . ,I assure you I shall not . 
persuasion_21,1,93,"I assure you , Mr Elliot had not the share which you have been supposing , in whatever pleasure the concert of last night might afford : not Mr Elliot ; it is not Mr Elliot that-- "" She stopped , regretting with a deep blush that she had implied so much ; but less would hardly have been sufficient . ","I assure you , Mr Elliot had not the share which you have been supposing , in whatever pleasure the concert of last night might afford : not Mr Elliot ; it is not Mr Elliot that-- "" She stopped , regretting with a deep blush that she had implied so much ; but less would hardly have been sufficient . "
persuasion_21,1,94,"Mrs Smith would hardly have believed so soon in Mr Elliot 's failure , but from the perception of there being a somebody else . As it was , she instantly submitted , and with all the semblance of seeing nothing beyond ; and Anne , eager to escape farther notice , was impatient to know why Mrs Smith should have fancied she was to marry Mr Elliot ; where she could have received the idea , or from whom she could have heard it . ","Mrs Smith would hardly have believed so soon in Mr Elliot 's failure , but from the perception of there being a somebody else . As it was , she instantly submitted , and with all the semblance of seeing nothing beyond ; and Anne , eager to escape farther notice , was impatient to know why Mrs Smith should have fancied she was to marry Mr Elliot ; where she could have received the idea , or from whom she could have heard it . "
persuasion_21,1,95,""" Do tell me how it first came into your head . ",""" Do tell me how it first came into your head . "
persuasion_21,1,96,""" "" It first came into my head , "" replied Mrs Smith , "" upon finding how much you were together , and feeling it to be the most probable thing in the world to be wished for by everybody belonging to either of you ; and you may depend upon it that all your acquaintance have disposed of you in the same way . ",""" "" It first came into my head , "" replied Mrs Smith , "" upon finding how much you were together , and feeling it to be the most probable thing in the world to be wished for by everybody belonging to either of you ; and you may depend upon it that all your acquaintance have disposed of you in the same way . "
persuasion_21,1,97,But I never heard it spoken of till two days ago . ,But I never heard it spoken of till two days ago . 
persuasion_21,1,98,""" ",""" "
persuasion_21,1,99,""" And has it indeed been spoken of ? "" "" Did you observe the woman who opened the door to you when you called yesterday ? "" "" No . ",""" And has it indeed been spoken of ? "" "" Did you observe the woman who opened the door to you when you called yesterday ? "" "" No . "
persuasion_21,1,100,"Was not it Mrs Speed , as usual , or the maid ? ","Was not it Mrs Speed , as usual , or the maid ? "
persuasion_21,1,101,"I observed no one in particular . "" "" It was my friend Mrs Rooke ; Nurse Rooke ; who , by - the - bye , had a great curiosity to see you , and was delighted to be in the way to let you in . She came away from Marlborough Buildings only on Sunday ; and she it was who told me you were to marry Mr Elliot . She had had it from Mrs Wallis herself , which did not seem bad authority . ","I observed no one in particular . "" "" It was my friend Mrs Rooke ; Nurse Rooke ; who , by - the - bye , had a great curiosity to see you , and was delighted to be in the way to let you in . She came away from Marlborough Buildings only on Sunday ; and she it was who told me you were to marry Mr Elliot . She had had it from Mrs Wallis herself , which did not seem bad authority . "
persuasion_21,1,102,"She sat an hour with me on Monday evening , and gave me the whole history . "" "" The whole history , "" repeated Anne , laughing . ","She sat an hour with me on Monday evening , and gave me the whole history . "" "" The whole history , "" repeated Anne , laughing . "
persuasion_21,1,103,""" She could not make a very long history , I think , of one such little article of unfounded news . ",""" She could not make a very long history , I think , of one such little article of unfounded news . "
persuasion_21,1,104,""" ",""" "
persuasion_21,1,105,Mrs Smith said nothing . ,Mrs Smith said nothing . 
persuasion_21,1,106,""" But , "" continued Anne , presently , "" though there is no truth in my having this claim on Mr Elliot , I should be extremely happy to be of use to you in any way that I could . ",""" But , "" continued Anne , presently , "" though there is no truth in my having this claim on Mr Elliot , I should be extremely happy to be of use to you in any way that I could . "
persuasion_21,1,107,Shall I mention to him your being in Bath ? ,Shall I mention to him your being in Bath ? 
persuasion_21,1,108,"Shall I take any message ? "" "" ","Shall I take any message ? "" "" "
persuasion_21,1,109,"No , I thank you : no , certainly not . ","No , I thank you : no , certainly not . "
persuasion_21,1,110,"In the warmth of the moment , and under a mistaken impression , I might , perhaps , have endeavoured to interest you in some circumstances ; but not now . ","In the warmth of the moment , and under a mistaken impression , I might , perhaps , have endeavoured to interest you in some circumstances ; but not now . "
persuasion_21,1,111,"No , I thank you , I have nothing to trouble you with . ","No , I thank you , I have nothing to trouble you with . "
persuasion_21,1,112,""" ",""" "
persuasion_21,1,113,""" I think you spoke of having known Mr Elliot many years ? ",""" I think you spoke of having known Mr Elliot many years ? "
persuasion_21,1,114,""" ",""" "
persuasion_21,1,115,""" I did . "" ",""" I did . "" "
persuasion_21,1,116,""" Not before he was married , I suppose ? "" ",""" Not before he was married , I suppose ? "" "
persuasion_21,1,117,""" Yes ; he was not married when I knew him first . ",""" Yes ; he was not married when I knew him first . "
persuasion_21,1,118,""" ",""" "
persuasion_21,1,119,""" And -- were you much acquainted ? "" "" Intimately . "" "" Indeed ! ",""" And -- were you much acquainted ? "" "" Intimately . "" "" Indeed ! "
persuasion_21,1,120,Then do tell me what he was at that time of life . ,Then do tell me what he was at that time of life . 
persuasion_21,1,121,I have a great curiosity to know what Mr Elliot was as a very young man . ,I have a great curiosity to know what Mr Elliot was as a very young man . 
persuasion_21,1,122,Was he at all such as he appears now ? ,Was he at all such as he appears now ? 
persuasion_21,1,123,""" "" I have not seen Mr Elliot these three years , "" was Mrs Smith 's answer , given so gravely that it was impossible to pursue the subject farther ; and Anne felt that she had gained nothing but an increase of curiosity . ",""" "" I have not seen Mr Elliot these three years , "" was Mrs Smith 's answer , given so gravely that it was impossible to pursue the subject farther ; and Anne felt that she had gained nothing but an increase of curiosity . "
persuasion_21,1,124,They were both silent : Mrs Smith very thoughtful . ,They were both silent : Mrs Smith very thoughtful . 
persuasion_21,1,125,"At last-- "" I beg your pardon , my dear Miss Elliot , "" she cried , in her natural tone of cordiality , "" I beg your pardon for the short answers I have been giving you , but I have been uncertain what I ought to do . ","At last-- "" I beg your pardon , my dear Miss Elliot , "" she cried , in her natural tone of cordiality , "" I beg your pardon for the short answers I have been giving you , but I have been uncertain what I ought to do . "
persuasion_21,1,126,I have been doubting and considering as to what I ought to tell you . ,I have been doubting and considering as to what I ought to tell you . 
persuasion_21,1,127,There were many things to be taken into the account . ,There were many things to be taken into the account . 
persuasion_21,1,128,"One hates to be officious , to be giving bad impressions , making mischief . ","One hates to be officious , to be giving bad impressions , making mischief . "
persuasion_21,1,129,"Even the smooth surface of family - union seems worth preserving , though there may be nothing durable beneath . ","Even the smooth surface of family - union seems worth preserving , though there may be nothing durable beneath . "
persuasion_21,1,130,"However , I have determined ; I think I am right ; I think you ought to be made acquainted with Mr Elliot 's real character . ","However , I have determined ; I think I am right ; I think you ought to be made acquainted with Mr Elliot 's real character . "
persuasion_21,1,131,"Though I fully believe that , at present , you have not the smallest intention of accepting him , there is no saying what may happen . ","Though I fully believe that , at present , you have not the smallest intention of accepting him , there is no saying what may happen . "
persuasion_21,1,132,"You might , some time or other , be differently affected towards him . ","You might , some time or other , be differently affected towards him . "
persuasion_21,1,133,"Hear the truth , therefore , now , while you are unprejudiced . ","Hear the truth , therefore , now , while you are unprejudiced . "
persuasion_21,1,134,"Mr Elliot is a man without heart or conscience ; a designing , wary , cold - blooded being , who thinks only of himself ; whom for his own interest or ease , would be guilty of any cruelty , or any treachery , that could be perpetrated without risk of his general character . He has no feeling for others . ","Mr Elliot is a man without heart or conscience ; a designing , wary , cold - blooded being , who thinks only of himself ; whom for his own interest or ease , would be guilty of any cruelty , or any treachery , that could be perpetrated without risk of his general character . He has no feeling for others . "
persuasion_21,1,135,"Those whom he has been the chief cause of leading into ruin , he can neglect and desert without the smallest compunction . He is totally beyond the reach of any sentiment of justice or compassion . ","Those whom he has been the chief cause of leading into ruin , he can neglect and desert without the smallest compunction . He is totally beyond the reach of any sentiment of justice or compassion . "
persuasion_21,1,136,Oh ! ,Oh ! 
persuasion_21,1,137,"he is black at heart , hollow and black ! "" ","he is black at heart , hollow and black ! "" "
persuasion_21,1,138,"Anne 's astonished air , and exclamation of wonder , made her pause , and in a calmer manner , she added , "" My expressions startle you . ","Anne 's astonished air , and exclamation of wonder , made her pause , and in a calmer manner , she added , "" My expressions startle you . "
persuasion_21,1,139,"You must allow for an injured , angry woman . ","You must allow for an injured , angry woman . "
persuasion_21,1,140,But I will try to command myself . I will not abuse him . ,But I will try to command myself . I will not abuse him . 
persuasion_21,1,141,I will only tell you what I have found him . ,I will only tell you what I have found him . 
persuasion_21,1,142,Facts shall speak . ,Facts shall speak . 
persuasion_21,1,143,"He was the intimate friend of my dear husband , who trusted and loved him , and thought him as good as himself . ","He was the intimate friend of my dear husband , who trusted and loved him , and thought him as good as himself . "
persuasion_21,1,144,The intimacy had been formed before our marriage . ,The intimacy had been formed before our marriage . 
persuasion_21,1,145,"I found them most intimate friends ; and I , too , became excessively pleased with Mr Elliot , and entertained ","I found them most intimate friends ; and I , too , became excessively pleased with Mr Elliot , and entertained "
persuasion_21,1,146,the highest opinion of him ,the highest opinion of him 
persuasion_21,1,147,. ,. 
persuasion_21,1,148,"At nineteen , you know , one does not think very seriously ; but Mr Elliot appeared to me quite as good as others , and much more agreeable than most others , and we were almost always together . ","At nineteen , you know , one does not think very seriously ; but Mr Elliot appeared to me quite as good as others , and much more agreeable than most others , and we were almost always together . "
persuasion_21,1,149,"We were principally in town , living in very good style . ","We were principally in town , living in very good style . "
persuasion_21,1,150,"He was then the inferior in circumstances ; he was then the poor one ; he had chambers in the Temple , and it was as much as he could do to support the appearance of a gentleman . He had always a home with us whenever he chose it ; he was always welcome ; he was like a brother . ","He was then the inferior in circumstances ; he was then the poor one ; he had chambers in the Temple , and it was as much as he could do to support the appearance of a gentleman . He had always a home with us whenever he chose it ; he was always welcome ; he was like a brother . "
persuasion_21,1,151,"My poor Charles , who had the finest , most generous spirit in the world , would have divided his last farthing with him ; and I know that his purse was open to him ; I know that he often assisted him . "" ","My poor Charles , who had the finest , most generous spirit in the world , would have divided his last farthing with him ; and I know that his purse was open to him ; I know that he often assisted him . "" "
persuasion_21,1,152,""" This must have been about that very period of Mr Elliot 's life , "" said Anne , "" which has always excited my particular curiosity . ",""" This must have been about that very period of Mr Elliot 's life , "" said Anne , "" which has always excited my particular curiosity . "
persuasion_21,1,153,"It must have been about the same time that he became known to my father and sister . I never knew him myself ; I only heard of him ; but there was a something in his conduct then , with regard to my father and sister , and afterwards in the circumstances of his marriage , which I never could quite reconcile with present times . ","It must have been about the same time that he became known to my father and sister . I never knew him myself ; I only heard of him ; but there was a something in his conduct then , with regard to my father and sister , and afterwards in the circumstances of his marriage , which I never could quite reconcile with present times . "
persuasion_21,1,154,It seemed to announce a different sort of man . ,It seemed to announce a different sort of man . 
persuasion_21,1,155,""" "" I know it all , I know it all , "" cried Mrs Smith . ",""" "" I know it all , I know it all , "" cried Mrs Smith . "
persuasion_21,1,156,""" He had been introduced to Sir Walter and your sister before I was acquainted with him , but I heard him speak of them for ever . ",""" He had been introduced to Sir Walter and your sister before I was acquainted with him , but I heard him speak of them for ever . "
persuasion_21,1,157,"I know he was invited and encouraged , and I know he did not choose to go . ","I know he was invited and encouraged , and I know he did not choose to go . "
persuasion_21,1,158,"I can satisfy you , perhaps , on points which you would little expect ; and as to his marriage , I knew all about it at the time . ","I can satisfy you , perhaps , on points which you would little expect ; and as to his marriage , I knew all about it at the time . "
persuasion_21,1,159,I was privy to all the fors and againsts ; I was the friend to whom he confided his hopes and plans ; and ,I was privy to all the fors and againsts ; I was the friend to whom he confided his hopes and plans ; and 
persuasion_21,1,160,"though I did not know his wife previously , her inferior situation in society , indeed , rendered that impossible , yet I knew her all her life afterwards , or at least till within the last two years of her life , and can answer any question you may wish to put . "" "" Nay , "" said Anne , "" I have no particular enquiry to make about her . I have always understood they were not a happy couple . But I should like to know why , at that time of his life , he should slight my father 's acquaintance as he did . My father was certainly disposed to take very kind and proper notice of him . Why did Mr Elliot draw back ? ","though I did not know his wife previously , her inferior situation in society , indeed , rendered that impossible , yet I knew her all her life afterwards , or at least till within the last two years of her life , and can answer any question you may wish to put . "" "" Nay , "" said Anne , "" I have no particular enquiry to make about her . I have always understood they were not a happy couple . But I should like to know why , at that time of his life , he should slight my father 's acquaintance as he did . My father was certainly disposed to take very kind and proper notice of him . Why did Mr Elliot draw back ? "
persuasion_21,1,161,""" "" Mr Elliot , "" replied Mrs Smith , "" at that period of his life , had one object in view : to make his fortune , and by a rather quicker process than the law . He was determined to make it by marriage . ",""" "" Mr Elliot , "" replied Mrs Smith , "" at that period of his life , had one object in view : to make his fortune , and by a rather quicker process than the law . He was determined to make it by marriage . "
