fic_id,chapter_id,para_id,text,text_tokenized
persuasion_8,1,15,"There was a very general ignorance of all naval matters throughout the party ; and he was very much questioned , and especially by the two Miss Musgroves , who seemed hardly to have any eyes but for him , as to the manner of living on board , daily regulations , food , hours , & c. , and their surprise at his accounts , at learning the degree of accommodation and arrangement which was practicable , drew from him some pleasant ridicule , which reminded Anne of the early days when she too had been ignorant , and she too had been accused of supposing sailors to be living on board without anything to eat , or any cook to dress it if there were , or any servant to wait , or any knife and fork to use . From thus listening and thinking , she was roused by a whisper of Mrs Musgrove 's who , overcome by fond regrets , could not help saying-- "" Ah ! ","There was a very general ignorance of all naval matters throughout the party ; and he was very much questioned , and especially by the two Miss Musgroves , who seemed hardly to have any eyes but for him , as to the manner of living on board , daily regulations , food , hours , & c. , and their surprise at his accounts , at learning the degree of accommodation and arrangement which was practicable , drew from him some pleasant ridicule , which reminded Anne of the early days when she too had been ignorant , and she too had been accused of supposing sailors to be living on board without anything to eat , or any cook to dress it if there were , or any servant to wait , or any knife and fork to use . From thus listening and thinking , she was roused by a whisper of Mrs Musgrove 's who , overcome by fond regrets , could not help saying-- "" Ah ! "
persuasion_8,1,16,"Miss Anne , if it had pleased Heaven to spare my poor son ","Miss Anne , if it had pleased Heaven to spare my poor son "
persuasion_8,1,17,", I dare say he would have been just such another by this time . "" ",", I dare say he would have been just such another by this time . "" "
persuasion_8,1,18,"Anne suppressed a smile , and listened kindly , while Mrs Musgrove relieved her heart a little more ; and for a few minutes , therefore , could not keep pace with the conversation of the others . ","Anne suppressed a smile , and listened kindly , while Mrs Musgrove relieved her heart a little more ; and for a few minutes , therefore , could not keep pace with the conversation of the others . "
persuasion_8,1,19,"When she could let her attention take its natural course again , she found the Miss Musgroves just fetching the Navy List ( their own navy list , the first that had ever been at Uppercross ) , and sitting down together to pore over it , with the professed view of finding out the ships that Captain Wentworth had commanded . ","When she could let her attention take its natural course again , she found the Miss Musgroves just fetching the Navy List ( their own navy list , the first that had ever been at Uppercross ) , and sitting down together to pore over it , with the professed view of finding out the ships that Captain Wentworth had commanded . "
persuasion_8,1,20,""" Your first was the Asp , I remember ; we will look for the Asp . "" ",""" Your first was the Asp , I remember ; we will look for the Asp . "" "
persuasion_8,1,21,""" You will not find her there . Quite worn out and broken up . ",""" You will not find her there . Quite worn out and broken up . "
persuasion_8,1,22,"I was the last man who commanded her . Hardly fit for service then . Reported fit for home service for a year or two , and so I was sent off to the West Indies . ","I was the last man who commanded her . Hardly fit for service then . Reported fit for home service for a year or two , and so I was sent off to the West Indies . "
persuasion_8,1,23,""" ",""" "
persuasion_8,1,24,The girls looked all amazement . ,The girls looked all amazement . 
persuasion_8,1,25,""" The Admiralty , "" he continued , "" entertain themselves now and then , with sending a few hundred men to sea , in a ship not fit to be employed . ",""" The Admiralty , "" he continued , "" entertain themselves now and then , with sending a few hundred men to sea , in a ship not fit to be employed . "
persuasion_8,1,26,"But they have a great many to provide for ; and among the thousands that may just as well go to the bottom as not , it is impossible for them to distinguish the very set who may be least missed . ","But they have a great many to provide for ; and among the thousands that may just as well go to the bottom as not , it is impossible for them to distinguish the very set who may be least missed . "
persuasion_8,1,27,""" "" Phoo ! phoo ! "" cried the Admiral , "" what stuff these young fellows talk ! ",""" "" Phoo ! phoo ! "" cried the Admiral , "" what stuff these young fellows talk ! "
persuasion_8,1,28,Never was a better sloop than the Asp in her day . ,Never was a better sloop than the Asp in her day . 
persuasion_8,1,29,"For an old built sloop , you would not see her equal . ","For an old built sloop , you would not see her equal . "
persuasion_8,1,30,Lucky fellow to get her ! ,Lucky fellow to get her ! 
persuasion_8,1,31,"He knows there must have been twenty better men than himself applying for her at the same time . Lucky fellow to get anything so soon , with no more interest than his . ","He knows there must have been twenty better men than himself applying for her at the same time . Lucky fellow to get anything so soon , with no more interest than his . "
persuasion_8,1,32,""" "" I felt my luck , Admiral , I assure you ; "" replied Captain Wentworth , seriously . ",""" "" I felt my luck , Admiral , I assure you ; "" replied Captain Wentworth , seriously . "
persuasion_8,1,33,""" I was as well satisfied with my appointment as you can desire . ",""" I was as well satisfied with my appointment as you can desire . "
persuasion_8,1,34,"It was a great object with me at that time to be at sea ; a very great object , I wanted to be doing something . "" "" To be sure you did . What should a young fellow like you do ashore for half a year together ? ","It was a great object with me at that time to be at sea ; a very great object , I wanted to be doing something . "" "" To be sure you did . What should a young fellow like you do ashore for half a year together ? "
persuasion_8,1,35,"If a man had not a wife , he soon wants to be afloat again . "" ","If a man had not a wife , he soon wants to be afloat again . "" "
persuasion_8,1,36,""" But , Captain Wentworth , "" cried Louisa , "" how vexed you must have been when you came to the Asp , to see what an old thing they had given you . ",""" But , Captain Wentworth , "" cried Louisa , "" how vexed you must have been when you came to the Asp , to see what an old thing they had given you . "
persuasion_8,1,37,""" "" I knew pretty well what she was before that day ; "" said he , smiling . "" ",""" "" I knew pretty well what she was before that day ; "" said he , smiling . "" "
persuasion_8,1,38,"I had no more discoveries to make than you would have as to the fashion and strength of any old pelisse , which you had seen lent about among half your acquaintance ever since you could remember , and which at last , on some very wet day , is lent to yourself . ","I had no more discoveries to make than you would have as to the fashion and strength of any old pelisse , which you had seen lent about among half your acquaintance ever since you could remember , and which at last , on some very wet day , is lent to yourself . "
persuasion_8,1,39,Ah ! ,Ah ! 
persuasion_8,1,40,she was a dear old Asp to me . ,she was a dear old Asp to me . 
persuasion_8,1,41,She did all that I wanted . ,She did all that I wanted . 
persuasion_8,1,42,I knew she would . ,I knew she would . 
persuasion_8,1,43,"I knew that we should either go to the bottom together , or that she would be the making of me ; and I never had two days of foul weather all the time I was at sea in her ; and after taking privateers enough to be very entertaining , I had the good luck in my passage home the next autumn , to fall in with the very French frigate I wanted . ","I knew that we should either go to the bottom together , or that she would be the making of me ; and I never had two days of foul weather all the time I was at sea in her ; and after taking privateers enough to be very entertaining , I had the good luck in my passage home the next autumn , to fall in with the very French frigate I wanted . "
persuasion_8,1,44,I brought her into Plymouth ; and here another instance of luck . ,I brought her into Plymouth ; and here another instance of luck . 
persuasion_8,1,45,"We had not been six hours in the Sound , when a gale came on , which lasted four days and nights , and which would have done for poor old Asp in half the time ; our touch with the Great Nation not having much improved our condition . Four - and - twenty hours later , and I should only have been a gallant Captain Wentworth , in a small paragraph at one corner of the newspapers ; and being lost in only a sloop , nobody would have thought about me . "" ","We had not been six hours in the Sound , when a gale came on , which lasted four days and nights , and which would have done for poor old Asp in half the time ; our touch with the Great Nation not having much improved our condition . Four - and - twenty hours later , and I should only have been a gallant Captain Wentworth , in a small paragraph at one corner of the newspapers ; and being lost in only a sloop , nobody would have thought about me . "" "
persuasion_8,1,46,"Anne 's shudderings were to herself alone ; but the Miss Musgroves could be as open as they were sincere , in their exclamations of pity and horror . ","Anne 's shudderings were to herself alone ; but the Miss Musgroves could be as open as they were sincere , in their exclamations of pity and horror . "
persuasion_8,1,47,""" And so then , I suppose , "" said Mrs Musgrove , in a low voice , as if thinking aloud , "" so then he went away to the Laconia , and there he met with our poor boy . ",""" And so then , I suppose , "" said Mrs Musgrove , in a low voice , as if thinking aloud , "" so then he went away to the Laconia , and there he met with our poor boy . "
persuasion_8,1,48,"Charles , my dear , "" ( beckoning him to her ) , "" do ask Captain Wentworth where it was he first met with your poor brother . ","Charles , my dear , "" ( beckoning him to her ) , "" do ask Captain Wentworth where it was he first met with your poor brother . "
persuasion_8,1,49,I always forgot . ,I always forgot . 
persuasion_8,1,50,""" "" It was at Gibraltar , mother , I know . ",""" "" It was at Gibraltar , mother , I know . "
persuasion_8,1,51,"Dick had been left ill at Gibraltar , with a recommendation from his former captain to Captain Wentworth . ","Dick had been left ill at Gibraltar , with a recommendation from his former captain to Captain Wentworth . "
persuasion_8,1,52,""" ",""" "
persuasion_8,1,53,""" Oh ! ",""" Oh ! "
persuasion_8,1,54,"but , Charles , tell Captain Wentworth , he need not be afraid of mentioning poor Dick before me , for it would be rather a pleasure to hear him talked of by such a good friend . "" ","but , Charles , tell Captain Wentworth , he need not be afraid of mentioning poor Dick before me , for it would be rather a pleasure to hear him talked of by such a good friend . "" "
persuasion_8,1,55,"Charles , being somewhat more mindful of the probabilities of the case , only nodded in reply , and walked away . ","Charles , being somewhat more mindful of the probabilities of the case , only nodded in reply , and walked away . "
persuasion_8,1,56,"The girls were now hunting for the Laconia ; and Captain Wentworth could not deny himself the pleasure of taking the precious volume into his own hands to save them the trouble , and once more read aloud the little statement of her name and rate , and present non - commissioned class , observing over it that she too had been one of the best friends man ever had . ","The girls were now hunting for the Laconia ; and Captain Wentworth could not deny himself the pleasure of taking the precious volume into his own hands to save them the trouble , and once more read aloud the little statement of her name and rate , and present non - commissioned class , observing over it that she too had been one of the best friends man ever had . "
persuasion_8,1,57,""" ",""" "
persuasion_8,1,58,Ah ! ,Ah ! 
persuasion_8,1,59,those were pleasant days when I had the Laconia ! ,those were pleasant days when I had the Laconia ! 
persuasion_8,1,60,How fast I made money in her . ,How fast I made money in her . 
persuasion_8,1,61,A friend of mine and I had such a lovely cruise together off the Western Islands . ,A friend of mine and I had such a lovely cruise together off the Western Islands . 
persuasion_8,1,62,"Poor Harville , sister ! ","Poor Harville , sister ! "
persuasion_8,1,63,You know how much he wanted money : worse than myself . ,You know how much he wanted money : worse than myself . 
persuasion_8,1,64,He had a wife . ,He had a wife . 
persuasion_8,1,65,Excellent fellow . ,Excellent fellow . 
persuasion_8,1,66,"I shall never forget his happiness . He felt it all , so much for her sake . ","I shall never forget his happiness . He felt it all , so much for her sake . "
persuasion_8,1,67,"I wished for him again the next summer , when I had still the same luck in the Mediterranean . ","I wished for him again the next summer , when I had still the same luck in the Mediterranean . "
persuasion_8,1,68,""" ",""" "
persuasion_8,1,69,""" And I am sure , Sir . "" said Mrs Musgrove , "" it was a lucky day for us , when you were put captain into that ship . ",""" And I am sure , Sir . "" said Mrs Musgrove , "" it was a lucky day for us , when you were put captain into that ship . "
persuasion_8,1,70,"We shall never forget what you did . "" Her feelings made her speak low ; and Captain Wentworth , hearing only in part , and probably not having Dick Musgrove at all near his thoughts , looked rather in suspense , and as if waiting for more . ","We shall never forget what you did . "" Her feelings made her speak low ; and Captain Wentworth , hearing only in part , and probably not having Dick Musgrove at all near his thoughts , looked rather in suspense , and as if waiting for more . "
persuasion_8,1,71,""" My brother , "" whispered one of the girls ; "" mamma is thinking of poor Richard . "" ",""" My brother , "" whispered one of the girls ; "" mamma is thinking of poor Richard . "" "
persuasion_8,1,72,""" Poor dear fellow ! "" continued Mrs Musgrove ; "" he was grown so steady , and such an excellent correspondent , while he was under your care ! Ah ! ",""" Poor dear fellow ! "" continued Mrs Musgrove ; "" he was grown so steady , and such an excellent correspondent , while he was under your care ! Ah ! "
persuasion_8,1,73,"it would have been a happy thing , if he had never left you . ","it would have been a happy thing , if he had never left you . "
persuasion_8,1,74,"I assure you , Captain Wentworth , we are very sorry he ever left you . "" There was a momentary expression in Captain Wentworth 's face at this speech , a certain glance of his bright eye , and curl of his handsome mouth , which convinced Anne , that instead of sharing in Mrs Musgrove 's kind wishes , as to her son , he had probably been at some pains to get rid of him ; but it was too transient an indulgence of self - amusement to be detected by any who understood him less than herself ; in another moment he was perfectly collected and serious , and almost instantly afterwards coming up to the sofa , on which she and Mrs Musgrove were sitting , took a place by the latter , and entered into conversation with her , in a low voice , about her son , doing it with so much sympathy and natural grace , as shewed the kindest consideration for all that was real and unabsurd in the parent 's feelings . They were actually on the same sofa , for Mrs Musgrove had most readily made room for him ; they were divided only by Mrs Musgrove . ","I assure you , Captain Wentworth , we are very sorry he ever left you . "" There was a momentary expression in Captain Wentworth 's face at this speech , a certain glance of his bright eye , and curl of his handsome mouth , which convinced Anne , that instead of sharing in Mrs Musgrove 's kind wishes , as to her son , he had probably been at some pains to get rid of him ; but it was too transient an indulgence of self - amusement to be detected by any who understood him less than herself ; in another moment he was perfectly collected and serious , and almost instantly afterwards coming up to the sofa , on which she and Mrs Musgrove were sitting , took a place by the latter , and entered into conversation with her , in a low voice , about her son , doing it with so much sympathy and natural grace , as shewed the kindest consideration for all that was real and unabsurd in the parent 's feelings . They were actually on the same sofa , for Mrs Musgrove had most readily made room for him ; they were divided only by Mrs Musgrove . "
persuasion_8,1,75,"It was no insignificant barrier , indeed . ","It was no insignificant barrier , indeed . "
persuasion_8,1,76,"Mrs Musgrove was of a comfortable , substantial size , infinitely more fitted by nature to express good cheer and good humour , than tenderness and sentiment ; and while the agitations of Anne 's slender form , and pensive face , may be considered as very completely screened , Captain Wentworth should be allowed some credit for the self - command with which he attended to her large fat sighings over the destiny of a son , whom alive nobody had cared for . Personal size and mental sorrow have certainly no necessary proportions . ","Mrs Musgrove was of a comfortable , substantial size , infinitely more fitted by nature to express good cheer and good humour , than tenderness and sentiment ; and while the agitations of Anne 's slender form , and pensive face , may be considered as very completely screened , Captain Wentworth should be allowed some credit for the self - command with which he attended to her large fat sighings over the destiny of a son , whom alive nobody had cared for . Personal size and mental sorrow have certainly no necessary proportions . "
persuasion_8,1,77,"A large bulky figure has as good a right to be in deep affliction , as the most graceful set of limbs in the world . ","A large bulky figure has as good a right to be in deep affliction , as the most graceful set of limbs in the world . "
persuasion_8,1,78,"But , fair or not fair , there are unbecoming conjunctions , which reason will patronize in vain-- which taste can not tolerate -- which ridicule will seize . ","But , fair or not fair , there are unbecoming conjunctions , which reason will patronize in vain-- which taste can not tolerate -- which ridicule will seize . "
persuasion_8,1,79,"The Admiral , after taking two or three refreshing turns about the room with his hands behind him , being called to order by his wife , now came up to Captain Wentworth , and without any observation of what he might be interrupting , thinking only of his own thoughts , began with-- ","The Admiral , after taking two or three refreshing turns about the room with his hands behind him , being called to order by his wife , now came up to Captain Wentworth , and without any observation of what he might be interrupting , thinking only of his own thoughts , began with-- "
persuasion_8,1,80,""" If you had been a week later at Lisbon , last spring , Frederick , you would have been asked to give a passage to Lady Mary Grierson and her daughters . ",""" If you had been a week later at Lisbon , last spring , Frederick , you would have been asked to give a passage to Lady Mary Grierson and her daughters . "
persuasion_8,1,81,""" ",""" "
persuasion_8,1,82,""" Should I ? ",""" Should I ? "
persuasion_8,1,83,"I am glad I was not a week later then . "" The Admiral abused him for his want of gallantry . ","I am glad I was not a week later then . "" The Admiral abused him for his want of gallantry . "
persuasion_8,1,84,"He defended himself ; though professing that he would never willingly admit any ladies on board a ship of his , excepting for a ball , or a visit , which a few hours might comprehend . ","He defended himself ; though professing that he would never willingly admit any ladies on board a ship of his , excepting for a ball , or a visit , which a few hours might comprehend . "
persuasion_8,1,85,""" But , if I know myself , "" said he , "" this is from no want of gallantry towards them . ",""" But , if I know myself , "" said he , "" this is from no want of gallantry towards them . "
persuasion_8,1,86,"It is rather from feeling how impossible it is , with all one 's efforts , and all one 's sacrifices , to make the accommodations on board such as women ought to have . ","It is rather from feeling how impossible it is , with all one 's efforts , and all one 's sacrifices , to make the accommodations on board such as women ought to have . "
persuasion_8,1,87,"There can be no want of gallantry , Admiral , in rating the claims of women to every personal comfort high , and this is what I do . ","There can be no want of gallantry , Admiral , in rating the claims of women to every personal comfort high , and this is what I do . "
persuasion_8,1,88,"I hate to hear of women on board , or to see them on board ; and no ship under my command shall ever convey a family of ladies anywhere , if I can help it . ","I hate to hear of women on board , or to see them on board ; and no ship under my command shall ever convey a family of ladies anywhere , if I can help it . "
persuasion_8,1,89,""" This brought his sister upon him . ",""" This brought his sister upon him . "
persuasion_8,1,90,""" Oh ! ",""" Oh ! "
persuasion_8,1,91,Frederick ! ,Frederick ! 
persuasion_8,1,92,But I can not believe it of you . ,But I can not believe it of you . 
persuasion_8,1,93,--All idle refinement ! ,--All idle refinement ! 
persuasion_8,1,94,"--Women may be as comfortable on board , as in the best house in England . ","--Women may be as comfortable on board , as in the best house in England . "
persuasion_8,1,95,"I believe I have lived as much on board as most women , and I know nothing superior to the accommodations of a man - of - war . ","I believe I have lived as much on board as most women , and I know nothing superior to the accommodations of a man - of - war . "
persuasion_8,1,96,"I declare I have not a comfort or an indulgence about me , even at Kellynch Hall , "" ( with a kind bow to Anne ) , "" beyond what I always had in most of the ships I have lived in ; and they have been five altogether . ","I declare I have not a comfort or an indulgence about me , even at Kellynch Hall , "" ( with a kind bow to Anne ) , "" beyond what I always had in most of the ships I have lived in ; and they have been five altogether . "
persuasion_8,1,97,""" ",""" "
persuasion_8,1,98,""" Nothing to the purpose , "" replied her brother . ",""" Nothing to the purpose , "" replied her brother . "
persuasion_8,1,99,""" You were living with your husband , and were the only woman on board . "" "" But you , yourself , brought Mrs Harville , her sister , her cousin , and three children , round from Portsmouth to Plymouth . ",""" You were living with your husband , and were the only woman on board . "" "" But you , yourself , brought Mrs Harville , her sister , her cousin , and three children , round from Portsmouth to Plymouth . "
persuasion_8,1,100,"Where was this superfine , extraordinary sort of gallantry of yours then ? "" "" All merged in my friendship , Sophia . ","Where was this superfine , extraordinary sort of gallantry of yours then ? "" "" All merged in my friendship , Sophia . "
persuasion_8,1,101,"I would assist any brother officer 's wife that I could , and I would bring anything of Harville 's from the world 's end , if he wanted it . ","I would assist any brother officer 's wife that I could , and I would bring anything of Harville 's from the world 's end , if he wanted it . "
persuasion_8,1,102,"But do not imagine that I did not feel it an evil in itself . "" "" Depend upon it , they were all perfectly comfortable . "" "" I might not like them the better for that perhaps . ","But do not imagine that I did not feel it an evil in itself . "" "" Depend upon it , they were all perfectly comfortable . "" "" I might not like them the better for that perhaps . "
persuasion_8,1,103,"Such a number of women and children have no right to be comfortable on board . "" "" My dear Frederick , you are talking quite idly . ","Such a number of women and children have no right to be comfortable on board . "" "" My dear Frederick , you are talking quite idly . "
persuasion_8,1,104,"Pray , what would become of us poor sailors ' wives , who often want to be conveyed to one port or another , after our husbands , if everybody had your feelings ? ","Pray , what would become of us poor sailors ' wives , who often want to be conveyed to one port or another , after our husbands , if everybody had your feelings ? "
persuasion_8,1,105,""" ",""" "
persuasion_8,1,106,""" My feelings , you see , did not prevent my taking Mrs Harville and all her family to Plymouth . ",""" My feelings , you see , did not prevent my taking Mrs Harville and all her family to Plymouth . "
persuasion_8,1,107,""" "" But I hate to hear you talking so like a fine gentleman , and as if women were all fine ladies , instead of rational creatures . ",""" "" But I hate to hear you talking so like a fine gentleman , and as if women were all fine ladies , instead of rational creatures . "
persuasion_8,1,108,"We none of us expect to be in smooth water all our days . "" "" Ah ! ","We none of us expect to be in smooth water all our days . "" "" Ah ! "
persuasion_8,1,109,my ,my 
persuasion_8,1,110,dear ,dear 
persuasion_8,1,111,", "" said the Admiral , "" when he had got a wife , he will sing a different tune . ",", "" said the Admiral , "" when he had got a wife , he will sing a different tune . "
persuasion_8,1,112,"When he is married , if we have the good luck to live to another war , we shall see him do as you and I , and a great many others , have done . We shall have him very thankful to anybody that will bring him his wife . ","When he is married , if we have the good luck to live to another war , we shall see him do as you and I , and a great many others , have done . We shall have him very thankful to anybody that will bring him his wife . "
persuasion_8,1,113,""" ",""" "
persuasion_8,1,114,""" Ay , that we shall . "" ",""" Ay , that we shall . "" "
persuasion_8,1,115,""" Now I have done , "" cried Captain Wentworth . ",""" Now I have done , "" cried Captain Wentworth . "
persuasion_8,1,116,""" When once married people begin to attack me with,--`Oh ! you will think very differently , when you are married . ' I can only say , ` No , I shall not ; ' and then they say again , ` Yes , you will , ' and there is an end of it . "" He got up and moved away . ",""" When once married people begin to attack me with,--`Oh ! you will think very differently , when you are married . ' I can only say , ` No , I shall not ; ' and then they say again , ` Yes , you will , ' and there is an end of it . "" He got up and moved away . "
persuasion_8,1,117,""" What a great traveller you must have been , ma'am ! "" said Mrs Musgrove to Mrs Croft . ",""" What a great traveller you must have been , ma'am ! "" said Mrs Musgrove to Mrs Croft . "
persuasion_8,1,118,""" Pretty well , ma'am in the fifteen years of my marriage ; though many women have done more . ",""" Pretty well , ma'am in the fifteen years of my marriage ; though many women have done more . "
persuasion_8,1,119,"I have crossed the Atlantic four times , and have been once to the East Indies , and back again , and only once ; besides being in different places about home : Cork , and Lisbon , and Gibraltar . But I never went beyond the Streights , and never was in the West Indies . ","I have crossed the Atlantic four times , and have been once to the East Indies , and back again , and only once ; besides being in different places about home : Cork , and Lisbon , and Gibraltar . But I never went beyond the Streights , and never was in the West Indies . "
persuasion_8,1,120,"We do not call Bermuda or Bahama , you know , the West Indies . "" Mrs Musgrove had not a word to say in dissent ; she could not accuse herself of having ever called them anything in the whole course of her life . ","We do not call Bermuda or Bahama , you know , the West Indies . "" Mrs Musgrove had not a word to say in dissent ; she could not accuse herself of having ever called them anything in the whole course of her life . "
persuasion_8,1,121,""" And I do assure you , ma'am , "" pursued Mrs Croft , "" that nothing can exceed the accommodations of a man - of - war ; I speak , you know , of the higher rates . ",""" And I do assure you , ma'am , "" pursued Mrs Croft , "" that nothing can exceed the accommodations of a man - of - war ; I speak , you know , of the higher rates . "
persuasion_8,1,122,"When you come to a frigate , of course , you are more confined ; though any reasonable woman may be perfectly happy in one of them ; and I can safely say , that the happiest part of my life has been spent on board a ship . While we were together , you know , there was nothing to be feared . ","When you come to a frigate , of course , you are more confined ; though any reasonable woman may be perfectly happy in one of them ; and I can safely say , that the happiest part of my life has been spent on board a ship . While we were together , you know , there was nothing to be feared . "
persuasion_8,1,123,Thank God ! ,Thank God ! 
persuasion_8,1,124,"I have always been blessed with excellent health , and no climate disagrees with me . ","I have always been blessed with excellent health , and no climate disagrees with me . "
persuasion_8,1,125,"A little disordered always the first twenty - four hours of going to sea , but never knew what sickness was afterwards . The only time I ever really suffered in body or mind , the only time that I ever fancied myself unwell , or had any ideas of danger , was the winter that I passed by myself at Deal , when the Admiral ( Captain Croft then ) was in the North Seas . ","A little disordered always the first twenty - four hours of going to sea , but never knew what sickness was afterwards . The only time I ever really suffered in body or mind , the only time that I ever fancied myself unwell , or had any ideas of danger , was the winter that I passed by myself at Deal , when the Admiral ( Captain Croft then ) was in the North Seas . "
persuasion_8,1,126,"I lived in perpetual fright at that time , and had all manner of imaginary complaints from not knowing what to do with myself , or when I should hear from him next ; but as long as we could be together , nothing ever ailed me , and I never met with the smallest inconvenience . ","I lived in perpetual fright at that time , and had all manner of imaginary complaints from not knowing what to do with myself , or when I should hear from him next ; but as long as we could be together , nothing ever ailed me , and I never met with the smallest inconvenience . "
persuasion_8,1,127,""" ",""" "
persuasion_8,1,128,""" Aye , to be sure . Yes , indeed , oh yes ! I am quite of your opinion , Mrs Croft , "" was Mrs Musgrove 's hearty answer . ",""" Aye , to be sure . Yes , indeed , oh yes ! I am quite of your opinion , Mrs Croft , "" was Mrs Musgrove 's hearty answer . "
persuasion_8,1,129,""" There is nothing so bad as a separation . ",""" There is nothing so bad as a separation . "
persuasion_8,1,130,I am quite of your opinion . ,I am quite of your opinion . 
persuasion_8,1,131,"I know what it is , for Mr Musgrove always attends the assizes , and I am so glad when they are over , and he is safe back again . "" ","I know what it is , for Mr Musgrove always attends the assizes , and I am so glad when they are over , and he is safe back again . "" "
persuasion_8,1,132,The evening ended with dancing . ,The evening ended with dancing . 
persuasion_8,1,133,"On its being proposed , Anne offered her services , as usual ; and though her eyes would sometimes fill with tears as she sat at the instrument , she was extremely glad to be employed , and desired nothing in return but to be unobserved . ","On its being proposed , Anne offered her services , as usual ; and though her eyes would sometimes fill with tears as she sat at the instrument , she was extremely glad to be employed , and desired nothing in return but to be unobserved . "
persuasion_8,1,134,"It was a merry , joyous party , and no one seemed in higher spirits than Captain Wentworth . She felt that he had every thing to elevate him which general attention and deference , and especially the attention of all the young women , could do . ","It was a merry , joyous party , and no one seemed in higher spirits than Captain Wentworth . She felt that he had every thing to elevate him which general attention and deference , and especially the attention of all the young women , could do . "
persuasion_8,1,135,"The Miss Hayters , the females of the family of cousins already mentioned , were apparently admitted to the honour of being in love with him ; and as for Henrietta and Louisa , they both seemed so entirely occupied by him , that nothing but the continued appearance of the most perfect good - will between themselves could have made it credible that they were not decided rivals . If he were a little spoilt by such universal , such eager admiration , who could wonder ? These were some of the thoughts which occupied Anne , while her fingers were mechanically at work , proceeding for half an hour together , equally without error , and without consciousness . Once she felt that he was looking at herself , observing her altered features , perhaps , trying to trace in them the ruins of the face which had once charmed him ; and once she knew that he must have spoken of her ; she was hardly aware of it , till she heard the answer ; but then she was sure of his having asked his partner whether Miss Elliot never danced ? ","The Miss Hayters , the females of the family of cousins already mentioned , were apparently admitted to the honour of being in love with him ; and as for Henrietta and Louisa , they both seemed so entirely occupied by him , that nothing but the continued appearance of the most perfect good - will between themselves could have made it credible that they were not decided rivals . If he were a little spoilt by such universal , such eager admiration , who could wonder ? These were some of the thoughts which occupied Anne , while her fingers were mechanically at work , proceeding for half an hour together , equally without error , and without consciousness . Once she felt that he was looking at herself , observing her altered features , perhaps , trying to trace in them the ruins of the face which had once charmed him ; and once she knew that he must have spoken of her ; she was hardly aware of it , till she heard the answer ; but then she was sure of his having asked his partner whether Miss Elliot never danced ? "
